"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.7958080519514,0,0,0.500524216518843,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,50.0867180273084,0,0,0.500082455843287,0,0.25,0.05,"LOW HIGH","R2"
1,3,3,49.357745300839,0,0,0.499129835225732,0,0.25,0.05,"LOW HIGH","R2"
1,4,4,52.2279559636964,0,0,0.498938797369482,0,0.25,0.05,"LOW HIGH","R2"
1,5,5,49.0892834528015,0,0,0.499643046788484,0,0.25,0.05,"LOW HIGH","R2"
1,6,6,49.6248176525883,0,0,0.499045090622059,0,0.25,0.05,"LOW HIGH","R2"
1,7,7,48.7973879082624,0,0,0.499849508551,0,0.25,0.05,"LOW HIGH","R2"
1,8,8,50.7673828065042,0,0,0.500814475652444,0,0.25,0.05,"LOW HIGH","R2"
1,9,9,49.6693641346971,0,0,0.498694259906671,0,0.25,0.05,"LOW HIGH","R2"
1,10,10,49.8993451324849,0,0,0.499538602244008,0,0.25,0.05,"LOW HIGH","R2"
1,11,11,49.9657329860274,0,0,0.497202033712063,0,0.25,0.05,"LOW HIGH","R2"
1,12,12,49.7474011389201,0,0,0.498582164467173,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,159.169865706638,1,1,1.49918056248566,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,3,3,156.394430734253,1,1,1.50184971621858,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,4,4,167.400625914649,1,1,1.49937149722363,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,5,5,155.375724432426,1,1,1.49940774034142,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,7,7,154.270182424408,1,1,1.49989754247846,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,9,9,157.579205896075,1,1,1.49833635105552,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,10,10,158.455182341559,1,1,1.49709828379681,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,12,12,157.876290449662,1,1,1.50001968114886,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,13,1,48.2847081658668,1,0,0.501719944111189,0,0.25,0.05,"LOW HIGH","R2"
2,14,2,51.5105095758125,1,0,0.500613542199068,0,0.25,0.05,"LOW HIGH","R2"
2,15,3,51.6618413482432,1,0,0.499469575696929,0,0.25,0.05,"LOW HIGH","R2"
2,16,4,50.552080608598,1,0,0.498261453907306,0,0.25,0.05,"LOW HIGH","R2"
2,17,5,49.5242885858102,1,0,0.499141236722196,0,0.25,0.05,"LOW HIGH","R2"
2,18,6,50.6144028715351,1,0,0.498713908888834,0,0.25,0.05,"LOW HIGH","R2"
2,19,7,49.1167195879804,1,0,0.502009704167989,0,0.25,0.05,"LOW HIGH","R2"
2,20,8,52.0198283255251,1,0,0.500589765788948,0,0.25,0.05,"LOW HIGH","R2"
2,21,9,49.5810656692537,1,0,0.500993199308306,0,0.25,0.05,"LOW HIGH","R2"
2,22,10,50.6842300643743,1,0,0.501401924934394,0,0.25,0.05,"LOW HIGH","R2"
2,23,11,49.7035417931334,1,0,0.4984438567619,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,228.844984090522,2,2,2.49922415562816,0,0.25,0.5,"LOW HIGH","R2"
1,5,5,221.912543781406,2,2,2.4992925054035,0,0.25,0.5,"LOW HIGH","R2"
1,7,7,219.905033895822,2,2,2.50180018286338,0,0.25,0.5,"LOW HIGH","R2"
1,9,9,225.9305618793,2,2,2.49948224047251,0,0.25,0.5,"LOW HIGH","R2"
1,10,10,227.53409707751,2,2,2.49798848367648,0,0.25,0.5,"LOW HIGH","R2"
1,12,12,226.474000535887,2,2,2.49949125621722,0,0.25,0.5,"LOW HIGH","R2"
2,13,1,152.333689918834,2,1,1.49926126885312,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,16,4,160.948739446952,2,1,1.50095052635123,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,20,8,166.595467886216,2,1,1.50041815689344,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,21,9,157.243243563904,2,1,1.50028169150975,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,22,10,161.454894872284,2,1,1.49988814775275,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,23,11,157.709300108789,2,1,1.5006121341098,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,24,1,49.7360414565774,2,0,0.499064558139504,0,0.25,0.05,"LOW HIGH","R2"
3,25,2,50.6468920721289,2,0,0.500145038317682,0,0.25,0.05,"LOW HIGH","R2"
3,26,3,50.1372906500424,2,0,0.499261245297165,0,0.25,0.05,"LOW HIGH","R2"
3,27,4,51.1475640474085,2,0,0.49969025094004,0,0.25,0.05,"LOW HIGH","R2"
3,28,5,49.9678541941629,2,0,0.498226431079718,0,0.25,0.05,"LOW HIGH","R2"
3,29,6,49.4192706591096,2,0,0.498143540731191,0,0.25,0.05,"LOW HIGH","R2"
3,30,7,49.1247994519386,2,0,0.500668295365479,0,0.25,0.05,"LOW HIGH","R2"
3,31,8,51.5960743530359,2,0,0.500826664639298,0,0.25,0.05,"LOW HIGH","R2"
3,32,9,51.0791637243656,2,0,0.499968893050521,0,0.25,0.05,"LOW HIGH","R2"
3,33,10,50.0604258285116,2,0,0.498648240059457,0,0.25,0.05,"LOW HIGH","R2"
3,34,11,51.3882039533734,2,0,0.499812361085131,0,0.25,0.05,"LOW HIGH","R2"
3,35,12,49.9216506783281,2,0,0.500255883096356,0,0.25,0.05,"LOW HIGH","R2"
3,36,13,48.3816273373772,2,0,0.499962052087868,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,273.348853158175,3,3,3.50106117141705,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,7,7,260.749061471247,3,3,3.49916099395351,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,9,9,269.225110258646,3,3,3.49874326806276,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,10,10,271.492087580649,3,3,3.50150780739458,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,12,12,269.99285899332,3,3,3.49887001294257,0,0.25,0.813394503136629,"LOW HIGH","R2"
2,13,1,216.402244194939,3,2,2.50137110428703,0,0.25,0.5,"LOW HIGH","R2"
2,16,4,232.117998324733,3,2,2.50009042675914,0,0.25,0.5,"LOW HIGH","R2"
2,20,8,242.603359113199,3,2,2.50073703073413,0,0.25,0.5,"LOW HIGH","R2"
2,21,9,225.316495326864,3,2,2.49964131385134,0,0.25,0.5,"LOW HIGH","R2"
2,23,11,226.168485365498,3,2,2.50147053941275,0,0.25,0.5,"LOW HIGH","R2"
3,24,1,157.833034817703,3,1,1.49891969627592,0,0.25,0.186605496863371,"LOW HIGH","R2"
