"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,9,180.365066832598,50,11,11.5004220257891,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
43,7,181.823166379406,53,11,11.5007283547639,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
44,2,206.225564769014,55,12,12.501535401226,"FISHED",0.120690124039538,0.25,1,"LOW LOW HIGH",NA
44,4,185.740398810542,52,9,9.49902207506172,"FISHED",0.120706230960786,0.25,1,"LOW LOW HIGH",NA
44,13,213.451094110429,55,12,12.5012249482063,"FISHED",0.120690124039538,0.25,1,"LOW LOW HIGH",NA
45,6,197.257157679794,50,6,6.50030733099772,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
47,3,161.074888296063,50,4,4.49954085746368,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
47,5,189.984497458282,52,6,6.49990447900652,"FISHED",0.120706230960786,0.25,1,"LOW LOW HIGH",NA
47,7,204.251655726844,53,7,7.49882459314026,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
48,6,145.885896193027,50,3,3.4993802620033,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
48,7,148.889575226617,50,3,3.50022730361165,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
48,10,159.460471888893,50,3,3.50096191957381,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
49,5,123.581082034001,50,2,2.50018858122357,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
49,9,151.979852536073,52,4,4.49858748828905,"FISHED",0.120706230960786,0.25,1,"LOW LOW HIGH",NA
49,11,126.047915480994,50,2,2.50139714202236,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
50,3,156.236135802176,53,4,4.50004990009355,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
50,5,149.974433373972,52,3,3.50065714657037,"FISHED",0.120706230960786,0.25,1,"LOW LOW HIGH",NA
50,7,228.841691424943,57,8,8.50046070994191,"FISHED",0.148572880285792,0.25,1,"LOW LOW HIGH",NA
50,9,148.290869426128,53,4,4.5001163111346,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
50,10,100.316440002897,50,1,1.49973535187637,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
51,1,94.2402013893163,51,1,1.50003207950437,"FISHED",0.164072765153833,0.25,1,"LOW LOW HIGH",NA
51,3,62.0509112105065,50,0,0.49968504634515,"FISHED",0.181639479962178,0.25,1,"LOW LOW HIGH",NA
51,5,135.456578854074,53,3,3.5006504497155,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
51,10,159.13112247128,55,5,5.50157986911346,"FISHED",0.120690124039538,0.25,1,"LOW LOW HIGH",NA
51,11,147.095617325672,53,3,3.49886351586595,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
52,2,62.3051742292566,51,0,0.499829155636534,"FISHED",0.164072765153833,0.25,1,"LOW LOW HIGH",NA
52,5,98.9371054179005,52,1,1.49960799794219,"FISHED",0.120706230960786,0.25,1,"LOW LOW HIGH",NA
52,11,168.758375990171,58,7,7.50006650449768,"FISHED",0.158400816097856,0.25,1,"LOW LOW HIGH",NA
53,5,94.2997735410248,53,1,1.49940077374181,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
53,11,150.164305121329,55,3,3.50066264282612,"FISHED",0.120690124039538,0.25,1,"LOW LOW HIGH",NA
53,12,62.370573926628,52,0,0.499640419831297,"FISHED",0.120706230960786,0.25,1,"LOW LOW HIGH",NA
54,2,61.2020599291246,53,0,0.500419029286555,"FISHED",0.18622426323127,0.25,1,"LOW LOW HIGH",NA
