"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.3634210572611,0,0,0.499873126004779,0,0.25,0.05,"LOW LOW HIGH",NA
1,2,2,61.1215239873654,0,0,0.501187994933975,0,0.25,0.05,"LOW LOW HIGH",NA
1,2,2,94.8183423967316,1,1,1.5001625157923,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,2,2,120.20098446553,2,2,2.49763753005083,0,0.25,0.5,"LOW LOW HIGH",NA
1,2,2,139.320846482346,3,3,3.49956894304926,0,0.25,0.813394503136629,"LOW LOW HIGH",NA
1,2,2,153.723173968633,4,4,4.49878951758047,0,0.25,0.95,"LOW LOW HIGH",NA
1,2,2,164.571946665833,5,5,5.50059028815808,0,0.25,0.98806954215117,"LOW LOW HIGH",NA
1,3,3,62.7604562095406,0,0,0.50004870858819,0,0.25,0.05,"LOW LOW HIGH",NA
1,4,4,64.1688136550697,0,0,0.501018405126663,0,0.25,0.05,"LOW LOW HIGH",NA
1,5,5,62.8465069411374,0,0,0.499692005371682,0,0.25,0.05,"LOW LOW HIGH",NA
1,6,6,62.1212874914462,0,0,0.501302776141495,0,0.25,0.05,"LOW LOW HIGH",NA
1,7,7,61.5494345811393,0,0,0.499952220149318,0,0.25,0.05,"LOW LOW HIGH",NA
1,7,7,95.8067505611846,1,1,1.50049779957837,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,7,7,121.792255186017,2,2,2.50086540266521,0,0.25,0.5,"LOW LOW HIGH",NA
1,7,7,141.503269644959,3,3,3.4993187084768,0,0.25,0.813394503136629,"LOW LOW HIGH",NA
1,8,8,62.5156268149622,0,0,0.501952341761848,0,0.25,0.05,"LOW LOW HIGH",NA
1,9,9,63.2164321875465,0,0,0.502320821026405,0,0.25,0.05,"LOW LOW HIGH",NA
1,9,9,99.7002987800293,1,1,1.50118078640233,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,9,9,128.124259498903,2,2,2.49985289361596,0,0.25,0.5,"LOW LOW HIGH",NA
1,9,9,150.268884463477,3,3,3.5007531656022,0,0.25,0.813394503136629,"LOW LOW HIGH",NA
1,9,9,167.521385607557,4,4,4.49809305949529,0,0.25,0.95,"LOW LOW HIGH",NA
1,9,9,180.962516184508,5,5,5.50033906011924,0,0.25,0.98806954215117,"LOW LOW HIGH",NA
1,10,10,61.8176900546182,0,0,0.500205453062084,0,0.25,0.05,"LOW LOW HIGH",NA
1,11,11,62.8940602413398,0,0,0.499498290305673,0,0.25,0.05,"LOW LOW HIGH",NA
1,11,11,98.9420037544503,1,1,1.49989814754812,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,11,11,126.883128223921,2,2,2.50046876221191,0,0.25,0.5,"LOW LOW HIGH",NA
1,11,11,148.540575515874,3,3,3.49994113485937,0,0.25,0.813394503136629,"LOW LOW HIGH",NA
1,11,11,165.327481272519,4,4,4.49913849628262,0,0.25,0.95,"LOW LOW HIGH",NA
1,11,11,178.339181178038,5,5,5.49875237450459,0,0.25,0.98806954215117,"LOW LOW HIGH",NA
1,11,11,188.424680964933,6,6,6.49899297810714,0,0.25,0.997237569060774,"LOW LOW HIGH",NA
1,11,11,196.242053536547,7,7,7.50005378685735,0,0.25,0.999364902956742,"LOW LOW HIGH",NA
1,11,11,202.301377835262,8,8,8.49965249350049,0,0.25,0.999854227405248,"LOW LOW HIGH",NA
1,11,11,206.998021192177,9,9,9.5006326858726,0,0.25,0.999966553716173,"LOW LOW HIGH",NA
1,11,11,210.638436811907,10,10,10.5002586544239,0,0.25,0.999992326698485,"LOW LOW HIGH",NA
1,11,11,213.460159663156,11,11,11.5020313736302,0,0.25,0.999998239613493,"LOW LOW HIGH",NA
2,12,1,62.6474776947836,1,0,0.500002084505316,0,0.25,0.05,"LOW LOW HIGH",NA
2,13,2,61.4862696370678,1,0,0.500969108829839,0,0.25,0.05,"LOW LOW HIGH",NA
2,14,3,61.8479293836579,1,0,0.499933425792089,0,0.25,0.05,"LOW LOW HIGH",NA
2,15,4,64.1266806511834,1,0,0.49908877789082,0,0.25,0.05,"LOW LOW HIGH",NA
2,15,4,101.855245828232,2,1,1.49969099099558,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
2,16,5,63.5354215781251,1,0,0.500920919595461,0,0.25,0.05,"LOW LOW HIGH",NA
2,16,5,100.453158583006,2,1,1.50088188129597,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
