"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,123.26486449495,2,2,2.49897911732477,"M",0,0.25,1,"MED HIGH HIGH",NA
1,2,60.108346471095,0,0,0.499896219463017,"M",0,0.25,1,"MED HIGH HIGH",NA
1,3,128.774702237454,3,3,3.500070854369,"M",0,0.25,1,"MED HIGH HIGH",NA
1,4,149.121836751954,4,4,4.50038121557901,"M",0,0.25,1,"MED HIGH HIGH",NA
1,5,129.074272085067,2,2,2.50147334464285,"M",0,0.25,1,"MED HIGH HIGH",NA
1,6,99.0051598852561,1,1,1.49853309904182,"M",0,0.25,1,"MED HIGH HIGH",NA
1,7,62.4791698751032,0,0,0.500305894164203,"M",0,0.25,1,"MED HIGH HIGH",NA
1,8,62.1089151779678,0,0,0.501615666443229,"M",0,0.25,1,"MED HIGH HIGH",NA
1,9,153.564087071702,3,3,3.49908470591783,"M",0,0.25,1,"MED HIGH HIGH",NA
1,10,60.3032030231719,0,0,0.499296016894048,"M",0,0.25,1,"MED HIGH HIGH",NA
1,11,197.95599661848,14,14,14.4993242864405,"M",0,0.25,1,"MED HIGH HIGH",NA
2,1,183.838912498227,6,5,5.49862043142977,"M",0,0.25,1,"MED HIGH HIGH",NA
2,2,97.4506870417211,2,1,1.50058982917156,"M",0,0.25,1,"MED HIGH HIGH",NA
2,3,60.7295105917451,1,0,0.501537084740816,"M",0,0.25,1,"MED HIGH HIGH",NA
2,4,197.111695301034,12,11,11.4998047457111,"M",0,0.25,1,"MED HIGH HIGH",NA
2,5,65.6628454514755,1,0,0.499339782818252,"M",0,0.25,1,"MED HIGH HIGH",NA
2,6,170.462696169161,5,4,4.50057374160941,"M",0,0.25,1,"MED HIGH HIGH",NA
2,7,100.290469802966,2,1,1.49970917803898,"M",0,0.25,1,"MED HIGH HIGH",NA
2,8,64.3938569801113,1,0,0.499414652857174,"M",0,0.25,1,"MED HIGH HIGH",NA
2,9,188.735492201456,8,7,7.49959282108156,"M",0,0.25,1,"MED HIGH HIGH",NA
2,10,59.6467153214673,1,0,0.500098012494573,"M",0,0.25,1,"MED HIGH HIGH",NA
2,11,230.32230759363,10,9,9.49950789689726,"M",0,0.25,1,"MED HIGH HIGH",NA
2,12,150.707816516577,4,3,3.50124204863904,"M",0,0.25,1,"MED HIGH HIGH",NA
3,1,170.174350424299,6,4,4.50092367553278,"M",0,0.25,1,"MED HIGH HIGH",NA
3,2,122.252677373378,4,2,2.50055642502485,"M",0,0.25,1,"MED HIGH HIGH",NA
3,3,124.912963954718,4,2,2.50147099108845,"M",0,0.25,1,"MED HIGH HIGH",NA
3,4,167.099834761968,6,4,4.49964712398985,"M",0,0.25,1,"MED HIGH HIGH",NA
3,5,61.7084736724902,2,0,0.498771825321545,"M",0,0.25,1,"MED HIGH HIGH",NA
3,6,208.609335859023,8,6,6.49891840816947,"M",0,0.25,1,"MED HIGH HIGH",NA
3,7,182.725297157916,8,6,6.49999240597038,"M",0,0.25,1,"MED HIGH HIGH",NA
3,8,134.403940040625,4,2,2.50094372433606,"M",0,0.25,1,"MED HIGH HIGH",NA
3,9,134.803387811051,4,2,2.50183187827399,"M",0,0.25,1,"MED HIGH HIGH",NA
3,10,192.274871564241,8,6,6.5006597604006,"M",0,0.25,1,"MED HIGH HIGH",NA
3,11,188.694721405941,10,8,8.50033357349758,"M",0,0.25,1,"MED HIGH HIGH",NA
4,1,101.458432109843,4,1,1.49996722530634,"M",0,0.25,1,"MED HIGH HIGH",NA
4,2,195.743930107889,11,8,8.49991439587203,"M",0,0.25,1,"MED HIGH HIGH",NA
4,3,100.041044045905,4,1,1.49771860648072,"M",0,0.25,1,"MED HIGH HIGH",NA
4,4,115.959308152483,5,2,2.49973536832858,"M",0,0.25,1,"MED HIGH HIGH",NA
4,5,176.652458673706,10,7,7.49886178505353,"M",0,0.25,1,"MED HIGH HIGH",NA
4,6,97.019747033529,4,1,1.49930643799455,"M",0,0.25,1,"MED HIGH HIGH",NA
4,7,196.227618340969,9,6,6.5010226547825,"M",0,0.25,1,"MED HIGH HIGH",NA
4,8,99.4845033384017,4,1,1.49928924382696,"M",0,0.25,1,"MED HIGH HIGH",NA
4,9,197.67271664576,9,6,6.5003678316352,"M",0,0.25,1,"MED HIGH HIGH",NA
4,10,204.529545524186,14,11,11.5008027207269,"M",0,0.25,1,"MED HIGH HIGH",NA
5,1,129.148139342699,6,2,2.49996674143629,"M",0,0.25,1,"MED HIGH HIGH",NA
5,2,130.277371870264,6,2,2.49858953277201,"M",0,0.25,1,"MED HIGH HIGH",NA
5,3,152.871453090276,7,3,3.49867867473722,"M",0,0.25,1,"MED HIGH HIGH",NA
5,4,124.873595952257,6,2,2.50073791955371,"M",0,0.25,1,"MED HIGH HIGH",NA
5,5,173.47420873648,9,5,5.50073261515283,"M",0,0.25,1,"MED HIGH HIGH",NA
5,6,170.513307765436,8,4,4.49904379891083,"M",0,0.25,1,"MED HIGH HIGH",NA
5,7,63.5571660848964,4,0,0.499259292643265,"M",0,0.25,1,"MED HIGH HIGH",NA
5,8,124.292762351023,6,2,2.49826733620662,"M",0,0.25,1,"MED HIGH HIGH",NA
5,9,93.9243884733282,5,1,1.49915628966231,"M",0,0.25,1,"MED HIGH HIGH",NA
5,10,185.140082778037,8,4,4.49802894891729,"M",0,0.25,1,"MED HIGH HIGH",NA
5,11,144.765965469328,7,3,3.5005983061826,"M",0,0.25,1,"MED HIGH HIGH",NA
5,12,107.345563749288,5,1,1.50067864901474,"M",0,0.25,1,"MED HIGH HIGH",NA
5,13,64.4527552168456,4,0,0.500353012142489,"M",0,0.25,1,"MED HIGH HIGH",NA
5,14,180.284755366156,8,4,4.49955245927433,"M",0,0.25,1,"MED HIGH HIGH",NA
6,1,158.931574352366,8,3,3.49920662445954,"M",0,0.25,1,"MED HIGH HIGH",NA
6,2,208.277810833801,17,12,12.5010222938284,"M",0,0.25,1,"MED HIGH HIGH",NA
6,3,93.3172273958942,6,1,1.49996608856701,"M",0,0.25,1,"MED HIGH HIGH",NA
6,4,172.190914184958,15,10,10.4991885003402,"M",0,0.25,1,"MED HIGH HIGH",NA
6,5,61.6292195013639,5,0,0.497954182251944,"M",0,0.25,1,"MED HIGH HIGH",NA
6,6,101.453144687774,6,1,1.50121987764514,"M",0,0.25,1,"MED HIGH HIGH",NA
6,7,150.443039522528,9,4,4.49999121887591,"M",0,0.25,1,"MED HIGH HIGH",NA
6,8,187.852647613031,9,4,4.49753872752286,"M",0,0.25,1,"MED HIGH HIGH",NA
6,9,103.591452892603,6,1,1.49987291235057,"M",0,0.25,1,"MED HIGH HIGH",NA
6,10,97.1351223559175,6,1,1.50227432161891,"M",0,0.25,1,"MED HIGH HIGH",NA
6,11,205.315025278977,17,12,12.5000705201863,"M",0,0.25,1,"MED HIGH HIGH",NA
6,12,142.435169286215,8,3,3.4971082971979,"M",0,0.25,1,"MED HIGH HIGH",NA
7,1,100.743159257293,7,1,1.50093359617371,"M",0,0.25,1,"MED HIGH HIGH",NA
7,2,61.4931375669141,6,0,0.500479143163303,"M",0,0.25,1,"MED HIGH HIGH",NA
7,3,125.536148439162,8,2,2.50071635069854,"M",0,0.25,1,"MED HIGH HIGH",NA
7,4,120.297354186729,8,2,2.49973314808117,"M",0,0.25,1,"MED HIGH HIGH",NA
7,5,144.22726297632,9,3,3.49911763728307,"M",0,0.25,1,"MED HIGH HIGH",NA
7,6,174.6538711281,11,5,5.49884987206374,"M",0,0.25,1,"MED HIGH HIGH",NA
7,7,134.380725142578,8,2,2.49865336939576,"M",0,0.25,1,"MED HIGH HIGH",NA
7,8,271.787377111747,15,9,9.49980067317044,"M",0,0.25,1,"MED HIGH HIGH",NA
7,9,125.041239918891,8,2,2.49993911241261,"M",0,0.25,1,"MED HIGH HIGH",NA
7,10,62.3656582690266,6,0,0.501118628759092,"M",0,0.25,1,"MED HIGH HIGH",NA
7,11,59.6553858529932,6,0,0.49876538311257,"M",0,0.25,1,"MED HIGH HIGH",NA
7,12,211.127198348983,18,12,12.5016652711925,"M",0,0.25,1,"MED HIGH HIGH",NA
8,1,136.685637339004,10,3,3.50053678092042,"M",0,0.25,1,"MED HIGH HIGH",NA
