"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,50.696149717586,-999,220.508225805014,283.393339320378,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,48.4198173155547,165.187902204668,240.729727105464,285.581280849347,-999,319.376016368184,329.029178306817,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,51.9133096350778,163.075839917773,223.407922528513,275.056953021807,-999,314.501990582064,334.440641116378,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,164.85133919395,-999,-999,318.581599529158,-999,-999,-999,-999,-999,365.565939385761,-999,-999,-999,-999,-999,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
54,1,1,0,0,1,2,-999,154.354935975134,216.252455900557,-999,331.513445903425,-999,-999,-999,-999,-999,-999,-999,405.571715496637,-999,-999,-999,0,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0
55,1,1,0,0,1,2,-999,164.852093430928,-999,-999,287.456808633443,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,49.4655162402513,163.208577248508,228.29941802164,272.479371180719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,49.1781779139434,162.905878769444,-999,-999,-999,-999,-999,368.325553511857,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,-999,220.144072046367,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,157.473824483203,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,51.3349730678901,-999,218.882350869436,293.279803066891,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,49.6637724178328,166.168908239149,226.699283335014,-999,-999,318.006647213366,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,-999,-999,-999,-999,297.238090119108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,49.8544837674079,-999,224.152298524772,275.562906113776,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,163.123412971919,-999,-999,-999,305.535603961417,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,-999,223.262898468281,-999,317.595580467266,-999,336.331222622416,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,50.3863408988537,-999,234.258269125081,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,323.919686558873,-999,-999,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
67,1,1,0,0,1,2,50.3293998278632,160.782314174934,-999,-999,293.655362004547,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,50.6687200225464,164.985887700479,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,50.0739631083117,162.914801470848,-999,-999,325.748810322078,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,51.6841524041284,155.644358590649,-999,279.287649611971,-999,320.53548558247,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,46.9903935243248,161.895625619093,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,50.7777899196015,161.706674879768,-999,-999,329.335862851819,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,49.6474062330131,159.435048079471,240.784154165023,271.640462481186,-999,324.388209356531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
