"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,12,191.609633133401,50,8,8.50268201361513,"FISHED",0.131245909188874,0.25,1,"LOW LOW","R1"
44,4,196.046471747208,53,10,10.5016210116266,"FISHED",0.153069461742416,0.25,1,"LOW LOW","R1"
46,3,173.35627645317,50,5,5.50144530458178,"FISHED",0.131245909188874,0.25,1,"LOW LOW","R1"
47,2,205.31098318041,56,10,10.4991245347417,"FISHED",0.144555571069941,0.25,1,"LOW LOW","R1"
48,6,149.265869592026,50,3,3.50027055885529,"FISHED",0.131245909188874,0.25,1,"LOW LOW","R1"
49,3,129.897093432044,50,2,2.50022912923207,"FISHED",0.131245909188874,0.25,1,"LOW LOW","R1"
50,7,190.726296259058,57,8,8.49975682127725,"FISHED",0.187785751651973,0.25,1,"LOW LOW","R1"
50,11,179.871008916845,54,5,5.50137364314892,"FISHED",0.112913269270211,0.25,1,"LOW LOW","R1"
51,1,144.221334627822,53,3,3.49942862982563,"FISHED",0.153069461742416,0.25,1,"LOW LOW","R1"
51,4,121.422714342322,52,2,2.5006566152688,"FISHED",0.176528406050056,0.25,1,"LOW LOW","R1"
51,6,60.8611564737232,50,0,0.50022771359652,"FISHED",0.131245909188874,0.25,1,"LOW LOW","R1"
52,1,65.7546740012422,51,0,0.500899686363489,"FISHED",0.115000762417912,0.25,1,"LOW LOW","R1"
52,4,191.478797106678,59,8,8.49916992564851,"FISHED",0.147551562217996,0.25,1,"LOW LOW","R1"
53,1,186.116366238438,57,5,5.50017459437702,"FISHED",0.187785751651973,0.25,1,"LOW LOW","R1"
53,3,62.9066074707403,52,0,0.500192165033895,"FISHED",0.176528406050056,0.25,1,"LOW LOW","R1"
54,1,60.1883407230301,53,0,0.499543572189221,"FISHED",0.153069461742416,0.25,1,"LOW LOW","R1"
54,2,93.9725836304331,54,1,1.49855518641329,"FISHED",0.112913269270211,0.25,1,"LOW LOW","R1"
54,5,100.810168904677,54,1,1.49982650371366,"FISHED",0.112913269270211,0.25,1,"LOW LOW","R1"
54,10,132.355789367659,55,2,2.49998747561607,"FISHED",0.131803954462521,0.25,1,"LOW LOW","R1"
54,11,178.236551966129,57,4,4.50106523488625,"FISHED",0.187785751651973,0.25,1,"LOW LOW","R1"
54,12,99.5430441351664,54,1,1.50072212091745,"FISHED",0.112913269270211,0.25,1,"LOW LOW","R1"
55,1,101.443208380617,55,1,1.49974844341272,"FISHED",0.131803954462521,0.25,1,"LOW LOW","R1"
55,2,95.2472670043444,55,1,1.49981818919089,"FISHED",0.131803954462521,0.25,1,"LOW LOW","R1"
56,7,64.6056292138875,55,0,0.501266855176659,"FISHED",0.131803954462521,0.25,1,"LOW LOW","R1"
56,8,92.6861107647449,56,1,1.49926120062293,"FISHED",0.144555571069941,0.25,1,"LOW LOW","R1"
56,9,98.8130903061023,56,1,1.50224232108127,"FISHED",0.144555571069941,0.25,1,"LOW LOW","R1"
57,1,61.1675858940894,56,0,0.499193477161601,"FISHED",0.144555571069941,0.25,1,"LOW LOW","R1"
57,9,64.0409348616508,56,0,0.500684166889723,"FISHED",0.144555571069941,0.25,1,"LOW LOW","R1"
58,4,94.3486406386047,58,1,1.49996489164249,"FISHED",0.154928021482192,0.25,1,"LOW LOW","R1"
58,6,163.136026625398,61,4,4.50028383308441,"FISHED",0.174665708071552,0.25,1,"LOW LOW","R1"
58,7,128.927904441505,59,2,2.49824382702343,"FISHED",0.147551562217996,0.25,1,"LOW LOW","R1"
58,8,62.1092458274156,57,0,0.500294214923951,"FISHED",0.187785751651973,0.25,1,"LOW LOW","R1"
