"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,145.941067720131,3,3,3.50023325256908,0,0.25,0.473146884498266,"LOW LOW","R1"
1,2,2,150.158235570648,3,3,3.50026974450405,0,0.25,0.579485863164741,"LOW LOW","R1"
1,4,4,132.094031819719,3,3,3.50095868600594,0,0.25,0.180429780700526,"LOW LOW","R1"
1,7,7,141.185988958797,3,3,3.50047416389793,0,0.25,0.356563644144994,"LOW LOW","R1"
2,25,12,122.496755961242,3,2,2.49935372297336,0,0.25,0.0767127374220446,"LOW LOW","R1"
1,4,4,144.746068531968,4,4,4.49977019841732,0,0.25,0.443036629693792,"LOW LOW","R1"
1,7,7,156.057119564387,4,4,4.49912900375031,0,0.25,0.714958739908025,"LOW LOW","R1"
2,14,1,153.638421126385,4,3,3.49872503062084,0,0.25,0.662401531101788,"LOW LOW","R1"
2,16,3,147.758711942701,4,3,3.50032640420481,0,0.25,0.519248939055132,"LOW LOW","R1"
2,18,5,149.936596183021,4,3,3.498997083464,0,0.25,0.573992553096718,"LOW LOW","R1"
2,22,9,145.136779785944,4,3,3.50177290773294,0,0.25,0.452846249371811,"LOW LOW","R1"
3,33,8,126.889364245937,4,2,2.50110803978879,0,0.25,0.114875367486756,"LOW LOW","R1"
3,36,11,133.304115381299,4,2,2.50068683675515,0,0.25,0.199315858783801,"LOW LOW","R1"
1,7,7,167.326108969204,5,5,5.49880153940221,0,0.25,0.887330442853846,"LOW LOW","R1"
2,14,1,171.815295052257,5,4,4.49913595934716,0,0.25,0.925501442794359,"LOW LOW","R1"
2,18,5,167.099129973148,5,4,4.49993210974281,0,0.25,0.885005796687609,"LOW LOW","R1"
2,22,9,161.023788233281,5,4,4.50003360503055,0,0.25,0.80594417082017,"LOW LOW","R1"
2,25,12,157.670567522014,5,4,4.49943488063614,0,0.25,0.747138392917135,"LOW LOW","R1"
3,27,2,143.569780292755,5,3,3.50010797699491,0,0.25,0.413799975014323,"LOW LOW","R1"
3,36,11,157.534869872734,5,3,3.49943877337904,0,0.25,0.744526621076322,"LOW LOW","R1"
4,47,9,134.834765350396,5,2,2.49856199316347,0,0.25,0.225278671955757,"LOW LOW","R1"
2,14,1,186.115479688777,6,5,5.50039876247637,0,0.25,0.981503202953569,"LOW LOW","R1"
2,22,9,173.211913870935,6,5,5.50037347681989,0,0.25,0.934707591044225,"LOW LOW","R1"
2,25,12,169.234439306335,6,5,5.49869716295105,0,0.25,0.905296838943607,"LOW LOW","R1"
3,34,9,158.352746539281,6,4,4.50101383254799,0,0.25,0.759998513390568,"LOW LOW","R1"
3,36,11,176.807855543499,6,4,4.50199033616591,0,0.25,0.953755396912488,"LOW LOW","R1"
4,39,1,138.694955756255,6,3,3.49999219310095,0,0.25,0.300854756516403,"LOW LOW","R1"
4,44,6,142.986640638166,6,3,3.49972538705051,0,0.25,0.399515102783382,"LOW LOW","R1"
4,45,7,149.428774340598,6,3,3.50007153164559,0,0.25,0.561339280703257,"LOW LOW","R1"
4,49,11,137.490289426049,6,3,3.50079835440769,0,0.25,0.275769660920255,"LOW LOW","R1"
2,16,3,187.070476721864,7,6,6.50093107544761,0,0.25,0.983183757659145,"LOW LOW","R1"
2,22,9,182.562346776643,7,6,6.50286873870267,0,0.25,0.973679386359504,"LOW LOW","R1"
2,25,12,178.032915904134,7,6,6.50048151154584,0,0.25,0.958942034419233,"LOW LOW","R1"
3,36,11,192.137463905337,7,5,5.49973228750991,0,0.25,0.98987843727864,"LOW LOW","R1"
4,39,1,152.941525775798,7,4,4.50034137745068,0,0.25,0.646401158385742,"LOW LOW","R1"
4,41,3,170.014891078163,7,4,4.49975332864547,0,0.25,0.911875801662421,"LOW LOW","R1"
4,44,6,158.316941786832,7,4,4.4995608888133,0,0.25,0.75933479765554,"LOW LOW","R1"
4,47,9,179.592198198076,7,4,4.50159424057313,0,0.25,0.964741835108269,"LOW LOW","R1"
4,48,10,169.141651725409,7,4,4.50145340578519,0,0.25,0.904486049474906,"LOW LOW","R1"
5,57,6,157.022610676732,7,3,3.50126899683035,0,0.25,0.734508647964098,"LOW LOW","R1"
