"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,65.4827071518797,0,0,0.500358592373022,"M",0,0.25,1,"LOW LOW","R1"
1,2,97.9920072765854,1,1,1.5007763627053,"M",0,0.25,1,"LOW LOW","R1"
1,3,98.9096043118031,1,1,1.49884318626352,"M",0,0.25,1,"LOW LOW","R1"
1,4,177.921050485327,5,5,5.49954750328319,"M",0,0.25,1,"LOW LOW","R1"
1,5,147.318927435304,3,3,3.50067426737466,"M",0,0.25,1,"LOW LOW","R1"
1,6,196.555414834142,7,7,7.50116579328448,"M",0,0.25,1,"LOW LOW","R1"
1,7,124.62204509027,2,2,2.50077852251854,"M",0,0.25,1,"LOW LOW","R1"
1,8,212.109712867282,10,10,10.4989377653706,"M",0,0.25,1,"LOW LOW","R1"
1,9,129.311691813641,2,2,2.50037739077229,"M",0,0.25,1,"LOW LOW","R1"
1,10,205.721537857395,7,7,7.50049228714675,"M",0,0.25,1,"LOW LOW","R1"
1,11,219.902967928638,9,9,9.50044592748222,"M",0,0.25,1,"LOW LOW","R1"
1,12,237.773260542253,12,12,12.5002119741011,"M",0,0.25,1,"LOW LOW","R1"
1,13,101.608027461058,1,1,1.49979220115096,"M",0,0.25,1,"LOW LOW","R1"
2,1,197.487635174083,10,9,9.49983028446217,"M",0,0.25,1,"LOW LOW","R1"
2,2,204.000643556726,9,8,8.50046475683669,"M",0,0.25,1,"LOW LOW","R1"
2,3,158.625694714072,6,5,5.50038405318122,"M",0,0.25,1,"LOW LOW","R1"
2,4,144.789731374257,4,3,3.50090361431065,"M",0,0.25,1,"LOW LOW","R1"
2,5,173.597901198458,6,5,5.50049765896456,"M",0,0.25,1,"LOW LOW","R1"
2,6,63.8173356092739,1,0,0.501119444954738,"M",0,0.25,1,"LOW LOW","R1"
2,7,63.4160966283834,1,0,0.501069053243276,"M",0,0.25,1,"LOW LOW","R1"
2,8,191.478448638082,6,5,5.49946439591548,"M",0,0.25,1,"LOW LOW","R1"
2,9,191.707063883133,9,8,8.49931165915331,"M",0,0.25,1,"LOW LOW","R1"
3,1,63.4291609988644,2,0,0.499167845162668,"M",0,0.25,1,"LOW LOW","R1"
3,2,160.80757338123,5,3,3.50167120216105,"M",0,0.25,1,"LOW LOW","R1"
3,3,151.715953941423,5,3,3.5008512498435,"M",0,0.25,1,"LOW LOW","R1"
3,4,97.8372585451809,3,1,1.49994040595958,"M",0,0.25,1,"LOW LOW","R1"
3,5,63.4338878090938,2,0,0.501576164230581,"M",0,0.25,1,"LOW LOW","R1"
3,6,126.016251391553,4,2,2.5015902311872,"M",0,0.25,1,"LOW LOW","R1"
3,7,62.755311590274,2,0,0.499562390396418,"M",0,0.25,1,"LOW LOW","R1"
3,8,145.184745072513,5,3,3.50050324298666,"M",0,0.25,1,"LOW LOW","R1"
3,9,63.9580582366995,2,0,0.500842798561075,"M",0,0.25,1,"LOW LOW","R1"
3,10,60.9076040977416,2,0,0.499676327514856,"M",0,0.25,1,"LOW LOW","R1"
3,11,92.0941423061746,3,1,1.50182089114771,"M",0,0.25,1,"LOW LOW","R1"
4,1,154.049320942633,7,4,4.49898037086783,"M",0,0.25,1,"LOW LOW","R1"
4,2,63.1381852051668,3,0,0.499081639966305,"M",0,0.25,1,"LOW LOW","R1"
4,3,62.1670497318483,3,0,0.500240543486706,"M",0,0.25,1,"LOW LOW","R1"
4,4,99.4528628622744,4,1,1.49885155217045,"M",0,0.25,1,"LOW LOW","R1"
4,5,187.120770120085,9,6,6.49649647197708,"M",0,0.25,1,"LOW LOW","R1"
4,6,97.9176153903909,4,1,1.5003247747004,"M",0,0.25,1,"LOW LOW","R1"
4,7,222.30492173812,11,8,8.49976302499821,"M",0,0.25,1,"LOW LOW","R1"
4,8,134.718609077848,5,2,2.49980412739324,"M",0,0.25,1,"LOW LOW","R1"
4,9,153.607894160074,7,4,4.50046814328547,"M",0,0.25,1,"LOW LOW","R1"
4,10,130.040868872439,5,2,2.49900744492071,"M",0,0.25,1,"LOW LOW","R1"
4,11,98.8382405098116,4,1,1.50168051832162,"M",0,0.25,1,"LOW LOW","R1"
4,12,95.5119271919467,4,1,1.5008961002445,"M",0,0.25,1,"LOW LOW","R1"
5,1,63.4757448650581,4,0,0.499920563852436,"M",0,0.25,1,"LOW LOW","R1"
5,2,129.581076300824,6,2,2.50005789740427,"M",0,0.25,1,"LOW LOW","R1"
5,3,63.5602719673503,4,0,0.497769372622473,"M",0,0.25,1,"LOW LOW","R1"
5,4,62.4967916743156,4,0,0.500501846761117,"M",0,0.25,1,"LOW LOW","R1"
5,5,102.864209269787,5,1,1.49774635358371,"M",0,0.25,1,"LOW LOW","R1"
5,6,60.7669073982986,4,0,0.49874602101306,"M",0,0.25,1,"LOW LOW","R1"
5,7,62.345596002601,4,0,0.499000366654595,"M",0,0.25,1,"LOW LOW","R1"
5,8,66.744224797354,4,0,0.499956634888837,"M",0,0.25,1,"LOW LOW","R1"
5,9,181.49050178354,13,9,9.49881816347086,"M",0,0.25,1,"LOW LOW","R1"
5,10,205.367360700792,13,9,9.501174820915,"M",0,0.25,1,"LOW LOW","R1"
5,11,188.294764071928,9,5,5.50015374972652,"M",0,0.25,1,"LOW LOW","R1"
5,12,95.4933541698439,5,1,1.50063950584689,"M",0,0.25,1,"LOW LOW","R1"
6,1,139.151209395991,8,3,3.50050096770985,"M",0,0.25,1,"LOW LOW","R1"
6,2,171.027963156961,11,6,6.49948145388318,"M",0,0.25,1,"LOW LOW","R1"
6,3,62.8231645490296,5,0,0.499839166419193,"M",0,0.25,1,"LOW LOW","R1"
6,4,120.502921405195,7,2,2.50190355485074,"M",0,0.25,1,"LOW LOW","R1"
6,5,63.0922905348242,5,0,0.499855675154448,"M",0,0.25,1,"LOW LOW","R1"
6,6,64.057717753735,5,0,0.501144921024771,"M",0,0.25,1,"LOW LOW","R1"
6,7,63.8609185080549,5,0,0.499705687637994,"M",0,0.25,1,"LOW LOW","R1"
6,8,63.2564062245424,5,0,0.500809847371756,"M",0,0.25,1,"LOW LOW","R1"
6,9,194.349026275422,15,10,10.5003660570955,"M",0,0.25,1,"LOW LOW","R1"
6,10,155.568982547671,8,3,3.50132050665098,"M",0,0.25,1,"LOW LOW","R1"
6,11,160.893512766088,9,4,4.50030802763502,"M",0,0.25,1,"LOW LOW","R1"
7,1,64.7692557556641,6,0,0.500761464992955,"M",0,0.25,1,"LOW LOW","R1"
7,2,62.6176084360552,6,0,0.499143536773831,"M",0,0.25,1,"LOW LOW","R1"
7,3,191.093544869834,11,5,5.49946996936696,"M",0,0.25,1,"LOW LOW","R1"
7,4,143.282054111391,9,3,3.50004120646675,"M",0,0.25,1,"LOW LOW","R1"
7,5,60.9690749738761,6,0,0.500523105107398,"M",0,0.25,1,"LOW LOW","R1"
7,6,62.2832903066304,6,0,0.500865696717084,"M",0,0.25,1,"LOW LOW","R1"
7,7,159.265493840519,10,4,4.50035007309836,"M",0,0.25,1,"LOW LOW","R1"
