"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,65.5168356721865,0,0,0.499745075264513,0,0.25,0.000255207216470251,"LOW MED","R1"
1,1,1,105.185748076232,1,1,1.5004430271726,0,0.25,0.0141261536032355,"LOW MED","R1"
1,1,1,137.215749739836,2,2,2.4992927572847,0,0.25,0.270237447760762,"LOW MED","R1"
1,1,1,163.07784033917,3,3,3.50029123439229,0,0.25,0.836501072552836,"LOW MED","R1"
1,1,1,183.959754027242,4,4,4.49979002274476,0,0.25,0.977081189091189,"LOW MED","R1"
1,1,1,200.820506935102,5,5,5.50104835581175,0,0.25,0.995783498411621,"LOW MED","R1"
1,1,1,214.434440641873,6,6,6.49823504771639,0,0.25,0.998938254966536,"LOW MED","R1"
1,1,1,225.426784339998,7,7,7.50045885540932,0,0.25,0.999651964494272,"LOW MED","R1"
1,2,2,63.2573447991026,0,0,0.500760627365999,0,0.25,0.000202900693452433,"LOW MED","R1"
1,2,2,99.7967180855676,1,1,1.50019301502049,0,0.25,0.00822219826290286,"LOW MED","R1"
1,2,2,128.282346623103,2,2,2.50094598706417,0,0.25,0.130057792828555,"LOW MED","R1"
1,2,2,150.489378659938,3,3,3.50092581448289,0,0.25,0.587656272580132,"LOW MED","R1"
1,2,2,167.801697088694,4,4,4.49723850452907,0,0.25,0.892068464129855,"LOW MED","R1"
1,3,3,62.7096375984925,0,0,0.500619431244163,0,0.25,0.000191927486278074,"LOW MED","R1"
1,4,4,63.980410469108,0,0,0.500847241171806,0,0.25,0.000218353604068447,"LOW MED","R1"
1,4,4,101.507584628763,1,1,1.49864900324595,0,0.25,0.0097667850216284,"LOW MED","R1"
1,4,4,131.097698644977,2,2,2.4985596144841,0,0.25,0.165951153347249,"LOW MED","R1"
1,5,5,63.0026981130665,0,0,0.500089412758687,0,0.25,0.000197722979882272,"LOW MED","R1"
1,5,5,99.1972595506381,1,1,1.49968164996691,0,0.25,0.00774044193332059,"LOW MED","R1"
1,5,5,127.300488483867,2,2,2.50082396127321,0,0.25,0.119188406233378,"LOW MED","R1"
