"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.0279846848035,0,0,0.497979236859576,0,0.25,0.05,"LOW MED","R1"
1,2,2,62.8037082614471,0,0,0.500148899230466,0,0.25,0.05,"LOW MED","R1"
1,3,3,61.8667042786224,0,0,0.500679292902247,0,0.25,0.05,"LOW MED","R1"
1,4,4,62.6937353416387,0,0,0.500194471934149,0,0.25,0.05,"LOW MED","R1"
1,5,5,64.5347376662713,0,0,0.500180446557116,0,0.25,0.05,"LOW MED","R1"
1,6,6,62.7744238887932,0,0,0.500529008284219,0,0.25,0.05,"LOW MED","R1"
1,7,7,65.8671168674872,0,0,0.500986468556902,0,0.25,0.05,"LOW MED","R1"
1,8,8,64.4080615755222,0,0,0.499267302774143,0,0.25,0.05,"LOW MED","R1"
1,9,9,61.5045187823757,0,0,0.498431851577061,0,0.25,0.05,"LOW MED","R1"
1,10,10,61.4328778629656,0,0,0.500005047887483,0,0.25,0.05,"LOW MED","R1"
1,11,11,62.3270276957243,0,0,0.499556012452999,0,0.25,0.05,"LOW MED","R1"
1,12,12,64.2520480794808,0,0,0.500793049274104,0,0.25,0.05,"LOW MED","R1"
1,1,1,96.9174742796281,1,1,1.49954143241834,0,0.25,0.186605496863371,"LOW MED","R1"
1,2,2,98.7299341080788,1,1,1.50115936068011,0,0.25,0.186605496863371,"LOW MED","R1"
1,3,3,96.5425088335253,1,1,1.499369341503,0,0.25,0.186605496863371,"LOW MED","R1"
1,6,6,98.6612424708898,1,1,1.50144223826738,0,0.25,0.186605496863371,"LOW MED","R1"
1,7,7,106.032457179332,1,1,1.49982519915474,0,0.25,0.186605496863371,"LOW MED","R1"
1,8,8,102.525526984522,1,1,1.50041898131725,0,0.25,0.186605496863371,"LOW MED","R1"
1,9,9,95.7027899162032,1,1,1.5024884115804,0,0.25,0.186605496863371,"LOW MED","R1"
1,11,11,97.6144244469295,1,1,1.49982373985466,0,0.25,0.186605496863371,"LOW MED","R1"
2,13,1,62.6896319513913,1,0,0.498389668065393,0,0.25,0.05,"LOW MED","R1"
2,14,2,64.6397693341796,1,0,0.498926102813369,0,0.25,0.05,"LOW MED","R1"
2,15,3,65.8796238689193,1,0,0.499734855047811,0,0.25,0.05,"LOW MED","R1"
2,16,4,63.1392925858554,1,0,0.501152014754351,0,0.25,0.05,"LOW MED","R1"
2,17,5,60.6067198588633,1,0,0.499803989239702,0,0.25,0.05,"LOW MED","R1"
2,18,6,62.6335316393342,1,0,0.49999964914577,0,0.25,0.05,"LOW MED","R1"
2,19,7,63.8192004049521,1,0,0.498826746994182,0,0.25,0.05,"LOW MED","R1"
2,20,8,63.2030498477192,1,0,0.498703390834129,0,0.25,0.05,"LOW MED","R1"
2,21,9,62.6925159583356,1,0,0.501735737345141,0,0.25,0.05,"LOW MED","R1"
2,22,10,59.3122402264331,1,0,0.499745010523475,0,0.25,0.05,"LOW MED","R1"
2,23,11,63.4145826765497,1,0,0.501097177416251,0,0.25,0.05,"LOW MED","R1"
2,24,12,64.0322798544208,1,0,0.498317149064665,0,0.25,0.05,"LOW MED","R1"
1,7,7,138.636680470951,2,2,2.49946344643328,0,0.25,0.5,"LOW MED","R1"
1,8,8,132.781978849099,2,2,2.50055431446713,0,0.25,0.5,"LOW MED","R1"
1,11,11,124.719448102933,2,2,2.49950238933425,0,0.25,0.5,"LOW MED","R1"
2,13,1,98.4624673032974,2,1,1.49937965332982,0,0.25,0.186605496863371,"LOW MED","R1"
2,14,2,103.078946213137,2,1,1.49981468200317,0,0.25,0.186605496863371,"LOW MED","R1"
2,15,3,106.062745357839,2,1,1.49886811617789,0,0.25,0.186605496863371,"LOW MED","R1"
2,16,4,99.5186150654389,2,1,1.49986820091899,0,0.25,0.186605496863371,"LOW MED","R1"
2,18,6,98.3310504535272,2,1,1.50172865746344,0,0.25,0.186605496863371,"LOW MED","R1"
2,20,8,99.668769393166,2,1,1.49964759728908,0,0.25,0.186605496863371,"LOW MED","R1"
2,21,9,98.4692252820947,2,1,1.49997819074111,0,0.25,0.186605496863371,"LOW MED","R1"
2,23,11,100.167666697832,2,1,1.50069396293676,0,0.25,0.186605496863371,"LOW MED","R1"
2,24,12,101.630809648377,2,1,1.49974508841912,0,0.25,0.186605496863371,"LOW MED","R1"
3,25,1,64.321870999995,2,0,0.500057472502393,0,0.25,0.05,"LOW MED","R1"
3,26,2,61.6330409731748,2,0,0.500362954482488,0,0.25,0.05,"LOW MED","R1"
3,27,3,63.4896512051689,2,0,0.499462113698403,0,0.25,0.05,"LOW MED","R1"
3,28,4,66.3384207831119,2,0,0.499469754197824,0,0.25,0.05,"LOW MED","R1"
3,29,5,62.6805315639491,2,0,0.500106264376151,0,0.25,0.05,"LOW MED","R1"
3,30,6,63.1855316189701,2,0,0.500202778966331,0,0.25,0.05,"LOW MED","R1"
3,31,7,62.2436056996377,2,0,0.499157738245422,0,0.25,0.05,"LOW MED","R1"
3,32,8,60.4522982538985,2,0,0.499959608562609,0,0.25,0.05,"LOW MED","R1"
3,33,9,60.7996786444114,2,0,0.500787039985059,0,0.25,0.05,"LOW MED","R1"
3,34,10,63.3793440209339,2,0,0.500083552910922,0,0.25,0.05,"LOW MED","R1"
3,35,11,62.646611562319,2,0,0.499547095295867,0,0.25,0.05,"LOW MED","R1"
3,36,12,62.3094531434758,2,0,0.499741431108066,0,0.25,0.05,"LOW MED","R1"
3,37,13,61.8592394108875,2,0,0.498583113329321,0,0.25,0.05,"LOW MED","R1"
1,7,7,165.103165460158,3,3,3.50034413346144,0,0.25,0.813394503136629,"LOW MED","R1"
1,8,8,156.798604026316,3,3,3.49897704666217,0,0.25,0.813394503136629,"LOW MED","R1"
1,11,11,145.539411461873,3,3,3.49960399348065,0,0.25,0.813394503136629,"LOW MED","R1"
2,14,2,133.700528724923,3,2,2.50119700574074,0,0.25,0.5,"LOW MED","R1"
2,15,3,138.687596230152,3,2,2.50052536378027,0,0.25,0.5,"LOW MED","R1"
2,16,4,127.826542403282,3,2,2.50102071253775,0,0.25,0.5,"LOW MED","R1"
2,18,6,125.885940692098,3,2,2.49993148367362,0,0.25,0.5,"LOW MED","R1"
2,20,8,128.072577956642,3,2,2.49966481885173,0,0.25,0.5,"LOW MED","R1"
2,21,9,126.111249648018,3,2,2.50135304881522,0,0.25,0.5,"LOW MED","R1"
2,23,11,128.891121843656,3,2,2.49878082019532,0,0.25,0.5,"LOW MED","R1"
2,24,12,131.301221997486,3,2,2.49992470534972,0,0.25,0.5,"LOW MED","R1"
3,26,2,96.0003956186804,3,1,1.49948267908366,0,0.25,0.186605496863371,"LOW MED","R1"
3,27,3,100.344979952266,3,1,1.50070374429522,0,0.25,0.186605496863371,"LOW MED","R1"
3,28,4,107.176477725074,3,1,1.49924891120209,0,0.25,0.186605496863371,"LOW MED","R1"
3,29,5,98.4411440713521,3,1,1.49967964555535,0,0.25,0.186605496863371,"LOW MED","R1"
3,31,7,97.4197793166611,3,1,1.50170559329782,0,0.25,0.186605496863371,"LOW MED","R1"
3,32,8,93.2815818052858,3,1,1.49960571125387,0,0.25,0.186605496863371,"LOW MED","R1"
3,33,9,94.077902636712,3,1,1.49829165424082,0,0.25,0.186605496863371,"LOW MED","R1"
3,34,10,100.084480245415,3,1,1.50141806239336,0,0.25,0.186605496863371,"LOW MED","R1"
3,36,12,97.5734042013433,3,1,1.50053155934286,0,0.25,0.186605496863371,"LOW MED","R1"
4,38,1,62.5118440205072,3,0,0.4992395326934,0,0.25,0.05,"LOW MED","R1"
4,39,2,63.2530500950147,3,0,0.500481279723351,0,0.25,0.05,"LOW MED","R1"
4,40,3,63.1814713045512,3,0,0.499628768047723,0,0.25,0.05,"LOW MED","R1"
4,41,4,61.8814714738516,3,0,0.499998315210457,0,0.25,0.05,"LOW MED","R1"
4,42,5,60.7970136516203,3,0,0.498972272631193,0,0.25,0.05,"LOW MED","R1"
4,43,6,65.0919863855719,3,0,0.498789267070477,0,0.25,0.05,"LOW MED","R1"
4,44,7,59.4358421930349,3,0,0.499900011424642,0,0.25,0.05,"LOW MED","R1"
4,45,8,64.5003589024266,3,0,0.499922249545279,0,0.25,0.05,"LOW MED","R1"
4,46,9,62.3362216339527,3,0,0.499440430127834,0,0.25,0.05,"LOW MED","R1"
4,47,10,60.2872612954687,3,0,0.49868332436653,0,0.25,0.05,"LOW MED","R1"
4,48,11,60.87589033194,3,0,0.500494071201031,0,0.25,0.05,"LOW MED","R1"
1,8,8,175.86224993842,4,4,4.50008667335468,0,0.25,0.95,"LOW MED","R1"
1,11,11,161.531682111363,4,4,4.5012577745677,0,0.25,0.95,"LOW MED","R1"
2,14,2,158.094425568208,4,3,3.49870340697866,0,0.25,0.813394503136629,"LOW MED","R1"
2,15,3,165.175854359479,4,3,3.49998256897161,0,0.25,0.813394503136629,"LOW MED","R1"
2,21,9,147.468202970129,4,3,3.50022781922714,0,0.25,0.813394503136629,"LOW MED","R1"
