"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,4,227.628198429295,50,8,8.50047037804627,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
43,7,202.592791466889,50,8,8.50055347668606,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
44,11,231.065703971276,53,10,10.5008681255826,"FISHED",0.297485251817852,0.25,1,"MED LOW MED",NA
45,3,221.179343501902,55,11,11.5000167318968,"FISHED",0.22743383210618,0.25,1,"MED LOW MED",NA
45,11,193.478463346363,52,8,8.50080526579946,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
46,6,167.406840165565,52,7,7.49887075887077,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
46,13,214.466253326552,53,8,8.50064452076792,"FISHED",0.297485251817852,0.25,1,"MED LOW MED",NA
47,10,162.769281423067,50,4,4.50067204831346,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
48,3,178.221544587313,52,5,5.49860397236689,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
48,4,127.613303506268,50,3,3.49997881486488,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
48,6,150.249976481876,50,3,3.50077595568943,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
48,8,174.139667265396,52,5,5.49812338629469,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
48,11,139.13063162222,50,3,3.49976250026589,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
49,6,131.603140903764,50,2,2.50112779365031,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
49,9,138.950360844326,50,2,2.50014161027075,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
50,2,128.699685881267,51,2,2.50102520434436,"FISHED",0.231660816003568,0.25,1,"MED LOW MED",NA
50,9,163.131527658209,54,5,5.50155026411863,"FISHED",0.210885170195252,0.25,1,"MED LOW MED",NA
50,10,99.2412446765848,50,1,1.50225044180826,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
50,11,128.47360790087,51,2,2.50122469829274,"FISHED",0.231660816003568,0.25,1,"MED LOW MED",NA
50,12,175.844654893622,57,8,8.50171067354568,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
51,1,102.283727444075,51,1,1.50255246175242,"FISHED",0.231660816003568,0.25,1,"MED LOW MED",NA
51,2,206.511628574069,61,11,11.5003267340633,"FISHED",0.226139206183143,0.25,1,"MED LOW MED",NA
51,7,132.176489707398,52,2,2.50021259465947,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
51,8,63.2157429296477,50,0,0.500967430215755,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
51,11,63.0455741770679,50,0,0.502205761732273,"FISHED",0.286255851620808,0.25,1,"MED LOW MED",NA
52,1,64.0132905312008,51,0,0.499403518627243,"FISHED",0.231660816003568,0.25,1,"MED LOW MED",NA
52,3,99.6630288608201,52,1,1.49944042367502,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
52,5,183.943583334633,58,7,7.49892263799649,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
52,6,101.954921162664,52,1,1.50032022684956,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
53,1,62.6899934948771,52,0,0.500988620628712,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
53,7,147.389262521129,55,3,3.50020369251064,"FISHED",0.22743383210618,0.25,1,"MED LOW MED",NA
53,8,64.4763990176206,52,0,0.500162062079339,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
53,9,63.8637162277249,52,0,0.501875180600023,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
53,11,64.1676034167782,52,0,0.498643138732922,"FISHED",0.293953928141855,0.25,1,"MED LOW MED",NA
54,3,121.929713150455,55,2,2.49958607627527,"FISHED",0.22743383210618,0.25,1,"MED LOW MED",NA
54,4,61.6172739368796,53,0,0.501511199408751,"FISHED",0.297485251817852,0.25,1,"MED LOW MED",NA
54,5,186.073580985025,58,5,5.49878014455107,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
54,7,170.813133862177,57,4,4.49978811866771,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
54,8,190.884727511332,60,7,7.49897013385654,"FISHED",0.260008007124998,0.25,1,"MED LOW MED",NA
54,10,92.572987943812,54,1,1.49834909715434,"FISHED",0.210885170195252,0.25,1,"MED LOW MED",NA
55,1,64.8964399215027,54,0,0.501022393853575,"FISHED",0.210885170195252,0.25,1,"MED LOW MED",NA
55,2,60.1797162359807,54,0,0.501403303344891,"FISHED",0.210885170195252,0.25,1,"MED LOW MED",NA
55,7,62.0435561355883,54,0,0.498636321956439,"FISHED",0.210885170195252,0.25,1,"MED LOW MED",NA
56,1,66.475197454102,55,0,0.498696296102979,"FISHED",0.22743383210618,0.25,1,"MED LOW MED",NA
56,4,133.467512405301,58,3,3.50047699602403,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
56,6,98.9707406731483,56,1,1.49906802923393,"FISHED",0.236222596210428,0.25,1,"MED LOW MED",NA
56,11,61.9535068869992,55,0,0.501576617385615,"FISHED",0.22743383210618,0.25,1,"MED LOW MED",NA
57,3,199.285984280091,62,6,6.50088602538367,"FISHED",0.272523272223771,0.25,1,"MED LOW MED",NA
57,6,121.870121524655,58,2,2.50057380618431,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
57,7,92.4214388478482,57,1,1.49975024036344,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
57,8,99.3253222229038,57,1,1.50203815982042,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
57,9,137.634069471444,59,3,3.50319457669106,"FISHED",0.272213362995535,0.25,1,"MED LOW MED",NA
58,2,65.9881742971105,57,0,0.499880705337445,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
58,5,64.0075443004929,57,0,0.499192876668542,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
58,6,147.062317339455,60,3,3.49967333890204,"FISHED",0.260008007124998,0.25,1,"MED LOW MED",NA
58,8,125.932860378595,59,2,2.50103900708625,"FISHED",0.272213362995535,0.25,1,"MED LOW MED",NA
58,10,64.0711543595156,57,0,0.499389178746706,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
58,11,60.7413821969302,57,0,0.499581015196133,"FISHED",0.244751947652549,0.25,1,"MED LOW MED",NA
58,13,96.1979545635763,58,1,1.49888184211116,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
59,1,60.291086939209,58,0,0.499794071668475,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
59,4,62.3000440297426,58,0,0.50034231009128,"FISHED",0.298478636308573,0.25,1,"MED LOW MED",NA
59,9,94.5803960590687,59,1,1.49943717854817,"FISHED",0.272213362995535,0.25,1,"MED LOW MED",NA
