"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,13,252.924164573788,52,14,14.5000592388272,"FISHED",0.198693164950237,0.25,1,"LOW MED NA","R1"
42,2,193.272316977909,50,9,9.50025699372962,"FISHED",0.180698661739007,0.25,1,"LOW MED NA","R1"
43,5,231.210615504544,50,8,8.50066268888702,"FISHED",0.180698661739007,0.25,1,"LOW MED NA","R1"
43,7,232.625206126551,52,10,10.4985715065403,"FISHED",0.198693164950237,0.25,1,"LOW MED NA","R1"
45,1,184.032070344226,50,6,6.50040362696711,"FISHED",0.180698661739007,0.25,1,"LOW MED NA","R1"
45,3,182.681409216596,52,8,8.49996635820883,"FISHED",0.198693164950237,0.25,1,"LOW MED NA","R1"
47,4,170.235267218925,52,6,6.50048617621775,"FISHED",0.198693164950237,0.25,1,"LOW MED NA","R1"
47,7,153.863548867314,50,4,4.49943463876287,"FISHED",0.180698661739007,0.25,1,"LOW MED NA","R1"
47,10,170.808667024322,50,4,4.50016808938247,"FISHED",0.180698661739007,0.25,1,"LOW MED NA","R1"
48,10,170.164278399796,51,4,4.50054490045595,"FISHED",0.113205061806366,0.25,1,"LOW MED NA","R1"
48,12,143.845641730444,50,3,3.49988350443741,"FISHED",0.180698661739007,0.25,1,"LOW MED NA","R1"
50,2,166.901154699163,55,6,6.50099370376646,"FISHED",0.12512727251742,0.25,1,"LOW MED NA","R1"
50,10,131.192749315756,51,2,2.50131414898011,"FISHED",0.113205061806366,0.25,1,"LOW MED NA","R1"
52,4,97.1350941203379,52,1,1.50050208532907,"FISHED",0.198693164950237,0.25,1,"LOW MED NA","R1"
52,5,61.5467133638714,51,0,0.499319252726922,"FISHED",0.113205061806366,0.25,1,"LOW MED NA","R1"
52,10,129.901079773571,53,2,2.50042876347371,"FISHED",0.167727554845624,0.25,1,"LOW MED NA","R1"
53,2,141.409320603958,55,3,3.4995342991574,"FISHED",0.12512727251742,0.25,1,"LOW MED NA","R1"
54,2,64.8104439775014,53,0,0.50160521981482,"FISHED",0.167727554845624,0.25,1,"LOW MED NA","R1"
54,7,159.216245120926,56,3,3.50023178336231,"FISHED",0.11896388977766,0.25,1,"LOW MED NA","R1"
54,12,88.2878695703905,54,1,1.49966779481933,"FISHED",0.147993214940652,0.25,1,"LOW MED NA","R1"
55,2,102.746412592314,55,1,1.50235166383034,"FISHED",0.12512727251742,0.25,1,"LOW MED NA","R1"
55,3,164.026845907472,58,4,4.50218153458455,"FISHED",0.113575270329602,0.25,1,"LOW MED NA","R1"
55,4,206.399804691532,63,9,9.49932737377415,"FISHED",0.185203767893836,0.25,1,"LOW MED NA","R1"
55,7,238.347354374946,61,7,7.50008775719725,"FISHED",0.158995996345766,0.25,1,"LOW MED NA","R1"
55,10,102.844008456645,55,1,1.50097478312353,"FISHED",0.12512727251742,0.25,1,"LOW MED NA","R1"
56,1,179.940273760476,59,4,4.50004513337168,"FISHED",0.133884184062481,0.25,1,"LOW MED NA","R1"
56,2,181.24662404554,61,6,6.49936767424221,"FISHED",0.158995996345766,0.25,1,"LOW MED NA","R1"
56,3,106.400943668948,56,1,1.50059449288646,"FISHED",0.11896388977766,0.25,1,"LOW MED NA","R1"
