"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
69,0,0.500215658128893,6.4136278547825,"HIGH LOW MED",0.157229357934557,"R0",18.9144998672418
61,5,5.50048670912994,17.0026641585045,"HIGH LOW MED",0.386421483079903,"R0",48.2195048243739
68,0,0.501501209644268,6.56385964384482,"HIGH LOW MED",0.14859932877589,"R0",0.115456420462579
73,0,0.499140903572354,6.35325372445357,"HIGH LOW MED",0.121389584313147,"R0",15.3958341106772
63,0,0.498876442943739,6.29425749571483,"HIGH LOW MED",0.374318580678664,"R0",40.9911818569526
53,5,5.50236654515017,18.6118007905643,"HIGH LOW MED",0.368471158016473,"R0",25.1377509324811
56,0,0.499568198330821,6.14689405462001,"HIGH LOW MED",0.329790639225394,"R0",35.4026717832312
95,0,0.499194077692938,6.18272324387559,"HIGH LOW MED",0.230770237394609,"R0",5.39596932940185
93,1,1.49999613570369,10.3129018420493,"HIGH LOW MED",0.243598411139101,"R0",22.8850163635798
60,0,0.498812770778781,6.35605338337867,"HIGH LOW MED",0.384006034140475,"R0",10.6568345217966
50,0,0.499604571684934,6.38637630816231,"HIGH LOW MED",0.335122661944479,"R0",41.9767929823138
91,2,2.5007999097915,13.0639541775828,"HIGH LOW MED",0.248815495055169,"R0",45.8148060133681
94,1,1.49879724607182,9.68051483247614,"HIGH LOW MED",0.29697829480283,"R0",13.8004770502448
70,0,0.499562314441672,6.06007418422288,"HIGH LOW MED",0.125077126966789,"R0",36.8654963094741
89,3,3.5007627145971,13.8885412477581,"HIGH LOW MED",0.251209829282016,"R0",5.09481972549111
51,9,9.50125971566749,24.6928352053606,"HIGH LOW MED",0.307348212786019,"R0",30.4548138519749
88,0,0.501890929445292,6.18236727347431,"HIGH LOW MED",0.289775821357034,"R0",23.3034036820754
82,0,0.500152021280113,6.22914499326964,"HIGH LOW MED",0.198111548274755,"R0",17.2746864613146
84,5,5.49958918002461,18.6814553460491,"HIGH LOW MED",0.24122700439766,"R0",20.4859115299769
73,2,2.50020985304023,11.4179612726725,"HIGH LOW MED",0.143890810199082,"R0",4.08609875012189
68,0,0.500373047678091,6.28959053179162,"HIGH LOW MED",0.14859932877589,"R0",9.36782496282831
69,3,3.49738182476422,14.7208087854352,"HIGH LOW MED",0.106723700999282,"R0",44.3944654543884
81,0,0.499412503711117,6.03034653670882,"HIGH LOW MED",0.105246208747849,"R0",8.59497606288642
69,0,0.500599583042423,6.40352429980722,"HIGH LOW MED",0.157229357934557,"R0",0.448946154210716
61,0,0.498971736626753,6.42542712201638,"HIGH LOW MED",0.304155777324922,"R0",48.3588136965409
95,1,1.49904616690715,9.33622597631282,"HIGH LOW MED",0.27196054905653,"R0",15.6267448910512
62,3,3.50005035376619,14.5522967113792,"HIGH LOW MED",0.378122184542008,"R0",42.7934301551431
93,5,5.49900316158592,19.6077797557539,"HIGH LOW MED",0.275780516047962,"R0",46.7133645783179
85,3,3.50033079903635,14.7768198097761,"HIGH LOW MED",0.26671129798051,"R0",31.8969202693552
88,0,0.499603361753966,5.98999483853522,"HIGH LOW MED",0.225958022079431,"R0",31.9294164422899
96,0,0.499948041478139,6.03243514431379,"HIGH LOW MED",0.236440722248517,"R0",28.864306921605
93,0,0.499583194342793,6.56525864096842,"HIGH LOW MED",0.225773564958945,"R0",18.9369491767138
99,5,5.50019626808393,16.2284728111175,"HIGH LOW MED",0.231858601118438,"R0",35.167329676915
61,0,0.500194086360784,6.14550795806125,"HIGH LOW MED",0.399286526162177,"R0",42.2370572690852
52,5,5.49944327041823,18.0888592911426,"HIGH LOW MED",0.323097086744383,"R0",45.4722958151251
98,0,0.501170021232386,6.6079672582593,"HIGH LOW MED",0.253027114458382,"R0",44.0087446942925
81,3,3.49839976655641,15.0270842909949,"HIGH LOW MED",0.105246208747849,"R0",34.8069413099438
54,7,7.49886616639085,20.3125655402935,"HIGH LOW MED",0.366296136751771,"R0",11.5014576702379
94,0,0.50013568480716,6.37695963514196,"HIGH LOW MED",0.29697829480283,"R0",23.8489735638723
78,0,0.500935245467089,6.05200775425313,"HIGH LOW MED",0.1470191081753,"R0",14.3865166697651
63,1,1.5002778078341,10.387895386222,"HIGH LOW MED",0.355866370513104,"R0",36.2900845939294
89,3,3.50027424827435,14.5833304813204,"HIGH LOW MED",0.259909754060209,"R0",45.8694214001298
93,0,0.499790160488291,6.41685063840451,"HIGH LOW MED",0.275780516047962,"R0",1.07701651286334
93,1,1.49987649042619,9.62918130515531,"HIGH LOW MED",0.225773564958945,"R0",31.8349263048731
64,0,0.499084896239392,6.28700923139517,"HIGH LOW MED",0.390161018166691,"R0",11.9752533501014
73,2,2.49981854166739,12.780900174687,"HIGH LOW MED",0.137260820600204,"R0",16.1973857902922
54,2,2.49970572122383,12.7842419992645,"HIGH LOW MED",0.35556104562711,"R0",43.6390706687234
79,0,0.499637316261671,6.5532542995561,"HIGH LOW MED",0.137173341680318,"R0",47.7887456887402
82,4,4.4988943278981,15.6145548342465,"HIGH LOW MED",0.198111548274755,"R0",1.38382017612457
97,1,1.4989403859266,9.22002507925493,"HIGH LOW MED",0.277307891054079,"R0",42.637555708643
62,0,0.498411156618644,6.3368930988659,"HIGH LOW MED",0.327338106557727,"R0",36.9809912401251
85,0,0.498613981857378,6.11805917436359,"HIGH LOW MED",0.219426582078449,"R0",35.4989438899793
84,0,0.501032886891087,6.28380837038185,"HIGH LOW MED",0.284054183354601,"R0",8.17080126143992
81,0,0.500164685360514,6.15532276114992,"HIGH LOW MED",0.120804068190046,"R0",25.7553737959825
66,5,5.49948155357872,17.5983530385428,"HIGH LOW MED",0.324175364198163,"R0",20.5986672430299
77,0,0.501375727910009,6.38097704991896,"HIGH LOW MED",0.104077533539385,"R0",44.4699635612778
66,2,2.49833738415637,12.2509415327819,"HIGH LOW MED",0.390364447725005,"R0",42.9575367481448
82,6,6.5018547629045,20.6618592741688,"HIGH LOW MED",0.188708973210305,"R0",35.9945557545871
91,2,2.5014352335566,13.0803039956148,"HIGH LOW MED",0.252929838327691,"R0",18.3875709306449
86,2,2.49985004655331,12.987446308346,"HIGH LOW MED",0.274747066688724,"R0",8.7550264550373
51,4,4.50010292135073,15.2875150907356,"HIGH LOW MED",0.397559571824968,"R0",10.7408371055499
54,0,0.499899771783482,6.2558805794965,"HIGH LOW MED",0.338798348209821,"R0",1.08948095003143
87,1,1.50014792871297,9.68629132988095,"HIGH LOW MED",0.298641930520535,"R0",36.1580567550845
98,1,1.50009348147702,9.48239924505522,"HIGH LOW MED",0.287365554063581,"R0",8.55263022240251
53,2,2.49988185276404,12.762937093844,"HIGH LOW MED",0.340812938078307,"R0",37.0769770699553
54,1,1.50120884284347,9.98772388763089,"HIGH LOW MED",0.366296136751771,"R0",17.4515759921633
77,4,4.50032730875979,15.4316886417175,"HIGH LOW MED",0.168993707024492,"R0",28.1790095265023
54,1,1.50096350538049,9.18759973663469,"HIGH LOW MED",0.350422718469053,"R0",7.61603155406192
91,1,1.50022810928812,9.72397085111111,"HIGH LOW MED",0.262268324452452,"R0",23.1996917398646
79,0,0.49977005299277,6.12081489590311,"HIGH LOW MED",0.137173341680318,"R0",32.8197329305112
93,3,3.50150239398593,14.884259039504,"HIGH LOW MED",0.225773564958945,"R0",31.3770427834243
80,0,0.500798688535168,6.01463513821315,"HIGH LOW MED",0.159878670470789,"R0",45.3045270289294
95,1,1.49908895585165,9.53208328244744,"HIGH LOW MED",0.279403794137761,"R0",40.6820418778807
85,0,0.500248167919331,6.11773793027137,"HIGH LOW MED",0.265583792561665,"R0",28.8366811117157
93,0,0.500850121696121,6.238740749348,"HIGH LOW MED",0.243598411139101,"R0",12.940948002506
65,0,0.500161859474868,6.3566099820086,"HIGH LOW MED",0.374145740829408,"R0",35.0576622062363
83,3,3.49889869264012,14.3936183796653,"HIGH LOW MED",0.140364233823493,"R0",12.8620534902439
73,1,1.50184873307012,9.95448575163518,"HIGH LOW MED",0.121389584313147,"R0",0.812423031311482
85,1,1.50020813476488,10.2877490893231,"HIGH LOW MED",0.219426582078449,"R0",6.92245530663058
95,0,0.500167144267634,6.37087571282003,"HIGH LOW MED",0.27196054905653,"R0",30.3019683924504
91,2,2.50109460494146,14.0957477272826,"HIGH LOW MED",0.248815495055169,"R0",22.4981379928067
66,1,1.49970896441868,9.94966021769009,"HIGH LOW MED",0.324175364198163,"R0",25.2573487232439
66,2,2.49973863723404,12.6386960457669,"HIGH LOW MED",0.324175364198163,"R0",25.263457710389
50,7,7.49833989308902,20.5868380253316,"HIGH LOW MED",0.335122661944479,"R0",16.8044517049566
74,0,0.500112190284952,6.31791226858784,"HIGH LOW MED",0.152484308741987,"R0",8.51402300177142
56,0,0.49935505049948,6.32558282599995,"HIGH LOW MED",0.306134627223946,"R0",49.8597679543309
53,1,1.50090797811017,9.693672138591,"HIGH LOW MED",0.322945654322393,"R0",7.847558951471
50,7,7.50009504956411,20.235526611815,"HIGH LOW MED",0.380697701242752,"R0",34.643155138474
65,11,11.5007398527005,19.5676612171724,"HIGH LOW MED",0.374145740829408,"R0",4.48367310455069
74,1,1.50053896342109,9.67333783128355,"HIGH LOW MED",0.14928297533188,"R0",2.47903278796002
74,1,1.50057880525874,9.50341282007335,"HIGH LOW MED",0.18745158626698,"R0",7.8833983046934
83,4,4.49960434855303,15.7884730769184,"HIGH LOW MED",0.142679032334127,"R0",9.92285613901913
62,1,1.4974902092626,9.89182991951874,"HIGH LOW MED",0.383800551388413,"R0",16.4503952721134
65,4,4.5000275063072,17.4765019118932,"HIGH LOW MED",0.374145740829408,"R0",39.7145640803501
77,3,3.50006675206218,16.2376506105373,"HIGH LOW MED",0.131304370472208,"R0",18.7703670817427
92,0,0.499999981635329,6.04229854306755,"HIGH LOW MED",0.200596890202723,"R0",33.0836020526476
75,1,1.49984058966822,9.7186339001794,"HIGH LOW MED",0.135930328071117,"R0",41.9067497015931
85,0,0.500421003571606,6.25573133711673,"HIGH LOW MED",0.217819133959711,"R0",1.40545348403975
82,0,0.499049816722117,6.25663063042848,"HIGH LOW MED",0.175853907084093,"R0",34.0702428831719
51,4,4.50033834654448,14.1771200998948,"HIGH LOW MED",0.360525202634744,"R0",10.3758319164626
86,0,0.498883264658275,6.2435679373935,"HIGH LOW MED",0.277138724690303,"R0",28.8578142644837
77,5,5.49986743618393,16.1149155797867,"HIGH LOW MED",0.168993707024492,"R0",49.5500945020467
85,1,1.50033403235066,9.6805699151121,"HIGH LOW MED",0.265583792561665,"R0",31.3841042225249
76,1,1.49967446753901,9.74598736992256,"HIGH LOW MED",0.161509351572022,"R0",22.7394127286971
76,0,0.500063895490569,6.14133140457067,"HIGH LOW MED",0.103893909067847,"R0",18.1994560873136
97,6,6.49823774531515,20.4699354964195,"HIGH LOW MED",0.209739569458179,"R0",13.8771931291558
58,0,0.499392045552779,6.36534602954581,"HIGH LOW MED",0.354312038328499,"R0",27.4726031115279
78,0,0.498616945731995,6.16624913520027,"HIGH LOW MED",0.1470191081753,"R0",10.1404034416191
69,1,1.50079145370455,10.547972855246,"HIGH LOW MED",0.157229357934557,"R0",16.5491336141713
56,3,3.50001229326662,15.1169229268304,"HIGH LOW MED",0.306134627223946,"R0",39.7616011206992
93,3,3.49892091508874,14.3087538450395,"HIGH LOW MED",0.225773564958945,"R0",28.114280232694
75,3,3.50010125610003,14.6724473990179,"HIGH LOW MED",0.189228026778437,"R0",10.3676417144015
89,4,4.49766649746714,16.7919810495889,"HIGH LOW MED",0.259909754060209,"R0",41.6070430539548
80,0,0.499970607939184,6.42759152709193,"HIGH LOW MED",0.173056332254782,"R0",49.5721535990015
59,0,0.501472423704079,6.44696172331225,"HIGH LOW MED",0.303869892843068,"R0",39.6407223190181
91,3,3.50001461437187,14.4562930067439,"HIGH LOW MED",0.275990608148277,"R0",30.2651572506875
95,3,3.49934180529795,14.2580620663819,"HIGH LOW MED",0.279403794137761,"R0",36.2221443792805
79,0,0.500015034026044,6.22723584930379,"HIGH LOW MED",0.137173341680318,"R0",25.8176237228326
89,8,8.49856054627446,19.7344271672535,"HIGH LOW MED",0.259909754060209,"R0",6.24026724835858
92,4,4.50001995712285,15.9732463021635,"HIGH LOW MED",0.233844448672608,"R0",4.44525969214737
76,1,1.5014380401754,9.96268328422746,"HIGH LOW MED",0.198795966152102,"R0",37.4329331796616
98,0,0.501288196740922,6.02272684532605,"HIGH LOW MED",0.253027114458382,"R0",28.9015944465064
94,3,3.49874434040644,14.8333570998071,"HIGH LOW MED",0.298289158893749,"R0",34.7239921800792
77,6,6.49987498392701,19.6152974711481,"HIGH LOW MED",0.104077533539385,"R0",3.18152589024976
98,3,3.5008592466907,13.6710907918222,"HIGH LOW MED",0.297682619374245,"R0",31.9026546902023
73,2,2.50148562709963,11.9273184101822,"HIGH LOW MED",0.100974260247312,"R0",39.97710456606
83,3,3.4986438554906,14.0462352754028,"HIGH LOW MED",0.142679032334127,"R0",4.24747377401218
79,3,3.50016085135618,15.1194589907413,"HIGH LOW MED",0.179075407003984,"R0",46.8830683035776
74,2,2.50060590526701,12.8910815841862,"HIGH LOW MED",0.190228620218113,"R0",3.94568032352254
60,4,4.50002191094876,16.4897769024288,"HIGH LOW MED",0.369408512394875,"R0",24.0237916470505
98,6,6.49895412564039,19.6260003517854,"HIGH LOW MED",0.297682619374245,"R0",2.65616631368175
63,0,0.500915076275685,6.25280957918322,"HIGH LOW MED",0.355866370513104,"R0",47.5082887336612
76,0,0.501199808503807,6.5312812244215,"HIGH LOW MED",0.161509351572022,"R0",32.7079214039259
82,0,0.499734061817737,6.23437190727346,"HIGH LOW MED",0.120870907581411,"R0",44.8750909534283
83,0,0.499271052842124,6.27142813528545,"HIGH LOW MED",0.122032491629943,"R0",39.6791779086925
83,0,0.500337354013396,6.38879245144534,"HIGH LOW MED",0.142679032334127,"R0",13.6951251071878
53,2,2.50049973716032,12.1507837682397,"HIGH LOW MED",0.379744304670021,"R0",11.7379230796359
74,2,2.49967506198694,13.3564294987171,"HIGH LOW MED",0.152484308741987,"R0",25.637942366302
59,1,1.49919421091883,10.7330780329764,"HIGH LOW MED",0.373888106318191,"R0",15.7404127297923
56,0,0.498765343343928,6.26555894150452,"HIGH LOW MED",0.363303667819127,"R0",40.6622584443539
75,2,2.49906883193239,12.0547824319035,"HIGH LOW MED",0.135930328071117,"R0",49.1192922461778
56,1,1.49993050013903,10.2608965880201,"HIGH LOW MED",0.329790639225394,"R0",24.5648069074377
85,7,7.50065031328647,19.6268324760112,"HIGH LOW MED",0.217819133959711,"R0",1.74446231685579
74,1,1.50017923220698,10.1996293783563,"HIGH LOW MED",0.18745158626698,"R0",0.856894918251783
60,1,1.50109433019008,9.76071118113236,"HIGH LOW MED",0.369408512394875,"R0",6.25317575177178
83,1,1.50319090754776,9.26513648773775,"HIGH LOW MED",0.142679032334127,"R0",29.7074605128728
59,2,2.50050288272552,12.188136196558,"HIGH LOW MED",0.36856274344027,"R0",43.5904655372724
87,1,1.50127100929591,10.293121596706,"HIGH LOW MED",0.298641930520535,"R0",48.3914699172601
97,0,0.497815431039305,6.05661273780456,"HIGH LOW MED",0.236096925032325,"R0",37.5011228839867
68,0,0.500671507509356,6.51095190419019,"HIGH LOW MED",0.14859932877589,"R0",49.717860086821
68,0,0.500085200247421,6.12293451091572,"HIGH LOW MED",0.139230250893161,"R0",44.2574314540252
98,0,0.500624187137654,6.13937341328083,"HIGH LOW MED",0.297682619374245,"R0",33.3360415650532
56,0,0.498849232801512,6.13276936079384,"HIGH LOW MED",0.354647257737815,"R0",24.657686217688
90,0,0.500836706429455,6.29506103074321,"HIGH LOW MED",0.233724906295538,"R0",44.4307942409068
50,10,10.4989552901507,21.179635322223,"HIGH LOW MED",0.367915243678726,"R0",30.8311948319897
84,0,0.499286291721815,6.2477410347386,"HIGH LOW MED",0.25213445359841,"R0",25.5079592345282
51,0,0.498875795491851,6.02677101255782,"HIGH LOW MED",0.332392242457718,"R0",34.124676452484
65,1,1.4999899456722,9.34278929920714,"HIGH LOW MED",0.360245815408416,"R0",14.7589494590648
66,1,1.49886587765701,10.2701132855549,"HIGH LOW MED",0.369354494730942,"R0",11.1457641702145
78,0,0.498491657042584,6.25419291564718,"HIGH LOW MED",0.133417283976451,"R0",31.0720098321326
50,5,5.4998299150925,18.2551357097822,"HIGH LOW MED",0.335122661944479,"R0",40.7804780523293
63,1,1.49882053062266,10.2889488340921,"HIGH LOW MED",0.332403963967226,"R0",24.6879306389019
95,5,5.5009746721534,17.1186758604366,"HIGH LOW MED",0.279403794137761,"R0",33.1347541883588
84,9,9.50028751371293,24.8553926791765,"HIGH LOW MED",0.24122700439766,"R0",1.85946301789954
59,0,0.499641820241356,6.06432827152342,"HIGH LOW MED",0.36856274344027,"R0",17.6848337403499
78,0,0.49972784485094,6.25129603639217,"HIGH LOW MED",0.1470191081753,"R0",22.24870712962
74,6,6.49937348597636,19.139446670301,"HIGH LOW MED",0.14928297533188,"R0",32.9750664299354
84,2,2.49960445045109,12.1682572532416,"HIGH LOW MED",0.24122700439766,"R0",35.2210192824714
83,0,0.5003139009494,6.16045989977126,"HIGH LOW MED",0.126194421341643,"R0",45.0775910518132
53,0,0.501082102796571,6.6983274634646,"HIGH LOW MED",0.379744304670021,"R0",6.27108920598403
97,0,0.499789854833059,6.0502716938247,"HIGH LOW MED",0.209739569458179,"R0",39.4607949303463
56,0,0.500123253013813,6.29093871749534,"HIGH LOW MED",0.354647257737815,"R0",41.6480594896711
64,2,2.49945065106484,13.5031920152579,"HIGH LOW MED",0.35405932830181,"R0",12.4920766567811
75,2,2.50083080505723,12.7925362692891,"HIGH LOW MED",0.135930328071117,"R0",36.2419673707336
55,10,10.4995362271187,22.5887565400056,"HIGH LOW MED",0.38660159194842,"R0",5.64387146150693
55,1,1.4991079471095,10.2561169908361,"HIGH LOW MED",0.30249597413931,"R0",42.2930746222846
72,0,0.501419372803517,6.04712534214497,"HIGH LOW MED",0.176184084452689,"R0",46.8641772284172
65,3,3.49825165198143,13.8407228096613,"HIGH LOW MED",0.374145740829408,"R0",18.6107210465707
73,1,1.50212980012955,9.87044305503837,"HIGH LOW MED",0.100974260247312,"R0",35.8638956677169
83,0,0.500884076028457,6.29310043587065,"HIGH LOW MED",0.140364233823493,"R0",5.66913085058331
75,0,0.499713780380156,6.33250455203158,"HIGH LOW MED",0.135930328071117,"R0",12.7580291591585
77,9,9.49990845733737,23.5687718850486,"HIGH LOW MED",0.131304370472208,"R0",49.9117151368409
67,2,2.50093665402647,11.5692079744435,"HIGH LOW MED",0.190191811206751,"R0",32.9532961943187
97,0,0.501947003748459,6.28238000126018,"HIGH LOW MED",0.236096925032325,"R0",41.6925143799745
84,1,1.50085828803047,9.55079900049034,"HIGH LOW MED",0.24122700439766,"R0",27.5217813090421
58,1,1.5007087616204,10.3647874689101,"HIGH LOW MED",0.354312038328499,"R0",7.29233560850844
53,0,0.501044770677676,6.33831877693846,"HIGH LOW MED",0.340812938078307,"R0",46.3055298896506
58,1,1.49978017374468,10.2748372290529,"HIGH LOW MED",0.319394275010563,"R0",27.6850911555812
52,4,4.50039749060673,17.0092377673724,"HIGH LOW MED",0.391903746221215,"R0",31.4864713815041
51,2,2.50210052536055,12.1563268530031,"HIGH LOW MED",0.332392242457718,"R0",47.9955703485757
63,1,1.49998709128047,10.0586612326491,"HIGH LOW MED",0.332403963967226,"R0",23.8298767479137
83,4,4.49980435451338,16.210926827041,"HIGH LOW MED",0.140364233823493,"R0",23.6163522466086
87,3,3.50032922578726,14.9866147404892,"HIGH LOW MED",0.298641930520535,"R0",26.4478531782515
54,2,2.50081327972439,12.4926589847578,"HIGH LOW MED",0.338798348209821,"R0",49.8584363493137
72,0,0.499173636937404,6.31504385022216,"HIGH LOW MED",0.176184084452689,"R0",48.1718378025107
78,0,0.499932714227819,6.5648402514764,"HIGH LOW MED",0.133417283976451,"R0",23.3946098014712
83,4,4.50033485753737,16.6702107369871,"HIGH LOW MED",0.122032491629943,"R0",44.3835570127703
55,0,0.499806152822416,6.32095704288878,"HIGH LOW MED",0.38660159194842,"R0",27.895818662364
81,1,1.49963347681455,9.36362553924075,"HIGH LOW MED",0.120804068190046,"R0",30.3846766240895
50,5,5.50014343711504,20.1300207205931,"HIGH LOW MED",0.393492557643913,"R0",21.1524499696679
54,0,0.499363386508914,6.14681951577439,"HIGH LOW MED",0.350422718469053,"R0",6.63673424860463
63,0,0.500860512543771,5.8580768313848,"HIGH LOW MED",0.355866370513104,"R0",40.0777102564462
50,1,1.49962539221149,9.85539963837652,"HIGH LOW MED",0.335122661944479,"R0",33.1770891672932
66,3,3.4995656985451,14.6940102402257,"HIGH LOW MED",0.324175364198163,"R0",38.4891993831843
69,0,0.499450069123015,6.10438170074699,"HIGH LOW MED",0.157229357934557,"R0",17.690753377974
69,0,0.499842549501371,6.30099505678872,"HIGH LOW MED",0.157229357934557,"R0",13.874169846531
55,0,0.498124653407921,6.38953781839957,"HIGH LOW MED",0.358945657801814,"R0",43.5942932963371
55,2,2.49843054686759,12.841441417022,"HIGH LOW MED",0.30249597413931,"R0",45.0619657058269
68,1,1.50089590755821,9.52023996741545,"HIGH LOW MED",0.139230250893161,"R0",17.7676278632134
93,3,3.49879889364384,14.026329237388,"HIGH LOW MED",0.275780516047962,"R0",14.7753184777685
99,1,1.49980830445089,10.1775198503785,"HIGH LOW MED",0.264457441237755,"R0",33.3042780170217
53,1,1.5003900529842,10.0672051403383,"HIGH LOW MED",0.368471158016473,"R0",9.51600194675848
74,1,1.49864889761265,9.25402679213438,"HIGH LOW MED",0.190228620218113,"R0",35.7720962259918
51,3,3.50120689522279,14.6174737221767,"HIGH LOW MED",0.307348212786019,"R0",25.1451127580367
77,1,1.50258411074554,10.1159696589433,"HIGH LOW MED",0.104077533539385,"R0",19.4917559972964
69,0,0.499681217458878,6.04291164815615,"HIGH LOW MED",0.106723700999282,"R0",48.4613801469095
91,0,0.501536455575414,6.30189870939459,"HIGH LOW MED",0.262268324452452,"R0",3.63128755707294
72,2,2.49934598676341,12.7917201014033,"HIGH LOW MED",0.18039078253787,"R0",24.1562653332949
72,0,0.500801234675556,6.19022991820922,"HIGH LOW MED",0.10511868535541,"R0",14.9049236439168
88,2,2.49972450289466,13.7304445606102,"HIGH LOW MED",0.26414936799556,"R0",32.9665642697364
63,0,0.500582329905598,6.33732178952932,"HIGH LOW MED",0.321602792316116,"R0",14.4429308013059
62,1,1.50059315049345,9.39709116822516,"HIGH LOW MED",0.383800551388413,"R0",44.7613459196873
50,0,0.500839250944476,6.41049607690553,"HIGH LOW MED",0.380697701242752,"R0",35.0256568053737
80,0,0.499698257179702,6.05693690358274,"HIGH LOW MED",0.195453998935409,"R0",12.4002796364948
72,0,0.498626336426395,6.56074507083476,"HIGH LOW MED",0.18039078253787,"R0",17.3680239589885
75,0,0.499375696178164,6.05208084803371,"HIGH LOW MED",0.106726646912284,"R0",48.6769250710495
51,3,3.49959383669068,14.1217694213589,"HIGH LOW MED",0.332392242457718,"R0",32.4060514685698
66,0,0.499437261997378,6.26829530750486,"HIGH LOW MED",0.369354494730942,"R0",19.8064256459475
