"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
73,4,4.5013631839051,15.3708367618611,"LOW HIGH NA",0.188850738946348,"R0",10.1438345271163
64,5,5.49958459477457,19.3409126362865,"LOW HIGH NA",0.100314905680716,"R0",47.6283164345659
87,0,0.499714249298775,6.18546795552051,"LOW HIGH NA",0.306072382512502,"R0",40.808281977661
66,1,1.49981307696413,10.5513241697035,"LOW HIGH NA",0.134618496964686,"R0",43.8319080625661
75,3,3.50142814119719,14.9539970230161,"LOW HIGH NA",0.334120034147054,"R0",23.9301745546982
66,3,3.49854759393149,14.7891809923352,"LOW HIGH NA",0.11243645795621,"R0",20.2553919167258
61,1,1.50060939657633,9.34648176794293,"LOW HIGH NA",0.104578873305582,"R0",21.371419262141
63,8,8.49993770060467,22.6754802479274,"LOW HIGH NA",0.120901763229631,"R0",40.4964879038744
50,3,3.49939581890808,15.2318456739674,"LOW HIGH NA",0.154599987366237,"R0",48.6646412755363
97,0,0.500551670007767,6.37028114457475,"LOW HIGH NA",0.351016096305102,"R0",9.64042791165411
69,0,0.499565979980272,6.07431227466243,"LOW HIGH NA",0.107778225257061,"R0",0.26425055693835
67,9,9.5008003304611,19.9103420291272,"LOW HIGH NA",0.155739625846036,"R0",27.1034789271653
54,4,4.50153659228052,16.7003410701753,"LOW HIGH NA",0.126941289450042,"R0",32.4425545404665
90,5,5.50039101187653,19.1276555865355,"LOW HIGH NA",0.374113720818423,"R0",48.8068962236866
70,7,7.50113035108725,21.0488464171642,"LOW HIGH NA",0.126623078202829,"R0",13.8428790378384
60,4,4.50092216640411,17.1668007942868,"LOW HIGH NA",0.105407212325372,"R0",8.969689917285
84,0,0.499950716928587,6.4202668561488,"LOW HIGH NA",0.388133012736216,"R0",49.0889103151858
60,0,0.501105194701556,6.16114663857377,"LOW HIGH NA",0.103823003894649,"R0",42.7293377462775
56,1,1.50076741511154,10.3972188294417,"LOW HIGH NA",0.15829564910382,"R0",5.4462134023197
77,0,0.500732794041077,6.39176140269601,"LOW HIGH NA",0.379968463513069,"R0",26.0788171552122
89,2,2.50036829522913,12.9779655580145,"LOW HIGH NA",0.332478431961499,"R0",18.1946754339151
72,1,1.50003014788398,10.2924422855795,"LOW HIGH NA",0.185468386742286,"R0",38.4603452635929
76,2,2.49984836113063,12.3065363522354,"LOW HIGH NA",0.320874340063892,"R0",49.2038124823011
53,0,0.50014689935186,6.28120703584629,"LOW HIGH NA",0.133043466648087,"R0",4.01660121278837
71,0,0.498917034323524,6.16462223089822,"LOW HIGH NA",0.149577252240852,"R0",26.6464518499561
56,5,5.50136222875139,18.6037074912187,"LOW HIGH NA",0.187006460083649,"R0",20.7081384141929
83,1,1.50163220941474,9.15111320357027,"LOW HIGH NA",0.399936686339788,"R0",24.7694613412023
53,1,1.49900016582018,9.11727274743965,"LOW HIGH NA",0.126802953705192,"R0",11.6890916950069
98,1,1.50032241936958,10.1456664350946,"LOW HIGH NA",0.373093310021795,"R0",45.17807723023
56,0,0.501036822280954,6.08902834087635,"LOW HIGH NA",0.158985677687451,"R0",0.969525123946369
73,7,7.49973913467397,18.8121084645706,"LOW HIGH NA",0.15006028667558,"R0",47.1622680663131
55,1,1.49830546819655,9.62310194282009,"LOW HIGH NA",0.169693245785311,"R0",26.2298363610171
73,2,2.50126299341704,12.3877634341022,"LOW HIGH NA",0.139994152518921,"R0",43.6543970019557
55,5,5.49942699815957,17.7919638023952,"LOW HIGH NA",0.169693245785311,"R0",15.7627790933475
71,1,1.49719620199128,9.16343692153118,"LOW HIGH NA",0.116045499732718,"R0",48.8425305229612
58,1,1.50094647449716,10.2109959793374,"LOW HIGH NA",0.180377048021182,"R0",13.143998500891
73,0,0.500217528667962,6.35961527929687,"LOW HIGH NA",0.15006028667558,"R0",29.2235231609084
66,1,1.50024850634067,9.65390574436027,"LOW HIGH NA",0.175600983039476,"R0",29.4711866183206
97,2,2.50105181918622,12.3604802787474,"LOW HIGH NA",0.321235840255395,"R0",6.84647789457813
64,1,1.50033865242488,10.9234802696708,"LOW HIGH NA",0.100314905680716,"R0",45.9715063683689
50,3,3.49925197358522,13.9760745206427,"LOW HIGH NA",0.109388694912195,"R0",12.4767849221826
60,2,2.50062428369896,13.4466387447839,"LOW HIGH NA",0.145314725162461,"R0",15.8952569589019
65,1,1.50100198403835,9.96523078160298,"LOW HIGH NA",0.129935092083178,"R0",40.1989370584488
80,0,0.498797561633741,6.31856324636011,"LOW HIGH NA",0.361364684207365,"R0",43.6760860146023
59,0,0.499159455387118,6.02531526981861,"LOW HIGH NA",0.120360410120338,"R0",24.3816221016459
57,4,4.50002850597397,16.1056394093188,"LOW HIGH NA",0.106432679668069,"R0",18.966813699808
80,0,0.498015141746975,6.28511660101602,"LOW HIGH NA",0.361364684207365,"R0",39.382736897096
75,0,0.501400466979561,6.23134221547628,"LOW HIGH NA",0.301886878046207,"R0",1.39649551128969
92,1,1.50143664953555,9.76215149693186,"LOW HIGH NA",0.336248291260563,"R0",2.03073261072859
63,1,1.49940749079609,9.30399768991525,"LOW HIGH NA",0.120901763229631,"R0",2.18574918108061
68,3,3.49905477766414,14.0630120875205,"LOW HIGH NA",0.147429281217046,"R0",13.8565654284321
71,8,8.4983276102126,18.6164680538098,"LOW HIGH NA",0.150493419566192,"R0",15.8538122428581
78,0,0.499560997687894,6.18695033358464,"LOW HIGH NA",0.370893916045316,"R0",11.2690658424981
64,0,0.49872003282025,6.15082990332361,"LOW HIGH NA",0.100314905680716,"R0",43.5620544012636
68,0,0.500559905518844,5.88584748968379,"LOW HIGH NA",0.190877023362555,"R0",44.6627064491622
52,2,2.49769162564995,11.7682531557901,"LOW HIGH NA",0.142457297234796,"R0",6.38093090383336
51,0,0.500371794977501,6.28858590236815,"LOW HIGH NA",0.153196874144487,"R0",34.6189581905492
83,1,1.49932011084165,9.75017043236022,"LOW HIGH NA",0.385177339334041,"R0",39.7487307083793
57,5,5.49981021903693,17.181136550719,"LOW HIGH NA",0.133351323520765,"R0",17.9191219387576
52,1,1.50049985654569,9.29048313017299,"LOW HIGH NA",0.178393044834957,"R0",38.573613378685
59,1,1.50010389211815,9.80721999102864,"LOW HIGH NA",0.115001498744823,"R0",15.6678258441389
75,0,0.500918897900765,6.20156484474036,"LOW HIGH NA",0.383161192853004,"R0",6.70355383772403
92,0,0.49865980887542,6.52317046695871,"LOW HIGH NA",0.381417937763035,"R0",34.1952770599164
73,0,0.500382166772863,6.1099848748012,"LOW HIGH NA",0.188850738946348,"R0",39.4983689184301
79,4,4.49945625338572,17.8187557441301,"LOW HIGH NA",0.313172076898627,"R0",5.76659138314426
69,1,1.49819073615575,9.76891389583275,"LOW HIGH NA",0.123953981720842,"R0",43.8986061839387
89,1,1.50001140893092,10.738593315368,"LOW HIGH NA",0.395930727780797,"R0",48.7345408764668
55,3,3.50108949309836,16.4685626811518,"LOW HIGH NA",0.138093767967075,"R0",24.559439078439
50,0,0.499296603572757,6.24680399264559,"LOW HIGH NA",0.105767960916273,"R0",7.26050545927137
61,9,9.49920023740887,19.6968427126098,"LOW HIGH NA",0.140788267366588,"R0",22.9296310106292
85,0,0.500761833875739,6.06105165017277,"LOW HIGH NA",0.355718903243542,"R0",28.0172396916896
91,0,0.500555407440348,6.14603833509601,"LOW HIGH NA",0.382675948715769,"R0",28.5406800103374
56,5,5.50013357924145,17.8395973514569,"LOW HIGH NA",0.104589585214853,"R0",31.3880281173624
52,0,0.50075991978258,6.40255780382945,"LOW HIGH NA",0.131838414585218,"R0",44.1560807754286
67,0,0.499363337995452,6.09683712714773,"LOW HIGH NA",0.155739625846036,"R0",24.9131646589376
55,1,1.50111318608529,9.76833770945538,"LOW HIGH NA",0.17372459040489,"R0",45.3660487779416
93,1,1.49878612002071,9.76043239976809,"LOW HIGH NA",0.36337061135564,"R0",8.51496763061732
76,1,1.50028395822794,10.0053197644716,"LOW HIGH NA",0.320874340063892,"R0",8.36369126336649
53,0,0.500644870305215,6.38012664372504,"LOW HIGH NA",0.133655644021928,"R0",24.5394754223526
58,0,0.499660543506537,6.38751698903064,"LOW HIGH NA",0.180377048021182,"R0",38.522850361187
53,2,2.4982101778494,14.2705717697019,"LOW HIGH NA",0.133655644021928,"R0",48.3355841948651
58,0,0.497222377097968,5.93446149948173,"LOW HIGH NA",0.198489543399774,"R0",1.091543212533
62,0,0.499673015329909,6.30296514602128,"LOW HIGH NA",0.107030139258131,"R0",44.0553443972021
67,2,2.49980695969395,12.0736460746469,"LOW HIGH NA",0.155739625846036,"R0",4.42015847656876
90,2,2.49943486366818,11.8962101560199,"LOW HIGH NA",0.374113720818423,"R0",39.4155121641234
56,1,1.49998285883423,9.63332422988144,"LOW HIGH NA",0.187006460083649,"R0",6.27618853468448
53,11,11.5026736316647,21.4635272867536,"LOW HIGH NA",0.151209144620225,"R0",15.7122697681189
74,2,2.50056681387621,12.2618745776391,"LOW HIGH NA",0.12925076186657,"R0",41.148999449797
88,1,1.49921489644331,9.66414496313894,"LOW HIGH NA",0.311955572315492,"R0",31.4196618972346
51,5,5.50049532862674,17.8568573183405,"LOW HIGH NA",0.153196874144487,"R0",15.9514833241701
72,2,2.49936547322584,12.0950984958954,"LOW HIGH NA",0.185468386742286,"R0",2.68195432145149
61,0,0.502420968097023,6.48422527858894,"LOW HIGH NA",0.140788267366588,"R0",34.6706246607937
85,0,0.500317499736721,6.37401169174619,"LOW HIGH NA",0.389152801432647,"R0",49.4497316074558
64,0,0.50102133149797,6.01729256228315,"LOW HIGH NA",0.121023834007792,"R0",36.8411653675139
89,0,0.501349972551833,6.29076897363685,"LOW HIGH NA",0.318061160622165,"R0",40.6049528042786
56,3,3.49944775661186,14.0806487221922,"LOW HIGH NA",0.104589585214853,"R0",10.4665328981355
76,3,3.50147022797945,14.086590899619,"LOW HIGH NA",0.394085167744197,"R0",24.5945653296076
64,0,0.500358679744158,6.1260112682425,"LOW HIGH NA",0.121023834007792,"R0",43.515622348059
96,5,5.49870003206489,17.5937447838487,"LOW HIGH NA",0.322150882589631,"R0",45.2515785233118
53,0,0.500071382311092,6.41605204786413,"LOW HIGH NA",0.126802953705192,"R0",45.419043651782
65,0,0.499265133415688,6.2804715334434,"LOW HIGH NA",0.17553422562778,"R0",9.28782969713211
56,3,3.49937899016776,16.1002175619571,"LOW HIGH NA",0.158985677687451,"R0",31.7505367100239
52,3,3.49943730196392,13.3274545370337,"LOW HIGH NA",0.165723928948864,"R0",9.87560659414157
62,4,4.49996074532879,18.3629392483156,"LOW HIGH NA",0.107030139258131,"R0",31.3422654173337
86,3,3.50082161376753,15.3828412861866,"LOW HIGH NA",0.322540841670707,"R0",39.1002200660296
96,0,0.499556391582691,6.21502827949467,"LOW HIGH NA",0.322150882589631,"R0",40.6854339875281
76,0,0.50050370865786,6.16076168775902,"LOW HIGH NA",0.394085167744197,"R0",1.90229007275775
56,0,0.499821253076273,6.52038777648854,"LOW HIGH NA",0.104589585214853,"R0",0.250654527917504
65,5,5.50125674872791,16.3702981633741,"LOW HIGH NA",0.129935092083178,"R0",26.0547770769335
57,1,1.49920556699885,9.93679475680181,"LOW HIGH NA",0.13835747144185,"R0",37.2314756852575
66,7,7.50032542382237,20.0732065670425,"LOW HIGH NA",0.175600983039476,"R0",40.5118873110041
61,0,0.49712140599385,6.21689802216013,"LOW HIGH NA",0.134964956226759,"R0",1.44677519565448
62,1,1.49975359027002,9.347868355176,"LOW HIGH NA",0.199781083874404,"R0",1.40206149080768
60,0,0.500814379100609,6.05323465976351,"LOW HIGH NA",0.103823003894649,"R0",25.1229392597452
53,0,0.500522823799289,6.15541964122842,"LOW HIGH NA",0.133043466648087,"R0",19.812487391755
63,0,0.501972356392395,6.19211448335834,"LOW HIGH NA",0.121964924945496,"R0",9.58988441852853
66,2,2.4989665673977,12.0417420193086,"LOW HIGH NA",0.152055734349415,"R0",15.6198403681628
68,2,2.49854903160111,13.2410820403742,"LOW HIGH NA",0.190877023362555,"R0",4.41287086578086
73,1,1.50151022226364,9.88465659445453,"LOW HIGH NA",0.188850738946348,"R0",10.6522807385772
62,0,0.500750636859536,6.68393824520223,"LOW HIGH NA",0.158066624240018,"R0",6.04452544357628
67,1,1.49911234891468,10.1297812064356,"LOW HIGH NA",0.168722803285345,"R0",24.8452883446589
58,2,2.49960397942849,12.2686793152314,"LOW HIGH NA",0.198489543399774,"R0",11.4523500436917
69,2,2.50012124540837,12.1599121063914,"LOW HIGH NA",0.107778225257061,"R0",4.16447716997936
97,0,0.499508901902072,6.71310075407398,"LOW HIGH NA",0.351016096305102,"R0",17.1309369499795
59,6,6.4992860091521,16.951641996003,"LOW HIGH NA",0.160937728988938,"R0",25.3661220544018
51,5,5.49963712150004,17.7771065954014,"LOW HIGH NA",0.153196874144487,"R0",49.0730061661452
52,0,0.501208681327444,6.30276344124006,"LOW HIGH NA",0.178393044834957,"R0",2.92945993132889
59,3,3.50088505975889,14.0316862618883,"LOW HIGH NA",0.120360410120338,"R0",3.61631092382595
72,2,2.50084095357266,12.8201162602226,"LOW HIGH NA",0.185468386742286,"R0",21.6690329601988
56,1,1.49966175529717,9.34584738746739,"LOW HIGH NA",0.187006460083649,"R0",43.562623183243
67,1,1.49992382019317,9.54758665610622,"LOW HIGH NA",0.185853060195223,"R0",19.8229755740613
83,1,1.50000909583001,9.4554336413415,"LOW HIGH NA",0.385177339334041,"R0",11.9508667499758
55,4,4.50140497499324,14.8522803715966,"LOW HIGH NA",0.17372459040489,"R0",17.9250990622677
69,5,5.49861350126742,17.5646548093827,"LOW HIGH NA",0.154111575637944,"R0",49.9460883555003
82,2,2.50105433794057,11.8608297534819,"LOW HIGH NA",0.386913284147158,"R0",28.057780850213
98,0,0.500513969204063,6.04738964060394,"LOW HIGH NA",0.373093310021795,"R0",9.53551909187809
56,0,0.499827045551454,6.31592461324801,"LOW HIGH NA",0.187006460083649,"R0",8.10929315630347
61,0,0.497709008667978,6.09004114728582,"LOW HIGH NA",0.104578873305582,"R0",32.0788177545182
70,4,4.49794594319088,14.7689481743555,"LOW HIGH NA",0.18877062832471,"R0",19.6447076159529
66,2,2.50172159046696,12.0714839619538,"LOW HIGH NA",0.134618496964686,"R0",33.5458533139899
56,4,4.50030170082517,18.5244337606038,"LOW HIGH NA",0.15829564910382,"R0",19.5241403882392
70,4,4.50002825431455,17.5191367287749,"LOW HIGH NA",0.197311733034439,"R0",38.3782317163423
86,2,2.49964069072241,12.3490121266324,"LOW HIGH NA",0.352248164266348,"R0",46.3724256842397
73,1,1.50030218005782,9.77861092974641,"LOW HIGH NA",0.15006028667558,"R0",28.6852202843875
64,0,0.500756057014619,6.27052599319344,"LOW HIGH NA",0.100314905680716,"R0",45.9037969238125
51,0,0.50049260846275,6.29679587133755,"LOW HIGH NA",0.154767110268585,"R0",47.6250661304221
52,2,2.49893705559673,13.3655612905725,"LOW HIGH NA",0.178393044834957,"R0",5.51540373126045
97,1,1.50109916187369,10.1480601711155,"LOW HIGH NA",0.351016096305102,"R0",10.733590379823
58,0,0.499663724232155,6.25229343846675,"LOW HIGH NA",0.104553521820344,"R0",0.543376395944506
73,2,2.50000148685626,12.5159286912769,"LOW HIGH NA",0.16217918752227,"R0",7.56640209583566
73,0,0.498925675878701,6.12986026646981,"LOW HIGH NA",0.16217918752227,"R0",42.1050938777626
61,1,1.49949887889541,9.40862654818635,"LOW HIGH NA",0.140788267366588,"R0",42.0559497084469
64,1,1.50106802548633,9.37647662231274,"LOW HIGH NA",0.174322394630872,"R0",14.8705972940661
95,0,0.499895032283524,6.04090017682631,"LOW HIGH NA",0.30859717305284,"R0",17.3148785484955
53,0,0.500253444236661,6.07053196099173,"LOW HIGH NA",0.151209144620225,"R0",0.772047450300306
95,5,5.49997441704648,17.3300595941209,"LOW HIGH NA",0.315393837541342,"R0",16.7400990147144
68,3,3.49971911300144,12.6387169144546,"LOW HIGH NA",0.190877023362555,"R0",8.95294619258493
74,0,0.500807043614567,6.18891325291932,"LOW HIGH NA",0.12925076186657,"R0",32.7517785248347
76,2,2.50106292788061,12.8706167428282,"LOW HIGH NA",0.394085167744197,"R0",6.86017177067697
67,5,5.50030149240813,16.3886308389937,"LOW HIGH NA",0.168722803285345,"R0",11.8478859192692
51,1,1.4996870581882,9.65735504215158,"LOW HIGH NA",0.178219258436002,"R0",10.5626967037097
56,6,6.49910671022437,18.3331672580468,"LOW HIGH NA",0.15829564910382,"R0",17.5882563460618
75,2,2.50041866923318,12.1611328196784,"LOW HIGH NA",0.334120034147054,"R0",36.1541635240428
50,12,12.4996238644209,19.7402466902945,"LOW HIGH NA",0.109388694912195,"R0",20.3505642479286
63,3,3.50097058106641,14.3147770048863,"LOW HIGH NA",0.17472816943191,"R0",3.96455117734149
54,1,1.50044185486587,9.78696628267206,"LOW HIGH NA",0.198184501728974,"R0",34.9854176049121
72,0,0.497570975331773,6.17702294092269,"LOW HIGH NA",0.185468386742286,"R0",39.1915026353672
95,0,0.49761373986039,6.34758677273145,"LOW HIGH NA",0.30859717305284,"R0",14.5924429874867
55,0,0.49949960722953,6.40023333229388,"LOW HIGH NA",0.17372459040489,"R0",46.4288061135449
62,2,2.50061500179155,13.3121043105907,"LOW HIGH NA",0.107030139258131,"R0",16.0606772988103
69,1,1.49783404745839,10.3928993787624,"LOW HIGH NA",0.11019674683921,"R0",15.1179814711213
80,0,0.500423621678384,6.59203167694944,"LOW HIGH NA",0.360533194500022,"R0",39.5279025891796
71,0,0.499543812737125,6.24428205902987,"LOW HIGH NA",0.150493419566192,"R0",37.8743109176867
78,5,5.50049462449943,16.497863820993,"LOW HIGH NA",0.395874827145599,"R0",36.7359191295691
55,5,5.49985355621972,17.3886095354564,"LOW HIGH NA",0.17372459040489,"R0",31.2181760789827
57,1,1.50140378420514,9.43569414584959,"LOW HIGH NA",0.13835747144185,"R0",16.0291527630761
62,5,5.50059821323487,17.2831062458483,"LOW HIGH NA",0.158066624240018,"R0",9.3004584312439
83,0,0.499855264090801,6.2611663478202,"LOW HIGH NA",0.399936686339788,"R0",37.9738450516015
66,1,1.50098292192126,9.54167508673818,"LOW HIGH NA",0.175600983039476,"R0",9.47740892879665
55,3,3.49962356693911,15.3806278326059,"LOW HIGH NA",0.17372459040489,"R0",25.239879603032
59,3,3.49846487874867,13.4783476625275,"LOW HIGH NA",0.120360410120338,"R0",36.0935838776641
76,0,0.500324164291703,6.33127722003836,"LOW HIGH NA",0.394085167744197,"R0",39.311222860124
73,1,1.49893007503391,9.6318518101439,"LOW HIGH NA",0.15006028667558,"R0",2.29010654147714
93,2,2.49855843550985,13.5403231274533,"LOW HIGH NA",0.331894276011735,"R0",27.9299907851964
53,5,5.49984455469631,16.1586074059571,"LOW HIGH NA",0.133655644021928,"R0",12.2095884289593
74,3,3.4991903521471,13.8347406657333,"LOW HIGH NA",0.12925076186657,"R0",11.291049211286
55,3,3.49953927244812,14.3951618153706,"LOW HIGH NA",0.102437198278494,"R0",25.3040250507183
81,1,1.49920678646982,9.88412994736344,"LOW HIGH NA",0.392748724156991,"R0",23.2452745432965
92,1,1.49992751171358,10.0278543752123,"LOW HIGH NA",0.381417937763035,"R0",21.0084477555938
55,1,1.49999886140776,9.24273874391293,"LOW HIGH NA",0.17372459040489,"R0",17.8435312467627
50,1,1.49874829730501,9.77060145091196,"LOW HIGH NA",0.109388694912195,"R0",2.89725995389745
75,0,0.49943145782871,6.46836905720728,"LOW HIGH NA",0.301886878046207,"R0",23.6127826501615
91,3,3.50087781036173,15.0200487502482,"LOW HIGH NA",0.382675948715769,"R0",48.7611637683585
96,0,0.500662745680829,6.39690487619314,"LOW HIGH NA",0.322938966564834,"R0",11.3113546743989
50,4,4.5012029338736,16.8443753677424,"LOW HIGH NA",0.105767960916273,"R0",35.8299061888829
85,0,0.500647167595607,6.05534030335986,"LOW HIGH NA",0.362566252658144,"R0",28.5615204251371
57,6,6.49965482665482,16.584753455045,"LOW HIGH NA",0.13835747144185,"R0",18.4581478475593
52,1,1.49919936861694,9.91156041381104,"LOW HIGH NA",0.142457297234796,"R0",0.41314639383927
52,1,1.50171225738442,10.8441898575135,"LOW HIGH NA",0.165723928948864,"R0",42.1572639374062
65,2,2.49925806131109,12.1168543334817,"LOW HIGH NA",0.18255426872056,"R0",18.1525243911892
51,3,3.50048279474603,14.9996433571821,"LOW HIGH NA",0.154767110268585,"R0",15.3835873468779
50,2,2.50048687967627,11.8695836848245,"LOW HIGH NA",0.109388694912195,"R0",8.95863691112027
54,1,1.49966294031117,9.71308169348927,"LOW HIGH NA",0.126941289450042,"R0",15.8932844409719
76,0,0.500594162311577,6.1317993338053,"LOW HIGH NA",0.314113465044647,"R0",32.806707941927
84,1,1.50059874982591,9.65918745506839,"LOW HIGH NA",0.388133012736216,"R0",10.5461705592461
60,7,7.50208016157336,18.97847336679,"LOW HIGH NA",0.105407212325372,"R0",22.2870752797462
56,0,0.500674336074009,6.15369372953672,"LOW HIGH NA",0.104589585214853,"R0",0.669288041535765
92,0,0.500672552753594,6.24175404113133,"LOW HIGH NA",0.393904550233856,"R0",39.6012494922616
99,4,4.50016029615978,15.5043479002149,"LOW HIGH NA",0.311463552969508,"R0",35.7728153234348
76,1,1.50044624894655,10.818347791726,"LOW HIGH NA",0.360204779403284,"R0",6.76724447403103
90,2,2.50140679094802,12.7896569664092,"LOW HIGH NA",0.365988985449076,"R0",40.628099325113
93,1,1.50037998096825,9.99711318743223,"LOW HIGH NA",0.331894276011735,"R0",0.0169605133123696
63,0,0.501050121810004,6.18075958637957,"LOW HIGH NA",0.17472816943191,"R0",17.3383947927505
58,0,0.499437901123037,6.29342788823921,"LOW HIGH NA",0.104553521820344,"R0",0.629914388991892
83,0,0.499685068176545,6.10102177828574,"LOW HIGH NA",0.371977936453186,"R0",35.6998784234747
62,0,0.500194586718801,6.3751378925981,"LOW HIGH NA",0.107030139258131,"R0",25.133670703508
59,9,9.50060940438697,20.0445246525588,"LOW HIGH NA",0.120360410120338,"R0",30.3350054426119
50,2,2.4999157736398,11.8712310648508,"LOW HIGH NA",0.109388694912195,"R0",40.8839072100818
94,1,1.49846975768172,10.0115011782443,"LOW HIGH NA",0.314100309181958,"R0",47.3959626047872
59,3,3.49926846306112,14.27337489266,"LOW HIGH NA",0.130952734011225,"R0",0.730717333499342
67,0,0.502292010339219,6.19405675407464,"LOW HIGH NA",0.155739625846036,"R0",33.6600970011204
70,0,0.500260970330753,5.94406091937615,"LOW HIGH NA",0.126623078202829,"R0",33.8478794088587
61,0,0.502123120277193,6.28986652245981,"LOW HIGH NA",0.140788267366588,"R0",25.6687051500194
61,9,9.50078333556204,19.7422979703914,"LOW HIGH NA",0.140788267366588,"R0",46.7967720585875
50,3,3.49913823133443,14.7337420863773,"LOW HIGH NA",0.105767960916273,"R0",41.0887775477022
93,1,1.50071145263553,10.6011620802234,"LOW HIGH NA",0.36337061135564,"R0",47.6931983954273
83,3,3.49990032484679,14.8973007871009,"LOW HIGH NA",0.385177339334041,"R0",30.0352378864773
96,3,3.49928162326485,14.7779453040022,"LOW HIGH NA",0.322150882589631,"R0",32.1756977005862
77,4,4.49686994906191,14.7992088165176,"LOW HIGH NA",0.310959612810984,"R0",16.4548380416818
57,0,0.498661481454569,6.43371429252132,"LOW HIGH NA",0.185509098507464,"R0",14.7980278357863
63,2,2.50011353860397,13.5360221063386,"LOW HIGH NA",0.120901763229631,"R0",41.8425408191979
73,0,0.500532988015164,6.29599039135973,"LOW HIGH NA",0.188850738946348,"R0",42.5999332801439
61,0,0.500550796862482,6.09389930853101,"LOW HIGH NA",0.134964956226759,"R0",46.1514366557822
58,2,2.50067095948368,13.8140319551616,"LOW HIGH NA",0.104553521820344,"R0",14.1394894919358
53,1,1.50116963895669,10.0901695074927,"LOW HIGH NA",0.133655644021928,"R0",18.9038882614113
53,3,3.49956142911305,14.9438318348977,"LOW HIGH NA",0.151209144620225,"R0",26.5679358039051
76,4,4.49891021517366,16.8102536538851,"LOW HIGH NA",0.314113465044647,"R0",49.4323041639291
95,1,1.50245774545077,9.63672450852653,"LOW HIGH NA",0.360192621522583,"R0",30.7145976345055
54,1,1.49852088463843,9.5702634996852,"LOW HIGH NA",0.126941289450042,"R0",21.5876625617966
78,3,3.49984019835863,16.3534892409341,"LOW HIGH NA",0.365006188885309,"R0",6.81339631555602
65,5,5.49762711788864,15.6849249760621,"LOW HIGH NA",0.17553422562778,"R0",3.86311307083815
77,2,2.50242603335609,12.6392774229637,"LOW HIGH NA",0.379968463513069,"R0",8.38951587211341
96,0,0.499216756127333,6.29296801169817,"LOW HIGH NA",0.359468063269742,"R0",26.741991750896
55,0,0.501150499635172,6.28496900056852,"LOW HIGH NA",0.138093767967075,"R0",46.4490090496838
60,4,4.49924233278561,15.5063982939289,"LOW HIGH NA",0.105407212325372,"R0",46.5621708310209
63,2,2.49926009395886,12.6391306599052,"LOW HIGH NA",0.166445741569623,"R0",49.3882764247246
74,1,1.50029549063024,9.73285029253923,"LOW HIGH NA",0.194205628754571,"R0",12.037964630872
67,2,2.5004118968203,12.7662797091384,"LOW HIGH NA",0.155739625846036,"R0",16.1403968813829
52,0,0.500027837937167,6.32759022720525,"LOW HIGH NA",0.165723928948864,"R0",39.7166792186908
70,7,7.49776733793388,20.384028111524,"LOW HIGH NA",0.18877062832471,"R0",40.0493958848529
50,1,1.49895712348057,9.55855506974253,"LOW HIGH NA",0.105767960916273,"R0",40.618273045402
