"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
93,0,0.499891655524576,6.12827607793476,"LOW HIGH LOW",0.176863896241412,"R0",13.9721943531185
50,0,0.499368938887975,6.07723638605315,"LOW HIGH LOW",0.124030832131393,"R0",23.483768501319
82,3,3.50023489786647,15.6388961205115,"LOW HIGH LOW",0.306654145964421,"R0",44.7998452349566
64,2,2.50081117207943,12.9472246739261,"LOW HIGH LOW",0.10035056557972,"R0",46.1426499765366
81,0,0.501543895662521,6.50871898232209,"LOW HIGH LOW",0.376725036790594,"R0",0.0425996375270188
84,0,0.498444450296322,6.35867623317099,"LOW HIGH LOW",0.165236606891267,"R0",2.1641886443831
55,0,0.499656959194728,6.3276518596263,"LOW HIGH LOW",0.117183881346136,"R0",25.4520728834905
91,5,5.49778854518878,17.0507051981552,"LOW HIGH LOW",0.140518264775164,"R0",19.5071095135063
76,1,1.5019203060048,8.96522827289474,"LOW HIGH LOW",0.358369270083495,"R0",2.96885883435607
54,1,1.49876095725235,10.0717803156645,"LOW HIGH LOW",0.142832603841089,"R0",12.0494725881144
61,0,0.498436113360985,6.18571165124663,"LOW HIGH LOW",0.125921257259324,"R0",46.8415133771487
60,7,7.50208180263005,20.4170414032568,"LOW HIGH LOW",0.13900860408321,"R0",10.432436526753
68,0,0.500436965496375,6.52409449971051,"LOW HIGH LOW",0.391645910404623,"R0",40.6261418364011
77,1,1.50058392862481,9.36223256159573,"LOW HIGH LOW",0.329729623673484,"R0",44.7518744156696
61,4,4.50043070483664,15.0916556333025,"LOW HIGH LOW",0.118920545768924,"R0",43.8932663761079
55,0,0.500815928256593,6.46803290315107,"LOW HIGH LOW",0.198342891712673,"R0",49.917444656603
76,2,2.50057964583396,12.8255346448884,"LOW HIGH LOW",0.3183708216995,"R0",38.8854839024134
60,1,1.49862090877797,9.84817767581903,"LOW HIGH LOW",0.191824947181158,"R0",21.5214105439372
79,3,3.49820923920616,15.2134782326141,"LOW HIGH LOW",0.342669276590459,"R0",18.3655770146288
75,0,0.500256680368481,6.24815976161022,"LOW HIGH LOW",0.379849555483088,"R0",23.7897718092427
86,2,2.49985025222332,12.9925531946327,"LOW HIGH LOW",0.172628885298036,"R0",24.6581183630042
88,0,0.49902377642818,6.47976671094964,"LOW HIGH LOW",0.147575531736948,"R0",7.46515908977017
53,2,2.50055500693054,12.0300209047806,"LOW HIGH LOW",0.18529083034955,"R0",23.5543247428723
93,2,2.50017548550672,11.6943698924202,"LOW HIGH LOW",0.176863896241412,"R0",8.61389092169702
75,0,0.501613128245318,6.16669580178999,"LOW HIGH LOW",0.315283413114958,"R0",37.1679036994465
69,1,1.49824657077024,9.81428608412306,"LOW HIGH LOW",0.356659381720237,"R0",25.7358581176959
75,4,4.49814650502776,16.1498715641629,"LOW HIGH LOW",0.346399897406809,"R0",24.0368094528094
99,0,0.501019044830838,6.36157655220811,"LOW HIGH LOW",0.197294984408654,"R0",7.65776236075908
61,2,2.49987857164747,12.1007840554629,"LOW HIGH LOW",0.153276658034883,"R0",3.05678073782474
85,3,3.49799453114588,14.0810771815439,"LOW HIGH LOW",0.107706195139326,"R0",0.675405596848577
54,2,2.50026638048512,12.7743525104679,"LOW HIGH LOW",0.136636787489988,"R0",43.9897165051661
55,1,1.49926934284857,9.54168616154539,"LOW HIGH LOW",0.170908192172647,"R0",15.7393436762504
78,0,0.499402368909105,6.03505400240002,"LOW HIGH LOW",0.392004933604039,"R0",24.9299302697182
93,0,0.502210838970316,6.50853141495408,"LOW HIGH LOW",0.176863896241412,"R0",12.3539297957905
87,0,0.500084572727571,6.06966787386087,"LOW HIGH LOW",0.139396200189367,"R0",31.5520354080945
82,2,2.50005336242483,11.9830044535976,"LOW HIGH LOW",0.35925564840436,"R0",5.25416688760743
93,1,1.50101096680169,9.75497608710114,"LOW HIGH LOW",0.111540272203274,"R0",4.37710096593946
68,2,2.49924952082869,12.1716825531355,"LOW HIGH LOW",0.394862927217037,"R0",45.2905874582939
62,1,1.49961209608856,9.48586350967945,"LOW HIGH LOW",0.191537710209377,"R0",49.4291074108332
94,9,9.50002506264614,21.6223760280789,"LOW HIGH LOW",0.101960571552627,"R0",20.8462860202417
65,1,1.49982864579836,9.64572661385763,"LOW HIGH LOW",0.108587958756834,"R0",29.2567186872475
74,1,1.49903680591478,10.0757424262152,"LOW HIGH LOW",0.350920988572761,"R0",32.3119617882185
67,0,0.500667665504367,6.20097587725707,"LOW HIGH LOW",0.34484793774318,"R0",32.8861614689231
59,1,1.50052858479551,9.55734292967383,"LOW HIGH LOW",0.183912514080293,"R0",45.735737204086
56,2,2.49990611565792,13.1292810573752,"LOW HIGH LOW",0.174101629154757,"R0",9.53548164106905
50,2,2.49837005229883,13.5116553112574,"LOW HIGH LOW",0.124030832131393,"R0",17.0614050002769
69,4,4.49919247094374,15.6909939653649,"LOW HIGH LOW",0.338936523464508,"R0",46.9124026596546
97,1,1.49928244284928,9.94915067944846,"LOW HIGH LOW",0.112640354735777,"R0",46.8818352208473
69,0,0.500135739286702,6.22226893625685,"LOW HIGH LOW",0.398333828290924,"R0",30.0464335246943
77,5,5.49964947041655,15.8217379769671,"LOW HIGH LOW",0.388131979573518,"R0",38.5741284233518
67,1,1.50058433511442,9.53824153420171,"LOW HIGH LOW",0.34484793774318,"R0",29.925833386369
52,7,7.49981169353951,19.8304270370186,"LOW HIGH LOW",0.164389253314584,"R0",1.8676916253753
98,2,2.50158046302199,12.2579243525722,"LOW HIGH LOW",0.135312322760001,"R0",41.506533685606
60,1,1.5010973345039,10.3479438747412,"LOW HIGH LOW",0.191824947181158,"R0",18.8923356472515
96,0,0.501670034888476,6.29592913596474,"LOW HIGH LOW",0.150384865724482,"R0",34.7180446842685
67,3,3.49911604410358,16.0451836213714,"LOW HIGH LOW",0.373301149369217,"R0",28.7290839361958
51,3,3.49871471804243,15.4070095474739,"LOW HIGH LOW",0.148831155686639,"R0",26.9242021604441
78,1,1.50115506485956,9.60684004404302,"LOW HIGH LOW",0.392004933604039,"R0",1.00117165129632
95,0,0.501880919862553,6.30383824419507,"LOW HIGH LOW",0.17675396092236,"R0",17.1558882226236
80,7,7.49868012119705,18.0646675534382,"LOW HIGH LOW",0.370975989801809,"R0",18.2278883759864
50,1,1.50087973482184,9.25389711348969,"LOW HIGH LOW",0.124030832131393,"R0",25.568944204133
63,4,4.50004666069704,17.1276677867977,"LOW HIGH LOW",0.165628566453233,"R0",17.2439563088119
51,0,0.499739442536498,6.25961899372852,"LOW HIGH LOW",0.194814959308133,"R0",9.86453356454149
69,3,3.49923919201656,14.7336084716608,"LOW HIGH LOW",0.398333828290924,"R0",18.0999548640102
70,0,0.499399290324205,6.27380941100524,"LOW HIGH LOW",0.348671231325716,"R0",45.7984622567892
67,1,1.49953061008554,10.0158869270243,"LOW HIGH LOW",0.34484793774318,"R0",4.21558305388317
78,0,0.498880128320086,6.13879037464159,"LOW HIGH LOW",0.384941392205656,"R0",30.0720050698146
61,10,10.4995968806316,20.8927025263632,"LOW HIGH LOW",0.125921257259324,"R0",21.2225156836212
71,2,2.50073968969981,11.5956816283182,"LOW HIGH LOW",0.353486016625538,"R0",48.5420865705237
54,3,3.5006934157603,13.8187557756943,"LOW HIGH LOW",0.136636787489988,"R0",16.8914075009525
56,0,0.499745821503166,6.23161622016087,"LOW HIGH LOW",0.139881728030741,"R0",48.9889092859812
96,0,0.500744860148318,6.20620466618326,"LOW HIGH LOW",0.150384865724482,"R0",4.02276761597022
56,7,7.49881767301533,17.8152241834596,"LOW HIGH LOW",0.139881728030741,"R0",7.09337365115061
91,0,0.499617140481637,6.47886641408366,"LOW HIGH LOW",0.140518264775164,"R0",4.36517427442595
57,2,2.49908240379637,12.929323924348,"LOW HIGH LOW",0.193557422910817,"R0",35.3994612232782
55,1,1.50071907713786,10.0478618833255,"LOW HIGH LOW",0.170908192172647,"R0",31.9092390593141
82,0,0.500808006619786,6.31102653554312,"LOW HIGH LOW",0.306654145964421,"R0",31.1101190280169
85,0,0.499904286224466,6.27896514566386,"LOW HIGH LOW",0.116931310505606,"R0",21.4672692585737
55,0,0.498723605462322,6.1909357621197,"LOW HIGH LOW",0.117183881346136,"R0",21.7244367464446
83,2,2.49954347244256,13.0922241614684,"LOW HIGH LOW",0.362335113086738,"R0",14.0407648752443
91,2,2.50226691208638,13.0772831683427,"LOW HIGH LOW",0.140518264775164,"R0",7.91279685217887
97,3,3.50092035185375,14.6373770728929,"LOW HIGH LOW",0.198018287238665,"R0",27.5203749537468
78,2,2.49796121616898,13.3196946982617,"LOW HIGH LOW",0.392004933604039,"R0",46.4091289322823
94,0,0.498426274546844,6.6141396475603,"LOW HIGH LOW",0.101960571552627,"R0",10.7880817493424
54,0,0.499591841240341,6.44003877391716,"LOW HIGH LOW",0.136636787489988,"R0",9.79412882588804
56,3,3.5026596997555,14.626874025072,"LOW HIGH LOW",0.174101629154757,"R0",30.3983779391274
52,6,6.4991805071069,21.6456741925219,"LOW HIGH LOW",0.115529917599633,"R0",13.5931445867755
81,0,0.500197895429745,6.30484318381479,"LOW HIGH LOW",0.376725036790594,"R0",41.1320170853287
51,9,9.49959317791401,21.4112415349249,"LOW HIGH LOW",0.158409855188802,"R0",39.883687812835
57,0,0.499768852789484,6.16983720274457,"LOW HIGH LOW",0.129682007129304,"R0",41.3107900531031
74,0,0.500215518114126,6.51531574830452,"LOW HIGH LOW",0.367295646388084,"R0",41.0523372003809
59,1,1.50093003847759,10.3457444627693,"LOW HIGH LOW",0.183912514080293,"R0",45.5655208555982
60,1,1.49940971208615,10.6166186369289,"LOW HIGH LOW",0.186555185331963,"R0",18.4872152050957
81,0,0.501776668592183,6.25982781205187,"LOW HIGH LOW",0.345880545955151,"R0",24.4319102610461
87,2,2.50202153667985,11.6754722761334,"LOW HIGH LOW",0.139396200189367,"R0",32.074980228208
72,0,0.500680210389383,6.27738198199102,"LOW HIGH LOW",0.342200085776858,"R0",30.288918025326
99,2,2.50217342089959,11.2443167271766,"LOW HIGH LOW",0.197294984408654,"R0",17.1089146402664
52,5,5.49910714088416,18.3662516309825,"LOW HIGH LOW",0.164389253314584,"R0",14.8181176977232
87,0,0.500388943068774,6.59853703510479,"LOW HIGH LOW",0.139396200189367,"R0",15.1364952442236
91,0,0.498579868958662,6.093087890885,"LOW HIGH LOW",0.17558951380197,"R0",28.1371766934171
68,0,0.49923056074312,6.4532320882389,"LOW HIGH LOW",0.325990566122346,"R0",45.6387583399191
53,0,0.498775335882071,6.24656842679247,"LOW HIGH LOW",0.18529083034955,"R0",49.599527742248
58,7,7.50007711954417,20.5290103963102,"LOW HIGH LOW",0.102083987277001,"R0",2.03388434601948
75,2,2.50012904953953,12.781265058396,"LOW HIGH LOW",0.346399897406809,"R0",30.9201070456766
79,1,1.49909256504746,10.1434802247381,"LOW HIGH LOW",0.344679494132288,"R0",35.5154661112465
85,0,0.499922872572685,6.27570656500422,"LOW HIGH LOW",0.11738198902458,"R0",34.9337153835222
50,7,7.50012128067134,22.0289110563457,"LOW HIGH LOW",0.19330686184112,"R0",13.6128246667795
63,4,4.49928077676432,16.2002673012926,"LOW HIGH LOW",0.165628566453233,"R0",46.4129059924744
65,1,1.49943643880969,10.1845391390197,"LOW HIGH LOW",0.119793341495097,"R0",10.574822651688
63,0,0.502210244081721,6.21722201227548,"LOW HIGH LOW",0.106118732434697,"R0",20.0500006321818
70,0,0.499974172601072,6.45977891864786,"LOW HIGH LOW",0.348671231325716,"R0",36.9228804367594
70,4,4.49946313382936,16.9255659730202,"LOW HIGH LOW",0.348671231325716,"R0",40.467932575848
95,0,0.500710290443114,6.00302405192979,"LOW HIGH LOW",0.193261979916133,"R0",27.4205002002418
82,0,0.500091968418563,5.978473102599,"LOW HIGH LOW",0.306654145964421,"R0",20.1753068016842
87,1,1.49991124889606,9.85254043882508,"LOW HIGH LOW",0.138955391920172,"R0",41.6726402705535
88,1,1.49905453058334,10.4804141233123,"LOW HIGH LOW",0.100531013403088,"R0",38.3236715570092
64,0,0.500600209680338,6.27287656351982,"LOW HIGH LOW",0.10035056557972,"R0",2.14680263306946
50,3,3.50038966555955,13.9082595813215,"LOW HIGH LOW",0.142536538955756,"R0",19.5449194638059
73,1,1.50100961812631,9.72160448329091,"LOW HIGH LOW",0.385388569161296,"R0",20.4051808686927
77,1,1.50028968451444,10.1641641290534,"LOW HIGH LOW",0.342841520300135,"R0",16.4177284110337
64,1,1.49969005868282,9.91931192390066,"LOW HIGH LOW",0.111971654836088,"R0",28.5802160622552
76,3,3.50057484464198,14.5671687879612,"LOW HIGH LOW",0.307528679980896,"R0",42.4057176918723
66,4,4.49967231832428,16.8793538011611,"LOW HIGH LOW",0.146505066030659,"R0",20.6323073362
64,0,0.500408750672725,6.1830001110469,"LOW HIGH LOW",0.10035056557972,"R0",0.741352199111134
73,2,2.49962463676749,12.2109581623019,"LOW HIGH LOW",0.344549507973716,"R0",42.6115831243806
63,1,1.50025191302977,10.2805720646053,"LOW HIGH LOW",0.186276326212101,"R0",18.2792240986601
94,3,3.49867593165199,13.6911508806584,"LOW HIGH LOW",0.190302548184991,"R0",1.06287538073957
84,1,1.50060479410919,10.5891302457674,"LOW HIGH LOW",0.136707379762083,"R0",9.47401796001941
87,0,0.496750693700669,6.47583503042331,"LOW HIGH LOW",0.138955391920172,"R0",19.9081374332309
79,0,0.49992986986675,6.36684875810363,"LOW HIGH LOW",0.349689372326247,"R0",40.2973180753179
63,1,1.4996827811026,10.0137043601547,"LOW HIGH LOW",0.106118732434697,"R0",15.9539015498012
72,0,0.498575090080378,6.16315046878937,"LOW HIGH LOW",0.379389880993404,"R0",47.4415298784152
66,4,4.50082570685695,16.8912428766656,"LOW HIGH LOW",0.180746945715509,"R0",46.1723802960478
64,0,0.500705420545622,6.19180110362222,"LOW HIGH LOW",0.10035056557972,"R0",13.3746300358325
50,4,4.49877302499331,17.8511293364649,"LOW HIGH LOW",0.142536538955756,"R0",39.3282112665474
50,3,3.50038863337005,15.2581910821514,"LOW HIGH LOW",0.112838723743334,"R0",2.91935536079109
62,4,4.50164588798185,15.3683126914586,"LOW HIGH LOW",0.168088542320766,"R0",29.393423628062
80,0,0.498981457756133,6.24115540018633,"LOW HIGH LOW",0.338765952014364,"R0",39.5321397576481
68,1,1.49961625808924,9.67246683845384,"LOW HIGH LOW",0.325990566122346,"R0",29.5997358276509
77,0,0.501714503426244,6.14525287332297,"LOW HIGH LOW",0.362016787123866,"R0",34.5416092779487
60,5,5.50202988478954,17.5249447057879,"LOW HIGH LOW",0.186555185331963,"R0",37.0889828773215
51,0,0.49984539082356,6.45107225432874,"LOW HIGH LOW",0.148831155686639,"R0",15.8125041984022
54,3,3.50174749536822,14.4120633946955,"LOW HIGH LOW",0.108517402480356,"R0",15.5884675332345
58,0,0.500201252528114,6.57244272585926,"LOW HIGH LOW",0.177102390886284,"R0",19.1823610453866
90,1,1.49908295105531,10.3279587368627,"LOW HIGH LOW",0.155173507705331,"R0",21.488498407416
63,11,11.5003285665449,20.2080688368976,"LOW HIGH LOW",0.186276326212101,"R0",27.1713855210692
56,0,0.500435168637727,6.30893488512924,"LOW HIGH LOW",0.101449560653418,"R0",41.6619558003731
62,6,6.50076631365653,18.6046297094007,"LOW HIGH LOW",0.192270175553858,"R0",35.7605497702025
56,2,2.49995735137533,13.2781623036064,"LOW HIGH LOW",0.101449560653418,"R0",3.8946799817495
88,1,1.49938107302862,9.84945590464915,"LOW HIGH LOW",0.130576279293746,"R0",1.87243425752968
53,1,1.49836067487173,10.4550336290128,"LOW HIGH LOW",0.100292145297863,"R0",18.7910880311392
68,4,4.50068411952128,16.8420839797048,"LOW HIGH LOW",0.325990566122346,"R0",26.6747181653045
100,3,3.50185675017665,15.2472615968665,"LOW HIGH LOW",0.111537910322659,"R0",12.3117521987297
94,3,3.50083228336626,13.8357265997293,"LOW HIGH LOW",0.101960571552627,"R0",30.6746749440208
66,9,9.50049951418296,18.2366631927499,"LOW HIGH LOW",0.114061992126517,"R0",46.3726363843307
51,7,7.50040029017662,17.6979839327506,"LOW HIGH LOW",0.148831155686639,"R0",47.5931951659732
71,0,0.500228987325024,6.00283239682585,"LOW HIGH LOW",0.375211534043774,"R0",35.4881842271425
96,0,0.498503232663079,6.24928784935026,"LOW HIGH LOW",0.150384865724482,"R0",2.85756450612098
87,3,3.5009010120484,14.5099325737764,"LOW HIGH LOW",0.138955391920172,"R0",10.8616888639517
66,2,2.50010603156616,12.2843122813518,"LOW HIGH LOW",0.146505066030659,"R0",20.7461337093264
64,7,7.49850101513556,17.4800930387553,"LOW HIGH LOW",0.111971654836088,"R0",33.7833588593639
54,1,1.50066839681967,10.0747624848614,"LOW HIGH LOW",0.143105449061841,"R0",23.1779553228989
85,0,0.500191064641232,6.23316451773003,"LOW HIGH LOW",0.116931310505606,"R0",28.6105496110395
68,3,3.50018186592502,15.0203607075718,"LOW HIGH LOW",0.391645910404623,"R0",34.2054708511569
67,2,2.50088270485982,12.3981494680529,"LOW HIGH LOW",0.335185407963581,"R0",44.0656677354127
65,1,1.49878822127868,9.74845887505486,"LOW HIGH LOW",0.119793341495097,"R0",15.614658058621
93,0,0.499878300057698,6.24983447376414,"LOW HIGH LOW",0.184196373145096,"R0",24.5254764682613
82,4,4.49951709477255,16.5764539881512,"LOW HIGH LOW",0.31747850603424,"R0",49.9957476276904
80,0,0.501516441212561,6.56099083512514,"LOW HIGH LOW",0.344258934818208,"R0",24.126676376909
52,0,0.501312988432139,6.18732107930928,"LOW HIGH LOW",0.165098668914288,"R0",35.7721560401842
63,0,0.50052833825021,6.16428279598203,"LOW HIGH LOW",0.162251290492713,"R0",27.7145341853611
73,1,1.50110510555124,10.2298763983773,"LOW HIGH LOW",0.368576987576671,"R0",46.4114548754878
62,0,0.499846415753795,5.97143251406865,"LOW HIGH LOW",0.191537710209377,"R0",16.8447833741084
56,2,2.49795316624326,12.7167596598482,"LOW HIGH LOW",0.139881728030741,"R0",1.75491471309215
61,1,1.50195519010253,9.52092028037646,"LOW HIGH LOW",0.130342218419537,"R0",27.7498172130436
79,1,1.50194710620698,10.2016661030811,"LOW HIGH LOW",0.344679494132288,"R0",32.5741864857264
54,1,1.49901265915506,10.3702350163109,"LOW HIGH LOW",0.143105449061841,"R0",48.3032712945715
98,0,0.500623129691855,6.35473097669543,"LOW HIGH LOW",0.152228870545514,"R0",21.2307609734125
98,1,1.50092989910162,10.2355589566073,"LOW HIGH LOW",0.152228870545514,"R0",20.1764247030951
91,2,2.49996124600482,11.5839361952242,"LOW HIGH LOW",0.140518264775164,"R0",21.1204314371571
55,1,1.49917661329704,10.5240121662223,"LOW HIGH LOW",0.151060852291994,"R0",22.7298493497074
52,4,4.49940546577703,14.4109971764922,"LOW HIGH LOW",0.19082823661156,"R0",35.7206317363307
96,3,3.50074183067734,14.2793599186152,"LOW HIGH LOW",0.136576899443753,"R0",1.53527043294162
60,4,4.49861130699524,15.8851446842517,"LOW HIGH LOW",0.13900860408321,"R0",12.09825478727
73,1,1.49926689713482,9.81140740320946,"LOW HIGH LOW",0.344549507973716,"R0",20.903614256531
93,0,0.501779779140111,6.1740378275548,"LOW HIGH LOW",0.100373730156571,"R0",31.4122328767553
71,0,0.501187849856674,6.20199621152971,"LOW HIGH LOW",0.353486016625538,"R0",19.3450338789262
72,0,0.500059604505777,6.02683864763659,"LOW HIGH LOW",0.387485066242516,"R0",38.6603577528149
82,0,0.499243623606371,6.34870914505435,"LOW HIGH LOW",0.31747850603424,"R0",45.957024989184
70,0,0.50212120297166,6.23241734807715,"LOW HIGH LOW",0.365361103578471,"R0",19.6509949979372
80,7,7.49833706823326,16.702446536516,"LOW HIGH LOW",0.372798683820292,"R0",4.80732053983957
94,0,0.501326274177513,6.16488530840329,"LOW HIGH LOW",0.101960571552627,"R0",42.9359274101444
92,2,2.50103564177742,12.8460780537454,"LOW HIGH LOW",0.129141945089214,"R0",31.2316474504769
94,0,0.501061207546565,6.29958155635258,"LOW HIGH LOW",0.190302548184991,"R0",12.0451136375777
93,0,0.498897547361708,6.08778621201896,"LOW HIGH LOW",0.111540272203274,"R0",7.56772801978514
73,2,2.50110839340719,12.5950040618585,"LOW HIGH LOW",0.385388569161296,"R0",16.5589026990347
72,0,0.499740430676907,6.00296932097542,"LOW HIGH LOW",0.342200085776858,"R0",5.25651925709099
74,3,3.49885360122057,14.5513285045402,"LOW HIGH LOW",0.350920988572761,"R0",48.1281245010905
64,1,1.4997003049885,9.89124065422256,"LOW HIGH LOW",0.138784028100781,"R0",46.8350974377245
68,1,1.50023534662309,9.72539348161354,"LOW HIGH LOW",0.391645910404623,"R0",1.61375346360728
63,2,2.49920726608238,12.0265724485015,"LOW HIGH LOW",0.162251290492713,"R0",37.2364904265851
51,3,3.49938221832422,13.5612806808958,"LOW HIGH LOW",0.194814959308133,"R0",3.02829918218777
67,0,0.499530561004042,6.41488784641752,"LOW HIGH LOW",0.335185407963581,"R0",40.5209435033612
71,2,2.49912957310158,13.4031172819398,"LOW HIGH LOW",0.349309231550433,"R0",4.49851762969047
51,4,4.49959599415367,15.4684520836079,"LOW HIGH LOW",0.148831155686639,"R0",14.1320763737895
96,1,1.49931863472637,10.0194742048317,"LOW HIGH LOW",0.133024833747186,"R0",32.9495411366224
90,2,2.50019869364275,13.4328892839426,"LOW HIGH LOW",0.174304375960492,"R0",32.3494156473316
66,3,3.50137824665376,13.4793197047282,"LOW HIGH LOW",0.180746945715509,"R0",33.2910178345628
90,1,1.49989362524209,10.1310765022783,"LOW HIGH LOW",0.155173507705331,"R0",35.4404179379344
95,0,0.49927739236194,6.34011607344073,"LOW HIGH LOW",0.193261979916133,"R0",33.1618062336929
55,3,3.50030150446951,14.8719137272823,"LOW HIGH LOW",0.151060852291994,"R0",17.9154814453796
70,0,0.500580414876748,6.41989599108435,"LOW HIGH LOW",0.348671231325716,"R0",32.9766753711738
71,3,3.4984538287869,14.7681168863724,"LOW HIGH LOW",0.349309231550433,"R0",42.1082096523605
51,1,1.49875281242712,9.80399519283961,"LOW HIGH LOW",0.148831155686639,"R0",33.9849733863957
50,3,3.49864892320576,14.8470209597181,"LOW HIGH LOW",0.124030832131393,"R0",46.6552905854769
71,0,0.500228701030504,6.14383865405081,"LOW HIGH LOW",0.349309231550433,"R0",25.8481388445944
92,0,0.500022466180241,6.53639775668316,"LOW HIGH LOW",0.196180159109645,"R0",6.65658871876076
67,2,2.49913082793486,12.1489838987634,"LOW HIGH LOW",0.335185407963581,"R0",27.0542691810988
87,0,0.502413053996153,6.20511269573109,"LOW HIGH LOW",0.138955391920172,"R0",20.1809126650915
69,1,1.50120703339513,10.1193928339656,"LOW HIGH LOW",0.356659381720237,"R0",9.98442664276809
72,5,5.49988830017449,18.6366551901965,"LOW HIGH LOW",0.387485066242516,"R0",29.7168505494483
51,4,4.50074130016505,16.0418891166061,"LOW HIGH LOW",0.148831155686639,"R0",11.9290220434777
98,0,0.500550501012399,6.35054029465298,"LOW HIGH LOW",0.135312322760001,"R0",31.6438900423236
51,2,2.50116289969765,13.0806384750106,"LOW HIGH LOW",0.148831155686639,"R0",4.19792826287448
73,3,3.49968159509491,15.9638262840371,"LOW HIGH LOW",0.385388569161296,"R0",5.91231180587783
54,2,2.50059212115906,13.4335347261374,"LOW HIGH LOW",0.143105449061841,"R0",15.485369390808
50,4,4.49923524935818,15.0910581014343,"LOW HIGH LOW",0.142536538955756,"R0",8.46640117233619
57,0,0.499174416299512,6.07805734044645,"LOW HIGH LOW",0.11882352437824,"R0",32.8313165227883
61,6,6.50107139722788,20.4157504507078,"LOW HIGH LOW",0.130342218419537,"R0",21.8029800336808
70,0,0.498000398069361,6.21417488078513,"LOW HIGH LOW",0.348671231325716,"R0",6.83423476293683
54,0,0.500978552392697,6.47523223841789,"LOW HIGH LOW",0.108517402480356,"R0",37.5996315502562
84,0,0.500666005889611,6.05458996396261,"LOW HIGH LOW",0.192547507374547,"R0",7.66329700127244
70,2,2.49946101742787,11.4617829795037,"LOW HIGH LOW",0.303114579874091,"R0",10.2245882968418
85,4,4.50086530081854,15.6858413936254,"LOW HIGH LOW",0.116931310505606,"R0",32.0767711964436
54,0,0.500974508563016,6.29669855183897,"LOW HIGH LOW",0.108517402480356,"R0",28.9292699308135
97,7,7.49974984539366,19.1735416944512,"LOW HIGH LOW",0.198018287238665,"R0",23.4099290915765
97,4,4.50101924594683,16.0755000533515,"LOW HIGH LOW",0.172317345906049,"R0",39.4681930891238
92,0,0.497756091705903,6.12111614119676,"LOW HIGH LOW",0.129141945089214,"R0",6.75804647617042
64,0,0.499949505627763,6.27818322480783,"LOW HIGH LOW",0.111971654836088,"R0",2.19074140768498
51,8,8.49951141304916,19.2630984936723,"LOW HIGH LOW",0.120353858475573,"R0",23.382099554874
64,1,1.49928969912243,9.78826278524916,"LOW HIGH LOW",0.138784028100781,"R0",19.7497184970416
97,2,2.4995902796974,12.0784305029099,"LOW HIGH LOW",0.198018287238665,"R0",2.25850507849827
68,2,2.50099214627058,12.385032291649,"LOW HIGH LOW",0.392250355845317,"R0",45.0415467144921
62,0,0.499448012668124,6.09235206786195,"LOW HIGH LOW",0.131260884250514,"R0",8.67184288799763
83,0,0.499793725601368,5.97481068717436,"LOW HIGH LOW",0.380623579444364,"R0",7.62642056215554
51,1,1.49770821354166,10.0908198652516,"LOW HIGH LOW",0.148831155686639,"R0",32.5493028736673
70,0,0.499237574251317,6.24231529613469,"LOW HIGH LOW",0.335134899360128,"R0",30.8277218253352
