"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
87,0,0.49971100432506,6.277734128912,"MED HIGH NA",0.337907955958508,"R1",9.68366981251165
50,0,0.500034826124489,6.44775449094602,"MED HIGH NA",0.209672882547602,"R1",15.9983942343388
52,4,4.50197970614999,16.6614100374817,"MED HIGH NA",0.219742328976281,"R1",12.3064571584109
50,8,8.49960831088085,17.1833167102253,"MED HIGH NA",0.263481477415189,"R1",7.1261742268689
79,2,2.49914949451768,13.2933725260002,"MED HIGH NA",0.394479163805954,"R1",18.697069369955
97,0,0.499728789618198,6.25655963200148,"MED HIGH NA",0.359124692622572,"R1",0.165239133639261
83,8,8.50006479480563,20.8422329056785,"MED HIGH NA",0.303736644890159,"R1",13.6722375580575
50,0,0.500004774985001,6.40045362775107,"MED HIGH NA",0.27036277919542,"R1",4.4715829892084
90,2,2.49780636004314,12.2179125902377,"MED HIGH NA",0.347095300140791,"R1",5.73310459731147
80,0,0.500603601945067,6.32141635037116,"MED HIGH NA",0.365942467958666,"R1",14.9804350628983
77,0,0.498626608142662,6.10787508010781,"MED HIGH NA",0.389600043836981,"R1",16.4957410946954
68,2,2.49975312092096,12.4842372368991,"MED HIGH NA",0.266035173577256,"R1",18.4095530537888
72,6,6.49937841038848,18.3778943230029,"MED HIGH NA",0.290029403683729,"R1",6.2892134883441
86,0,0.500283810907368,6.22675588552265,"MED HIGH NA",0.33345486279577,"R1",18.9701753261033
73,0,0.499659801132842,6.31535563476372,"MED HIGH NA",0.267301816749386,"R1",17.8381556877866
51,13,13.5003827839635,21.5862840088486,"MED HIGH NA",0.278540954133496,"R1",4.36255761305802
88,1,1.50014041455105,9.84194146910281,"MED HIGH NA",0.372201636666432,"R1",5.44457476353273
52,0,0.499045122980035,6.15872947885957,"MED HIGH NA",0.256097652600147,"R1",15.7151630264707
74,4,4.49937582739073,17.7086804481261,"MED HIGH NA",0.242211473686621,"R1",15.6154082040302
58,0,0.499959412842849,6.42043658131997,"MED HIGH NA",0.282361210556701,"R1",23.5981591686141
66,2,2.50020155611053,12.5962556307747,"MED HIGH NA",0.238187127490528,"R1",1.24637428089045
56,2,2.49983673972402,11.7341978893749,"MED HIGH NA",0.242263184068725,"R1",17.2337424941361
57,0,0.500274951549357,6.2277614507922,"MED HIGH NA",0.257272236980498,"R1",13.0369383376092
63,0,0.501813818282966,6.20484231018955,"MED HIGH NA",0.254198945872486,"R1",6.55046502361074
92,1,1.49950120592713,9.57450185092301,"MED HIGH NA",0.345283371815458,"R1",3.99593686452135
56,0,0.498280180692548,6.30620223785675,"MED HIGH NA",0.246506197541021,"R1",13.2981873874087
62,0,0.498622423081616,6.08659712485902,"MED HIGH NA",0.249225365021266,"R1",10.0653501518536
69,0,0.500467417563365,6.21051915797032,"MED HIGH NA",0.255224279873073,"R1",9.17608023155481
63,3,3.4995031702699,15.0940158075043,"MED HIGH NA",0.254198945872486,"R1",19.300205365289
86,4,4.49989570270118,18.4405525448534,"MED HIGH NA",0.33345486279577,"R1",22.2084024571814
66,1,1.49928459038132,9.48286595759907,"MED HIGH NA",0.238187127490528,"R1",19.7802979731932
69,0,0.500154700735766,6.20600155809348,"MED HIGH NA",0.255224279873073,"R1",21.2300846353173
94,4,4.50120913087933,17.4482651622462,"MED HIGH NA",0.365873887389898,"R1",21.750813809922
83,1,1.49854012993579,9.68852446982309,"MED HIGH NA",0.303736644890159,"R1",12.8372807404958
56,0,0.499391634058195,6.03186244088706,"MED HIGH NA",0.242263184068725,"R1",2.10760857444257
67,0,0.500335781708536,6.01230335831986,"MED HIGH NA",0.272419881401584,"R1",8.20368662825786
65,0,0.501268575265251,6.01542563726721,"MED HIGH NA",0.207625578716397,"R1",22.588655439904
68,1,1.50083225043289,10.2203356560309,"MED HIGH NA",0.252299068123102,"R1",5.31043676892295
91,1,1.49990022725104,9.93433063977662,"MED HIGH NA",0.336358925537206,"R1",24.9576884962153
56,4,4.50048593763316,17.2494020967814,"MED HIGH NA",0.246506197541021,"R1",22.7507737174165
62,4,4.49722219603585,16.9867906263954,"MED HIGH NA",0.239830311294645,"R1",23.8118132809177
51,8,8.49974390375658,18.3625911641831,"MED HIGH NA",0.278540954133496,"R1",6.71102412743494
52,2,2.49885564069299,12.3152734512502,"MED HIGH NA",0.272045062598772,"R1",24.2750924488064
52,2,2.49735359520707,12.3669305527665,"MED HIGH NA",0.272045062598772,"R1",21.783586248057
68,0,0.50149622491697,6.49506114640742,"MED HIGH NA",0.252299068123102,"R1",10.5806101113558
77,1,1.50016382799589,9.85341769806936,"MED HIGH NA",0.344181151990779,"R1",0.516231433721259
54,1,1.49795039184016,9.97622286852933,"MED HIGH NA",0.20980816828087,"R1",5.63968347851187
55,10,10.5011227446713,20.1817907391211,"MED HIGH NA",0.275685361516662,"R1",4.44176947930828
70,0,0.499429567333547,6.38047997680448,"MED HIGH NA",0.222027784702368,"R1",3.32975512137637
52,11,11.5004445413345,21.5317415238493,"MED HIGH NA",0.219742328976281,"R1",24.5841472584289
71,3,3.49966098122694,14.3190233362576,"MED HIGH NA",0.224426478287205,"R1",12.7136226627044
64,0,0.500714842620773,6.32322866368701,"MED HIGH NA",0.239110340946354,"R1",17.1201455639675
50,4,4.50192852985484,15.4002996665506,"MED HIGH NA",0.290747781586833,"R1",8.56801540357992
90,2,2.49928735127615,13.1786940961894,"MED HIGH NA",0.347095300140791,"R1",6.33542702416889
57,4,4.50004817214824,15.9434438902251,"MED HIGH NA",0.250598116545007,"R1",18.7555089360103
91,0,0.500118396920808,6.17836281261863,"MED HIGH NA",0.378529570880346,"R1",10.6384287762921
57,1,1.50132634623597,9.5648081599828,"MED HIGH NA",0.289350768085569,"R1",8.29855200718157
91,3,3.50094330552274,16.7413745558069,"MED HIGH NA",0.319908787542954,"R1",10.2024906489532
64,1,1.49867934412002,9.49019834736937,"MED HIGH NA",0.239110340946354,"R1",23.5101178812329
50,3,3.49787419286369,14.7991118470145,"MED HIGH NA",0.209672882547602,"R1",16.5572774363682
67,3,3.49833693746623,15.9153226801279,"MED HIGH NA",0.272419881401584,"R1",4.88115623011254
82,0,0.50142265484934,6.20355061195757,"MED HIGH NA",0.343154119094834,"R1",23.5331913165282
58,1,1.49995352128701,10.3876088455755,"MED HIGH NA",0.215954581857659,"R1",5.96193222445436
59,4,4.50112605867701,16.6823661477849,"MED HIGH NA",0.290471873106435,"R1",4.07775584608316
69,0,0.500347685805074,6.179829316607,"MED HIGH NA",0.283933900902048,"R1",21.2458684283774
65,0,0.501179044523925,6.33226226975384,"MED HIGH NA",0.241181208053604,"R1",21.1314404790755
67,3,3.49935655436327,13.751257465076,"MED HIGH NA",0.272419881401584,"R1",24.6157177141868
54,1,1.50151738626379,10.0256820451938,"MED HIGH NA",0.22592842199374,"R1",3.73596952413209
97,1,1.50027231159431,9.47662006369294,"MED HIGH NA",0.36315629594028,"R1",14.7088117257226
50,1,1.50135868585251,10.1357833865156,"MED HIGH NA",0.263481477415189,"R1",5.58677085791714
69,2,2.49901685432517,12.1381306316614,"MED HIGH NA",0.207019868935458,"R1",9.89952922100201
87,0,0.500537538801542,6.28800362300094,"MED HIGH NA",0.335088406666182,"R1",8.25742445886135
53,1,1.49920406533701,10.0793903995932,"MED HIGH NA",0.235813540685922,"R1",16.6353732580319
63,1,1.49962191081603,10.2645378534557,"MED HIGH NA",0.262139024818316,"R1",23.7992138252594
76,1,1.49715871033423,9.67539999371733,"MED HIGH NA",0.368894931860268,"R1",0.528713670792058
86,3,3.50047008277513,15.1728650628326,"MED HIGH NA",0.394879845832475,"R1",13.4626692684833
55,0,0.501156690931646,6.25570286146457,"MED HIGH NA",0.263762696017511,"R1",15.8521711709909
89,3,3.49959197594148,15.0320691778837,"MED HIGH NA",0.31436177699361,"R1",2.258057607105
74,0,0.499129088487661,6.16124656320193,"MED HIGH NA",0.242211473686621,"R1",10.6929044413846
79,0,0.49887457973449,6.2333850157217,"MED HIGH NA",0.332508461619727,"R1",23.4115443541668
79,0,0.499597844157703,6.21239873262752,"MED HIGH NA",0.332508461619727,"R1",0.637297373032197
79,0,0.499520774605096,6.37876966600555,"MED HIGH NA",0.369533459073864,"R1",12.8780492988881
54,7,7.49905856805835,19.2433715590546,"MED HIGH NA",0.22592842199374,"R1",5.5537175911013
61,0,0.500035511045883,6.3587393303036,"MED HIGH NA",0.219421761366539,"R1",4.71143387258053
54,1,1.49960884339533,10.5037098455812,"MED HIGH NA",0.22592842199374,"R1",10.7368925353512
77,0,0.499526895312293,6.0902085927388,"MED HIGH NA",0.389600043836981,"R1",2.68192555522546
59,1,1.50033351963724,10.2869469946825,"MED HIGH NA",0.236370515404269,"R1",24.5873857056722
60,3,3.49864677501652,15.3913945450306,"MED HIGH NA",0.232015813002363,"R1",13.088595069712
50,3,3.49996827396376,14.939585927169,"MED HIGH NA",0.209672882547602,"R1",22.6234807632864
85,6,6.50000654459534,16.9190215187854,"MED HIGH NA",0.371380190900527,"R1",13.313265616307
64,0,0.498515422353986,6.04782794917548,"MED HIGH NA",0.297820162726566,"R1",8.70234974427149
53,0,0.500160019187498,6.19646543846439,"MED HIGH NA",0.259914549370296,"R1",19.340254337294
77,0,0.500552490886535,6.23448457685116,"MED HIGH NA",0.337522906460799,"R1",4.08435611752793
56,3,3.50149625462727,13.4646546287869,"MED HIGH NA",0.242263184068725,"R1",10.5615671549458
56,4,4.49935604460056,18.7030086906664,"MED HIGH NA",0.222721366491169,"R1",2.82162328949198
67,0,0.499120048234519,6.3452136616752,"MED HIGH NA",0.249535128311254,"R1",12.1663956495468
59,7,7.49972170742775,20.7271733008123,"MED HIGH NA",0.236370515404269,"R1",11.8249095976353
81,0,0.499892900922207,6.53615516684109,"MED HIGH NA",0.306316620460711,"R1",24.783739290433
98,0,0.498716319420286,6.46583197610106,"MED HIGH NA",0.373580174194649,"R1",3.30890673794784
50,4,4.5011402906378,17.1496683533527,"MED HIGH NA",0.27036277919542,"R1",7.73954511387274
57,1,1.5006259297569,10.159870664753,"MED HIGH NA",0.289350768085569,"R1",9.83723080717027
62,1,1.49767567006635,8.97369163284541,"MED HIGH NA",0.281425989768468,"R1",13.4614202950615
58,1,1.50086064383043,9.84002156206971,"MED HIGH NA",0.215954581857659,"R1",5.25062319939025
73,0,0.499657553307053,5.98618998865684,"MED HIGH NA",0.212068344093859,"R1",21.7195893987082
68,2,2.4994104062849,12.2758159298049,"MED HIGH NA",0.252299068123102,"R1",7.22680019098334
64,6,6.49973301472699,19.4668966472302,"MED HIGH NA",0.294452450191602,"R1",17.4944399972446
77,0,0.499933332344427,6.15438671004237,"MED HIGH NA",0.389600043836981,"R1",11.827019386692
61,1,1.49887303184496,9.13228724589608,"MED HIGH NA",0.234873105003499,"R1",3.36036325898021
65,2,2.50055017454491,12.2755096605251,"MED HIGH NA",0.299927513045259,"R1",19.6882067015395
81,0,0.499883034832973,6.14394348475395,"MED HIGH NA",0.390675362595357,"R1",21.2055618758313
51,5,5.49811164188505,18.2761957581624,"MED HIGH NA",0.278045350732282,"R1",3.5071266698651
69,1,1.50017363372443,9.68399717068962,"MED HIGH NA",0.255224279873073,"R1",4.30429617408663
52,2,2.49887478520651,13.9016635564904,"MED HIGH NA",0.256097652600147,"R1",23.2030752056744
61,0,0.499945575833985,6.3219178745906,"MED HIGH NA",0.219421761366539,"R1",5.73098363238387
92,0,0.49991312646607,6.25466085185441,"MED HIGH NA",0.345283371815458,"R1",22.3157914937474
65,3,3.50039241466957,14.0280586115369,"MED HIGH NA",0.299927513045259,"R1",11.1393530096393
54,2,2.50141066778297,13.0912479962273,"MED HIGH NA",0.261835888284259,"R1",24.0741968504153
