"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
53,1,1.50036240695866,10.1995607647413,"LOW HIGH MED",0.142253165133297,"R0",36.8850661558099
73,1,1.50040448706264,9.94604694782028,"LOW HIGH MED",0.305597063736059,"R0",47.4214617745019
66,1,1.50141938355566,9.81184221865765,"LOW HIGH MED",0.14507669666782,"R0",15.010814263951
65,0,0.500250263870477,6.23286033923492,"LOW HIGH MED",0.131906371517107,"R0",4.57904352806509
63,2,2.50041129286439,13.191566155169,"LOW HIGH MED",0.170831947610714,"R0",23.178314534016
86,0,0.499586286841188,6.05315636235348,"LOW HIGH MED",0.284351357887499,"R0",41.7029617237858
61,1,1.49926774634218,9.67063192850565,"LOW HIGH MED",0.118226467096247,"R0",12.3159774928354
55,1,1.49935126969456,9.86663010836897,"LOW HIGH MED",0.113598547619767,"R0",13.3436532574706
93,3,3.49962708396637,14.518729305492,"LOW HIGH MED",0.26769325141795,"R0",23.4714648686349
68,3,3.5019733254414,14.7496784923306,"LOW HIGH MED",0.365003821346909,"R0",2.02948021469638
65,0,0.500842149900953,6.23787233119623,"LOW HIGH MED",0.143977138283663,"R0",41.1646621185355
99,1,1.50118248914785,9.86411956001959,"LOW HIGH MED",0.229873019317165,"R0",49.38271275023
71,7,7.49880958190083,18.4970849775725,"LOW HIGH MED",0.370509487204254,"R0",16.1794489715248
51,1,1.50074662744664,9.84318215502944,"LOW HIGH MED",0.137257366185077,"R0",49.9068661127239
53,3,3.49920214197964,14.9450957655173,"LOW HIGH MED",0.125860273651779,"R0",34.0787074877881
70,0,0.499992099310137,6.35397991351784,"LOW HIGH MED",0.355634924466722,"R0",23.4241815516725
99,1,1.50101449011722,9.92920706583843,"LOW HIGH MED",0.240840793191455,"R0",29.9510053824633
52,4,4.50136965023109,16.0062325801416,"LOW HIGH MED",0.15406021005474,"R0",24.9141652253456
87,1,1.50060199578805,9.96177051651881,"LOW HIGH MED",0.270574638806283,"R0",30.7176400325261
95,7,7.50061833327993,17.9720741190087,"LOW HIGH MED",0.241903875302523,"R0",26.4957885723561
65,0,0.499625147374899,6.21363114707569,"LOW HIGH MED",0.131906371517107,"R0",5.8623522054404
55,5,5.49895079260097,17.3343353551997,"LOW HIGH MED",0.182640860439278,"R0",11.9912055088207
64,4,4.50026419974928,17.1101663145002,"LOW HIGH MED",0.190240884618834,"R0",8.9047422632575
98,4,4.50034711813145,16.251480469299,"LOW HIGH MED",0.280082525638863,"R0",4.46682689944282
93,0,0.500146768313981,6.32172001993896,"LOW HIGH MED",0.285781330312602,"R0",49.4898642529733
77,0,0.499891257415706,6.25916034496085,"LOW HIGH MED",0.307037345529534,"R0",5.41004079859704
64,2,2.50024375890662,11.9423389945192,"LOW HIGH MED",0.134019357850775,"R0",49.715287971776
87,3,3.50022419036748,14.4629396430454,"LOW HIGH MED",0.296151775144972,"R0",28.2100881682709
69,4,4.49967217377873,16.8517303826758,"LOW HIGH MED",0.377049345127307,"R0",5.74623510474339
89,2,2.50220958541799,13.2318049805992,"LOW HIGH MED",0.236189502547495,"R0",24.8352897237055
70,1,1.5012648415665,9.9900673251231,"LOW HIGH MED",0.342978585441597,"R0",38.2030820124783
59,3,3.50212175374335,14.2862336381636,"LOW HIGH MED",0.157407287647948,"R0",18.8078808714636
52,4,4.49979826823243,17.3190430136535,"LOW HIGH MED",0.118218446802348,"R0",42.6054085837677
92,0,0.498799514965481,6.15313898380123,"LOW HIGH MED",0.276627624989487,"R0",21.4877122314647
96,1,1.49995242302029,9.41695267348894,"LOW HIGH MED",0.273401493136771,"R0",16.0824706428684
53,1,1.49952573718653,9.72043680129699,"LOW HIGH MED",0.128447523410432,"R0",4.05171298189089
63,0,0.500785054673816,6.18582869586183,"LOW HIGH MED",0.151081210700795,"R0",7.52272040117532
75,1,1.49942745645168,9.93998004075545,"LOW HIGH MED",0.378498191596009,"R0",32.9448914038949
96,0,0.499884664793701,6.29989138257656,"LOW HIGH MED",0.205783138656989,"R0",1.19260442443192
59,2,2.50101278016023,13.0235139454564,"LOW HIGH MED",0.194438090035692,"R0",34.4848417909816
60,2,2.50096894136152,12.6711724870195,"LOW HIGH MED",0.153865434508771,"R0",11.1714676138945
53,5,5.49956960137583,17.1224184260522,"LOW HIGH MED",0.142253165133297,"R0",19.8046435369179
66,0,0.501682680632163,6.14299756202247,"LOW HIGH MED",0.193602236709557,"R0",21.2798300315626
97,1,1.50004347140078,10.0067502404133,"LOW HIGH MED",0.258133927942254,"R0",33.7608872214332
82,3,3.50121981856186,14.8770360823269,"LOW HIGH MED",0.323572780634277,"R0",0.0456557259894907
96,8,8.4990489571059,18.4420623535824,"LOW HIGH MED",0.266063020075671,"R0",43.8442752347328
82,2,2.49810129714195,12.4266344005933,"LOW HIGH MED",0.323572780634277,"R0",41.3833574275486
80,0,0.497796949127005,6.12498667762274,"LOW HIGH MED",0.323671164736152,"R0",28.897555405274
50,3,3.49903242696102,14.8059023130921,"LOW HIGH MED",0.136437287251465,"R0",28.8796532317065
58,8,8.50101379601201,21.2135011224811,"LOW HIGH MED",0.170134659274481,"R0",30.9554795385338
53,3,3.49944450701962,13.9803249038045,"LOW HIGH MED",0.109782249992713,"R0",7.30942233931273
76,1,1.49978697036027,10.1984108172822,"LOW HIGH MED",0.35897865802981,"R0",12.1724733500741
71,0,0.499231069325136,6.21512028701564,"LOW HIGH MED",0.305629701656289,"R0",24.8019111575559
57,0,0.499610371299341,6.23574562689132,"LOW HIGH MED",0.100986225274391,"R0",15.240388456732
78,2,2.49884450475541,12.4209377301659,"LOW HIGH MED",0.353996677231044,"R0",4.24922341480851
80,0,0.499541390036638,6.30241327060487,"LOW HIGH MED",0.309855624567717,"R0",35.12074702885
79,0,0.500878721172214,6.26159536051978,"LOW HIGH MED",0.311775327031501,"R0",34.9020398803987
55,2,2.499008850935,13.7043132343455,"LOW HIGH MED",0.182640860439278,"R0",15.3401326504536
99,0,0.50117371095279,5.92260422505944,"LOW HIGH MED",0.241224265098572,"R0",35.8692423440516
88,2,2.49953980649177,14.2327714822751,"LOW HIGH MED",0.203767085983418,"R0",3.10253745410591
90,0,0.50079207537003,6.17335862850167,"LOW HIGH MED",0.252089422894642,"R0",6.37074609985575
80,0,0.498035489753651,6.26229385727325,"LOW HIGH MED",0.351215278659947,"R0",38.9855569577776
74,2,2.50075347012001,13.4918823380911,"LOW HIGH MED",0.397727864095941,"R0",18.3646706864238
61,0,0.501752254243914,6.30449643620103,"LOW HIGH MED",0.10656859355513,"R0",21.6595792910084
79,0,0.499565869332455,6.23681075846083,"LOW HIGH MED",0.329407120123506,"R0",1.5556410420686
71,0,0.499953259605596,6.2347782142356,"LOW HIGH MED",0.377200059290044,"R0",28.9455432910472
80,0,0.501360197234975,6.46788156990417,"LOW HIGH MED",0.323671164736152,"R0",12.4564737547189
51,3,3.50159532774746,14.6689218002624,"LOW HIGH MED",0.11725359428674,"R0",18.4325275244191
64,3,3.50068288310408,15.2659058998259,"LOW HIGH MED",0.134019357850775,"R0",43.528527370654
57,5,5.49901597088482,18.4664585883769,"LOW HIGH MED",0.196850754297338,"R0",2.17438105028123
97,2,2.49964180797528,12.327602936906,"LOW HIGH MED",0.245593879558146,"R0",15.2273129206151
78,0,0.498956387893991,6.28142494960232,"LOW HIGH MED",0.356400199001655,"R0",27.3784636519849
65,2,2.50080741906173,13.1225579435979,"LOW HIGH MED",0.131906371517107,"R0",42.8287566290237
85,2,2.50011301977464,12.5352482687423,"LOW HIGH MED",0.221395105542615,"R0",29.6533363056369
57,4,4.49934102315348,18.36416240977,"LOW HIGH MED",0.100724031799473,"R0",25.7472035125829
86,2,2.50079046318071,12.406121812129,"LOW HIGH MED",0.284351357887499,"R0",23.8703601527959
66,4,4.49983090255625,15.6881136943444,"LOW HIGH MED",0.193602236709557,"R0",35.4062169091776
62,1,1.50127418905346,10.6460451281141,"LOW HIGH MED",0.136946040415205,"R0",33.2785340026021
81,0,0.500648375181507,6.1091526715607,"LOW HIGH MED",0.343621784285642,"R0",42.5239018746652
66,1,1.49990038827494,10.004239190902,"LOW HIGH MED",0.121645344700664,"R0",47.86158449715
85,3,3.50158921264025,15.4694254060399,"LOW HIGH MED",0.246041072974913,"R0",21.3733594515361
86,2,2.50160377627815,12.3918516262071,"LOW HIGH MED",0.291398797789589,"R0",29.9491805490106
68,1,1.50095028957733,9.65096278569164,"LOW HIGH MED",0.329235030850396,"R0",20.0439203763381
92,0,0.501493392781908,6.54710850116788,"LOW HIGH MED",0.276627624989487,"R0",37.3741415794939
67,3,3.50024555535843,14.5544144153606,"LOW HIGH MED",0.314383396552876,"R0",20.6388677470386
53,12,12.4993999265645,20.8191122284789,"LOW HIGH MED",0.125860273651779,"R0",15.6054070685059
83,0,0.500506272845249,6.64874342367559,"LOW HIGH MED",0.344377994490787,"R0",22.6363581372425
85,0,0.499693773811407,6.4735741585865,"LOW HIGH MED",0.221395105542615,"R0",23.5172072192654
51,0,0.501136253760004,6.12130378447129,"LOW HIGH MED",0.149052435602061,"R0",5.6658886722289
90,2,2.49831280654356,12.0527685255861,"LOW HIGH MED",0.233904193388298,"R0",28.1530341249891
68,0,0.500951066166031,6.28306929541024,"LOW HIGH MED",0.374305086978711,"R0",40.2860090951435
53,0,0.499197087833978,5.96504060053741,"LOW HIGH MED",0.109782249992713,"R0",10.8411407913081
65,3,3.50186870008485,13.8257389227773,"LOW HIGH MED",0.131906371517107,"R0",6.78088197018951
64,0,0.499449756145004,6.235992049069,"LOW HIGH MED",0.175459256395698,"R0",27.5714924908243
61,0,0.498197780301574,6.15970499604067,"LOW HIGH MED",0.118226467096247,"R0",8.8318949798122
87,0,0.499551778585382,6.43136866622431,"LOW HIGH MED",0.2300232301699,"R0",10.2128917118534
65,3,3.50094136419526,15.8805462483534,"LOW HIGH MED",0.130215368559584,"R0",2.82241066452116
94,0,0.500775294214937,6.43954433884269,"LOW HIGH MED",0.298499429086223,"R0",14.5827670348808
77,1,1.5001443502191,10.5309090347059,"LOW HIGH MED",0.39546149012167,"R0",48.8951816922054
52,9,9.50019593661369,22.396879662528,"LOW HIGH MED",0.156052115140483,"R0",26.5689269523136
53,4,4.50031117596133,16.4108601509709,"LOW HIGH MED",0.128447523410432,"R0",29.0833047125489
51,0,0.501495036682368,6.00417714970072,"LOW HIGH MED",0.149052435602061,"R0",14.1474130447023
53,2,2.50081098930446,13.7185433446355,"LOW HIGH MED",0.109782249992713,"R0",29.3639276525937
61,1,1.50083101266188,9.94800280077509,"LOW HIGH MED",0.118226467096247,"R0",43.6041033128276
59,1,1.5002790416968,9.40242157736442,"LOW HIGH MED",0.157407287647948,"R0",23.5582872643135
85,3,3.5010423263179,14.5045648157933,"LOW HIGH MED",0.262178572406992,"R0",15.0247351150028
51,0,0.500270839310855,6.30905773542839,"LOW HIGH MED",0.180385327525437,"R0",26.4598106150515
90,0,0.498976357705034,5.9320908998089,"LOW HIGH MED",0.252089422894642,"R0",49.5893810293637
92,2,2.50122311030576,13.3049973612084,"LOW HIGH MED",0.276627624989487,"R0",5.2628897014074
87,0,0.50230270862275,6.30593582688442,"LOW HIGH MED",0.296151775144972,"R0",8.27449769712985
65,3,3.50045486557073,14.5999268126002,"LOW HIGH MED",0.131906371517107,"R0",0.962837343104184
62,0,0.499009250986349,6.23247941902346,"LOW HIGH MED",0.169717321591452,"R0",25.6625733105466
57,3,3.4982983452968,14.4555983991964,"LOW HIGH MED",0.100724031799473,"R0",2.79216457856819
71,1,1.50028160309244,9.64696415459193,"LOW HIGH MED",0.377200059290044,"R0",3.108916641213
91,0,0.500686756014246,5.99629449886621,"LOW HIGH MED",0.222876543062739,"R0",38.682753033936
57,2,2.50085394201868,13.6079149123494,"LOW HIGH MED",0.100986225274391,"R0",37.680028390605
92,3,3.50107059062045,14.5046930615958,"LOW HIGH MED",0.225073217088357,"R0",31.6376152215526
64,1,1.5002071405579,10.4196225173781,"LOW HIGH MED",0.190240884618834,"R0",3.52185469819233
60,0,0.499892059932729,6.29931021655254,"LOW HIGH MED",0.108594262599945,"R0",43.1097608874552
50,5,5.50105829708447,17.8854724004749,"LOW HIGH MED",0.113490433525294,"R0",10.7894547400065
72,0,0.500005690634284,6.49825929663147,"LOW HIGH MED",0.344013060396537,"R0",3.1121434061788
55,2,2.49924757991426,13.3001470659069,"LOW HIGH MED",0.113598547619767,"R0",46.1027336190455
61,4,4.49916730918686,17.3420943050756,"LOW HIGH MED",0.118226467096247,"R0",13.3137318538502
81,0,0.499191915419528,6.54517765940387,"LOW HIGH MED",0.369427910028026,"R0",1.76418591290712
92,1,1.50148845483787,10.5022381343689,"LOW HIGH MED",0.276627624989487,"R0",48.3417191891931
66,2,2.49855090538569,12.5237989151902,"LOW HIGH MED",0.14507669666782,"R0",40.5525410780683
73,1,1.50074672939206,9.9733803152933,"LOW HIGH MED",0.305597063736059,"R0",19.3718899739906
53,9,9.50096214490749,21.3523647773922,"LOW HIGH MED",0.125860273651779,"R0",4.36089088907465
81,1,1.50003102259727,9.48422626083592,"LOW HIGH MED",0.343621784285642,"R0",46.6362121049315
71,3,3.49966580676842,15.8434377447267,"LOW HIGH MED",0.370509487204254,"R0",8.10435444582254
51,1,1.50064456897576,10.4005311437603,"LOW HIGH MED",0.11725359428674,"R0",14.8538442794234
90,0,0.499886033322992,6.03662611314616,"LOW HIGH MED",0.260091044357978,"R0",8.82246143883094
77,0,0.49958780827185,6.34601381014326,"LOW HIGH MED",0.388476464222185,"R0",36.3766876515001
80,2,2.49921946587902,12.6417676726451,"LOW HIGH MED",0.32618466464337,"R0",23.6539966776036
78,1,1.50083969270169,9.35769303146175,"LOW HIGH MED",0.364001995371655,"R0",2.84064615843818
50,1,1.50125190911619,9.53437839078064,"LOW HIGH MED",0.113490433525294,"R0",43.1370800361037
50,4,4.49789024045163,15.9025794289974,"LOW HIGH MED",0.147011092538014,"R0",27.3947132052854
67,0,0.500184517070229,6.39877492296045,"LOW HIGH MED",0.328022824204527,"R0",8.48705155076459
60,10,10.5011981696271,19.0717293947392,"LOW HIGH MED",0.153865434508771,"R0",3.91564143355936
76,1,1.49913365708688,9.58589304430027,"LOW HIGH MED",0.35897865802981,"R0",5.11958641000092
60,0,0.500875742154765,6.56070600386488,"LOW HIGH MED",0.184869939903729,"R0",20.3018857864663
91,0,0.500437670854313,6.14298054633044,"LOW HIGH MED",0.222876543062739,"R0",11.3410465302877
94,1,1.49931972810481,10.0688108341128,"LOW HIGH MED",0.262708997004665,"R0",16.3627717643976
77,2,2.4999219497801,13.0204279813966,"LOW HIGH MED",0.388476464222185,"R0",19.94483579183
74,0,0.499845447472228,6.25617113351485,"LOW HIGH MED",0.397727864095941,"R0",25.8287730161101
63,1,1.50058251018601,9.655736263175,"LOW HIGH MED",0.170831947610714,"R0",45.0896977912635
83,0,0.501317970874318,6.41669510509482,"LOW HIGH MED",0.344377994490787,"R0",49.3296593078412
68,4,4.49998837019879,16.1599530622851,"LOW HIGH MED",0.374305086978711,"R0",3.21727858390659
54,2,2.50039457775619,12.6814196735378,"LOW HIGH MED",0.143060307903215,"R0",1.53985711513087
88,7,7.49992011746788,17.7743378516675,"LOW HIGH MED",0.210220224689692,"R0",45.6153039122
90,1,1.49936855341115,10.00806800793,"LOW HIGH MED",0.233904193388298,"R0",1.51545112021267
77,0,0.501150960604716,6.2592470952469,"LOW HIGH MED",0.307589758862741,"R0",3.81834876025096
67,2,2.49975223820176,12.0048811378305,"LOW HIGH MED",0.367245808104053,"R0",49.3697253055871
72,3,3.49819787873534,16.2083534335135,"LOW HIGH MED",0.324107277067378,"R0",42.4541422398761
54,1,1.50011406808414,9.5947738562329,"LOW HIGH MED",0.173590448289178,"R0",23.1930040055886
72,1,1.50009035404638,9.29969566387717,"LOW HIGH MED",0.344013060396537,"R0",38.0133247352205
84,0,0.4990271740604,6.31417704910245,"LOW HIGH MED",0.208428707811981,"R0",38.2735052960925
61,2,2.49890096441033,11.9141564537911,"LOW HIGH MED",0.10656859355513,"R0",16.0740133491345
54,0,0.499638765191794,6.21902559665798,"LOW HIGH MED",0.143060307903215,"R0",39.7965269396082
70,0,0.500556421717203,6.66947453756899,"LOW HIGH MED",0.355634924466722,"R0",19.653924216982
79,0,0.50006011201149,6.53885829693781,"LOW HIGH MED",0.304060141602531,"R0",48.4385395422578
52,3,3.50074476382907,14.2539390251966,"LOW HIGH MED",0.118218446802348,"R0",37.0969705167226
74,3,3.50050127903714,13.62117072997,"LOW HIGH MED",0.364180056354962,"R0",20.2328020473942
52,1,1.49999317042705,10.1197714329062,"LOW HIGH MED",0.15406021005474,"R0",10.4856602731161
86,0,0.499132057561408,6.2865548927953,"LOW HIGH MED",0.291398797789589,"R0",35.403180855792
50,4,4.49969559525814,16.7436943922157,"LOW HIGH MED",0.136437287251465,"R0",15.7226862735115
70,2,2.49916767306631,12.4852637729931,"LOW HIGH MED",0.332062036776915,"R0",12.4630351550877
96,2,2.50016367911306,12.5993555380309,"LOW HIGH MED",0.205783138656989,"R0",48.1953090056777
76,3,3.50080794516217,14.4607818881638,"LOW HIGH MED",0.310690898471512,"R0",25.9203145629726
93,1,1.49991489646061,10.5075381648346,"LOW HIGH MED",0.285781330312602,"R0",11.9637302239425
56,2,2.50132430066678,13.2080511150603,"LOW HIGH MED",0.171830055210739,"R0",19.2814521375112
50,2,2.50001965630579,13.1300262206584,"LOW HIGH MED",0.105629889806733,"R0",40.3620629920624
63,0,0.500017529521671,6.09155161148664,"LOW HIGH MED",0.170831947610714,"R0",21.7977353837341
75,1,1.49977819338023,9.51596725477664,"LOW HIGH MED",0.350160352140665,"R0",40.9224169212393
79,0,0.498345395591741,5.97783146018444,"LOW HIGH MED",0.30493527802173,"R0",9.51488909777254
86,2,2.49925047727356,12.253861747534,"LOW HIGH MED",0.2295357091818,"R0",15.1866486528888
99,0,0.498378220068276,6.09272310595277,"LOW HIGH MED",0.243426887574606,"R0",32.6607171096839
68,0,0.5004411190045,6.25665513009455,"LOW HIGH MED",0.373104011151008,"R0",21.3685755268671
56,5,5.50045784523986,18.6228492032086,"LOW HIGH MED",0.171830055210739,"R0",35.0149134988897
56,4,4.49958608905736,17.5222009331382,"LOW HIGH MED",0.13433625868056,"R0",38.1790034705773
66,2,2.49817790598108,12.8845408925362,"LOW HIGH MED",0.148012549430132,"R0",25.0269012758508
68,0,0.50087505939865,6.135145767751,"LOW HIGH MED",0.329235030850396,"R0",4.04271287843585
53,1,1.50040813270794,10.1638861394461,"LOW HIGH MED",0.125860273651779,"R0",4.32416056282818
96,0,0.501193833894681,6.28255686081417,"LOW HIGH MED",0.26278576280456,"R0",26.4020824572071
64,2,2.49982475182574,12.203954662035,"LOW HIGH MED",0.175459256395698,"R0",17.5324103562161
51,1,1.50124032422107,9.61649947485666,"LOW HIGH MED",0.149052435602061,"R0",35.6080051511526
89,0,0.50082022258784,6.09629309529995,"LOW HIGH MED",0.236189502547495,"R0",26.0501393815503
61,1,1.49899274168719,9.48960657260574,"LOW HIGH MED",0.10656859355513,"R0",47.8469051071443
56,6,6.50015741354374,19.6389485446577,"LOW HIGH MED",0.176402875804342,"R0",10.656762693543
97,1,1.50069029148058,9.37809882791843,"LOW HIGH MED",0.245593879558146,"R0",27.6182960020378
92,0,0.501564802840515,6.04835120440084,"LOW HIGH MED",0.243820812227204,"R0",27.3436301737092
79,0,0.499786973550481,6.16376523375558,"LOW HIGH MED",0.329407120123506,"R0",44.6359127410688
91,0,0.498823527202608,6.21204481352299,"LOW HIGH MED",0.255676823528484,"R0",6.10058776801452
79,0,0.499883025738993,6.35451012263399,"LOW HIGH MED",0.304060141602531,"R0",17.7566724130884
96,0,0.499775867271287,6.33352194357506,"LOW HIGH MED",0.273401493136771,"R0",6.35568316793069
54,5,5.50080397760099,16.9334449148496,"LOW HIGH MED",0.138620706554502,"R0",0.307227449957281
55,6,6.50077647625478,18.4325568098764,"LOW HIGH MED",0.160746501991525,"R0",21.5481624589302
98,2,2.50144102254679,12.4647310666705,"LOW HIGH MED",0.211735625355504,"R0",31.1117118573748
76,4,4.49876677949097,16.6534822805765,"LOW HIGH MED",0.310690898471512,"R0",26.1830165633
85,10,10.5000231520218,22.5007797974888,"LOW HIGH MED",0.246041072974913,"R0",38.2152833044529
75,0,0.500697909992753,5.91063613501728,"LOW HIGH MED",0.344461553520523,"R0",8.79530103411525
55,0,0.500519601100369,6.22994482713773,"LOW HIGH MED",0.12375976133626,"R0",9.71428955672309
60,0,0.502302488185477,6.33298020863288,"LOW HIGH MED",0.184869939903729,"R0",4.91293561644852
60,2,2.49934979989509,12.0929964427881,"LOW HIGH MED",0.153865434508771,"R0",21.0512103745714
93,0,0.500199075546548,6.41990352250288,"LOW HIGH MED",0.26769325141795,"R0",29.7359581105411
55,6,6.50006992713736,18.8971798364588,"LOW HIGH MED",0.182640860439278,"R0",34.7382031846792
56,2,2.50047156141211,11.7514826407567,"LOW HIGH MED",0.176402875804342,"R0",48.6229611444287
79,4,4.50031208580203,16.6299509821365,"LOW HIGH MED",0.311775327031501,"R0",30.8276640018448
66,1,1.50060639303757,9.67731503113556,"LOW HIGH MED",0.148012549430132,"R0",5.01579258125275
60,7,7.49862712292608,20.9311053043956,"LOW HIGH MED",0.153865434508771,"R0",31.8242542329244
50,6,6.49961602858575,17.150996053111,"LOW HIGH MED",0.113490433525294,"R0",25.3707918804139
85,5,5.50099865576859,15.0376683826011,"LOW HIGH MED",0.221395105542615,"R0",3.33842450054362
85,0,0.499577041197692,6.52888911720385,"LOW HIGH MED",0.262178572406992,"R0",35.3147738147527
60,0,0.500203193137221,6.30471385845612,"LOW HIGH MED",0.153865434508771,"R0",25.946514098905
61,0,0.500588784313382,6.30432240605188,"LOW HIGH MED",0.10656859355513,"R0",42.4284454784356
85,2,2.49939271260451,12.5136502517041,"LOW HIGH MED",0.246041072974913,"R0",41.4865765138529
54,0,0.500953303233769,6.03485360068296,"LOW HIGH MED",0.143060307903215,"R0",26.9166550366208
52,3,3.5000986233518,13.7986138321863,"LOW HIGH MED",0.156052115140483,"R0",46.2002345710061
54,4,4.49936024459021,17.4778531387101,"LOW HIGH MED",0.138620706554502,"R0",29.8740522703156
62,0,0.502368762885756,6.26044535514464,"LOW HIGH MED",0.115335700800642,"R0",16.536749934312
74,3,3.49803088528073,14.1797582114536,"LOW HIGH MED",0.397727864095941,"R0",46.7818125034682
52,2,2.49967566235017,13.5242591814375,"LOW HIGH MED",0.156052115140483,"R0",25.2440590993501
78,0,0.499923284760822,6.22194834634207,"LOW HIGH MED",0.353996677231044,"R0",13.6635488481261
86,0,0.500300109994965,6.55402839589797,"LOW HIGH MED",0.2295357091818,"R0",27.536276599858
69,3,3.49963048520765,14.7313790820675,"LOW HIGH MED",0.384582069236785,"R0",13.8848859234713
70,1,1.50019887077148,9.29894447591044,"LOW HIGH MED",0.342978585441597,"R0",40.5312779825181
69,4,4.49905530153363,16.400532006965,"LOW HIGH MED",0.308252643514425,"R0",6.18297143373638
50,0,0.49983022751857,6.42561704523609,"LOW HIGH MED",0.105629889806733,"R0",24.2545367800631
54,1,1.49925887602299,10.1076828945909,"LOW HIGH MED",0.138620706554502,"R0",40.7720115501434
65,6,6.50060333814109,20.4996166866672,"LOW HIGH MED",0.143977138283663,"R0",15.6783728161827
61,0,0.498198581203187,6.20393962054586,"LOW HIGH MED",0.118226467096247,"R0",20.2792899799533
59,1,1.4993442932893,9.64217791763776,"LOW HIGH MED",0.106154349958524,"R0",16.0701071261428
55,0,0.498490026502918,6.50163829133069,"LOW HIGH MED",0.160746501991525,"R0",40.596357989125
70,5,5.50159867882934,19.7422094753588,"LOW HIGH MED",0.355634924466722,"R0",1.37534933164716
50,7,7.50024423722043,20.42642082351,"LOW HIGH MED",0.136437287251465,"R0",29.2882880195975
94,5,5.50216496346057,20.3570915096863,"LOW HIGH MED",0.298499429086223,"R0",35.2139782160521
88,1,1.49982075173537,10.002989676006,"LOW HIGH MED",0.215723445871845,"R0",19.4737092941068
91,4,4.50170691502685,17.5023849361425,"LOW HIGH MED",0.222876543062739,"R0",48.2380599249154
51,0,0.499003226373335,6.07761217445464,"LOW HIGH MED",0.180385327525437,"R0",11.4342669956386
67,7,7.50053038448526,20.5109693951243,"LOW HIGH MED",0.328022824204527,"R0",45.2206674264744
85,1,1.50019289378151,10.2329802569893,"LOW HIGH MED",0.246041072974913,"R0",40.8339233719744
56,1,1.50058620516149,10.4506446847552,"LOW HIGH MED",0.171830055210739,"R0",5.8416472398676
94,1,1.49799261550985,9.93208914457273,"LOW HIGH MED",0.262708997004665,"R0",10.464179480914
54,0,0.500219187135636,6.23258134150224,"LOW HIGH MED",0.143060307903215,"R0",38.3929337840527
