"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
81,3,3.50141183186455,15.0902253977792,"HIGH HIGH LOW",0.368322626594454,"R0",16.3022847496904
57,1,1.50117607510408,9.67438711723065,"HIGH HIGH LOW",0.373541105841287,"R0",17.3908705590293
61,0,0.498738645043927,6.04480015790905,"HIGH HIGH LOW",0.38507009728346,"R0",35.9354057931341
94,1,1.50010614296127,9.48348970745549,"HIGH HIGH LOW",0.149746825266629,"R0",2.04612293746322
80,1,1.50012021170892,10.0340110048347,"HIGH HIGH LOW",0.373771080863662,"R0",48.6579434596933
65,1,1.49839008102761,9.94380474737818,"HIGH HIGH LOW",0.342570091201924,"R0",34.3520890572108
70,2,2.50044717823109,12.1973273355235,"HIGH HIGH LOW",0.313305194629356,"R0",8.21916864952073
85,0,0.499891560968403,6.05890931508458,"HIGH HIGH LOW",0.114877690165304,"R0",37.0371946250089
61,3,3.49840735926218,14.2460305795809,"HIGH HIGH LOW",0.378118738695048,"R0",34.3645575805567
80,3,3.50077021295235,14.5904745596763,"HIGH HIGH LOW",0.305978602077812,"R0",18.5713718179613
50,5,5.49927471292032,19.1808340643604,"HIGH HIGH LOW",0.342185653862543,"R0",0.0379161327145994
97,6,6.50091532594487,17.6938676843114,"HIGH HIGH LOW",0.149605339649133,"R0",18.4235249180347
93,3,3.50043775021161,13.9613714042343,"HIGH HIGH LOW",0.121453302237205,"R0",26.5860055340454
88,0,0.500097681023933,6.19485533214338,"HIGH HIGH LOW",0.121462662098929,"R0",42.8232055041008
50,4,4.50064308661089,14.9009693173838,"HIGH HIGH LOW",0.342185653862543,"R0",43.6733651440591
55,3,3.50162154544371,14.9435914412646,"HIGH HIGH LOW",0.300788902817294,"R0",40.5443610739894
76,0,0.499535464878914,6.44210621126949,"HIGH HIGH LOW",0.301768416934647,"R0",20.1075432356447
60,8,8.5007273095066,18.8199121556851,"HIGH HIGH LOW",0.396284382650629,"R0",5.10425586253405
77,2,2.49960770062545,12.1657229132385,"HIGH HIGH LOW",0.369783782889135,"R0",35.128319892101
50,1,1.49861878227395,9.61098874069532,"HIGH HIGH LOW",0.348716214159504,"R0",18.1662678602152
51,3,3.50016558838893,14.5763531132793,"HIGH HIGH LOW",0.345369535475038,"R0",46.4864941197447
58,0,0.500417328786659,5.87882220378242,"HIGH HIGH LOW",0.3725056350464,"R0",18.3264243765734
74,0,0.500151955698492,6.30963314475686,"HIGH HIGH LOW",0.355123842554167,"R0",19.725072174333
95,0,0.499115254937458,6.27224070255281,"HIGH HIGH LOW",0.131709604943171,"R0",37.4351517879404
57,0,0.501090520590766,6.13793077870034,"HIGH HIGH LOW",0.364059160463512,"R0",39.6471167681739
78,0,0.500810852613272,6.42116567746438,"HIGH HIGH LOW",0.396301668835804,"R0",43.8155061914586
57,0,0.498621928085737,6.22834257431065,"HIGH HIGH LOW",0.307993122469634,"R0",29.486970754806
65,1,1.49796974354185,10.0031280865547,"HIGH HIGH LOW",0.360373653704301,"R0",13.5368703631684
56,3,3.49984461521214,15.8166264534089,"HIGH HIGH LOW",0.34361005006358,"R0",33.6250775726512
56,0,0.499571605334193,5.91166072780222,"HIGH HIGH LOW",0.320744984317571,"R0",11.9742253795266
76,1,1.50062908485466,9.17595327181225,"HIGH HIGH LOW",0.301768416934647,"R0",39.4081112928689
71,0,0.500280531008923,6.22077339214391,"HIGH HIGH LOW",0.378098707017489,"R0",42.9926852462813
60,0,0.499781192163087,6.27179886358039,"HIGH HIGH LOW",0.361578009277582,"R0",38.125406508334
88,3,3.49943295208967,16.5836564457572,"HIGH HIGH LOW",0.193243833910674,"R0",6.3621383626014
52,1,1.50087263443829,9.3194098244327,"HIGH HIGH LOW",0.35500894128345,"R0",45.6237964448519
90,1,1.49940267849713,9.72269815261367,"HIGH HIGH LOW",0.147206588811241,"R0",38.9211996109225
50,2,2.49913654289746,12.2829729499394,"HIGH HIGH LOW",0.345658823661506,"R0",34.116307971999
91,0,0.501851450778541,6.15837962647958,"HIGH HIGH LOW",0.15989920750726,"R0",40.5099877505563
64,0,0.500408877307847,5.995590702505,"HIGH HIGH LOW",0.372181870066561,"R0",43.7444056384265
84,8,8.4992310264183,19.4574025334021,"HIGH HIGH LOW",0.179728229506873,"R0",2.41702434141189
72,6,6.49832676494154,19.1420297071416,"HIGH HIGH LOW",0.383100590109825,"R0",6.22090094257146
94,10,10.5009395753596,17.4377979784696,"HIGH HIGH LOW",0.178230150556192,"R0",9.47688464075327
79,5,5.50004498215657,17.6241792583641,"HIGH HIGH LOW",0.39607037268579,"R0",21.4458603528328
82,0,0.499930299280274,6.17595128720068,"HIGH HIGH LOW",0.378394102444872,"R0",2.01930868206546
50,9,9.50146721661898,22.1114555635255,"HIGH HIGH LOW",0.345658823661506,"R0",23.0457013822161
57,1,1.49871968851524,9.63527364235503,"HIGH HIGH LOW",0.307993122469634,"R0",11.4362082793377
90,1,1.50041791580758,9.55656256246131,"HIGH HIGH LOW",0.170669427607208,"R0",3.535797202494
83,2,2.49971297525514,12.5025408113815,"HIGH HIGH LOW",0.352302857302129,"R0",17.9291962529533
91,0,0.499554660515312,6.09047876812563,"HIGH HIGH LOW",0.103275169385597,"R0",14.3137201201171
83,1,1.50115270984056,9.77449388852896,"HIGH HIGH LOW",0.355219810805283,"R0",7.88359290454537
77,0,0.501276060421687,6.39340291360803,"HIGH HIGH LOW",0.384436259814538,"R0",14.1755978693254
73,0,0.499448755021143,6.1648045362754,"HIGH HIGH LOW",0.337717328756116,"R0",27.1656170021743
87,3,3.49921459693631,15.4841644823651,"HIGH HIGH LOW",0.190003240457736,"R0",11.051561543718
78,0,0.500030088282275,6.24897367775109,"HIGH HIGH LOW",0.396301668835804,"R0",15.3284318512306
88,2,2.50008395091617,12.6969120889886,"HIGH HIGH LOW",0.187096911529079,"R0",25.6206617224962
56,4,4.49919554014519,14.7861554415251,"HIGH HIGH LOW",0.362582843424752,"R0",12.5484858523123
52,5,5.50062047882091,17.0299479953972,"HIGH HIGH LOW",0.328502739989199,"R0",0.918261427432299
91,0,0.499193344373238,6.28001354443079,"HIGH HIGH LOW",0.103275169385597,"R0",19.2390276351944
89,0,0.501092164667284,6.46044112234067,"HIGH HIGH LOW",0.195454137795605,"R0",29.0820791735314
52,7,7.50043328810917,17.7126439865987,"HIGH HIGH LOW",0.396034024702385,"R0",49.6086554019712
85,3,3.49898888592901,13.9433894818675,"HIGH HIGH LOW",0.114877690165304,"R0",15.692745463457
50,2,2.50125973589154,13.5384307219286,"HIGH HIGH LOW",0.345658823661506,"R0",13.1248484598473
54,0,0.499706541845643,6.25707091362134,"HIGH HIGH LOW",0.399688929133117,"R0",41.5860398556106
55,2,2.50260381370578,13.3751397227722,"HIGH HIGH LOW",0.307615514844656,"R0",15.9652270958759
57,0,0.500078807236994,6.25648103183063,"HIGH HIGH LOW",0.364059160463512,"R0",31.191282835789
63,3,3.50079867991436,14.2841220610915,"HIGH HIGH LOW",0.337321834987961,"R0",3.44927611295134
96,0,0.500696391808983,6.33780209117608,"HIGH HIGH LOW",0.131852718116716,"R0",9.83807471347973
60,3,3.50010386097705,14.1737790946311,"HIGH HIGH LOW",0.396284382650629,"R0",9.91107660811394
95,1,1.50032809995849,9.15144859677616,"HIGH HIGH LOW",0.180659678205848,"R0",6.26679433044046
60,1,1.49873084635624,9.21783366238562,"HIGH HIGH LOW",0.362690596212633,"R0",47.6103368098848
96,6,6.49944311688481,18.5864408324222,"HIGH HIGH LOW",0.136158118327148,"R0",31.7763006314635
50,3,3.49846257409693,14.6297879178104,"HIGH HIGH LOW",0.342185653862543,"R0",18.9795333542861
62,4,4.50126979497292,18.2981369800897,"HIGH HIGH LOW",0.383609326020814,"R0",48.6166798626073
89,1,1.49817012899523,9.84173071163978,"HIGH HIGH LOW",0.157428828720003,"R0",15.4583514318801
99,0,0.5000358330911,6.25978806390665,"HIGH HIGH LOW",0.121195388794877,"R0",3.2629334484227
59,0,0.500830119059466,6.22611695755035,"HIGH HIGH LOW",0.382828120514751,"R0",21.5491385664791
63,0,0.500045781961825,6.14781510059599,"HIGH HIGH LOW",0.377580413408577,"R0",10.8321434119716
78,1,1.4996439569447,9.98054821234826,"HIGH HIGH LOW",0.306410125549883,"R0",6.04608075227588
50,9,9.50082196925877,19.6552356761515,"HIGH HIGH LOW",0.345658823661506,"R0",32.5031320448034
69,0,0.499121728715251,6.35342162304608,"HIGH HIGH LOW",0.331982009741478,"R0",46.5310100582428
65,0,0.499289067784239,6.11469641656467,"HIGH HIGH LOW",0.373150923638605,"R0",13.2500157807954
87,3,3.50056526293917,15.1960319201693,"HIGH HIGH LOW",0.153786779823713,"R0",34.5618784776889
94,4,4.50159606237003,14.8358254347253,"HIGH HIGH LOW",0.108690679143183,"R0",28.8047046866268
75,1,1.49991510367972,9.52359982779614,"HIGH HIGH LOW",0.393607818498276,"R0",33.4228833788075
50,2,2.50026957065062,13.4610600320343,"HIGH HIGH LOW",0.352568710618652,"R0",27.0731303258799
51,0,0.500118057274163,6.42252337039151,"HIGH HIGH LOW",0.30676736808382,"R0",27.7207718812861
79,1,1.49861084576557,9.86231070141563,"HIGH HIGH LOW",0.34382929536514,"R0",4.72922244807705
96,3,3.50048746569864,14.4333327402662,"HIGH HIGH LOW",0.136158118327148,"R0",40.351755102165
58,1,1.50081805633987,9.46406006405747,"HIGH HIGH LOW",0.3725056350464,"R0",9.85716837458313
80,1,1.49983149388048,9.67959271030343,"HIGH HIGH LOW",0.305978602077812,"R0",2.9913122067228
61,0,0.501441995179278,6.34780782956616,"HIGH HIGH LOW",0.349588026083074,"R0",39.0659917611629
96,1,1.50085101139674,10.0455088588781,"HIGH HIGH LOW",0.161947827227414,"R0",9.07288506859913
68,2,2.50086582092603,12.2270739208239,"HIGH HIGH LOW",0.323389455047436,"R0",28.4137699869461
65,1,1.50126688970071,9.39249435712723,"HIGH HIGH LOW",0.360373653704301,"R0",38.2997016422451
90,2,2.49927255164518,13.0802637381527,"HIGH HIGH LOW",0.147206588811241,"R0",7.31319445185363
54,1,1.49863308953506,9.99288518000766,"HIGH HIGH LOW",0.399688929133117,"R0",17.827055673115
55,1,1.50113971851167,9.54930523748407,"HIGH HIGH LOW",0.307615514844656,"R0",12.3154175584204
57,0,0.4987893972149,6.12167697594247,"HIGH HIGH LOW",0.312481521023437,"R0",40.0824991287664
99,7,7.50014426942624,20.8859096427781,"HIGH HIGH LOW",0.137034341157414,"R0",46.8970974558033
98,2,2.50024551511688,12.3164566819697,"HIGH HIGH LOW",0.174514874303713,"R0",45.9386237431318
50,7,7.49954682512852,20.0374837658875,"HIGH HIGH LOW",0.345658823661506,"R0",32.6285635004751
69,4,4.49927166908949,17.1293215035491,"HIGH HIGH LOW",0.352297115256079,"R0",22.3565881024115
85,0,0.500694572509513,6.03931471898192,"HIGH HIGH LOW",0.108069635159336,"R0",3.50610980531201
65,0,0.499960665658339,6.15160695747982,"HIGH HIGH LOW",0.306207970995456,"R0",35.7737177866511
67,1,1.50098628399531,9.75264422201442,"HIGH HIGH LOW",0.336241478472948,"R0",16.6735492530279
68,0,0.499208170033468,6.15093505892177,"HIGH HIGH LOW",0.323389455047436,"R0",48.1533286510967
81,0,0.501762144659191,6.2407603959538,"HIGH HIGH LOW",0.348837095848285,"R0",40.6119647086598
98,2,2.49892112609873,12.6806060256936,"HIGH HIGH LOW",0.105537080741487,"R0",41.2141591194086
84,3,3.50095832178036,16.3576890132325,"HIGH HIGH LOW",0.188571962411515,"R0",42.774206167087
74,2,2.49832457003304,11.8525776968461,"HIGH HIGH LOW",0.383660521963611,"R0",41.116823698394
85,1,1.50075826870705,10.0293077992654,"HIGH HIGH LOW",0.147933726105839,"R0",6.59639301011339
69,1,1.50081592549058,9.50457486133401,"HIGH HIGH LOW",0.305615881807171,"R0",32.6739101670682
84,0,0.499064411951792,6.6118066851936,"HIGH HIGH LOW",0.188571962411515,"R0",13.2425275747664
95,5,5.50068753959503,16.0968706306935,"HIGH HIGH LOW",0.198820725921541,"R0",41.5216885856353
85,0,0.500722090060124,6.31734274819237,"HIGH HIGH LOW",0.137379939691164,"R0",38.5531347012147
93,1,1.49983807716869,9.31734702467686,"HIGH HIGH LOW",0.138592539564706,"R0",31.2202238128521
82,0,0.500469353841535,6.20638155923002,"HIGH HIGH LOW",0.398130036168732,"R0",13.156273891218
80,1,1.49956262030271,10.3926176837224,"HIGH HIGH LOW",0.301212574192323,"R0",41.7890299577266
85,1,1.4993128870781,9.77520371375981,"HIGH HIGH LOW",0.108069635159336,"R0",19.4272089283913
55,2,2.5015324960141,13.7998253975847,"HIGH HIGH LOW",0.35215281159617,"R0",5.34133978653699
73,1,1.49958136774279,9.47722945098147,"HIGH HIGH LOW",0.337717328756116,"R0",30.06826833589
68,3,3.50089908544709,16.5584417771933,"HIGH HIGH LOW",0.317080032080412,"R0",30.524203076493
60,0,0.499168234445148,6.34873606204434,"HIGH HIGH LOW",0.366350131900981,"R0",38.3126915316097
97,0,0.500309165734538,6.06778500525686,"HIGH HIGH LOW",0.169018777948804,"R0",44.9812522740103
79,6,6.49850557199376,19.7908427777639,"HIGH HIGH LOW",0.314115111785941,"R0",40.4831043910235
68,0,0.500415634716673,6.27343627111942,"HIGH HIGH LOW",0.323389455047436,"R0",49.1080454201438
78,2,2.49886277865916,12.7673578147329,"HIGH HIGH LOW",0.369981603813358,"R0",30.2882818854414
75,0,0.499495455543848,6.34520475169765,"HIGH HIGH LOW",0.316150775994174,"R0",49.1704633110203
87,0,0.4992543888481,6.26426952967583,"HIGH HIGH LOW",0.153786779823713,"R0",5.84652698598802
94,1,1.49993312377317,9.75064652008566,"HIGH HIGH LOW",0.108690679143183,"R0",5.03065806115046
97,3,3.49987870465313,15.8369542133515,"HIGH HIGH LOW",0.117663156031631,"R0",38.0678633227944
54,0,0.499407811979142,6.13125944703552,"HIGH HIGH LOW",0.332938338210806,"R0",27.5579548440874
77,1,1.50021927783443,10.3982529608455,"HIGH HIGH LOW",0.308644897001795,"R0",18.2177229085937
59,1,1.49929623836494,9.59308050660918,"HIGH HIGH LOW",0.382828120514751,"R0",6.80093355476856
58,6,6.49991580624907,19.2274410626511,"HIGH HIGH LOW",0.305158840026706,"R0",38.3793357643299
61,0,0.498366208795916,6.10888732371399,"HIGH HIGH LOW",0.331208593538031,"R0",37.989079055842
94,4,4.49916542085851,17.6890413253318,"HIGH HIGH LOW",0.108690679143183,"R0",35.8751789201051
79,1,1.50047330075089,9.44746229152291,"HIGH HIGH LOW",0.34382929536514,"R0",22.9127508588135
70,3,3.50107746911259,14.3432207826103,"HIGH HIGH LOW",0.356072197831236,"R0",22.2575490712188
84,2,2.50056412787914,12.2749574985901,"HIGH HIGH LOW",0.171190716675483,"R0",27.7715838281438
97,0,0.500907971339887,6.35527020939379,"HIGH HIGH LOW",0.117663156031631,"R0",30.3184351534583
71,0,0.49901951858527,6.41582862118392,"HIGH HIGH LOW",0.378098707017489,"R0",18.420818739105
78,0,0.499734267978747,6.28821099566724,"HIGH HIGH LOW",0.396301668835804,"R0",17.5327420933172
87,0,0.499598986246687,6.21507475165643,"HIGH HIGH LOW",0.153786779823713,"R0",4.78469564113766
91,4,4.49870808318398,15.1675522024862,"HIGH HIGH LOW",0.127484662155621,"R0",23.7838817178272
85,0,0.50055048065368,6.2805643488953,"HIGH HIGH LOW",0.137379939691164,"R0",35.4759445413947
83,0,0.502363641142237,6.11336718697796,"HIGH HIGH LOW",0.303969524451531,"R0",31.3785512582399
94,1,1.49833844637442,9.8870811636939,"HIGH HIGH LOW",0.108690679143183,"R0",24.4886462227441
87,1,1.49842473416101,10.0284572264352,"HIGH HIGH LOW",0.146056967461482,"R0",24.4789637392387
56,1,1.49877436124861,9.26522341653797,"HIGH HIGH LOW",0.362582843424752,"R0",5.59527042787522
93,4,4.50009843739104,16.0448737039,"HIGH HIGH LOW",0.138592539564706,"R0",33.9323639753275
63,1,1.50002057698413,10.6256812686529,"HIGH HIGH LOW",0.320709350891411,"R0",6.89742268295959
94,1,1.49904060480573,9.41991053981104,"HIGH HIGH LOW",0.149746825266629,"R0",29.2617371305823
81,1,1.50010669496611,9.87104309728244,"HIGH HIGH LOW",0.38032375825569,"R0",39.7392690298147
88,2,2.50161964528916,12.2044956841899,"HIGH HIGH LOW",0.121462662098929,"R0",42.0795034733601
89,0,0.498382536659311,6.33705206449278,"HIGH HIGH LOW",0.180011137784459,"R0",10.4040542035364
52,1,1.50079040264454,9.81165645812569,"HIGH HIGH LOW",0.383125768997707,"R0",37.9592514713295
67,0,0.500190662020546,6.40659917575262,"HIGH HIGH LOW",0.390206366707571,"R0",12.7224031137303
85,2,2.49880326209595,13.7704858045179,"HIGH HIGH LOW",0.108069635159336,"R0",40.1364987017587
91,5,5.50063543061683,16.488480109934,"HIGH HIGH LOW",0.15989920750726,"R0",31.619964458514
61,3,3.50015752001627,14.8341406783267,"HIGH HIGH LOW",0.349588026083074,"R0",33.4699997561984
89,5,5.49870253279428,15.4076856086331,"HIGH HIGH LOW",0.180011137784459,"R0",5.34814115380868
60,4,4.49914644464079,17.506268349399,"HIGH HIGH LOW",0.396284382650629,"R0",18.8227681908756
92,0,0.499889295846358,5.9885264194389,"HIGH HIGH LOW",0.154793552658521,"R0",3.35350377717987
91,2,2.49807841339218,12.409021398713,"HIGH HIGH LOW",0.103275169385597,"R0",27.6598995551467
51,2,2.49928048321733,12.2322426322107,"HIGH HIGH LOW",0.377386253280565,"R0",25.5457610939629
96,0,0.500037895162472,6.38884650633114,"HIGH HIGH LOW",0.161750678438693,"R0",17.7243826212361
51,3,3.50000989407659,14.6525097956351,"HIGH HIGH LOW",0.354488979047164,"R0",16.3517401902936
91,2,2.49945456055995,12.369233879813,"HIGH HIGH LOW",0.127484662155621,"R0",13.6760713532567
75,1,1.50006884590674,10.1695454184244,"HIGH HIGH LOW",0.345128199621104,"R0",48.3319750986993
50,0,0.499843180416837,6.2336714946204,"HIGH HIGH LOW",0.348716214159504,"R0",41.846964310389
50,0,0.499594732979222,6.28561502712585,"HIGH HIGH LOW",0.342185653862543,"R0",13.0859676748514
85,1,1.50080086489646,9.43571195412887,"HIGH HIGH LOW",0.147933726105839,"R0",48.4279969823547
53,8,8.50010777963974,24.5380548449145,"HIGH HIGH LOW",0.3976604772266,"R0",27.9334296588786
75,2,2.50043299054914,12.636915381945,"HIGH HIGH LOW",0.316150775994174,"R0",29.2486107558943
53,1,1.50207493548942,10.0983052472481,"HIGH HIGH LOW",0.3976604772266,"R0",36.346835072618
72,3,3.49986565364674,14.6610965838737,"HIGH HIGH LOW",0.335737819527276,"R0",41.3831269019283
89,0,0.498963626209814,6.01817841404286,"HIGH HIGH LOW",0.195454137795605,"R0",28.4631222486496
87,0,0.500499957454113,6.36012698114955,"HIGH HIGH LOW",0.146056967461482,"R0",35.2758470340632
50,2,2.50138300768794,13.0667152114225,"HIGH HIGH LOW",0.352568710618652,"R0",7.7861356548965
54,1,1.49946990836495,9.50986424757877,"HIGH HIGH LOW",0.343998596235178,"R0",26.1775579536334
93,6,6.49954981519381,20.3090281697439,"HIGH HIGH LOW",0.165629002964124,"R0",48.3129466301762
71,2,2.50126532623252,12.5493229290642,"HIGH HIGH LOW",0.378098707017489,"R0",38.7046259595081
60,1,1.50094787163279,9.92177867423588,"HIGH HIGH LOW",0.366350131900981,"R0",32.438945339527
67,1,1.49936247493795,10.5425811036269,"HIGH HIGH LOW",0.343112819385715,"R0",31.2382538570091
54,0,0.501162065382991,6.3815242449641,"HIGH HIGH LOW",0.358251975104213,"R0",1.71486788894981
62,1,1.50083196972957,9.42463232530608,"HIGH HIGH LOW",0.379085753811523,"R0",38.8610802823678
98,1,1.4998309774344,9.876079345715,"HIGH HIGH LOW",0.174514874303713,"R0",10.3877302724868
94,0,0.498600488726908,6.29525272951065,"HIGH HIGH LOW",0.108690679143183,"R0",11.2100682454184
87,0,0.501577102255537,6.17943510819167,"HIGH HIGH LOW",0.146056967461482,"R0",46.523243165575
51,0,0.500136866184585,6.40830702201637,"HIGH HIGH LOW",0.354488979047164,"R0",42.3058737418614
84,5,5.50046672230948,21.0168376716522,"HIGH HIGH LOW",0.179728229506873,"R0",0.23232240928337
63,3,3.50111417997326,15.9695948757738,"HIGH HIGH LOW",0.337321834987961,"R0",2.54487203201279
81,1,1.49964676536756,10.187590866745,"HIGH HIGH LOW",0.368322626594454,"R0",48.1095608207397
91,2,2.49784927193032,13.1070225574657,"HIGH HIGH LOW",0.127484662155621,"R0",8.95974232116714
92,0,0.500054968372273,6.36626850247368,"HIGH HIGH LOW",0.189229166158475,"R0",8.74489287380129
97,1,1.49934028449005,9.93781502206579,"HIGH HIGH LOW",0.169018777948804,"R0",47.6001758361235
96,4,4.50009202495211,17.3512521800077,"HIGH HIGH LOW",0.131852718116716,"R0",28.5515762981959
89,3,3.50106486110802,16.0838875768632,"HIGH HIGH LOW",0.138736946322024,"R0",21.7057552421466
96,4,4.4997059681985,17.4322428023765,"HIGH HIGH LOW",0.161947827227414,"R0",10.7025979901664
59,1,1.5003296312015,9.68942967321654,"HIGH HIGH LOW",0.312796826660633,"R0",18.176767998375
91,4,4.49910855631221,16.198730570095,"HIGH HIGH LOW",0.127484662155621,"R0",32.382258225698
97,0,0.500668390001292,6.44258155649689,"HIGH HIGH LOW",0.169018777948804,"R0",20.0988530297764
91,3,3.49963091501409,15.052787916833,"HIGH HIGH LOW",0.103275169385597,"R0",18.9506998751312
