"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
56,0,0.500424312113502,6.18516359580859,"MED LOW NA",0.256272180215456,"R1",13.3810906962026
74,0,0.49851617325665,6.10108436346078,"MED LOW NA",0.203937060642056,"R1",24.8519954096992
68,1,1.49943724969273,10.077803811512,"MED LOW NA",0.248803538177162,"R1",16.449930384988
84,2,2.50130446824513,12.6591211621187,"MED LOW NA",0.163963377126493,"R1",15.7073743874207
70,1,1.50126558896672,9.99536858320092,"MED LOW NA",0.284898793324828,"R1",15.7625520776492
95,2,2.50006722125945,11.4746636618256,"MED LOW NA",0.195303281117231,"R1",20.8666981663555
95,4,4.50102914781746,16.3479776140732,"MED LOW NA",0.152916949358769,"R1",3.55876268004067
82,1,1.49929822249775,10.4576646168348,"MED LOW NA",0.177582753705792,"R1",2.95540081569925
50,0,0.500948859680577,6.10530711560377,"MED LOW NA",0.242994249844924,"R1",21.7289866239298
89,3,3.4993215641746,16.164231120521,"MED LOW NA",0.180741091957316,"R1",2.37139678210951
79,3,3.50040351116184,14.1153661009083,"MED LOW NA",0.162295756093226,"R1",13.0546899861656
52,0,0.499183610030624,6.44681753676618,"MED LOW NA",0.297628617030568,"R1",19.8622827592772
82,1,1.49800544159733,9.8073060305579,"MED LOW NA",0.164778517908417,"R1",15.2733560826164
96,0,0.500318242799568,6.08856552041828,"MED LOW NA",0.135053826472722,"R1",3.14193060621619
85,2,2.5005386267681,12.9041184200536,"MED LOW NA",0.106521753012203,"R1",9.86087652854621
75,1,1.50117671894386,9.49983760009447,"MED LOW NA",0.130894674989395,"R1",21.2554722093046
78,0,0.500232889408752,6.51236647461754,"MED LOW NA",0.115451541705988,"R1",13.3503749035299
55,0,0.500423738160999,6.23014148083314,"MED LOW NA",0.23502984046936,"R1",4.09230793593451
88,0,0.501040187586807,6.39312522978735,"MED LOW NA",0.169954686937854,"R1",14.157613646239
87,2,2.50231959870202,11.847198778709,"MED LOW NA",0.149601707491092,"R1",19.9580781685654
66,0,0.499470736088386,6.32448421012889,"MED LOW NA",0.219262251770124,"R1",21.3193414791021
91,2,2.50106062094605,11.5071479191641,"MED LOW NA",0.102491122949868,"R1",1.50483812321909
50,0,0.500663102916511,6.35532992365018,"MED LOW NA",0.242994249844924,"R1",14.6156559174415
83,0,0.49968779343506,6.20357420264781,"MED LOW NA",0.187914308952168,"R1",3.0508516007103
91,1,1.50054763404441,10.0713903940113,"MED LOW NA",0.191351895406842,"R1",4.0310250420589
71,5,5.50144179927063,19.3503650719538,"MED LOW NA",0.202413268061355,"R1",11.8423049221747
80,2,2.50107725267549,13.0110559295619,"MED LOW NA",0.173510159738362,"R1",11.5236196725164
80,4,4.49945818743874,15.7704022256019,"MED LOW NA",0.117445231392048,"R1",21.6527420561761
80,0,0.499233836281213,6.34441835120024,"MED LOW NA",0.194268134399317,"R1",20.3051253338344
80,2,2.49957793021376,13.9112776354339,"MED LOW NA",0.194268134399317,"R1",14.4912197254598
65,0,0.499429497755118,6.19612509041459,"MED LOW NA",0.282600405206904,"R1",6.39845471014269
95,2,2.50053020720401,12.4251586142667,"MED LOW NA",0.112640344002284,"R1",2.05811026389711
81,0,0.500644702467825,6.40836029510123,"MED LOW NA",0.104180868738331,"R1",8.87290427926928
90,0,0.498319352347377,6.26408718947557,"MED LOW NA",0.147618004237302,"R1",24.6740051952656
92,1,1.49996404098989,9.82910233300501,"MED LOW NA",0.131397412647493,"R1",4.8582763352897
62,2,2.50201481348894,13.136021456491,"MED LOW NA",0.2061756079318,"R1",1.77863758872263
85,0,0.500247681951507,6.23958692894799,"MED LOW NA",0.106521753012203,"R1",3.86572687420994
90,1,1.49979093209228,10.2311204162858,"MED LOW NA",0.120618029590696,"R1",0.00621617655269802
78,2,2.49946633004348,12.1537749609193,"MED LOW NA",0.115451541705988,"R1",1.48790648090653
57,2,2.49933614690785,11.5666490726543,"MED LOW NA",0.261996521614492,"R1",2.78967405902222
57,1,1.49839775438224,10.1234754318995,"MED LOW NA",0.261996521614492,"R1",7.48009631060995
78,2,2.50035829255376,12.0024970533875,"MED LOW NA",0.178193201473914,"R1",2.84269608091563
82,1,1.49954133246937,10.0151198887527,"MED LOW NA",0.112498995685019,"R1",18.0334705451969
82,0,0.500371394505119,6.16345563261885,"MED LOW NA",0.177582753705792,"R1",2.61123846285045
62,0,0.501489426207227,6.17742946443305,"MED LOW NA",0.2061756079318,"R1",20.6268753041513
71,1,1.49880674847271,8.99637881201203,"MED LOW NA",0.295871865563095,"R1",20.1982717087958
96,0,0.500611699221694,6.21278360861876,"MED LOW NA",0.104228011774831,"R1",8.96721470635384
53,0,0.500126142880127,6.02542155936302,"MED LOW NA",0.227623501955532,"R1",15.385537763359
96,2,2.50033073215735,13.2503325796231,"MED LOW NA",0.104228011774831,"R1",4.52770564588718
100,1,1.50057269289848,9.52703268726768,"MED LOW NA",0.112783868401311,"R1",12.3997344693635
95,0,0.500200478454869,6.20379482069295,"MED LOW NA",0.112640344002284,"R1",17.4156648281496
75,2,2.50123659086128,13.8537584933829,"MED LOW NA",0.142581698158756,"R1",19.4109588454012
89,2,2.49817230692259,12.3265552947307,"MED LOW NA",0.105125650647096,"R1",20.607051148545
76,0,0.499887338624271,6.08496728976367,"MED LOW NA",0.124933187919669,"R1",20.8963231765665
75,2,2.49847882219872,12.1118711017159,"MED LOW NA",0.142581698158756,"R1",24.375208717538
63,0,0.498829897938301,5.95998256828662,"MED LOW NA",0.258938016556203,"R1",4.60002928157337
77,3,3.4981274937962,15.0468213284589,"MED LOW NA",0.111219795048237,"R1",8.83787557831965
96,0,0.499256179727942,6.14075669000767,"MED LOW NA",0.187982289679348,"R1",9.55122977029532
89,0,0.499579926438608,6.23141628433149,"MED LOW NA",0.180741091957316,"R1",15.1266847737134
70,6,6.50043918004769,19.0538942783932,"MED LOW NA",0.202287239627913,"R1",21.4277998544276
68,0,0.499782985260298,6.30926896837304,"MED LOW NA",0.243125330563635,"R1",10.8575651480351
79,1,1.50001875341055,10.331291069549,"MED LOW NA",0.134086276986636,"R1",11.9988593156449
56,2,2.50019116001978,13.0840063523971,"MED LOW NA",0.227365991729312,"R1",11.7514750862028
71,0,0.497719890761436,6.0874160068678,"MED LOW NA",0.295871865563095,"R1",22.1965316857677
50,6,6.50066952036379,18.1030159195005,"MED LOW NA",0.242994249844924,"R1",23.2917297107633
83,4,4.50118334590749,14.9510891090583,"MED LOW NA",0.176276746834628,"R1",8.50834188167937
82,8,8.50091157706243,19.0008110972647,"MED LOW NA",0.164778517908417,"R1",3.09230292914435
99,0,0.500232751462385,6.4304561577853,"MED LOW NA",0.196782038616948,"R1",10.9364389558323
92,3,3.5007803378223,15.2345967255313,"MED LOW NA",0.19658994525671,"R1",16.1236208747141
96,5,5.50111342766488,17.3652527099501,"MED LOW NA",0.104228011774831,"R1",3.18023447180167
88,2,2.49907390948453,12.7849991685721,"MED LOW NA",0.13276984510012,"R1",13.5166554478928
63,0,0.498615897448813,6.30380439037733,"MED LOW NA",0.209037900879048,"R1",3.56678212992847
95,3,3.50122384631298,14.8950986603258,"MED LOW NA",0.152916949358769,"R1",6.40694324392825
93,0,0.498381944374417,6.21498467551437,"MED LOW NA",0.122695041494444,"R1",18.5768949391786
50,7,7.5004725042228,19.3022289134831,"MED LOW NA",0.286067788698711,"R1",4.69616199843585
85,1,1.50003184788167,9.835471478446,"MED LOW NA",0.140402203565463,"R1",13.5437214921694
51,1,1.49825046427634,9.4660645544024,"MED LOW NA",0.259506746008992,"R1",10.7089128578082
80,1,1.49930975905208,10.1749992683832,"MED LOW NA",0.194268134399317,"R1",5.50757804885507
52,3,3.49919712544206,14.9603002556676,"MED LOW NA",0.252480565058067,"R1",1.45308611681685
52,1,1.49878224335722,9.9303967681389,"MED LOW NA",0.297628617030568,"R1",24.7685907641426
67,0,0.501191347223969,6.25776700389494,"MED LOW NA",0.282287846365944,"R1",13.8167993689422
88,1,1.49975793172823,10.0959465363257,"MED LOW NA",0.169954686937854,"R1",6.99549373239279
54,5,5.49942133441789,17.9950212713263,"MED LOW NA",0.277897508419119,"R1",23.633931245422
57,0,0.500642854279608,6.22542561189892,"MED LOW NA",0.237006055656821,"R1",4.59764536353759
78,2,2.49818454300942,12.6240327885833,"MED LOW NA",0.126054315129295,"R1",19.8474220058415
79,3,3.50006164722043,13.4584713170792,"MED LOW NA",0.194578929524869,"R1",16.4629621605854
77,2,2.50158157310515,11.310254016651,"MED LOW NA",0.173470296757296,"R1",6.80973593262024
93,0,0.500510059167053,6.19000258233915,"MED LOW NA",0.109533063438721,"R1",7.56726224790327
77,1,1.50090719936083,10.4015834054099,"MED LOW NA",0.173470296757296,"R1",24.3172706745099
93,2,2.5004338436729,13.4802760407624,"MED LOW NA",0.109533063438721,"R1",0.172734435182065
71,0,0.499989455166931,6.00639638781385,"MED LOW NA",0.202413268061355,"R1",16.1407381878234
51,4,4.49944353791877,17.4705921851557,"MED LOW NA",0.211622982565314,"R1",19.9817635875661
92,5,5.50024760314171,16.6013685989881,"MED LOW NA",0.19658994525671,"R1",21.8397575663403
60,3,3.50031177067579,14.4399183653759,"MED LOW NA",0.230900895781815,"R1",1.63263613940217
53,6,6.50083898661013,19.2783831297362,"MED LOW NA",0.227623501955532,"R1",12.3354242066853
85,3,3.49911942705194,15.3925759966701,"MED LOW NA",0.183104733657092,"R1",8.08849316090345
91,1,1.49938753218194,9.63588181859953,"MED LOW NA",0.129801080166362,"R1",16.0212045011576
79,0,0.500951519838103,6.210267965046,"MED LOW NA",0.127958495821804,"R1",20.7049263874069
92,2,2.50003371599138,13.2951361879337,"MED LOW NA",0.179640396591276,"R1",20.5731948430184
55,4,4.50044112432205,17.6331854500276,"MED LOW NA",0.23502984046936,"R1",7.08688119193539
58,0,0.499609252274909,6.31641768938266,"MED LOW NA",0.274571084277704,"R1",19.1305947431829
53,8,8.5017560180017,21.4886782238849,"MED LOW NA",0.208655800693668,"R1",7.22358580678701
53,0,0.501190577599776,6.25721856532716,"MED LOW NA",0.227623501955532,"R1",19.3607935681939
79,3,3.50104157252895,14.1049366154206,"MED LOW NA",0.127958495821804,"R1",21.0859812912531
70,8,8.50084324287062,22.2555778292064,"MED LOW NA",0.20078177342657,"R1",8.27128926757723
64,0,0.501308280358112,6.16671701992874,"MED LOW NA",0.244413568405434,"R1",23.3386666281149
76,5,5.5017676355586,17.7227098636572,"MED LOW NA",0.191940772021189,"R1",3.10682308627293
65,0,0.499209383434985,6.25230569509118,"MED LOW NA",0.282600405206904,"R1",7.06979963579215
80,10,10.4980939011459,21.127092699722,"MED LOW NA",0.173510159738362,"R1",8.90411118743941
60,2,2.50079549621459,12.49398925103,"MED LOW NA",0.298050410300493,"R1",17.150726885302
63,1,1.49880751301712,10.3373040986562,"MED LOW NA",0.258938016556203,"R1",0.384634645888582
89,0,0.498216390500452,6.40453471939565,"MED LOW NA",0.180741091957316,"R1",22.3684788390528
55,1,1.49996723300094,9.63787338165121,"MED LOW NA",0.229235269455239,"R1",17.3326102492865
81,0,0.499964603810311,6.32170316768644,"MED LOW NA",0.157243907661177,"R1",14.4264337257482
78,1,1.5003041223061,10.2352115099131,"MED LOW NA",0.178193201473914,"R1",5.25726102059707
85,4,4.50042808339974,15.1606654428716,"MED LOW NA",0.183104733657092,"R1",18.7313498696312
93,0,0.500845543387561,6.22426880587069,"MED LOW NA",0.109533063438721,"R1",19.3757256958634
67,0,0.500480702484478,6.23303654084586,"MED LOW NA",0.282287846365944,"R1",0.524336186936125
58,0,0.499375094975257,6.25760046348588,"MED LOW NA",0.204978865408339,"R1",9.54360067262314
91,1,1.50127852749947,10.5798553233464,"MED LOW NA",0.114958185283467,"R1",11.7105026787613
70,4,4.49916727145602,16.8612988759222,"MED LOW NA",0.20078177342657,"R1",15.6136022065766
50,6,6.49989636266964,20.3174838180413,"MED LOW NA",0.237076127552427,"R1",18.246186414035
57,1,1.49885918382984,9.4699366627781,"MED LOW NA",0.261996521614492,"R1",17.5595620123204
67,1,1.49909250663733,9.67394568077238,"MED LOW NA",0.267130929254927,"R1",7.30702665168792
74,0,0.502111816718839,6.19922292819961,"MED LOW NA",0.265262932190672,"R1",12.9097502969671
98,1,1.50029971513699,9.1678739387263,"MED LOW NA",0.127374440338463,"R1",7.08792390068993
99,8,8.50089300073289,19.9254340157246,"MED LOW NA",0.196782038616948,"R1",14.6603345230687
59,4,4.49782953714691,17.2894230387916,"MED LOW NA",0.216702102590352,"R1",22.7717726433184
50,3,3.49978962128159,15.4614568042399,"MED LOW NA",0.286067788698711,"R1",5.50566372694448
95,1,1.50105574324893,9.22292457995174,"MED LOW NA",0.110392593615688,"R1",16.5895694459323
57,1,1.49946671145428,9.2240414041663,"MED LOW NA",0.237006055656821,"R1",12.0358074374963
55,0,0.501027923620601,6.45095499106392,"MED LOW NA",0.23502984046936,"R1",16.3907684152946
82,0,0.500531876888374,5.96746290888839,"MED LOW NA",0.164778517908417,"R1",4.53299387008883
86,1,1.4981713144171,9.23852210616311,"MED LOW NA",0.179478423856199,"R1",5.04086488508619
60,5,5.49955151119467,18.7414109226924,"MED LOW NA",0.240273347985931,"R1",17.6721284457017
51,1,1.50046609382478,9.52591149939531,"MED LOW NA",0.211622982565314,"R1",9.30205438635312
99,1,1.50001512613269,10.0859702993679,"MED LOW NA",0.181856811977923,"R1",15.1347621518653
61,5,5.4999738010268,17.4510475876654,"MED LOW NA",0.271686307387426,"R1",2.64307487523183
85,2,2.49926351021952,13.2262333712129,"MED LOW NA",0.183104733657092,"R1",14.4969062879682
65,0,0.500057925700337,6.42539944466517,"MED LOW NA",0.201179111329839,"R1",1.46814030595124
91,0,0.497629106525188,6.28593575031063,"MED LOW NA",0.191351895406842,"R1",23.0758586432785
85,0,0.497991600879412,6.23467296057999,"MED LOW NA",0.169391603325494,"R1",24.083239317406
51,1,1.49902307225466,10.6063401990104,"MED LOW NA",0.211622982565314,"R1",1.39653929509223
89,1,1.49796172801041,9.99946947591225,"MED LOW NA",0.185829722718336,"R1",15.7464594230987
70,0,0.4984397171578,6.36363512008277,"MED LOW NA",0.232082999777049,"R1",4.40469568129629
68,0,0.500998774567325,6.33058195292057,"MED LOW NA",0.243125330563635,"R1",20.5286666983739
82,0,0.499350973401953,6.34501790876405,"MED LOW NA",0.112498995685019,"R1",3.75221797148697
77,5,5.5007293210971,18.6010121457355,"MED LOW NA",0.173470296757296,"R1",13.4929697145708
96,0,0.499370863232169,6.20649081214155,"MED LOW NA",0.148033028561622,"R1",10.3201716789044
95,0,0.500825625296729,6.12137004141082,"MED LOW NA",0.195303281117231,"R1",11.2605292408261
86,0,0.501455948969915,6.31453727047622,"MED LOW NA",0.179478423856199,"R1",16.9385737041011
53,0,0.501547934162953,6.30808066600253,"MED LOW NA",0.210607980866916,"R1",7.47716001933441
86,0,0.500297264845763,6.46282345801832,"MED LOW NA",0.189750845078379,"R1",7.22986291511916
52,10,10.5000356075644,20.1174211655975,"MED LOW NA",0.297628617030568,"R1",15.8886345627252
71,2,2.50028087862961,12.9355247792847,"MED LOW NA",0.295871865563095,"R1",21.4944582548924
79,2,2.50105896301425,12.4256064822048,"MED LOW NA",0.127958495821804,"R1",24.9388176132925
86,3,3.50136969380976,12.8604401360502,"MED LOW NA",0.189750845078379,"R1",19.6358890330885
83,0,0.500318580502775,6.14341428385037,"MED LOW NA",0.187914308952168,"R1",10.8351981383748
57,0,0.500727917485512,6.28059841619582,"MED LOW NA",0.261996521614492,"R1",3.45514145446941
96,3,3.50107778258278,12.9394182264072,"MED LOW NA",0.135053826472722,"R1",20.9912599937525
60,1,1.50009642380009,9.94477183787161,"MED LOW NA",0.253810448921286,"R1",12.3133928631432
54,1,1.49938729829342,9.41871275778134,"MED LOW NA",0.296109777619131,"R1",22.1102971758228
70,1,1.49900422237152,10.2160304976117,"MED LOW NA",0.20078177342657,"R1",22.9572789918166
66,1,1.4994045005003,9.67622452392159,"MED LOW NA",0.238900549104437,"R1",7.85937432083301
67,1,1.50130314514771,10.2348904783897,"MED LOW NA",0.282287846365944,"R1",6.0344094526954
61,0,0.502400761394381,6.31197022763571,"MED LOW NA",0.28873739070259,"R1",11.0164003039245
97,4,4.49860681306309,18.3910930084299,"MED LOW NA",0.183000967861153,"R1",9.94415965396911
76,4,4.50132435405696,18.9873405030628,"MED LOW NA",0.151342843845487,"R1",1.22615311993286
51,0,0.500657196587408,6.15791580327788,"MED LOW NA",0.211622982565314,"R1",11.4563244977035
94,5,5.49876965278533,18.7884083527934,"MED LOW NA",0.130593372322619,"R1",5.86318464484066
82,1,1.5000756738832,10.0466622698724,"MED LOW NA",0.123605842911638,"R1",0.473669223720208
90,4,4.50113063170902,18.2101991372752,"MED LOW NA",0.147618004237302,"R1",22.605232562637
89,3,3.49983317966791,16.3404050319093,"MED LOW NA",0.185829722718336,"R1",7.31466760043986
51,0,0.498697324424732,6.37928984957355,"MED LOW NA",0.259506746008992,"R1",24.6739651192911
64,3,3.49920770276468,13.9941626241092,"MED LOW NA",0.258267272100784,"R1",16.9645824178588
91,1,1.50129811650414,9.1057104248105,"MED LOW NA",0.191351895406842,"R1",8.37523658410646
53,3,3.50019590124801,15.3372684159642,"MED LOW NA",0.208655800693668,"R1",9.59319744142704
81,0,0.500019036021431,6.31497895080748,"MED LOW NA",0.132281560194679,"R1",8.37864205241203
93,2,2.49969458245528,12.5832511962586,"MED LOW NA",0.109533063438721,"R1",18.9201272907667
65,0,0.499968460408424,6.28003151229958,"MED LOW NA",0.208335883892141,"R1",5.82680989755318
64,2,2.49966828153169,11.8830738731686,"MED LOW NA",0.280328645114787,"R1",15.0436624069698
85,0,0.500628124201396,6.16933517994443,"MED LOW NA",0.106521753012203,"R1",8.0096002202481
79,0,0.499055595914525,6.42941795712784,"MED LOW NA",0.134086276986636,"R1",6.7620612855535
82,2,2.50019166705862,12.7543812033683,"MED LOW NA",0.112498995685019,"R1",8.50649506901391
86,1,1.5002608790285,9.61471523863076,"MED LOW NA",0.117183106485754,"R1",17.364274157444
74,1,1.49989845151409,10.5280352742578,"MED LOW NA",0.213764144666493,"R1",17.586293752538
87,0,0.498722234534777,6.26987159563577,"MED LOW NA",0.181430699047633,"R1",16.2264677404892
57,3,3.50052468883762,14.5138602813333,"MED LOW NA",0.237006055656821,"R1",2.02129951794632
52,6,6.50047835373513,20.5361448412063,"MED LOW NA",0.272183034778573,"R1",23.9416203519795
52,5,5.49908964914026,17.8183021693235,"MED LOW NA",0.252480565058067,"R1",12.3914201336447
94,2,2.50055101911781,13.0673257966963,"MED LOW NA",0.110273100575432,"R1",12.4101120221894
54,6,6.49989303906615,19.219614115981,"MED LOW NA",0.269712923420593,"R1",2.67135369358584
79,0,0.50148463240396,6.29472085145378,"MED LOW NA",0.134086276986636,"R1",24.0118072833866
85,0,0.500046461281937,6.0144567930949,"MED LOW NA",0.183104733657092,"R1",3.99816200952046
71,7,7.4985967741241,19.8595133342038,"MED LOW NA",0.243407777301036,"R1",0.387383322231472
65,0,0.499395271472552,6.12035196340927,"MED LOW NA",0.256759032886475,"R1",15.3224891342688
60,1,1.50044015666019,9.87996764516621,"MED LOW NA",0.253810448921286,"R1",1.9807257282082
84,0,0.500282947798597,6.68909642057653,"MED LOW NA",0.163963377126493,"R1",4.77725138771348
54,0,0.500875845002776,6.30223507316663,"MED LOW NA",0.277897508419119,"R1",21.1221211007796
73,1,1.50105650702064,10.2095238608431,"MED LOW NA",0.216228850744665,"R1",21.7495032702573
73,2,2.50097816176261,12.107608497772,"MED LOW NA",0.2138564679306,"R1",10.4917647840921
79,2,2.50099599560419,11.4323167030391,"MED LOW NA",0.194578929524869,"R1",3.42556393006817
72,0,0.498290489021805,6.24141759217411,"MED LOW NA",0.215724259288982,"R1",9.0133955643978
50,1,1.49915428229699,9.78989764577077,"MED LOW NA",0.242994249844924,"R1",4.88574918126687
78,0,0.499901577194537,6.38223894741979,"MED LOW NA",0.121066969400272,"R1",6.23731756932102
50,3,3.50098745896256,14.8437415094759,"MED LOW NA",0.237076127552427,"R1",15.6926243216731
76,0,0.500987806147647,6.07420774437299,"MED LOW NA",0.151342843845487,"R1",24.8957548174076
71,1,1.50066631255049,10.2218389489819,"MED LOW NA",0.229982822109014,"R1",11.6303508519195
82,2,2.49924116458548,12.6139715898535,"MED LOW NA",0.164778517908417,"R1",21.4681371871848
99,4,4.49985928050476,14.6651814969719,"MED LOW NA",0.196782038616948,"R1",12.6782904437277
67,2,2.49991499689358,12.3336774705062,"MED LOW NA",0.267130929254927,"R1",0.233710528118536
62,1,1.49972455888936,10.1558862580039,"MED LOW NA",0.21227331769187,"R1",2.89104942930862
83,1,1.49832878644992,9.86796617323376,"MED LOW NA",0.162221633200534,"R1",22.5057129806373
84,0,0.499151743656979,6.47116995522641,"MED LOW NA",0.125537527399138,"R1",19.7070240974426
53,1,1.49880870924163,10.3892989552049,"MED LOW NA",0.227623501955532,"R1",21.770963963354
92,0,0.50178863817542,6.31053093212071,"MED LOW NA",0.179640396591276,"R1",17.5295148743317
54,0,0.500722924520776,6.46961019368796,"MED LOW NA",0.277897508419119,"R1",8.61427211784758
50,0,0.49928061366649,6.64358870861628,"MED LOW NA",0.286067788698711,"R1",15.7125805679243
63,0,0.498350939085206,6.15784342108931,"MED LOW NA",0.237481462070718,"R1",6.14749861997552
60,1,1.50058556225762,9.33411296008594,"MED LOW NA",0.298050410300493,"R1",8.48583155893721
90,2,2.50153860077879,12.6058060075201,"MED LOW NA",0.120618029590696,"R1",2.5516843306832
77,2,2.50027364592175,13.5301522356213,"MED LOW NA",0.18100807920564,"R1",0.0269347801804543
97,1,1.50082784694466,10.0197056196085,"MED LOW NA",0.120980299753137,"R1",4.73689013160765
93,1,1.50166645486548,10.4781987160593,"MED LOW NA",0.122695041494444,"R1",12.8282460034825
74,0,0.500481991574111,6.358232119628,"MED LOW NA",0.203937060642056,"R1",6.52844499563798
71,1,1.50068113095523,9.92520660159508,"MED LOW NA",0.229982822109014,"R1",1.17368298233487
65,2,2.49875474858881,12.4568377797401,"MED LOW NA",0.201179111329839,"R1",6.91950408509001
60,2,2.49963537564805,13.1200698820537,"MED LOW NA",0.230900895781815,"R1",24.3079099105671
