"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
66,2,2.49954344895312,14.330329114422,"MED MED LOW",0.221987482905388,"R0",33.0872073071077
69,2,2.50083353455034,12.6791842109122,"MED MED LOW",0.273964888253249,"R0",15.755632868968
50,1,1.49986493374665,9.87858126018823,"MED MED LOW",0.25777994429227,"R0",49.3943447829224
96,2,2.49924664487722,12.5555024519654,"MED MED LOW",0.186891295714304,"R0",5.91656367760152
74,0,0.498582898190879,6.3189701087118,"MED MED LOW",0.207967025390826,"R0",30.4476909921505
77,0,0.500204719055881,6.25844610664908,"MED MED LOW",0.274621061980724,"R0",5.56306369835511
59,0,0.501004042254016,6.27826128126918,"MED MED LOW",0.20275762155652,"R0",47.5104628829286
63,0,0.501225690067743,6.63115529495644,"MED MED LOW",0.223140228982083,"R0",39.0674874186516
65,3,3.49932731280222,13.8012286978379,"MED MED LOW",0.276141473790631,"R0",36.1197509802878
82,2,2.49971490345841,12.4595263758937,"MED MED LOW",0.243848639214411,"R0",46.5678942739032
94,1,1.50099118816562,9.73902019462257,"MED MED LOW",0.179428968764842,"R0",31.3572013750672
85,1,1.49920378904254,9.96005824700889,"MED MED LOW",0.143236287799664,"R0",15.4262603726238
93,0,0.501020290441483,6.0280321061133,"MED MED LOW",0.115386872692034,"R0",8.53195076342672
86,0,0.500426142608033,6.27622600559145,"MED MED LOW",0.190591542283073,"R0",24.1131065995432
83,0,0.500799269438496,6.34838123399317,"MED MED LOW",0.277702664816752,"R0",16.211764223408
87,0,0.500876900627552,6.3605597696814,"MED MED LOW",0.115819131932221,"R0",35.5578246060759
97,0,0.499201387278337,6.49400318116056,"MED MED LOW",0.14874506322667,"R0",30.795545654837
67,1,1.50032964946662,10.2631341573521,"MED MED LOW",0.219542696257122,"R0",24.6767884469591
92,2,2.4990637627194,13.2023042862464,"MED MED LOW",0.135939376940951,"R0",35.5746899964288
88,3,3.50026758277326,14.3391578145688,"MED MED LOW",0.167035818169825,"R0",10.7874702429399
62,1,1.50008019039962,10.5937610911897,"MED MED LOW",0.249940132373013,"R0",10.6817345018499
91,2,2.49909002188545,12.0680745408029,"MED MED LOW",0.135889896098524,"R0",16.086971340701
70,1,1.50098500533081,9.91196264253478,"MED MED LOW",0.220157659426332,"R0",38.5205782367848
89,1,1.49894493559803,10.075933534339,"MED MED LOW",0.135097043146379,"R0",47.8554626344703
59,5,5.50058210760964,16.6212746549528,"MED MED LOW",0.282468899339437,"R0",11.4158530370332
70,3,3.50048347837071,15.1968095089891,"MED MED LOW",0.236491187661886,"R0",6.49153210688382
50,7,7.5026518308803,19.9098390104891,"MED MED LOW",0.244441173225641,"R0",37.3125321115367
50,0,0.499739371341656,6.29011848120999,"MED MED LOW",0.25777994429227,"R0",25.8216265705414
93,1,1.5004015894414,10.2077295363248,"MED MED LOW",0.194665348809212,"R0",47.9524270282127
51,0,0.498687029999606,6.55096540684811,"MED MED LOW",0.216606188518927,"R0",43.8992436276749
66,0,0.501023818868861,5.85000886143604,"MED MED LOW",0.257921223365702,"R0",16.0647295881063
68,2,2.49996146896365,12.6256263581321,"MED MED LOW",0.25755756222643,"R0",41.7864272603765
53,1,1.49987783363773,10.4224822104529,"MED MED LOW",0.260730033437721,"R0",15.9773759078234
81,0,0.501001445231215,6.22262520086881,"MED MED LOW",0.285323312366381,"R0",5.58108455734327
69,1,1.50099234492396,10.0824069835777,"MED MED LOW",0.289081244636327,"R0",40.3083515004255
62,0,0.500015044042237,6.24831663907489,"MED MED LOW",0.218320813192986,"R0",12.594708846882
59,1,1.50003842189428,9.41852747469036,"MED MED LOW",0.260572872078046,"R0",1.87026051571593
50,4,4.49916199032988,14.2650159331066,"MED MED LOW",0.244441173225641,"R0",1.16476488765329
88,0,0.500205404468116,6.38012474829878,"MED MED LOW",0.167035818169825,"R0",42.4787902273238
78,0,0.498477940065326,6.16595803247205,"MED MED LOW",0.262940182816237,"R0",1.16222477518022
92,10,10.4993679972486,22.4747546281129,"MED MED LOW",0.192549708019942,"R0",23.1820336426608
68,2,2.50017595527141,13.2957451018577,"MED MED LOW",0.208016751543619,"R0",22.7700386196375
76,1,1.49975243208403,10.0304251932614,"MED MED LOW",0.224465594417416,"R0",16.9935555197299
52,0,0.499885930110383,6.28510550660079,"MED MED LOW",0.299738170951605,"R0",35.08623392554
66,2,2.49944526827641,14.3209898664334,"MED MED LOW",0.243729901988991,"R0",19.7044258587994
76,0,0.499213368214126,6.42497265917307,"MED MED LOW",0.286443528765813,"R0",14.6236983942799
90,5,5.49910604386901,17.4224178902442,"MED MED LOW",0.189499059645459,"R0",23.53522463236
80,1,1.49910225184234,9.51412013032381,"MED MED LOW",0.224700146610849,"R0",14.508878136985
72,0,0.502143815833585,6.31652719516312,"MED MED LOW",0.239828666718677,"R0",6.25739031238481
95,0,0.499439320180979,6.68048472487094,"MED MED LOW",0.170467575779185,"R0",8.68393721757457
82,8,8.50222530844143,19.1087698478731,"MED MED LOW",0.292268906044774,"R0",36.4252535160631
50,0,0.498908940457397,6.26495066817375,"MED MED LOW",0.244441173225641,"R0",44.420708832331
73,1,1.50082896278456,10.8287030732756,"MED MED LOW",0.25712574031204,"R0",7.50532711390406
89,0,0.500165742143975,6.15733917939808,"MED MED LOW",0.189569485117681,"R0",12.3980249511078
61,0,0.500762646399022,6.28278944663547,"MED MED LOW",0.290271553606726,"R0",2.43730893125758
58,0,0.499755772058787,6.39696452072023,"MED MED LOW",0.238088209810667,"R0",16.1634540767409
63,3,3.50015837215706,13.8847360772519,"MED MED LOW",0.27986897053197,"R0",39.3227122840472
54,0,0.499879755956245,6.31591429137514,"MED MED LOW",0.225539381126873,"R0",45.1169552048668
61,0,0.499413646967309,6.47229563053809,"MED MED LOW",0.290271553606726,"R0",48.9825950702652
68,1,1.50120741004569,9.86070023968081,"MED MED LOW",0.25755756222643,"R0",32.5750765623525
57,0,0.501684836173251,6.57367347011276,"MED MED LOW",0.287241856753826,"R0",31.3592361402698
54,1,1.50022823591802,9.69840399778086,"MED MED LOW",0.271639305213466,"R0",39.7319778916426
61,4,4.49991383505427,18.4783799639119,"MED MED LOW",0.288593663368374,"R0",43.9009762834758
58,0,0.499712171188816,5.97378634492378,"MED MED LOW",0.238088209810667,"R0",21.656769933179
53,0,0.500302778440975,6.27419973269966,"MED MED LOW",0.280187427671626,"R0",8.33392216591164
65,3,3.49940257801549,15.2507389315619,"MED MED LOW",0.248643194115721,"R0",22.9967092047445
91,0,0.500721237525501,6.18290293200671,"MED MED LOW",0.115929967118427,"R0",20.2617813716643
70,0,0.500746412781121,6.20496859227803,"MED MED LOW",0.237491822917946,"R0",23.2870455016382
51,0,0.499701360753931,6.18811683220175,"MED MED LOW",0.217795336502604,"R0",8.87170735513791
96,5,5.50033336680433,18.636370665475,"MED MED LOW",0.147048232983798,"R0",21.3709599920548
96,3,3.49946774017184,14.7690257318478,"MED MED LOW",0.147048232983798,"R0",46.507260738872
84,0,0.499986602213822,6.28183717860955,"MED MED LOW",0.179366324283183,"R0",4.6029994613491
89,0,0.500841317524445,6.17097438700291,"MED MED LOW",0.189569485117681,"R0",2.66215420560911
89,5,5.50101453290886,17.474024815538,"MED MED LOW",0.135097043146379,"R0",42.1690630260855
63,2,2.49857212284019,13.4031332100283,"MED MED LOW",0.264172170171514,"R0",32.3307346086949
52,0,0.499421425213057,6.26570768509257,"MED MED LOW",0.299738170951605,"R0",3.60224870964885
52,5,5.5008079165731,15.90988563219,"MED MED LOW",0.288444771501236,"R0",14.3859347095713
88,6,6.50044089533797,21.1113848136495,"MED MED LOW",0.143315429193899,"R0",38.1875006714836
51,0,0.500039090883006,6.44876266765651,"MED MED LOW",0.216606188518927,"R0",30.4503444815055
76,0,0.499640532760543,6.34317798077249,"MED MED LOW",0.224465594417416,"R0",46.0597476223484
82,3,3.4975805988714,15.7535392617312,"MED MED LOW",0.248779407539405,"R0",23.2540120254271
86,0,0.498896375559529,6.04352645643669,"MED MED LOW",0.113234994607046,"R0",29.3694281717762
77,0,0.499818673396944,6.2468008662669,"MED MED LOW",0.229393029678613,"R0",48.1864162487909
53,4,4.50071697152649,14.3139426447759,"MED MED LOW",0.272551408410072,"R0",15.2599354390986
77,0,0.498965217861793,6.19153620939606,"MED MED LOW",0.229393029678613,"R0",12.3668437357992
53,0,0.501157418863581,6.30497299705972,"MED MED LOW",0.21655273551587,"R0",29.2242710711434
54,0,0.500807010409728,5.94576093569013,"MED MED LOW",0.225539381126873,"R0",16.6055271751247
93,1,1.4988243712682,10.1136989335672,"MED MED LOW",0.116092383535579,"R0",45.3328528325073
70,0,0.499965462503091,6.51906527566918,"MED MED LOW",0.220157659426332,"R0",39.2893529729918
72,0,0.500637606539418,5.97051241419947,"MED MED LOW",0.217929268744774,"R0",10.7481471495703
96,2,2.49946105932881,12.2090225480777,"MED MED LOW",0.118207310698926,"R0",14.5480866543949
58,0,0.500824862650614,6.34467148010098,"MED MED LOW",0.222577364905737,"R0",49.1421914193779
84,5,5.49845621979116,18.1260983687372,"MED MED LOW",0.179366324283183,"R0",19.4684291840531
57,0,0.500782743297441,6.21471012641842,"MED MED LOW",0.245253200852312,"R0",6.9405325804837
87,2,2.49955578811455,12.3360610636519,"MED MED LOW",0.107710805837996,"R0",31.1470994492993
67,0,0.500740936828038,6.40456718392364,"MED MED LOW",0.207292452664115,"R0",15.6611040001735
86,1,1.49871285750006,9.66557031990682,"MED MED LOW",0.119237772282213,"R0",45.3391839051619
52,6,6.50074909328826,19.3769413740342,"MED MED LOW",0.288444771501236,"R0",18.5335881425999
50,0,0.499916514506839,6.37134955100207,"MED MED LOW",0.244441173225641,"R0",0.385379791259766
96,0,0.500520947506471,6.41618630807991,"MED MED LOW",0.147048232983798,"R0",21.7050154693425
82,3,3.50029311556768,14.0401837685123,"MED MED LOW",0.243848639214411,"R0",24.261097854469
70,0,0.49905558439675,6.36342178025153,"MED MED LOW",0.236491187661886,"R0",12.7441949443892
80,1,1.50031493212643,10.1113058304873,"MED MED LOW",0.202127580833621,"R0",19.3690242129378
87,3,3.4992283080216,15.1893457937454,"MED MED LOW",0.107710805837996,"R0",7.66049158992246
71,1,1.50006077546956,9.81483983411644,"MED MED LOW",0.264038226264529,"R0",39.2872460419312
65,2,2.50027221729607,11.7172583558269,"MED MED LOW",0.272971395589411,"R0",36.0132656642236
53,4,4.50037580225795,15.8046936559572,"MED MED LOW",0.272551408410072,"R0",36.9225837639533
99,0,0.499734513372725,6.32461740855836,"MED MED LOW",0.120984498388134,"R0",30.8961464790627
60,2,2.49944475450742,13.8195116822131,"MED MED LOW",0.24483510334976,"R0",21.2267066701315
94,6,6.49816649898503,18.2786678267493,"MED MED LOW",0.147172339726239,"R0",4.03536536032334
90,5,5.4994214320679,17.546660493943,"MED MED LOW",0.151620243443176,"R0",23.4055070206523
81,1,1.49779134048757,9.75380084243869,"MED MED LOW",0.228145508770831,"R0",36.1392379854806
76,1,1.49925496566074,10.2989062976832,"MED MED LOW",0.286443528765813,"R0",43.4902956942096
52,0,0.49971243498579,5.96341427983883,"MED MED LOW",0.299738170951605,"R0",42.0819929800928
64,1,1.49998784046693,10.169240081942,"MED MED LOW",0.292311610723846,"R0",34.8212490673177
51,3,3.49949474343947,15.4224706505703,"MED MED LOW",0.217795336502604,"R0",49.7827488346957
88,0,0.499921993349414,5.97051706239218,"MED MED LOW",0.167035818169825,"R0",10.1991719799116
96,1,1.50158069413651,9.28973380225584,"MED MED LOW",0.118207310698926,"R0",33.8936795014888
60,2,2.49976036072067,11.6944010190067,"MED MED LOW",0.264080100995488,"R0",25.9225287940353
79,1,1.49965255076001,9.49132408860542,"MED MED LOW",0.277725853282027,"R0",21.0270495153964
50,2,2.50069727047544,13.4047542566153,"MED MED LOW",0.262582895951346,"R0",37.6298213843256
51,6,6.50226493804847,17.5478731722755,"MED MED LOW",0.217795336502604,"R0",35.4001374449581
72,0,0.500612055615866,6.06455303424805,"MED MED LOW",0.249050528951921,"R0",21.3832444045693
51,7,7.49961251975901,20.9889228710608,"MED MED LOW",0.24833817249164,"R0",44.7184220422059
67,1,1.50119035573117,9.94192006482912,"MED MED LOW",0.274092087242752,"R0",39.9541157879867
96,2,2.49847259307204,12.4674052304395,"MED MED LOW",0.186891295714304,"R0",33.3863775711507
52,2,2.49939460729476,12.8739205882127,"MED MED LOW",0.29704718880821,"R0",48.7234532949515
70,0,0.4997641724907,6.37416743896561,"MED MED LOW",0.236491187661886,"R0",48.9492456195876
70,3,3.50013320038329,13.6950987011776,"MED MED LOW",0.276933640567586,"R0",9.30721055483446
70,0,0.501023405695752,6.40351286670392,"MED MED LOW",0.237491822917946,"R0",39.684358111117
94,0,0.500608958755059,6.25467730724301,"MED MED LOW",0.173190356465057,"R0",18.2524765492417
88,3,3.49808969270393,16.1171496792966,"MED MED LOW",0.143315429193899,"R0",19.2902900394984
99,1,1.50016021149575,10.0607282535253,"MED MED LOW",0.162269738828763,"R0",38.5269868187606
66,3,3.50104542944313,14.0286940921274,"MED MED LOW",0.221987482905388,"R0",49.5603299583308
77,1,1.50014007782816,9.70799502608677,"MED MED LOW",0.274621061980724,"R0",14.4250583136454
90,1,1.49943332867857,10.1855973943854,"MED MED LOW",0.189499059645459,"R0",43.8166145118885
59,5,5.49919770789055,16.3430358106263,"MED MED LOW",0.282468899339437,"R0",39.7917745402083
71,7,7.50134576997621,19.2053152519036,"MED MED LOW",0.249694312154315,"R0",49.7538923285902
64,0,0.500946637754436,6.24823276943264,"MED MED LOW",0.238326947321184,"R0",27.3048264090903
60,0,0.500127549526326,6.36429800773003,"MED MED LOW",0.264080100995488,"R0",2.28440364589915
96,0,0.500030716734621,6.58653767186875,"MED MED LOW",0.147048232983798,"R0",18.5083251679316
50,2,2.49984945289125,12.1370169803387,"MED MED LOW",0.262582895951346,"R0",17.5208722939715
50,0,0.500560041118277,6.26022297203521,"MED MED LOW",0.25777994429227,"R0",10.2438154513948
89,6,6.50101242522999,18.2743662921037,"MED MED LOW",0.135097043146379,"R0",1.31900683045387
58,1,1.49900855238725,9.69919685531273,"MED MED LOW",0.222577364905737,"R0",38.8934280024841
89,0,0.49967610258604,6.04142331400535,"MED MED LOW",0.189569485117681,"R0",21.7201943625696
76,1,1.50069326840263,9.76728497413995,"MED MED LOW",0.294117630552501,"R0",43.76261633588
74,3,3.4997857413729,15.4486973986507,"MED MED LOW",0.207967025390826,"R0",22.7583940490149
93,0,0.500154788266657,6.18049964552474,"MED MED LOW",0.116340707126074,"R0",47.0186286256649
61,0,0.498072631719535,6.26029459192607,"MED MED LOW",0.288593663368374,"R0",7.1372042875737
70,0,0.501226381704932,6.14074716528825,"MED MED LOW",0.276933640567586,"R0",9.64851484168321
97,0,0.499775380538566,6.24973067546577,"MED MED LOW",0.129318075580522,"R0",32.6974181109108
54,4,4.50076273071605,14.8945923795113,"MED MED LOW",0.253315314068459,"R0",7.30185485444963
96,0,0.50070041859906,6.42071852844842,"MED MED LOW",0.147048232983798,"R0",14.2006511799991
92,0,0.500434332925691,6.24307950179648,"MED MED LOW",0.169330006279051,"R0",49.5074048754759
66,0,0.499917653903394,6.24782227321619,"MED MED LOW",0.23438463001512,"R0",21.6862927190959
73,1,1.50209381353401,9.57305485717386,"MED MED LOW",0.228332923795097,"R0",2.52063139341772
65,3,3.49927682471314,13.9472082291134,"MED MED LOW",0.276141473790631,"R0",45.8152765175328
56,0,0.500569047900626,6.41173453683273,"MED MED LOW",0.220851421658881,"R0",16.1144149373285
67,1,1.50125946259976,10.126976227437,"MED MED LOW",0.274092087242752,"R0",21.8212155159563
74,1,1.50092022124886,10.1061980304353,"MED MED LOW",0.28785114553757,"R0",26.7677596886642
95,0,0.497698845913312,6.08399563640379,"MED MED LOW",0.131666428805329,"R0",18.8360712025315
51,8,8.50050783494713,25.4649699620755,"MED MED LOW",0.217795336502604,"R0",36.0456410911866
51,5,5.4994980618926,17.6067394587262,"MED MED LOW",0.253853866574354,"R0",25.0667525688186
100,3,3.49994773465295,15.6005825313929,"MED MED LOW",0.129899721127003,"R0",26.5630885725841
53,1,1.50000911569758,9.5675164457672,"MED MED LOW",0.280187427671626,"R0",13.6111340136267
77,1,1.4992563049874,10.0785766092237,"MED MED LOW",0.274621061980724,"R0",9.3604973051697
77,0,0.498804200117655,6.07749854199846,"MED MED LOW",0.229393029678613,"R0",17.5661866669543
52,1,1.49898304275599,9.4847651383814,"MED MED LOW",0.288444771501236,"R0",18.1772153358907
72,0,0.498516871241706,6.3429119009787,"MED MED LOW",0.280123456381261,"R0",20.4127500765026
52,4,4.50031326002995,16.0322582494911,"MED MED LOW",0.288444771501236,"R0",7.80471885809675
84,0,0.498828231831512,6.30384729210146,"MED MED LOW",0.140647392557003,"R0",49.9207828077488
71,1,1.49868667495722,9.54783375806724,"MED MED LOW",0.253098265710287,"R0",28.8146983250044
98,1,1.49853319755053,9.18582833970866,"MED MED LOW",0.122763456753455,"R0",7.08602680824697
76,3,3.49774422176532,14.0311782171056,"MED MED LOW",0.294117630552501,"R0",45.565706025809
68,0,0.499075300584021,6.16943553037786,"MED MED LOW",0.282429250399582,"R0",43.3456006343476
70,0,0.500473675363164,6.08745138754365,"MED MED LOW",0.220157659426332,"R0",2.93581113219261
72,3,3.50097247966669,14.6525268282103,"MED MED LOW",0.249050528951921,"R0",17.8034909302369
90,1,1.50046226428873,9.54882694177248,"MED MED LOW",0.189499059645459,"R0",28.9157555438578
69,3,3.50095146773021,14.8182774610931,"MED MED LOW",0.273964888253249,"R0",40.2920536696911
84,3,3.50091934091164,14.5011172222563,"MED MED LOW",0.153962408308871,"R0",21.2126403232105
52,0,0.498374842207346,6.37941413565806,"MED MED LOW",0.288444771501236,"R0",48.5044683679007
69,0,0.499455165296156,6.24736678114862,"MED MED LOW",0.225415859092027,"R0",6.9436504971236
93,8,8.49955967845207,19.8333873374138,"MED MED LOW",0.116092383535579,"R0",29.1183804161847
84,0,0.501407301891782,6.26597152390925,"MED MED LOW",0.153962408308871,"R0",43.0035057594068
76,1,1.49980757335883,9.94821673848307,"MED MED LOW",0.291622496116906,"R0",5.42694425676018
80,1,1.50093155812122,9.52543786434639,"MED MED LOW",0.241270013363101,"R0",14.30534273386
93,0,0.503417835300002,6.40427114183258,"MED MED LOW",0.116340707126074,"R0",3.39694847352803
80,1,1.49908488190157,10.0654141538102,"MED MED LOW",0.202127580833621,"R0",43.2216005050577
87,0,0.49976083173591,6.50621006432945,"MED MED LOW",0.115819131932221,"R0",23.261361126788
92,2,2.49890052396135,12.5322755342686,"MED MED LOW",0.14615660707932,"R0",41.1593203665689
78,0,0.500716492228593,6.20896623864189,"MED MED LOW",0.262940182816237,"R0",44.9472302570939
98,1,1.50035922947164,10.340669678424,"MED MED LOW",0.122763456753455,"R0",43.2212832733057
97,3,3.49901373324677,14.6708874385293,"MED MED LOW",0.129318075580522,"R0",25.8562720613554
64,1,1.4997091730087,10.1782139067341,"MED MED LOW",0.206132494308986,"R0",46.6898269602098
95,0,0.499835944478167,6.2087487712992,"MED MED LOW",0.170467575779185,"R0",45.8190830191597
59,0,0.497208059889546,6.23738289630458,"MED MED LOW",0.20275762155652,"R0",39.8688349872828
68,1,1.5007088450667,9.4133349591893,"MED MED LOW",0.28352419224102,"R0",16.119726782199
53,1,1.49851525523061,9.99449366059488,"MED MED LOW",0.272551408410072,"R0",19.1609839559533
85,2,2.50111716155288,14.1665135281786,"MED MED LOW",0.193480319599621,"R0",46.1090995697305
53,2,2.49937287631092,11.7253780921775,"MED MED LOW",0.21655273551587,"R0",42.9334487300366
69,6,6.49897794686103,18.4201765209257,"MED MED LOW",0.256270804069936,"R0",29.3391694547608
90,1,1.50080085440331,10.3287962294439,"MED MED LOW",0.151620243443176,"R0",24.2269624606706
52,0,0.499707834032249,6.39066265329923,"MED MED LOW",0.288444771501236,"R0",38.3089401060715
62,3,3.49967341785406,14.7346680677614,"MED MED LOW",0.249940132373013,"R0",28.2038275618106
82,0,0.498536752410765,5.99439423446057,"MED MED LOW",0.243848639214411,"R0",46.7645904747769
77,0,0.49930484050408,6.1549121482285,"MED MED LOW",0.274621061980724,"R0",37.6789713744074
56,0,0.499577100634896,6.42130794198116,"MED MED LOW",0.268574138265103,"R0",46.4429675252177
80,2,2.50100792668122,11.6338959565183,"MED MED LOW",0.281458113575354,"R0",41.2539904355071
70,0,0.498937332705674,6.1606370578062,"MED MED LOW",0.237491822917946,"R0",49.4252108852379
88,3,3.50068005953422,14.6995296831976,"MED MED LOW",0.143315429193899,"R0",26.554879557807
61,2,2.50037486594616,12.6455843755387,"MED MED LOW",0.212082221824676,"R0",26.82279687142
63,1,1.50037745819647,9.47102220743779,"MED MED LOW",0.27986897053197,"R0",25.841554091312
53,3,3.4999557389668,13.5485633146037,"MED MED LOW",0.280187427671626,"R0",20.2341931173578
89,1,1.50090708024632,9.88096814307168,"MED MED LOW",0.175431176577695,"R0",0.211249350104481
77,2,2.5007288098483,12.9909389911836,"MED MED LOW",0.229393029678613,"R0",12.238302314654
96,0,0.498481773104194,6.26159795586343,"MED MED LOW",0.147048232983798,"R0",30.6407896103337
50,3,3.50067092450579,13.7985883679394,"MED MED LOW",0.262582895951346,"R0",47.6069650263526
99,2,2.50010289648443,13.2711570299754,"MED MED LOW",0.177744725858793,"R0",47.8955748374574
97,6,6.50113215471626,20.5745239352702,"MED MED LOW",0.122532302327454,"R0",31.7856470006518
79,0,0.499305734016821,6.3814153485893,"MED MED LOW",0.250093503319658,"R0",0.201728555839509
57,2,2.49853049700543,12.3608177183063,"MED MED LOW",0.245253200852312,"R0",8.07870259741321
60,0,0.499286362158163,6.17757176066628,"MED MED LOW",0.24483510334976,"R0",28.6149362917058
93,0,0.501756538152419,6.19207130738904,"MED MED LOW",0.116340707126074,"R0",24.4055450661108
86,4,4.50035757023713,17.6662918683166,"MED MED LOW",0.190591542283073,"R0",42.9799707606435
70,7,7.50105768428299,19.1552559851777,"MED MED LOW",0.220157659426332,"R0",49.7635334380902
93,4,4.49970573660229,18.3764698569543,"MED MED LOW",0.116092383535579,"R0",34.2167820665054
93,4,4.50046145779961,14.6611467742563,"MED MED LOW",0.116340707126074,"R0",48.0530248489231
86,0,0.501469719247148,6.09345962554007,"MED MED LOW",0.113234994607046,"R0",21.2413261528127
63,3,3.49973041999046,14.5673198598794,"MED MED LOW",0.27986897053197,"R0",34.1777993016876
86,2,2.49927583044164,13.1952313229849,"MED MED LOW",0.119237772282213,"R0",42.6936291740276
94,0,0.498720911810655,6.05453904610338,"MED MED LOW",0.16103139447514,"R0",34.8801604122855
61,0,0.500162468911093,6.2000622397851,"MED MED LOW",0.288593663368374,"R0",9.32525458047166
92,1,1.50073299801264,9.97438031061268,"MED MED LOW",0.169330006279051,"R0",38.3654290693812
97,2,2.49858047417044,11.1502512212731,"MED MED LOW",0.14874506322667,"R0",47.2909316187724
97,3,3.4989703134325,13.9362346388591,"MED MED LOW",0.120791020453908,"R0",30.6490047136322
96,0,0.499769259804346,6.07447344622868,"MED MED LOW",0.133120344392955,"R0",15.3690222417936
69,0,0.500680033836574,6.16845281773903,"MED MED LOW",0.273964888253249,"R0",4.81982696801424
70,0,0.499980214928604,6.58944292587108,"MED MED LOW",0.220157659426332,"R0",40.4171303031035
97,6,6.49931747004412,18.7525213026008,"MED MED LOW",0.14874506322667,"R0",6.16761052515358
98,4,4.50036901381336,15.3775029190686,"MED MED LOW",0.169060900853947,"R0",13.393149280455
59,0,0.500254957980096,6.31258636810032,"MED MED LOW",0.282468899339437,"R0",42.2969664214179
