"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
82,2,2.50066111947599,12.1718851298809,"MED LOW NA",0.191495704674162,"R0",19.4280816125683
73,1,1.50022750336363,9.92498218153956,"MED LOW NA",0.296773412870243,"R0",2.46793936239555
89,1,1.50158892914191,9.89445569111175,"MED LOW NA",0.142067273124121,"R0",4.10622978815809
82,1,1.50070324266571,9.59210858059911,"MED LOW NA",0.1341945838416,"R0",34.7958669415675
61,0,0.501995169548608,6.27839678365193,"MED LOW NA",0.204846214270219,"R0",14.105888735503
90,2,2.49958440059952,12.8778190063126,"MED LOW NA",0.194183237617835,"R0",20.415171503555
88,0,0.498246544983694,6.41911113096466,"MED LOW NA",0.111736256815493,"R0",46.2074614712037
77,1,1.49969212075595,9.92582459949324,"MED LOW NA",0.187556467205286,"R0",29.6049132128246
63,0,0.499748847351167,6.32408107780046,"MED LOW NA",0.295100274984725,"R0",27.7424697880633
76,0,0.498966281369193,6.54500747029939,"MED LOW NA",0.149343980941921,"R0",40.0809150305577
65,3,3.50176856660566,15.110468185611,"MED LOW NA",0.23019153457135,"R0",3.00035077380016
93,0,0.501630709668137,6.22127218075273,"MED LOW NA",0.103517413605005,"R0",43.8588873366825
62,1,1.50012655673555,10.5059678651293,"MED LOW NA",0.274594640498981,"R0",10.29069282813
87,1,1.50155623601595,10.1923395090591,"MED LOW NA",0.190763664199039,"R0",0.674119382165372
72,5,5.49710835365114,18.9753000758837,"MED LOW NA",0.205171365174465,"R0",14.5868474966846
50,0,0.498353981508447,6.4782992996966,"MED LOW NA",0.228460992826149,"R0",7.51260052202269
86,2,2.49917188831453,12.0608398529685,"MED LOW NA",0.120471815322526,"R0",33.765288698487
59,1,1.49855085311238,9.70273486227567,"MED LOW NA",0.299877439346164,"R0",22.6116576581262
69,2,2.50135945795469,12.7540469341695,"MED LOW NA",0.267020346457139,"R0",19.1730076097883
56,1,1.49967410177415,9.65406271027746,"MED LOW NA",0.254383183596656,"R0",3.76649122918025
90,0,0.501039961502871,6.30127508174624,"MED LOW NA",0.194183237617835,"R0",34.2724226415157
66,3,3.50044053673916,14.1440857560112,"MED LOW NA",0.277446794114076,"R0",49.1586866788566
89,2,2.50081178985999,12.3661654125869,"MED LOW NA",0.141798203391954,"R0",34.6707819146104
50,9,9.50081035617497,18.2348940172763,"MED LOW NA",0.259896094095893,"R0",23.2428301940672
62,5,5.50043125822391,15.6506184235043,"MED LOW NA",0.222038936940953,"R0",31.5389854018576
56,11,11.5007253203886,20.3987138993406,"MED LOW NA",0.254383183596656,"R0",24.3433386087418
52,11,11.497053267504,17.8979912805575,"MED LOW NA",0.281995015614666,"R0",7.40155845414847
79,2,2.50185800854698,12.1340361351606,"MED LOW NA",0.166019600140862,"R0",27.4759732652456
89,7,7.50045795264917,21.6079314367031,"MED LOW NA",0.142067273124121,"R0",30.7974451570772
96,1,1.49855452036296,9.59401654316184,"MED LOW NA",0.108127463422716,"R0",11.0230491496623
92,0,0.498876963586584,6.23134888249156,"MED LOW NA",0.173039477341808,"R0",33.2167921238579
95,2,2.49982956292685,13.8549900369757,"MED LOW NA",0.143152260803618,"R0",49.9935242463835
72,3,3.50050889275678,15.8695125843453,"MED LOW NA",0.205171365174465,"R0",48.1129584019072
99,5,5.50053475597546,18.090986055088,"MED LOW NA",0.159573029982857,"R0",37.140071648173
95,2,2.50006192541591,13.333552706435,"MED LOW NA",0.143152260803618,"R0",37.6688356976956
69,12,12.5000109575973,21.4983721907235,"MED LOW NA",0.267020346457139,"R0",4.85668736509979
87,2,2.49752410866928,12.4801335528922,"MED LOW NA",0.163661141414195,"R0",19.6259853313677
82,1,1.50020038170989,9.60281606858933,"MED LOW NA",0.1341945838416,"R0",35.5833451380022
94,0,0.501089709120059,6.51586154785636,"MED LOW NA",0.114874878851697,"R0",49.4194956030697
64,2,2.50062619112162,13.2408678745022,"MED LOW NA",0.243198865395971,"R0",24.0936046582647
65,0,0.50058575501289,6.40466897768295,"MED LOW NA",0.284377014893107,"R0",6.90612694015726
84,2,2.49862594843534,11.873077874264,"MED LOW NA",0.166374631063081,"R0",2.795549063012
57,0,0.499183407802868,6.28990182884105,"MED LOW NA",0.212930125650018,"R0",3.71112416032702
87,0,0.500662728772177,5.88954267149277,"MED LOW NA",0.160401717852801,"R0",34.7498771501705
84,0,0.499791260383124,6.13462257826804,"MED LOW NA",0.166374631063081,"R0",10.0779095198959
66,0,0.498964849795731,6.03616986443249,"MED LOW NA",0.277446794114076,"R0",36.6570211830549
52,0,0.498159207429858,6.49823869144056,"MED LOW NA",0.213431313750334,"R0",25.1266128150746
53,1,1.50012626069626,9.63057003067378,"MED LOW NA",0.243705591512844,"R0",12.4118588631973
95,0,0.500065074288142,6.48034876887679,"MED LOW NA",0.125437422213145,"R0",40.456827566959
89,0,0.500252547354447,6.29414842095896,"MED LOW NA",0.141798203391954,"R0",36.2843821407296
67,0,0.498963360411522,6.12252208354232,"MED LOW NA",0.20168521720916,"R0",4.99711300944909
99,0,0.499610622443603,6.37682267084889,"MED LOW NA",0.159573029982857,"R0",43.2828265591525
51,1,1.50190729459245,9.37099117106708,"MED LOW NA",0.259945680759847,"R0",18.9732550526969
93,1,1.50035227619693,9.63246049139102,"MED LOW NA",0.103517413605005,"R0",14.023260131944
76,4,4.49815533307667,16.1918256547356,"MED LOW NA",0.170725581469014,"R0",36.7533903801814
82,3,3.50035001153424,14.3768297610569,"MED LOW NA",0.191495704674162,"R0",21.266652981285
83,6,6.50151275572248,16.6420292538701,"MED LOW NA",0.169216260360554,"R0",16.0535768489353
83,3,3.50135183747773,15.7043195844874,"MED LOW NA",0.169216260360554,"R0",34.0751517447643
69,1,1.49884890382763,10.2021202894529,"MED LOW NA",0.267291227867827,"R0",45.0472592259757
74,1,1.50151279141706,10.4036821411597,"MED LOW NA",0.225936952186748,"R0",14.6800983697176
68,2,2.50125270188536,11.6870042234218,"MED LOW NA",0.22477625226602,"R0",2.80177363893017
80,5,5.50011951801538,16.1859012105365,"MED LOW NA",0.12670847249683,"R0",31.6781565081328
58,0,0.499303785199914,6.453028321005,"MED LOW NA",0.219380339095369,"R0",31.4296496217139
67,1,1.4976165866387,9.79616915417345,"MED LOW NA",0.234097699658014,"R0",19.1011069575325
85,0,0.500394103066149,6.50096185142871,"MED LOW NA",0.106066311243922,"R0",40.2708600042388
81,2,2.49997729705184,12.220972275697,"MED LOW NA",0.175780102424324,"R0",15.4488013824448
63,1,1.50063040524826,9.77707910323506,"MED LOW NA",0.228692711773328,"R0",0.626965495757759
94,9,9.50078780940184,18.8621542921358,"MED LOW NA",0.183272899338044,"R0",36.9418060523458
64,1,1.50132191583906,9.47314258871091,"MED LOW NA",0.296830060239881,"R0",34.9759507458657
85,0,0.500381066489921,6.25012173843062,"MED LOW NA",0.192416798789054,"R0",39.7703304886818
57,1,1.49977585931055,10.1517823240701,"MED LOW NA",0.261474497732706,"R0",11.3309586071409
77,0,0.501476324396578,6.12256918688761,"MED LOW NA",0.139886650280096,"R0",3.86817792896181
77,5,5.49939954689602,18.2445735674112,"MED LOW NA",0.190877919830382,"R0",5.79892562236637
66,1,1.49856291403003,9.42413939502632,"MED LOW NA",0.277446794114076,"R0",36.6624283022247
75,2,2.50052529922324,12.1526937684741,"MED LOW NA",0.170931709348224,"R0",39.7336977301165
80,0,0.499689271543878,6.4007437573549,"MED LOW NA",0.19209552728571,"R0",9.75765839684755
57,3,3.50058839746071,13.6210615355084,"MED LOW NA",0.212930125650018,"R0",5.522396764718
61,0,0.499551493294278,6.17008198100723,"MED LOW NA",0.204846214270219,"R0",1.20671869954094
54,2,2.49880820610517,13.4253189688955,"MED LOW NA",0.265839390014298,"R0",0.276550929993391
98,10,10.5000580221514,21.6562128528884,"MED LOW NA",0.199854826391675,"R0",49.6620362740941
60,0,0.499274452651823,6.26752928212785,"MED LOW NA",0.272181510576047,"R0",17.3015087144449
73,3,3.49976928537853,16.0853580784771,"MED LOW NA",0.263536583166569,"R0",8.90198107808828
83,1,1.50016024607534,9.99665416285978,"MED LOW NA",0.101899296906777,"R0",5.74760518502444
88,1,1.50150191313995,10.0187632371247,"MED LOW NA",0.128915083035827,"R0",16.2704108282924
87,3,3.50048094292121,14.119592881647,"MED LOW NA",0.111545856040902,"R0",6.26331908861175
57,1,1.50097509304508,9.65049293340988,"MED LOW NA",0.266959513351321,"R0",8.71897257165983
99,5,5.49896740397774,18.4651487695977,"MED LOW NA",0.193157571251504,"R0",0.752088648732752
98,6,6.50101814387902,20.0474186619335,"MED LOW NA",0.199854826391675,"R0",45.8760791108944
92,3,3.49838222663619,15.4973559380048,"MED LOW NA",0.192199287260883,"R0",38.1599434651434
59,0,0.499599371515344,6.25088128815882,"MED LOW NA",0.284053009189665,"R0",37.3495413339697
63,0,0.500335047158986,6.02653336571123,"MED LOW NA",0.260424025170505,"R0",35.5516159557737
55,2,2.50126826124089,13.1649428972467,"MED LOW NA",0.259696111199446,"R0",34.6046168589965
73,1,1.50132489906046,9.97865977710327,"MED LOW NA",0.296773412870243,"R0",32.2153099114075
82,2,2.50077124904436,12.4725601120462,"MED LOW NA",0.191495704674162,"R0",45.7448800909333
69,0,0.499529470191262,6.37537075409776,"MED LOW NA",0.267291227867827,"R0",49.884052015841
50,0,0.500701804978047,6.02837217569708,"MED LOW NA",0.236931786010973,"R0",5.59941036626697
97,0,0.499792243053386,6.43859425662446,"MED LOW NA",0.165290669584647,"R0",36.6428166627884
89,3,3.49813601164777,16.4765749848805,"MED LOW NA",0.112284909468144,"R0",15.2200942742638
93,7,7.50071531630319,18.2153550870139,"MED LOW NA",0.150811528111808,"R0",27.2927341167815
86,1,1.50058306399698,9.87076418138609,"MED LOW NA",0.120471815322526,"R0",3.03278543287888
90,1,1.50001446688756,10.1205080424695,"MED LOW NA",0.194183237617835,"R0",30.2733397926204
77,1,1.50152731849467,9.10633953381609,"MED LOW NA",0.187556467205286,"R0",45.3945368644781
72,0,0.501048927035156,6.05748393364471,"MED LOW NA",0.268898944207467,"R0",49.8324845102616
99,1,1.50109811328487,9.27248013240952,"MED LOW NA",0.127528663678095,"R0",25.04938574275
54,0,0.499573952453068,6.26031143592727,"MED LOW NA",0.265839390014298,"R0",1.36137171648443
98,1,1.49945215317135,9.65887588449734,"MED LOW NA",0.199854826391675,"R0",20.8860578131862
91,0,0.499692415025167,6.04164820354006,"MED LOW NA",0.195136129972525,"R0",2.40237527759746
51,12,12.5008124793315,23.3077385909167,"MED LOW NA",0.259945680759847,"R0",32.1830323548056
84,5,5.49851908182488,16.8215585844231,"MED LOW NA",0.166374631063081,"R0",29.3851049966179
55,1,1.49955777169282,9.572165187104,"MED LOW NA",0.271777737769298,"R0",12.101516011171
93,4,4.49804347352859,16.2058520835944,"MED LOW NA",0.103517413605005,"R0",29.7336972667836
66,1,1.50069310598993,10.1883845217225,"MED LOW NA",0.252970434259623,"R0",39.2871307907626
61,5,5.4995414931935,17.6744234746114,"MED LOW NA",0.204846214270219,"R0",23.2142958557233
90,2,2.50163429534676,12.7796270101505,"MED LOW NA",0.141714736795984,"R0",22.3637698800303
99,2,2.49976867720208,12.9269681241656,"MED LOW NA",0.159573029982857,"R0",27.0518772536889
52,2,2.50002294261293,12.0151869580719,"MED LOW NA",0.281995015614666,"R0",14.5869123283774
68,5,5.5002738829848,16.4290666327665,"MED LOW NA",0.266493454575539,"R0",39.6681090118363
94,0,0.500964375021551,6.27810179809657,"MED LOW NA",0.103004285995848,"R0",8.71629741741344
96,7,7.49957263473123,17.8179826171894,"MED LOW NA",0.124269033852033,"R0",34.7140788217075
89,6,6.49992574732501,18.5322042078204,"MED LOW NA",0.141798203391954,"R0",28.46683106618
91,0,0.499318430107379,6.16313748202454,"MED LOW NA",0.171252151671797,"R0",44.4996316800825
99,1,1.50023096156962,10.2278015985784,"MED LOW NA",0.159573029982857,"R0",45.0292291003279
93,1,1.49908900039025,10.1720781330447,"MED LOW NA",0.103517413605005,"R0",21.3624257710762
57,0,0.500472540108705,6.28040073632985,"MED LOW NA",0.228455866151489,"R0",48.6064563388936
81,1,1.49966860063408,9.58658427152152,"MED LOW NA",0.173684521531686,"R0",17.7718261373229
95,2,2.50157255631649,13.3597929347481,"MED LOW NA",0.183692864375189,"R0",33.0812582978979
57,7,7.50257971851492,20.7050755716995,"MED LOW NA",0.228455866151489,"R0",5.31431384151801
96,1,1.50172609749406,10.0989577899463,"MED LOW NA",0.10003402614966,"R0",0.10890526464209
50,1,1.50043625135944,9.55493396762605,"MED LOW NA",0.236931786010973,"R0",31.9541711127385
75,0,0.498972610206888,6.21729410547365,"MED LOW NA",0.157008885475807,"R0",23.318397719413
71,2,2.49944323957967,13.0210629822513,"MED LOW NA",0.254812629986554,"R0",10.7516340678558
82,7,7.50234855876996,19.26205059076,"MED LOW NA",0.130283477227204,"R0",42.3110827920027
99,6,6.50051096376972,20.5078458288752,"MED LOW NA",0.193157571251504,"R0",7.3447662871331
51,5,5.4999763724561,19.082866492568,"MED LOW NA",0.257195886550471,"R0",21.2969443993643
92,0,0.498503292016441,6.40422284239576,"MED LOW NA",0.192199287260883,"R0",29.8975620302372
64,1,1.50126830118633,9.99422963060853,"MED LOW NA",0.223426976404153,"R0",21.0762177011929
77,0,0.501259994880119,6.32236028107374,"MED LOW NA",0.139886650280096,"R0",0.648630689829588
88,1,1.5011443513874,10.0562351992855,"MED LOW NA",0.101651763287373,"R0",31.1278353445232
81,4,4.49975632177746,15.416247670407,"MED LOW NA",0.173684521531686,"R0",47.5360775948502
64,0,0.49800580849388,6.31861149178701,"MED LOW NA",0.243198865395971,"R0",25.780457991641
82,5,5.5002189261305,16.3650336881699,"MED LOW NA",0.1341945838416,"R0",45.2832165872678
81,7,7.50006982313175,22.7924568029788,"MED LOW NA",0.175780102424324,"R0",7.61040231445804
50,2,2.50058059765549,12.7371262569132,"MED LOW NA",0.239545225771144,"R0",37.2919466579333
84,0,0.498618957062529,6.39576805694604,"MED LOW NA",0.166374631063081,"R0",41.6274857474491
82,2,2.5010694198481,11.6806081931255,"MED LOW NA",0.159008525172249,"R0",47.7865838445723
77,1,1.49970006147493,9.82766649081399,"MED LOW NA",0.131468241522089,"R0",49.1022741538472
55,6,6.49989645980881,15.6477777716759,"MED LOW NA",0.207210554368794,"R0",40.6366321374662
64,1,1.50040367851664,9.46808861269594,"MED LOW NA",0.223426976404153,"R0",47.1049349987879
85,5,5.50174821279682,16.2636642338916,"MED LOW NA",0.162631493154913,"R0",37.2930914745666
51,5,5.49997082744532,17.000745399124,"MED LOW NA",0.257294696569443,"R0",20.3242676332593
51,4,4.49983103806045,17.1052101511772,"MED LOW NA",0.27377511379309,"R0",36.5412417449988
57,6,6.49975837663455,18.4837307847607,"MED LOW NA",0.228455866151489,"R0",16.0286351572722
53,8,8.49908099376276,18.1132759983363,"MED LOW NA",0.237692883238196,"R0",19.7131485911086
70,1,1.50001096388931,9.76190035068404,"MED LOW NA",0.210134876472875,"R0",42.1517080045305
58,1,1.49945350421302,10.1287718327083,"MED LOW NA",0.226535152108409,"R0",28.6462307907641
96,3,3.49935943815905,15.7579190897512,"MED LOW NA",0.10003402614966,"R0",15.3916555806063
73,0,0.500166260870938,6.42201221416777,"MED LOW NA",0.263536583166569,"R0",36.8987181806006
88,2,2.50087948967095,13.1855322343625,"MED LOW NA",0.101651763287373,"R0",25.7498827995732
91,2,2.50319594180959,11.7730162556178,"MED LOW NA",0.171252151671797,"R0",37.2047980315983
67,1,1.49967044826088,10.0426453653381,"MED LOW NA",0.234097699658014,"R0",49.0673896158114
75,0,0.499410754686502,6.14247902967571,"MED LOW NA",0.170931709348224,"R0",18.9851197646931
68,0,0.497904327313031,6.28244910895756,"MED LOW NA",0.295707023818977,"R0",24.6786333853379
80,4,4.49812216362536,15.841395970671,"MED LOW NA",0.185192400077358,"R0",21.1804701131769
62,0,0.500278806703444,6.52532203856457,"MED LOW NA",0.276587020047009,"R0",19.9391578207724
97,1,1.50022630338362,9.84205549168124,"MED LOW NA",0.11728168039117,"R0",9.65483490144834
79,1,1.4982071427076,9.45373981186081,"MED LOW NA",0.166019600140862,"R0",23.1723719276488
90,0,0.498917064404036,6.10323240993952,"MED LOW NA",0.194183237617835,"R0",39.2068661632948
78,1,1.50073920376843,9.45331442026242,"MED LOW NA",0.133097952371463,"R0",27.6641597156413
68,3,3.49900172541424,14.5136663976381,"MED LOW NA",0.266493454575539,"R0",27.8298054938205
90,1,1.5005639925508,9.71082056200734,"MED LOW NA",0.141714736795984,"R0",0.251447746995836
87,9,9.49879048291505,18.024276758479,"MED LOW NA",0.111545856040902,"R0",47.8960099397227
73,0,0.500806634224043,6.69211830575817,"MED LOW NA",0.209585934178904,"R0",42.3194251372479
90,5,5.49917968788251,16.5691699402315,"MED LOW NA",0.13604592140764,"R0",19.6179214515723
83,0,0.500531590510086,6.20746319975183,"MED LOW NA",0.101899296906777,"R0",29.1762643959373
97,2,2.49988635125175,12.8058984013451,"MED LOW NA",0.165290669584647,"R0",37.4118680716492
58,1,1.5002478505045,9.8827609334439,"MED LOW NA",0.219380339095369,"R0",33.9445929042995
74,0,0.500035716733409,6.40121635886951,"MED LOW NA",0.229097193409689,"R0",11.1800085054711
73,1,1.49915266196189,9.51822817871097,"MED LOW NA",0.263536583166569,"R0",27.8285038424656
75,3,3.49788869821649,14.8643826672031,"MED LOW NA",0.11456350190565,"R0",36.5675356937572
93,1,1.50016672560964,10.4580260677553,"MED LOW NA",0.103517413605005,"R0",40.2726261876523
51,8,8.50190176534475,20.8068661187666,"MED LOW NA",0.259945680759847,"R0",29.9497894477099
78,1,1.50103461085657,9.80305579732739,"MED LOW NA",0.133097952371463,"R0",35.8989436062984
73,1,1.49962186428491,10.0125362602595,"MED LOW NA",0.263536583166569,"R0",35.7252265326679
61,6,6.49869226095864,17.8664712671056,"MED LOW NA",0.245085109909996,"R0",41.9163147686049
52,1,1.50164459932261,9.81730751801836,"MED LOW NA",0.213431313750334,"R0",6.3190757879056
80,3,3.5011941342857,17.120109361519,"MED LOW NA",0.19209552728571,"R0",49.9665722250938
70,1,1.50024431359436,9.93912478287054,"MED LOW NA",0.294583173771389,"R0",34.8816915880889
76,4,4.49939217909022,17.1446751107053,"MED LOW NA",0.134265916910954,"R0",37.2383904643357
94,2,2.50036356432035,12.2562207399701,"MED LOW NA",0.103004285995848,"R0",35.177764215041
75,2,2.5007039963064,12.6864904550932,"MED LOW NA",0.157008885475807,"R0",9.69734125537798
88,2,2.49946452088136,11.8637406610614,"MED LOW NA",0.136896044574678,"R0",26.1067136190832
73,2,2.50067328465543,12.4500527153833,"MED LOW NA",0.209585934178904,"R0",21.2306975154206
82,0,0.499536070269089,6.33293617458619,"MED LOW NA",0.159008525172249,"R0",34.9792539491318
55,0,0.499895913734912,6.04060461620961,"MED LOW NA",0.207210554368794,"R0",30.9942980878986
89,0,0.499707801553165,6.27855065987829,"MED LOW NA",0.103394793928601,"R0",2.43342473404482
96,1,1.50180941692073,9.83213352170433,"MED LOW NA",0.124269033852033,"R0",14.876307733357
85,1,1.4995069102181,9.70891133356463,"MED LOW NA",0.192416798789054,"R0",28.6388517124578
94,2,2.4993153628541,12.2628586386458,"MED LOW NA",0.114874878851697,"R0",33.1619677017443
62,0,0.500175177109577,6.37242711117838,"MED LOW NA",0.276587020047009,"R0",22.2229311708361
89,4,4.50023936024214,15.467284984653,"MED LOW NA",0.142067273124121,"R0",8.42392271151766
86,0,0.498210373367319,6.21782902939364,"MED LOW NA",0.126667322730646,"R0",15.204380673822
65,0,0.499218021049611,6.05416080534402,"MED LOW NA",0.256250261468813,"R0",19.0492513240315
63,0,0.49922320013779,6.12408653208577,"MED LOW NA",0.295100274984725,"R0",22.1855790237896
87,0,0.500870003560954,6.35805402343279,"MED LOW NA",0.190763664199039,"R0",38.9596540364437
84,5,5.50156606078553,18.6090091684191,"MED LOW NA",0.118441705568694,"R0",6.01196413626894
51,1,1.50049238173336,9.88139511524383,"MED LOW NA",0.257294696569443,"R0",48.7950314651243
89,1,1.50235084534571,10.1825479269904,"MED LOW NA",0.142067273124121,"R0",32.534759119153
91,0,0.501726926929535,6.15981034006776,"MED LOW NA",0.195136129972525,"R0",2.02341787517071
68,4,4.49985562380119,16.1612164810505,"MED LOW NA",0.295707023818977,"R0",26.5974135953002
67,2,2.4992592145365,11.919024306865,"MED LOW NA",0.234097699658014,"R0",23.5390699002892
58,1,1.50067902571487,9.86799453528098,"MED LOW NA",0.219380339095369,"R0",1.93459246074781
50,6,6.5000570780063,19.4571287165623,"MED LOW NA",0.259896094095893,"R0",0.241348124109209
70,3,3.49961388642233,12.8318795325063,"MED LOW NA",0.259698911453597,"R0",15.9064646577463
54,5,5.49862786530612,16.533695963443,"MED LOW NA",0.265839390014298,"R0",44.0855456516147
93,1,1.49918453857993,9.87430849994711,"MED LOW NA",0.103517413605005,"R0",39.3568600644358
59,0,0.498949193123287,6.36186129360896,"MED LOW NA",0.284053009189665,"R0",5.76201986987144
76,2,2.50017754971041,12.7941269303548,"MED LOW NA",0.185760616022162,"R0",20.8878092817031
76,3,3.49798006073706,15.9388046348177,"MED LOW NA",0.134265916910954,"R0",2.82438526628539
93,6,6.49947279027174,19.3389690432588,"MED LOW NA",0.19489656270016,"R0",7.76721516158432
61,2,2.49909477437259,12.7668197929799,"MED LOW NA",0.204846214270219,"R0",26.9562018453144
76,0,0.501685111352087,6.09905760459151,"MED LOW NA",0.134265916910954,"R0",40.0426557054743
97,0,0.498520120501714,6.23431880849233,"MED LOW NA",0.187123079970479,"R0",9.74996919976547
85,1,1.49971850372892,9.62665542351685,"MED LOW NA",0.106066311243922,"R0",33.8399094063789
53,0,0.500386181160281,6.21277146972283,"MED LOW NA",0.251481455913745,"R0",43.5037608840503
84,1,1.49833323601554,10.2193133094872,"MED LOW NA",0.138748421450146,"R0",30.1752165774815
59,2,2.5004921236468,12.6455096436175,"MED LOW NA",0.299877439346164,"R0",45.6957348971628
82,6,6.49914539639905,17.3168557284017,"MED LOW NA",0.130283477227204,"R0",2.79572248691693
74,2,2.50003922830036,12.9717999513585,"MED LOW NA",0.208886487339623,"R0",13.0165311158635
53,5,5.49926638531752,15.3152439845688,"MED LOW NA",0.276179288933054,"R0",11.7496400722302
