"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
85,1,1.50033062819864,9.85014014262941,"HIGH MED LOW",0.199458443024196,"R0",24.3853707914241
68,1,1.49913105255275,9.78394383918049,"HIGH MED LOW",0.271704468340613,"R0",35.2287306101061
95,4,4.49814047532474,16.2862194292235,"HIGH MED LOW",0.161434523225762,"R0",13.7049712822773
50,2,2.49958916694353,13.3895720573704,"HIGH MED LOW",0.362525456398726,"R0",4.46668933145702
67,3,3.50056912105532,13.8816043995618,"HIGH MED LOW",0.262349317013286,"R0",49.8472881503403
63,0,0.499634894360191,6.05618304709718,"HIGH MED LOW",0.368603790923953,"R0",31.4867335604504
95,4,4.50015820028826,17.9733257020951,"HIGH MED LOW",0.146733891195618,"R0",15.7857586513273
68,3,3.50006140716424,15.2250543999976,"HIGH MED LOW",0.23264125129208,"R0",8.68514350149781
76,0,0.499003692279034,5.97329864703209,"HIGH MED LOW",0.27862466473598,"R0",17.7938392036594
55,0,0.499018711096013,6.29174343151696,"HIGH MED LOW",0.342599674989469,"R0",23.805952607654
89,5,5.50126978214372,17.607888455451,"HIGH MED LOW",0.10594251062721,"R0",47.713074577041
87,4,4.50022112399389,16.4829694063758,"HIGH MED LOW",0.156902735540643,"R0",40.6846609315835
91,3,3.49933573139069,15.8973614916094,"HIGH MED LOW",0.195713996747509,"R0",39.5285653881729
94,1,1.50105077254412,10.243187099956,"HIGH MED LOW",0.137969413935207,"R0",13.6719960020855
92,0,0.500330311468421,5.9730782747448,"HIGH MED LOW",0.174528811895289,"R0",16.9989139772952
59,1,1.49782373725348,10.908941372346,"HIGH MED LOW",0.362579300138168,"R0",19.3829887895845
52,4,4.49966484305696,15.2531740076667,"HIGH MED LOW",0.393925584759563,"R0",36.0442470642738
91,4,4.49961258747166,15.8214590219194,"HIGH MED LOW",0.185891565051861,"R0",29.8516634036787
100,2,2.49981649409709,13.5285325020033,"HIGH MED LOW",0.116439654515125,"R0",45.3816571040079
83,0,0.499014857647337,6.24883917056024,"HIGH MED LOW",0.27964047556743,"R0",28.1661441782489
53,1,1.49966108855022,10.3928924723479,"HIGH MED LOW",0.331685170787387,"R0",17.8795297862962
75,2,2.49920886785416,12.5839959788215,"HIGH MED LOW",0.239624711731449,"R0",26.7128645908087
74,0,0.498874360166195,6.22727939006028,"HIGH MED LOW",0.232551631028764,"R0",16.4004014455713
91,0,0.499083791394995,6.27832908680729,"HIGH MED LOW",0.192715192283504,"R0",8.17072215722874
95,0,0.49966654327353,6.29634400711839,"HIGH MED LOW",0.146733891195618,"R0",23.4724042122252
58,3,3.50256155675266,14.8966698605179,"HIGH MED LOW",0.360394460638054,"R0",26.6499903285876
80,3,3.50184616490649,14.3522671755172,"HIGH MED LOW",0.254527416615747,"R0",19.2355624516495
64,0,0.501051420434359,6.16026627707164,"HIGH MED LOW",0.385274841752835,"R0",45.9797511110082
89,1,1.500259953742,10.3453099431719,"HIGH MED LOW",0.149389971606433,"R0",6.29872867139056
50,6,6.50040836528207,19.3064127735887,"HIGH MED LOW",0.350290883029811,"R0",32.8529362683184
54,0,0.500653494818004,6.19495466539816,"HIGH MED LOW",0.345256040827371,"R0",34.3962059705518
72,3,3.4993631715766,14.1027793769418,"HIGH MED LOW",0.285710141900927,"R0",29.13943589665
64,0,0.501661460020872,6.23055121449459,"HIGH MED LOW",0.346696027275175,"R0",19.459109834861
83,0,0.49949417989317,6.3715140223005,"HIGH MED LOW",0.206879154709168,"R0",47.7178287575953
96,4,4.50081347498054,15.8471639626964,"HIGH MED LOW",0.100355974398553,"R0",31.3236890826374
93,2,2.50032616771698,12.6333298250956,"HIGH MED LOW",0.150765689625405,"R0",2.16103456914425
62,0,0.499988503204661,6.11018918356617,"HIGH MED LOW",0.364463790645823,"R0",31.5018827910535
97,2,2.49921870085849,13.1683722714994,"HIGH MED LOW",0.163617969560437,"R0",3.73865431174636
51,5,5.49998685921659,18.6710618186087,"HIGH MED LOW",0.354799231258221,"R0",32.439616182819
72,0,0.498736319123835,6.3656664657447,"HIGH MED LOW",0.249698821594939,"R0",20.2910675667226
89,1,1.49872415986628,9.89615175943407,"HIGH MED LOW",0.197953499783762,"R0",17.1208897721954
93,1,1.49807971188602,9.63222781435973,"HIGH MED LOW",0.190484870225191,"R0",32.2129290201701
99,0,0.501366966061846,6.24594211040846,"HIGH MED LOW",0.151852765632793,"R0",7.00361026683822
50,6,6.50062637492066,16.9433485905979,"HIGH MED LOW",0.37663151382003,"R0",36.1138133681379
89,0,0.499385275925095,6.12934130510946,"HIGH MED LOW",0.149389971606433,"R0",10.6064528343268
90,0,0.498705680179918,6.32499003084833,"HIGH MED LOW",0.192702917288989,"R0",45.8377721370198
54,1,1.50045289376255,10.6274036326594,"HIGH MED LOW",0.366661553760059,"R0",5.78885172726586
58,1,1.49894655279094,9.75730106421533,"HIGH MED LOW",0.34565941367764,"R0",9.32902611093596
94,3,3.49892477431767,14.6592976109044,"HIGH MED LOW",0.137969413935207,"R0",49.4451167411171
70,4,4.49900318211182,15.8864474133112,"HIGH MED LOW",0.278970643389039,"R0",20.5622442066669
88,0,0.499573186192979,6.41401826098495,"HIGH MED LOW",0.174921188061126,"R0",37.6859630807303
53,1,1.50083985604399,10.431963090109,"HIGH MED LOW",0.361505150306039,"R0",15.1863226667047
92,1,1.50109484470559,9.85665734768059,"HIGH MED LOW",0.17498890934512,"R0",41.8416574713774
63,1,1.50013252873149,9.70715102643357,"HIGH MED LOW",0.392408550065011,"R0",26.8459243467078
85,0,0.499725564248214,6.1952122137774,"HIGH MED LOW",0.127089345897548,"R0",29.51717635151
62,0,0.5006563242825,6.07353584562503,"HIGH MED LOW",0.327323359507136,"R0",17.4257454928011
72,0,0.499827107278051,6.12353398554133,"HIGH MED LOW",0.285710141900927,"R0",48.7463416764513
67,1,1.49928318023409,10.513099585735,"HIGH MED LOW",0.27157801897265,"R0",23.0487480177544
71,5,5.50039285218866,18.1019719751888,"HIGH MED LOW",0.299792681983672,"R0",46.3365762494504
97,1,1.49992650187537,9.78432400990286,"HIGH MED LOW",0.199467952735722,"R0",2.92894445592538
95,0,0.499844969823942,6.04776054159926,"HIGH MED LOW",0.146733891195618,"R0",46.8479531700723
80,1,1.50054750362449,9.90753450470681,"HIGH MED LOW",0.218288732203655,"R0",5.85453170351684
94,0,0.499354666151322,6.18172364457145,"HIGH MED LOW",0.137969413935207,"R0",41.4302477380261
55,3,3.50029385187084,16.1019463595207,"HIGH MED LOW",0.322386406711303,"R0",26.4032848645002
54,0,0.501874571373747,6.21606534858294,"HIGH MED LOW",0.345256040827371,"R0",2.69240973284468
97,1,1.50011288603779,8.90228548455689,"HIGH MED LOW",0.163617969560437,"R0",7.51006292412058
60,0,0.499308633584673,6.38896130190749,"HIGH MED LOW",0.308362649893388,"R0",0.316131336148828
91,0,0.500165077209197,6.55590952194817,"HIGH MED LOW",0.192715192283504,"R0",34.8222726373933
87,0,0.502203119655406,6.18122703709771,"HIGH MED LOW",0.156902735540643,"R0",43.3068647864275
50,5,5.50140645531516,17.2297201532212,"HIGH MED LOW",0.315392823517323,"R0",13.6069001280703
97,5,5.50004635335192,17.5067297452233,"HIGH MED LOW",0.199467952735722,"R0",34.7485431586392
91,1,1.50012210193107,10.5429580524877,"HIGH MED LOW",0.125267644040287,"R0",34.2354765860364
79,1,1.5000274806246,10.1010684966848,"HIGH MED LOW",0.293915554555133,"R0",5.28476444305852
50,0,0.498959060098012,6.53424279510016,"HIGH MED LOW",0.362525456398726,"R0",12.9019937827252
92,2,2.49944473363208,12.9505092828663,"HIGH MED LOW",0.174528811895289,"R0",14.7473072749563
63,0,0.50071380621173,5.92629798049689,"HIGH MED LOW",0.323768751230091,"R0",12.7606389229186
61,1,1.50016847854833,10.1521464832077,"HIGH MED LOW",0.391139721288346,"R0",31.8618429359049
63,0,0.498827094766721,6.14386117526555,"HIGH MED LOW",0.392408550065011,"R0",36.9129421073012
80,2,2.50114995565615,13.1790449112916,"HIGH MED LOW",0.218288732203655,"R0",9.65261668898165
52,0,0.501504636011605,6.44795545804905,"HIGH MED LOW",0.355268550361507,"R0",43.0531896883622
58,0,0.501232589815849,6.1318329035409,"HIGH MED LOW",0.349665647582151,"R0",35.2014626492746
90,6,6.5006042369912,18.5837086591864,"HIGH MED LOW",0.100311249587685,"R0",41.4718911400996
60,2,2.50042091832384,13.7545720601296,"HIGH MED LOW",0.303636544756591,"R0",43.4812614927068
88,0,0.498544619525175,6.27842861101191,"HIGH MED LOW",0.170638716151007,"R0",20.9699395112693
66,0,0.498096589413495,6.53362134277831,"HIGH MED LOW",0.323699235566892,"R0",0.879717199131846
74,1,1.49967659170941,10.1117861045876,"HIGH MED LOW",0.232551631028764,"R0",29.9304415006191
99,0,0.500876750744235,6.09445000328418,"HIGH MED LOW",0.111232374655083,"R0",23.8023475976661
70,1,1.5019317885371,9.71774954769478,"HIGH MED LOW",0.277791319414973,"R0",33.0488029983826
78,4,4.50004242669762,15.6842918556302,"HIGH MED LOW",0.20599716862198,"R0",34.5533492858522
52,9,9.50006203329765,21.4507663734655,"HIGH MED LOW",0.329338289331645,"R0",5.43476463062689
74,0,0.499531267197953,6.36593573468592,"HIGH MED LOW",0.232551631028764,"R0",29.2669762042351
58,0,0.499313661470804,6.40268014117113,"HIGH MED LOW",0.360394460638054,"R0",19.1931695444509
53,3,3.49895909037662,14.2120304408242,"HIGH MED LOW",0.314887021924369,"R0",9.00090241339058
70,6,6.50003581315976,17.1903506949615,"HIGH MED LOW",0.281559804780409,"R0",0.925705523695797
57,1,1.50133917013124,9.87955232695,"HIGH MED LOW",0.355393011705019,"R0",26.5982141718268
59,0,0.497868598813864,6.11183145143191,"HIGH MED LOW",0.339270423026755,"R0",34.5099800382741
55,1,1.50060847153435,9.40111675131253,"HIGH MED LOW",0.364959051576443,"R0",30.5187221150845
51,3,3.49881445252848,15.2424757643708,"HIGH MED LOW",0.354799231258221,"R0",49.8158073634841
97,0,0.497509770692732,6.42257813000732,"HIGH MED LOW",0.145719028753229,"R0",22.8155097807758
81,0,0.501362782478842,6.32155856398571,"HIGH MED LOW",0.258913682564162,"R0",26.989653497003
59,2,2.50070156979715,12.3755146372293,"HIGH MED LOW",0.378886297694407,"R0",31.7217989708297
89,3,3.49960325770785,13.8902208664269,"HIGH MED LOW",0.198673772439361,"R0",45.7792507600971
71,5,5.49860825992104,20.0614478773971,"HIGH MED LOW",0.210663421964273,"R0",37.8963305498473
97,6,6.4996764930953,17.5909658711461,"HIGH MED LOW",0.199467952735722,"R0",9.73342719953507
96,2,2.50106137827832,12.6774861185138,"HIGH MED LOW",0.162292927969247,"R0",1.58371161669493
63,1,1.50003297452124,9.59541383688391,"HIGH MED LOW",0.368603790923953,"R0",31.8360486184247
83,2,2.50140108707999,13.5672966671288,"HIGH MED LOW",0.27964047556743,"R0",32.193792576436
54,1,1.50200293191641,9.96382687633359,"HIGH MED LOW",0.345854963921011,"R0",7.62256372254342
93,1,1.50026280009877,9.92272630541681,"HIGH MED LOW",0.168323813425377,"R0",3.51097997045144
66,2,2.49927550560101,11.9832056051151,"HIGH MED LOW",0.323699235566892,"R0",18.4320198721252
75,2,2.50050605178083,12.2523583054302,"HIGH MED LOW",0.239624711731449,"R0",28.1918917666189
96,2,2.49980064334877,12.4781745844638,"HIGH MED LOW",0.191913977777585,"R0",30.3309056325816
99,2,2.50113414470136,12.8655859582243,"HIGH MED LOW",0.192645352007821,"R0",1.95791954174638
72,0,0.498912330503126,6.06264069399978,"HIGH MED LOW",0.200502973003313,"R0",3.00666865659878
60,3,3.49871388481995,15.4733741024135,"HIGH MED LOW",0.301274344185367,"R0",24.5587023440748
98,0,0.499397677909532,6.19874193880402,"HIGH MED LOW",0.172644557221793,"R0",34.6097251400352
84,5,5.49944355160721,17.7995688200689,"HIGH MED LOW",0.122455699928105,"R0",45.0504665030167
76,3,3.50085847364117,14.1155915928517,"HIGH MED LOW",0.27398627565708,"R0",45.7379579427652
55,0,0.499960912282459,6.31689475697387,"HIGH MED LOW",0.398811342427507,"R0",35.0138973328285
57,1,1.50126520417512,9.73564720445804,"HIGH MED LOW",0.34406600703951,"R0",14.1611788887531
96,7,7.49951147184255,20.2080393046509,"HIGH MED LOW",0.162292927969247,"R0",20.8761657471769
69,5,5.50132855691497,17.7298437746148,"HIGH MED LOW",0.237213039025664,"R0",42.9132152698003
62,0,0.501235461026603,6.15852981898277,"HIGH MED LOW",0.3442043537274,"R0",46.5387878357433
87,2,2.50037106070503,12.754887070141,"HIGH MED LOW",0.188553512911312,"R0",4.54517005709931
61,3,3.49855305492582,14.6923193426345,"HIGH MED LOW",0.391139721288346,"R0",3.98842446738854
75,0,0.501062577975631,6.41095646056035,"HIGH MED LOW",0.27378092543222,"R0",43.2426387094893
51,4,4.50102702572635,17.2363787406285,"HIGH MED LOW",0.376960321748629,"R0",38.3368652197532
58,0,0.49981393397693,5.90730644271213,"HIGH MED LOW",0.34565941367764,"R0",5.49587887944654
51,3,3.50006572815546,13.8366575476902,"HIGH MED LOW",0.328657182329334,"R0",18.6842694645748
93,1,1.50037188158197,9.35789566551952,"HIGH MED LOW",0.168323813425377,"R0",20.8941553486511
62,1,1.50105772493548,10.145380811353,"HIGH MED LOW",0.3442043537274,"R0",38.3111319737509
80,2,2.50111102537517,12.0232335369865,"HIGH MED LOW",0.293813726794906,"R0",4.94247208116576
86,2,2.50040381688699,12.8932846792716,"HIGH MED LOW",0.189977111737244,"R0",30.0282602547668
86,3,3.50090865683461,14.6388460177972,"HIGH MED LOW",0.189977111737244,"R0",38.8621878577396
71,2,2.49925617103639,12.3574517460048,"HIGH MED LOW",0.210663421964273,"R0",30.7189908577129
50,3,3.49874011895842,13.9032812523311,"HIGH MED LOW",0.37663151382003,"R0",39.8069419548847
89,1,1.50134568444815,10.2897129431592,"HIGH MED LOW",0.197953499783762,"R0",25.9849368943833
82,10,10.5018893481394,19.2632288179322,"HIGH MED LOW",0.209332053666003,"R0",7.7301298850216
79,0,0.499433902701788,6.45018979630595,"HIGH MED LOW",0.259812855836935,"R0",35.0290150032379
56,3,3.49960852614605,14.9785049290629,"HIGH MED LOW",0.390753671526909,"R0",2.47922609560192
83,3,3.50125191280099,16.0100752141037,"HIGH MED LOW",0.212829255848192,"R0",9.65829910710454
70,5,5.49721729053978,18.3986875163046,"HIGH MED LOW",0.278970643389039,"R0",18.4987672255374
94,0,0.499868794220016,6.30014211838688,"HIGH MED LOW",0.140400182083249,"R0",22.9005985427648
100,7,7.50139820424635,17.8032505747501,"HIGH MED LOW",0.116439654515125,"R0",4.54045268706977
63,0,0.500258794364807,6.2651431152082,"HIGH MED LOW",0.392408550065011,"R0",0.245800579432398
81,2,2.5003895038678,12.1564173173157,"HIGH MED LOW",0.278931594430469,"R0",8.59798515448347
62,0,0.49914918131035,6.51183627647296,"HIGH MED LOW",0.327323359507136,"R0",17.2991087543778
98,1,1.50060833990609,9.78824630616563,"HIGH MED LOW",0.153698755661026,"R0",1.28171313554049
61,0,0.50019773006583,6.12467416492465,"HIGH MED LOW",0.391139721288346,"R0",21.8434618785977
90,3,3.49916936756473,15.9080977962356,"HIGH MED LOW",0.192702917288989,"R0",17.0440936693922
85,2,2.50035901437079,13.0527307232802,"HIGH MED LOW",0.127089345897548,"R0",33.1997208180837
81,3,3.49935257929063,13.9363764272376,"HIGH MED LOW",0.23471600797493,"R0",34.6910169580951
51,6,6.50016365639407,18.8972167238077,"HIGH MED LOW",0.376960321748629,"R0",9.54400207847357
90,7,7.50000684447678,18.4703373669403,"HIGH MED LOW",0.139377562445588,"R0",43.5071810963564
90,0,0.500440777450891,6.26241267468085,"HIGH MED LOW",0.141565119358711,"R0",3.25651968596503
54,5,5.50116088575964,16.3234427072713,"HIGH MED LOW",0.345256040827371,"R0",48.752535879612
71,2,2.49802562806292,12.5511990320807,"HIGH MED LOW",0.210663421964273,"R0",10.5943777016364
62,0,0.500429290273969,6.28359266922392,"HIGH MED LOW",0.364463790645823,"R0",37.8482873435132
74,2,2.50059792650424,13.3663911398966,"HIGH MED LOW",0.296347576170228,"R0",8.54800287634134
88,1,1.49979097050207,10.2136074679448,"HIGH MED LOW",0.111311908974312,"R0",4.73304352490231
86,0,0.502064359263713,6.43380169276895,"HIGH MED LOW",0.130060695367865,"R0",38.6892669135705
92,4,4.50064136283858,17.8658644718455,"HIGH MED LOW",0.174528811895289,"R0",35.7993323472328
78,0,0.500037859390512,6.32071136376836,"HIGH MED LOW",0.20599716862198,"R0",47.5910521461628
70,0,0.501252735593561,6.24995966292468,"HIGH MED LOW",0.277791319414973,"R0",32.5010732165538
54,2,2.50033747822508,12.5467111718732,"HIGH MED LOW",0.345854963921011,"R0",36.461025767494
52,4,4.49969063285698,19.039902235168,"HIGH MED LOW",0.355268550361507,"R0",5.28906855033711
50,0,0.500225920771602,6.48102557902844,"HIGH MED LOW",0.350290883029811,"R0",41.0215328680351
98,5,5.501541445363,19.9713827169036,"HIGH MED LOW",0.172644557221793,"R0",33.4615145809948
51,3,3.50069701572752,14.3812741179987,"HIGH MED LOW",0.376960321748629,"R0",12.8066471661441
92,0,0.499088301096138,6.1846300478308,"HIGH MED LOW",0.17498890934512,"R0",24.9631171231158
67,0,0.499234886387637,6.19702023673575,"HIGH MED LOW",0.204725330183283,"R0",49.4622243451886
80,1,1.50016110653732,9.52401881469728,"HIGH MED LOW",0.218288732203655,"R0",5.20253820577636
62,1,1.50027031142994,9.22423933159606,"HIGH MED LOW",0.364463790645823,"R0",37.9830152378418
96,0,0.500227128958395,6.27472278905984,"HIGH MED LOW",0.162292927969247,"R0",23.3269202173688
75,3,3.50134756164785,14.9055312283905,"HIGH MED LOW",0.27378092543222,"R0",41.1030520219356
93,2,2.49971741044754,11.0947817244899,"HIGH MED LOW",0.168323813425377,"R0",45.5501270247623
88,1,1.49931125282355,10.0664494859711,"HIGH MED LOW",0.174921188061126,"R0",20.774680969771
68,3,3.4995465162635,14.5056535876485,"HIGH MED LOW",0.210127578955144,"R0",49.9687727191485
75,0,0.499639895441227,6.23688167682847,"HIGH MED LOW",0.27378092543222,"R0",35.2086649858393
66,1,1.49994571926864,9.36980837311288,"HIGH MED LOW",0.323699235566892,"R0",45.7197670359164
63,8,8.50006513160007,17.2504950682796,"HIGH MED LOW",0.368603790923953,"R0",2.16120767872781
89,0,0.501631629170488,6.17743038186186,"HIGH MED LOW",0.149389971606433,"R0",34.1250766185112
94,2,2.50164389514505,12.4749185033429,"HIGH MED LOW",0.137969413935207,"R0",40.5957420123741
93,0,0.50317853645481,6.38354276381354,"HIGH MED LOW",0.150765689625405,"R0",7.90905591566116
84,2,2.49901570566662,12.2080553939183,"HIGH MED LOW",0.167975506721996,"R0",43.4565902338363
90,1,1.49966348722579,9.82768275247191,"HIGH MED LOW",0.139377562445588,"R0",29.1457081446424
90,0,0.501251551739703,6.38072326011528,"HIGH MED LOW",0.139377562445588,"R0",7.67222042195499
70,1,1.50081274051383,9.87619994688894,"HIGH MED LOW",0.281559804780409,"R0",49.2472870857455
97,2,2.49986779641933,11.6621062996801,"HIGH MED LOW",0.145719028753229,"R0",38.7336418498307
78,0,0.498163150341096,6.3139137711742,"HIGH MED LOW",0.240096247103065,"R0",28.7855454487726
73,1,1.49894857362543,9.78210396290546,"HIGH MED LOW",0.217539062770084,"R0",33.4054619073868
91,0,0.499368162561615,6.24640787407422,"HIGH MED LOW",0.125267644040287,"R0",26.659394428134
50,1,1.50014131687458,10.0935726219062,"HIGH MED LOW",0.315392823517323,"R0",48.1397904106416
74,1,1.50038069174129,9.8711183304163,"HIGH MED LOW",0.249129891814664,"R0",19.0059864427894
56,0,0.499421123558739,6.23038853337049,"HIGH MED LOW",0.320276154554449,"R0",35.6255656806752
50,1,1.50035461428613,9.7075891469732,"HIGH MED LOW",0.350290883029811,"R0",18.0979383760132
70,0,0.498376898640103,6.4402421595392,"HIGH MED LOW",0.277791319414973,"R0",26.9208785844967
84,0,0.49983795403373,6.26597698748472,"HIGH MED LOW",0.167975506721996,"R0",42.4000187427737
99,0,0.498501149042491,6.42062017132082,"HIGH MED LOW",0.192645352007821,"R0",36.6752487956546
65,0,0.499536807186414,6.19869544819585,"HIGH MED LOW",0.364623059076257,"R0",47.519751091022
67,0,0.500849148320504,6.1994402377245,"HIGH MED LOW",0.262349317013286,"R0",26.9276573555544
50,1,1.49980185802383,9.66749735224509,"HIGH MED LOW",0.362525456398726,"R0",9.50899196323007
64,0,0.498415677340803,6.102178093612,"HIGH MED LOW",0.382142541930079,"R0",18.5084896162152
100,5,5.50076171485954,17.9939428235032,"HIGH MED LOW",0.183188795647584,"R0",45.8939697011374
86,3,3.49916774060869,15.2605524057226,"HIGH MED LOW",0.130060695367865,"R0",5.3856625338085
57,2,2.50004746976424,11.6016829369658,"HIGH MED LOW",0.34406600703951,"R0",37.8402967471629
83,2,2.50060976573867,12.3692347990374,"HIGH MED LOW",0.27964047556743,"R0",0.754939892794937
66,1,1.5013059227754,10.0454043217378,"HIGH MED LOW",0.330703302845359,"R0",37.9934828029945
80,12,12.4972668583386,24.7238088004519,"HIGH MED LOW",0.254527416615747,"R0",15.3151634382084
80,3,3.50002142295654,16.6567688223322,"HIGH MED LOW",0.22451999951154,"R0",30.3823594935238
88,10,10.5006028103462,22.208258689893,"HIGH MED LOW",0.146503383805975,"R0",25.2303178771399
55,1,1.50019214319119,10.0023829375671,"HIGH MED LOW",0.342599674989469,"R0",5.06169172003865
52,0,0.50231531070566,6.29637307684552,"HIGH MED LOW",0.393925584759563,"R0",14.6789031801745
73,2,2.50017956148628,12.6241416929353,"HIGH MED LOW",0.238395984144881,"R0",1.79857389302924
88,1,1.50040836199753,9.74084853848871,"HIGH MED LOW",0.146503383805975,"R0",23.1100828154013
90,12,12.5005978278857,22.8061677830202,"HIGH MED LOW",0.141565119358711,"R0",34.7860879963264
90,2,2.49958354528351,12.5491015531616,"HIGH MED LOW",0.192702917288989,"R0",6.48642648011446
53,1,1.50269824177069,10.551941740668,"HIGH MED LOW",0.331685170787387,"R0",19.5598007878289
100,6,6.49925006068726,21.2218485282727,"HIGH MED LOW",0.183188795647584,"R0",39.3670225515962
89,2,2.50018977833226,13.4033885682753,"HIGH MED LOW",0.149389971606433,"R0",0.841324229259044
96,0,0.499975113577798,6.37390190304545,"HIGH MED LOW",0.146560032968409,"R0",14.3201793776825
73,1,1.50018044366211,9.50866836612617,"HIGH MED LOW",0.217539062770084,"R0",8.11586952768266
55,1,1.49898792161878,9.9376145205741,"HIGH MED LOW",0.364959051576443,"R0",42.7612970233895
94,3,3.50071557015025,15.8458138168294,"HIGH MED LOW",0.140400182083249,"R0",21.6273738536984
53,0,0.500606042601465,6.4819457107875,"HIGH MED LOW",0.361505150306039,"R0",19.2278930917382
91,0,0.499133476107465,6.28845119643963,"HIGH MED LOW",0.192715192283504,"R0",22.2414360265248
58,1,1.50074503887491,9.3848640464651,"HIGH MED LOW",0.349665647582151,"R0",35.0240169209428
54,0,0.500858619090259,6.37279424528587,"HIGH MED LOW",0.322691398323514,"R0",12.6682105008513
54,3,3.49965199348643,14.6995875607185,"HIGH MED LOW",0.345854963921011,"R0",22.7733090170659
81,0,0.498907128053749,6.16973991630408,"HIGH MED LOW",0.23471600797493,"R0",7.0910009322688
82,2,2.5005241556026,12.8365933565151,"HIGH MED LOW",0.273161379992962,"R0",34.3970529967919
62,1,1.5022838584079,9.5446200525841,"HIGH MED LOW",0.3442043537274,"R0",47.7705793688074
62,4,4.4986021196566,16.3279663368881,"HIGH MED LOW",0.3442043537274,"R0",15.6964852241799
61,6,6.49894430929377,20.4337808704901,"HIGH MED LOW",0.391139721288346,"R0",4.65237182797864
65,0,0.499402896698871,6.35824077508812,"HIGH MED LOW",0.364623059076257,"R0",30.1010314375162
52,3,3.49776871770508,14.569564555876,"HIGH MED LOW",0.355268550361507,"R0",4.38814793014899
90,1,1.50056572708937,9.90030184948824,"HIGH MED LOW",0.139377562445588,"R0",11.1677314154804
96,0,0.498819343498031,6.37912449140296,"HIGH MED LOW",0.100355974398553,"R0",1.96564126526937
52,0,0.500359660590873,6.17096364583784,"HIGH MED LOW",0.393925584759563,"R0",13.4529097820632
79,2,2.50036373640237,12.2403214916318,"HIGH MED LOW",0.227978521236219,"R0",22.228147147689
51,0,0.500020254156815,6.15365165425172,"HIGH MED LOW",0.302998956060037,"R0",5.91802257113159
84,1,1.49946674623037,10.2425493329181,"HIGH MED LOW",0.122455699928105,"R0",48.6440862412564
56,2,2.49896008707517,12.3114904397634,"HIGH MED LOW",0.342141142999753,"R0",5.93315695878118
62,0,0.502056628666089,6.36938442539668,"HIGH MED LOW",0.364463790645823,"R0",14.2398384865373
72,1,1.49995198541822,9.65617712610073,"HIGH MED LOW",0.200502973003313,"R0",16.7960414546542
78,1,1.50096489359243,9.76156583596572,"HIGH MED LOW",0.240096247103065,"R0",14.2780383699574
86,0,0.499944047996739,6.35759554043239,"HIGH MED LOW",0.1185793006327,"R0",42.7356526255608
54,1,1.5005806343042,10.2582375466282,"HIGH MED LOW",0.322691398323514,"R0",17.8206619457342
92,1,1.50101901543874,9.86053243485548,"HIGH MED LOW",0.17498890934512,"R0",23.7420880584978
57,1,1.49973248603267,9.77215163254893,"HIGH MED LOW",0.320732448250055,"R0",20.9589125821367
58,0,0.501538422976197,6.31941236075819,"HIGH MED LOW",0.349665647582151,"R0",40.1277266559191
63,1,1.49996049442555,9.13695442309372,"HIGH MED LOW",0.392408550065011,"R0",43.9435449661687
88,3,3.49969985561814,13.5505104492016,"HIGH MED LOW",0.111311908974312,"R0",1.2087858049199
98,3,3.50044914283105,16.1113600769751,"HIGH MED LOW",0.165198922296986,"R0",2.23577842116356
