"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
52,0,0.49895657152088,6.4252992107415,"LOW MED NA",0.19138252849225,"R1",24.5058337401133
85,5,5.4999502327243,17.3548043852081,"LOW MED NA",0.284493147814646,"R1",5.26823079562746
75,1,1.50086145977352,9.61072121257514,"LOW MED NA",0.277612540801056,"R1",18.849759636214
80,5,5.49952707381377,17.9516240585561,"LOW MED NA",0.214689478394575,"R1",9.49988609063439
53,0,0.501923148627197,6.11036756318337,"LOW MED NA",0.175273706158623,"R1",17.8350826434325
56,0,0.500827826353454,6.3196130275963,"LOW MED NA",0.102786378050223,"R1",1.62197342142463
100,1,1.50023722207974,10.1802763582745,"LOW MED NA",0.256601791689172,"R1",2.69427310558967
58,4,4.49914224399563,17.6461936893469,"LOW MED NA",0.144684864836745,"R1",23.2304984179791
57,0,0.50161606838308,5.98294252843513,"LOW MED NA",0.166637227404863,"R1",17.0847975416109
61,2,2.5012269684236,11.0721208549606,"LOW MED NA",0.133427000278607,"R1",14.0031205897685
86,0,0.500634863241271,6.26210178126693,"LOW MED NA",0.237155661010183,"R1",14.9322096840478
58,6,6.50033498819805,15.6857802718642,"LOW MED NA",0.123976270109415,"R1",21.573022485245
61,0,0.499863246618212,6.211227049753,"LOW MED NA",0.133427000278607,"R1",17.0913286099676
76,8,8.50021529726722,21.3683470293738,"LOW MED NA",0.29470854443498,"R1",3.59265733277425
75,2,2.49940151516735,12.9830566897977,"LOW MED NA",0.298025838588364,"R1",4.26660419325344
51,0,0.499942897311174,6.11012946274905,"LOW MED NA",0.172565547004342,"R1",4.14438377483748
86,4,4.50128765850113,14.7992193632613,"LOW MED NA",0.297023254726082,"R1",11.6047180898022
59,0,0.49895299156778,6.43323240228903,"LOW MED NA",0.164023965317756,"R1",23.9035712555051
71,0,0.499221256896474,6.15999750249097,"LOW MED NA",0.173014630796388,"R1",18.1914010667242
83,0,0.49972951713113,5.89749036590663,"LOW MED NA",0.265499888174236,"R1",0.857501948485151
50,2,2.49954357379779,12.6110009054163,"LOW MED NA",0.188583230925724,"R1",15.4797677008901
50,2,2.49866399330818,13.5474561551623,"LOW MED NA",0.154799312120304,"R1",8.86833084514365
60,0,0.499561919174596,6.18271658770048,"LOW MED NA",0.174936980754137,"R1",12.9701913683675
95,4,4.50033411371059,15.0604186152253,"LOW MED NA",0.286165728094056,"R1",0.15167387900874
76,5,5.49896410836778,16.9245803002289,"LOW MED NA",0.200216301507317,"R1",8.52779991691932
75,2,2.50037664446023,12.1098485073119,"LOW MED NA",0.229577950341627,"R1",7.98237450071611
62,0,0.499576839652344,6.1956110757049,"LOW MED NA",0.137706488324329,"R1",12.9790079430677
98,1,1.50043912585321,10.2322249430862,"LOW MED NA",0.251284357230179,"R1",12.0319756679237
56,1,1.5002326663514,9.25224111996326,"LOW MED NA",0.162705932999961,"R1",17.4662302306388
57,0,0.499775163379822,6.36022123631058,"LOW MED NA",0.166637227404863,"R1",20.8404691074975
98,1,1.50018947677103,10.8903333019564,"LOW MED NA",0.251284357230179,"R1",24.072963593062
96,1,1.5001748034285,10.0993765468652,"LOW MED NA",0.298020764719695,"R1",17.96218798263
85,1,1.49827160050656,10.1844582517188,"LOW MED NA",0.284493147814646,"R1",14.2476195993368
88,0,0.498755882455061,6.35733973452506,"LOW MED NA",0.294994137715548,"R1",7.65926776221022
69,1,1.50136344365269,9.80934931569756,"LOW MED NA",0.137956639681943,"R1",23.8921083917376
78,6,6.50016580582338,16.4683223636424,"LOW MED NA",0.243774252501316,"R1",5.36302396794781
58,1,1.50049834899666,10.1272644470592,"LOW MED NA",0.123976270109415,"R1",20.6694777996745
88,0,0.499238860894151,6.48312465371495,"LOW MED NA",0.294994137715548,"R1",24.5956710947212
86,0,0.499172421347975,6.54770716219265,"LOW MED NA",0.237155661010183,"R1",4.30923433159478
94,2,2.50026135643155,12.4991635030276,"LOW MED NA",0.20082081372384,"R1",11.6716129181441
70,2,2.49991698133767,12.4172269029325,"LOW MED NA",0.171780903218314,"R1",19.9773686821572
57,6,6.50137612872532,16.5509008275108,"LOW MED NA",0.172939368523657,"R1",1.71824693097733
95,5,5.50012804140281,18.832340922024,"LOW MED NA",0.286165728094056,"R1",24.4171465106774
63,3,3.50043984136626,15.4683107079739,"LOW MED NA",0.187671016599052,"R1",2.14576630387455
86,0,0.500381431234565,6.37118506848229,"LOW MED NA",0.266542114457116,"R1",17.2365841863211
56,1,1.49924257017437,10.2969793596821,"LOW MED NA",0.155578111857176,"R1",13.0012305919081
64,0,0.497860801821845,6.21412725187522,"LOW MED NA",0.148271298897453,"R1",15.8074868726544
71,3,3.50155463801627,15.2082192111314,"LOW MED NA",0.167041406803764,"R1",23.1923797691707
65,2,2.50036766302445,12.8447260811124,"LOW MED NA",0.176047512982041,"R1",7.42403012118302
50,12,12.5004583052475,20.7278224199499,"LOW MED NA",0.155498692858964,"R1",10.0483165064361
77,2,2.49993361610406,12.575926691642,"LOW MED NA",0.292489026254043,"R1",17.4125688790809
65,6,6.50013653813145,18.8906297803639,"LOW MED NA",0.162829842348583,"R1",2.23190382239409
69,3,3.50078124219735,15.5247486758046,"LOW MED NA",0.102239807951264,"R1",6.61824101116508
100,3,3.49980265627994,17.2066754547501,"LOW MED NA",0.235302063636482,"R1",5.76090184622444
75,1,1.49930497842496,9.81945422503422,"LOW MED NA",0.229577950341627,"R1",0.391569826751947
91,0,0.497900611447181,6.16873831960235,"LOW MED NA",0.23535396931693,"R1",14.8216723406222
65,2,2.50009099699031,11.5878104674669,"LOW MED NA",0.198029700177722,"R1",6.77511841058731
75,0,0.499759132659344,6.19100351788675,"LOW MED NA",0.229577950341627,"R1",17.5371795077808
68,10,10.4997242085972,22.4934973184585,"LOW MED NA",0.159956647246145,"R1",23.989555973094
89,0,0.499116053860319,6.38384159389603,"LOW MED NA",0.208739517140202,"R1",1.78235241328366
87,3,3.50065150274882,12.7533034377865,"LOW MED NA",0.217765253060497,"R1",14.5293705456425
54,1,1.49929578830598,10.0574873829396,"LOW MED NA",0.138176766899414,"R1",22.967624332523
76,0,0.500189168481058,6.40328064261645,"LOW MED NA",0.200216301507317,"R1",24.6699093549978
59,2,2.50040288529836,12.516158219,"LOW MED NA",0.164023965317756,"R1",1.63286866736598
96,0,0.501054434391944,6.14895527070638,"LOW MED NA",0.20024233837612,"R1",19.2473818606231
55,3,3.49838368760959,14.860179776528,"LOW MED NA",0.130122547317296,"R1",24.5818973053247
86,2,2.50086105993287,12.7169865690066,"LOW MED NA",0.266542114457116,"R1",16.7212416476104
81,2,2.50021507810131,11.2742661352581,"LOW MED NA",0.210041844728403,"R1",10.0883166596759
96,0,0.501597644820775,6.30307723415859,"LOW MED NA",0.217486821324565,"R1",8.85657266480848
61,0,0.500389797280631,6.29087661087622,"LOW MED NA",0.133427000278607,"R1",10.75739536318
97,1,1.49852342535235,9.65847255720067,"LOW MED NA",0.249229971971363,"R1",1.62377377855591
52,5,5.49992740800989,16.7109742796608,"LOW MED NA",0.19138252849225,"R1",23.6655992630403
80,0,0.50048860687329,5.97267150002275,"LOW MED NA",0.214689478394575,"R1",21.0631000867579
73,0,0.500728882826698,6.30207884696438,"LOW MED NA",0.10629527871497,"R1",12.5162445299793
60,0,0.500516041478473,6.41020710418212,"LOW MED NA",0.174936980754137,"R1",11.7359305557329
74,5,5.49964753981047,19.0377262157729,"LOW MED NA",0.170218731695786,"R1",9.47254140046425
58,0,0.502446452105168,6.48168356011278,"LOW MED NA",0.123976270109415,"R1",22.9969108069781
58,0,0.499855361191564,6.50120324607277,"LOW MED NA",0.151135479216464,"R1",9.66327653732151
56,4,4.50050078123719,14.1649601345285,"LOW MED NA",0.155578111857176,"R1",7.09527644794434
70,0,0.501164701458387,6.71901463220733,"LOW MED NA",0.106596910092048,"R1",6.19533601566218
87,0,0.500325390041447,6.24772438306193,"LOW MED NA",0.262055610958487,"R1",20.0081559538376
61,0,0.50297678016291,6.29854447384082,"LOW MED NA",0.177112745656632,"R1",22.903419774957
73,0,0.500993594595003,6.43765851930063,"LOW MED NA",0.195904609095305,"R1",17.1470802102704
86,1,1.5007591134048,9.83398054468809,"LOW MED NA",0.242739011370577,"R1",22.5101637945045
55,1,1.49996329695235,10.2725252712975,"LOW MED NA",0.179202401381917,"R1",1.12957874080166
62,0,0.501894347471472,6.20571799361295,"LOW MED NA",0.15065745213069,"R1",5.9127809770871
76,4,4.49951174046409,15.8598484132887,"LOW MED NA",0.29470854443498,"R1",4.79309878428467
89,5,5.50032113003025,19.5367274690745,"LOW MED NA",0.221217024954967,"R1",1.53522999025881
88,1,1.4970958394669,9.95736093356854,"LOW MED NA",0.294994137715548,"R1",8.2229028979782
75,2,2.50000543079451,13.2657523117547,"LOW MED NA",0.208428437728435,"R1",23.650910978904
56,1,1.50073020829365,9.55471243441972,"LOW MED NA",0.155157036264427,"R1",5.63774509355426
83,0,0.500160352325954,6.2372463864054,"LOW MED NA",0.264067030977458,"R1",11.2262163194828
56,0,0.501289130613291,6.43312037222916,"LOW MED NA",0.155578111857176,"R1",10.4080592456739
77,1,1.50012671499303,10.060096943044,"LOW MED NA",0.20832602023147,"R1",22.1381020033732
62,2,2.49907494813015,13.3732424453538,"LOW MED NA",0.16414501236286,"R1",10.0560678751208
80,2,2.49891355189992,12.5070922564081,"LOW MED NA",0.214689478394575,"R1",23.7597890547477
85,0,0.501235468888401,6.28482676713302,"LOW MED NA",0.231201315368526,"R1",11.5492747863755
90,6,6.49922030678303,18.7132826119591,"LOW MED NA",0.211536959279329,"R1",10.5656786356121
76,0,0.500074453846207,6.15924140221251,"LOW MED NA",0.226829228899442,"R1",18.3730755001307
88,2,2.49965657522387,12.7138108861617,"LOW MED NA",0.253867239225656,"R1",2.75587245705537
92,2,2.50021973295772,12.4097447439644,"LOW MED NA",0.269785968144424,"R1",4.855816118652
64,5,5.50013397296669,17.5143359666976,"LOW MED NA",0.13576643653214,"R1",6.302300124662
52,12,12.4992535037886,21.7474473369356,"LOW MED NA",0.19138252849225,"R1",8.95728461910039
58,1,1.50027853000686,9.87070246652828,"LOW MED NA",0.144684864836745,"R1",14.7194978082553
74,0,0.501613090215218,6.22803371847613,"LOW MED NA",0.170218731695786,"R1",11.0139648546465
86,6,6.49949643113026,18.294585599284,"LOW MED NA",0.242739011370577,"R1",7.94580284855329
64,0,0.499109107682473,6.43776574284338,"LOW MED NA",0.13576643653214,"R1",7.20793482614681
76,2,2.49930283361545,12.5663474358222,"LOW MED NA",0.226829228899442,"R1",9.84537180629559
96,3,3.49983121479729,16.8961319559649,"LOW MED NA",0.286797563661821,"R1",18.3656467532273
82,3,3.49873871261518,15.1371102935699,"LOW MED NA",0.253943027555943,"R1",20.9818106726743
83,1,1.50030473448739,10.2518131291204,"LOW MED NA",0.282875647512265,"R1",17.1152122959029
94,0,0.500630323046465,6.0702028288433,"LOW MED NA",0.234336966113187,"R1",15.8908386831172
92,2,2.49989369085219,13.1555219502509,"LOW MED NA",0.221950962161645,"R1",21.4334390824661
63,1,1.49825154620901,10.5118904682956,"LOW MED NA",0.16727522269357,"R1",7.19368059653789
82,3,3.49994619533069,14.2983092862431,"LOW MED NA",0.23984698720742,"R1",10.2136553032324
75,1,1.50101216920469,9.81829470114586,"LOW MED NA",0.298025838588364,"R1",13.4486122871749
79,8,8.50133302075755,21.7448456324276,"LOW MED NA",0.272867891262285,"R1",1.16597838350572
50,0,0.500684742828946,6.15837440253496,"LOW MED NA",0.154799312120304,"R1",15.5760366062168
75,6,6.50170148361437,18.282250128313,"LOW MED NA",0.298025838588364,"R1",23.6783309723251
57,3,3.50012574734812,13.1279443902332,"LOW MED NA",0.166637227404863,"R1",3.92863400629722
86,2,2.5013096193311,13.1654535712759,"LOW MED NA",0.242739011370577,"R1",20.2924316050485
73,1,1.50003699397953,9.4896102329938,"LOW MED NA",0.10629527871497,"R1",14.2218258173671
75,0,0.501220345093909,6.36511600473838,"LOW MED NA",0.277612540801056,"R1",15.9263361420017
97,4,4.49951408013449,17.9285232679049,"LOW MED NA",0.298393062478863,"R1",8.91161526669748
71,2,2.50094146090661,12.7063621409656,"LOW MED NA",0.173014630796388,"R1",19.2852089705411
65,0,0.498727910608415,5.96587534647132,"LOW MED NA",0.176047512982041,"R1",23.0877711786889
70,1,1.49787906186994,9.48697393313007,"LOW MED NA",0.177387226652354,"R1",21.8913284712471
61,2,2.50137326428008,12.3793937562373,"LOW MED NA",0.133427000278607,"R1",0.16053871368058
73,5,5.50064191030235,18.6472016825355,"LOW MED NA",0.10629527871497,"R1",16.9279884779826
94,2,2.50004592438288,12.6941527570574,"LOW MED NA",0.233410522597842,"R1",5.46663174172863
91,2,2.49857080981048,12.9396902281773,"LOW MED NA",0.2332915390376,"R1",14.4961689657066
72,0,0.498735152187357,6.57906920370615,"LOW MED NA",0.173542526992969,"R1",13.6097630893346
89,4,4.49982671151487,16.9517118495837,"LOW MED NA",0.280105634010397,"R1",17.0696827757638
93,1,1.50004612885417,10.2751955656161,"LOW MED NA",0.290599060221575,"R1",16.9189586129505
52,0,0.500653319034591,6.34102911581695,"LOW MED NA",0.19138252849225,"R1",8.34721702267416
59,8,8.49960073703415,21.9603170033375,"LOW MED NA",0.124437422840856,"R1",23.2772190589458
53,5,5.49956011167397,18.4089507084881,"LOW MED NA",0.175273706158623,"R1",15.5627643340267
89,1,1.50059937650119,9.97741514845462,"LOW MED NA",0.221217024954967,"R1",10.235636489233
65,0,0.498343034976435,6.45741533042382,"LOW MED NA",0.122623410867527,"R1",10.8998602780048
96,0,0.501743580898615,6.52196617018537,"LOW MED NA",0.217486821324565,"R1",11.3907165359706
62,1,1.4985828791035,9.9963718241642,"LOW MED NA",0.128722702432424,"R1",22.8904624236748
62,0,0.499037028162438,6.33285046445779,"LOW MED NA",0.16414501236286,"R1",12.9985650768504
86,1,1.49988274099615,9.67725034259847,"LOW MED NA",0.266542114457116,"R1",22.5195821083616
99,5,5.49988069259625,17.4879355486655,"LOW MED NA",0.219933566637337,"R1",0.442771438974887
51,2,2.50125123512865,12.3893097261335,"LOW MED NA",0.159308860381134,"R1",4.38886785996147
77,0,0.500125084715536,6.26247844627468,"LOW MED NA",0.272940300335176,"R1",12.2324612981174
71,1,1.49857542657505,9.78841570476806,"LOW MED NA",0.119877127930522,"R1",16.6014497808646
86,2,2.49978301913223,12.6346452109537,"LOW MED NA",0.266542114457116,"R1",6.86138800811023
63,0,0.497825224174175,6.18306470910392,"LOW MED NA",0.16727522269357,"R1",22.9230545228347
50,0,0.500407356362685,6.20346150098741,"LOW MED NA",0.188583230925724,"R1",3.17515099304728
62,4,4.50004864800137,12.912929826356,"LOW MED NA",0.15065745213069,"R1",22.3623449448496
66,6,6.49986715100157,19.8804067613665,"LOW MED NA",0.138286502892151,"R1",2.24931209813803
69,2,2.50225386331648,13.4742100902128,"LOW MED NA",0.187759940465912,"R1",7.0560418185778
92,6,6.50022829419861,17.4100786178033,"LOW MED NA",0.269785968144424,"R1",5.80355785205029
84,3,3.50016834247525,14.3479918516301,"LOW MED NA",0.224028545874171,"R1",9.91959357634187
65,0,0.498060196332338,6.47869430745477,"LOW MED NA",0.122623410867527,"R1",10.0985598168336
73,6,6.50006629796641,20.8007997546252,"LOW MED NA",0.134677629545331,"R1",2.2970782010816
73,0,0.501246267729897,6.35794272627864,"LOW MED NA",0.131099755549803,"R1",18.9173240505625
54,1,1.49852451547025,9.55604799203042,"LOW MED NA",0.198827821342275,"R1",4.05463583883829
90,2,2.50100029873299,11.8961231318316,"LOW MED NA",0.290617082291283,"R1",18.0575270962436
65,3,3.49963017863076,15.3963855876797,"LOW MED NA",0.122623410867527,"R1",14.5118188753258
81,1,1.50007597143376,10.3416901204177,"LOW MED NA",0.273864988889545,"R1",12.1421901800204
99,0,0.500353222330423,6.55069467462667,"LOW MED NA",0.219933566637337,"R1",20.4678282374516
85,0,0.50087565880578,6.44747473351747,"LOW MED NA",0.20283412730787,"R1",18.2088404253591
70,5,5.5014623471548,18.063842834464,"LOW MED NA",0.171780903218314,"R1",20.6065961916465
93,2,2.4997051506704,13.239130751631,"LOW MED NA",0.290599060221575,"R1",18.7931885011494
54,1,1.49944376838687,9.74769323577531,"LOW MED NA",0.179761354136281,"R1",11.6419385070913
58,5,5.4994981624518,16.1811121726387,"LOW MED NA",0.123976270109415,"R1",22.5224261637777
98,1,1.50054134777686,9.85444311015161,"LOW MED NA",0.243987290910445,"R1",7.90734628681093
98,0,0.500295233744285,6.46586259799443,"LOW MED NA",0.243987290910445,"R1",0.190426752669737
64,1,1.49996190066865,9.58685633942268,"LOW MED NA",0.13576643653214,"R1",2.19240208389238
90,5,5.50132262291093,18.5671054514581,"LOW MED NA",0.211536959279329,"R1",0.704364402918145
72,1,1.49996174076236,10.0596251095789,"LOW MED NA",0.154700432368554,"R1",18.6429403489456
81,2,2.49808670204944,12.9036671361746,"LOW MED NA",0.210041844728403,"R1",14.2215957806911
60,0,0.499140537709645,6.14104903791209,"LOW MED NA",0.169962454237975,"R1",12.5575442390982
90,1,1.49965714223425,10.0744890358178,"LOW MED NA",0.290617082291283,"R1",8.85341034154408
66,4,4.50014601858369,17.6859759612618,"LOW MED NA",0.168712928099558,"R1",8.15446881460957
57,11,11.5008213040456,19.5561333946567,"LOW MED NA",0.113030878128484,"R1",11.8312604841776
63,6,6.49937518183053,18.5440781753529,"LOW MED NA",0.184911529137753,"R1",1.80552514502779
70,2,2.49975574331311,13.5061220134302,"LOW MED NA",0.177387226652354,"R1",21.5656177897472
66,3,3.49951318544134,16.248346494816,"LOW MED NA",0.132359618670307,"R1",0.538086227606982
69,0,0.499747045807051,6.35630181776473,"LOW MED NA",0.187759940465912,"R1",10.5217070376966
63,5,5.49990218392406,16.8414158556501,"LOW MED NA",0.16727522269357,"R1",14.7347284888383
80,0,0.500259875958988,6.45953333769285,"LOW MED NA",0.263071782910265,"R1",11.6244842472952
65,0,0.499868182007752,6.26939681076501,"LOW MED NA",0.176047512982041,"R1",7.40457440260798
70,1,1.50047930727789,9.40798398313727,"LOW MED NA",0.177387226652354,"R1",15.5220722197555
67,1,1.49949177994018,10.2884266715351,"LOW MED NA",0.146784892608412,"R1",15.5523926252499
76,1,1.50015847743731,10.354237548891,"LOW MED NA",0.200216301507317,"R1",15.6631236546673
78,1,1.50041399553486,10.1722006554211,"LOW MED NA",0.228245622268878,"R1",1.47177541512065
86,1,1.49685911707654,9.80276967440301,"LOW MED NA",0.297023254726082,"R1",21.8549006734975
67,9,9.49873588329686,20.6236648140655,"LOW MED NA",0.138154005701654,"R1",18.4457416122314
79,0,0.500173306179957,6.30938574524163,"LOW MED NA",0.272867891262285,"R1",18.976044509327
73,3,3.50011376504297,13.4214710446545,"LOW MED NA",0.195904609095305,"R1",5.31375234131701
97,2,2.50175461433183,13.0250136354762,"LOW MED NA",0.298393062478863,"R1",18.7527314876206
70,0,0.501241082733907,6.23357135159977,"LOW MED NA",0.177387226652354,"R1",5.87793156155385
80,0,0.500727018661856,6.38492768351212,"LOW MED NA",0.289221289590932,"R1",13.3993799739983
57,0,0.501172626962511,6.09074634909462,"LOW MED NA",0.113030878128484,"R1",10.3596229630057
51,2,2.49836146270099,12.6711122680763,"LOW MED NA",0.139636584115215,"R1",1.67188870836981
72,0,0.498751999280407,6.13432860213481,"LOW MED NA",0.135958174616098,"R1",17.4108619510662
79,1,1.50019084240734,9.94721222526268,"LOW MED NA",0.237525658635423,"R1",9.24223167821765
65,6,6.50072112722212,18.3338877511242,"LOW MED NA",0.162829842348583,"R1",13.667495950358
62,1,1.50068249040078,9.75345597891174,"LOW MED NA",0.128722702432424,"R1",14.4557725754566
60,2,2.49864305540967,11.7463852745998,"LOW MED NA",0.197111396375112,"R1",2.67106047831476
63,0,0.501299189193854,6.14961105596642,"LOW MED NA",0.187671016599052,"R1",19.9715434515383
53,5,5.4999235013224,18.7049691578305,"LOW MED NA",0.182225361838937,"R1",17.1575865941122
68,1,1.50096208777096,9.70607659319426,"LOW MED NA",0.136980477930047,"R1",8.161949692294
93,1,1.49889043754041,10.4792479685023,"LOW MED NA",0.20911003802903,"R1",9.54092457541265
69,1,1.50023211828923,10.1270833410577,"LOW MED NA",0.187759940465912,"R1",1.08375494019128
93,0,0.500326787603984,6.29165447740371,"LOW MED NA",0.273852217569947,"R1",19.0081526816357
99,0,0.498783050631755,6.02895970824656,"LOW MED NA",0.283910599537194,"R1",22.6648028707132
84,3,3.50125576787371,14.9343274100804,"LOW MED NA",0.263066944596358,"R1",14.4856274768244
74,7,7.50081319869506,22.1886900950346,"LOW MED NA",0.128737819567323,"R1",22.885901958216
87,0,0.499445854429134,6.06165505137059,"LOW MED NA",0.226190743641928,"R1",15.8097841893323
61,4,4.49907551038513,17.2130752387694,"LOW MED NA",0.133427000278607,"R1",3.65335281821899
58,3,3.49971804446855,15.1894086319872,"LOW MED NA",0.193734275619499,"R1",11.7078085488174
71,1,1.50083840931019,9.55408908607929,"LOW MED NA",0.173014630796388,"R1",11.3528170448262
72,2,2.5004027176037,13.1426720244737,"LOW MED NA",0.131478844908997,"R1",19.7556991071906
76,1,1.50139626565576,9.90102872348318,"LOW MED NA",0.255381673830561,"R1",9.96599222999066
58,2,2.50162171518389,12.6896392345338,"LOW MED NA",0.123976270109415,"R1",24.6153582644183
84,0,0.500425972546441,6.31990770618037,"LOW MED NA",0.241976546985097,"R1",23.305291327415
54,2,2.4998161480879,13.0764036470134,"LOW MED NA",0.198827821342275,"R1",13.2220155384857
91,0,0.500643155391735,5.97185400407704,"LOW MED NA",0.290921577461995,"R1",7.68273995490745
50,0,0.499617849742981,6.0787485114456,"LOW MED NA",0.191385814128444,"R1",8.78406033734791
78,0,0.499003837087369,6.01829428017778,"LOW MED NA",0.228245622268878,"R1",6.2808339309413
74,3,3.49985115212313,14.2463677958177,"LOW MED NA",0.196120651019737,"R1",16.65525965509
61,0,0.499966655646775,6.28829938161156,"LOW MED NA",0.177112745656632,"R1",2.59776816237718
89,2,2.50034280651296,13.3531043409648,"LOW MED NA",0.221217024954967,"R1",18.1105610216036
55,0,0.500264673240818,6.4339770300719,"LOW MED NA",0.179202401381917,"R1",18.928107683314
50,0,0.499867002985792,6.15846446857165,"LOW MED NA",0.155498692858964,"R1",15.403458516812
51,2,2.50144976625077,12.400809228342,"LOW MED NA",0.139636584115215,"R1",6.02253363467753
81,10,10.5004541964634,22.7839059186845,"LOW MED NA",0.210041844728403,"R1",10.5510722612962
52,0,0.498559217706892,6.22543411190125,"LOW MED NA",0.149111418309622,"R1",19.1192247148138
73,1,1.50163778300739,10.6923661770622,"LOW MED NA",0.195904609095305,"R1",13.7442536070012
66,0,0.500963622738844,6.23479261860522,"LOW MED NA",0.168712928099558,"R1",16.8086297635455
59,0,0.499195528124813,6.24504167067272,"LOW MED NA",0.124437422840856,"R1",10.1149662339594
77,0,0.498939122353301,6.30059964759559,"LOW MED NA",0.20832602023147,"R1",8.20736342575401
86,1,1.49967386438824,9.64647754984829,"LOW MED NA",0.297023254726082,"R1",2.2050836647395
61,14,14.5017514755728,19.4698874641675,"LOW MED NA",0.114271617121995,"R1",2.80746517237276
92,0,0.500219767036481,6.53537146586693,"LOW MED NA",0.25725466015283,"R1",20.4962311894633
51,11,11.5001694215075,20.1337839188189,"LOW MED NA",0.132087026489899,"R1",21.9844601990189
79,1,1.49958566797595,9.95512331666278,"LOW MED NA",0.237525658635423,"R1",21.7517320299521
71,2,2.49991502821775,11.9525758062992,"LOW MED NA",0.173014630796388,"R1",5.13675531838089
76,0,0.500486548368823,6.09728106257233,"LOW MED NA",0.226829228899442,"R1",19.5118306786753
79,1,1.49947689598623,9.54087934456882,"LOW MED NA",0.296772173093632,"R1",12.7657578908838
73,0,0.500102054105491,6.12899512407636,"LOW MED NA",0.195904609095305,"R1",18.2540837384295
73,0,0.500447833087209,6.22913752964448,"LOW MED NA",0.10629527871497,"R1",14.202197472332
55,1,1.49961166428874,10.0188925881025,"LOW MED NA",0.130122547317296,"R1",15.4473583854269
63,0,0.499881023881538,6.32999885918202,"LOW MED NA",0.16727522269357,"R1",15.971228206763
69,0,0.500826818131987,6.05013706859733,"LOW MED NA",0.142529170261696,"R1",16.2019360344857
52,3,3.49916128541035,15.2603270518581,"LOW MED NA",0.164159681717865,"R1",20.378917932976
61,3,3.50144180732911,15.4431726465645,"LOW MED NA",0.177112745656632,"R1",14.9628701328766
71,1,1.49752407206018,9.9312701251699,"LOW MED NA",0.167041406803764,"R1",18.2284776703455
98,0,0.497285103922344,6.09621882853476,"LOW MED NA",0.243987290910445,"R1",24.8394013324287
88,3,3.50182909033072,15.3349113387986,"LOW MED NA",0.253867239225656,"R1",8.9122683275491
75,4,4.49767457595999,17.4316276312271,"LOW MED NA",0.277612540801056,"R1",22.7776196144987
87,0,0.502036431885534,6.22516048433672,"LOW MED NA",0.225695870677009,"R1",10.8366440865211
53,2,2.49963360369795,13.0678721160586,"LOW MED NA",0.175273706158623,"R1",17.3388977535069
52,0,0.498690445611794,6.08427205494029,"LOW MED NA",0.164159681717865,"R1",1.06014855555259
57,4,4.50146569094285,15.6444149360444,"LOW MED NA",0.166637227404863,"R1",10.3271451429464
74,0,0.499894376973032,6.299275079982,"LOW MED NA",0.107719427789561,"R1",18.6399767699186
