"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
60,2,2.50042831090527,14.3686303985966,"LOW MED LOW",0.104542924230918,"R0",36.1124344635755
98,0,0.500134977446339,6.3341110753597,"LOW MED LOW",0.180612120288424,"R0",2.6772330631502
66,1,1.50054049186085,9.93673862717884,"LOW MED LOW",0.118803939246573,"R0",1.91889725392684
70,0,0.500928827385595,6.41640483346757,"LOW MED LOW",0.259240150125697,"R0",27.6116174878553
73,0,0.502535978335916,6.50816866501866,"LOW MED LOW",0.227163641434163,"R0",49.2587412707508
70,0,0.499356457947299,6.32451724429337,"LOW MED LOW",0.220758783328347,"R0",45.6915207905695
91,3,3.49810808885458,13.0931786345856,"LOW MED LOW",0.124234599713236,"R0",49.127128184773
84,3,3.49926085118436,15.4396994617945,"LOW MED LOW",0.145332110556774,"R0",31.1008253134787
74,0,0.500414861046027,6.23134053202442,"LOW MED LOW",0.247529086796567,"R0",7.79387817019597
73,7,7.50011183642827,19.173538094856,"LOW MED LOW",0.230818915041164,"R0",18.2190811843611
71,1,1.50018751625551,10.2385658866705,"LOW MED LOW",0.204234760534018,"R0",24.4976657442749
82,5,5.49915003711938,14.9466608713079,"LOW MED LOW",0.276719525572844,"R0",7.36353064421564
63,4,4.50169097369225,16.2159713335987,"LOW MED LOW",0.13701925938949,"R0",12.0148853864521
88,0,0.499419434009798,6.35171384906691,"LOW MED LOW",0.122534107090905,"R0",44.7682347963564
58,7,7.49935249711964,20.5156993358906,"LOW MED LOW",0.173533282103017,"R0",21.1940665962175
52,7,7.50024188856679,18.5708007679052,"LOW MED LOW",0.196029475098476,"R0",29.3558948207647
86,1,1.50030505875301,9.52147287603408,"LOW MED LOW",0.142898970609531,"R0",6.24009866733104
65,1,1.50109104956508,9.4407533562276,"LOW MED LOW",0.157214681431651,"R0",6.85769642004743
66,1,1.49974738734806,9.53842604459956,"LOW MED LOW",0.122895290958695,"R0",32.9628451843746
57,11,11.5002809498874,19.9753464807182,"LOW MED LOW",0.103796377149411,"R0",19.1096347058192
68,1,1.50164121916516,9.56529166463942,"LOW MED LOW",0.249352700286545,"R0",43.1002756464295
73,6,6.49985197112983,19.0377419425414,"LOW MED LOW",0.227163641434163,"R0",21.8121731304564
56,2,2.49954268560513,12.9632459537308,"LOW MED LOW",0.167912016855553,"R0",20.6450221478008
67,5,5.50146732121166,17.4083102741923,"LOW MED LOW",0.232918780716136,"R0",23.3542859437875
90,1,1.4981658807732,10.0774462519299,"LOW MED LOW",0.105408811150119,"R0",27.3531733895652
63,1,1.50143750142289,9.4903158321024,"LOW MED LOW",0.13701925938949,"R0",38.3149236673489
67,6,6.50050882543346,17.5855957408347,"LOW MED LOW",0.27974206819199,"R0",23.1177975889295
62,5,5.50060283886048,16.1698205166776,"LOW MED LOW",0.151452525355853,"R0",36.6136009222828
61,4,4.49934253529907,15.6386805313466,"LOW MED LOW",0.155818464863114,"R0",36.5822059335187
80,0,0.500622695388684,6.48081473910533,"LOW MED LOW",0.240653722546995,"R0",20.155931438785
56,5,5.50038195925493,16.3076162265562,"LOW MED LOW",0.169848653185181,"R0",45.0749731506221
87,0,0.499174238972791,6.29734726296932,"LOW MED LOW",0.152341077872552,"R0",2.26602356415242
88,0,0.499379844308924,6.23473336441052,"LOW MED LOW",0.181112131057307,"R0",23.191335471347
80,1,1.50051449885836,10.0663060366429,"LOW MED LOW",0.220104345935397,"R0",8.73680853983387
50,1,1.50093155758485,9.60795242674208,"LOW MED LOW",0.158665793854743,"R0",34.544345701579
60,4,4.49884420310419,15.2134722690466,"LOW MED LOW",0.104542924230918,"R0",27.1460129180923
51,3,3.50037054010387,16.3539837576535,"LOW MED LOW",0.168319838377647,"R0",12.7036153688096
78,13,13.5000824217252,22.8867732635986,"LOW MED LOW",0.291447113570757,"R0",35.8128579915501
85,1,1.50044931773494,9.54499423148401,"LOW MED LOW",0.13067605055403,"R0",40.26718668174
66,3,3.49865888072524,14.2168791660142,"LOW MED LOW",0.122895290958695,"R0",17.908949428238
81,9,9.50031404112046,22.0290093481959,"LOW MED LOW",0.212139178509824,"R0",11.9810826610774
76,4,4.49999762653274,16.4114672817896,"LOW MED LOW",0.205526317609474,"R0",49.4257833692245
83,9,9.50052803789535,21.2629251109071,"LOW MED LOW",0.226256952504627,"R0",30.6333746761084
66,0,0.49897919271807,6.48020741771698,"LOW MED LOW",0.122895290958695,"R0",47.007095720619
51,3,3.50035116509258,15.2621630687671,"LOW MED LOW",0.102321084868163,"R0",41.8825216009282
51,0,0.499585534965381,6.1999170404019,"LOW MED LOW",0.14120840083342,"R0",15.7916834461503
51,0,0.499987956147085,6.09366867135029,"LOW MED LOW",0.14120840083342,"R0",11.3746237475425
56,0,0.499591103803314,6.35281923824762,"LOW MED LOW",0.195858108345419,"R0",4.80180369922891
58,0,0.499349962439122,6.07361584703413,"LOW MED LOW",0.150132704642601,"R0",6.36707844678313
50,6,6.50016416336016,17.9471443153384,"LOW MED LOW",0.179267409048043,"R0",14.7519763326272
64,0,0.501287142165201,6.35910953045886,"LOW MED LOW",0.108026605984196,"R0",24.2804764420725
78,1,1.49844226834499,10.2777894866597,"LOW MED LOW",0.239678392792121,"R0",18.7635109527037
97,0,0.501169032259822,6.40583551352477,"LOW MED LOW",0.188852619822137,"R0",41.3747073733248
58,1,1.49871432394375,10.0386795135552,"LOW MED LOW",0.115430842130445,"R0",17.8204877651297
99,2,2.50048763342002,12.188652059971,"LOW MED LOW",0.136443962575868,"R0",28.6703050951473
82,1,1.49856031407598,9.39573572111051,"LOW MED LOW",0.24152030989062,"R0",34.2489395989105
50,7,7.5007951601704,20.500472554518,"LOW MED LOW",0.179267409048043,"R0",7.91016723960638
83,3,3.50025082897012,14.9645431356375,"LOW MED LOW",0.287440429301932,"R0",46.8076968914829
86,0,0.500835806570133,6.20651307870826,"LOW MED LOW",0.142898970609531,"R0",41.5017875959165
76,0,0.498890584109716,6.13873180815657,"LOW MED LOW",0.290296682319604,"R0",45.8337735384703
65,3,3.4999299448063,16.2998281296569,"LOW MED LOW",0.194825993129052,"R0",10.570114327129
91,3,3.49962026683851,14.6765894643569,"LOW MED LOW",0.124234599713236,"R0",42.7256654249504
58,5,5.50060608017264,19.0834960367145,"LOW MED LOW",0.150132704642601,"R0",11.6688944282942
61,0,0.499356123174312,6.514765531729,"LOW MED LOW",0.128739860118367,"R0",39.0256604994647
54,4,4.50074180069593,17.5879864012579,"LOW MED LOW",0.122028336464427,"R0",30.7472647167742
60,0,0.499122950155038,6.38578721811309,"LOW MED LOW",0.163517875759862,"R0",25.9064087527804
61,0,0.499853074320064,6.00150346673797,"LOW MED LOW",0.128739860118367,"R0",6.05370930861682
50,2,2.5004081437181,13.4420488859859,"LOW MED LOW",0.175828712433577,"R0",26.2131755123846
77,0,0.497087987991486,6.45137926896869,"LOW MED LOW",0.214327428629622,"R0",20.7296678097919
91,4,4.4995755329249,16.5865489486157,"LOW MED LOW",0.171310721361078,"R0",28.156247746665
95,4,4.49809405867021,17.2916575920202,"LOW MED LOW",0.160976493451744,"R0",19.9128894484602
60,2,2.49993964956764,13.493149168257,"LOW MED LOW",0.193860539281741,"R0",8.68507655104622
53,0,0.498862963085895,6.17863184063578,"LOW MED LOW",0.159977433877066,"R0",10.5275211972184
75,2,2.49982582286811,12.6456824198931,"LOW MED LOW",0.289530541514978,"R0",12.1388197876513
74,0,0.500106698523143,6.05110390248648,"LOW MED LOW",0.247529086796567,"R0",36.9958218419924
57,0,0.498871203552951,6.37454935895226,"LOW MED LOW",0.1001324219862,"R0",36.6479776683263
51,0,0.500809553912482,6.17824077193595,"LOW MED LOW",0.14120840083342,"R0",41.1162897013128
58,1,1.49959458228179,9.6340621668074,"LOW MED LOW",0.119341821642593,"R0",10.5013704742305
68,0,0.501789136764565,6.15159325476102,"LOW MED LOW",0.28196386618074,"R0",49.9518201802857
59,0,0.499577667275998,5.97626454792169,"LOW MED LOW",0.136724206595682,"R0",0.72049752343446
52,4,4.50104480314937,17.5281621501808,"LOW MED LOW",0.111853218171746,"R0",16.4407487609424
72,1,1.50051135237824,9.7513231229866,"LOW MED LOW",0.264204131253064,"R0",40.210523083806
79,1,1.50049760155775,9.30440957029639,"LOW MED LOW",0.235210663103499,"R0",6.18678943719715
87,0,0.499323117599631,6.33039561768092,"LOW MED LOW",0.152341077872552,"R0",26.4169831876643
57,6,6.49918772841012,17.1051919566182,"LOW MED LOW",0.190883808839135,"R0",17.1287995297462
76,8,8.50191698195148,22.3664812954962,"LOW MED LOW",0.290296682319604,"R0",33.9099638164043
53,0,0.498119066511264,6.38028671862377,"LOW MED LOW",0.108012014906853,"R0",8.97277165204287
73,0,0.497517483499686,6.42918725386487,"LOW MED LOW",0.230818915041164,"R0",47.6012778352015
79,2,2.50097173717736,11.2513287403916,"LOW MED LOW",0.206674411497079,"R0",7.29944985359907
80,0,0.499148637791595,6.08950103475254,"LOW MED LOW",0.219582011038437,"R0",22.463563864585
51,2,2.50166001137332,12.223255851842,"LOW MED LOW",0.102321084868163,"R0",42.8417269373313
94,0,0.499444488319073,6.42244649565566,"LOW MED LOW",0.187877893634141,"R0",27.2179341060109
56,1,1.49871205919511,9.76398205575045,"LOW MED LOW",0.169848653185181,"R0",48.7194008077495
92,0,0.497266378826421,6.10384911959625,"LOW MED LOW",0.120633002812974,"R0",46.1897623841651
93,0,0.500645283848525,6.35599451604933,"LOW MED LOW",0.16822390044108,"R0",33.1648485152982
54,1,1.49962090684086,9.49916626968157,"LOW MED LOW",0.160224980814382,"R0",13.5894969222136
75,0,0.497713235643028,6.12757250359393,"LOW MED LOW",0.289530541514978,"R0",30.7550012483262
90,3,3.49877293687392,14.8826260006827,"LOW MED LOW",0.199070738628507,"R0",0.420936162117869
82,3,3.49975356096403,14.0186890326594,"LOW MED LOW",0.24152030989062,"R0",3.93528245622292
79,6,6.50037285989391,19.5005528351757,"LOW MED LOW",0.286734208930284,"R0",14.9707227828912
58,0,0.499657479419004,6.16409282721161,"LOW MED LOW",0.150132704642601,"R0",23.7151295645162
68,6,6.49974743746687,19.5101729257374,"LOW MED LOW",0.241909474134445,"R0",48.6347443074919
74,0,0.4996069985589,6.3779299716807,"LOW MED LOW",0.247529086796567,"R0",30.6924840784632
60,3,3.50063121171838,15.3391607092062,"LOW MED LOW",0.194938128488138,"R0",25.738475646358
92,2,2.49895125292116,12.6234060534004,"LOW MED LOW",0.136561074014753,"R0",9.10824879538268
80,8,8.49923065160005,21.4698100891591,"LOW MED LOW",0.287912183208391,"R0",45.1098011806607
84,4,4.49760163973058,14.4442430223745,"LOW MED LOW",0.145332110556774,"R0",26.9040658837184
64,1,1.49948440314257,9.59388091946344,"LOW MED LOW",0.191568521154113,"R0",21.4724996592849
68,6,6.50050353197551,22.1837947825073,"LOW MED LOW",0.28196386618074,"R0",38.3581428206526
89,0,0.497958434297936,6.101913650464,"LOW MED LOW",0.1737238913076,"R0",4.02127992128953
90,2,2.49824833073052,12.6292323292187,"LOW MED LOW",0.105408811150119,"R0",7.13628142839298
57,5,5.50122991100639,15.7303333367291,"LOW MED LOW",0.1001324219862,"R0",39.9157984880731
87,0,0.498885270440845,6.54776538434633,"LOW MED LOW",0.152341077872552,"R0",17.7710074465722
57,0,0.497330751151271,6.02754521839336,"LOW MED LOW",0.1001324219862,"R0",33.4874298074283
96,4,4.49936345621363,15.8430034850637,"LOW MED LOW",0.194872408010997,"R0",48.5603608540259
82,0,0.500013234160802,5.87842318147392,"LOW MED LOW",0.241825521434657,"R0",30.6064214208163
94,0,0.499767834104083,6.51460801007204,"LOW MED LOW",0.100391705310903,"R0",2.45876030530781
77,4,4.4989174595829,16.4576703170909,"LOW MED LOW",0.214327428629622,"R0",47.2887946292758
77,1,1.50133768094719,10.9373610924941,"LOW MED LOW",0.285946031170897,"R0",16.4739573374391
66,0,0.500887593724867,6.20147712434018,"LOW MED LOW",0.192874259222299,"R0",48.8036613445729
96,1,1.4991266692129,9.32168660172917,"LOW MED LOW",0.194872408010997,"R0",26.1348023894243
79,0,0.501649654707273,6.21253400220669,"LOW MED LOW",0.286734208930284,"R0",10.9546312713064
51,6,6.50071387449661,18.4999422066648,"LOW MED LOW",0.168319838377647,"R0",16.5791150298901
88,0,0.500053104495694,6.14556500803728,"LOW MED LOW",0.181112131057307,"R0",0.0765716191381216
73,0,0.500498540711394,6.36606805408194,"LOW MED LOW",0.259652485954575,"R0",30.7222091360018
96,0,0.498859423762954,6.12100029756041,"LOW MED LOW",0.139231314184144,"R0",40.3994183987379
91,1,1.49812907970856,9.74381659197327,"LOW MED LOW",0.148960743146017,"R0",31.7356475396082
63,5,5.50063265357455,16.3682536515096,"LOW MED LOW",0.1361978252884,"R0",41.7755705188029
67,2,2.4998298046219,12.3061177207932,"LOW MED LOW",0.27974206819199,"R0",1.5966534963809
53,0,0.500677407622655,6.14821420232887,"LOW MED LOW",0.192300032242201,"R0",36.6631199256517
99,2,2.4986281495562,12.8823698174105,"LOW MED LOW",0.139162610401399,"R0",13.5064980830066
68,3,3.49882286672244,14.1547667595976,"LOW MED LOW",0.28196386618074,"R0",30.0019965041429
51,2,2.50006581694786,13.4946488308047,"LOW MED LOW",0.14120840083342,"R0",22.364729270339
85,3,3.50001781415686,14.2648772509346,"LOW MED LOW",0.126614937605336,"R0",31.1400227947161
75,0,0.49812231414681,6.08687032089271,"LOW MED LOW",0.267000675247982,"R0",9.0287700179033
72,2,2.49765248009782,12.3204234305602,"LOW MED LOW",0.264204131253064,"R0",11.1914895940572
88,3,3.50066469393913,14.581740827308,"LOW MED LOW",0.106909627444111,"R0",27.3624119814485
98,0,0.498189142375203,6.08475885146822,"LOW MED LOW",0.180612120288424,"R0",12.8754316596314
50,3,3.49942267026347,13.8917372653361,"LOW MED LOW",0.179267409048043,"R0",22.4057396291755
94,2,2.50070919616809,12.2935718431922,"LOW MED LOW",0.134358527231962,"R0",37.890810042154
73,0,0.497738776365066,6.44049746893203,"LOW MED LOW",0.248878687270917,"R0",39.7230919450521
96,0,0.50017038739018,6.04043531324422,"LOW MED LOW",0.195656206388958,"R0",7.87477225530893
70,1,1.50010791642365,9.56571315690822,"LOW MED LOW",0.224224732234143,"R0",31.8496827734634
62,0,0.500980120483006,6.1829123208374,"LOW MED LOW",0.151452525355853,"R0",13.4786397917196
50,2,2.49934582418428,14.6426597105235,"LOW MED LOW",0.179267409048043,"R0",24.4831860996783
59,1,1.49924304322119,9.9627508006577,"LOW MED LOW",0.136724206595682,"R0",42.4479365115985
96,0,0.500752545662103,6.30181716933125,"LOW MED LOW",0.194872408010997,"R0",39.5814543939196
61,4,4.50025474806873,14.8782781128089,"LOW MED LOW",0.155818464863114,"R0",24.2936246213503
85,0,0.500195163238794,6.12933659309057,"LOW MED LOW",0.13067605055403,"R0",3.65866329520941
50,2,2.49878631376001,12.5661196273605,"LOW MED LOW",0.158665793854743,"R0",13.2233437034301
99,0,0.500335996641163,6.13619357266229,"LOW MED LOW",0.110741819511168,"R0",33.1296177115291
68,1,1.50030189579696,9.47886050219469,"LOW MED LOW",0.28196386618074,"R0",36.6559459362179
74,3,3.50097361101232,15.3754949341184,"LOW MED LOW",0.221297922846861,"R0",31.923314044252
51,3,3.50060310272919,14.8964325372665,"LOW MED LOW",0.102321084868163,"R0",0.721366505604237
79,4,4.49966687460934,17.5409062243188,"LOW MED LOW",0.206674411497079,"R0",0.19469402031973
59,3,3.50239309778812,13.6407361143748,"LOW MED LOW",0.195739346626215,"R0",17.2566841705702
67,1,1.50097872488803,9.68522564360968,"LOW MED LOW",0.27974206819199,"R0",31.9980388740078
51,0,0.498905740906735,6.09201893514018,"LOW MED LOW",0.168319838377647,"R0",11.6414253716357
81,0,0.500596727830214,6.43879620722937,"LOW MED LOW",0.274548212462105,"R0",12.8499524551444
70,2,2.50074075616991,12.0236918850565,"LOW MED LOW",0.224224732234143,"R0",3.31708221929148
53,0,0.500153752959609,6.41663334039038,"LOW MED LOW",0.110880384990014,"R0",41.5203395183198
67,0,0.499257119159021,6.389400655722,"LOW MED LOW",0.27974206819199,"R0",13.1835587904789
90,1,1.50122120569031,9.75236223991038,"LOW MED LOW",0.176226586569101,"R0",48.577393440064
66,0,0.498906099142272,6.20980268187785,"LOW MED LOW",0.148318574717268,"R0",3.83697892539203
81,2,2.49896648037839,12.0833164899264,"LOW MED LOW",0.209384668106213,"R0",43.991832411848
57,0,0.500402512185525,6.03298123880377,"LOW MED LOW",0.121844882820733,"R0",46.2619201047346
50,0,0.498068723288133,6.61800219311394,"LOW MED LOW",0.158665793854743,"R0",23.427483276464
77,2,2.50102014972773,11.8869139303777,"LOW MED LOW",0.210174266248941,"R0",3.9498969563283
77,7,7.50069846500097,19.1598994444805,"LOW MED LOW",0.247595852310769,"R0",32.5140442932025
85,1,1.50017503525415,10.0300585318982,"LOW MED LOW",0.196834800578654,"R0",42.5968445371836
75,1,1.50029607325599,9.68742901903176,"LOW MED LOW",0.289530541514978,"R0",28.9917089859955
84,0,0.502530725644776,6.07526548394767,"LOW MED LOW",0.144953726581298,"R0",9.01237148791552
59,0,0.500355703267741,5.91968561338372,"LOW MED LOW",0.140896896226332,"R0",10.0309364264831
68,3,3.49799951846317,14.989594414419,"LOW MED LOW",0.241909474134445,"R0",15.5384830897674
77,5,5.50041202473598,17.689175332066,"LOW MED LOW",0.214327428629622,"R0",1.18502589175478
69,1,1.50070499604367,9.8305349607284,"LOW MED LOW",0.280322574754246,"R0",35.1518152747303
88,4,4.50180506676391,17.1036356517124,"LOW MED LOW",0.122534107090905,"R0",9.72236858215183
52,1,1.50121690217145,10.0119093692966,"LOW MED LOW",0.17338915062137,"R0",5.06923714419827
59,1,1.49943327422064,9.47389783199353,"LOW MED LOW",0.187945666443557,"R0",9.30916878860444
71,1,1.49986280122612,9.99782861221571,"LOW MED LOW",0.204234760534018,"R0",20.744310261216
80,1,1.50034266746653,9.9583512428371,"LOW MED LOW",0.240653722546995,"R0",5.57257685577497
56,1,1.50160361006803,9.7974854071007,"LOW MED LOW",0.132388886786066,"R0",37.4616613029502
80,0,0.499494180259057,6.51178196805491,"LOW MED LOW",0.287912183208391,"R0",23.8407586701214
64,2,2.50100638857328,12.4848199411067,"LOW MED LOW",0.108026605984196,"R0",17.7353814826347
74,0,0.500217364983812,6.32250561753901,"LOW MED LOW",0.221297922846861,"R0",3.59240386169404
99,0,0.499550792199006,6.5879837594133,"LOW MED LOW",0.136443962575868,"R0",10.5762357125059
90,2,2.49939673447158,13.4318074564089,"LOW MED LOW",0.199070738628507,"R0",3.13613991020247
98,0,0.501254254186534,6.28522084363673,"LOW MED LOW",0.180612120288424,"R0",43.1394127197564
71,5,5.50078900070438,15.0982964634332,"LOW MED LOW",0.205377096473239,"R0",33.5091194254346
57,3,3.49874308799457,13.9260173717889,"LOW MED LOW",0.103796377149411,"R0",2.52868629759178
54,0,0.499432524343071,6.35245921464225,"LOW MED LOW",0.118459883588366,"R0",25.5153835983947
98,0,0.500374423478512,6.24544653870541,"LOW MED LOW",0.106630648230203,"R0",24.4253245531581
55,0,0.50192740278216,6.02031029146467,"LOW MED LOW",0.19887133105658,"R0",26.4171546674334
88,3,3.5008761637353,13.482357421434,"LOW MED LOW",0.122534107090905,"R0",37.546037347056
62,0,0.499540447555345,6.11348113451735,"LOW MED LOW",0.178663188405335,"R0",11.8235327769071
84,1,1.50147753397516,10.4327349743603,"LOW MED LOW",0.113298227614723,"R0",14.73337757634
50,3,3.50192440184039,15.7561682851771,"LOW MED LOW",0.115062974742614,"R0",15.8575639827177
56,3,3.50057342398511,14.0475869507518,"LOW MED LOW",0.167912016855553,"R0",24.71150244819
78,0,0.501361392470058,6.24318615463915,"LOW MED LOW",0.239678392792121,"R0",12.5243172748014
77,0,0.498970122077948,6.09286658848787,"LOW MED LOW",0.247595852310769,"R0",1.06138702249154
71,3,3.49905327296177,15.3851132576925,"LOW MED LOW",0.205377096473239,"R0",18.5060441610403
83,1,1.49910206547698,9.92091362497803,"LOW MED LOW",0.268477571732365,"R0",20.8888482069597
61,0,0.498506576994907,6.28194840495855,"LOW MED LOW",0.155818464863114,"R0",22.3460632725619
90,4,4.50109617437126,19.4880669195694,"LOW MED LOW",0.105408811150119,"R0",0.37093743449077
59,2,2.50074899361113,13.2890471001352,"LOW MED LOW",0.140896896226332,"R0",6.85736656887457
76,0,0.500402637670934,6.37380303408216,"LOW MED LOW",0.205526317609474,"R0",48.9453024696559
97,3,3.50031243838625,13.8820187188099,"LOW MED LOW",0.165414948901162,"R0",9.16759162209928
50,1,1.501666668158,9.78908626786729,"LOW MED LOW",0.115062974742614,"R0",34.6956859459169
95,0,0.499592851049114,6.21276033612854,"LOW MED LOW",0.198609602916986,"R0",27.801362273749
51,1,1.50067120579185,9.76848288546304,"LOW MED LOW",0.14120840083342,"R0",44.3676477880217
52,3,3.49946011403051,13.8483657502982,"LOW MED LOW",0.18615649859421,"R0",12.1076624025591
72,0,0.501489439012634,6.2375548242972,"LOW MED LOW",0.264204131253064,"R0",0.691172783263028
51,0,0.500212117761946,6.29937331026683,"LOW MED LOW",0.168319838377647,"R0",45.431523968
57,1,1.50008915786732,9.24873587468455,"LOW MED LOW",0.103796377149411,"R0",9.38495695590973
50,0,0.501054335682654,6.14098048067349,"LOW MED LOW",0.158665793854743,"R0",30.588215671014
61,0,0.501809274918962,6.19566171133446,"LOW MED LOW",0.131895548664033,"R0",14.7115171421319
73,0,0.499992167264224,6.06415313794063,"LOW MED LOW",0.227163641434163,"R0",19.6405359194614
87,4,4.49868441009766,16.8787334426115,"LOW MED LOW",0.105078120832331,"R0",45.2990745892748
69,6,6.49974633742537,18.0878901325471,"LOW MED LOW",0.27522208741866,"R0",18.9140600617975
93,2,2.49868469910795,11.9762280448195,"LOW MED LOW",0.147187707247213,"R0",11.9704682496376
57,2,2.49899722505315,12.3194748024785,"LOW MED LOW",0.190883808839135,"R0",12.6698750769719
77,7,7.50182360189259,19.9894421874466,"LOW MED LOW",0.247595852310769,"R0",49.515555088874
60,2,2.49976641674837,12.800495413681,"LOW MED LOW",0.193860539281741,"R0",33.2146121538244
88,0,0.501863479873303,6.47460566266255,"LOW MED LOW",0.106909627444111,"R0",2.27068670792505
85,3,3.5012440963154,12.9551589575757,"LOW MED LOW",0.13067605055403,"R0",10.410478617996
59,6,6.5013170215888,20.0757133259075,"LOW MED LOW",0.140896896226332,"R0",13.1305755698122
96,1,1.49938430109493,9.43822260377777,"LOW MED LOW",0.139231314184144,"R0",34.2949007637799
78,0,0.498601138996933,6.1337539166937,"LOW MED LOW",0.256396291661076,"R0",0.00215299660339952
