"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
84,0,0.500163646639317,6.22652963555493,"MED HIGH MED",0.29315230618231,"R0",28.6921257968061
93,1,1.50167336260957,9.98392707673924,"MED HIGH MED",0.273067538370378,"R0",33.9971765992232
53,1,1.49882832901067,9.84200788180517,"MED HIGH MED",0.27903709243983,"R0",38.2710144273005
93,0,0.499379654439109,6.09597563369663,"MED HIGH MED",0.216280015720986,"R0",16.3450112682767
64,1,1.50090376913797,9.62357803535829,"MED HIGH MED",0.283157330472022,"R0",24.5716625824571
67,0,0.499012752758195,6.36849614657293,"MED HIGH MED",0.3456457169028,"R0",1.68148819357157
81,1,1.49907204460486,9.55540588720083,"MED HIGH MED",0.363966205529869,"R0",8.05872875498608
80,2,2.50100280939112,12.7362760607598,"MED HIGH MED",0.329094490269199,"R0",31.4473117468879
67,0,0.500379791540761,6.06143228233434,"MED HIGH MED",0.373613043641672,"R0",22.4790183012374
95,8,8.50026691840737,20.0569986758142,"MED HIGH MED",0.202580925403163,"R0",27.8845377149992
67,1,1.50044101228363,10.4506372841245,"MED HIGH MED",0.3456457169028,"R0",37.9720131750219
70,1,1.50054976186036,9.69588834372231,"MED HIGH MED",0.302121304161847,"R0",6.61913653602824
72,1,1.49933363161972,9.59202774689153,"MED HIGH MED",0.320411402545869,"R0",3.94179276190698
74,0,0.500113321535627,6.37787082282551,"MED HIGH MED",0.367245904449373,"R0",35.9107199474238
56,2,2.50070031715777,13.5069432053407,"MED HIGH MED",0.232875325973146,"R0",2.88147166138515
58,1,1.49870356213617,9.48188860976664,"MED HIGH MED",0.248536084033549,"R0",5.15016292920336
62,0,0.502742489547849,6.48968084048077,"MED HIGH MED",0.200893259863369,"R0",8.50705726770684
84,0,0.499239346978378,6.15224663788867,"MED HIGH MED",0.297067240299657,"R0",8.26692472910509
97,0,0.501768719971306,6.19964847412711,"MED HIGH MED",0.250069413380697,"R0",49.5769037632272
65,6,6.50159284364456,22.2003241672404,"MED HIGH MED",0.232048240187578,"R0",35.9552860958502
93,1,1.49986603662545,9.08954244669547,"MED HIGH MED",0.245605485816486,"R0",18.2039718027227
63,7,7.49887470770725,20.7858308590876,"MED HIGH MED",0.246193693159148,"R0",26.2678041937761
72,1,1.49924332110944,10.0797011496392,"MED HIGH MED",0.350515102781355,"R0",15.7353982678615
57,6,6.50032150704629,16.1463987988412,"MED HIGH MED",0.219183853780851,"R0",25.0966942752711
50,1,1.49978882718593,10.1278694657637,"MED HIGH MED",0.255284333624877,"R0",16.9130299938843
72,2,2.49992573228055,12.1028371362227,"MED HIGH MED",0.350515102781355,"R0",31.9177529308945
87,0,0.499551909501156,6.0461406493301,"MED HIGH MED",0.212142419535667,"R0",16.6045809979551
54,1,1.50117919543587,9.49871131702525,"MED HIGH MED",0.229574083653279,"R0",42.4888557288796
62,0,0.499329920210513,6.31273597731023,"MED HIGH MED",0.201961277262308,"R0",35.8776858309284
54,0,0.500924207389985,6.12518537378168,"MED HIGH MED",0.263011190923862,"R0",45.1145478175022
56,3,3.49923257818246,15.0945664008751,"MED HIGH MED",0.252052834653296,"R0",37.3531519551761
85,0,0.497355681011235,6.26011078861402,"MED HIGH MED",0.284195472300053,"R0",19.5481977192685
93,2,2.50086989980638,12.2951925402449,"MED HIGH MED",0.245605485816486,"R0",37.4067108612508
61,0,0.499341159338594,6.16360912648697,"MED HIGH MED",0.282327115372755,"R0",49.4292508345097
78,2,2.50035604374785,12.3502921672113,"MED HIGH MED",0.306582465698011,"R0",9.36676179990172
66,1,1.49873614180466,10.1939167838618,"MED HIGH MED",0.261686029285192,"R0",12.0945089729503
80,0,0.499152771326671,6.26343436805237,"MED HIGH MED",0.329094490269199,"R0",16.4021270931698
79,0,0.500529210639144,6.32031947392382,"MED HIGH MED",0.381804354465567,"R0",26.2780065881088
59,2,2.50061822624778,12.1832598465352,"MED HIGH MED",0.2710614124313,"R0",39.3930050078779
64,2,2.50063840231954,12.7435472230874,"MED HIGH MED",0.291763166990131,"R0",19.43328139605
95,1,1.49869939935507,10.0962496532053,"MED HIGH MED",0.202580925403163,"R0",31.5680553787388
78,0,0.499831813669746,6.30188871306927,"MED HIGH MED",0.326752981566824,"R0",42.9768007830717
60,2,2.49945954752092,12.1025710158304,"MED HIGH MED",0.291912009217776,"R0",35.2271871990524
50,0,0.498858215098123,6.36340745285323,"MED HIGH MED",0.220884831785224,"R0",7.92608561459929
55,0,0.4980698589909,6.45760190474241,"MED HIGH MED",0.210282445535995,"R0",35.6860902276821
91,0,0.499112075735821,6.18032024718285,"MED HIGH MED",0.287793597276323,"R0",6.61530015058815
95,4,4.49970289761583,17.5726745746687,"MED HIGH MED",0.221266240533441,"R0",22.1098189242184
84,0,0.49844738749784,6.30367900274551,"MED HIGH MED",0.297067240299657,"R0",42.3391045886092
97,5,5.49844910494319,17.9065402513431,"MED HIGH MED",0.250069413380697,"R0",3.23025234974921
92,7,7.50086516716252,19.2769368341479,"MED HIGH MED",0.217412105225958,"R0",38.3925565867685
79,1,1.50202970352733,10.1221518488278,"MED HIGH MED",0.378595151589252,"R0",4.76512118475512
50,6,6.50079528443419,22.2719099963439,"MED HIGH MED",0.220884831785224,"R0",45.4145905561745
95,2,2.49986357990462,13.1597060383445,"MED HIGH MED",0.208190902043134,"R0",47.2969855531119
90,3,3.49893955456642,14.7713183507223,"MED HIGH MED",0.280675827595405,"R0",21.3359606801532
50,0,0.501165091202154,6.43592352354418,"MED HIGH MED",0.255284333624877,"R0",33.6671891389415
92,1,1.50119459351256,9.6002671585823,"MED HIGH MED",0.246652003889903,"R0",0.0555540667846799
63,1,1.49990158869257,9.64983430980769,"MED HIGH MED",0.246193693159148,"R0",33.2633102312684
63,0,0.499515410228562,6.39809474027908,"MED HIGH MED",0.246193693159148,"R0",4.07191489357501
50,2,2.498076723666,12.6885487642273,"MED HIGH MED",0.211955793784,"R0",18.6249249847606
66,0,0.501172185724567,6.25274328851111,"MED HIGH MED",0.261686029285192,"R0",28.0467908247374
70,0,0.498231034642381,6.270842128933,"MED HIGH MED",0.393461819854565,"R0",34.7347187343985
91,0,0.500680771497668,6.3252069220336,"MED HIGH MED",0.296174405142665,"R0",46.9561282312497
98,0,0.498998805519201,6.03911250458319,"MED HIGH MED",0.27568941002246,"R0",34.3376734177582
56,0,0.500837673560853,6.19522492471179,"MED HIGH MED",0.249996025813743,"R0",40.9650800866075
54,11,11.4991568771209,20.3363129660422,"MED HIGH MED",0.263011190923862,"R0",12.0790754095651
88,1,1.49971237414856,10.0051826023871,"MED HIGH MED",0.201961503596976,"R0",25.7645769161172
95,0,0.501147388450583,6.49285397120838,"MED HIGH MED",0.221266240533441,"R0",15.752597572282
63,1,1.50113001490783,10.3910833086021,"MED HIGH MED",0.246193693159148,"R0",15.1938268332742
68,0,0.499538919568998,6.41676760309452,"MED HIGH MED",0.368412999319844,"R0",24.2888886132278
86,0,0.497550452549379,5.97518807473282,"MED HIGH MED",0.260862236004323,"R0",11.8069891002961
75,0,0.500320497476434,6.35805258873402,"MED HIGH MED",0.339360456028953,"R0",20.3791656414978
92,1,1.49860051594568,9.9717935346093,"MED HIGH MED",0.246652003889903,"R0",2.27344053564593
94,5,5.50037131446003,19.232730592398,"MED HIGH MED",0.233833915484138,"R0",33.3241183659993
71,0,0.499350289718585,6.26154446440566,"MED HIGH MED",0.346368002099916,"R0",3.73382879188284
92,2,2.49952930479398,13.2585253406655,"MED HIGH MED",0.242011052230373,"R0",7.31568944174796
96,0,0.50060769031535,6.43779853715174,"MED HIGH MED",0.252552631590515,"R0",24.4867166969925
93,3,3.49756586043253,12.6163762531153,"MED HIGH MED",0.273067538370378,"R0",21.5337707195431
93,1,1.49979263412437,10.3996478293303,"MED HIGH MED",0.241618436085992,"R0",3.96655773511156
94,0,0.501962533444793,6.20124828648332,"MED HIGH MED",0.282390211825259,"R0",2.24128172267228
81,4,4.49897777462906,16.6068537716223,"MED HIGH MED",0.336084760725498,"R0",7.51978696789593
92,0,0.500289266692165,6.52704350001237,"MED HIGH MED",0.246652003889903,"R0",34.1792737715878
50,7,7.49945764911936,20.7689937997745,"MED HIGH MED",0.255284333624877,"R0",19.6110593853518
97,4,4.50002438927033,17.5015620688395,"MED HIGH MED",0.206677308189683,"R0",12.503363378346
77,0,0.500416672655104,6.26741820588718,"MED HIGH MED",0.375574954133481,"R0",23.3819294255227
51,9,9.49974262231266,20.8131888371057,"MED HIGH MED",0.236481098178774,"R0",29.3986958102323
93,1,1.49850283905931,9.77709132352743,"MED HIGH MED",0.216280015720986,"R0",18.0470615276136
97,0,0.499869014180103,6.18702336769894,"MED HIGH MED",0.282707607001066,"R0",6.58900028793141
69,2,2.49941291215914,12.288327240208,"MED HIGH MED",0.322683105408214,"R0",26.0787479113787
62,0,0.498206420202752,6.30377834830372,"MED HIGH MED",0.202917938842438,"R0",3.03753623738885
67,3,3.49976144791745,14.9872081946226,"MED HIGH MED",0.340069536794908,"R0",18.6278880690224
87,1,1.4989637205206,9.54044061843432,"MED HIGH MED",0.212142419535667,"R0",45.7875635009259
55,0,0.50086749873529,6.12674010704514,"MED HIGH MED",0.233794265775941,"R0",24.5557263842784
57,1,1.5010975091088,9.67413149415309,"MED HIGH MED",0.275143343000673,"R0",11.719332553912
64,1,1.49918980401867,9.92715525364245,"MED HIGH MED",0.291763166990131,"R0",47.7171514183283
94,3,3.49931635490912,13.8805243437129,"MED HIGH MED",0.282390211825259,"R0",16.0472830524668
64,4,4.49864831420347,17.3116434527354,"MED HIGH MED",0.283157330472022,"R0",35.7957566156983
95,2,2.499234827644,11.960301791637,"MED HIGH MED",0.221266240533441,"R0",41.9911214499734
71,0,0.501469956185326,6.23164982507564,"MED HIGH MED",0.36050539270509,"R0",18.8560807146132
66,0,0.498109724837556,6.28587640009969,"MED HIGH MED",0.261686029285192,"R0",5.31176906079054
83,5,5.50162385779651,17.5784086742942,"MED HIGH MED",0.393023669556715,"R0",43.3171999524347
68,10,10.5007352624201,20.1423777408293,"MED HIGH MED",0.379748755111359,"R0",23.3044608030468
58,2,2.49939752076376,12.4922001050077,"MED HIGH MED",0.224627792881802,"R0",5.30504997586831
51,1,1.49993769820968,9.45048264339168,"MED HIGH MED",0.284198989486322,"R0",39.7491062292829
92,5,5.49936111164044,17.7088058602248,"MED HIGH MED",0.242011052230373,"R0",44.8697448009625
95,2,2.50057413683488,13.1708617530575,"MED HIGH MED",0.221266240533441,"R0",10.0110963219777
53,4,4.50059039074008,16.6164473954867,"MED HIGH MED",0.222884947154671,"R0",0.531804328784347
59,1,1.49853719653417,10.0801250768453,"MED HIGH MED",0.2710614124313,"R0",18.264048488345
59,1,1.49979828089265,10.0192904515792,"MED HIGH MED",0.262801131885499,"R0",45.1718171127141
53,2,2.50035832655755,13.1586599237016,"MED HIGH MED",0.202380182710476,"R0",34.0497402939945
92,0,0.501161070200077,6.11364028154885,"MED HIGH MED",0.246652003889903,"R0",5.12177814962342
58,2,2.5012277789573,13.1122338608928,"MED HIGH MED",0.232439706311561,"R0",20.5391734372824
58,1,1.49974884600058,9.78575707283618,"MED HIGH MED",0.232439706311561,"R0",45.2127283089794
61,0,0.498593298111793,6.2597443151108,"MED HIGH MED",0.272687688120641,"R0",45.0096669024788
60,3,3.50135078706777,14.7504640704761,"MED HIGH MED",0.243579005543143,"R0",14.3001834396273
55,1,1.49934994150431,9.13464048629432,"MED HIGH MED",0.298652527621016,"R0",10.8506628661416
87,1,1.50069089595599,9.46236906469107,"MED HIGH MED",0.259034003550187,"R0",15.1198021136224
97,1,1.50059988814351,9.4960642315471,"MED HIGH MED",0.206677308189683,"R0",14.7046264843084
58,1,1.50113939808281,9.58317566387867,"MED HIGH MED",0.224627792881802,"R0",33.9923596475273
71,1,1.4986598202848,9.90023918983759,"MED HIGH MED",0.366908381483518,"R0",15.4996388358995
64,1,1.4992071596053,9.94436676313885,"MED HIGH MED",0.26689111457672,"R0",33.0943816225044
93,1,1.49865989887136,10.3103667760717,"MED HIGH MED",0.241618436085992,"R0",30.4064273834229
97,2,2.50031899541832,13.3377345699992,"MED HIGH MED",0.206677308189683,"R0",7.84912450471893
98,0,0.498752716610982,6.14960958323943,"MED HIGH MED",0.249191727628931,"R0",21.6488708625548
60,5,5.50232370620265,17.2603974084701,"MED HIGH MED",0.271710733976215,"R0",10.2190952980891
66,1,1.49903333922174,9.86390397908514,"MED HIGH MED",0.278877916792408,"R0",8.14687263919041
66,0,0.501186701482436,6.16588115877748,"MED HIGH MED",0.261686029285192,"R0",48.0040234513581
66,4,4.49833388748242,15.8040298271058,"MED HIGH MED",0.261686029285192,"R0",21.4883657521568
59,0,0.50084065259437,6.28309110982261,"MED HIGH MED",0.204194642580114,"R0",35.4468354373239
97,0,0.498369155173034,6.28023572917111,"MED HIGH MED",0.263483662880026,"R0",46.4532775455154
60,0,0.501131664981654,6.21190477286068,"MED HIGH MED",0.243579005543143,"R0",30.6149517185986
58,2,2.49915343016608,11.982861529258,"MED HIGH MED",0.232439706311561,"R0",45.6142041017301
88,6,6.50105827167543,19.7726871267747,"MED HIGH MED",0.247093478613533,"R0",48.6205753404647
50,2,2.49971525011927,12.3256514893641,"MED HIGH MED",0.202636861056089,"R0",17.7547811646946
98,4,4.50069205746304,16.7214931112289,"MED HIGH MED",0.246331886481494,"R0",23.6537699005567
91,1,1.49975499232464,10.3072930269548,"MED HIGH MED",0.277398118050769,"R0",23.0448208167218
55,0,0.501281379287899,6.2114625862652,"MED HIGH MED",0.298652527621016,"R0",43.2726077735424
68,3,3.49905858276923,14.8387476156333,"MED HIGH MED",0.368412999319844,"R0",7.23871639929712
82,0,0.501308940058023,6.45999455722947,"MED HIGH MED",0.373349918844178,"R0",41.9187272200361
59,0,0.499059616139392,5.99323984432105,"MED HIGH MED",0.262801131885499,"R0",36.4110954804346
93,0,0.499295355914504,5.96571866903486,"MED HIGH MED",0.241618436085992,"R0",43.455596070271
99,0,0.499398420995156,6.3233809882239,"MED HIGH MED",0.234930818504654,"R0",44.0871089464054
67,1,1.49933939836744,9.85966113721133,"MED HIGH MED",0.387858783919364,"R0",49.2100297939032
77,0,0.500853683904754,6.33837114670011,"MED HIGH MED",0.375301617453806,"R0",41.7028630850837
51,9,9.50067326696405,23.1123924210447,"MED HIGH MED",0.270550326420926,"R0",8.34346553310752
58,0,0.500370867863421,6.34330831747921,"MED HIGH MED",0.224627792881802,"R0",33.9711979380809
75,0,0.499972008019992,6.19937036792243,"MED HIGH MED",0.358381329174153,"R0",39.7735611069947
56,5,5.50026736244093,18.6263138792745,"MED HIGH MED",0.232875325973146,"R0",39.2912085400894
92,0,0.500630305538169,6.34749478804557,"MED HIGH MED",0.246652003889903,"R0",8.14168686047196
90,2,2.50048616068842,12.563488001871,"MED HIGH MED",0.218686466640793,"R0",23.4992986544967
91,0,0.499368526705886,6.08861901279411,"MED HIGH MED",0.296174405142665,"R0",9.84611782478169
71,1,1.4996449749271,9.86089049612509,"MED HIGH MED",0.36050539270509,"R0",4.5146708493121
62,3,3.49927268836458,16.7149321266604,"MED HIGH MED",0.200893259863369,"R0",35.2042197016999
90,0,0.500374367674177,6.32051268137342,"MED HIGH MED",0.284982296498492,"R0",16.9300699722953
52,3,3.50104008151918,15.2839892130149,"MED HIGH MED",0.266163371503353,"R0",15.280858904589
84,0,0.501924274312127,6.26640672460893,"MED HIGH MED",0.290643347799778,"R0",22.7176748798229
68,3,3.50073852713347,15.6565768019307,"MED HIGH MED",0.368412999319844,"R0",40.1345900143497
56,1,1.49856355957945,9.78991528209612,"MED HIGH MED",0.252052834653296,"R0",36.5957334870473
66,0,0.500068983213265,6.34803742129131,"MED HIGH MED",0.278877916792408,"R0",15.5183897004463
70,2,2.50054196184928,13.1775268593623,"MED HIGH MED",0.302121304161847,"R0",20.0744889094494
83,3,3.50095130767926,14.6441278335017,"MED HIGH MED",0.353780815238133,"R0",28.7937214365229
52,2,2.49967450841648,11.8932658248665,"MED HIGH MED",0.25137969199568,"R0",24.9025749391876
50,4,4.50174062449052,15.7397401083452,"MED HIGH MED",0.220884831785224,"R0",37.8676375607029
57,0,0.498912583076757,6.641864995763,"MED HIGH MED",0.219183853780851,"R0",28.5800694371574
96,2,2.50007539228714,12.3769921864868,"MED HIGH MED",0.252552631590515,"R0",20.6113348482177
74,0,0.500453719912171,6.04359089465672,"MED HIGH MED",0.343001167406328,"R0",36.0973650007509
90,0,0.500701230442214,6.20377494584316,"MED HIGH MED",0.218686466640793,"R0",45.8476076717488
98,2,2.4998673076532,13.3869109676907,"MED HIGH MED",0.27568941002246,"R0",21.5152922202833
80,0,0.49847655304942,6.22596486266393,"MED HIGH MED",0.319530216348357,"R0",26.3525760965422
80,0,0.500875697189246,6.14194595024861,"MED HIGH MED",0.307680900162086,"R0",18.9086473314092
94,1,1.4988399460635,9.876820568059,"MED HIGH MED",0.200968116521835,"R0",40.7985626487061
50,0,0.499891080089831,6.36860470175225,"MED HIGH MED",0.255284333624877,"R0",11.4228856517002
67,2,2.50118313288092,12.2019075342331,"MED HIGH MED",0.387858783919364,"R0",11.0613790224306
59,0,0.501054811562464,6.40930818485068,"MED HIGH MED",0.2710614124313,"R0",44.0359454602003
57,0,0.499990473296987,6.13365356229366,"MED HIGH MED",0.275143343000673,"R0",42.9134912672453
57,4,4.49939487036748,16.8382066255921,"MED HIGH MED",0.242674029874615,"R0",14.2971682478674
89,0,0.500862902800536,6.22986883396366,"MED HIGH MED",0.21751080499962,"R0",1.60509411944076
50,1,1.49868823802093,9.31776360434127,"MED HIGH MED",0.211955793784,"R0",40.1887539424933
56,0,0.498114522336253,6.27540459903888,"MED HIGH MED",0.249996025813743,"R0",38.9292513253167
69,4,4.50204742642881,17.5563427255858,"MED HIGH MED",0.36796344825998,"R0",16.5709417080507
83,2,2.49963258098532,13.1192868200139,"MED HIGH MED",0.37005631425418,"R0",18.9578819670714
55,5,5.4996430198505,18.4417840207155,"MED HIGH MED",0.298652527621016,"R0",37.0833308901638
58,1,1.5009977524956,9.54599900288475,"MED HIGH MED",0.232439706311561,"R0",45.9851018153131
88,0,0.500840046215783,6.18978558704687,"MED HIGH MED",0.201961503596976,"R0",30.7439992087893
81,0,0.498742728485896,6.40046717698218,"MED HIGH MED",0.358656712993979,"R0",22.3422842565924
91,0,0.498994958811148,6.15363317569154,"MED HIGH MED",0.277398118050769,"R0",33.103176986333
50,3,3.50208915685898,14.5134583993735,"MED HIGH MED",0.211955793784,"R0",35.5199245736003
60,0,0.500324980268044,5.87103660000256,"MED HIGH MED",0.236539043555967,"R0",36.7702441173606
90,1,1.49841773890754,10.0568781908678,"MED HIGH MED",0.239186254492961,"R0",0.424399331677705
84,0,0.49970311480622,6.05097470426672,"MED HIGH MED",0.290643347799778,"R0",32.4544769944623
50,0,0.500115576345222,6.00902223389245,"MED HIGH MED",0.220884831785224,"R0",20.7739503704943
75,2,2.49901170177747,13.3598028641346,"MED HIGH MED",0.391493470943533,"R0",1.93500203313306
88,2,2.49733595141115,12.114371491376,"MED HIGH MED",0.247093478613533,"R0",7.52158400136977
79,0,0.500151685575823,6.22260388939427,"MED HIGH MED",0.367203934118152,"R0",22.006369731389
74,2,2.49912596429201,14.2472215195806,"MED HIGH MED",0.343001167406328,"R0",49.0643808734603
58,0,0.502058507391031,6.13685078840488,"MED HIGH MED",0.232439706311561,"R0",34.3792139086872
57,3,3.5009894350671,13.8603017996628,"MED HIGH MED",0.252051379415207,"R0",45.7761054392904
97,1,1.5003870638092,9.77519119415696,"MED HIGH MED",0.263483662880026,"R0",34.8872220260091
90,1,1.50038731010823,9.46436769234663,"MED HIGH MED",0.239186254492961,"R0",17.1091621625237
82,0,0.499330768424279,6.42978304862173,"MED HIGH MED",0.360071094403975,"R0",25.3662478877231
75,2,2.49927618533352,13.004474746726,"MED HIGH MED",0.358381329174153,"R0",44.6084811817855
68,1,1.49931094965687,9.60825793707267,"MED HIGH MED",0.348935941979289,"R0",29.9435299239121
78,0,0.498945863385366,6.02877809075319,"MED HIGH MED",0.317717517446727,"R0",35.1084626279771
54,3,3.50050431723315,13.2449335960317,"MED HIGH MED",0.229574083653279,"R0",12.8478901577182
82,1,1.5004354887378,9.77755696381935,"MED HIGH MED",0.360071094403975,"R0",28.8009108859114
56,0,0.499740591383756,6.17437543122663,"MED HIGH MED",0.249996025813743,"R0",32.9243203159422
64,2,2.50029011621644,12.8175101383831,"MED HIGH MED",0.292726413183846,"R0",33.7679096730426
90,0,0.499578483490519,6.30622057769997,"MED HIGH MED",0.239186254492961,"R0",45.8907659165561
80,1,1.49885023761856,9.79701558603903,"MED HIGH MED",0.308604394411668,"R0",37.5619210652076
88,3,3.50078482021677,15.174470483369,"MED HIGH MED",0.201961503596976,"R0",30.1836119382642
91,0,0.500066551589612,6.27672422943645,"MED HIGH MED",0.233685876568779,"R0",5.75397430220619
72,1,1.49955305486031,9.82014361197279,"MED HIGH MED",0.34527238139417,"R0",37.7987148240209
50,1,1.50031951968092,9.75203556076172,"MED HIGH MED",0.255284333624877,"R0",24.2521987645887
98,0,0.499993490807361,6.16892332901792,"MED HIGH MED",0.256001727515832,"R0",32.4196758796461
62,0,0.500359254553304,6.18476895081715,"MED HIGH MED",0.241931490157731,"R0",38.9928899821825
90,0,0.500247515515648,5.93251857691935,"MED HIGH MED",0.239186254492961,"R0",17.9075194173492
58,0,0.500196518991279,6.65282566964351,"MED HIGH MED",0.232439706311561,"R0",44.845221505966
79,2,2.49935874914953,13.9948502542242,"MED HIGH MED",0.378595151589252,"R0",38.9518011477776
65,2,2.49880819992259,12.3969788452202,"MED HIGH MED",0.232048240187578,"R0",35.8985646162182
64,1,1.49803321675665,9.71527604910633,"MED HIGH MED",0.283157330472022,"R0",25.5089742946438
81,0,0.501629262445433,6.48289552105003,"MED HIGH MED",0.336084760725498,"R0",29.2907361756079
95,0,0.499469545818827,6.3276947131367,"MED HIGH MED",0.221266240533441,"R0",9.07452841056511
100,3,3.50083226829727,14.3487288441013,"MED HIGH MED",0.277017552335747,"R0",7.6524386764504
64,5,5.49964674457315,17.0433707010571,"MED HIGH MED",0.291763166990131,"R0",12.3528797645122
74,1,1.49782579368327,9.93385210829453,"MED HIGH MED",0.343001167406328,"R0",3.54616038966924
92,0,0.500099656714761,6.22051472811587,"MED HIGH MED",0.266308436309919,"R0",12.6732490840368
82,0,0.499379204467922,6.11478057500875,"MED HIGH MED",0.360071094403975,"R0",3.39237207081169
60,3,3.49998437016222,15.6237028498446,"MED HIGH MED",0.291912009217776,"R0",48.8714841078036
95,0,0.500814104273384,6.24637142491985,"MED HIGH MED",0.288150929566473,"R0",38.6546442401595
51,0,0.498218533952313,6.5028729415134,"MED HIGH MED",0.292664235387929,"R0",31.6075746784918
50,5,5.49881579386283,17.8198007688036,"MED HIGH MED",0.220884831785224,"R0",25.4062810563482
90,0,0.500930959281599,6.46194311744353,"MED HIGH MED",0.218686466640793,"R0",48.9839685498737
54,1,1.5001073694611,9.38706085751318,"MED HIGH MED",0.24426543849986,"R0",12.683807592839
60,2,2.50032475442554,12.5160810241357,"MED HIGH MED",0.271710733976215,"R0",37.9928352078423
52,0,0.499433897437711,6.17820220190616,"MED HIGH MED",0.255708961677738,"R0",9.617090865504
53,0,0.501646870194327,6.14757971258477,"MED HIGH MED",0.27903709243983,"R0",11.4489908795804
94,1,1.50105461444195,9.99111991151978,"MED HIGH MED",0.282390211825259,"R0",19.8010361287743
64,0,0.50048452463014,6.38563552128507,"MED HIGH MED",0.26689111457672,"R0",32.4470516643487
