"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
59,2,2.49972633635069,12.994532395363,"LOW MED HIGH",0.17939129867591,"R0",20.2587263658643
69,5,5.50004167502311,15.7919184217172,"LOW MED HIGH",0.227004674775526,"R0",6.8740529823117
67,1,1.49953886516648,9.45433268198607,"LOW MED HIGH",0.210137850954197,"R0",10.1182093145326
53,2,2.49905856050657,12.0397564936604,"LOW MED HIGH",0.103084042621776,"R0",22.9062675265595
98,1,1.50081934422954,10.2462514671242,"LOW MED HIGH",0.372654415480793,"R0",42.4034536350518
58,0,0.499633173788138,6.59931554120223,"LOW MED HIGH",0.149898279947229,"R0",29.6402123523876
50,0,0.499477119237548,6.13560622854671,"LOW MED HIGH",0.146230302890763,"R0",15.5124481185339
53,1,1.50013073362222,10.0233880165971,"LOW MED HIGH",0.103084042621776,"R0",38.9824648154899
86,0,0.500353208492848,6.38176307229213,"LOW MED HIGH",0.368774006725289,"R0",29.1275195893832
96,3,3.4996155911086,15.2684229281285,"LOW MED HIGH",0.326837652758695,"R0",44.1894886665978
68,0,0.501770531258616,5.99501197396122,"LOW MED HIGH",0.286254023620859,"R0",14.3576878705062
86,2,2.50078763884813,11.3402655991402,"LOW MED HIGH",0.310197161370888,"R0",39.615984307602
96,0,0.500688451640867,6.38228070251413,"LOW MED HIGH",0.383612025086768,"R0",48.6937474925071
55,2,2.50110129568563,13.1363600685896,"LOW MED HIGH",0.111177769931965,"R0",9.00073408847675
71,9,9.49681629901096,20.9017580696349,"LOW MED HIGH",0.245602675783448,"R0",36.3202968379483
69,2,2.50034113362978,12.4952876364553,"LOW MED HIGH",0.277951527689584,"R0",7.78701370581985
59,2,2.49858125670396,13.3511293024926,"LOW MED HIGH",0.196509152650833,"R0",26.3368970598094
99,3,3.50001500062237,15.1900523570766,"LOW MED HIGH",0.357188564073294,"R0",12.4714674893767
55,0,0.501197599629999,6.12333558665535,"LOW MED HIGH",0.156101339217275,"R0",42.7271915483288
53,1,1.49982388004027,9.5209272895492,"LOW MED HIGH",0.103084042621776,"R0",9.94483324466273
59,1,1.49801786289911,10.1309255922976,"LOW MED HIGH",0.121173666208051,"R0",40.634257835336
60,0,0.499506653061236,5.92619815415455,"LOW MED HIGH",0.182897731172852,"R0",10.8403151156381
68,1,1.50038218746984,9.34856893367736,"LOW MED HIGH",0.256263553816825,"R0",13.3103119558655
91,0,0.500684523750814,6.06122182266392,"LOW MED HIGH",0.330255793966353,"R0",30.9339889208786
75,0,0.499650701856767,6.44809333286397,"LOW MED HIGH",0.207068945327774,"R0",33.0962248030119
74,6,6.49986117681538,18.9913096592091,"LOW MED HIGH",0.289561060327105,"R0",38.8914715382271
51,1,1.50041409903395,9.62482187040895,"LOW MED HIGH",0.19496982509736,"R0",22.7254546829499
73,4,4.50111636017163,15.0747394619358,"LOW MED HIGH",0.218920846935362,"R0",5.88953855913132
50,0,0.500033661652425,6.23251506748175,"LOW MED HIGH",0.160795397637412,"R0",40.3567019384354
66,1,1.49828261907439,9.92630944307654,"LOW MED HIGH",0.104639648413286,"R0",0.0612650997936726
88,0,0.499411898402509,6.54473248838874,"LOW MED HIGH",0.353168345452286,"R0",21.8249074416235
52,2,2.4997773532329,12.8224876048413,"LOW MED HIGH",0.116513415961526,"R0",20.8522242726758
66,3,3.50027347900533,14.0346955140073,"LOW MED HIGH",0.173459292645566,"R0",44.3702580523677
55,3,3.49840102317961,15.1426120901605,"LOW MED HIGH",0.128367756330408,"R0",20.6442699418403
100,1,1.5012831704849,10.229560605408,"LOW MED HIGH",0.325659465091303,"R0",26.4097887906246
62,3,3.50084453853578,14.7828196986599,"LOW MED HIGH",0.185783647629432,"R0",39.5182625041343
62,6,6.50098012624776,17.6816083859495,"LOW MED HIGH",0.185783647629432,"R0",27.5009247707203
62,5,5.49989936317452,15.9205713407486,"LOW MED HIGH",0.187888242048211,"R0",4.14317526156083
59,1,1.49960556139131,10.3740908860785,"LOW MED HIGH",0.17939129867591,"R0",11.2676673103124
86,0,0.498646478249455,6.20635630114686,"LOW MED HIGH",0.374241209984757,"R0",26.6971213859506
83,5,5.50045069663305,19.0560832239698,"LOW MED HIGH",0.274732465110719,"R0",16.2836069939658
66,1,1.4988576126587,9.6139360314803,"LOW MED HIGH",0.173459292645566,"R0",37.3674523783848
77,2,2.49939953674291,12.6340832212496,"LOW MED HIGH",0.229462895728648,"R0",20.9676012513228
63,0,0.498899350753544,6.07926423367242,"LOW MED HIGH",0.152935937978327,"R0",13.5337393847294
70,1,1.50089202372027,9.94503745197416,"LOW MED HIGH",0.264702611952089,"R0",19.7685630759224
50,3,3.49987295112273,14.5871916386224,"LOW MED HIGH",0.160795397637412,"R0",31.3521568547003
68,0,0.501969034138685,6.44969058880218,"LOW MED HIGH",0.286254023620859,"R0",21.7146672541276
65,2,2.49943790720488,12.435128820672,"LOW MED HIGH",0.163834151509218,"R0",23.5066622146405
57,9,9.5008148778709,19.8016570377131,"LOW MED HIGH",0.127069176058285,"R0",5.92160113155842
74,1,1.50050621970022,9.5702704355113,"LOW MED HIGH",0.286307346005924,"R0",49.1086385445669
69,0,0.499269449688577,6.19891111150567,"LOW MED HIGH",0.227004674775526,"R0",47.4942883709446
90,0,0.49875784945609,6.11609371207609,"LOW MED HIGH",0.322781882062554,"R0",45.0939416885376
65,0,0.501524220757273,6.28980792995348,"LOW MED HIGH",0.163834151509218,"R0",8.86143238749355
81,4,4.50118884812761,15.0007314292465,"LOW MED HIGH",0.256910767615773,"R0",3.59293523943052
96,0,0.499399419605555,6.22696783854022,"LOW MED HIGH",0.326837652758695,"R0",2.23551188828424
69,2,2.50157545420789,12.1190587422219,"LOW MED HIGH",0.254912810237147,"R0",21.8334131059237
75,6,6.49906784430388,19.6940224316044,"LOW MED HIGH",0.207068945327774,"R0",11.9144138880074
95,5,5.49948045523805,17.0329793888437,"LOW MED HIGH",0.343984142458066,"R0",34.8445127950981
56,1,1.5000408931337,10.3585709873056,"LOW MED HIGH",0.123549554403871,"R0",33.3169248886406
70,0,0.499249705280445,6.26497596908261,"LOW MED HIGH",0.232861735345796,"R0",16.4773485390469
56,3,3.50102779251878,15.567961084135,"LOW MED HIGH",0.123549554403871,"R0",23.538388509769
68,4,4.49995639821098,17.9475764367044,"LOW MED HIGH",0.286254023620859,"R0",46.6314856079407
50,1,1.4994422217183,9.63685451666624,"LOW MED HIGH",0.167948828916997,"R0",40.2740598889068
54,7,7.49815382478427,19.9946050862849,"LOW MED HIGH",0.153552958765067,"R0",20.4894147231244
66,2,2.50116461628798,13.1571213789431,"LOW MED HIGH",0.157849847711623,"R0",3.65675716893747
54,2,2.49880176528516,11.9796397742448,"LOW MED HIGH",0.190186029765755,"R0",30.4080975125544
91,0,0.501002059312008,6.47616783648309,"LOW MED HIGH",0.330255793966353,"R0",8.75913474010304
87,0,0.499312894068503,6.1080326409765,"LOW MED HIGH",0.324423982412554,"R0",1.34980016155168
89,7,7.49999536970952,21.8213884237927,"LOW MED HIGH",0.376842702692375,"R0",47.6970799150877
83,0,0.499445620328026,6.18136942911516,"LOW MED HIGH",0.251951875630766,"R0",34.1003863024525
81,2,2.50064023764074,12.7462818812176,"LOW MED HIGH",0.252673400565982,"R0",3.60974749783054
58,1,1.49893426158823,9.88595975924209,"LOW MED HIGH",0.110513691953383,"R0",37.0692491880618
50,0,0.498946141655351,6.22796559110488,"LOW MED HIGH",0.167948828916997,"R0",33.9547918294556
66,2,2.49954556724048,12.0874400966087,"LOW MED HIGH",0.157849847711623,"R0",22.9901071405038
70,6,6.50059710105676,20.5816807075078,"LOW MED HIGH",0.264702611952089,"R0",13.3581981179304
80,0,0.50055324223075,6.33977163907874,"LOW MED HIGH",0.205558797577396,"R0",31.1947879032232
53,0,0.500485817023817,6.43170655082732,"LOW MED HIGH",0.167085006646812,"R0",22.4359445623122
52,5,5.49898378365129,16.7718869838508,"LOW MED HIGH",0.126506105950102,"R0",32.3609105893411
58,2,2.50077115594482,12.7239011248664,"LOW MED HIGH",0.149898279947229,"R0",3.8339955615811
66,1,1.50002560521749,9.77019887700808,"LOW MED HIGH",0.126445868890733,"R0",49.7270235442556
50,14,14.4996489702725,25.0676987257542,"LOW MED HIGH",0.167948828916997,"R0",35.5281771626323
71,0,0.500455111419946,6.19235466542942,"LOW MED HIGH",0.23711284592282,"R0",4.22626649960876
73,0,0.497616773005763,6.23427445875912,"LOW MED HIGH",0.297760945092887,"R0",2.13010894367471
55,2,2.50056229030828,12.8502912245276,"LOW MED HIGH",0.156101339217275,"R0",26.948823267594
100,1,1.50018213192581,10.2502184180384,"LOW MED HIGH",0.344597420934588,"R0",22.5212443154305
52,0,0.498472988089593,6.16953648599477,"LOW MED HIGH",0.104675607127137,"R0",11.0870135948062
79,0,0.498542215243232,6.20440223993427,"LOW MED HIGH",0.210846800403669,"R0",33.7201095651835
77,1,1.50096540427091,9.50062340580736,"LOW MED HIGH",0.273132911603898,"R0",10.4777644155547
95,0,0.500767229920543,6.50845924936361,"LOW MED HIGH",0.369527928391472,"R0",19.8136794148013
53,0,0.499472223141233,6.21742901683708,"LOW MED HIGH",0.103084042621776,"R0",21.2223045760766
75,8,8.50015663422966,17.813076228481,"LOW MED HIGH",0.207068945327774,"R0",28.5914481966756
67,1,1.49932856257368,10.4455978961756,"LOW MED HIGH",0.26182470000349,"R0",46.1332395556383
99,0,0.500858539833375,6.41176111024349,"LOW MED HIGH",0.357188564073294,"R0",21.0805677459575
59,0,0.499325225195074,6.15779895612362,"LOW MED HIGH",0.196509152650833,"R0",17.7759134559892
57,1,1.49962173632719,9.77875319105522,"LOW MED HIGH",0.127069176058285,"R0",3.85181001620367
82,1,1.49993323168635,9.16005361677924,"LOW MED HIGH",0.269215048640035,"R0",39.0122785582207
87,2,2.49967682862966,13.1350861969595,"LOW MED HIGH",0.388049260084517,"R0",0.0146040227264166
72,0,0.499851255065289,6.14104915921785,"LOW MED HIGH",0.252861473266967,"R0",29.7424691380002
70,0,0.49874566513511,6.38024965297297,"LOW MED HIGH",0.232861735345796,"R0",44.9597892002203
51,1,1.49918548609484,9.78556727907855,"LOW MED HIGH",0.114678605482914,"R0",14.3889659200795
75,4,4.50264229054827,15.1815488538608,"LOW MED HIGH",0.207068945327774,"R0",29.4986117165536
94,1,1.49794099055514,9.61196456555573,"LOW MED HIGH",0.300410158839077,"R0",10.6330091017298
67,1,1.50065638601454,9.8507189879062,"LOW MED HIGH",0.210137850954197,"R0",17.1009551151656
75,1,1.50117358802755,9.90091695036854,"LOW MED HIGH",0.203887014673091,"R0",9.81072814902291
84,1,1.49998056568508,10.4779105549417,"LOW MED HIGH",0.329778724606149,"R0",10.5932745966129
55,0,0.499231091036529,6.30618562972433,"LOW MED HIGH",0.128367756330408,"R0",27.0939919981174
67,0,0.499603102499711,6.09371492920086,"LOW MED HIGH",0.254083606274799,"R0",2.11094388505444
82,2,2.50142013079173,13.4419942918314,"LOW MED HIGH",0.237834249995649,"R0",40.3460034402087
60,0,0.500063635985833,6.28106855275727,"LOW MED HIGH",0.182897731172852,"R0",12.0583710377105
55,1,1.50143430725442,9.66466975987848,"LOW MED HIGH",0.111177769931965,"R0",38.0012521171011
80,2,2.50045021964785,11.7107587279139,"LOW MED HIGH",0.289108511433005,"R0",7.0777379325591
55,0,0.500456016724271,6.41534154117137,"LOW MED HIGH",0.100482060108334,"R0",24.3021749542095
98,0,0.501191004698668,6.45104042809244,"LOW MED HIGH",0.362082502129488,"R0",17.4351005232893
53,0,0.499344826902999,6.21442325096992,"LOW MED HIGH",0.167085006646812,"R0",0.866133510135114
59,5,5.50047486197126,19.155139516941,"LOW MED HIGH",0.162885500164703,"R0",30.8643872733228
50,1,1.49802786856429,10.0357311612559,"LOW MED HIGH",0.160795397637412,"R0",17.4074075766839
52,0,0.499765391606769,6.5359583531446,"LOW MED HIGH",0.104675607127137,"R0",3.19052627310157
81,2,2.49884052779752,12.9980500031748,"LOW MED HIGH",0.252673400565982,"R0",15.084818797186
64,7,7.50012604258497,20.3472494402973,"LOW MED HIGH",0.188815124169923,"R0",16.1027786787599
53,6,6.50032717292267,17.6311265272534,"LOW MED HIGH",0.148545381822623,"R0",39.1645261901431
55,0,0.499104922099952,6.38907170416403,"LOW MED HIGH",0.100482060108334,"R0",32.5839077238925
64,0,0.500805525341032,6.29905198161153,"LOW MED HIGH",0.163978637289256,"R0",13.1610598298721
68,5,5.50211030506232,16.225006371568,"LOW MED HIGH",0.286254023620859,"R0",15.3899427619763
97,8,8.50010947202766,20.0876415307685,"LOW MED HIGH",0.314475625939667,"R0",0.908498396165669
59,2,2.50139789849775,11.2537065009473,"LOW MED HIGH",0.196509152650833,"R0",23.29398652073
61,2,2.49940658969294,12.4775981238632,"LOW MED HIGH",0.15219971796032,"R0",3.47694695228711
73,4,4.50085946911862,16.8418498200919,"LOW MED HIGH",0.293577433633618,"R0",30.5622615735047
66,0,0.501660472201007,6.29921699156986,"LOW MED HIGH",0.157849847711623,"R0",44.9401736608706
72,0,0.499786747116711,6.23078081219882,"LOW MED HIGH",0.252861473266967,"R0",20.2942638075911
79,2,2.49909463725814,12.6871946577692,"LOW MED HIGH",0.202646339824423,"R0",10.3466327534989
72,0,0.499152996520351,6.43404902766074,"LOW MED HIGH",0.287929460126907,"R0",30.6441400782205
52,0,0.500796217270878,5.97162081394916,"LOW MED HIGH",0.126506105950102,"R0",46.4418714051135
53,0,0.500196911354252,6.0737773785499,"LOW MED HIGH",0.101027272595093,"R0",43.524121795781
59,3,3.49875508904726,14.1574866311489,"LOW MED HIGH",0.121173666208051,"R0",24.3630049750209
52,0,0.500037626993697,6.31519644075127,"LOW MED HIGH",0.1087072230177,"R0",20.3526237746701
52,7,7.49969831178849,17.7022196062293,"LOW MED HIGH",0.126506105950102,"R0",20.2734215650707
51,9,9.4997109122367,22.3464194189151,"LOW MED HIGH",0.19496982509736,"R0",46.069165575318
94,0,0.500789339866837,6.26172086814613,"LOW MED HIGH",0.374649695958942,"R0",36.3413085578941
52,3,3.50103824719077,14.8460573264907,"LOW MED HIGH",0.126506105950102,"R0",45.2188456780277
69,1,1.49894711094529,10.0097389999027,"LOW MED HIGH",0.227004674775526,"R0",30.0105656730011
62,0,0.499264768555896,6.35686749057756,"LOW MED HIGH",0.185783647629432,"R0",1.63076462922618
86,1,1.49898543615127,9.50368216304308,"LOW MED HIGH",0.310197161370888,"R0",38.3016899577342
84,1,1.49834619329832,9.93701713863799,"LOW MED HIGH",0.330089486436918,"R0",42.6664551836438
89,2,2.50026510337189,11.8847436461965,"LOW MED HIGH",0.300583484582603,"R0",20.7291639293544
60,2,2.49966416998937,12.4426597514326,"LOW MED HIGH",0.15897925097961,"R0",1.53447790071368
75,1,1.49896262478257,9.70653942132407,"LOW MED HIGH",0.276989175891504,"R0",19.3204426323064
95,3,3.49915265450198,13.7093068435167,"LOW MED HIGH",0.369527928391472,"R0",15.3340427204967
92,0,0.498952873013411,6.33201036947785,"LOW MED HIGH",0.336691167461686,"R0",42.3471432877705
51,0,0.499978829342106,6.1604760179154,"LOW MED HIGH",0.10483435750939,"R0",30.2439385093749
87,0,0.498136452328915,6.34115470389753,"LOW MED HIGH",0.397912440891378,"R0",33.3713298197836
92,4,4.49977099413057,14.9354610305833,"LOW MED HIGH",0.33399706739001,"R0",30.7009145151824
68,0,0.500502211031623,6.30989275592005,"LOW MED HIGH",0.206959201209247,"R0",40.5322335194796
73,0,0.499783413062318,6.41622759326227,"LOW MED HIGH",0.269405181123875,"R0",7.95604781014845
69,1,1.49936702662997,10.2380548248108,"LOW MED HIGH",0.288658328680322,"R0",45.0908274622634
84,4,4.50155980826765,16.6337687454626,"LOW MED HIGH",0.377202472789213,"R0",5.19162294222042
85,0,0.501452870425779,6.34169955415639,"LOW MED HIGH",0.319574024784379,"R0",19.7075003408827
87,0,0.5007871749437,6.31258647476246,"LOW MED HIGH",0.388049260084517,"R0",6.18594982661307
53,0,0.499407343302408,6.13508150463261,"LOW MED HIGH",0.148545381822623,"R0",32.8378733014688
69,2,2.49997280718173,12.8830848608384,"LOW MED HIGH",0.277951527689584,"R0",32.9105754033662
84,0,0.498982988143857,6.04943602345282,"LOW MED HIGH",0.329778724606149,"R0",32.0777558721602
56,2,2.49895724352021,13.1071438305159,"LOW MED HIGH",0.144801039248705,"R0",40.8620263682678
57,0,0.499924077692902,6.17603386230034,"LOW MED HIGH",0.127069176058285,"R0",45.853357645683
65,0,0.500948848760923,6.49180470297894,"LOW MED HIGH",0.186966044874862,"R0",36.3625772530213
73,0,0.499571492042628,6.11105880428094,"LOW MED HIGH",0.293577433633618,"R0",19.6656693820842
65,4,4.49868576482402,16.1776132804694,"LOW MED HIGH",0.152913493150845,"R0",9.68139476608485
97,2,2.50122033156202,12.5618361083445,"LOW MED HIGH",0.382518900837749,"R0",1.68746113777161
51,5,5.49989920056823,15.8051933619156,"LOW MED HIGH",0.114678605482914,"R0",38.4389946353622
79,1,1.49993449361203,9.81042454205167,"LOW MED HIGH",0.21218163932208,"R0",1.04604323860258
68,2,2.49951257060996,11.9759397151903,"LOW MED HIGH",0.286254023620859,"R0",35.1183795602992
63,2,2.4988660967595,12.5044155904679,"LOW MED HIGH",0.152935937978327,"R0",15.6984280212782
65,3,3.49938443382292,13.7410042574462,"LOW MED HIGH",0.163834151509218,"R0",48.2680044951849
68,0,0.497106632777991,6.32194760337053,"LOW MED HIGH",0.256263553816825,"R0",18.4287653886713
97,0,0.500054797063985,6.06615345505741,"LOW MED HIGH",0.385445029684342,"R0",42.1279604663141
56,0,0.498242937518243,6.03203247749635,"LOW MED HIGH",0.160326559864916,"R0",48.4648419427685
50,1,1.49878813255019,9.25791447618335,"LOW MED HIGH",0.119020367483608,"R0",7.7854911214672
51,6,6.50022541969606,18.1093224808208,"LOW MED HIGH",0.10483435750939,"R0",7.11423271568492
78,0,0.500491947827984,6.37580767972485,"LOW MED HIGH",0.250159466289915,"R0",31.6157234134153
75,0,0.502552830336632,6.234481006423,"LOW MED HIGH",0.276989175891504,"R0",40.0679777259938
78,0,0.498971394670583,6.52891488518135,"LOW MED HIGH",0.290560715529136,"R0",47.3290432593785
61,0,0.502014221757143,6.38481650369998,"LOW MED HIGH",0.127993395319209,"R0",27.6293987059034
92,1,1.49910309893625,9.94808835323095,"LOW MED HIGH",0.391611420176923,"R0",41.77472575102
52,6,6.50023708991817,21.9218274463899,"LOW MED HIGH",0.116513415961526,"R0",38.8699072645977
93,0,0.500417391701608,6.13422079057642,"LOW MED HIGH",0.319405759964138,"R0",1.67452478781343
81,0,0.500985768945139,6.47133717020999,"LOW MED HIGH",0.214223630027846,"R0",41.0144698107615
92,0,0.498551309979603,6.65617970770753,"LOW MED HIGH",0.369252158445306,"R0",8.0544926575385
56,0,0.500966602676802,6.19579167185147,"LOW MED HIGH",0.180526970303617,"R0",45.5635650549084
53,1,1.4999364451375,9.85365684757335,"LOW MED HIGH",0.167085006646812,"R0",14.8517865571193
68,5,5.50130138773081,18.9310327642776,"LOW MED HIGH",0.206959201209247,"R0",41.0055879736319
89,0,0.500332669142638,6.31097655350166,"LOW MED HIGH",0.376842702692375,"R0",28.2506725983694
54,1,1.50016839272637,9.42703119349055,"LOW MED HIGH",0.132416711724363,"R0",29.2691071867011
66,3,3.49905097580815,13.7740103457777,"LOW MED HIGH",0.157849847711623,"R0",33.11636360595
67,2,2.49958907324171,12.4369467866562,"LOW MED HIGH",0.254083606274799,"R0",46.5334961307235
60,0,0.498118169700101,6.48916433301843,"LOW MED HIGH",0.16548046444077,"R0",43.600696278736
74,1,1.49963305701451,9.74436592219391,"LOW MED HIGH",0.289561060327105,"R0",48.4117750776932
78,0,0.498795957683946,6.54353080452735,"LOW MED HIGH",0.250159466289915,"R0",49.91152001312
69,2,2.50072909358122,12.9643166632951,"LOW MED HIGH",0.254912810237147,"R0",15.3808877919801
76,1,1.4991949056974,10.6464530730002,"LOW MED HIGH",0.268630525749177,"R0",38.9667788520455
75,5,5.5001227578577,18.5397944081853,"LOW MED HIGH",0.207068945327774,"R0",26.041661715135
68,0,0.501492596457643,6.07857393235243,"LOW MED HIGH",0.286254023620859,"R0",20.3100404702127
65,1,1.50012943910079,9.91686309185491,"LOW MED HIGH",0.186966044874862,"R0",35.5605715303682
78,0,0.500120726818694,6.46040758527443,"LOW MED HIGH",0.250159466289915,"R0",15.4015067149885
69,0,0.501710737351775,6.24100878452801,"LOW MED HIGH",0.254912810237147,"R0",17.6586299086921
62,0,0.501296917349092,6.28817345704986,"LOW MED HIGH",0.108400469296612,"R0",48.3901389525272
78,3,3.50143704856976,14.9171027316228,"LOW MED HIGH",0.200610565766692,"R0",23.2055801316164
54,6,6.49912223459352,18.6897983769511,"LOW MED HIGH",0.132416711724363,"R0",28.2020187121816
77,0,0.499274762041988,6.14917215655107,"LOW MED HIGH",0.217777093173936,"R0",16.0265744081698
85,1,1.5016882163313,9.45968870987471,"LOW MED HIGH",0.30899929353036,"R0",15.5054663075134
74,0,0.500590133058073,6.18084666536612,"LOW MED HIGH",0.21644495066721,"R0",41.5222411742434
93,5,5.50217024883266,15.9437163312755,"LOW MED HIGH",0.344980330974795,"R0",35.7369807898067
69,1,1.49905918269101,9.50968731604218,"LOW MED HIGH",0.288658328680322,"R0",25.9377621579915
82,0,0.499226319095117,6.48476808450897,"LOW MED HIGH",0.279201224376448,"R0",37.7042229985818
73,6,6.50005599101199,16.8163149197017,"LOW MED HIGH",0.297760945092887,"R0",2.29924590094015
62,1,1.49930404697285,10.2952017584629,"LOW MED HIGH",0.193652705079876,"R0",40.4721484868787
61,4,4.50106066725304,17.6558506875435,"LOW MED HIGH",0.185096742329188,"R0",39.1282422235236
78,3,3.49961200905512,14.5255131077489,"LOW MED HIGH",0.200610565766692,"R0",24.6173057821579
56,12,12.50033577939,28.9226375072346,"LOW MED HIGH",0.144801039248705,"R0",19.8056414024904
97,1,1.5005921524686,10.0187264683372,"LOW MED HIGH",0.382518900837749,"R0",14.0599728329107
91,2,2.49929595498472,12.0118109180966,"LOW MED HIGH",0.330255793966353,"R0",35.2011833689176
53,2,2.49828633066426,12.7067817228016,"LOW MED HIGH",0.101027272595093,"R0",21.692965796683
69,0,0.498172668647595,6.39592125065652,"LOW MED HIGH",0.277951527689584,"R0",29.9052415299229
72,0,0.499722995950069,6.23435990364992,"LOW MED HIGH",0.252861473266967,"R0",25.5692122853361
56,0,0.498645313038526,6.20503497932036,"LOW MED HIGH",0.144801039248705,"R0",23.7530079321004
64,4,4.49860577171892,16.4764332763041,"LOW MED HIGH",0.162482552183792,"R0",28.3214355469681
85,0,0.499077549055668,6.35107506868223,"LOW MED HIGH",0.392317175981589,"R0",40.1288935448974
75,0,0.498989500289954,6.10253153797565,"LOW MED HIGH",0.203887014673091,"R0",45.8326292107813
71,1,1.49850960859957,10.0891674315949,"LOW MED HIGH",0.23711284592282,"R0",36.6826022043824
76,1,1.49796764977445,10.3285362306645,"LOW MED HIGH",0.219041553488933,"R0",42.6607624045573
56,1,1.49999292879748,9.84581556128283,"LOW MED HIGH",0.144801039248705,"R0",10.1022446178831
85,6,6.50045866432419,18.4656462584113,"LOW MED HIGH",0.319574024784379,"R0",35.955422418192
76,0,0.501226716239116,6.24970417954918,"LOW MED HIGH",0.219041553488933,"R0",13.1668085232377
96,7,7.50089490605925,19.4931259622096,"LOW MED HIGH",0.326837652758695,"R0",26.4914251165465
60,0,0.49933936982091,6.29793441764869,"LOW MED HIGH",0.15897925097961,"R0",38.7210201472044
61,0,0.501312632106321,6.19334161665187,"LOW MED HIGH",0.15219971796032,"R0",47.3469474120066
89,0,0.498524564859203,6.27662779211545,"LOW MED HIGH",0.332192519889213,"R0",35.4005256551318
93,4,4.50058409457149,16.4465095522751,"LOW MED HIGH",0.344980330974795,"R0",40.4131895396858
60,1,1.49939673611923,9.88380292414251,"LOW MED HIGH",0.182897731172852,"R0",3.09988533845171
69,0,0.500705970720646,6.30457767445046,"LOW MED HIGH",0.227004674775526,"R0",19.0385196590796
57,1,1.50047673324272,10.2543192645572,"LOW MED HIGH",0.127654403913766,"R0",45.541696890723
65,2,2.50027742914856,12.0949902107612,"LOW MED HIGH",0.186966044874862,"R0",40.1900818920694
87,1,1.49990931776976,9.18963015654654,"LOW MED HIGH",0.324423982412554,"R0",28.0058874632232
78,0,0.500282142814492,6.26110193142686,"LOW MED HIGH",0.228577406541444,"R0",19.30254540639
63,0,0.499894451772656,6.37335197100897,"LOW MED HIGH",0.185414656577632,"R0",0.00591718126088381
52,8,8.50151337312277,18.1337632170467,"LOW MED HIGH",0.126506105950102,"R0",10.921732080169
76,0,0.499592318240696,6.15862202606797,"LOW MED HIGH",0.259486788930371,"R0",41.5132870315574
67,3,3.49949709817928,13.8804102040619,"LOW MED HIGH",0.24397455053404,"R0",46.5958260931075
