"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
57,4,4.49955375534779,16.8319665046566,"HIGH LOW NA",0.323868880420923,"R0",33.6314144777134
86,2,2.50085730509219,11.5028284696573,"HIGH LOW NA",0.111237784218974,"R0",17.7683968562633
58,0,0.499852866277378,6.12094061607629,"HIGH LOW NA",0.347680672165006,"R0",8.80341440206394
82,4,4.50113685527999,16.9005826939253,"HIGH LOW NA",0.144598443969153,"R0",10.4287453694269
83,1,1.49962270342061,10.0425390139902,"HIGH LOW NA",0.162215906637721,"R0",44.6316725341603
50,3,3.49778740812407,15.180903238063,"HIGH LOW NA",0.335613009915687,"R0",22.9319742065854
94,3,3.49940130299445,14.8734625285448,"HIGH LOW NA",0.140903424378484,"R0",37.58549062768
90,1,1.50115416337418,10.1037897038551,"HIGH LOW NA",0.129983365768567,"R0",41.9032986741513
83,0,0.500746522661553,6.39310711336352,"HIGH LOW NA",0.100549364741892,"R0",25.1731978962198
86,2,2.49979853120048,12.2914401250734,"HIGH LOW NA",0.111237784218974,"R0",12.1662358054891
67,0,0.500716392702973,6.17518669070709,"HIGH LOW NA",0.315662626060657,"R0",0.552547769621015
51,4,4.50031497796097,15.8546534884878,"HIGH LOW NA",0.347083266242407,"R0",22.7052094531246
99,0,0.499783580769036,6.24492401625702,"HIGH LOW NA",0.180950261489488,"R0",30.9939972008578
83,2,2.49865815074306,11.3572641683534,"HIGH LOW NA",0.117001834907569,"R0",5.42684515239671
88,3,3.5011662547789,15.1783617992701,"HIGH LOW NA",0.129944004560821,"R0",44.7418694850057
93,2,2.5010399793306,12.7721384457415,"HIGH LOW NA",0.113421329460107,"R0",31.6604643245228
75,0,0.499963459359188,6.50624368891823,"HIGH LOW NA",0.136578121944331,"R0",12.7201063558459
68,0,0.49933693640403,6.14520360857792,"HIGH LOW NA",0.350220574531704,"R0",2.69379473756999
96,1,1.50088563925986,9.95083441613141,"HIGH LOW NA",0.100828648684546,"R0",31.7200920893811
57,2,2.49969126919225,12.3929682765198,"HIGH LOW NA",0.366387360682711,"R0",0.0177506706677377
83,0,0.499173087997289,6.39527187355072,"HIGH LOW NA",0.117001834907569,"R0",24.2586483014748
99,1,1.49710417720032,9.92797284649789,"HIGH LOW NA",0.17368931141682,"R0",1.98879481758922
91,0,0.500523064413526,6.44189791521437,"HIGH LOW NA",0.190002947254106,"R0",47.2367628943175
84,1,1.50045571249059,9.72911810528666,"HIGH LOW NA",0.169313055207022,"R0",26.6380880959332
97,0,0.498957703963963,6.22694033820019,"HIGH LOW NA",0.118817830947228,"R0",27.2485752822831
62,2,2.49959338272248,12.1717703926232,"HIGH LOW NA",0.320554560585879,"R0",3.07617351645604
85,1,1.49997723020728,9.86408801469882,"HIGH LOW NA",0.12599228604231,"R0",31.6150500788353
57,8,8.50239011628538,19.5873193118589,"HIGH LOW NA",0.323868880420923,"R0",6.77748355083168
67,3,3.50076181485345,14.2773235842019,"HIGH LOW NA",0.374825508613139,"R0",2.34887964325026
93,2,2.50015199212669,13.3407534347523,"HIGH LOW NA",0.132121951482259,"R0",37.4973292462528
51,10,10.4993341415498,21.616551859752,"HIGH LOW NA",0.360990695888177,"R0",38.8413730892353
85,1,1.50065567917442,9.5856485846325,"HIGH LOW NA",0.12599228604231,"R0",41.5183528093621
95,0,0.499685212252682,6.33276836281987,"HIGH LOW NA",0.129192382306792,"R0",15.4781015124172
96,0,0.500662001620997,6.13059351251309,"HIGH LOW NA",0.153905223170295,"R0",30.316335754469
76,0,0.500245779726377,6.49820063861318,"HIGH LOW NA",0.108433675044216,"R0",27.9859569040127
76,2,2.50098330951812,12.4259433368142,"HIGH LOW NA",0.108433675044216,"R0",8.81888242438436
99,0,0.498913678067859,6.45072241826239,"HIGH LOW NA",0.180950261489488,"R0",20.2664638403803
53,1,1.49989375257872,9.96136335330808,"HIGH LOW NA",0.306336130597629,"R0",31.742311117705
85,9,9.50077515699958,19.4375989325042,"HIGH LOW NA",0.198398903990164,"R0",11.5351307322271
71,1,1.49957910825184,9.23849304426069,"HIGH LOW NA",0.318874111771584,"R0",18.5421099537052
93,1,1.50058300125543,9.62615140766751,"HIGH LOW NA",0.118768109288067,"R0",24.8237097752281
52,3,3.498263302266,14.661579033051,"HIGH LOW NA",0.304806626075879,"R0",38.2457690429874
79,0,0.500839686157895,6.3447215722854,"HIGH LOW NA",0.114318096241914,"R0",34.5604672445916
61,1,1.49939745950732,9.66849349032689,"HIGH LOW NA",0.307518339203671,"R0",36.970597517211
58,1,1.49991090592372,9.85897827822863,"HIGH LOW NA",0.35814863096457,"R0",12.4588115257211
95,4,4.49957905158013,14.9586546073657,"HIGH LOW NA",0.122325396491215,"R0",32.4903100728989
82,4,4.49943122612502,16.9476319997924,"HIGH LOW NA",0.189970939280465,"R0",12.4173008138314
88,12,12.5007316235378,19.709344318604,"HIGH LOW NA",0.102944185514934,"R0",36.7796304752119
80,3,3.49914344637339,13.8484392529946,"HIGH LOW NA",0.121883715456352,"R0",2.63292748713866
83,4,4.50012775390321,16.4018827509644,"HIGH LOW NA",0.100549364741892,"R0",29.8410455696285
88,1,1.49869266003748,10.347346705405,"HIGH LOW NA",0.102944185514934,"R0",9.42575725493953
73,0,0.500559332159791,6.66153564476249,"HIGH LOW NA",0.338631161674857,"R0",32.6665262458846
90,1,1.50026076303858,9.655357851108,"HIGH LOW NA",0.100260573322885,"R0",0.244463351555169
52,0,0.499170831194701,6.03144563548253,"HIGH LOW NA",0.342585283378139,"R0",47.9147351928987
66,0,0.501318654877572,6.57838148222791,"HIGH LOW NA",0.315027629304677,"R0",27.417067065835
60,2,2.50081644631816,12.1798621575185,"HIGH LOW NA",0.361890731495805,"R0",14.7583180107176
79,0,0.501629713794291,6.03039546513167,"HIGH LOW NA",0.158976377500221,"R0",46.0134237422608
68,1,1.49968296778484,9.59683309753394,"HIGH LOW NA",0.374174757441506,"R0",13.2588480017148
81,1,1.50040881960165,9.31657216760012,"HIGH LOW NA",0.182771088881418,"R0",41.0898354952224
98,10,10.5001158153342,21.09817782727,"HIGH LOW NA",0.142240730114281,"R0",23.1262064422481
92,0,0.500340676819092,6.12682254267314,"HIGH LOW NA",0.119582267408259,"R0",34.6236516255885
77,1,1.50040580357713,9.55819249668628,"HIGH LOW NA",0.181266395235434,"R0",7.84476207336411
72,6,6.50248548135399,18.4117466806509,"HIGH LOW NA",0.308104684762657,"R0",47.0297189429402
79,0,0.499726303030331,6.41102921096981,"HIGH LOW NA",0.158976377500221,"R0",31.5137384342961
68,1,1.50040317697545,9.6046799183827,"HIGH LOW NA",0.374174757441506,"R0",16.1450223298743
89,1,1.50003933930722,9.5345648705509,"HIGH LOW NA",0.139294681767933,"R0",49.1237894515507
81,8,8.50044412037209,19.2052360432789,"HIGH LOW NA",0.144951321347617,"R0",31.0450694989413
98,4,4.49903902056117,17.3344118947089,"HIGH LOW NA",0.112951762694865,"R0",6.04541671928018
52,11,11.500697251726,21.5891485295393,"HIGH LOW NA",0.342585283378139,"R0",40.991837810725
83,2,2.49912973274865,13.1146219427477,"HIGH LOW NA",0.100549364741892,"R0",2.04185007605702
50,10,10.4999330086519,19.1736368996244,"HIGH LOW NA",0.397995593235828,"R0",16.1229351069778
51,1,1.49889811250837,10.3041674730249,"HIGH LOW NA",0.360990695888177,"R0",36.5234548808075
86,5,5.49966855442242,16.4578006683189,"HIGH LOW NA",0.12165829136502,"R0",49.8802147456445
86,1,1.5001689430095,9.90139795429865,"HIGH LOW NA",0.197059964761138,"R0",0.587898434605449
84,0,0.501442972976861,6.19367860753021,"HIGH LOW NA",0.128407725342549,"R0",0.626444979570806
50,2,2.4998147091612,12.3147201275534,"HIGH LOW NA",0.397995593235828,"R0",42.2130943508819
85,0,0.500991709608671,6.20129535502801,"HIGH LOW NA",0.188552485639229,"R0",15.1119539048523
52,0,0.499079979451774,6.63750887788572,"HIGH LOW NA",0.335449216840789,"R0",26.0622247355059
50,0,0.500927646730575,6.2289411341257,"HIGH LOW NA",0.315745396749117,"R0",44.6881234645844
54,2,2.49932346308397,12.1460314597876,"HIGH LOW NA",0.344719512434676,"R0",19.7175460983999
94,6,6.50089978611792,18.6451163784062,"HIGH LOW NA",0.148457402805798,"R0",42.482281383127
50,2,2.49959605343375,12.4510863881882,"HIGH LOW NA",0.397995593235828,"R0",22.3083109711297
87,0,0.500165022018836,6.02615680643918,"HIGH LOW NA",0.137767369276844,"R0",24.4530671508983
64,0,0.500923056966206,6.36493335529574,"HIGH LOW NA",0.307310256385244,"R0",18.5535560362041
54,1,1.50025864805501,9.73402515911555,"HIGH LOW NA",0.358520988258533,"R0",49.3149152956903
60,4,4.49982609790469,15.5420256185606,"HIGH LOW NA",0.361890731495805,"R0",43.8462910475209
70,2,2.50123420090273,12.4036430170043,"HIGH LOW NA",0.360462066018954,"R0",15.4767307220027
88,2,2.50055265094523,12.813816773594,"HIGH LOW NA",0.189809154137038,"R0",21.8104537925683
96,1,1.49952404416952,9.44675506315848,"HIGH LOW NA",0.100828648684546,"R0",31.0273228096776
55,1,1.50176923693652,9.95804665327673,"HIGH LOW NA",0.381162293232046,"R0",13.3066951995715
53,2,2.50072760206606,12.182058056757,"HIGH LOW NA",0.304805088671856,"R0",13.7344201910309
52,4,4.4991040781463,17.1995905123927,"HIGH LOW NA",0.335449216840789,"R0",45.3208612394519
68,0,0.500597146092691,6.32854645671821,"HIGH LOW NA",0.35715460027568,"R0",12.7520251087844
88,0,0.498434526741661,6.39811027718746,"HIGH LOW NA",0.189809154137038,"R0",1.87215533806011
59,0,0.499233144284579,6.0110213758765,"HIGH LOW NA",0.320822796388529,"R0",47.0614294172265
65,2,2.50141096295619,13.1848523270321,"HIGH LOW NA",0.316185510344803,"R0",15.8650130149908
51,1,1.49915236533252,9.98503354009331,"HIGH LOW NA",0.371447931881994,"R0",39.9343938217498
80,2,2.50000964410379,12.6324876640821,"HIGH LOW NA",0.121883715456352,"R0",34.9178117583506
95,6,6.49837067807528,19.8244916730996,"HIGH LOW NA",0.129192382306792,"R0",11.013902106788
51,0,0.502199640988345,5.98752897375406,"HIGH LOW NA",0.347083266242407,"R0",40.3571316390298
67,2,2.49951872932478,13.2663248507468,"HIGH LOW NA",0.315662626060657,"R0",22.7593611227348
66,0,0.500302457139328,6.03168522645294,"HIGH LOW NA",0.368611983535811,"R0",38.643638859503
51,2,2.50001353054143,12.0131039853331,"HIGH LOW NA",0.360990695888177,"R0",1.92039344692603
65,0,0.499533053688987,6.20160520407697,"HIGH LOW NA",0.301123529090546,"R0",22.0936935395002
89,3,3.49985919782972,13.4639812392839,"HIGH LOW NA",0.139294681767933,"R0",43.3120594243519
93,0,0.500617381513444,6.30481353581562,"HIGH LOW NA",0.132121951482259,"R0",29.4602163368836
95,3,3.49906334521782,14.7882883896575,"HIGH LOW NA",0.113304670713842,"R0",17.6382215693593
50,0,0.501448349428238,6.07631240117407,"HIGH LOW NA",0.315745396749117,"R0",30.03068594262
50,0,0.500893055191608,6.40202580399025,"HIGH LOW NA",0.335613009915687,"R0",3.77578281331807
90,4,4.50029671747258,15.052219000744,"HIGH LOW NA",0.121288427268155,"R0",5.61136414762586
50,1,1.49958716723397,9.57308957288273,"HIGH LOW NA",0.329756930680014,"R0",21.4958967408165
87,1,1.49850244401429,9.74526343336418,"HIGH LOW NA",0.14579227452632,"R0",12.6899448456243
77,1,1.49902320700979,10.4651195632781,"HIGH LOW NA",0.158875491493382,"R0",5.73559537297115
89,1,1.49942333712748,9.79905719603431,"HIGH LOW NA",0.166803462780081,"R0",23.282711498905
56,0,0.499032762226475,6.06165340888685,"HIGH LOW NA",0.397766088624485,"R0",48.6365080927499
89,8,8.49950622281401,20.5494170425455,"HIGH LOW NA",0.139274934888817,"R0",26.7960915807635
53,0,0.498604475920967,6.3252230223069,"HIGH LOW NA",0.306336130597629,"R0",49.603791476693
98,1,1.49928245686017,9.55053319151412,"HIGH LOW NA",0.142240730114281,"R0",33.9843999245204
70,0,0.500764021453384,6.29801762062078,"HIGH LOW NA",0.316598176094703,"R0",21.7222019797191
55,2,2.49869158106719,12.3174104509,"HIGH LOW NA",0.368785453191958,"R0",12.4882278614677
98,1,1.4998339801997,9.48167837948539,"HIGH LOW NA",0.112951762694865,"R0",35.9789533307776
51,3,3.50053682391317,14.7064347748473,"HIGH LOW NA",0.360990695888177,"R0",34.6815221244469
87,1,1.49868104418004,9.38735917778165,"HIGH LOW NA",0.135965336137451,"R0",20.9240899304859
50,1,1.49990281213204,10.3495893845088,"HIGH LOW NA",0.329756930680014,"R0",29.7353328438476
52,4,4.49957527271411,16.2623456398832,"HIGH LOW NA",0.304806626075879,"R0",11.4297019201331
97,0,0.499942818875338,6.49254217909302,"HIGH LOW NA",0.167859909846447,"R0",5.00155157642439
94,1,1.49930474497089,10.0291849916494,"HIGH LOW NA",0.140903424378484,"R0",48.5503089497797
94,11,11.5008038290317,20.3997181526394,"HIGH LOW NA",0.140903424378484,"R0",24.6337326942012
50,2,2.50072475197435,12.0590453602559,"HIGH LOW NA",0.335613009915687,"R0",0.823748286347836
97,3,3.50120086135468,16.3160482974759,"HIGH LOW NA",0.127256243932061,"R0",36.1258756835014
74,0,0.498686609114942,6.20400162478335,"HIGH LOW NA",0.317470055213198,"R0",22.6250551408157
93,3,3.49977186548022,15.9091462556077,"HIGH LOW NA",0.132121951482259,"R0",0.960560992825776
93,0,0.499507059930199,6.43762249104916,"HIGH LOW NA",0.113421329460107,"R0",7.46688133804128
63,0,0.499844314977347,6.41396574583478,"HIGH LOW NA",0.335520504042506,"R0",21.1199969169684
73,6,6.49996244177162,16.4063871483985,"HIGH LOW NA",0.338631161674857,"R0",5.30721478862688
55,3,3.49902678733028,14.6332697020562,"HIGH LOW NA",0.381162293232046,"R0",31.2160547007807
57,0,0.498998270264802,6.29503155471828,"HIGH LOW NA",0.395401330129243,"R0",29.3074224377051
91,1,1.5005903690943,10.0514250571303,"HIGH LOW NA",0.153548635495827,"R0",10.4272805037908
67,1,1.50046178792249,10.0733713315409,"HIGH LOW NA",0.315662626060657,"R0",0.725174904800951
51,2,2.49813841898079,12.5463392062637,"HIGH LOW NA",0.347083266242407,"R0",18.3128808508627
69,0,0.499776191117554,6.08903406169835,"HIGH LOW NA",0.339788539218716,"R0",42.8101175813936
89,0,0.498248396910022,6.38533288013884,"HIGH LOW NA",0.166803462780081,"R0",4.63982470100746
78,0,0.500451870191505,6.3230061663054,"HIGH LOW NA",0.116046921047382,"R0",40.3241073363461
80,1,1.50112391082069,9.29424311791258,"HIGH LOW NA",0.102245558705181,"R0",28.899582196027
73,0,0.498592367483277,6.20199721387968,"HIGH LOW NA",0.321762307430618,"R0",13.8832879252732
74,3,3.49989650416671,16.5607024344525,"HIGH LOW NA",0.366903180559166,"R0",38.8725269818678
50,1,1.49991875822386,10.0844426485998,"HIGH LOW NA",0.397995593235828,"R0",5.93876141356304
52,2,2.49912766830872,12.6162222791744,"HIGH LOW NA",0.304806626075879,"R0",35.260571341496
54,1,1.50049782748184,10.2515672543039,"HIGH LOW NA",0.333901777258143,"R0",21.1593125713989
81,5,5.50069822717682,17.9124505434479,"HIGH LOW NA",0.150550183374435,"R0",43.0799842928536
85,1,1.50114170439292,9.9638129702737,"HIGH LOW NA",0.198398903990164,"R0",36.8928988929838
63,0,0.500933910347013,6.29447796536902,"HIGH LOW NA",0.372895715176128,"R0",36.3096775021404
58,1,1.50136779315002,9.74600858239974,"HIGH LOW NA",0.322415784327313,"R0",10.4877679259516
68,8,8.49948851141099,19.9774975179701,"HIGH LOW NA",0.374174757441506,"R0",29.4239599606954
82,0,0.498534003426749,6.30194361358643,"HIGH LOW NA",0.180286067957059,"R0",25.3586044884287
89,0,0.499955504682555,6.37824472465743,"HIGH LOW NA",0.149067774577998,"R0",31.2407533288933
57,0,0.499049186256451,6.59620102830169,"HIGH LOW NA",0.366387360682711,"R0",27.5849695550278
77,2,2.49859996571203,12.9422879738738,"HIGH LOW NA",0.181266395235434,"R0",4.64312004623935
61,5,5.4988657561609,16.6573834983957,"HIGH LOW NA",0.30962929923553,"R0",11.8559859809466
53,0,0.50063680053041,6.15793134100591,"HIGH LOW NA",0.304805088671856,"R0",19.3131447187625
99,0,0.499809660946735,6.35710934521843,"HIGH LOW NA",0.128077939967625,"R0",42.2658809926361
97,0,0.49863692970668,6.32824406007758,"HIGH LOW NA",0.167859909846447,"R0",35.9102134010755
51,8,8.4987062370294,18.6623969562956,"HIGH LOW NA",0.371447931881994,"R0",33.3108328632079
60,1,1.50004135208023,10.3302309728689,"HIGH LOW NA",0.344236865779385,"R0",12.6992984558456
63,0,0.499241526099392,6.45366666330127,"HIGH LOW NA",0.372895715176128,"R0",5.64059909665957
86,0,0.500954320979251,6.07106754029871,"HIGH LOW NA",0.197059964761138,"R0",14.7588577121496
90,1,1.49981343416195,9.72149101992064,"HIGH LOW NA",0.100260573322885,"R0",10.978005756624
96,0,0.498584537453492,6.27967218426991,"HIGH LOW NA",0.121825248585083,"R0",47.8997165570036
50,0,0.498640490860725,6.26727124278213,"HIGH LOW NA",0.335613009915687,"R0",17.5089190597646
82,1,1.50142435554616,9.4209923429075,"HIGH LOW NA",0.180286067957059,"R0",37.724435038399
90,8,8.50050070084468,18.9326809691046,"HIGH LOW NA",0.100260573322885,"R0",13.7381040607579
94,1,1.50157107962119,9.84742652867735,"HIGH LOW NA",0.17351147478912,"R0",47.6851870538667
50,6,6.50086663411704,19.3923186159073,"HIGH LOW NA",0.397995593235828,"R0",46.9205717439763
88,1,1.498434319602,9.18588280622601,"HIGH LOW NA",0.189809154137038,"R0",7.42786675691605
99,1,1.49948164473348,9.89200658179189,"HIGH LOW NA",0.128077939967625,"R0",44.8206087341532
79,0,0.500715332237508,6.37950594982417,"HIGH LOW NA",0.114318096241914,"R0",8.82039041025564
55,0,0.499768570564948,6.39166955624733,"HIGH LOW NA",0.381162293232046,"R0",3.78539302619174
97,0,0.500806348512106,5.87625997130414,"HIGH LOW NA",0.167859909846447,"R0",15.9718352952041
62,7,7.4985878557982,18.1226952297169,"HIGH LOW NA",0.372876592725515,"R0",36.4311303943396
94,0,0.500198843611346,6.32067587338437,"HIGH LOW NA",0.148457402805798,"R0",44.5417974493466
90,0,0.500344598308756,6.20456053259688,"HIGH LOW NA",0.129983365768567,"R0",6.81976441992447
85,1,1.5025552965068,9.15766055389492,"HIGH LOW NA",0.169666441064328,"R0",32.3873383342288
73,0,0.500330345854439,6.01296463568663,"HIGH LOW NA",0.321762307430618,"R0",13.7796794995666
65,0,0.499823542987156,5.95842903460072,"HIGH LOW NA",0.301123529090546,"R0",43.8782986951992
96,1,1.50041477459138,10.2950446600636,"HIGH LOW NA",0.100828648684546,"R0",3.59350441722199
69,0,0.498846983507247,6.06756801009533,"HIGH LOW NA",0.329357337555848,"R0",5.70879536680877
57,0,0.49994725864742,6.31433732893001,"HIGH LOW NA",0.323868880420923,"R0",33.3525400143117
50,0,0.499995267968973,6.2032125527204,"HIGH LOW NA",0.335613009915687,"R0",24.8595886048861
52,2,2.50036584928151,11.8701314286936,"HIGH LOW NA",0.342585283378139,"R0",27.1882915636525
92,5,5.50012397966942,19.4452953037855,"HIGH LOW NA",0.106075033405796,"R0",24.1473742877133
69,0,0.50026152584488,6.44210502098113,"HIGH LOW NA",0.383742374693975,"R0",1.20222170371562
93,2,2.49984269483329,12.6196432098696,"HIGH LOW NA",0.141663261991926,"R0",11.1431160592474
96,0,0.499613419360366,6.12235316022253,"HIGH LOW NA",0.100828648684546,"R0",18.4241513721645
98,1,1.50109180543403,9.66318030978892,"HIGH LOW NA",0.12535391128622,"R0",26.4408053015359
51,0,0.500165589315833,6.20813491890837,"HIGH LOW NA",0.371447931881994,"R0",14.0078445430845
93,1,1.49896587154763,9.5518876234238,"HIGH LOW NA",0.118768109288067,"R0",7.10088387131691
96,1,1.49854516020244,10.2576685514149,"HIGH LOW NA",0.153905223170295,"R0",42.6379471085966
50,0,0.499271948686705,6.32800881119331,"HIGH LOW NA",0.329756930680014,"R0",48.9418677985668
82,1,1.50087218922405,10.1536967482306,"HIGH LOW NA",0.150168870436028,"R0",4.40808554412797
62,0,0.499802191299767,6.16373819849866,"HIGH LOW NA",0.320554560585879,"R0",45.7599396817386
59,4,4.50257100941169,16.1882899635272,"HIGH LOW NA",0.332194311986677,"R0",19.0276358625852
50,0,0.501740871743489,6.39259587659453,"HIGH LOW NA",0.329756930680014,"R0",8.11334400204942
71,2,2.50117811799306,13.4002379219974,"HIGH LOW NA",0.318874111771584,"R0",47.2644637571648
67,0,0.499762275343426,6.25271134499372,"HIGH LOW NA",0.302782436273992,"R0",5.37287429906428
78,0,0.498288835251396,6.17429695042946,"HIGH LOW NA",0.177907934621908,"R0",16.6515873395838
79,1,1.50003635096797,10.064134775492,"HIGH LOW NA",0.158976377500221,"R0",33.2689943723381
52,5,5.49987578731059,17.4513218817542,"HIGH LOW NA",0.377918003126979,"R0",47.0382920932025
94,1,1.50090355664385,9.74705093600529,"HIGH LOW NA",0.148457402805798,"R0",15.7230332028121
50,5,5.49992717710287,18.5755269396251,"HIGH LOW NA",0.397995593235828,"R0",48.8127495511435
56,1,1.49936379589408,9.48241596588038,"HIGH LOW NA",0.397766088624485,"R0",9.23291153740138
100,2,2.50173710295507,12.8545959921298,"HIGH LOW NA",0.142806921363808,"R0",38.9740692451596
60,0,0.499993669497898,6.52321310152054,"HIGH LOW NA",0.344236865779385,"R0",35.2178723202087
50,2,2.50101440263371,12.9027042062984,"HIGH LOW NA",0.397995593235828,"R0",18.2080831611529
61,1,1.49976261135269,9.76629117351981,"HIGH LOW NA",0.338933525257744,"R0",20.3932979959063
87,2,2.49921588810308,12.8633388187547,"HIGH LOW NA",0.137767369276844,"R0",42.9531514295377
95,0,0.500699963556672,6.08280247933196,"HIGH LOW NA",0.11146139765624,"R0",29.0020965621807
86,0,0.499961817204207,6.218055282199,"HIGH LOW NA",0.116129057202488,"R0",37.3390312190168
96,2,2.50084181612351,13.535551056171,"HIGH LOW NA",0.100828648684546,"R0",10.4136955458671
90,5,5.49988806067397,19.4008736206851,"HIGH LOW NA",0.129983365768567,"R0",20.9890596685
