"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
84,1,1.50016267189797,8.96598167685649,"HIGH MED NA",0.267170434817672,"R0",36.2459924537688
94,2,2.49987742478833,12.6107347271524,"HIGH MED NA",0.259267299901694,"R0",13.9049104298465
57,1,1.50109079079098,10.2992756081356,"HIGH MED NA",0.320790558145381,"R0",25.7485080044717
75,3,3.50109713256357,14.2817471419722,"HIGH MED NA",0.259168106690049,"R0",45.8627872169018
55,2,2.49934482118054,13.0938387843026,"HIGH MED NA",0.303112515527755,"R0",49.7360184206627
87,0,0.499647952533061,6.12597474989165,"HIGH MED NA",0.201508482755162,"R0",15.3019834193401
99,0,0.498738751906062,6.30735502731348,"HIGH MED NA",0.2657635262236,"R0",48.4322288655676
79,0,0.500302130638613,6.1324838297744,"HIGH MED NA",0.2328232109081,"R0",12.9069555550814
50,8,8.50073848352385,21.1138366919777,"HIGH MED NA",0.35103755549062,"R0",24.1252821171656
88,0,0.498705656000656,6.33136555199122,"HIGH MED NA",0.299013609881513,"R0",38.3802335825749
83,8,8.49920843601622,20.5291087975208,"HIGH MED NA",0.294381235633045,"R0",27.9229761450551
50,6,6.49965145871457,18.996790137369,"HIGH MED NA",0.35103755549062,"R0",5.39129184326157
61,1,1.50048664732776,10.9412704299669,"HIGH MED NA",0.353500951454043,"R0",43.0701222736388
90,0,0.500541939209524,6.30825975583274,"HIGH MED NA",0.265897688618861,"R0",1.01726809516549
59,2,2.50024328964429,12.4586664927002,"HIGH MED NA",0.396475379006006,"R0",24.2607825552113
75,0,0.499631863704024,6.2468023500674,"HIGH MED NA",0.259168106690049,"R0",33.071944618132
93,4,4.50038883066394,15.3502905066622,"HIGH MED NA",0.211206965101883,"R0",23.1149785220623
77,1,1.5005044133271,9.84512379695661,"HIGH MED NA",0.200199655839242,"R0",36.3012376707047
75,0,0.500192392174192,6.3013269624628,"HIGH MED NA",0.214105419581756,"R0",32.9896174371243
90,0,0.500476192358159,5.9103226733608,"HIGH MED NA",0.290005861222744,"R0",45.296151121147
67,2,2.49919710814863,12.8756350361722,"HIGH MED NA",0.363636931451038,"R0",2.38732593134046
58,1,1.50098570259878,10.1724247401692,"HIGH MED NA",0.31945053646341,"R0",1.36970907915384
53,1,1.49953642067137,10.1500738548426,"HIGH MED NA",0.391801727190614,"R0",40.2655774611048
64,2,2.49994017197295,12.9431513166133,"HIGH MED NA",0.371698464313522,"R0",5.52751378854737
82,0,0.497772660536161,6.08956429084546,"HIGH MED NA",0.27377213567961,"R0",13.6396873509511
53,4,4.50103321048971,16.3183930979555,"HIGH MED NA",0.304531372990459,"R0",33.8067191070877
79,0,0.499290788154554,6.35810570625394,"HIGH MED NA",0.232746243779548,"R0",36.4320703665726
53,6,6.49896891563789,18.509065414209,"HIGH MED NA",0.309313449426554,"R0",20.0183261418715
79,0,0.500052007920742,6.394371151052,"HIGH MED NA",0.232122104475275,"R0",48.295476345811
78,1,1.50062438194294,10.080020946848,"HIGH MED NA",0.237933339201845,"R0",13.4501042659394
77,3,3.4988317416807,13.5376478005996,"HIGH MED NA",0.200199655839242,"R0",25.3882197430357
68,2,2.49967317493881,12.0445815738289,"HIGH MED NA",0.325288987811655,"R0",0.450518040452152
99,1,1.49976406164529,9.22475110536481,"HIGH MED NA",0.299191931588575,"R0",21.3274560635909
78,0,0.499754247591578,6.74496942816285,"HIGH MED NA",0.250476627377793,"R0",15.4446635628119
91,6,6.49816096500667,17.189283284606,"HIGH MED NA",0.260920775751583,"R0",19.1282876534387
66,0,0.500101386282181,6.0951783199147,"HIGH MED NA",0.339122720644809,"R0",41.5789917577058
69,0,0.500150346910704,6.35208944261027,"HIGH MED NA",0.365398544329219,"R0",17.2864138847217
87,1,1.4992616699449,10.0681699831466,"HIGH MED NA",0.2516503903782,"R0",17.7135995356366
54,2,2.50084554539987,12.3277868895593,"HIGH MED NA",0.300191959738731,"R0",18.834072817117
85,1,1.50049014327048,9.59795670581451,"HIGH MED NA",0.211571413255297,"R0",23.4326813952066
66,4,4.49937393290607,15.3833894247266,"HIGH MED NA",0.339122720644809,"R0",15.1719539659098
92,0,0.500224439796269,6.40866788268003,"HIGH MED NA",0.205256197508425,"R0",20.0081288814545
60,4,4.50074876037171,16.8172935983703,"HIGH MED NA",0.321701578772627,"R0",2.37331708194688
57,1,1.5004641769325,9.46632803851564,"HIGH MED NA",0.320790558145381,"R0",4.81789424084127
81,4,4.50164195160892,17.8457901702967,"HIGH MED NA",0.241025848034769,"R0",15.0584595394321
78,2,2.50006034249156,12.0671906214059,"HIGH MED NA",0.235497692204081,"R0",27.3172072600573
92,3,3.50120952640382,15.3029840890816,"HIGH MED NA",0.280401169951074,"R0",43.8301142305136
57,1,1.50118023912665,9.85434728265889,"HIGH MED NA",0.305060665309429,"R0",26.3032089686021
84,2,2.50189662938159,12.6366850357623,"HIGH MED NA",0.257950133108534,"R0",29.3713116669096
87,5,5.50083246794745,16.9263977124082,"HIGH MED NA",0.253764761216007,"R0",27.8745286632329
96,0,0.498455902089055,6.38553126372311,"HIGH MED NA",0.288055607583374,"R0",8.30900740111247
92,0,0.499972251197981,6.33759179945352,"HIGH MED NA",0.280401169951074,"R0",45.0722320820205
71,1,1.50085171019338,9.43363348175766,"HIGH MED NA",0.331612975546159,"R0",0.643639359623194
88,1,1.50125466573903,10.0943751570557,"HIGH MED NA",0.299013609881513,"R0",0.894406030420214
69,4,4.49822139875053,16.4652325618243,"HIGH MED NA",0.334632571949624,"R0",11.4399355486967
92,0,0.501889516506548,6.2973054544261,"HIGH MED NA",0.249041403154843,"R0",35.8451042906381
88,2,2.5008753231743,12.257348148591,"HIGH MED NA",0.240327242948115,"R0",29.4325757888146
56,4,4.50026610225253,15.1444673689392,"HIGH MED NA",0.394542121980339,"R0",45.3392551164143
68,1,1.49996631196577,10.9422636852264,"HIGH MED NA",0.318733806908131,"R0",41.8345003505237
56,1,1.49835623035782,9.59491095950241,"HIGH MED NA",0.396009627101012,"R0",45.1145204249769
88,0,0.500393066993424,6.26234940970466,"HIGH MED NA",0.274366197735071,"R0",13.2283760467544
72,2,2.5002256341601,13.2495286441314,"HIGH MED NA",0.352633986924775,"R0",18.1191361742094
64,0,0.500620203084446,6.2022938476166,"HIGH MED NA",0.371698464313522,"R0",2.25786345545202
59,2,2.50173348960239,12.7754009359418,"HIGH MED NA",0.322162154153921,"R0",17.4117578426376
84,0,0.500898082123997,6.02358716908623,"HIGH MED NA",0.230489660426974,"R0",33.2820022595115
80,0,0.499606475755784,6.54372921601045,"HIGH MED NA",0.232583800260909,"R0",32.1545700076967
87,1,1.50081120171525,10.1322605620828,"HIGH MED NA",0.201508482755162,"R0",36.0515518928878
79,4,4.4989216901769,16.7127247295797,"HIGH MED NA",0.284046621900052,"R0",29.8295967513695
59,5,5.5010559629325,18.5383825350915,"HIGH MED NA",0.322162154153921,"R0",39.5274621318094
50,0,0.500320037006634,6.21659127244132,"HIGH MED NA",0.35103755549062,"R0",2.67693268833682
93,1,1.49861948889624,9.08320338010402,"HIGH MED NA",0.225080415606499,"R0",40.2953504351899
93,0,0.500423248304441,6.37831375506934,"HIGH MED NA",0.211206965101883,"R0",18.6441546189599
68,3,3.49964703554313,13.3674017077069,"HIGH MED NA",0.35045700352639,"R0",20.8501092274673
77,3,3.50092306633936,15.5379427360265,"HIGH MED NA",0.259573473618366,"R0",28.1592773739249
90,0,0.499549138178582,6.25948817629079,"HIGH MED NA",0.290005861222744,"R0",40.1242457563058
76,2,2.50052827657546,11.7309542270973,"HIGH MED NA",0.297093109344132,"R0",18.350859801285
91,1,1.5001710523419,9.17854158842088,"HIGH MED NA",0.260920775751583,"R0",44.5704404497519
71,2,2.49878590573991,13.2286350043452,"HIGH MED NA",0.331612975546159,"R0",27.2527826367877
63,1,1.50115184690093,9.70100347406979,"HIGH MED NA",0.360342472675256,"R0",10.3038546047173
77,3,3.49960434336721,14.5941598561048,"HIGH MED NA",0.259573473618366,"R0",3.53184962878004
54,1,1.50081791097292,9.90506005919597,"HIGH MED NA",0.38518295167014,"R0",32.2965350467712
56,1,1.49955070432006,10.3297905048841,"HIGH MED NA",0.394542121980339,"R0",37.7654300769791
78,0,0.500870540196958,6.34372774202602,"HIGH MED NA",0.237933339201845,"R0",30.689026566688
90,0,0.4999600786913,6.42184031567853,"HIGH MED NA",0.252678645774722,"R0",44.7264887392521
92,0,0.499724814180027,6.51592291896055,"HIGH MED NA",0.280401169951074,"R0",0.769152131397277
69,0,0.499340900972635,6.33141939972598,"HIGH MED NA",0.373252758476883,"R0",46.9823994906619
53,3,3.49830036718564,15.3934886516254,"HIGH MED NA",0.32891065091826,"R0",29.3672528117895
68,2,2.49980366386155,12.4777615563188,"HIGH MED NA",0.325288987811655,"R0",20.2259553479962
70,2,2.49862220650093,13.068252693243,"HIGH MED NA",0.372239428223111,"R0",24.6897018630989
63,1,1.4999729176404,10.2119072175496,"HIGH MED NA",0.321690088813193,"R0",23.1995313661173
96,1,1.50052482556374,10.23596658017,"HIGH MED NA",0.259261122788303,"R0",20.9811638458632
54,0,0.501013155331657,6.33706186361052,"HIGH MED NA",0.300191959738731,"R0",45.5241357209161
66,0,0.49960074263418,6.27657972741433,"HIGH MED NA",0.339122720644809,"R0",16.8589269160293
89,1,1.49930790469708,9.09361954102621,"HIGH MED NA",0.274398875026964,"R0",16.837147611659
90,0,0.499830058174754,6.29850584489058,"HIGH MED NA",0.265986440307461,"R0",46.8359066755511
51,0,0.499736539557354,6.21274283958156,"HIGH MED NA",0.352458143467084,"R0",18.6766552040353
83,0,0.501752935970073,6.35859620021983,"HIGH MED NA",0.230180166382343,"R0",3.71476338477805
50,3,3.49940571762239,15.2428342197869,"HIGH MED NA",0.354429938015528,"R0",39.3815872608684
69,1,1.50135195326686,9.96916981993905,"HIGH MED NA",0.373252758476883,"R0",35.1924573653378
65,1,1.49980603604534,9.33608879741263,"HIGH MED NA",0.352336120931432,"R0",8.87435857439414
51,4,4.49937434578958,16.3552618283172,"HIGH MED NA",0.352458143467084,"R0",14.897008438129
50,8,8.50164202167416,19.4283187087062,"HIGH MED NA",0.35103755549062,"R0",40.7003379892558
54,0,0.500781266491498,5.95576321266838,"HIGH MED NA",0.300191959738731,"R0",24.3081430671737
54,2,2.50133440930425,13.1622835232518,"HIGH MED NA",0.375749825569801,"R0",0.826226559001952
78,2,2.49998395878039,13.5609871287205,"HIGH MED NA",0.250476627377793,"R0",23.4191204886883
61,1,1.49939700273075,9.40880614372244,"HIGH MED NA",0.338536280510016,"R0",19.0458080731332
66,1,1.50067890073178,9.70986122654953,"HIGH MED NA",0.352978397067636,"R0",16.7714390088804
83,1,1.50008171650871,10.0941889052786,"HIGH MED NA",0.230180166382343,"R0",32.6863698894158
53,0,0.499578875379785,6.23309389655664,"HIGH MED NA",0.32891065091826,"R0",37.0741812163033
51,2,2.49894437576754,12.9480179144934,"HIGH MED NA",0.392211797088385,"R0",41.2415514583699
66,1,1.49880357984542,9.5997735866842,"HIGH MED NA",0.339122720644809,"R0",15.8982454333454
60,1,1.50040544355237,9.97212197144025,"HIGH MED NA",0.321701578772627,"R0",11.9000391685404
86,2,2.49970136763262,14.233748681384,"HIGH MED NA",0.262964229541831,"R0",46.0964666795917
94,3,3.4990432772136,14.4994227471953,"HIGH MED NA",0.264786479994655,"R0",35.6948379077949
83,0,0.499784721293504,6.06747504438687,"HIGH MED NA",0.296640614722855,"R0",19.6404635906219
53,2,2.50234351260998,12.8351558886784,"HIGH MED NA",0.391801727190614,"R0",14.0320007223636
70,0,0.499416003539428,6.16037024344804,"HIGH MED NA",0.372239428223111,"R0",13.8419025228359
50,4,4.49891596839938,14.8657881738601,"HIGH MED NA",0.35103755549062,"R0",8.2632256555371
61,5,5.49898265191905,18.1742839793541,"HIGH MED NA",0.338536280510016,"R0",38.5518330498599
76,2,2.49952830287335,12.3204731483267,"HIGH MED NA",0.244693840388209,"R0",39.4277657615021
79,5,5.49960440275674,15.8799359261327,"HIGH MED NA",0.2328232109081,"R0",15.044206706807
96,0,0.500231365874896,5.84820485375909,"HIGH MED NA",0.238482839241624,"R0",48.9264216041192
59,0,0.499745455671072,6.01714018473936,"HIGH MED NA",0.306137809320353,"R0",48.8396814092994
86,1,1.50062305709121,10.2467244631511,"HIGH MED NA",0.262964229541831,"R0",1.7048477078788
65,0,0.500066661949613,6.22935551845184,"HIGH MED NA",0.310926139145158,"R0",0.45044602593407
81,0,0.499170897339683,5.98435823493268,"HIGH MED NA",0.241025848034769,"R0",45.563450246118
91,1,1.50120799512173,9.8025991692213,"HIGH MED NA",0.260920775751583,"R0",44.6478987578303
87,2,2.5007097743341,13.2685360821586,"HIGH MED NA",0.2516503903782,"R0",14.0353213530034
86,0,0.500501925088265,6.27031849962061,"HIGH MED NA",0.227826424501836,"R0",14.5027749589644
58,0,0.500554861926889,6.3912435263758,"HIGH MED NA",0.377574300067499,"R0",30.6805430562235
78,0,0.500554830799187,6.42659999864916,"HIGH MED NA",0.250476627377793,"R0",20.7644674694166
70,0,0.499583499017244,6.59105811286911,"HIGH MED NA",0.316993716452271,"R0",18.4466467006132
75,0,0.500199522732269,6.60691931794358,"HIGH MED NA",0.259168106690049,"R0",33.7897110846825
89,0,0.500672628622091,6.58997436479229,"HIGH MED NA",0.232814140035771,"R0",46.0869994247332
50,0,0.499555397125263,5.94939081911243,"HIGH MED NA",0.354429938015528,"R0",10.7986020855606
87,3,3.49959159699542,13.2319163630015,"HIGH MED NA",0.230733548128046,"R0",22.8452099254355
88,1,1.50045210502771,9.89769242250868,"HIGH MED NA",0.247429959406145,"R0",16.0758260404691
57,12,12.4990921505168,21.4160189807489,"HIGH MED NA",0.331009575002827,"R0",15.8561185467988
89,0,0.500853828899423,6.08469428770095,"HIGH MED NA",0.232814140035771,"R0",0.320816645398736
56,0,0.501518085268338,6.06098220293189,"HIGH MED NA",0.315402155509219,"R0",40.8186092274264
89,1,1.49902278106865,9.63458828949321,"HIGH MED NA",0.232814140035771,"R0",35.4562412831001
96,5,5.50176788557529,16.9059820945701,"HIGH MED NA",0.238482839241624,"R0",49.7160649742
79,3,3.49989698752634,14.1902004730791,"HIGH MED NA",0.232746243779548,"R0",30.7457165676169
59,0,0.501154853872776,6.44318256569311,"HIGH MED NA",0.354541762988083,"R0",26.4094513142481
90,2,2.49933607160001,13.638194948144,"HIGH MED NA",0.265986440307461,"R0",4.41418215632439
71,1,1.50033185798811,9.88444628658915,"HIGH MED NA",0.331612975546159,"R0",14.0135163557716
62,1,1.49888419291144,9.85848641063822,"HIGH MED NA",0.365364442230202,"R0",46.930975234136
69,1,1.50020354148881,9.97763357694239,"HIGH MED NA",0.365398544329219,"R0",9.22492892714217
85,2,2.50170088148398,12.1183244013429,"HIGH MED NA",0.282899396913126,"R0",31.4117152593099
89,1,1.50065279863239,9.47497030289917,"HIGH MED NA",0.274398875026964,"R0",7.58241142611951
71,0,0.49994703584335,6.42648617632927,"HIGH MED NA",0.371308264182881,"R0",13.2687769364566
58,0,0.501914377993639,6.26351130128075,"HIGH MED NA",0.377574300067499,"R0",33.4545578458346
97,1,1.50081554041443,9.74212527646649,"HIGH MED NA",0.290903536486439,"R0",29.8641234403476
59,1,1.50048923579535,9.22282307228931,"HIGH MED NA",0.354541762988083,"R0",21.2099016760476
54,0,0.499376452922178,6.46419341711023,"HIGH MED NA",0.300191959738731,"R0",43.6829794431105
72,2,2.49739457747828,11.8933499463032,"HIGH MED NA",0.369291046634316,"R0",28.8032814627513
84,0,0.502127642005824,6.22148707453872,"HIGH MED NA",0.267170434817672,"R0",10.5237157433294
66,0,0.499948757825827,6.30907266603542,"HIGH MED NA",0.352978397067636,"R0",3.27222394989803
66,1,1.49929695756043,9.88661783707203,"HIGH MED NA",0.352978397067636,"R0",7.56761176744476
51,2,2.49841015085164,12.5448826944774,"HIGH MED NA",0.352458143467084,"R0",36.8113049771637
75,0,0.500057050468488,6.25229855587402,"HIGH MED NA",0.259168106690049,"R0",3.49493235116825
55,8,8.49997252119729,19.3944293760164,"HIGH MED NA",0.303112515527755,"R0",13.9641493675299
77,2,2.50047357025006,11.95023584227,"HIGH MED NA",0.259573473618366,"R0",9.49248438701034
53,1,1.5011410637642,10.4324086368238,"HIGH MED NA",0.32891065091826,"R0",9.7253032727167
74,3,3.49915641505206,14.0101455453915,"HIGH MED NA",0.368667905265465,"R0",0.700919865630567
88,1,1.49969017295659,9.27544887750344,"HIGH MED NA",0.274366197735071,"R0",39.9075398221612
75,3,3.49888697957389,15.7280859845331,"HIGH MED NA",0.247620599274524,"R0",2.55471509881318
54,1,1.49884453262402,9.78684467608086,"HIGH MED NA",0.375749825569801,"R0",45.4070039908402
82,0,0.500234530675698,6.3782219068792,"HIGH MED NA",0.287655950780027,"R0",5.15947163803503
63,7,7.50089733951176,20.059211230174,"HIGH MED NA",0.360342472675256,"R0",27.4376605404541
87,0,0.498817305274234,6.17071711444912,"HIGH MED NA",0.2516503903782,"R0",32.7700579538941
67,0,0.498765998576048,6.40915680306101,"HIGH MED NA",0.370318811153993,"R0",24.284556065686
78,0,0.498830429029354,6.23196704995963,"HIGH MED NA",0.293908729404211,"R0",9.4928229926154
57,3,3.49970731136524,14.5352896412378,"HIGH MED NA",0.320790558145381,"R0",37.6303081866354
85,4,4.50085779630264,15.5846200358595,"HIGH MED NA",0.239694780134596,"R0",21.2096967617981
52,0,0.501201360699082,6.04514544219959,"HIGH MED NA",0.319204529328272,"R0",41.2335303262807
86,2,2.50028295913574,12.3963981869223,"HIGH MED NA",0.262964229541831,"R0",45.8742589573376
63,0,0.500784427270699,6.26726461021485,"HIGH MED NA",0.332349083339795,"R0",14.853614277672
89,5,5.49861000031366,18.7259353929097,"HIGH MED NA",0.231279184762388,"R0",41.8675906024873
72,0,0.49947867066348,6.30151956693004,"HIGH MED NA",0.369291046634316,"R0",7.90374125353992
55,1,1.50047431377562,9.38022475954323,"HIGH MED NA",0.391837299522013,"R0",47.0296137151308
74,0,0.500536227822649,6.36254942413578,"HIGH MED NA",0.310357355535962,"R0",24.5186618063599
58,1,1.50296222364544,9.93646430112968,"HIGH MED NA",0.31945053646341,"R0",32.1292778709903
85,0,0.500418590134958,6.25846727749766,"HIGH MED NA",0.269402504642494,"R0",28.3867788035423
51,2,2.50032171659591,12.447637936933,"HIGH MED NA",0.392211797088385,"R0",12.8077937406488
88,0,0.500365344987713,6.43729912327896,"HIGH MED NA",0.247429959406145,"R0",10.1970994262956
89,0,0.499553838069889,6.25612866372788,"HIGH MED NA",0.274398875026964,"R0",47.026975650806
73,1,1.49905021530224,10.0784150404746,"HIGH MED NA",0.328166287345812,"R0",4.14046349469572
64,0,0.499746251396576,6.35267352688342,"HIGH MED NA",0.326646849373356,"R0",34.4874437432736
86,0,0.499832950730975,6.13580312972439,"HIGH MED NA",0.28528880123049,"R0",14.5325741963461
81,0,0.499518614086534,6.24814757209021,"HIGH MED NA",0.227850777283311,"R0",21.2897897697985
92,1,1.5011361500701,9.63569306404761,"HIGH MED NA",0.275404399051331,"R0",15.1824979577214
100,1,1.50113316622571,9.12765991729153,"HIGH MED NA",0.214245049189776,"R0",16.6945944307372
97,0,0.499042493104477,6.25606615445585,"HIGH MED NA",0.290903536486439,"R0",19.8363738600165
95,0,0.500889771999593,6.19487012034945,"HIGH MED NA",0.246924988180399,"R0",44.0985494875349
77,1,1.498350040154,9.48880535994179,"HIGH MED NA",0.261811623047106,"R0",0.748516188468784
83,1,1.49949706101637,10.2252163881621,"HIGH MED NA",0.205243512429297,"R0",2.96793316956609
83,3,3.50070198813687,16.5573263008859,"HIGH MED NA",0.294381235633045,"R0",5.03250627079979
65,1,1.50155019408218,9.36072737940137,"HIGH MED NA",0.352336120931432,"R0",7.46577382087708
67,0,0.500688159519591,6.4231729375009,"HIGH MED NA",0.344497440382838,"R0",2.07571103237569
87,0,0.498365842254422,6.11369421887627,"HIGH MED NA",0.253764761216007,"R0",27.7445379877463
88,0,0.499024175802001,6.23455688302355,"HIGH MED NA",0.240327242948115,"R0",29.7135721310042
77,0,0.501518237139371,6.30765040285439,"HIGH MED NA",0.200199655839242,"R0",34.4827197841369
94,7,7.50043767965296,17.9042940616613,"HIGH MED NA",0.293388150073588,"R0",4.91008628159761
74,2,2.4975624933947,13.6463921304038,"HIGH MED NA",0.368667905265465,"R0",14.1482703271322
96,1,1.50023813501245,9.83413879300217,"HIGH MED NA",0.288055607583374,"R0",21.9811385148205
98,0,0.500331313125928,6.43853484468912,"HIGH MED NA",0.272227192064747,"R0",32.7078141504899
58,0,0.500652154085321,6.20147264147761,"HIGH MED NA",0.341114873322658,"R0",18.8546154997312
94,4,4.49984301072962,15.1139645991383,"HIGH MED NA",0.259267299901694,"R0",2.66406040173024
62,0,0.501771409534094,6.42375315279221,"HIGH MED NA",0.315892838314176,"R0",9.78291626088321
59,0,0.501757881117246,6.17031583098482,"HIGH MED NA",0.396475379006006,"R0",11.0353451105766
87,1,1.4997164846607,9.9494320246536,"HIGH MED NA",0.2516503903782,"R0",23.955948301591
79,1,1.50103629584501,10.2186876310406,"HIGH MED NA",0.2328232109081,"R0",17.9723668145016
83,0,0.500234752053647,5.88556829830789,"HIGH MED NA",0.294381235633045,"R0",8.44873962923884
82,7,7.50106075102329,19.8989015962089,"HIGH MED NA",0.278731610416435,"R0",44.3404404213652
50,0,0.498848750123912,6.12118010183465,"HIGH MED NA",0.344958251481876,"R0",37.9704659571871
87,2,2.50021214914616,13.3243595346551,"HIGH MED NA",0.201508482755162,"R0",3.20297582075
52,5,5.49933659406892,17.2264957998044,"HIGH MED NA",0.319204529328272,"R0",33.7256685597822
72,2,2.50229298938863,11.900170083306,"HIGH MED NA",0.33104853767436,"R0",7.60773641522974
85,0,0.499764196222128,6.43081288775719,"HIGH MED NA",0.211571413255297,"R0",38.7912356643938
60,0,0.501233606165278,6.35380144507952,"HIGH MED NA",0.390913235698827,"R0",25.9024660568684
50,13,13.4990810688733,20.4374782761246,"HIGH MED NA",0.354429938015528,"R0",7.80875765485689
58,2,2.5011179155804,13.0660945016483,"HIGH MED NA",0.31945053646341,"R0",32.9658203874715
96,0,0.501693436207469,6.21130505803265,"HIGH MED NA",0.238482839241624,"R0",32.7013566275127
74,0,0.501877034457456,6.38028261588465,"HIGH MED NA",0.341846941318363,"R0",35.6806608615443
99,0,0.500338918311291,6.12327707671002,"HIGH MED NA",0.2657635262236,"R0",9.30475156055763
50,4,4.50130874072214,13.9332152822342,"HIGH MED NA",0.354429938015528,"R0",47.7873312076554
50,11,11.4989029285278,17.385980175799,"HIGH MED NA",0.35103755549062,"R0",48.2870462466963
50,2,2.49889605957827,12.8868904687978,"HIGH MED NA",0.35103755549062,"R0",16.3847447372973
