"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
73,6,6.50078745370557,20.264888517915,"LOW LOW HIGH",0.162354944599792,"R0",5.4487737827003
67,2,2.49929797709916,13.3977894094623,"LOW LOW HIGH",0.126903840177692,"R0",3.3349345321767
51,1,1.49961538334861,10.0202916489136,"LOW LOW HIGH",0.137793328776024,"R0",45.0964595889673
56,0,0.500893968244013,6.4458904032691,"LOW LOW HIGH",0.157806677138433,"R0",17.3613853636198
59,0,0.499885909043012,6.28255970284444,"LOW LOW HIGH",0.124931584531441,"R0",36.6483182879165
84,2,2.50115650675816,12.9597880174041,"LOW LOW HIGH",0.339116525696591,"R0",48.6230922862887
51,2,2.50051562113517,12.8601047988843,"LOW LOW HIGH",0.148148854356259,"R0",42.1385618974455
50,1,1.50068804388403,9.94708866102344,"LOW LOW HIGH",0.181639479962178,"R0",38.1561337388121
77,1,1.5010345462992,9.50097248613675,"LOW LOW HIGH",0.12526925385464,"R0",40.5979700852185
53,3,3.50128430861207,13.8929513379757,"LOW LOW HIGH",0.142554467287846,"R0",17.9421689826995
52,13,13.5003127684828,20.4540509151912,"LOW LOW HIGH",0.120706230960786,"R0",20.1403051265515
73,1,1.50150815320065,9.91621531824384,"LOW LOW HIGH",0.197893169079907,"R0",25.5364643526264
88,0,0.499520749979947,6.41982292067442,"LOW LOW HIGH",0.360973392031156,"R0",49.2167211486958
79,6,6.50065416902232,16.9951518668674,"LOW LOW HIGH",0.109349796548486,"R0",1.3750851736404
55,2,2.50239180883865,12.8128732211386,"LOW LOW HIGH",0.120690124039538,"R0",0.605413760058582
72,0,0.499782473238834,6.24117674261875,"LOW LOW HIGH",0.109762482577935,"R0",17.4657137249596
76,3,3.49997312201641,15.1673958428585,"LOW LOW HIGH",0.148680842993781,"R0",39.3971522105858
50,7,7.49908007313282,18.9071780946745,"LOW LOW HIGH",0.181639479962178,"R0",22.2299642278813
70,0,0.498203520632296,6.55958248097716,"LOW LOW HIGH",0.167997739627026,"R0",2.93674516724423
76,1,1.4997364047051,9.64288714749153,"LOW LOW HIGH",0.164019235176966,"R0",20.9050019737333
91,0,0.502459000012908,6.22595013183595,"LOW LOW HIGH",0.351678387564607,"R0",40.8994049881585
63,0,0.500891417324028,6.21761741174216,"LOW LOW HIGH",0.191853666817769,"R0",2.55209285533056
96,0,0.499462166002825,5.98344918016223,"LOW LOW HIGH",0.32339927777648,"R0",16.7210050392896
68,1,1.4986553185667,9.93336347257993,"LOW LOW HIGH",0.171663521276787,"R0",27.0521043683402
77,2,2.49831185529535,11.9363222586464,"LOW LOW HIGH",0.15745512470603,"R0",0.0624709879048169
58,1,1.50070453762134,9.75820082499236,"LOW LOW HIGH",0.17139934853185,"R0",16.5642366744578
77,0,0.498369364940143,6.08476047700608,"LOW LOW HIGH",0.116680358839221,"R0",0.660285330377519
55,0,0.49969484686023,6.22928538435573,"LOW LOW HIGH",0.130189207498915,"R0",7.49221835285425
86,0,0.499086365646611,6.40967411369349,"LOW LOW HIGH",0.312764586810954,"R0",31.0470488271676
99,0,0.5000335861314,6.37854498299767,"LOW LOW HIGH",0.316510945907794,"R0",11.3706745323725
97,0,0.499764406795543,6.29802719741055,"LOW LOW HIGH",0.340950430580415,"R0",1.76925973501056
60,1,1.50016034960828,9.5470304084602,"LOW LOW HIGH",0.119948113197461,"R0",6.85902328696102
60,2,2.5005705516958,11.552202669842,"LOW LOW HIGH",0.18203870265279,"R0",13.480421283748
92,0,0.498926675035474,6.30363641343683,"LOW LOW HIGH",0.332861757860519,"R0",33.0216955975629
72,0,0.499535115410332,6.48059050362568,"LOW LOW HIGH",0.185369397560135,"R0",30.0407446688041
53,1,1.50012073197157,9.51765312868136,"LOW LOW HIGH",0.18622426323127,"R0",36.0666516935453
92,0,0.499754833548777,6.6415983772825,"LOW LOW HIGH",0.306276239221916,"R0",10.5044497642666
91,2,2.49972829426083,12.5189018533045,"LOW LOW HIGH",0.380345965316519,"R0",23.3783985720947
80,0,0.501268001490105,6.48316106896059,"LOW LOW HIGH",0.116909278952517,"R0",19.7542703012004
51,7,7.50028835558208,18.2726953513669,"LOW LOW HIGH",0.137793328776024,"R0",10.8064549742267
55,2,2.50041450635186,14.199784675801,"LOW LOW HIGH",0.175222043413669,"R0",49.9017579946667
71,6,6.50001887811315,17.8263864504221,"LOW LOW HIGH",0.106534930109046,"R0",46.7196748708375
50,6,6.50058838520853,18.9751651066427,"LOW LOW HIGH",0.181639479962178,"R0",47.3110499093309
57,2,2.50137727670124,12.9641074785668,"LOW LOW HIGH",0.186400203406811,"R0",30.8061636984348
65,0,0.498480715363262,6.19963807237059,"LOW LOW HIGH",0.1497029353166,"R0",6.34131827391684
52,0,0.497900023798817,6.52689210673163,"LOW LOW HIGH",0.189805513224565,"R0",38.0684381118044
85,1,1.50112370488112,9.57495843431603,"LOW LOW HIGH",0.30525147637818,"R0",14.6265758317895
61,2,2.50105265132727,12.4041124880372,"LOW LOW HIGH",0.128573858179152,"R0",8.99384123040363
59,2,2.49977915301319,13.3345939879593,"LOW LOW HIGH",0.115529535710812,"R0",44.8943236609921
51,3,3.49845694005568,15.1480523974319,"LOW LOW HIGH",0.148148854356259,"R0",35.9680852736346
95,0,0.499489713894699,6.13962634796117,"LOW LOW HIGH",0.352313370397314,"R0",26.044865034055
91,1,1.5002415385579,9.4958604988853,"LOW LOW HIGH",0.351678387564607,"R0",39.369110239204
86,1,1.50126271815347,10.4410617695046,"LOW LOW HIGH",0.312764586810954,"R0",36.0430547152646
71,1,1.50136352414564,10.0552896317753,"LOW LOW HIGH",0.106534930109046,"R0",26.0048606200144
88,2,2.4999608202336,13.2682610565988,"LOW LOW HIGH",0.374057281017304,"R0",39.5531397778541
51,8,8.4994687528756,20.5627124726792,"LOW LOW HIGH",0.146094583696686,"R0",1.84514708817005
82,0,0.499162252319393,6.37492681332478,"LOW LOW HIGH",0.184302850579843,"R0",3.72849927516654
98,1,1.49899770549707,10.1931879217867,"LOW LOW HIGH",0.331770923314616,"R0",22.3637983086519
84,2,2.49946255659173,12.98045559849,"LOW LOW HIGH",0.318430239195004,"R0",29.6943385968916
84,3,3.49969299992421,13.174559910079,"LOW LOW HIGH",0.318430239195004,"R0",43.4375661076047
66,2,2.49833135574028,12.5641743067385,"LOW LOW HIGH",0.168954692408443,"R0",33.8195694144815
51,2,2.5028825917383,12.2985663040044,"LOW LOW HIGH",0.137793328776024,"R0",38.8350880821235
53,0,0.50108772424954,6.37404570315428,"LOW LOW HIGH",0.142554467287846,"R0",11.2524318159558
54,1,1.50040994105312,9.83780940004259,"LOW LOW HIGH",0.167370099108666,"R0",29.2699500219896
71,1,1.50063938189224,10.474473961089,"LOW LOW HIGH",0.106534930109046,"R0",1.70655542751774
91,2,2.49840513353752,12.4078355844736,"LOW LOW HIGH",0.381129229045473,"R0",49.9977150000632
51,0,0.501392618905311,6.46371857603926,"LOW LOW HIGH",0.148148854356259,"R0",33.6715883109719
66,1,1.50059192907127,10.0566273945701,"LOW LOW HIGH",0.168954692408443,"R0",6.22741702245548
76,0,0.501119123502182,6.41861176730729,"LOW LOW HIGH",0.136744612222537,"R0",24.2576347431168
78,1,1.49983717446604,10.6472606893191,"LOW LOW HIGH",0.143682688102126,"R0",8.34932203870267
78,2,2.49942255804508,12.658537514954,"LOW LOW HIGH",0.151268993108533,"R0",19.2327132332139
83,1,1.49985303457121,9.35230569334686,"LOW LOW HIGH",0.120744191529229,"R0",7.77468780288473
53,0,0.499698196977063,6.24568707584234,"LOW LOW HIGH",0.156285801297054,"R0",15.4122592648491
56,0,0.500853919165787,6.23725480348638,"LOW LOW HIGH",0.160448864079081,"R0",37.9713223781437
80,3,3.49935631259398,14.1849076759378,"LOW LOW HIGH",0.126162614556961,"R0",16.9033501530066
50,11,11.5012128303828,23.1349051414634,"LOW LOW HIGH",0.195281433779746,"R0",27.7789518120699
91,0,0.500269802457454,6.25647882297243,"LOW LOW HIGH",0.381129229045473,"R0",13.2073749206029
57,0,0.499305540139583,6.35467048523998,"LOW LOW HIGH",0.186400203406811,"R0",16.1680820398033
95,0,0.500094449200102,6.24685240321243,"LOW LOW HIGH",0.36465471086558,"R0",18.6612741206773
80,3,3.50200379777948,16.1681968351114,"LOW LOW HIGH",0.126162614556961,"R0",15.5169866513461
86,1,1.50029683506889,9.94938737542252,"LOW LOW HIGH",0.305796830332838,"R0",3.49711755989119
84,7,7.50151421894581,18.4518041904245,"LOW LOW HIGH",0.339116525696591,"R0",37.4262242927216
51,7,7.50073363147782,16.3028728924529,"LOW LOW HIGH",0.148148854356259,"R0",3.88127140467986
89,1,1.50009327090351,9.80483649055367,"LOW LOW HIGH",0.3634904344799,"R0",35.995673481375
88,0,0.501097615332157,6.24943616300949,"LOW LOW HIGH",0.374057281017304,"R0",35.6334917480126
68,1,1.49844491100717,8.96306386579353,"LOW LOW HIGH",0.159022425487638,"R0",24.5229741674848
54,8,8.49972297099736,20.6014739098214,"LOW LOW HIGH",0.167370099108666,"R0",17.11704042973
64,11,11.4989883334439,21.7484313016456,"LOW LOW HIGH",0.165149173536338,"R0",28.5381415393203
66,1,1.49973247360279,9.89097452522062,"LOW LOW HIGH",0.178106941794977,"R0",10.9862599172629
50,2,2.4983615668352,13.5863316082681,"LOW LOW HIGH",0.195281433779746,"R0",36.8250085040927
50,0,0.498061292639085,6.09550961506892,"LOW LOW HIGH",0.137003964814357,"R0",16.8183618923649
80,0,0.50041893290172,6.25757776459999,"LOW LOW HIGH",0.189943891414441,"R0",2.10556399542838
80,1,1.49986243171538,10.2604016079884,"LOW LOW HIGH",0.189943891414441,"R0",10.9251990681514
59,1,1.49957881952076,10.0775227849568,"LOW LOW HIGH",0.142236696113832,"R0",24.4826528243721
68,1,1.50065280233492,10.2126272776521,"LOW LOW HIGH",0.171663521276787,"R0",31.564075127244
52,2,2.499341851728,12.6915407624011,"LOW LOW HIGH",0.185230895644054,"R0",8.72447437141091
76,0,0.500627872266854,6.12437881948047,"LOW LOW HIGH",0.148680842993781,"R0",17.8731494001113
82,1,1.50005516851036,9.69204810703297,"LOW LOW HIGH",0.184302850579843,"R0",4.93229982675985
62,2,2.50038889421802,12.6508922522236,"LOW LOW HIGH",0.17854381641373,"R0",13.442105462309
77,0,0.498684540283849,6.32633749755881,"LOW LOW HIGH",0.15745512470603,"R0",48.7044544657692
50,4,4.49979615505549,16.4004759108984,"LOW LOW HIGH",0.137003964814357,"R0",43.9307895721868
76,1,1.50111249780694,9.95982286571519,"LOW LOW HIGH",0.164019235176966,"R0",25.0927396351472
66,1,1.49930358147481,9.54550838405401,"LOW LOW HIGH",0.137498691445217,"R0",9.28359071258456
80,3,3.50037237024609,14.6996517243869,"LOW LOW HIGH",0.126162614556961,"R0",25.3220166894607
88,0,0.498151921620548,6.15329819353768,"LOW LOW HIGH",0.394785776408389,"R0",4.50423777801916
73,2,2.49840993953815,12.2715197489972,"LOW LOW HIGH",0.197893169079907,"R0",42.5005659926683
79,3,3.49933566547302,13.974207393647,"LOW LOW HIGH",0.16262806544546,"R0",10.4642098536715
86,3,3.50083053450038,13.9464590731467,"LOW LOW HIGH",0.305796830332838,"R0",46.801620721817
62,7,7.50025635479601,19.4396646288522,"LOW LOW HIGH",0.123376098042354,"R0",6.98091266676784
75,1,1.49935802242544,10.1969242646101,"LOW LOW HIGH",0.177057728078216,"R0",11.363477492705
54,6,6.4994431241059,19.5462218188446,"LOW LOW HIGH",0.134690894559026,"R0",48.7301579909399
79,0,0.499404887336277,6.11244292298674,"LOW LOW HIGH",0.116532038012519,"R0",2.67961985664442
60,1,1.49991035492556,10.2159632116287,"LOW LOW HIGH",0.18203870265279,"R0",7.56954561220482
52,0,0.501066076719104,6.22603522815271,"LOW LOW HIGH",0.158454005979002,"R0",20.0382850482129
52,2,2.50020166161578,11.9915012080331,"LOW LOW HIGH",0.189805513224565,"R0",7.16677627060562
96,0,0.499139770216638,6.09600283197235,"LOW LOW HIGH",0.32339927777648,"R0",21.5449627372436
51,1,1.50075265485714,9.69422624745704,"LOW LOW HIGH",0.137793328776024,"R0",16.5682946448214
77,4,4.49888148305068,16.703956954971,"LOW LOW HIGH",0.116680358839221,"R0",29.7975332010537
74,0,0.49884738157822,6.24193888883082,"LOW LOW HIGH",0.13978520471137,"R0",2.85613781306893
86,6,6.49852239788863,18.8001082316295,"LOW LOW HIGH",0.312764586810954,"R0",32.8069078037515
83,7,7.49992776180494,20.2464296925362,"LOW LOW HIGH",0.104491666750982,"R0",43.3204462053254
61,6,6.499312445097,18.6764377581231,"LOW LOW HIGH",0.10265692465473,"R0",5.52163341781124
56,2,2.50089975055232,11.3366542153886,"LOW LOW HIGH",0.117561639565974,"R0",2.61786988703534
78,0,0.499182481601622,6.16513335900261,"LOW LOW HIGH",0.151268993108533,"R0",44.6231580688618
82,0,0.500557429707552,6.09359736106927,"LOW LOW HIGH",0.115902837598696,"R0",4.76623481372371
65,1,1.49775671117989,9.90482324672685,"LOW LOW HIGH",0.179227050882764,"R0",23.6258801887743
69,3,3.49924916531618,15.1417982110538,"LOW LOW HIGH",0.130361068807542,"R0",20.2263509854674
97,0,0.499507497602629,6.40680763036515,"LOW LOW HIGH",0.367334000091068,"R0",43.4610778582282
80,2,2.50013079066657,12.8422029395171,"LOW LOW HIGH",0.126162614556961,"R0",16.673544596415
66,6,6.50009228401735,19.2488122083925,"LOW LOW HIGH",0.168954692408443,"R0",8.89509816188365
98,0,0.499839667472521,6.38485862068109,"LOW LOW HIGH",0.331770923314616,"R0",11.9849682436325
52,8,8.49983064044023,23.046555406568,"LOW LOW HIGH",0.189805513224565,"R0",45.7256253459491
82,0,0.499087148909799,6.32860759628273,"LOW LOW HIGH",0.115902837598696,"R0",46.863434673287
50,1,1.50094375527575,10.0940263321479,"LOW LOW HIGH",0.137003964814357,"R0",32.8845941927284
76,0,0.500103313309915,6.41545130453795,"LOW LOW HIGH",0.181140648340806,"R0",9.39902638783678
86,0,0.50027500245571,6.54132063041271,"LOW LOW HIGH",0.323883464676328,"R0",48.3495181309991
83,0,0.502213522960669,5.97275130490942,"LOW LOW HIGH",0.143524191225879,"R0",46.7821557656862
53,0,0.502676277554197,6.24220112293328,"LOW LOW HIGH",0.142554467287846,"R0",19.7372125228867
55,1,1.49963266395969,9.05255988901457,"LOW LOW HIGH",0.117400212259963,"R0",3.25644327094778
60,4,4.50026716492554,17.2559749739248,"LOW LOW HIGH",0.168936872831546,"R0",23.9930278388783
92,5,5.49924638996184,17.7574938829859,"LOW LOW HIGH",0.332861757860519,"R0",4.04157323064283
84,2,2.49981763562037,12.839344174596,"LOW LOW HIGH",0.322573377727531,"R0",37.4838655814528
61,4,4.50162099276494,17.6883693275404,"LOW LOW HIGH",0.128573858179152,"R0",1.75799649441615
85,2,2.49898426566326,12.7066447082546,"LOW LOW HIGH",0.301954823429696,"R0",28.6571293720044
77,12,12.4990636836473,18.6013088821434,"LOW LOW HIGH",0.12526925385464,"R0",27.1478397073224
67,5,5.49953132744944,15.4844855635462,"LOW LOW HIGH",0.114799763471819,"R0",42.4654331058264
72,2,2.50048845723557,12.2241588957195,"LOW LOW HIGH",0.143975139060058,"R0",47.3107743775472
97,0,0.498811487179079,6.06937012457435,"LOW LOW HIGH",0.340950430580415,"R0",41.4431978482753
53,0,0.499305090598871,6.12829280272507,"LOW LOW HIGH",0.18622426323127,"R0",37.3521673609503
57,0,0.500043340899629,6.47687443481914,"LOW LOW HIGH",0.186400203406811,"R0",20.5211117165163
92,0,0.499690047126817,6.23764674907758,"LOW LOW HIGH",0.306276239221916,"R0",1.1544359382242
85,0,0.500518453142028,6.2723248069668,"LOW LOW HIGH",0.389160931715742,"R0",15.9939090604894
68,0,0.501355135380347,6.20769355011486,"LOW LOW HIGH",0.159022425487638,"R0",47.2742370911874
68,1,1.49964114412059,9.62231361464815,"LOW LOW HIGH",0.157708591478877,"R0",39.9502518819645
51,4,4.50094263931834,15.5243862854167,"LOW LOW HIGH",0.148148854356259,"R0",41.0276414360851
78,1,1.50019465108459,10.09819820324,"LOW LOW HIGH",0.137976895784959,"R0",37.2279646107927
53,7,7.50093992703182,19.9653260512936,"LOW LOW HIGH",0.135424381354824,"R0",23.5618435079232
94,7,7.50093871763844,16.739443464326,"LOW LOW HIGH",0.361633937852457,"R0",10.8440645155497
74,0,0.499219237110985,6.29015733910671,"LOW LOW HIGH",0.122007647901773,"R0",15.9376762923785
80,0,0.500290788177372,6.14101568831074,"LOW LOW HIGH",0.116909278952517,"R0",30.3087812033482
52,0,0.500065990694179,6.07980155750432,"LOW LOW HIGH",0.185230895644054,"R0",47.1132325474173
64,4,4.49995132938764,17.3488223944972,"LOW LOW HIGH",0.165149173536338,"R0",6.88821305520833
83,6,6.49921407280687,21.1868264210513,"LOW LOW HIGH",0.120744191529229,"R0",35.794501833152
69,1,1.50170178875225,10.053655806225,"LOW LOW HIGH",0.139459049375728,"R0",28.4701671567746
65,1,1.50000360884225,9.62155139564388,"LOW LOW HIGH",0.1497029353166,"R0",26.8392355414107
76,0,0.501264458441611,6.57851015313034,"LOW LOW HIGH",0.136744612222537,"R0",27.6562758139335
59,0,0.500943790944081,5.91184128679646,"LOW LOW HIGH",0.122593667125329,"R0",24.4390549138188
66,4,4.50079287350598,17.0376597887697,"LOW LOW HIGH",0.163913816353306,"R0",28.8084876490757
73,0,0.499755473100551,6.03286065832634,"LOW LOW HIGH",0.109179928875528,"R0",46.0777857922949
59,0,0.499155133019906,6.15890137928342,"LOW LOW HIGH",0.115529535710812,"R0",38.0346582503989
54,4,4.50064811450549,15.2672472056249,"LOW LOW HIGH",0.149291316396557,"R0",42.4289157846943
51,8,8.49979806692716,18.2319316098592,"LOW LOW HIGH",0.164072765153833,"R0",30.7063195388764
52,0,0.499382129996056,6.58360829258998,"LOW LOW HIGH",0.158454005979002,"R0",48.2467644033022
98,0,0.49918383467022,5.9768162653971,"LOW LOW HIGH",0.387838685163297,"R0",28.6179745336995
95,0,0.50012171745736,6.20473986841515,"LOW LOW HIGH",0.329896682314575,"R0",40.6706073787063
82,6,6.50135479593341,17.8159942927012,"LOW LOW HIGH",0.132174235396087,"R0",2.53326733363792
52,0,0.500326425993932,6.50485495996102,"LOW LOW HIGH",0.189805513224565,"R0",22.2532983403653
91,0,0.500300532709691,6.39041899338495,"LOW LOW HIGH",0.380345965316519,"R0",31.6325218649581
90,1,1.50059826557423,10.1932227642789,"LOW LOW HIGH",0.385329441982321,"R0",39.6120131132193
84,1,1.50026798999116,9.48836848940247,"LOW LOW HIGH",0.306133317667991,"R0",35.8997746603563
66,2,2.49996407677174,12.7715382461035,"LOW LOW HIGH",0.178106941794977,"R0",26.6912502003834
73,0,0.499727287980508,6.056743613808,"LOW LOW HIGH",0.197893169079907,"R0",23.0594236287288
61,2,2.49980698304827,12.9412233639991,"LOW LOW HIGH",0.122344443248585,"R0",24.2952099419199
50,0,0.501830766167874,6.11059268940377,"LOW LOW HIGH",0.195281433779746,"R0",32.5888412771747
63,1,1.5011870883339,9.76336406896286,"LOW LOW HIGH",0.191853666817769,"R0",10.7287662918679
68,3,3.4995867896993,13.4577484789918,"LOW LOW HIGH",0.171663521276787,"R0",27.2605898906477
79,1,1.50016841456427,9.93533655780944,"LOW LOW HIGH",0.116532038012519,"R0",36.0983652877621
68,0,0.500527050730387,6.32586629732291,"LOW LOW HIGH",0.171663521276787,"R0",21.0556586738676
54,3,3.49957263408861,15.3297094085812,"LOW LOW HIGH",0.134690894559026,"R0",23.5880155232735
76,2,2.50088885380205,13.009554408448,"LOW LOW HIGH",0.136744612222537,"R0",49.4696058100089
84,1,1.50032484559576,9.16296902610323,"LOW LOW HIGH",0.339116525696591,"R0",9.6313783666119
55,0,0.501430259895593,6.43431673926659,"LOW LOW HIGH",0.130189207498915,"R0",37.9319847212173
89,2,2.50193551353216,11.641037145744,"LOW LOW HIGH",0.3634904344799,"R0",2.79273606138304
96,1,1.50122910622561,9.99372095857401,"LOW LOW HIGH",0.372073810757138,"R0",42.5121715292335
68,4,4.49814582331877,16.3519859332945,"LOW LOW HIGH",0.178236604481936,"R0",28.6288363393396
78,0,0.498507827601302,6.20029982434712,"LOW LOW HIGH",0.151268993108533,"R0",24.4894478237256
82,3,3.49966611592014,14.5737028274583,"LOW LOW HIGH",0.184302850579843,"R0",15.0259551475756
71,1,1.49880103448191,9.67426387373857,"LOW LOW HIGH",0.1757364355959,"R0",43.7535446253605
83,2,2.49721837671639,12.3593147315187,"LOW LOW HIGH",0.19602935272269,"R0",43.131199805066
65,0,0.499593782423908,6.13974116219556,"LOW LOW HIGH",0.166028491128236,"R0",11.0060606268235
59,10,10.5003422291288,19.3107412518993,"LOW LOW HIGH",0.122593667125329,"R0",7.83885132987052
73,1,1.50106411694975,9.88628229319595,"LOW LOW HIGH",0.162354944599792,"R0",9.25206571118906
69,1,1.49892405439484,10.0649817287378,"LOW LOW HIGH",0.130361068807542,"R0",40.1058357558213
79,0,0.501219914815077,6.23646527692213,"LOW LOW HIGH",0.16262806544546,"R0",1.39697125414386
88,0,0.499459086671223,6.30302047524426,"LOW LOW HIGH",0.360973392031156,"R0",31.4193555735983
66,3,3.49942188869832,14.6952885352517,"LOW LOW HIGH",0.163913816353306,"R0",30.9951230185106
89,7,7.49988794666779,21.6826306763518,"LOW LOW HIGH",0.34526198094245,"R0",42.8436976508237
85,1,1.50004480469843,9.86256360072845,"LOW LOW HIGH",0.30525147637818,"R0",5.40600223466754
78,4,4.50149692868592,17.4199000289553,"LOW LOW HIGH",0.137976895784959,"R0",35.9385344432667
84,5,5.49867148904522,17.1045093982929,"LOW LOW HIGH",0.306133317667991,"R0",26.3732347986661
63,0,0.499641190800744,6.23745418433813,"LOW LOW HIGH",0.191853666817769,"R0",17.3774824710563
57,6,6.50038042546665,19.8515295220977,"LOW LOW HIGH",0.114813814149238,"R0",19.3126362981275
57,1,1.49946586035588,9.65029738898732,"LOW LOW HIGH",0.103319766535424,"R0",13.4304526494816
84,0,0.502286209564841,6.36281462507167,"LOW LOW HIGH",0.306133317667991,"R0",28.9905430283397
64,6,6.50341289022803,16.6905252394914,"LOW LOW HIGH",0.165149173536338,"R0",4.27276578266174
50,11,11.5010763682181,24.5410024616415,"LOW LOW HIGH",0.137003964814357,"R0",3.50457237800583
64,0,0.501961291702751,6.64450018079486,"LOW LOW HIGH",0.165149173536338,"R0",9.25821341807023
65,0,0.500787896576112,6.35491498296476,"LOW LOW HIGH",0.194712427002378,"R0",48.0604019481689
69,6,6.49840311185949,17.2883816281095,"LOW LOW HIGH",0.11968434555456,"R0",30.0393991055898
66,2,2.50101437790639,13.5842768874466,"LOW LOW HIGH",0.137498691445217,"R0",42.67796757631
89,2,2.49894041584864,12.7518092035302,"LOW LOW HIGH",0.335627872985788,"R0",39.9322970653884
82,0,0.500778310328353,6.27186020467989,"LOW LOW HIGH",0.115902837598696,"R0",32.4720165459439
63,6,6.50198601932989,18.7478355271222,"LOW LOW HIGH",0.119379291101359,"R0",40.8762061386369
100,3,3.49958716165943,15.8131754524328,"LOW LOW HIGH",0.364645550004207,"R0",2.42691385792568
76,2,2.49972088476494,12.4222007977008,"LOW LOW HIGH",0.181140648340806,"R0",22.3544874694198
51,6,6.50027540783586,17.6411286164762,"LOW LOW HIGH",0.148148854356259,"R0",30.6505636312068
61,0,0.500434589539647,6.17694639396739,"LOW LOW HIGH",0.122344443248585,"R0",38.5111728683114
57,2,2.5009311964398,13.5840248284332,"LOW LOW HIGH",0.148572880285792,"R0",13.1792386993766
