"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,9,9,95.8664773611699,1,1,1.49966122442454,0,0.25,0.00553172673964274,"MED MED MED","R1"
1,11,11,133.221602369727,2,2,2.50051415335465,0,0.25,0.197982230150646,"MED MED MED","R1"
1,2,2,142.370147631105,3,3,3.50081010169351,0,0.25,0.384597326952408,"MED MED MED","R1"
1,3,3,155.416181521287,3,3,3.50018414070093,0,0.25,0.701513393286058,"MED MED MED","R1"
1,10,10,149.936884089661,3,3,3.50043057030418,0,0.25,0.57399970100138,"MED MED MED","R1"
1,3,3,174.089558701128,4,4,4.4998622295927,0,0.25,0.939939737440177,"MED MED MED","R1"
1,5,5,140.744976266105,4,4,4.4999593143852,0,0.25,0.346357873421158,"MED MED MED","R1"
1,10,10,167.099495737964,4,4,4.50033720424278,0,0.25,0.88500957608312,"MED MED MED","R1"
2,16,3,158.134965923947,4,3,3.50085535950635,0,0.25,0.755942152041741,"MED MED MED","R1"
2,20,7,146.128883129724,4,3,3.49957059223278,0,0.25,0.477902761335875,"MED MED MED","R1"
2,24,11,132.553890964076,4,3,3.49941313827437,0,0.25,0.187437433899342,"MED MED MED","R1"
2,27,14,144.509149119744,4,3,3.5010485534903,0,0.25,0.437109343776261,"MED MED MED","R1"
3,28,1,118.947564072384,4,2,2.49982358294557,0,0.25,0.0547728546969789,"MED MED MED","R1"
1,3,3,188.8546215079,5,5,5.49971878508393,0,0.25,0.98593081550978,"MED MED MED","R1"
2,16,3,177.579336705334,5,4,4.50215851640484,0,0.25,0.957090010659051,"MED MED MED","R1"
2,17,4,155.09545866566,5,4,4.49846722995369,0,0.25,0.694650363175182,"MED MED MED","R1"
2,20,7,162.275837811349,5,4,4.49992950252574,0,0.25,0.825056982635469,"MED MED MED","R1"
2,24,11,145.314142770866,5,4,4.50034248969042,0,0.25,0.457311901577986,"MED MED MED","R1"
2,27,14,160.23270967255,5,4,4.50062188506767,0,0.25,0.793072883392815,"MED MED MED","R1"
3,28,1,137.607616032704,5,3,3.50056950888776,0,0.25,0.278155168114048,"MED MED MED","R1"
3,29,2,155.03532586357,5,3,3.4994651119018,0,0.25,0.693353796786268,"MED MED MED","R1"
3,32,5,150.248705280781,5,3,3.50052526688796,0,0.25,0.58172258089376,"MED MED MED","R1"
3,33,6,144.806415592313,5,3,3.50025747462454,0,0.25,0.444549066352425,"MED MED MED","R1"
4,44,5,124.204583553077,5,2,2.50048729457544,0,0.25,0.0899313976237454,"MED MED MED","R1"
4,50,11,141.03340332212,5,2,2.50102729466223,0,0.25,0.35301724023194,"MED MED MED","R1"
1,3,3,200.529375227502,6,6,6.49938234128972,0,0.25,0.99565755053262,"MED MED MED","R1"
2,16,3,193.070926234189,6,5,5.50014784571267,0,0.25,0.990785235164191,"MED MED MED","R1"
2,20,7,174.700977561214,6,5,5.50027688753353,0,0.25,0.94335004055772,"MED MED MED","R1"
2,27,14,172.272181358142,6,5,5.49958475237627,0,0.25,0.928637417072878,"MED MED MED","R1"
3,28,1,151.585464072162,6,4,4.50086329013404,0,0.25,0.614335428654745,"MED MED MED","R1"
3,29,2,173.601825831877,6,4,4.50069803995773,0,0.25,0.937082480583933,"MED MED MED","R1"
3,31,4,151.805396312154,6,4,4.50061161747209,0,0.25,0.619612383329409,"MED MED MED","R1"
3,33,6,160.607293612553,6,4,4.50021174647918,0,0.25,0.79924477757159,"MED MED MED","R1"
4,41,2,155.441491739411,6,3,3.50188718432209,0,0.25,0.702051212339448,"MED MED MED","R1"
4,44,5,144.827482527175,6,3,3.49771997947115,0,0.25,0.445077295868583,"MED MED MED","R1"
4,50,11,168.53347518684,6,3,3.50071317378042,0,0.25,0.899016563931356,"MED MED MED","R1"
1,3,3,209.760617667654,7,7,7.49853670224802,0,0.25,0.99829457626351,"MED MED MED","R1"
2,16,3,205.413282221364,7,6,6.50039346805354,0,0.25,0.997350785809556,"MED MED MED","R1"
3,28,1,162.055972741144,7,5,5.49989409338283,0,0.25,0.821811449204262,"MED MED MED","R1"
3,29,2,188.266618755811,7,5,5.49930031216794,0,0.25,0.985078202363198,"MED MED MED","R1"
3,31,4,162.314528366772,7,5,5.50219585385692,0,0.25,0.825623267966214,"MED MED MED","R1"
3,32,5,180.931809684888,7,5,5.49997151828281,0,0.25,0.969086992914988,"MED MED MED","R1"
3,35,8,174.995707242792,7,5,5.50027528593094,0,0.25,0.94492817863107,"MED MED MED","R1"
4,41,2,174.121981402515,7,4,4.49956547782416,0,0.25,0.940125309285043,"MED MED MED","R1"
4,42,3,165.272326781742,7,4,4.5004641639235,0,0.25,0.864740323874057,"MED MED MED","R1"
4,45,6,167.823150449833,7,4,4.50002398963496,0,0.25,0.892278008281294,"MED MED MED","R1"
4,50,11,191.055078125558,7,4,4.49963574512737,0,0.25,0.988715950159059,"MED MED MED","R1"
5,53,3,142.501943907229,7,3,3.50088845574967,0,0.25,0.387769362429876,"MED MED MED","R1"
5,57,7,160.572404415211,7,3,3.50139547931339,0,0.25,0.798675790554951,"MED MED MED","R1"
5,58,8,139.494706876579,7,3,3.49999398684075,0,0.25,0.318205636561384,"MED MED MED","R1"
5,60,10,144.84593167374,7,3,3.50054411069263,0,0.25,0.44553998929763,"MED MED MED","R1"
5,61,11,151.394597771505,7,3,3.49845644317932,0,0.25,0.60973393482816,"MED MED MED","R1"
7,79,6,103.789297459917,7,1,1.5006610148625,0,0.25,0.0122817215503967,"MED MED MED","R1"
1,3,3,217.059772667881,8,8,8.49937159104512,0,0.25,0.999186487451589,"MED MED MED","R1"
2,16,3,215.246601844921,8,7,7.49967270462747,0,0.25,0.999022212392819,"MED MED MED","R1"
3,28,1,169.899208085937,8,6,6.49964899266081,0,0.25,0.910927370054982,"MED MED MED","R1"
3,29,2,199.849639350375,8,6,6.49789055153836,0,0.25,0.995348714876775,"MED MED MED","R1"
3,32,5,191.399005453093,8,6,6.50080897917835,0,0.25,0.989098964755089,"MED MED MED","R1"
3,35,8,184.598876827456,8,6,6.4986549224978,0,0.25,0.978490226739442,"MED MED MED","R1"
5,51,1,165.229876700189,8,4,4.49966897196978,0,0.25,0.864235407167204,"MED MED MED","R1"
5,52,2,154.104720019363,8,4,4.50098062445259,0,0.25,0.672906234932613,"MED MED MED","R1"
5,53,3,157.708012623748,8,4,4.50016744224147,0,0.25,0.747855980858346,"MED MED MED","R1"
5,56,6,167.524386396587,8,4,4.50094793820619,0,0.25,0.889327460685741,"MED MED MED","R1"
5,60,10,160.657100745579,8,4,4.50101931538302,0,0.25,0.800054964294131,"MED MED MED","R1"
6,66,5,151.979233957518,8,3,3.49961971041808,0,0.25,0.623763526325563,"MED MED MED","R1"
6,73,12,142.247549296505,8,3,3.49873771604788,0,0.25,0.381655441518769,"MED MED MED","R1"
7,79,6,134.882502664818,8,2,2.49920090467716,0,0.25,0.226125715912783,"MED MED MED","R1"
1,3,3,222.831223700909,9,9,9.50011330018397,0,0.25,0.999547072071975,"MED MED MED","R1"
3,28,1,175.774408863532,9,7,7.50106454940775,0,0.25,0.948900739580945,"MED MED MED","R1"
3,29,2,208.998514945823,9,7,7.49739468760649,0,0.25,0.998157626815203,"MED MED MED","R1"
3,31,4,176.094943143528,9,7,7.50163265904254,0,0.25,0.950455909426496,"MED MED MED","R1"
3,35,8,191.992952974686,9,7,7.50101014403945,0,0.25,0.989730369785787,"MED MED MED","R1"
5,51,1,178.222621657487,9,5,5.4994396296259,0,0.25,0.959693725374751,"MED MED MED","R1"
5,52,2,165.021673560447,9,5,5.49948959959578,0,0.25,0.86173591953329,"MED MED MED","R1"
5,56,6,180.966108754118,9,5,5.49960538434283,0,0.25,0.96919114826898,"MED MED MED","R1"
6,63,2,147.456754447137,9,4,4.50100729536994,0,0.25,0.511591763927754,"MED MED MED","R1"
6,66,5,169.698199189891,9,4,4.50063849353089,0,0.25,0.909257470809832,"MED MED MED","R1"
7,75,2,163.019023443388,9,3,3.4991180284828,0,0.25,0.835682682428152,"MED MED MED","R1"
7,78,5,143.69890617611,9,3,3.50055494001063,0,0.25,0.416983725427368,"MED MED MED","R1"
7,84,11,142.47972851309,9,3,3.49949075825314,0,0.25,0.387234013393818,"MED MED MED","R1"
8,88,3,136.869569626439,9,2,2.49873211517054,0,0.25,0.263362075165118,"MED MED MED","R1"
8,92,7,129.953434252762,9,2,2.50015828649533,0,0.25,0.150488045132726,"MED MED MED","R1"
1,3,3,227.394717286893,10,10,10.5002839530511,0,0.25,0.999714980207513,"MED MED MED","R1"
3,35,8,197.686111008501,10,8,8.49975996612836,0,0.25,0.994212677595666,"MED MED MED","R1"
5,51,1,188.291118375474,10,6,6.49995172297832,0,0.25,0.985114722451219,"MED MED MED","R1"
5,52,2,173.253131981548,10,6,6.50151612174241,0,0.25,0.934962532876166,"MED MED MED","R1"
5,56,6,191.438398919633,10,6,6.49971677745636,0,0.25,0.989142006206941,"MED MED MED","R1"
