"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,227.223637945205,10,10,10.5003794782221,"M",0,0.25,0.999709987587551,"MED MED MED","R1"
1,2,98.9399712369496,1,1,1.49852640820166,"M",0,0.25,0.00754236123993887,"MED MED MED","R1"
1,3,147.822960921642,3,3,3.49972707548514,"M",0,0.25,0.520877149701158,"MED MED MED","R1"
1,4,95.1392571297987,1,1,1.49988324244976,"M",0,0.25,0.00514002232142705,"MED MED MED","R1"
1,5,188.201847462499,8,8,8.49835947357718,"M",0,0.25,0.98498122618731,"MED MED MED","R1"
1,6,224.673178523762,12,12,12.4989735011848,"M",0,0.25,0.999624299524363,"MED MED MED","R1"
1,7,153.385158791998,3,3,3.49961960217612,"M",0,0.25,0.656627350501946,"MED MED MED","R1"
1,8,164.165213110444,3,3,3.50125599412545,"M",0,0.25,0.851045526959577,"MED MED MED","R1"
1,9,221.109291203838,7,7,7.50109374149325,"M",0,0.25,0.99946058868396,"MED MED MED","R1"
1,10,142.80246564115,3,3,3.50031895615041,"M",0,0.25,0.395037530556233,"MED MED MED","R1"
1,11,94.9146312782909,1,1,1.50018962409388,"M",0,0.25,0.0050247039291001,"MED MED MED","R1"
1,12,161.642869546839,7,7,7.49815956246994,"M",0,0.25,0.815586260408251,"MED MED MED","R1"
1,13,215.526094746401,7,7,7.49919643171841,"M",0,0.25,0.999049543634096,"MED MED MED","R1"
2,1,156.016449402302,4,3,3.50002406793499,"M",0,0.25,0.714116464303633,"MED MED MED","R1"
2,2,156.837996121654,4,3,3.49920842568937,"M",0,0.25,0.730837361597157,"MED MED MED","R1"
2,3,173.927848169559,15,14,14.4998558723988,"M",0,0.25,0.939006120545848,"MED MED MED","R1"
2,4,65.7978887106134,1,0,0.501920694194907,"M",0,0.25,0.000262592768868616,"MED MED MED","R1"
2,5,129.953355848096,3,2,2.50044645694277,"M",0,0.25,0.150487027439793,"MED MED MED","R1"
2,6,122.332656731949,3,2,2.50064755857969,"M",0,0.25,0.0755409379018694,"MED MED MED","R1"
2,7,127.122066057967,3,2,2.50122867676682,"M",0,0.25,0.117299660566906,"MED MED MED","R1"
2,8,173.430144438735,5,4,4.49753269724193,"M",0,0.25,0.936046891113618,"MED MED MED","R1"
2,9,149.442303072117,4,3,3.49923165268299,"M",0,0.25,0.561677485030737,"MED MED MED","R1"
2,10,202.461081132364,7,6,6.50014001829196,"M",0,0.25,0.996428157548136,"MED MED MED","R1"
2,11,157.001908557955,5,4,4.50041654675626,"M",0,0.25,0.734098556608084,"MED MED MED","R1"
2,12,128.73308784571,3,2,2.4991901019085,"M",0,0.25,0.135323991422716,"MED MED MED","R1"
2,13,161.002995065882,5,4,4.49819056402768,"M",0,0.25,0.8056137729012,"MED MED MED","R1"
3,1,230.130267741385,10,8,8.50146022300024,"M",0,0.25,0.999784085865379,"MED MED MED","R1"
3,2,95.5900113433215,3,1,1.50069870446731,"M",0,0.25,0.00537943254386453,"MED MED MED","R1"
3,3,157.421892414219,5,3,3.49967374335137,"M",0,0.25,0.742338671306245,"MED MED MED","R1"
3,4,223.330407370146,16,14,14.4996987031636,"M",0,0.25,0.999569446283817,"MED MED MED","R1"
