"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.8318151246424,0,0,0.499259558821853,0,0.25,0.05,"HIGH LOW NA","R1"
1,1,1,98.7958835698967,1,1,1.50010075012844,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,1,1,126.644407143435,2,2,2.50019300907016,0,0.25,0.5,"HIGH LOW NA","R1"
1,1,1,148.208715597761,3,3,3.49825507386916,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,1,1,164.906886252494,4,4,4.50001350024522,0,0.25,0.95,"HIGH LOW NA","R1"
1,1,1,177.836997311012,5,5,5.4996701121624,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
1,1,1,187.849337910624,6,6,6.49931758683779,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
1,1,1,195.602323467278,7,7,7.49909203603497,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
1,1,1,201.605793329662,8,8,8.50018605388182,0,0.25,0.999854227405248,"HIGH LOW NA","R1"
1,2,2,63.1300353290846,0,0,0.499118029467213,0,0.25,0.05,"HIGH LOW NA","R1"
1,2,2,99.4968216880564,1,1,1.50093600844462,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,2,2,127.790845288395,2,2,2.50000025609921,0,0.25,0.5,"HIGH LOW NA","R1"
1,2,2,149.804112108134,3,3,3.50001950692049,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,2,2,166.930835508169,4,4,4.49828044247464,0,0.25,0.95,"HIGH LOW NA","R1"
1,2,2,180.255738932238,5,5,5.49940486297593,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
1,2,2,190.622757019329,6,6,6.50028528916375,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
1,2,2,198.688486323148,7,7,7.49977911464969,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
1,2,2,204.963770947518,8,8,8.49859912521874,0,0.25,0.999854227405248,"HIGH LOW NA","R1"
1,2,2,209.846056929792,9,9,9.50178294694989,0,0.25,0.999966553716173,"HIGH LOW NA","R1"
1,2,2,213.644564541724,10,10,10.5013892947362,0,0.25,0.999992326698485,"HIGH LOW NA","R1"
1,2,2,216.599872799022,11,11,11.4995615967096,0,0.25,0.999998239613493,"HIGH LOW NA","R1"
1,2,2,218.899156567263,12,12,12.4994023037585,0,0.25,0.99999959613909,"HIGH LOW NA","R1"
1,3,3,67.2226557936611,0,0,0.499126636526192,0,0.25,0.05,"HIGH LOW NA","R1"
1,3,3,109.337599229275,1,1,1.50348040625254,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,4,4,62.7507298954873,0,0,0.500138787259914,0,0.25,0.05,"HIGH LOW NA","R1"
1,5,5,66.7145424257957,0,0,0.499655395694721,0,0.25,0.05,"HIGH LOW NA","R1"
1,5,5,108.093385491391,1,1,1.49972003926661,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,5,5,142.114819036661,2,2,2.49982427895159,0,0.25,0.5,"HIGH LOW NA","R1"
1,6,6,63.9612057028263,0,0,0.499921805365186,0,0.25,0.05,"HIGH LOW NA","R1"
1,6,6,101.461977086915,1,1,1.50099442539204,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,6,6,131.02239685129,2,2,2.49873863555201,0,0.25,0.5,"HIGH LOW NA","R1"
1,6,6,154.323741980869,3,3,3.49936238505552,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,6,6,172.691298638575,4,4,4.49992182436214,0,0.25,0.95,"HIGH LOW NA","R1"
1,6,6,187.169739076153,5,5,5.50097894454993,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
1,7,7,62.8998779036421,0,0,0.50057552328437,0,0.25,0.05,"HIGH LOW NA","R1"
1,7,7,98.9556655754101,1,1,1.5005065058023,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,7,7,126.905455230761,2,2,2.50022305049913,0,0.25,0.5,"HIGH LOW NA","R1"
1,7,7,148.571622917621,3,3,3.50197633166967,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,7,7,165.366841344079,4,4,4.50135042619717,0,0.25,0.95,"HIGH LOW NA","R1"
1,7,7,178.3861886541,5,5,5.50185927448253,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
1,7,7,188.478549472222,6,6,6.49859556873809,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
1,7,7,196.301963692438,7,7,7.499285966412,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
1,8,8,61.9224954569422,0,0,0.501298984303007,0,0.25,0.05,"HIGH LOW NA","R1"
1,8,8,96.6721468139383,1,1,1.50125397301969,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,8,8,123.190872777102,2,2,2.50141250478556,0,0.25,0.5,"HIGH LOW NA","R1"
1,9,9,60.2073852944066,0,0,0.499931854140451,0,0.25,0.05,"HIGH LOW NA","R1"
1,10,10,61.8703060326667,0,0,0.500788347516902,0,0.25,0.05,"HIGH LOW NA","R1"
1,10,10,96.5508756558203,1,1,1.5006830330701,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,10,10,122.994576788819,2,2,2.49876107525416,0,0.25,0.5,"HIGH LOW NA","R1"
1,11,11,62.6192481345309,0,0,0.497916866515295,0,0.25,0.05,"HIGH LOW NA","R1"
2,12,1,59.5997840071366,1,0,0.500885233270719,0,0.25,0.05,"HIGH LOW NA","R1"
