"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,7,203.70975416716,50,10,10.5008626512046,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
41,11,207.81675930878,50,10,10.499522296312,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
43,2,198.507244547186,50,8,8.49971980688036,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
44,1,179.82590163968,50,7,7.49923972721881,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
44,6,193.108031159143,54,11,11.5000126462582,"FISHED",0.378669757233001,0.25,1,"HIGH LOW NA","R1"
45,12,217.863659626303,58,14,14.4991100272438,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
46,3,163.046221655852,50,5,5.5012833996628,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
46,5,184.32373444683,51,6,6.50075522681219,"FISHED",0.347629048954695,0.25,1,"HIGH LOW NA","R1"
47,4,189.341277120804,53,7,7.49972085309911,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
47,6,204.16410077224,52,6,6.49914253757674,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
48,1,146.484566751031,51,4,4.49967596913439,"FISHED",0.347629048954695,0.25,1,"HIGH LOW NA","R1"
48,6,164.846816544198,51,4,4.49992257126327,"FISHED",0.347629048954695,0.25,1,"HIGH LOW NA","R1"
48,8,184.342642090766,52,5,5.49963667344051,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
49,1,125.195530142868,50,2,2.49918533465093,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
49,4,124.852247740225,50,2,2.49980290291562,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
49,5,183.672113210745,53,5,5.50060379078645,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
49,11,212.352261235845,54,6,6.50036501711197,"FISHED",0.378669757233001,0.25,1,"HIGH LOW NA","R1"
50,3,163.717945694298,53,4,4.50077655803782,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
50,4,101.466892157527,50,1,1.50051215739588,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
50,10,140.100035469232,52,3,3.50159617495836,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
50,11,97.6270911462396,50,1,1.49833973151186,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
51,1,64.5942875163698,50,0,0.498786282219854,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
51,5,62.2605145786756,50,0,0.498785948293744,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
51,8,61.1942177015293,50,0,0.50109979459778,"FISHED",0.335859721642919,0.25,1,"HIGH LOW NA","R1"
51,10,100.708148393902,51,1,1.49853981830845,"FISHED",0.347629048954695,0.25,1,"HIGH LOW NA","R1"
52,5,172.547839447852,56,5,5.49985624046054,"FISHED",0.360989247867838,0.25,1,"HIGH LOW NA","R1"
52,7,96.6234608379854,52,1,1.50080290371372,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
52,10,195.045698262498,58,7,7.50020216224393,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
52,12,125.027464484382,53,2,2.49983011071948,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
53,3,96.5330566881379,53,1,1.50081281487591,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
53,4,63.7206827103555,52,0,0.502366871947591,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
53,6,101.080373973897,53,1,1.50023393544955,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
53,7,62.7358408877162,52,0,0.503004946296712,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
53,8,93.5805097507506,53,1,1.49952458484177,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
53,11,62.5037797759364,52,0,0.500426360142029,"FISHED",0.361842633644119,0.25,1,"HIGH LOW NA","R1"
53,12,99.0174087156511,53,1,1.50075169028788,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
54,5,62.6971633549306,53,0,0.499126847122873,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
54,7,63.2637791429998,53,0,0.501293680778928,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
54,8,123.75298889798,55,2,2.50001917617272,"FISHED",0.362706409418024,0.25,1,"HIGH LOW NA","R1"
54,9,61.8626376744276,53,0,0.49714055041144,"FISHED",0.381358244735748,0.25,1,"HIGH LOW NA","R1"
54,10,101.071931202205,54,1,1.4996121568709,"FISHED",0.378669757233001,0.25,1,"HIGH LOW NA","R1"
55,3,129.038367274766,56,2,2.50168281058293,"FISHED",0.360989247867838,0.25,1,"HIGH LOW NA","R1"
55,4,161.063654298203,57,3,3.50088664093743,"FISHED",0.354568664031103,0.25,1,"HIGH LOW NA","R1"
55,5,101.584288034144,55,1,1.50083976221458,"FISHED",0.362706409418024,0.25,1,"HIGH LOW NA","R1"
55,9,103.842553922064,55,1,1.49876704548449,"FISHED",0.362706409418024,0.25,1,"HIGH LOW NA","R1"
55,10,128.213943605496,56,2,2.50075179151737,"FISHED",0.360989247867838,0.25,1,"HIGH LOW NA","R1"
55,11,60.8559695557288,54,0,0.499241125829822,"FISHED",0.378669757233001,0.25,1,"HIGH LOW NA","R1"
55,12,61.009309612863,54,0,0.499965956123626,"FISHED",0.378669757233001,0.25,1,"HIGH LOW NA","R1"
56,1,123.752844203084,57,2,2.49981447586148,"FISHED",0.354568664031103,0.25,1,"HIGH LOW NA","R1"
56,2,60.2692365181794,55,0,0.501190926309233,"FISHED",0.362706409418024,0.25,1,"HIGH LOW NA","R1"
56,3,122.619708014268,57,2,2.50085220946141,"FISHED",0.354568664031103,0.25,1,"HIGH LOW NA","R1"
56,6,103.073344135809,56,1,1.50084685354992,"FISHED",0.360989247867838,0.25,1,"HIGH LOW NA","R1"
56,7,63.4681985337004,55,0,0.499053783901755,"FISHED",0.362706409418024,0.25,1,"HIGH LOW NA","R1"
56,8,60.6306318061605,55,0,0.499905039974501,"FISHED",0.362706409418024,0.25,1,"HIGH LOW NA","R1"
57,3,61.4171618346599,56,0,0.501744785363324,"FISHED",0.360989247867838,0.25,1,"HIGH LOW NA","R1"
57,5,121.756253238879,58,2,2.49799235777777,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
57,6,66.0545259740078,56,0,0.500364366359888,"FISHED",0.360989247867838,0.25,1,"HIGH LOW NA","R1"
57,9,101.463015349884,57,1,1.5004235183884,"FISHED",0.354568664031103,0.25,1,"HIGH LOW NA","R1"
57,10,93.5258085714771,57,1,1.50017301927654,"FISHED",0.354568664031103,0.25,1,"HIGH LOW NA","R1"
58,1,60.2134031989774,57,0,0.499561322924137,"FISHED",0.354568664031103,0.25,1,"HIGH LOW NA","R1"
58,2,134.515881776458,60,3,3.50062916123928,"FISHED",0.394645146792755,0.25,1,"HIGH LOW NA","R1"
58,6,140.073819335826,60,3,3.49991538031516,"FISHED",0.394645146792755,0.25,1,"HIGH LOW NA","R1"
58,8,127.331498222879,59,2,2.50012028516471,"FISHED",0.381745794648305,0.25,1,"HIGH LOW NA","R1"
59,6,105.955927500624,59,1,1.49781222676731,"FISHED",0.381745794648305,0.25,1,"HIGH LOW NA","R1"
59,7,60.2010329637916,58,0,0.500700178882433,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
59,9,61.2409796501409,58,0,0.500090751462664,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
59,10,61.9097805614337,58,0,0.500396140098315,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
59,11,61.4170391370973,58,0,0.50021293464012,"FISHED",0.365821456350386,0.25,1,"HIGH LOW NA","R1"
60,1,60.5864556190518,59,0,0.498114433416647,"FISHED",0.381745794648305,0.25,1,"HIGH LOW NA","R1"
