"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
37,6,234.674987130403,50,14,14.4988496496247,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
42,1,203.730824522118,50,9,9.49991585111465,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
43,11,178.387497434243,50,8,8.50133922759353,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
44,1,185.886038843711,50,7,7.50097888500007,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
46,6,180.822871003941,51,6,6.49787060890956,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
47,4,196.616195158621,53,7,7.49920115656459,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
47,8,193.430112496781,51,5,5.50022470028165,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
47,11,189.755703248157,52,6,6.49859299731637,"FISHED",0.20309141788166,0.25,1,"MED HIGH LOW",NA
48,1,177.243323317076,53,6,6.50039116271958,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
48,2,141.501406053534,51,4,4.50031903063453,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
48,3,170.508342441189,53,6,6.49965029029588,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
48,8,174.052664899439,53,6,6.499620729081,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
48,10,145.283340873046,50,3,3.49945053391041,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
48,11,152.099313402707,51,4,4.49965619367785,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
49,2,130.1694496734,50,2,2.50028190634563,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
49,3,218.430361437464,54,6,6.50128691892007,"FISHED",0.208378400211222,0.25,1,"MED HIGH LOW",NA
49,5,120.109616632011,50,2,2.49879264772529,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
49,6,154.623898210902,51,3,3.49756270781136,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
49,7,178.267594001356,52,4,4.50085206792314,"FISHED",0.20309141788166,0.25,1,"MED HIGH LOW",NA
50,1,94.7628809609609,50,1,1.50231571192635,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
50,2,128.2445777554,51,2,2.50032618060372,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
50,4,148.226806865103,52,3,3.49893548179163,"FISHED",0.20309141788166,0.25,1,"MED HIGH LOW",NA
50,5,91.2137282371993,50,1,1.50018565860816,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
50,6,96.7644236569228,50,1,1.49918284957659,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
50,8,101.025019564983,50,1,1.49973813178871,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
50,11,132.415499878132,51,2,2.50034346762326,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
50,13,114.698125570823,51,2,2.50002095651369,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
51,2,99.5917530513383,51,1,1.50014381029253,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
51,3,227.467673561047,60,10,10.5005474388319,"FISHED",0.295755549939349,0.25,1,"MED HIGH LOW",NA
51,6,60.0122257339328,50,0,0.500667238853687,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
51,8,61.5350637908512,50,0,0.500854804610305,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
51,10,61.3831322060678,50,0,0.498824940396021,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
51,12,60.2344626603266,50,0,0.499179718010315,"FISHED",0.273023493494838,0.25,1,"MED HIGH LOW",NA
52,4,64.0133191383266,51,0,0.500738427792644,"FISHED",0.25835920299869,0.25,1,"MED HIGH LOW",NA
52,10,167.35250855473,56,5,5.49988421831946,"FISHED",0.262700624624267,0.25,1,"MED HIGH LOW",NA
52,11,101.21171304677,52,1,1.49993562274949,"FISHED",0.20309141788166,0.25,1,"MED HIGH LOW",NA
53,2,63.0033499936621,52,0,0.499677892696492,"FISHED",0.20309141788166,0.25,1,"MED HIGH LOW",NA
53,5,154.287899279062,56,4,4.4995753595555,"FISHED",0.262700624624267,0.25,1,"MED HIGH LOW",NA
53,6,144.653991690329,55,3,3.50011452309499,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
53,10,103.596385841375,53,1,1.50039881745739,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
54,5,245.591785872213,61,8,8.5014413873465,"FISHED",0.27623830770608,0.25,1,"MED HIGH LOW",NA
54,6,128.551872827667,55,2,2.50147075338866,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
54,8,65.7128268922216,53,0,0.498884994065052,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
54,10,125.319685937327,55,2,2.49936739063631,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
54,11,169.433059660055,57,4,4.50052318150522,"FISHED",0.297367241303436,0.25,1,"MED HIGH LOW",NA
54,12,63.8095875018362,53,0,0.498696331734636,"FISHED",0.216755856247619,0.25,1,"MED HIGH LOW",NA
55,1,103.601794735339,55,1,1.499665860413,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
55,2,62.6648763528605,54,0,0.4985091189863,"FISHED",0.208378400211222,0.25,1,"MED HIGH LOW",NA
55,4,184.22868358934,63,9,9.50117630460363,"FISHED",0.275262026768178,0.25,1,"MED HIGH LOW",NA
55,6,100.974365892039,55,1,1.49929412779514,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
55,11,62.6715771348875,54,0,0.501238764003683,"FISHED",0.208378400211222,0.25,1,"MED HIGH LOW",NA
56,3,61.4771624801156,55,0,0.497194613700724,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
56,8,62.1750927135514,55,0,0.501833568507662,"FISHED",0.204860158101656,0.25,1,"MED HIGH LOW",NA
56,11,126.208247321071,57,2,2.50128554644444,"FISHED",0.297367241303436,0.25,1,"MED HIGH LOW",NA
57,1,63.6784757779161,56,0,0.500526369389352,"FISHED",0.262700624624267,0.25,1,"MED HIGH LOW",NA
57,4,61.8770443463624,56,0,0.500924305978246,"FISHED",0.262700624624267,0.25,1,"MED HIGH LOW",NA
57,5,124.881762150513,58,2,2.50023565959199,"FISHED",0.264842627034523,0.25,1,"MED HIGH LOW",NA
57,7,122.89943826345,58,2,2.50011082718082,"FISHED",0.264842627034523,0.25,1,"MED HIGH LOW",NA
57,8,98.8939521008829,57,1,1.50018160695216,"FISHED",0.297367241303436,0.25,1,"MED HIGH LOW",NA
57,10,62.3654375916767,56,0,0.500142936551617,"FISHED",0.262700624624267,0.25,1,"MED HIGH LOW",NA
57,11,124.490912345879,58,2,2.50017559356444,"FISHED",0.264842627034523,0.25,1,"MED HIGH LOW",NA
58,2,63.9421521505389,57,0,0.500918594569482,"FISHED",0.297367241303436,0.25,1,"MED HIGH LOW",NA
