"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,205.51752421535,7,7,7.50039938702105,"M",0,0.25,1,"MED MED HIGH",NA
1,2,60.7876178738636,0,0,0.499326191327171,"M",0,0.25,1,"MED MED HIGH",NA
1,3,60.7356803513648,0,0,0.498397742972737,"M",0,0.25,1,"MED MED HIGH",NA
1,4,99.6824068697502,1,1,1.49899986202838,"M",0,0.25,1,"MED MED HIGH",NA
1,5,188.043340693781,6,6,6.50084860557268,"M",0,0.25,1,"MED MED HIGH",NA
1,6,180.206342467428,10,10,10.5005756160713,"M",0,0.25,1,"MED MED HIGH",NA
1,7,97.3594653797216,1,1,1.50049740332812,"M",0,0.25,1,"MED MED HIGH",NA
1,8,64.8645216781176,0,0,0.500496029633444,"M",0,0.25,1,"MED MED HIGH",NA
1,9,60.8102505589787,0,0,0.499422681627384,"M",0,0.25,1,"MED MED HIGH",NA
1,10,132.552016966496,2,2,2.50041939532223,"M",0,0.25,1,"MED MED HIGH",NA
1,11,126.526755810007,2,2,2.49904902500015,"M",0,0.25,1,"MED MED HIGH",NA
1,12,172.296644439893,4,4,4.5011457923503,"M",0,0.25,1,"MED MED HIGH",NA
1,13,59.4847239980992,0,0,0.499611058125145,"M",0,0.25,1,"MED MED HIGH",NA
1,14,96.448002574209,1,1,1.50112797371989,"M",0,0.25,1,"MED MED HIGH",NA
2,1,61.8135712933751,1,0,0.501428779807864,"M",0,0.25,1,"MED MED HIGH",NA
2,2,123.495155622589,3,2,2.49932787231358,"M",0,0.25,1,"MED MED HIGH",NA
2,3,218.973157642982,7,6,6.49918811165484,"M",0,0.25,1,"MED MED HIGH",NA
2,4,63.2102193605449,1,0,0.498268165503667,"M",0,0.25,1,"MED MED HIGH",NA
2,5,143.503106745594,3,2,2.49951354036226,"M",0,0.25,1,"MED MED HIGH",NA
2,6,125.495622829416,3,2,2.50055590692101,"M",0,0.25,1,"MED MED HIGH",NA
2,7,238.422432726565,12,11,11.4991106604561,"M",0,0.25,1,"MED MED HIGH",NA
2,8,206.638513530149,9,8,8.49983829093101,"M",0,0.25,1,"MED MED HIGH",NA
2,9,127.942562924704,3,2,2.50039939825927,"M",0,0.25,1,"MED MED HIGH",NA
2,10,175.077789002695,6,5,5.49998912891226,"M",0,0.25,1,"MED MED HIGH",NA
2,11,98.5190787478854,2,1,1.49915723440316,"M",0,0.25,1,"MED MED HIGH",NA
2,12,193.577217621387,6,5,5.4983257054696,"M",0,0.25,1,"MED MED HIGH",NA
2,13,157.269645186627,4,3,3.50085839872056,"M",0,0.25,1,"MED MED HIGH",NA
3,1,179.549376671401,12,10,10.500000001915,"M",0,0.25,1,"MED MED HIGH",NA
3,2,149.613364082882,5,3,3.50152148573291,"M",0,0.25,1,"MED MED HIGH",NA
3,3,183.616640752474,7,5,5.49951625302946,"M",0,0.25,1,"MED MED HIGH",NA
3,4,193.632559902933,9,7,7.50000137309335,"M",0,0.25,1,"MED MED HIGH",NA
3,5,98.268829075774,3,1,1.49850790457397,"M",0,0.25,1,"MED MED HIGH",NA
3,6,102.272699671401,3,1,1.49969077771977,"M",0,0.25,1,"MED MED HIGH",NA
3,7,180.41597522787,8,6,6.50094174629633,"M",0,0.25,1,"MED MED HIGH",NA
3,8,133.105260381612,4,2,2.50088102136506,"M",0,0.25,1,"MED MED HIGH",NA
3,9,62.5584435641016,2,0,0.498725623213916,"M",0,0.25,1,"MED MED HIGH",NA
