"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,11,229.567389505868,50,13,13.5004380977118,"FISHED",0.255283495318145,0.25,1,"MED MED HIGH",NA
42,3,217.644152557956,50,9,9.50099747970919,"FISHED",0.255283495318145,0.25,1,"MED MED HIGH",NA
42,14,204.437215958944,50,9,9.49956281420798,"FISHED",0.255283495318145,0.25,1,"MED MED HIGH",NA
45,11,200.660679394958,50,6,6.50135019066826,"FISHED",0.255283495318145,0.25,1,"MED MED HIGH",NA
47,3,178.390639791901,52,6,6.50095997265154,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
47,4,177.46490603412,56,10,10.5003962532072,"FISHED",0.228774972748943,0.25,1,"MED MED HIGH",NA
47,11,212.111273509323,52,6,6.50115924355533,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
48,3,200.13746858605,52,5,5.49902422456863,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
48,4,172.818213137647,51,4,4.50006707625354,"FISHED",0.244109018496238,0.25,1,"MED MED HIGH",NA
49,1,138.132115879869,51,3,3.50092199884479,"FISHED",0.244109018496238,0.25,1,"MED MED HIGH",NA
50,1,164.356644641162,54,5,5.49874040466915,"FISHED",0.230577183933929,0.25,1,"MED MED HIGH",NA
50,3,152.782027034043,52,3,3.49876393053201,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
50,7,181.249511581922,59,10,10.5019828171575,"FISHED",0.243484237161465,0.25,1,"MED MED HIGH",NA
50,9,139.834177018115,52,3,3.49896897388856,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
50,10,102.353736496874,50,1,1.49994736194282,"FISHED",0.255283495318145,0.25,1,"MED MED HIGH",NA
51,2,125.164263575974,52,2,2.50097280881543,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
51,3,120.083057595275,52,2,2.50015065080124,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
51,6,131.024718293411,52,2,2.49890276008099,"FISHED",0.230907343886793,0.25,1,"MED MED HIGH",NA
