"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,48.7061078126089,0,0,0.499245478639683,0,0.25,0.05,"HIGH MED NA","R2"
1,2,2,50.2287694082432,0,0,0.500019961054861,0,0.25,0.05,"HIGH MED NA","R2"
1,2,2,159.712279140473,1,1,1.49956720376103,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,3,3,49.1014470467174,0,0,0.500732684576668,0,0.25,0.05,"HIGH MED NA","R2"
1,4,4,49.0714469541208,0,0,0.499962440461945,0,0.25,0.05,"HIGH MED NA","R2"
1,4,4,155.308107111598,1,1,1.49972725655499,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,4,4,221.789598255165,2,2,2.50008045550139,0,0.25,0.5,"HIGH MED NA","R2"
1,4,4,263.392832563553,3,3,3.50160930756487,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,4,4,289.427584118401,4,4,4.49897574377512,0,0.25,0.95,"HIGH MED NA","R2"
1,5,5,48.9858591943836,0,0,0.498837186824621,0,0.25,0.05,"HIGH MED NA","R2"
1,6,6,48.4141960788822,0,0,0.4999558090231,0,0.25,0.05,"HIGH MED NA","R2"
1,6,6,152.822158540151,1,1,1.4980644756391,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,7,7,49.30813727017,0,0,0.499106074707509,0,0.25,0.05,"HIGH MED NA","R2"
1,7,7,156.206049467841,1,1,1.50001090225137,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,7,7,223.424004889006,2,2,2.50142119210896,0,0.25,0.5,"HIGH MED NA","R2"
1,7,7,265.690999988468,3,3,3.49956014585394,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,7,7,292.2687032754,4,4,4.49892147360307,0,0.25,0.95,"HIGH MED NA","R2"
1,7,7,308.980899407298,5,5,5.50112191427801,0,0.25,0.98806954215117,"HIGH MED NA","R2"
1,7,7,319.489614044366,6,6,6.50158889987353,0,0.25,0.997237569060774,"HIGH MED NA","R2"
1,7,7,326.097547702621,7,7,7.50046259119555,0,0.25,0.999364902956742,"HIGH MED NA","R2"
1,7,7,330.252650276049,8,8,8.49805678961413,0,0.25,0.999854227405248,"HIGH MED NA","R2"
1,7,7,332.865400083871,9,9,9.5002519593266,0,0.25,0.999966553716173,"HIGH MED NA","R2"
1,7,7,334.508310562647,10,10,10.4997241485637,0,0.25,0.999992326698485,"HIGH MED NA","R2"
1,8,8,51.345089289179,0,0,0.501712416375988,0,0.25,0.05,"HIGH MED NA","R2"
1,9,9,50.9165444986302,0,0,0.501334767765589,0,0.25,0.05,"HIGH MED NA","R2"
1,9,9,162.345779368149,1,1,1.5000730770489,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,9,9,234.698613812382,2,2,2.49979935422966,0,0.25,0.5,"HIGH MED NA","R2"
1,9,9,281.678498922825,3,3,3.49900189541861,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,9,9,312.183310820576,4,4,4.49987700720982,0,0.25,0.95,"HIGH MED NA","R2"
1,9,9,331.990586779842,5,5,5.49966122089794,0,0.25,0.98806954215117,"HIGH MED NA","R2"
1,10,10,48.0664281762777,0,0,0.500091188510052,0,0.25,0.05,"HIGH MED NA","R2"
1,10,10,151.511238066582,1,1,1.49993476856832,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,10,10,214.919819225403,2,2,2.49824408287022,0,0.25,0.5,"HIGH MED NA","R2"
1,10,10,253.787387050587,3,3,3.49944553808004,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,11,11,50.4194718390592,0,0,0.500509567160044,0,0.25,0.05,"HIGH MED NA","R2"
1,11,11,160.441272503018,1,1,1.50030180315114,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,11,11,231.182814035137,2,2,2.49932693175555,0,0.25,0.5,"HIGH MED NA","R2"
1,11,11,276.668033038464,3,3,3.50108902641842,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,11,11,305.914005107665,4,4,4.50043050666969,0,0.25,0.95,"HIGH MED NA","R2"
1,11,11,324.718506899993,5,5,5.5005146962963,0,0.25,0.98806954215117,"HIGH MED NA","R2"
1,11,11,336.809378313703,6,6,6.4989681204953,0,0.25,0.997237569060774,"HIGH MED NA","R2"
1,12,12,50.0346000992,0,0,0.499991045855417,0,0.25,0.05,"HIGH MED NA","R2"
1,12,12,158.970986032753,1,1,1.50063123446961,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,12,12,228.479959524965,2,2,2.49960036763315,0,0.25,0.5,"HIGH MED NA","R2"
1,12,12,272.831507949639,3,3,3.49967952687578,0,0.25,0.813394503136629,"HIGH MED NA","R2"
1,12,12,301.130873468059,4,4,4.4996677624354,0,0.25,0.95,"HIGH MED NA","R2"
1,12,12,319.18783240615,5,5,5.49956293563625,0,0.25,0.98806954215117,"HIGH MED NA","R2"
2,13,1,51.8084639805326,1,0,0.497989143489826,0,0.25,0.05,"HIGH MED NA","R2"
2,13,1,165.778919118843,2,1,1.4989681225227,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,14,2,49.5193527487064,1,0,0.498889879241524,0,0.25,0.05,"HIGH MED NA","R2"
2,15,3,48.3815150952503,1,0,0.500008047018373,0,0.25,0.05,"HIGH MED NA","R2"
2,15,3,152.698835374706,2,1,1.50186871834333,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,15,3,217.06140365022,3,2,2.50095602156133,0,0.25,0.5,"HIGH MED NA","R2"
2,15,3,256.772356576567,4,3,3.49956187005683,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,16,4,49.3956014207003,1,0,0.499412898287893,0,0.25,0.05,"HIGH MED NA","R2"
2,16,4,156.538227582764,2,1,1.50065110647037,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,16,4,224.029566437781,3,2,2.49930469332818,0,0.25,0.5,"HIGH MED NA","R2"
2,16,4,266.543745748195,4,3,3.49912893984018,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,16,4,293.324299714101,5,4,4.49993914063462,0,0.25,0.95,"HIGH MED NA","R2"
2,16,4,310.1939202114,6,5,5.50032270829024,0,0.25,0.98806954215117,"HIGH MED NA","R2"
2,16,4,320.820440338101,7,6,6.49968727178304,0,0.25,0.997237569060774,"HIGH MED NA","R2"
2,16,4,327.514303428931,8,7,7.49950776461227,0,0.25,0.999364902956742,"HIGH MED NA","R2"
2,16,4,331.730905152216,9,8,8.50029241540446,0,0.25,0.999854227405248,"HIGH MED NA","R2"
2,16,4,334.387029105091,10,9,9.50182183862048,0,0.25,0.999966553716173,"HIGH MED NA","R2"
2,16,4,336.060176088376,11,10,10.4992655563765,0,0.25,0.999992326698485,"HIGH MED NA","R2"
2,17,5,49.6032909638767,1,0,0.501240534566408,0,0.25,0.05,"HIGH MED NA","R2"
2,17,5,157.327788727905,2,1,1.50089113705975,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,17,5,225.470976748299,3,2,2.49970740782589,0,0.25,0.5,"HIGH MED NA","R2"
2,17,5,268.576251499771,4,3,3.50007095087406,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,18,6,51.362449298611,1,0,0.498946316117765,0,0.25,0.05,"HIGH MED NA","R2"
2,18,6,164.059601536122,2,1,1.49934995874615,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,18,6,237.87655993829,3,2,2.4997892702024,0,0.25,0.5,"HIGH MED NA","R2"
2,18,6,286.226879707361,4,3,3.50062346680572,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,19,7,50.8880321605436,1,0,0.499904179726021,0,0.25,0.05,"HIGH MED NA","R2"
2,20,8,52.1108133758458,1,0,0.498728618928688,0,0.25,0.05,"HIGH MED NA","R2"
2,20,8,166.947314741998,2,1,1.50019240272156,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,20,8,243.261502016597,3,2,2.49911500638839,0,0.25,0.5,"HIGH MED NA","R2"
2,20,8,293.975822899757,4,3,3.49787069698239,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,21,9,49.2025353787056,1,0,0.502181667678789,0,0.25,0.05,"HIGH MED NA","R2"
2,21,9,155.805246438747,2,1,1.49812085694285,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,21,9,222.694016556392,3,2,2.49857443397796,0,0.25,0.5,"HIGH MED NA","R2"
2,21,9,264.663939491383,4,3,3.50043540141951,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,21,9,290.998321601728,5,4,4.50058642492418,0,0.25,0.95,"HIGH MED NA","R2"
2,21,9,307.522051755055,6,5,5.49915126510659,0,0.25,0.98806954215117,"HIGH MED NA","R2"
2,21,9,317.890005597141,7,6,6.49839040141471,0,0.25,0.997237569060774,"HIGH MED NA","R2"
2,21,9,324.395465676323,8,7,7.49984415681435,0,0.25,0.999364902956742,"HIGH MED NA","R2"
2,21,9,328.477371468577,9,8,8.49937928415582,0,0.25,0.999854227405248,"HIGH MED NA","R2"
2,22,10,52.2226928514082,1,0,0.501044534399541,0,0.25,0.05,"HIGH MED NA","R2"
2,22,10,167.380251537681,2,1,1.4991169566082,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,23,11,48.8089530363309,1,0,0.499123542463561,0,0.25,0.05,"HIGH MED NA","R2"
2,23,11,154.313943512442,2,1,1.49982298315488,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,23,11,219.984390670736,3,2,2.49848426596295,0,0.25,0.5,"HIGH MED NA","R2"
2,23,11,260.860254556499,4,3,3.50022131145984,0,0.25,0.813394503136629,"HIGH MED NA","R2"
2,23,11,286.302996622501,5,4,4.50056047007862,0,0.25,0.95,"HIGH MED NA","R2"
2,23,11,302.139557915644,6,5,5.50084983249593,0,0.25,0.98806954215117,"HIGH MED NA","R2"
2,23,11,311.996855251792,7,6,6.50066925211708,0,0.25,0.997237569060774,"HIGH MED NA","R2"
2,24,12,50.0621559028102,1,0,0.4988152642677,0,0.25,0.05,"HIGH MED NA","R2"
2,24,12,159.076129110937,2,1,1.49968691145124,0,0.25,0.186605496863371,"HIGH MED NA","R2"
2,24,12,228.672916954861,3,2,2.49984134376096,0,0.25,0.5,"HIGH MED NA","R2"
2,24,12,273.104953836451,4,3,3.49958450641352,0,0.25,0.813394503136629,"HIGH MED NA","R2"
3,25,1,47.3000441298239,2,0,0.500845386953926,0,0.25,0.05,"HIGH MED NA","R2"
3,25,1,148.63322177532,3,1,1.49911437333443,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,25,1,209.757069677441,4,2,2.49895402524389,0,0.25,0.5,"HIGH MED NA","R2"
3,25,1,246.626778781325,5,3,3.49962029977178,0,0.25,0.813394503136629,"HIGH MED NA","R2"
3,25,1,268.866469115969,6,4,4.50147068346983,0,0.25,0.95,"HIGH MED NA","R2"
3,25,1,282.281379029884,7,5,5.50060120786103,0,0.25,0.98806954215117,"HIGH MED NA","R2"
3,26,2,48.9077204920999,2,0,0.499605594351248,0,0.25,0.05,"HIGH MED NA","R2"
3,27,3,49.4927373784168,2,0,0.498449535078305,0,0.25,0.05,"HIGH MED NA","R2"
3,27,3,156.907366705128,3,1,1.49909090607194,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,27,3,224.70310391934,4,2,2.50017912606042,0,0.25,0.5,"HIGH MED NA","R2"
3,28,4,49.3738002959596,2,0,0.499020381098703,0,0.25,0.05,"HIGH MED NA","R2"
3,28,4,156.455411329586,3,1,1.5005195603985,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,29,5,50.0912117994345,2,0,0.501235294734957,0,0.25,0.05,"HIGH MED NA","R2"
3,29,5,159.187016983581,3,1,1.50163454294898,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,29,5,228.876472112069,4,2,2.50231924762949,0,0.25,0.5,"HIGH MED NA","R2"
3,29,5,273.393492247792,5,3,3.49879001988995,0,0.25,0.813394503136629,"HIGH MED NA","R2"
3,30,6,49.9571826620692,2,0,0.501545454943568,0,0.25,0.05,"HIGH MED NA","R2"
3,30,6,158.67569245471,3,1,1.50144836043617,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,30,6,227.938311245896,4,2,2.50067822879193,0,0.25,0.5,"HIGH MED NA","R2"
3,30,6,272.064287318997,5,3,3.49928704149811,0,0.25,0.813394503136629,"HIGH MED NA","R2"
3,30,6,300.176157738941,6,4,4.50172896020477,0,0.25,0.95,"HIGH MED NA","R2"
3,30,6,318.085727766323,7,5,5.49863631824581,0,0.25,0.98806954215117,"HIGH MED NA","R2"
3,30,6,329.495594622358,8,6,6.50093795750763,0,0.25,0.997237569060774,"HIGH MED NA","R2"
3,30,6,336.764616797285,9,7,7.49954825373853,0,0.25,0.999364902956742,"HIGH MED NA","R2"
3,31,7,51.1275718841935,2,0,0.501345159159015,0,0.25,0.05,"HIGH MED NA","R2"
3,31,7,163.156224916984,3,1,1.49895393795259,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,31,7,236.199756224281,4,2,2.49865401978236,0,0.25,0.5,"HIGH MED NA","R2"
3,31,7,283.824692536588,5,3,3.49984461820799,0,0.25,0.813394503136629,"HIGH MED NA","R2"
3,31,7,314.876512159179,6,4,4.50139763161604,0,0.25,0.95,"HIGH MED NA","R2"
3,32,8,50.5170427119098,2,0,0.50025728987678,0,0.25,0.05,"HIGH MED NA","R2"
3,32,8,160.814612905031,3,1,1.49879756724789,0,0.25,0.186605496863371,"HIGH MED NA","R2"
3,32,8,231.870708955503,4,2,2.49985594260187,0,0.25,0.5,"HIGH MED NA","R2"
3,33,9,49.9230508706176,2,0,0.499565916415436,0,0.25,0.05,"HIGH MED NA","R2"
