"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,11,324.867587040848,50,11,11.4996235884124,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
43,1,352.33404228496,52,10,10.5003419173231,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
46,3,305.565653872669,51,6,6.5008396903423,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
47,12,309.02060344072,51,5,5.49917989327779,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
48,1,340.140855708857,54,7,7.49803998575542,"FISHED",0.357040717313066,0.25,1,"HIGH MED NA","R2"
48,2,290.992800148942,51,4,4.50159216211884,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
48,5,336.883567127355,53,6,6.49995474328067,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
48,7,284.298700497338,50,3,3.50037540378549,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
48,10,258.397726732758,50,3,3.49902887233011,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
49,2,246.812363275486,50,2,2.49745081578236,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
49,3,218.005360699844,50,2,2.50107506948087,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
49,8,222.808388644436,50,2,2.49850232519899,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
49,9,304.604010309014,52,4,4.49847413259387,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
49,10,246.566838453892,51,3,3.50021086385315,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
49,12,228.85539491579,50,2,2.50111906013591,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
49,13,207.459049080817,50,2,2.50040901616972,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
50,1,268.37448497961,52,3,3.49882049310258,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
50,7,209.260278270078,51,2,2.50122452915459,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
50,8,230.570567546485,51,2,2.4981069074244,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
50,9,227.098293967191,51,2,2.49889040080052,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
51,1,227.104775551417,52,2,2.49893193935534,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
51,2,150.54304353806,51,1,1.49994364833609,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
51,5,49.774771408515,50,0,0.500460104217693,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
51,6,47.5599818114688,50,0,0.499477369503972,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
51,7,222.49887112351,52,2,2.50059974583483,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
51,8,50.4756443471353,50,0,0.500559674323595,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
51,9,48.6544883452347,50,0,0.499256368076396,"FISHED",0.357417563605122,0.25,1,"HIGH MED NA","R2"
52,1,49.792835320264,51,0,0.499137714466692,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
52,3,219.955416067388,53,2,2.50028980929414,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
52,4,217.174142356574,53,2,2.50017255191915,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
52,5,311.26047324162,55,4,4.50057361211568,"FISHED",0.396690119430423,0.25,1,"HIGH MED NA","R2"
52,6,54.4599104293266,51,0,0.500415359081712,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
52,7,49.9945586292924,51,0,0.499331042271318,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
52,8,312.957118730921,55,4,4.49954649578576,"FISHED",0.396690119430423,0.25,1,"HIGH MED NA","R2"
52,9,314.462816433881,55,4,4.49981790401423,"FISHED",0.396690119430423,0.25,1,"HIGH MED NA","R2"
52,10,154.106572986297,52,1,1.50004300042541,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
52,11,49.5509799156546,51,0,0.502398938806508,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
52,12,49.5732104034379,51,0,0.501198354953342,"FISHED",0.320500213000923,0.25,1,"HIGH MED NA","R2"
53,2,159.666896776617,53,1,1.50081073457668,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
53,5,50.5590478008155,52,0,0.500484351195066,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
53,6,49.8208417432653,52,0,0.50076282807568,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
53,7,50.6514299561191,52,0,0.499896080883965,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
53,9,151.258534523081,53,1,1.49807100548357,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
53,10,50.9446645205711,52,0,0.499614960496443,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
53,12,158.273868345578,53,1,1.49945056646873,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
53,14,48.6017003977918,52,0,0.500727635814554,"FISHED",0.385553785576485,0.25,1,"HIGH MED NA","R2"
54,1,48.3551713449568,53,0,0.501955135354458,"FISHED",0.356066018505953,0.25,1,"HIGH MED NA","R2"
54,2,232.209147753051,55,2,2.49998317486006,"FISHED",0.396690119430423,0.25,1,"HIGH MED NA","R2"
54,8,171.542352004594,54,1,1.49854878381875,"FISHED",0.357040717313066,0.25,1,"HIGH MED NA","R2"
54,11,152.875570640038,54,1,1.49810683057205,"FISHED",0.357040717313066,0.25,1,"HIGH MED NA","R2"
55,3,51.3046005249199,54,0,0.500238052778819,"FISHED",0.357040717313066,0.25,1,"HIGH MED NA","R2"
55,4,237.064600192357,56,2,2.50147556621911,"FISHED",0.339209347520955,0.25,1,"HIGH MED NA","R2"
55,8,49.5215864093764,54,0,0.500438267976243,"FISHED",0.357040717313066,0.25,1,"HIGH MED NA","R2"
56,3,156.596760802415,56,1,1.50026948697553,"FISHED",0.339209347520955,0.25,1,"HIGH MED NA","R2"
