"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,48.7061078126089,0,0,0.499656591836094,"M",0,0.25,1,"HIGH MED NA","R2"
1,2,159.712279140473,1,1,1.49753517694742,"M",0,0.25,1,"HIGH MED NA","R2"
1,3,49.1014470467174,0,0,0.500241774143472,"M",0,0.25,1,"HIGH MED NA","R2"
1,4,289.427584118401,4,4,4.50266548664788,"M",0,0.25,1,"HIGH MED NA","R2"
1,5,48.9858591943836,0,0,0.501729725375779,"M",0,0.25,1,"HIGH MED NA","R2"
1,6,152.822158540151,1,1,1.49947895941059,"M",0,0.25,1,"HIGH MED NA","R2"
1,7,334.508310562647,10,10,10.4998317489051,"M",0,0.25,1,"HIGH MED NA","R2"
1,8,51.345089289179,0,0,0.498917745576185,"M",0,0.25,1,"HIGH MED NA","R2"
1,9,331.990586779842,5,5,5.49888467455895,"M",0,0.25,1,"HIGH MED NA","R2"
1,10,253.787387050587,3,3,3.49892363728341,"M",0,0.25,1,"HIGH MED NA","R2"
1,11,336.809378313703,6,6,6.49904504062815,"M",0,0.25,1,"HIGH MED NA","R2"
1,12,319.18783240615,5,5,5.50212251338401,"M",0,0.25,1,"HIGH MED NA","R2"
2,1,165.778919118843,2,1,1.49968693175137,"M",0,0.25,1,"HIGH MED NA","R2"
2,2,49.5193527487064,1,0,0.501648999805713,"M",0,0.25,1,"HIGH MED NA","R2"
2,3,256.772356576567,4,3,3.50218719965372,"M",0,0.25,1,"HIGH MED NA","R2"
2,4,336.060176088376,11,10,10.5003484446885,"M",0,0.25,1,"HIGH MED NA","R2"
2,5,268.576251499771,4,3,3.49938234116745,"M",0,0.25,1,"HIGH MED NA","R2"
2,6,286.226879707361,4,3,3.49984776083589,"M",0,0.25,1,"HIGH MED NA","R2"
2,7,50.8880321605436,1,0,0.500526773058068,"M",0,0.25,1,"HIGH MED NA","R2"
2,8,293.975822899757,4,3,3.50004251584463,"M",0,0.25,1,"HIGH MED NA","R2"
2,9,328.477371468577,9,8,8.49977427889347,"M",0,0.25,1,"HIGH MED NA","R2"
2,10,167.380251537681,2,1,1.49953344067737,"M",0,0.25,1,"HIGH MED NA","R2"
2,11,311.996855251792,7,6,6.49965633147158,"M",0,0.25,1,"HIGH MED NA","R2"
2,12,273.104953836451,4,3,3.50105237890638,"M",0,0.25,1,"HIGH MED NA","R2"
3,1,282.281379029884,7,5,5.49962991773126,"M",0,0.25,1,"HIGH MED NA","R2"
3,2,48.9077204920999,2,0,0.50050306358842,"M",0,0.25,1,"HIGH MED NA","R2"
3,3,224.70310391934,4,2,2.49965828882616,"M",0,0.25,1,"HIGH MED NA","R2"
3,4,156.455411329586,3,1,1.50026114707791,"M",0,0.25,1,"HIGH MED NA","R2"
3,5,273.393492247792,5,3,3.50038763608555,"M",0,0.25,1,"HIGH MED NA","R2"
3,6,336.764616797285,9,7,7.50198236111217,"M",0,0.25,1,"HIGH MED NA","R2"
3,7,314.876512159179,6,4,4.50003281670929,"M",0,0.25,1,"HIGH MED NA","R2"
3,8,231.870708955503,4,2,2.50009076260828,"M",0,0.25,1,"HIGH MED NA","R2"
3,9,299.756027812259,6,4,4.50218907926586,"M",0,0.25,1,"HIGH MED NA","R2"
3,10,324.158667491501,8,6,6.50034054254215,"M",0,0.25,1,"HIGH MED NA","R2"
3,11,50.9249231651371,2,0,0.500554857927023,"M",0,0.25,1,"HIGH MED NA","R2"
3,12,356.17901882827,10,8,8.50037500339426,"M",0,0.25,1,"HIGH MED NA","R2"
3,13,51.0981356349865,2,0,0.499657184953007,"M",0,0.25,1,"HIGH MED NA","R2"
4,1,238.144965892229,5,2,2.50036361827689,"M",0,0.25,1,"HIGH MED NA","R2"
4,2,50.5774590708293,3,0,0.501934368447264,"M",0,0.25,1,"HIGH MED NA","R2"
