"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
0,0,0.499992140515962,6.18612330767563,"LOW HIGH NA",0,NA
1,1,1.50077539461988,9.65297999228781,"LOW HIGH NA",0,NA
2,2,2.50001584330057,12.2960472531108,"LOW HIGH NA",0,NA
3,3,3.49823802164744,14.3110727302935,"LOW HIGH NA",0,NA
4,4,4.50068510388691,15.8472907955238,"LOW HIGH NA",0,NA
5,5,5.49929714327994,17.0184749669715,"LOW HIGH NA",0,NA
0,0,0.499521592707206,6.15404550405682,"LOW HIGH NA",0,NA
0,0,0.499214026419889,6.41084297246424,"LOW HIGH NA",0,NA
1,1,1.49817398005395,10.1811837453796,"LOW HIGH NA",0,NA
2,2,2.50241351235513,13.1600396644542,"LOW HIGH NA",0,NA
0,0,0.501115813327275,5.92298940936807,"LOW HIGH NA",0,NA
1,1,1.49937616948241,9.05030404616928,"LOW HIGH NA",0,NA
2,2,2.50048184911423,11.3330957597639,"LOW HIGH NA",0,NA
0,0,0.499011008794381,6.36943271963368,"LOW HIGH NA",0,NA
1,1,1.49840581198022,10.0829134071279,"LOW HIGH NA",0,NA
2,2,2.49922513044889,12.9978940691239,"LOW HIGH NA",0,NA
3,3,3.49947199773553,15.2860740745905,"LOW HIGH NA",0,NA
4,4,4.49954281185897,17.0822327269199,"LOW HIGH NA",0,NA
5,5,5.49941057003973,18.492168088924,"LOW HIGH NA",0,NA
0,0,0.500681479183761,6.24001315806402,"LOW HIGH NA",0,NA
1,1,1.50119742974375,9.77851357704563,"LOW HIGH NA",0,NA
2,2,2.5000923857883,12.4997013485524,"LOW HIGH NA",0,NA
0,0,0.49963848640024,6.21770434518959,"LOW HIGH NA",0,NA
1,1,1.49940235034093,9.72645953820221,"LOW HIGH NA",0,NA
2,2,2.50024716041972,12.4151257502836,"LOW HIGH NA",0,NA
3,3,3.49899961636718,14.4753794876729,"LOW HIGH NA",0,NA
0,0,0.50009867589249,6.17323288598962,"LOW HIGH NA",0,NA
1,1,1.500878341897,9.62305851860867,"LOW HIGH NA",0,NA
2,2,2.49921199709813,12.2476611483906,"LOW HIGH NA",0,NA
3,3,3.4985031069366,14.2444400287853,"LOW HIGH NA",0,NA
4,4,4.49973079989472,15.763575097823,"LOW HIGH NA",0,NA
5,5,5.49963353880669,16.9193221766002,"LOW HIGH NA",0,NA
1,0,0.50104673796061,6.35673492482535,"LOW HIGH NA",0,NA
2,1,1.50010082554506,10.052865045098,"LOW HIGH NA",0,NA
3,2,2.50021637215272,12.9484419732283,"LOW HIGH NA",0,NA
4,3,3.50053328555621,15.216859337848,"LOW HIGH NA",0,NA
5,4,4.49958810367772,16.9939550489369,"LOW HIGH NA",0,NA
6,5,5.50056259275587,18.3861455759654,"LOW HIGH NA",0,NA
7,6,6.4992217770188,19.4767984043155,"LOW HIGH NA",0,NA
8,7,7.49863840367609,20.3312242669357,"LOW HIGH NA",0,NA
1,0,0.500806643397536,6.35617575576761,"LOW HIGH NA",0,NA
2,1,1.4991323006642,10.0515427277795,"LOW HIGH NA",0,NA
3,2,2.50079401394905,12.9462671433394,"LOW HIGH NA",0,NA
4,3,3.50195962703815,15.2138171608351,"LOW HIGH NA",0,NA
5,4,4.49850495948319,16.9900771233401,"LOW HIGH NA",0,NA
6,5,5.50025273548903,18.3814905122641,"LOW HIGH NA",0,NA
7,6,6.49979447220603,19.4714386390837,"LOW HIGH NA",0,NA
8,7,7.5007400365997,20.3252373222171,"LOW HIGH NA",0,NA
1,0,0.498341089096266,6.37364773508711,"LOW HIGH NA",0,NA
2,1,1.49944286088314,10.0928967049576,"LOW HIGH NA",0,NA
1,0,0.500737145890096,6.50208685623424,"LOW HIGH NA",0,NA
2,1,1.50023064117258,10.3992055618807,"LOW HIGH NA",0,NA
1,0,0.500366656596466,6.24203224234161,"LOW HIGH NA",0,NA
2,1,1.5020366679313,9.78323084014432,"LOW HIGH NA",0,NA
3,2,2.50002606924682,12.5073747404177,"LOW HIGH NA",0,NA
4,3,3.49942242996124,14.6029815764763,"LOW HIGH NA",0,NA
5,4,4.50104286448856,16.2150726304383,"LOW HIGH NA",0,NA
6,5,5.49832932389978,17.4552086719641,"LOW HIGH NA",0,NA
7,6,6.49991514199529,18.4092102450834,"LOW HIGH NA",0,NA
1,0,0.500191541894341,6.115750295757,"LOW HIGH NA",0,NA
2,1,1.49933433223581,9.49012745416397,"LOW HIGH NA",0,NA
3,2,2.49936588836688,12.0334247027314,"LOW HIGH NA",0,NA
1,0,0.501213585428964,6.33942432835408,"LOW HIGH NA",0,NA
2,1,1.49967759862642,10.0119648590296,"LOW HIGH NA",0,NA
3,2,2.50092278458712,12.8812266395627,"LOW HIGH NA",0,NA
1,0,0.498746192526822,6.40790572229559,"LOW HIGH NA",0,NA
2,1,1.49935520799519,10.1741994538239,"LOW HIGH NA",0,NA
3,2,2.50109753131609,13.1484945476935,"LOW HIGH NA",0,NA
4,3,3.49988815636619,15.4973371861105,"LOW HIGH NA",0,NA
5,4,4.50211502690754,17.3522512299178,"LOW HIGH NA",0,NA
6,5,5.50035189249819,18.8171029205498,"LOW HIGH NA",0,NA
7,6,6.49979912632333,19.9739168886747,"LOW HIGH NA",0,NA
8,7,7.50145457225943,20.8874691379618,"LOW HIGH NA",0,NA
9,8,8.50039577990168,21.6089141889153,"LOW HIGH NA",0,NA
1,0,0.500553710514175,6.49895362961479,"LOW HIGH NA",0,NA
2,1,1.49904208798377,10.3916848806978,"LOW HIGH NA",0,NA
3,2,2.49951152896361,13.5095090096171,"LOW HIGH NA",0,NA
4,3,3.50133208273935,16.0066830172413,"LOW HIGH NA",0,NA
5,4,4.50178012981465,18.0067567117493,"LOW HIGH NA",0,NA
6,5,5.50008292472906,19.6086854404842,"LOW HIGH NA",0,NA
7,6,6.49898029049544,20.8917259899362,"LOW HIGH NA",0,NA
8,7,7.50114517133068,21.9193578826722,"LOW HIGH NA",0,NA
9,8,8.50064398056369,22.7424240807119,"LOW HIGH NA",0,NA
1,0,0.5005653282882,6.34900558976601,"LOW HIGH NA",0,NA
2,1,1.50017602730339,10.0345936219842,"LOW HIGH NA",0,NA
3,2,2.50157049754894,12.9184010243722,"LOW HIGH NA",0,NA
4,3,3.49872438806727,15.1748510294648,"LOW HIGH NA",0,NA
5,4,4.50071982608564,16.9404219969525,"LOW HIGH NA",0,NA
6,5,5.49984897786143,18.3219021246754,"LOW HIGH NA",0,NA
7,6,6.49957410314038,19.402848389899,"LOW HIGH NA",0,NA
8,7,7.49973053541671,20.2486403812951,"LOW HIGH NA",0,NA
9,8,8.49893026961725,20.9104346958921,"LOW HIGH NA",0,NA
1,0,0.498568204571166,6.4797230684962,"LOW HIGH NA",0,NA
2,1,1.50136920136546,10.3455787830985,"LOW HIGH NA",0,NA
3,2,2.4995806317317,13.4327153357412,"LOW HIGH NA",0,NA
4,3,3.5000312082814,15.897994124772,"LOW HIGH NA",0,NA
1,0,0.498738828756076,6.32847857505112,"LOW HIGH NA",0,NA
2,1,1.50165426259257,9.98614116633279,"LOW HIGH NA",0,NA
3,2,2.50131446613449,12.8388451498103,"LOW HIGH NA",0,NA
4,3,3.50074708703159,15.0637414638515,"LOW HIGH NA",0,NA
5,4,4.50038963857296,16.7989946260809,"LOW HIGH NA",0,NA
2,0,0.499870438449304,6.07187149682296,"LOW HIGH NA",0,NA
2,0,0.499207222806765,6.34685670349686,"LOW HIGH NA",0,NA
3,1,1.49926832988363,10.0295164724462,"LOW HIGH NA",0,NA
4,2,2.50059119881512,12.9100573613108,"LOW HIGH NA",0,NA
5,3,3.50072837869627,15.1631886123653,"LOW HIGH NA",0,NA
6,4,4.50033518685729,16.9255661068501,"LOW HIGH NA",0,NA
2,0,0.500724943697842,6.25259558756627,"LOW HIGH NA",0,NA
3,1,1.50091411519718,9.80792676404676,"LOW HIGH NA",0,NA
4,2,2.49999662100454,12.5475709042132,"LOW HIGH NA",0,NA
2,0,0.496840843853774,6.3819719604953,"LOW HIGH NA",0,NA
2,0,0.498928035862014,6.47015530103398,"LOW HIGH NA",0,NA
3,1,1.49851051351609,10.3226736061756,"LOW HIGH NA",0,NA
4,2,2.49997936979843,13.3946167243097,"LOW HIGH NA",0,NA
5,3,3.50067236976953,15.8441403277295,"LOW HIGH NA",0,NA
2,0,0.500538844785537,6.34590306616211,"LOW HIGH NA",0,NA
2,0,0.498980784129463,6.37317990013266,"LOW HIGH NA",0,NA
3,1,1.49998553560568,10.091788418076,"LOW HIGH NA",0,NA
4,2,2.49999881669146,13.0125115575351,"LOW HIGH NA",0,NA
2,0,0.499786012548009,6.43527398081629,"LOW HIGH NA",0,NA
3,1,1.50163818126158,10.2393590159034,"LOW HIGH NA",0,NA
4,2,2.50127952884663,13.2563291564749,"LOW HIGH NA",0,NA
5,3,3.49985537828584,15.6490487579419,"LOW HIGH NA",0,NA
6,4,4.50037107930957,17.5466834127416,"LOW HIGH NA",0,NA
7,5,5.50089808250172,19.0516726646744,"LOW HIGH NA",0,NA
8,6,6.49910674536339,20.2452599775453,"LOW HIGH NA",0,NA
9,7,7.49855289630768,21.1918784810442,"LOW HIGH NA",0,NA
2,0,0.500104753582274,6.17401147929506,"LOW HIGH NA",0,NA
3,1,1.49951160906287,9.62486464090993,"LOW HIGH NA",0,NA
4,2,2.49913277209366,12.2505801315739,"LOW HIGH NA",0,NA
5,3,3.49909043831416,14.248457617235,"LOW HIGH NA",0,NA
6,4,4.50053856526261,15.7686202022156,"LOW HIGH NA",0,NA
2,0,0.49948864443951,6.06803329249134,"LOW HIGH NA",0,NA
3,1,1.50006105885373,9.38039839120598,"LOW HIGH NA",0,NA
2,0,0.49891717357238,6.2578358471631,"LOW HIGH NA",0,NA
2,0,0.499058557370707,6.15180410296055,"LOW HIGH NA",0,NA
3,1,1.50177225535425,9.573408283754,"LOW HIGH NA",0,NA
4,2,2.49980364578923,12.1675041351242,"LOW HIGH NA",0,NA
2,0,0.500489056821722,6.47224141747793,"LOW HIGH NA",0,NA
3,1,1.49981947772614,10.3276658327239,"LOW HIGH NA",0,NA
4,2,2.50038121937262,13.4029174488868,"LOW HIGH NA",0,NA
5,3,3.49981584508172,15.8558698308124,"LOW HIGH NA",0,NA
6,4,4.49930970775653,17.8124496945123,"LOW HIGH NA",0,NA
7,5,5.50038675122736,19.3731015812932,"LOW HIGH NA",0,NA
8,6,6.5005431548737,20.6179443586828,"LOW HIGH NA",0,NA
9,7,7.5001130001164,21.6108842663873,"LOW HIGH NA",0,NA
10,8,8.49920390629769,22.4028956578818,"LOW HIGH NA",0,NA
2,0,0.498504884828275,6.19769412006824,"LOW HIGH NA",0,NA
2,0,0.502244897842728,6.22678066080345,"LOW HIGH NA",0,NA
3,1,1.49986815102541,9.74762286431548,"LOW HIGH NA",0,NA
2,0,0.499413952806374,6.50462022210825,"LOW HIGH NA",0,NA
3,1,1.49958863122695,10.4052881670145,"LOW HIGH NA",0,NA
4,2,2.49941866627528,13.5321931183842,"LOW HIGH NA",0,NA
5,3,3.50068462481431,16.0388239603322,"LOW HIGH NA",0,NA
6,4,4.49939485804104,18.0482224791625,"LOW HIGH NA",0,NA
7,5,5.49745502023981,19.6590230565381,"LOW HIGH NA",0,NA
8,6,6.50134843799246,20.9502942880824,"LOW HIGH NA",0,NA
9,7,7.50081835973286,21.9854201856226,"LOW HIGH NA",0,NA
3,0,0.499628908429523,6.34176408918648,"LOW HIGH NA",0,NA
4,1,1.50075592257745,10.0174887544985,"LOW HIGH NA",0,NA
5,2,2.49907570237011,12.8902981258618,"LOW HIGH NA",0,NA
6,3,3.49918556926222,15.1355788352895,"LOW HIGH NA",0,NA
7,4,4.50085299568758,16.8904065361389,"LOW HIGH NA",0,NA
8,5,5.50226944861943,18.2619144490418,"LOW HIGH NA",0,NA
3,0,0.498967564408237,6.330955712788,"LOW HIGH NA",0,NA
4,1,1.50053601946844,9.99198275105597,"LOW HIGH NA",0,NA
5,2,2.49836078393704,12.8484284048502,"LOW HIGH NA",0,NA
3,0,0.498839130384553,6.32039011060081,"LOW HIGH NA",0,NA
4,1,1.50237100393112,9.96707748640309,"LOW HIGH NA",0,NA
5,2,2.49980785985088,12.8075865036966,"LOW HIGH NA",0,NA
3,0,0.499239736420726,6.56814396903581,"LOW HIGH NA",0,NA
4,1,1.5009760656949,10.5583256662393,"LOW HIGH NA",0,NA
5,2,2.49879287623439,13.7882257644095,"LOW HIGH NA",0,NA
6,3,3.50014603851929,16.4027068672303,"LOW HIGH NA",0,NA
7,4,4.50163672781328,18.5190297345783,"LOW HIGH NA",0,NA
8,5,5.49997067397335,20.2321124851202,"LOW HIGH NA",0,NA
3,0,0.499240336001759,6.13537169880899,"LOW HIGH NA",0,NA
4,1,1.50125404506959,9.53541127337447,"LOW HIGH NA",0,NA
5,2,2.49922247853853,12.1062723235454,"LOW HIGH NA",0,NA
6,3,3.4999369520061,14.0501692677835,"LOW HIGH NA",0,NA
7,4,4.50056756270348,15.5200018476371,"LOW HIGH NA",0,NA
3,0,0.499815883808302,6.18162124811711,"LOW HIGH NA",0,NA
4,1,1.49873067868757,9.64252507823863,"LOW HIGH NA",0,NA
5,2,2.49975123840259,12.2791337575444,"LOW HIGH NA",0,NA
6,3,3.50072606398743,14.2877724453021,"LOW HIGH NA",0,NA
7,4,4.49997927052829,15.8180068747127,"LOW HIGH NA",0,NA
8,5,5.49846779718136,16.9837802032987,"LOW HIGH NA",0,NA
9,6,6.5005075979068,17.871897362031,"LOW HIGH NA",0,NA
3,0,0.500309886303286,6.20449619857236,"LOW HIGH NA",0,NA
4,1,1.49864089541744,9.69569825906201,"LOW HIGH NA",0,NA
5,2,2.49944458199679,12.3652310624675,"LOW HIGH NA",0,NA
3,0,0.498502698093983,6.17852084157064,"LOW HIGH NA",0,NA
4,1,1.50030342277243,9.63532805971052,"LOW HIGH NA",0,NA
5,2,2.49882127491285,12.267494999012,"LOW HIGH NA",0,NA
6,3,3.50054205660608,14.2717441107342,"LOW HIGH NA",0,NA
3,0,0.500306079865152,6.66563072321975,"LOW HIGH NA",0,NA
4,1,1.49917280250586,10.7951191834998,"LOW HIGH NA",0,NA
5,2,2.5006734100924,14.1873958153582,"LOW HIGH NA",0,NA
6,3,3.49961984273566,16.9740704501804,"LOW HIGH NA",0,NA
7,4,4.49893694828677,19.2632574367107,"LOW HIGH NA",0,NA
3,0,0.500758835076851,6.30289242995815,"LOW HIGH NA",0,NA
3,0,0.499938840292229,6.10220507913301,"LOW HIGH NA",0,NA
4,1,1.49963454756615,9.45892210222662,"LOW HIGH NA",0,NA
3,0,0.499293992210753,6.39446216966651,"LOW HIGH NA",0,NA
4,1,1.49935314790737,10.1422600649372,"LOW HIGH NA",0,NA
5,2,2.49830071624497,13.0957394180114,"LOW HIGH NA",0,NA
6,3,3.50183157157862,15.4232502744648,"LOW HIGH NA",0,NA
7,4,4.49947434310689,17.2574621105047,"LOW HIGH NA",0,NA
8,5,5.50044911117079,18.7029260704862,"LOW HIGH NA",0,NA
3,0,0.500921986745414,6.21756271623286,"LOW HIGH NA",0,NA
4,1,1.50081444936822,9.72612946159392,"LOW HIGH NA",0,NA
5,2,2.50087821273449,12.4145900311767,"LOW HIGH NA",0,NA
4,0,0.498641716983551,6.20248698255037,"LOW HIGH NA",0,NA
5,1,1.49890086458402,9.69102263822129,"LOW HIGH NA",0,NA
6,2,2.50038602993969,12.3576527659334,"LOW HIGH NA",0,NA
7,3,3.50188211809482,14.3960198459609,"LOW HIGH NA",0,NA
8,4,4.49946838390525,15.9541438278964,"LOW HIGH NA",0,NA
9,5,5.50185128360831,17.1451708842447,"LOW HIGH NA",0,NA
4,0,0.499823750316265,6.05053370496577,"LOW HIGH NA",0,NA
5,1,1.49817788007569,9.34029734094978,"LOW HIGH NA",0,NA
6,2,2.50082695874289,11.7933797271014,"LOW HIGH NA",0,NA
7,3,3.49874463926629,13.6225729029957,"LOW HIGH NA",0,NA
4,0,0.499635867707889,6.36698978464093,"LOW HIGH NA",0,NA
5,1,1.49983260524122,10.0771293005501,"LOW HIGH NA",0,NA
6,2,2.50074662776496,12.9883702273081,"LOW HIGH NA",0,NA
7,3,3.4999657484186,15.2727381593734,"LOW HIGH NA",0,NA
4,0,0.499695278415311,6.11923898224699,"LOW HIGH NA",0,NA
5,1,1.49988330065945,9.49817198336512,"LOW HIGH NA",0,NA
6,2,2.50074556136277,12.0463557746836,"LOW HIGH NA",0,NA
7,3,3.49913310076228,13.9680395228343,"LOW HIGH NA",0,NA
8,4,4.50204243259804,15.4172554076882,"LOW HIGH NA",0,NA
9,5,5.50066421040032,16.510165041198,"LOW HIGH NA",0,NA
10,6,6.49965417173094,17.3343703783751,"LOW HIGH NA",0,NA
11,7,7.49907085950779,17.9559354346275,"LOW HIGH NA",0,NA
12,8,8.500061040556,18.4246816338177,"LOW HIGH NA",0,NA
13,9,9.49943726059505,18.7781812346157,"LOW HIGH NA",0,NA
14,10,10.5020806012751,19.0447689274445,"LOW HIGH NA",0,NA
15,11,11.500934080234,19.2458129959734,"LOW HIGH NA",0,NA
16,12,12.5004578561784,19.3974280876595,"LOW HIGH NA",0,NA
17,13,13.4997445553404,19.5117668801204,"LOW HIGH NA",0,NA
4,0,0.50019638498093,6.12830194094781,"LOW HIGH NA",0,NA
5,1,1.49777820920714,9.51908419340555,"LOW HIGH NA",0,NA
6,2,2.49868261740034,12.0799912097255,"LOW HIGH NA",0,NA
7,3,3.49955166268444,14.0141303722987,"LOW HIGH NA",0,NA
8,4,4.50027065776335,15.4748996530105,"LOW HIGH NA",0,NA
9,5,5.4996603948898,16.5781537170212,"LOW HIGH NA",0,NA
10,6,6.50041705514437,17.4113924398147,"LOW HIGH NA",0,NA
11,7,7.50048481823586,18.0407005854276,"LOW HIGH NA",0,NA
12,8,8.49931560732761,18.5159890367456,"LOW HIGH NA",0,NA
13,9,9.50023982334353,18.874953263621,"LOW HIGH NA",0,NA
14,10,10.5008741895098,19.1460629777722,"LOW HIGH NA",0,NA
15,11,11.5011830867106,19.3508200861531,"LOW HIGH NA",0,NA
16,12,12.5007964958998,19.5054640227002,"LOW HIGH NA",0,NA
17,13,13.5012775855288,19.6222597095502,"LOW HIGH NA",0,NA
4,0,0.501873546885325,6.22666260735358,"LOW HIGH NA",0,NA
4,0,0.498919019136826,6.20053619833525,"LOW HIGH NA",0,NA
5,1,1.50202885200328,9.68648394533564,"LOW HIGH NA",0,NA
6,2,2.49857006884234,12.350297803623,"LOW HIGH NA",0,NA
4,0,0.500203161609858,6.00148361139354,"LOW HIGH NA",0,NA
5,1,1.49859273845301,9.22829925242107,"LOW HIGH NA",0,NA
4,0,0.500214103965137,6.40420032596104,"LOW HIGH NA",0,NA
5,1,1.49966614051287,10.165391672058,"LOW HIGH NA",0,NA
6,2,2.50133598785915,13.1339397727981,"LOW HIGH NA",0,NA
7,3,3.49819205943728,15.4768883269983,"LOW HIGH NA",0,NA
8,4,4.50162399181991,17.3260778099849,"LOW HIGH NA",0,NA
9,5,5.50187244312429,18.7855642924594,"LOW HIGH NA",0,NA
10,6,6.49987652375633,19.937474798183,"LOW HIGH NA",0,NA
11,7,7.50240072599312,20.8466286883559,"LOW HIGH NA",0,NA
12,8,8.50006445440728,21.5641851234343,"LOW HIGH NA",0,NA
13,9,9.4999318555548,22.1305218493592,"LOW HIGH NA",0,NA
14,10,10.4982259853273,22.5775073008887,"LOW HIGH NA",0,NA
15,11,11.5002622088543,22.9302938759651,"LOW HIGH NA",0,NA
16,12,12.4994252757461,23.2087332907788,"LOW HIGH NA",0,NA
4,0,0.500476301274555,6.11092282540173,"LOW HIGH NA",0,NA
5,1,1.5007927641374,9.47900078351907,"LOW HIGH NA",0,NA
6,2,2.50020345610943,12.0155464651235,"LOW HIGH NA",0,NA
7,3,3.50008529989325,13.9258537902136,"LOW HIGH NA",0,NA
8,4,4.49956844485812,15.3645324242151,"LOW HIGH NA",0,NA
9,5,5.50023213703725,16.4480210256288,"LOW HIGH NA",0,NA
10,6,6.49953260216575,17.2640111443729,"LOW HIGH NA",0,NA
11,7,7.49884535124998,17.8785444888116,"LOW HIGH NA",0,NA
4,0,0.498416068226963,6.42359075189618,"LOW HIGH NA",0,NA
5,1,1.5003436860297,10.2115204829593,"LOW HIGH NA",0,NA
4,0,0.502546201906412,6.44592836375977,"LOW HIGH NA",0,NA
5,1,1.49827569333732,10.264775368439,"LOW HIGH NA",0,NA
6,2,2.49931403738001,13.2984673804324,"LOW HIGH NA",0,NA
7,3,3.49961685314998,15.7084322762126,"LOW HIGH NA",0,NA
8,4,4.50074122499554,17.6229083587985,"LOW HIGH NA",0,NA
9,5,5.49842732318412,19.1437681344786,"LOW HIGH NA",0,NA
10,6,6.49978363470432,20.3519391209543,"LOW HIGH NA",0,NA
4,0,0.498503633827656,6.14713328209495,"LOW HIGH NA",0,NA
5,1,1.50054821290217,9.56260107132063,"LOW HIGH NA",0,NA
6,2,2.50005483312738,12.1500785437381,"LOW HIGH NA",0,NA
7,3,3.4997662719031,14.1102901702062,"LOW HIGH NA",0,NA
8,4,4.49896639092628,15.5953000539642,"LOW HIGH NA",0,NA
4,0,0.499259305057967,6.22607764219674,"LOW HIGH NA",0,NA
5,1,1.49889041311315,9.7459829040905,"LOW HIGH NA",0,NA
6,2,2.50115266213851,12.4468254146987,"LOW HIGH NA",0,NA
5,0,0.499771947242189,6.30630279464296,"LOW HIGH NA",0,NA
6,1,1.49935457767285,9.93391362963916,"LOW HIGH NA",0,NA
7,2,2.4983684075956,12.7532653834753,"LOW HIGH NA",0,NA
5,0,0.498649319926165,6.29845060617695,"LOW HIGH NA",0,NA
6,1,1.49941909277691,9.9154495186637,"LOW HIGH NA",0,NA
5,0,0.500174102486903,6.22027789962251,"LOW HIGH NA",0,NA
6,1,1.49929194189265,9.73245825558259,"LOW HIGH NA",0,NA
7,2,2.49897329653026,12.4248630247958,"LOW HIGH NA",0,NA
5,0,0.501561440572796,6.54078794859223,"LOW HIGH NA",0,NA
6,1,1.49956966755918,10.4922992915454,"LOW HIGH NA",0,NA
7,2,2.49882393664513,13.6775751962669,"LOW HIGH NA",0,NA
5,0,0.500745007644722,6.15850808973418,"LOW HIGH NA",0,NA
5,0,0.498872779471139,6.51450019488805,"LOW HIGH NA",0,NA
6,1,1.50017758860008,10.4290250716236,"LOW HIGH NA",0,NA
7,2,2.49990991846017,13.5718045785402,"LOW HIGH NA",0,NA
8,3,3.49980371973666,16.094987682522,"LOW HIGH NA",0,NA
9,4,4.49938957819844,18.1207273063828,"LOW HIGH NA",0,NA
10,5,5.50095009714762,19.7470940243605,"LOW HIGH NA",0,NA
11,6,6.49990211819235,21.052823877393,"LOW HIGH NA",0,NA
5,0,0.499755205853233,6.28840486255665,"LOW HIGH NA",0,NA
6,1,1.49922548884431,9.8918495078152,"LOW HIGH NA",0,NA
7,2,2.49924272409734,12.6844711775182,"LOW HIGH NA",0,NA
8,3,3.49912155685662,14.848715826137,"LOW HIGH NA",0,NA
9,4,4.50081983138593,16.5259766416247,"LOW HIGH NA",0,NA
10,5,5.49965935894239,17.8258314639371,"LOW HIGH NA",0,NA
11,6,6.49797994893534,18.8332016615156,"LOW HIGH NA",0,NA
12,7,7.4993263776613,19.613900165341,"LOW HIGH NA",0,NA
13,8,8.50014909611571,20.2189311215279,"LOW HIGH NA",0,NA
14,9,9.4988672706897,20.6878220648956,"LOW HIGH NA",0,NA
15,10,10.5017300265808,21.0512063091629,"LOW HIGH NA",0,NA
16,11,11.4993178237498,21.3328242649998,"LOW HIGH NA",0,NA
5,0,0.499754142760446,6.04525879455607,"LOW HIGH NA",0,NA
5,0,0.499697701821571,6.20159131378621,"LOW HIGH NA",0,NA
6,1,1.49968415508423,9.68893865957446,"LOW HIGH NA",0,NA
7,2,2.49847554495623,12.3542755024694,"LOW HIGH NA",0,NA
8,3,3.50232909902549,14.3913597908105,"LOW HIGH NA",0,NA
5,0,0.499340711282723,6.11475269653709,"LOW HIGH NA",0,NA
5,0,0.498696289114156,6.35441022974804,"LOW HIGH NA",0,NA
6,1,1.49988740031554,10.0473681355661,"LOW HIGH NA",0,NA
5,0,0.500255657221879,6.16503866878535,"LOW HIGH NA",0,NA
6,1,1.49837648046989,9.60405924995826,"LOW HIGH NA",0,NA
7,2,2.50073452759518,12.2169685442333,"LOW HIGH NA",0,NA
8,3,3.50114478004619,14.2022125458206,"LOW HIGH NA",0,NA
9,4,4.50001441795281,15.7105671429256,"LOW HIGH NA",0,NA
5,0,0.499225658733925,6.50308668284073,"LOW HIGH NA",0,NA
5,0,0.499014918480764,6.50089317079781,"LOW HIGH NA",0,NA
6,1,1.50110019134482,10.3963400744187,"LOW HIGH NA",0,NA
6,0,0.498606576995433,6.52321718579606,"LOW HIGH NA",0,NA
7,1,1.49936270584377,10.4499878589806,"LOW HIGH NA",0,NA
8,2,2.49719798090223,13.6068173925606,"LOW HIGH NA",0,NA
9,3,3.49958072878879,16.1446719131049,"LOW HIGH NA",0,NA
6,0,0.499396589107991,6.13456694306344,"LOW HIGH NA",0,NA
7,1,1.49841456635492,9.53355212847966,"LOW HIGH NA",0,NA
8,2,2.49911291329043,12.1032788202668,"LOW HIGH NA",0,NA
9,3,3.50042079342225,14.0460631839106,"LOW HIGH NA",0,NA
10,4,4.49930229936221,15.5148618291835,"LOW HIGH NA",0,NA
6,0,0.500747333516017,6.20928822685645,"LOW HIGH NA",0,NA
7,1,1.49921755905533,9.70685374326106,"LOW HIGH NA",0,NA
6,0,0.500732064346164,6.19667298591179,"LOW HIGH NA",0,NA
7,1,1.50041783643752,9.67749856668721,"LOW HIGH NA",0,NA
6,0,0.501640627448322,6.3310582027018,"LOW HIGH NA",0,NA
