"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
98,2,2.50084789073289,12.3274815332568,"LOW HIGH NA",0.343343604588881,NA
15,4,4.49952340627513,15.745355934078,"LOW HIGH NA",0,NA
71,0,0.499864615013909,6.24502399214907,"LOW HIGH NA",0.171538552478887,NA
43,2,2.50032797449392,13.1530433046294,"LOW HIGH NA",0,NA
46,5,5.50048542717124,17.6655131376836,"LOW HIGH NA",0,NA
38,0,0.5000398952304,6.08402646999805,"LOW HIGH NA",0,NA
34,4,4.50021139850307,16.1405917488359,"LOW HIGH NA",0,NA
63,1,1.50151975732987,9.74606146145404,"LOW HIGH NA",0.125625876849517,NA
35,0,0.500312259487652,6.14630158581393,"LOW HIGH NA",0,NA
59,0,0.500907830073041,6.60042258355485,"LOW HIGH NA",0.124047642410733,NA
28,0,0.502269457098434,6.13571916627167,"LOW HIGH NA",0,NA
61,4,4.49797011474217,15.5936706602576,"LOW HIGH NA",0.142453974718228,NA
26,5,5.50005324490839,19.7659174435135,"LOW HIGH NA",0,NA
45,1,1.50068007257279,9.74608944699051,"LOW HIGH NA",0,NA
49,0,0.500675054937519,6.3615491485491,"LOW HIGH NA",0,NA
43,4,4.49905768469568,18.0073690304923,"LOW HIGH NA",0,NA
13,0,0.501672866934544,6.1886317174889,"LOW HIGH NA",0,NA
89,1,1.50058300495618,9.78009412721999,"LOW HIGH NA",0.376062264386565,NA
41,9,9.49923329915972,17.5139847173983,"LOW HIGH NA",0,NA
29,5,5.5007842996892,19.6034175570714,"LOW HIGH NA",0,NA
68,0,0.49862624363363,6.10807301428742,"LOW HIGH NA",0.131150806113146,NA
5,4,4.49980238097558,14.3563025876592,"LOW HIGH NA",0,NA
80,2,2.50077059839561,12.8987205988743,"LOW HIGH NA",0.312661634618416,NA
38,5,5.49848464347721,16.8613932416077,"LOW HIGH NA",0,NA
79,0,0.499960306940531,6.39324122234038,"LOW HIGH NA",0.309438474755734,NA
77,0,0.499632068893171,6.25425920030009,"LOW HIGH NA",0.341057369951159,NA
38,0,0.500963913115377,6.28361774466372,"LOW HIGH NA",0,NA
28,5,5.49992066735713,16.2263961871572,"LOW HIGH NA",0,NA
7,5,5.5020091114363,19.4987797622134,"LOW HIGH NA",0,NA
76,2,2.50095435010055,13.8153963535047,"LOW HIGH NA",0.323544339858927,NA
32,5,5.49883032115407,20.7844649129546,"LOW HIGH NA",0,NA
43,2,2.50023797341444,12.5191781499369,"LOW HIGH NA",0,NA
56,1,1.49960336361647,9.6582111769107,"LOW HIGH NA",0.185059209726751,NA
32,4,4.50143215071429,18.2627086962051,"LOW HIGH NA",0,NA
22,8,8.49975955871955,19.4407783702249,"LOW HIGH NA",0,NA
69,0,0.501387970881484,6.18650390723168,"LOW HIGH NA",0.197061754460447,NA
24,0,0.498848675556479,6.44001662917467,"LOW HIGH NA",0,NA
76,0,0.500798711298012,6.29977262804289,"LOW HIGH NA",0.362378971534781,NA
6,1,1.49988312407297,10.2349649200473,"LOW HIGH NA",0,NA
79,4,4.50206342518624,16.7240195735855,"LOW HIGH NA",0.309438474755734,NA
47,4,4.49790107066019,16.3706074795114,"LOW HIGH NA",0,NA
69,4,4.49904476245372,16.5225739319201,"LOW HIGH NA",0.172215976379812,NA
1,0,0.500891530496271,6.33917156097192,"LOW HIGH NA",0,NA
23,2,2.50185314843274,13.3063864612345,"LOW HIGH NA",0,NA
26,12,12.500101040597,22.2217513085137,"LOW HIGH NA",0,NA
32,5,5.50025825131085,18.6905670013617,"LOW HIGH NA",0,NA
38,4,4.50064687784046,15.9600041490789,"LOW HIGH NA",0,NA
76,4,4.50018226124482,15.9276723902059,"LOW HIGH NA",0.386084963032044,NA
24,3,3.50187794895863,16.4277129464829,"LOW HIGH NA",0,NA
35,0,0.50056338661926,6.32750137776633,"LOW HIGH NA",0,NA
1,0,0.499747602085464,6.08429570149938,"LOW HIGH NA",0,NA
17,3,3.50038555620256,14.4772506305697,"LOW HIGH NA",0,NA
88,0,0.499964637341182,6.30563622034135,"LOW HIGH NA",0.392988628498279,NA
33,9,9.49981997355565,20.9142594160536,"LOW HIGH NA",0,NA
35,3,3.50139947964376,15.6766933452386,"LOW HIGH NA",0,NA
59,1,1.49894669116366,9.27595066452157,"LOW HIGH NA",0.108472481975332,NA
59,1,1.49961142729881,9.91225689995551,"LOW HIGH NA",0.108472481975332,NA
44,2,2.49949498029285,13.2587357706022,"LOW HIGH NA",0,NA
67,0,0.499518572074211,6.59477374981405,"LOW HIGH NA",0.194018622138537,NA
75,0,0.499822681702697,6.04048656811282,"LOW HIGH NA",0.343109981506132,NA
9,0,0.500495933035184,6.47967034179087,"LOW HIGH NA",0,NA
29,3,3.4990423053487,14.641058549822,"LOW HIGH NA",0,NA
21,8,8.49883981500616,18.0898661397138,"LOW HIGH NA",0,NA
9,0,0.498770312396365,6.14343641537954,"LOW HIGH NA",0,NA
49,6,6.50151107557237,18.9021768867628,"LOW HIGH NA",0,NA
5,1,1.5016480368813,9.99008615587815,"LOW HIGH NA",0,NA
15,1,1.50064908825925,10.1735276867467,"LOW HIGH NA",0,NA
14,5,5.49993617332824,17.7605038956867,"LOW HIGH NA",0,NA
10,2,2.50074542077217,13.2088788190388,"LOW HIGH NA",0,NA
59,0,0.499087974675833,6.41646017848462,"LOW HIGH NA",0.124047642410733,NA
1,0,0.500347997209171,5.99566464089319,"LOW HIGH NA",0,NA
43,0,0.499138254171477,6.1386812051126,"LOW HIGH NA",0,NA
26,3,3.50177831880975,14.1975577355618,"LOW HIGH NA",0,NA
12,11,11.4999897094068,24.5996552707205,"LOW HIGH NA",0,NA
19,0,0.498727988386083,6.2235527205787,"LOW HIGH NA",0,NA
70,4,4.50141954785917,16.8482441323638,"LOW HIGH NA",0.159475884935819,NA
11,7,7.50053112046069,21.4687140591003,"LOW HIGH NA",0,NA
2,1,1.50160549659998,8.87164020863352,"LOW HIGH NA",0,NA
16,7,7.49946315447065,18.0949529012463,"LOW HIGH NA",0,NA
53,2,2.50177920755425,13.0245062843359,"LOW HIGH NA",0.133233369351365,NA
26,1,1.49949228584302,10.1336448687396,"LOW HIGH NA",0,NA
10,7,7.49979488422536,19.2816668208397,"LOW HIGH NA",0,NA
55,5,5.49832400370522,18.2037092476285,"LOW HIGH NA",0.189221781096421,NA
39,0,0.500649053421399,6.3244888879229,"LOW HIGH NA",0,NA
38,3,3.50060432651648,16.2930516241334,"LOW HIGH NA",0,NA
13,1,1.49959553313078,10.425837594362,"LOW HIGH NA",0,NA
65,0,0.499738304313529,6.40214319305971,"LOW HIGH NA",0.151214815350249,NA
9,1,1.5010646598093,9.48601986829545,"LOW HIGH NA",0,NA
65,0,0.500434264259752,6.05153558728595,"LOW HIGH NA",0.134627403947525,NA
66,1,1.50043966541039,10.3832959639099,"LOW HIGH NA",0.180799097451381,NA
12,0,0.499914060357171,6.44957826360654,"LOW HIGH NA",0,NA
94,5,5.50033680144055,21.0191385155958,"LOW HIGH NA",0.315809826366603,NA
77,2,2.5001066444969,12.6739110902003,"LOW HIGH NA",0.306736587174237,NA
32,0,0.500074472682652,6.34816910449204,"LOW HIGH NA",0,NA
17,0,0.497863293953525,6.21091671039001,"LOW HIGH NA",0,NA
3,1,1.49924515167744,9.94671115644195,"LOW HIGH NA",0,NA
41,7,7.50078324929613,18.2364764273704,"LOW HIGH NA",0,NA
37,1,1.50043158289636,9.45066244666984,"LOW HIGH NA",0,NA
73,3,3.49902171209024,14.2124613811815,"LOW HIGH NA",0.158692286442965,NA
35,0,0.499785260350053,6.34014853275308,"LOW HIGH NA",0,NA
58,4,4.49929006891207,16.0624114475502,"LOW HIGH NA",0.102598393266089,NA
10,1,1.50204194196118,10.0302238552647,"LOW HIGH NA",0,NA
48,2,2.49905277323157,12.7636747819347,"LOW HIGH NA",0,NA
6,1,1.50081418184058,9.76039132502713,"LOW HIGH NA",0,NA
67,1,1.499620706209,10.0423178701797,"LOW HIGH NA",0.172001564339735,NA
50,0,0.49994874526083,6.4871270068869,"LOW HIGH NA",0.153661504108459,NA
17,2,2.50034271707406,11.7752081443773,"LOW HIGH NA",0,NA
59,0,0.499900993226399,6.36303981229357,"LOW HIGH NA",0.17966125542298,NA
38,2,2.49965859840454,13.6192747675253,"LOW HIGH NA",0,NA
