"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,11,231.766138301752,50,13,13.4992732875767,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
43,7,199.55168093369,53,11,11.4997443072343,"FISHED",0.166949243517593,0.25,1,"LOW HIGH LOW",NA
43,11,221.652617377714,54,12,12.4991402766922,"FISHED",0.108517402480356,0.25,1,"LOW HIGH LOW",NA
43,12,232.565217084028,51,9,9.49989045600372,"FISHED",0.158409855188802,0.25,1,"LOW HIGH LOW",NA
44,6,220.289110563457,50,7,7.50105964615248,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
46,3,179.040426716397,51,6,6.50034397893489,"FISHED",0.158409855188802,0.25,1,"LOW HIGH LOW",NA
46,10,209.924832597818,52,7,7.50053444067249,"FISHED",0.19082823661156,0.25,1,"LOW HIGH LOW",NA
47,2,206.763781384764,53,7,7.50021379647474,"FISHED",0.166949243517593,0.25,1,"LOW HIGH LOW",NA
47,5,156.803924544271,50,4,4.50117968261722,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
47,10,170.527803097221,50,4,4.49958285647899,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
48,8,148.39313340669,50,3,3.5004648573496,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
49,3,127.619082102428,50,2,2.49979920791084,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
49,5,133.478928558789,50,2,2.49895580983032,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
49,8,164.44576439497,52,4,4.49772800969046,"FISHED",0.19082823661156,0.25,1,"LOW HIGH LOW",NA
49,10,180.892278637397,52,4,4.50004553981261,"FISHED",0.19082823661156,0.25,1,"LOW HIGH LOW",NA
50,1,157.6306056872,52,3,3.50132536021791,"FISHED",0.19082823661156,0.25,1,"LOW HIGH LOW",NA
50,5,178.165556511334,55,6,6.50014463135784,"FISHED",0.117183881346136,0.25,1,"LOW HIGH LOW",NA
50,10,156.184148976939,54,5,5.50056658705173,"FISHED",0.108517402480356,0.25,1,"LOW HIGH LOW",NA
50,14,98.5100797755286,50,1,1.50094245547804,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
51,2,63.3887630761667,50,0,0.50196737927051,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
51,9,62.6026969446192,50,0,0.500896402052887,"FISHED",0.19330686184112,0.25,1,"LOW HIGH LOW",NA
52,3,98.7497347571002,52,1,1.49841393682544,"FISHED",0.19082823661156,0.25,1,"LOW HIGH LOW",NA
52,6,147.470637797989,54,3,3.50044963305682,"FISHED",0.108517402480356,0.25,1,"LOW HIGH LOW",NA
52,7,63.3424236560717,51,0,0.499321619775812,"FISHED",0.158409855188802,0.25,1,"LOW HIGH LOW",NA
52,8,174.178620128129,55,4,4.50087162497334,"FISHED",0.117183881346136,0.25,1,"LOW HIGH LOW",NA
52,10,130.480081111614,53,2,2.50128739403109,"FISHED",0.166949243517593,0.25,1,"LOW HIGH LOW",NA
54,2,63.6850334921394,53,0,0.500210556762399,"FISHED",0.166949243517593,0.25,1,"LOW HIGH LOW",NA
