"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,12,212.551746062898,50,12,12.500386489602,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
42,8,198.278299472901,54,13,13.4994301090655,"FISHED",0.234510787739418,0.25,1,"MED MED HIGH",NA
43,2,207.633093483164,51,9,9.50007470549592,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
43,8,208.077136639944,50,8,8.49900334820954,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
44,6,169.885221644171,50,7,7.50073688259289,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
45,4,203.077310648145,52,8,8.49916521824957,"FISHED",0.28224259680137,0.25,1,"MED MED HIGH",NA
46,3,172.964832061061,50,5,5.49876838315202,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
47,1,157.314423145778,50,4,4.49997745737843,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
47,10,170.178164438293,50,4,4.49890384266939,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
47,11,173.118677600316,50,4,4.50038942632006,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
48,4,135.932036118842,50,3,3.50019307442697,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
48,10,183.452557772053,54,7,7.50089006242737,"FISHED",0.234510787739418,0.25,1,"MED MED HIGH",NA
49,1,134.921759047629,51,3,3.50136441903369,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
49,5,141.957501810196,51,3,3.50312169891801,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
49,7,160.617304405097,53,5,5.50034946155011,"FISHED",0.230337662971579,0.25,1,"MED MED HIGH",NA
49,10,151.582625583358,51,3,3.49933531030791,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
49,11,163.934168432607,51,3,3.49911064655011,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
49,13,152.204718038109,51,3,3.49900023514125,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
50,3,125.041191166735,51,2,2.50152364557103,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
50,6,97.734651560884,50,1,1.49897397707177,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
50,8,99.5173199268196,50,1,1.49981342600866,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
50,10,101.743680073934,50,1,1.49963521523995,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
50,11,105.442295780969,50,1,1.50072308352158,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
51,1,100.818562651093,51,1,1.49714341653021,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
51,3,97.0730470644074,51,1,1.49971571607991,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
51,6,62.7486735030215,50,0,0.5003553514321,"FISHED",0.278901729686186,0.25,1,"MED MED HIGH",NA
51,9,100.29422577088,51,1,1.4996476866541,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
51,10,126.566922548919,52,2,2.50093355255191,"FISHED",0.28224259680137,0.25,1,"MED MED HIGH",NA
51,11,165.023650727718,54,4,4.50144890083428,"FISHED",0.234510787739418,0.25,1,"MED MED HIGH",NA
52,3,63.0030051461039,51,0,0.500088790518811,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
52,5,62.7444116556733,51,0,0.499302970245481,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
52,7,101.162198881113,52,1,1.49863181443565,"FISHED",0.28224259680137,0.25,1,"MED MED HIGH",NA
52,8,65.3592783098342,51,0,0.498577717953322,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
52,9,95.0168019681774,52,1,1.50111776553813,"FISHED",0.28224259680137,0.25,1,"MED MED HIGH",NA
52,10,120.76694589566,53,2,2.49905784002547,"FISHED",0.230337662971579,0.25,1,"MED MED HIGH",NA
52,11,62.3062483691918,51,0,0.499812261955683,"FISHED",0.214258901122957,0.25,1,"MED MED HIGH",NA
