"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.7486735030215,101.109486835652,-999,135.932036118842,166.870421728129,172.964832061061,-999,169.885221644171,208.077136639944,-999,-999,-999,212.551746062898,-999,-999,-999,1,4,0,1,3,1,0,1,1,0,0,0,1,0,0,0
51,1,1,0,0,1,2,63.3532358702008,99.3952784954601,125.041191166735,148.92015458238,-999,-999,-999,-999,-999,207.633093483164,-999,-999,-999,-999,-999,-999,4,3,1,5,0,0,0,0,0,1,0,0,0,0,0,0
52,1,1,0,0,1,2,64.3461632483318,98.0895004246452,126.566922548919,-999,-999,-999,-999,-999,203.077310648145,-999,-999,-999,-999,-999,-999,-999,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
53,1,1,0,0,1,2,63.3446839498386,-999,120.76694589566,-999,-999,160.617304405097,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,62.4385016732202,98.0681026095373,-999,-999,165.023650727718,-999,-999,183.452557772053,-999,-999,-999,-999,-999,198.278299472901,-999,-999,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
55,1,1,0,0,1,2,64.8536958130868,98.5326796093434,119.272583586549,146.055913385644,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,62.434196399386,95.6282692628631,118.413695990107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,62.0179452971844,100.462215172093,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,63.0108323908856,97.4214137848063,129.036428628523,132.703601964223,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,60.2221219127519,-999,130.799706900415,-999,179.527445647604,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
