"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
5,0,0.499276552862321,6.48734477692775,"HIGH MED LOW",0,NA
26,0,0.501162438699064,6.34473321595623,"HIGH MED LOW",0,NA
85,1,1.50128030076446,9.85352327703232,"HIGH MED LOW",0.199458443024196,NA
31,0,0.501174595747574,6.12737702033067,"HIGH MED LOW",0,NA
17,0,0.500194793345278,6.20714855873654,"HIGH MED LOW",0,NA
1,0,0.501237393501012,6.29558841286214,"HIGH MED LOW",0,NA
87,0,0.499264835941854,6.47235979218455,"HIGH MED LOW",0.188553512911312,NA
21,1,1.49885297495425,10.3940744019644,"HIGH MED LOW",0,NA
26,6,6.49855412398305,17.6898759822865,"HIGH MED LOW",0,NA
44,1,1.49956902040846,9.76822945671274,"HIGH MED LOW",0,NA
26,7,7.49901616948732,21.229277673821,"HIGH MED LOW",0,NA
3,1,1.49992596702043,9.39682601143821,"HIGH MED LOW",0,NA
16,6,6.49950352168537,19.6163647663501,"HIGH MED LOW",0,NA
90,0,0.500342403496409,6.32535383184825,"HIGH MED LOW",0.139377562445588,NA
85,1,1.50033062819864,9.85014014262941,"HIGH MED LOW",0.199458443024196,NA
68,1,1.49913105255275,9.78394383918049,"HIGH MED LOW",0.271704468340613,NA
20,6,6.50179431901245,17.6287819601868,"HIGH MED LOW",0,NA
37,1,1.49827108958777,9.36238115500483,"HIGH MED LOW",0,NA
95,4,4.49814047532474,16.2862194292235,"HIGH MED LOW",0.161434523225762,NA
20,0,0.499468589422175,6.2380167642363,"HIGH MED LOW",0,NA
27,2,2.50095473836095,13.115825129883,"HIGH MED LOW",0,NA
37,9,9.50073434314421,22.6995214072298,"HIGH MED LOW",0,NA
50,2,2.49958916694353,13.3895720573704,"HIGH MED LOW",0.362525456398726,NA
9,7,7.50049140235472,19.6214424617412,"HIGH MED LOW",0,NA
24,7,7.50105900498989,16.0683994601531,"HIGH MED LOW",0,NA
34,3,3.49994332951603,14.4386808507254,"HIGH MED LOW",0,NA
27,4,4.49930665514094,16.9360462562836,"HIGH MED LOW",0,NA
13,2,2.50000191035148,11.6511169019763,"HIGH MED LOW",0,NA
67,3,3.50056912105532,13.8816043995618,"HIGH MED LOW",0.262349317013286,NA
63,0,0.499634894360191,6.05618304709718,"HIGH MED LOW",0.368603790923953,NA
8,5,5.49886977568557,18.308036870395,"HIGH MED LOW",0,NA
95,4,4.50015820028826,17.9733257020951,"HIGH MED LOW",0.146733891195618,NA
34,9,9.49909949858873,20.9007243185444,"HIGH MED LOW",0,NA
68,3,3.50006140716424,15.2250543999976,"HIGH MED LOW",0.23264125129208,NA
18,10,10.5001871553849,22.5568621678721,"HIGH MED LOW",0,NA
76,0,0.499003692279034,5.97329864703209,"HIGH MED LOW",0.27862466473598,NA
1,1,1.5014461984439,9.48418703469336,"HIGH MED LOW",0,NA
40,0,0.501833798606888,6.26956667858669,"HIGH MED LOW",0,NA
3,2,2.50064613641793,13.1151020860136,"HIGH MED LOW",0,NA
43,0,0.498751270584505,6.4035335767094,"HIGH MED LOW",0,NA
44,5,5.49957305020412,17.216679038901,"HIGH MED LOW",0,NA
27,3,3.49911186232452,15.2809782823562,"HIGH MED LOW",0,NA
22,2,2.50068640649964,12.3304018448104,"HIGH MED LOW",0,NA
55,0,0.499018711096013,6.29174343151696,"HIGH MED LOW",0.342599674989469,NA
37,2,2.50011026074903,11.6072648740322,"HIGH MED LOW",0,NA
89,5,5.50126978214372,17.607888455451,"HIGH MED LOW",0.10594251062721,NA
49,11,11.5011317657058,23.1231331839201,"HIGH MED LOW",0,NA
87,4,4.50022112399389,16.4829694063758,"HIGH MED LOW",0.156902735540643,NA
91,3,3.49933573139069,15.8973614916094,"HIGH MED LOW",0.195713996747509,NA
94,1,1.50105077254412,10.243187099956,"HIGH MED LOW",0.137969413935207,NA
92,0,0.500330311468421,5.9730782747448,"HIGH MED LOW",0.174528811895289,NA
4,0,0.500397064176963,6.45314360605029,"HIGH MED LOW",0,NA
59,1,1.49782373725348,10.908941372346,"HIGH MED LOW",0.362579300138168,NA
20,8,8.4989228094206,20.2042356218352,"HIGH MED LOW",0,NA
37,3,3.5005110828275,14.8210013286937,"HIGH MED LOW",0,NA
4,3,3.50166450176921,14.8870781270979,"HIGH MED LOW",0,NA
16,2,2.49993118148225,12.5206934342738,"HIGH MED LOW",0,NA
52,4,4.49966484305696,15.2531740076667,"HIGH MED LOW",0.393925584759563,NA
35,2,2.49826421708765,12.3240064992152,"HIGH MED LOW",0,NA
23,0,0.500708972017099,6.46140599021598,"HIGH MED LOW",0,NA
91,4,4.49961258747166,15.8214590219194,"HIGH MED LOW",0.185891565051861,NA
0,0,0.502305813124289,6.24901254782053,"HIGH MED LOW",0,NA
100,2,2.49981649409709,13.5285325020033,"HIGH MED LOW",0.116439654515125,NA
83,0,0.499014857647337,6.24883917056024,"HIGH MED LOW",0.27964047556743,NA
53,1,1.49966108855022,10.3928924723479,"HIGH MED LOW",0.331685170787387,NA
75,2,2.49920886785416,12.5839959788215,"HIGH MED LOW",0.239624711731449,NA
48,0,0.500656325792873,6.0260897249335,"HIGH MED LOW",0,NA
30,0,0.499338168521789,6.33123494485542,"HIGH MED LOW",0,NA
26,0,0.49995772758394,6.6129637463394,"HIGH MED LOW",0,NA
74,0,0.498874360166195,6.22727939006028,"HIGH MED LOW",0.232551631028764,NA
91,0,0.499083791394995,6.27832908680729,"HIGH MED LOW",0.192715192283504,NA
95,0,0.49966654327353,6.29634400711839,"HIGH MED LOW",0.146733891195618,NA
58,3,3.50256155675266,14.8966698605179,"HIGH MED LOW",0.360394460638054,NA
25,1,1.5011633446891,10.080703546007,"HIGH MED LOW",0,NA
80,3,3.50184616490649,14.3522671755172,"HIGH MED LOW",0.254527416615747,NA
49,2,2.49896397293923,12.9286708663026,"HIGH MED LOW",0,NA
14,3,3.50103196739657,13.4051238514758,"HIGH MED LOW",0,NA
41,0,0.498768215235654,6.36715551276437,"HIGH MED LOW",0,NA
64,0,0.501051420434359,6.16026627707164,"HIGH MED LOW",0.385274841752835,NA
39,9,9.49912907599698,20.1062872142785,"HIGH MED LOW",0,NA
27,4,4.50014813009228,17.5884851512238,"HIGH MED LOW",0,NA
39,1,1.49934460032203,9.58814418329453,"HIGH MED LOW",0,NA
9,1,1.50070039786821,10.150534101219,"HIGH MED LOW",0,NA
49,1,1.49857749345395,9.3926727062187,"HIGH MED LOW",0,NA
89,1,1.500259953742,10.3453099431719,"HIGH MED LOW",0.149389971606433,NA
50,6,6.50040836528207,19.3064127735887,"HIGH MED LOW",0.350290883029811,NA
54,0,0.500653494818004,6.19495466539816,"HIGH MED LOW",0.345256040827371,NA
11,1,1.5003223321499,9.71626773184652,"HIGH MED LOW",0,NA
72,3,3.4993631715766,14.1027793769418,"HIGH MED LOW",0.285710141900927,NA
36,4,4.49923133298929,16.1306034069831,"HIGH MED LOW",0,NA
8,4,4.49907175069372,17.7731856728228,"HIGH MED LOW",0,NA
49,5,5.49999132762998,17.3465032641364,"HIGH MED LOW",0,NA
21,1,1.50055592319636,9.67420202787071,"HIGH MED LOW",0,NA
64,0,0.501661460020872,6.23055121449459,"HIGH MED LOW",0.346696027275175,NA
16,1,1.49899178623151,10.0994746572536,"HIGH MED LOW",0,NA
30,3,3.50117463402323,15.9373154307516,"HIGH MED LOW",0,NA
7,1,1.4984727147834,9.63884780274587,"HIGH MED LOW",0,NA
5,4,4.50023094535143,14.7186995487361,"HIGH MED LOW",0,NA
26,5,5.50035713345427,18.1971706830368,"HIGH MED LOW",0,NA
83,0,0.49949417989317,6.3715140223005,"HIGH MED LOW",0.206879154709168,NA
96,4,4.50081347498054,15.8471639626964,"HIGH MED LOW",0.100355974398553,NA
33,4,4.50048674230126,17.2276524292747,"HIGH MED LOW",0,NA
2,1,1.49990989572095,10.1865815375509,"HIGH MED LOW",0,NA
48,9,9.49994745500851,20.7687623008226,"HIGH MED LOW",0,NA
11,6,6.50190645357513,21.088306917739,"HIGH MED LOW",0,NA
29,0,0.50169053241295,6.19070883744862,"HIGH MED LOW",0,NA
37,0,0.498931341460244,6.41574546846879,"HIGH MED LOW",0,NA
14,4,4.49886318365952,17.6448054833007,"HIGH MED LOW",0,NA
30,7,7.50060591058619,19.4800304959305,"HIGH MED LOW",0,NA
93,2,2.50032616771698,12.6333298250956,"HIGH MED LOW",0.150765689625405,NA
37,1,1.50036130006812,10.3305172185122,"HIGH MED LOW",0,NA
41,0,0.500052102918355,6.26491131878787,"HIGH MED LOW",0,NA
62,0,0.499988503204661,6.11018918356617,"HIGH MED LOW",0.364463790645823,NA
97,2,2.49921870085849,13.1683722714994,"HIGH MED LOW",0.163617969560437,NA
51,5,5.49998685921659,18.6710618186087,"HIGH MED LOW",0.354799231258221,NA
72,0,0.498736319123835,6.3656664657447,"HIGH MED LOW",0.249698821594939,NA
89,1,1.49872415986628,9.89615175943407,"HIGH MED LOW",0.197953499783762,NA
3,0,0.498832567157343,6.42820404269775,"HIGH MED LOW",0,NA
32,1,1.49947139942936,9.83872402372918,"HIGH MED LOW",0,NA
17,4,4.50043987586719,16.1809755974393,"HIGH MED LOW",0,NA
93,1,1.49807971188602,9.63222781435973,"HIGH MED LOW",0.190484870225191,NA
5,0,0.500041000855273,6.22461156664324,"HIGH MED LOW",0,NA
20,6,6.49906163988989,17.8251463677626,"HIGH MED LOW",0,NA
39,0,0.501624373393041,6.33990749616379,"HIGH MED LOW",0,NA
41,0,0.499664064297619,6.19690091470956,"HIGH MED LOW",0,NA
15,4,4.50010018883608,18.1331209068002,"HIGH MED LOW",0,NA
99,0,0.501366966061846,6.24594211040846,"HIGH MED LOW",0.151852765632793,NA
50,6,6.50062637492066,16.9433485905979,"HIGH MED LOW",0.37663151382003,NA
8,1,1.50023786124994,9.8177936174245,"HIGH MED LOW",0,NA
9,2,2.50001201546727,12.4214298962791,"HIGH MED LOW",0,NA
2,1,1.49921639333699,10.580447938642,"HIGH MED LOW",0,NA
23,7,7.49959855597687,15.9021553522198,"HIGH MED LOW",0,NA
10,6,6.50195286078994,17.8149048305322,"HIGH MED LOW",0,NA
4,1,1.50016369837592,10.0280487085268,"HIGH MED LOW",0,NA
5,1,1.49894827219346,10.1639192141514,"HIGH MED LOW",0,NA
89,0,0.499385275925095,6.12934130510946,"HIGH MED LOW",0.149389971606433,NA
24,6,6.4986755920447,20.0016737193701,"HIGH MED LOW",0,NA
8,0,0.500274183484991,6.39794657997073,"HIGH MED LOW",0,NA
90,0,0.498705680179918,6.32499003084833,"HIGH MED LOW",0.192702917288989,NA
54,1,1.50045289376255,10.6274036326594,"HIGH MED LOW",0.366661553760059,NA
7,4,4.50098466779544,16.4898744131653,"HIGH MED LOW",0,NA
0,0,0.501039876395178,6.27152676571765,"HIGH MED LOW",0,NA
58,1,1.49894655279094,9.75730106421533,"HIGH MED LOW",0.34565941367764,NA
31,6,6.50068703766915,17.8592126821574,"HIGH MED LOW",0,NA
17,0,0.50044540428384,6.18501131198767,"HIGH MED LOW",0,NA
94,3,3.49892477431767,14.6592976109044,"HIGH MED LOW",0.137969413935207,NA
12,1,1.50164531217478,9.25105036722783,"HIGH MED LOW",0,NA
70,4,4.49900318211182,15.8864474133112,"HIGH MED LOW",0.278970643389039,NA
88,0,0.499573186192979,6.41401826098495,"HIGH MED LOW",0.174921188061126,NA
53,1,1.50083985604399,10.431963090109,"HIGH MED LOW",0.361505150306039,NA
22,6,6.49963497313512,15.4546577642859,"HIGH MED LOW",0,NA
92,1,1.50109484470559,9.85665734768059,"HIGH MED LOW",0.17498890934512,NA
63,1,1.50013252873149,9.70715102643357,"HIGH MED LOW",0.392408550065011,NA
24,4,4.50168540157013,17.2034414861031,"HIGH MED LOW",0,NA
85,0,0.499725564248214,6.1952122137774,"HIGH MED LOW",0.127089345897548,NA
9,5,5.50085431510914,16.7380331903945,"HIGH MED LOW",0,NA
41,0,0.498062371345886,6.13476580859657,"HIGH MED LOW",0,NA
23,1,1.50053069487338,9.90218737532827,"HIGH MED LOW",0,NA
8,8,8.49885742928964,22.0210989827571,"HIGH MED LOW",0,NA
62,0,0.5006563242825,6.07353584562503,"HIGH MED LOW",0.327323359507136,NA
48,8,8.4988387997385,20.789809519769,"HIGH MED LOW",0,NA
72,0,0.499827107278051,6.12353398554133,"HIGH MED LOW",0.285710141900927,NA
37,4,4.49957668039312,16.5920541526188,"HIGH MED LOW",0,NA
67,1,1.49928318023409,10.513099585735,"HIGH MED LOW",0.27157801897265,NA
22,0,0.499857022745082,6.49792456100368,"HIGH MED LOW",0,NA
71,5,5.50039285218866,18.1019719751888,"HIGH MED LOW",0.299792681983672,NA
97,1,1.49992650187537,9.78432400990286,"HIGH MED LOW",0.199467952735722,NA
16,3,3.49890621724623,15.1386379374384,"HIGH MED LOW",0,NA
95,0,0.499844969823942,6.04776054159926,"HIGH MED LOW",0.146733891195618,NA
34,4,4.49961999421941,17.0188783364077,"HIGH MED LOW",0,NA
22,2,2.49972952029193,12.5675666281379,"HIGH MED LOW",0,NA
40,11,11.5002828493119,22.4018428859372,"HIGH MED LOW",0,NA
31,4,4.50005444018895,17.2022328434252,"HIGH MED LOW",0,NA
24,4,4.5005897168204,19.5693765232099,"HIGH MED LOW",0,NA
35,0,0.500404804462573,6.27196061900932,"HIGH MED LOW",0,NA
21,1,1.49921956822671,9.83280958357268,"HIGH MED LOW",0,NA
42,2,2.49927143307273,12.9397615285764,"HIGH MED LOW",0,NA
47,6,6.49979822331041,19.1193101810782,"HIGH MED LOW",0,NA
80,1,1.50054750362449,9.90753450470681,"HIGH MED LOW",0.218288732203655,NA
33,3,3.5008871868199,15.7088094622184,"HIGH MED LOW",0,NA
94,0,0.499354666151322,6.18172364457145,"HIGH MED LOW",0.137969413935207,NA
14,1,1.50031715137775,8.87616034063379,"HIGH MED LOW",0,NA
55,3,3.50029385187084,16.1019463595207,"HIGH MED LOW",0.322386406711303,NA
20,1,1.49965750458703,9.4392147658308,"HIGH MED LOW",0,NA
54,0,0.501874571373747,6.21606534858294,"HIGH MED LOW",0.345256040827371,NA
42,1,1.50172294149311,9.70491255661464,"HIGH MED LOW",0,NA
35,1,1.49830251790754,9.87964552776207,"HIGH MED LOW",0,NA
28,4,4.49827139106109,16.1194682329096,"HIGH MED LOW",0,NA
18,4,4.49893705775183,17.5953529845596,"HIGH MED LOW",0,NA
14,6,6.4991068684573,20.9853071394441,"HIGH MED LOW",0,NA
16,5,5.4985876218968,17.3749714003414,"HIGH MED LOW",0,NA
97,1,1.50011288603779,8.90228548455689,"HIGH MED LOW",0.163617969560437,NA
60,0,0.499308633584673,6.38896130190749,"HIGH MED LOW",0.308362649893388,NA
31,1,1.49947566536454,9.7760296154843,"HIGH MED LOW",0,NA
34,0,0.501420616157576,6.26607705076305,"HIGH MED LOW",0,NA
91,0,0.500165077209197,6.55590952194817,"HIGH MED LOW",0.192715192283504,NA
87,0,0.502203119655406,6.18122703709771,"HIGH MED LOW",0.156902735540643,NA
50,5,5.50140645531516,17.2297201532212,"HIGH MED LOW",0.315392823517323,NA
39,1,1.50193953518547,10.0097097759934,"HIGH MED LOW",0,NA
97,5,5.50004635335192,17.5067297452233,"HIGH MED LOW",0.199467952735722,NA
34,2,2.49944584159343,11.7260648730428,"HIGH MED LOW",0,NA
36,7,7.49983967535543,19.3775450300933,"HIGH MED LOW",0,NA
91,1,1.50012210193107,10.5429580524877,"HIGH MED LOW",0.125267644040287,NA
15,3,3.49958143499071,13.4956312811943,"HIGH MED LOW",0,NA
79,1,1.5000274806246,10.1010684966848,"HIGH MED LOW",0.293915554555133,NA
39,1,1.50050139016975,9.86998908559266,"HIGH MED LOW",0,NA
3,0,0.500051273910759,6.47769548313479,"HIGH MED LOW",0,NA
30,1,1.50136647116694,10.0506710166542,"HIGH MED LOW",0,NA
50,0,0.498959060098012,6.53424279510016,"HIGH MED LOW",0.362525456398726,NA
29,4,4.49999345380684,16.6459888301557,"HIGH MED LOW",0,NA
92,2,2.49944473363208,12.9505092828663,"HIGH MED LOW",0.174528811895289,NA
63,0,0.50071380621173,5.92629798049689,"HIGH MED LOW",0.323768751230091,NA
61,1,1.50016847854833,10.1521464832077,"HIGH MED LOW",0.391139721288346,NA
46,0,0.500497966275614,6.23414411804559,"HIGH MED LOW",0,NA
32,1,1.50041554557519,9.46805599947252,"HIGH MED LOW",0,NA
4,0,0.499675828120964,6.15875038997375,"HIGH MED LOW",0,NA
38,1,1.49813723679062,10.1309056807725,"HIGH MED LOW",0,NA
46,1,1.50026621691477,9.94454673569974,"HIGH MED LOW",0,NA
63,0,0.498827094766721,6.14386117526555,"HIGH MED LOW",0.392408550065011,NA
18,5,5.50120523638935,17.8342810960994,"HIGH MED LOW",0,NA
36,5,5.50042786928045,15.9286917141036,"HIGH MED LOW",0,NA
41,7,7.49870045104846,17.8563299431892,"HIGH MED LOW",0,NA
30,2,2.50148354594374,12.5781117106763,"HIGH MED LOW",0,NA
28,0,0.502004201757649,6.06101253247988,"HIGH MED LOW",0,NA
9,5,5.49967688928057,17.9299422094267,"HIGH MED LOW",0,NA
30,0,0.499510913257592,6.44303409877527,"HIGH MED LOW",0,NA
5,1,1.49845898395734,9.56800751890643,"HIGH MED LOW",0,NA
36,6,6.49998305786471,19.160150584831,"HIGH MED LOW",0,NA
80,2,2.50114995565615,13.1790449112916,"HIGH MED LOW",0.218288732203655,NA
44,0,0.500199349905841,6.27109628088798,"HIGH MED LOW",0,NA
52,0,0.501504636011605,6.44795545804905,"HIGH MED LOW",0.355268550361507,NA
58,0,0.501232589815849,6.1318329035409,"HIGH MED LOW",0.349665647582151,NA
49,0,0.498682352626831,6.40420179128287,"HIGH MED LOW",0,NA
49,1,1.49973453873397,9.58974075916047,"HIGH MED LOW",0,NA
17,2,2.50015076474923,12.651977730845,"HIGH MED LOW",0,NA
46,1,1.49927674026398,9.85612765105436,"HIGH MED LOW",0,NA
39,1,1.49943374756852,10.803200791643,"HIGH MED LOW",0,NA
90,6,6.5006042369912,18.5837086591864,"HIGH MED LOW",0.100311249587685,NA
60,2,2.50042091832384,13.7545720601296,"HIGH MED LOW",0.303636544756591,NA
88,0,0.498544619525175,6.27842861101191,"HIGH MED LOW",0.170638716151007,NA
37,3,3.50099280953143,14.9099959589671,"HIGH MED LOW",0,NA
13,5,5.49974251797289,16.6547934737275,"HIGH MED LOW",0,NA
37,0,0.500435003439489,6.3576459448023,"HIGH MED LOW",0,NA
35,0,0.499779720720799,6.58308664295941,"HIGH MED LOW",0,NA
66,0,0.498096589413495,6.53362134277831,"HIGH MED LOW",0.323699235566892,NA
34,7,7.5010710930716,21.7771649785237,"HIGH MED LOW",0,NA
9,5,5.49945051918191,18.1766456523602,"HIGH MED LOW",0,NA
44,2,2.50135454518845,12.4759698855369,"HIGH MED LOW",0,NA
74,1,1.49967659170941,10.1117861045876,"HIGH MED LOW",0.232551631028764,NA
48,0,0.500303913408169,6.10301839483387,"HIGH MED LOW",0,NA
99,0,0.500876750744235,6.09445000328418,"HIGH MED LOW",0.111232374655083,NA
5,3,3.50078378695734,15.4168568569721,"HIGH MED LOW",0,NA
70,1,1.5019317885371,9.71774954769478,"HIGH MED LOW",0.277791319414973,NA
78,4,4.50004242669762,15.6842918556302,"HIGH MED LOW",0.20599716862198,NA
52,9,9.50006203329765,21.4507663734655,"HIGH MED LOW",0.329338289331645,NA
23,5,5.49983411128751,19.6376117202898,"HIGH MED LOW",0,NA
40,2,2.4992313375786,13.3248758140302,"HIGH MED LOW",0,NA
74,0,0.499531267197953,6.36593573468592,"HIGH MED LOW",0.232551631028764,NA
45,5,5.50063500718113,19.7332876594982,"HIGH MED LOW",0,NA
22,0,0.499143460043932,6.39544431718627,"HIGH MED LOW",0,NA
58,0,0.499313661470804,6.40268014117113,"HIGH MED LOW",0.360394460638054,NA
53,3,3.49895909037662,14.2120304408242,"HIGH MED LOW",0.314887021924369,NA
10,0,0.500934254789698,6.44898131417175,"HIGH MED LOW",0,NA
19,0,0.498386119577196,6.37875211791993,"HIGH MED LOW",0,NA
70,6,6.50003581315976,17.1903506949615,"HIGH MED LOW",0.281559804780409,NA
57,1,1.50133917013124,9.87955232695,"HIGH MED LOW",0.355393011705019,NA
59,0,0.497868598813864,6.11183145143191,"HIGH MED LOW",0.339270423026755,NA
43,0,0.499303285856428,6.14947833113467,"HIGH MED LOW",0,NA
39,5,5.49904983212614,17.7838960063867,"HIGH MED LOW",0,NA
33,5,5.4989846288704,17.9582459474873,"HIGH MED LOW",0,NA
55,1,1.50060847153435,9.40111675131253,"HIGH MED LOW",0.364959051576443,NA
51,3,3.49881445252848,15.2424757643708,"HIGH MED LOW",0.354799231258221,NA
97,0,0.497509770692732,6.42257813000732,"HIGH MED LOW",0.145719028753229,NA
47,6,6.50016210680103,18.7230982304572,"HIGH MED LOW",0,NA
35,3,3.49885415420346,14.9332672429865,"HIGH MED LOW",0,NA
7,0,0.500585633315815,6.08076168244131,"HIGH MED LOW",0,NA
49,0,0.496697651435309,6.16194042072871,"HIGH MED LOW",0,NA
81,0,0.501362782478842,6.32155856398571,"HIGH MED LOW",0.258913682564162,NA
5,1,1.49943344223457,9.43468409896908,"HIGH MED LOW",0,NA
59,2,2.50070156979715,12.3755146372293,"HIGH MED LOW",0.378886297694407,NA
17,0,0.49934007250674,6.45370727801347,"HIGH MED LOW",0,NA
0,0,0.50016587964926,6.10038354051648,"HIGH MED LOW",0,NA
43,3,3.50127429611534,15.4981470074897,"HIGH MED LOW",0,NA
89,3,3.49960325770785,13.8902208664269,"HIGH MED LOW",0.198673772439361,NA
71,5,5.49860825992104,20.0614478773971,"HIGH MED LOW",0.210663421964273,NA
22,2,2.50039811166845,12.4476555945013,"HIGH MED LOW",0,NA
36,3,3.50182032961911,15.8408201247906,"HIGH MED LOW",0,NA
8,1,1.49868554783786,10.0916031049747,"HIGH MED LOW",0,NA
97,6,6.4996764930953,17.5909658711461,"HIGH MED LOW",0.199467952735722,NA
45,1,1.49950676674742,9.59241151188332,"HIGH MED LOW",0,NA
36,0,0.499701414194782,6.37576736790276,"HIGH MED LOW",0,NA
43,0,0.499201804251254,6.50812095912748,"HIGH MED LOW",0,NA
44,0,0.500391026126698,6.22580182909197,"HIGH MED LOW",0,NA
14,0,0.498465576772082,6.4021493296794,"HIGH MED LOW",0,NA
9,2,2.50066557231489,13.9226961739932,"HIGH MED LOW",0,NA
96,2,2.50106137827832,12.6774861185138,"HIGH MED LOW",0.162292927969247,NA
27,2,2.50136075491458,11.0891938310459,"HIGH MED LOW",0,NA
7,3,3.49987889372859,15.0796778518621,"HIGH MED LOW",0,NA
42,2,2.49796660334248,13.0647619468001,"HIGH MED LOW",0,NA
5,1,1.50085986705196,9.59397182172041,"HIGH MED LOW",0,NA
18,2,2.50077280637789,12.1766395047032,"HIGH MED LOW",0,NA
15,0,0.499127840619495,6.13539371577802,"HIGH MED LOW",0,NA
63,1,1.50003297452124,9.59541383688391,"HIGH MED LOW",0.368603790923953,NA
37,5,5.49972007727435,22.098000854026,"HIGH MED LOW",0,NA
83,2,2.50140108707999,13.5672966671288,"HIGH MED LOW",0.27964047556743,NA
31,1,1.4999516500262,10.0493032773194,"HIGH MED LOW",0,NA
54,1,1.50200293191641,9.96382687633359,"HIGH MED LOW",0.345854963921011,NA
93,1,1.50026280009877,9.92272630541681,"HIGH MED LOW",0.168323813425377,NA
66,2,2.49927550560101,11.9832056051151,"HIGH MED LOW",0.323699235566892,NA
32,1,1.49987421414879,9.9251157355848,"HIGH MED LOW",0,NA
75,2,2.50050605178083,12.2523583054302,"HIGH MED LOW",0.239624711731449,NA
96,2,2.49980064334877,12.4781745844638,"HIGH MED LOW",0.191913977777585,NA
23,3,3.50087471276158,14.1800030910612,"HIGH MED LOW",0,NA
29,0,0.500974911721772,6.44297179823891,"HIGH MED LOW",0,NA
6,0,0.49911953773422,6.02350694764705,"HIGH MED LOW",0,NA
43,4,4.50038210882703,16.0143945494856,"HIGH MED LOW",0,NA
14,4,4.50043997175271,17.2160403043448,"HIGH MED LOW",0,NA
10,10,10.501161403397,23.1001655308039,"HIGH MED LOW",0,NA
23,1,1.49905516152224,9.86416405526382,"HIGH MED LOW",0,NA
2,0,0.499478151831506,6.17179680336112,"HIGH MED LOW",0,NA
29,3,3.49913900995149,14.840824800871,"HIGH MED LOW",0,NA
38,0,0.499673549230097,6.07451292088612,"HIGH MED LOW",0,NA
42,0,0.499945720648882,6.36717443959834,"HIGH MED LOW",0,NA
99,2,2.50113414470136,12.8655859582243,"HIGH MED LOW",0.192645352007821,NA
38,2,2.49964110139234,11.996882503392,"HIGH MED LOW",0,NA
72,0,0.498912330503126,6.06264069399978,"HIGH MED LOW",0.200502973003313,NA
