"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,61.0998766868711,0,0,0.500518572683129,"M",0,0.25,0.000162992422326845,"LOW MED NA",NA
1,2,101.25305307414,1,1,1.50150635905335,"M",0,0.25,0.00951998576738651,"LOW MED NA",NA
1,3,145.581460192944,3,3,3.49952390287362,"M",0,0.25,0.464055184900303,"LOW MED NA",NA
1,4,247.22024471943,12,12,12.4995895083432,"M",0,0.25,0.999961913014311,"LOW MED NA",NA
1,5,140.043929901248,3,3,3.4995384481804,"M",0,0.25,0.330424366209002,"LOW MED NA",NA
1,6,218.416683943023,8,8,8.50012123076061,"M",0,0.25,0.999291113358954,"LOW MED NA",NA
1,7,66.5679587743109,0,0,0.499501618910587,"M",0,0.25,0.000283942034927205,"LOW MED NA",NA
1,8,93.0244170011968,1,1,1.50101167108908,"M",0,0.25,0.00415090510147554,"LOW MED NA",NA
1,9,160.153177556093,4,4,4.50041348321898,"M",0,0.25,0.791744558668992,"LOW MED NA",NA
1,10,159.645817588567,4,4,4.50022774399214,"M",0,0.25,0.783123091678885,"LOW MED NA",NA
1,11,63.3772903785311,0,0,0.500461951042341,"M",0,0.25,0.000205386288141776,"LOW MED NA",NA
2,1,62.775821520799,1,0,0.499044243736475,"M",0,0.25,0.000193221295730643,"LOW MED NA",NA
2,2,124.007541926863,3,2,2.50024806611625,"M",0,0.25,0.0883074003786924,"LOW MED NA",NA
2,3,169.234821487242,4,3,3.50176565820218,"M",0,0.25,0.90530016570916,"LOW MED NA",NA
2,4,124.115264785197,3,2,2.50064902245326,"M",0,0.25,0.0891919324408306,"LOW MED NA",NA
2,5,95.7269112326731,2,1,1.49895370188217,"M",0,0.25,0.00545431682299151,"LOW MED NA",NA
2,6,219.820286411216,10,9,9.50018513596415,"M",0,0.25,0.999385211263386,"LOW MED NA",NA
2,7,147.44851375088,4,3,3.49938461656162,"M",0,0.25,0.511382699965415,"LOW MED NA",NA
2,8,201.464720963629,11,10,10.5002394663235,"M",0,0.25,0.996049412907335,"LOW MED NA",NA
2,9,179.968725101468,7,6,6.50029829191776,"M",0,0.25,0.966019365053604,"LOW MED NA",NA
2,10,162.340836235962,6,5,5.50176305288567,"M",0,0.25,0.826007490526196,"LOW MED NA",NA
2,11,62.6713413176013,1,0,0.499901579735425,"M",0,0.25,0.000191182803628408,"LOW MED NA",NA
3,1,136.373217151391,4,2,2.50076938073464,"M",0,0.25,0.253702396651609,"LOW MED NA",NA
3,2,63.2068629510791,2,0,0.500544511745039,"M",0,0.25,0.000201863587473874,"LOW MED NA",NA
3,3,102.202957578837,3,1,1.50034062803489,"M",0,0.25,0.0104737903720973,"LOW MED NA",NA
3,4,100.693630879987,3,1,1.50002625649334,"M",0,0.25,0.00899905602893969,"LOW MED NA",NA
3,5,103.784757699469,3,1,1.50002140981206,"M",0,0.25,0.0122761312878305,"LOW MED NA",NA
3,6,61.3414301082667,2,0,0.500474274865571,"M",0,0.25,0.000167038639094959,"LOW MED NA",NA
3,7,162.993100979479,6,4,4.50129339370868,"M",0,0.25,0.835320948538079,"LOW MED NA",NA
3,8,176.711658850747,14,12,12.5001944304243,"M",0,0.25,0.953322695502085,"LOW MED NA",NA
3,9,60.1394100206931,2,0,0.499633804866076,"M",0,0.25,0.000147850316978775,"LOW MED NA",NA
3,10,145.039054677639,5,3,3.50058676422836,"M",0,0.25,0.450388915491239,"LOW MED NA",NA
4,1,63.751019145629,3,0,0.49863342961952,"M",0,0.25,0.000213327846081299,"LOW MED NA",NA
4,2,172.586937266252,12,9,9.50090943141745,"M",0,0.25,0.930726472612998,"LOW MED NA",NA
4,3,127.534218668322,5,2,2.50099650795147,"M",0,0.25,0.121702366670168,"LOW MED NA",NA
4,4,198.039310793653,8,5,5.49968315805024,"M",0,0.25,0.994415402273097,"LOW MED NA",NA
4,5,152.696660230744,8,5,5.5017851199248,"M",0,0.25,0.64069811894328,"LOW MED NA",NA
4,6,127.900985484776,5,2,2.49963931985875,"M",0,0.25,0.125739247953231,"LOW MED NA",NA
4,7,60.8658383941771,3,0,0.501204816935885,"M",0,0.25,0.000159165584750267,"LOW MED NA",NA
4,8,153.559313547342,6,3,3.49984677762578,"M",0,0.25,0.660603037162878,"LOW MED NA",NA
4,9,193.874468466948,8,5,5.49893572948574,"M",0,0.25,0.991501040715233,"LOW MED NA",NA
4,10,217.711658867808,13,10,10.4994358427038,"M",0,0.25,0.999238548943466,"LOW MED NA",NA
4,11,179.794980742253,8,5,5.50133490845735,"M",0,0.25,0.965435508327703,"LOW MED NA",NA
5,1,209.121445719621,15,11,11.4992403677752,"M",0,0.25,0.998180437816014,"LOW MED NA",NA
5,2,59.9665003083503,4,0,0.499862445678495,"M",0,0.25,0.000145277692098908,"LOW MED NA",NA
5,3,119.947171178144,6,2,2.50019126446763,"M",0,0.25,0.0602711369825183,"LOW MED NA",NA
5,4,185.338513932737,10,6,6.50047867865288,"M",0,0.25,0.980015286452362,"LOW MED NA",NA
5,5,62.998742311898,4,0,0.49902843194259,"M",0,0.25,0.0001976435976869,"LOW MED NA",NA
5,6,135.539567993783,6,2,2.49935444971132,"M",0,0.25,0.238012869393893,"LOW MED NA",NA
5,7,145.353474262688,7,3,3.49889737691235,"M",0,0.25,0.458303147115052,"LOW MED NA",NA
5,8,187.943251649951,9,5,5.4983721823688,"M",0,0.25,0.984587831175712,"LOW MED NA",NA
5,9,91.5954101456818,5,1,1.50173871376521,"M",0,0.25,0.00359231450543868,"LOW MED NA",NA
5,10,210.463341153091,17,13,13.5004347313553,"M",0,0.25,0.998411830862837,"LOW MED NA",NA
5,11,64.3474947184781,4,0,0.501601943911774,"M",0,0.25,0.00022664353003799,"LOW MED NA",NA
5,12,122.501496040214,6,2,2.49986838265084,"M",0,0.25,0.076746831812918,"LOW MED NA",NA
5,13,61.6780056106506,4,0,0.501737095653067,"M",0,0.25,0.00017284455454046,"LOW MED NA",NA
5,14,221.635254590181,14,10,10.4983930272025,"M",0,0.25,0.999488624514155,"LOW MED NA",NA
5,15,181.332037351733,10,6,6.5008611172149,"M",0,0.25,0.970281411364749,"LOW MED NA",NA
6,1,195.720985196988,13,8,8.50080594256216,"M",0,0.25,0.992943730713952,"LOW MED NA",NA
6,2,176.788400898205,10,5,5.50099239714387,"M",0,0.25,0.953668197164414,"LOW MED NA",NA
6,3,92.8279927587247,6,1,1.49909356812625,"M",0,0.25,0.00406927541636446,"LOW MED NA",NA
6,4,103.885651080478,6,1,1.49804558348761,"M",0,0.25,0.0124009661138633,"LOW MED NA",NA
6,5,159.676570933193,8,3,3.50129556094271,"M",0,0.25,0.783652945587306,"LOW MED NA",NA
6,6,125.699546154497,7,2,2.49946944758322,"M",0,0.25,0.103151724442774,"LOW MED NA",NA
6,7,108.1564411767,6,1,1.50234285686129,"M",0,0.25,0.0190047453265839,"LOW MED NA",NA
