"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
46,6,221.603336382768,53,8,8.50184985372628,"FISHED",0.10570973798167,0.25,0.999486965446873,"LOW MED NA",NA
47,8,195.937796106332,57,11,11.4990481022056,"FISHED",0.12425837398041,0.25,0.993096304821815,"LOW MED NA",NA
48,3,210.868126242549,53,6,6.49939473981845,"FISHED",0.10570973798167,0.25,0.998475682110351,"LOW MED NA",NA
49,5,158.426542769676,52,4,4.49941716646689,"FISHED",0.106867073941976,0.25,0.761362525300668,"LOW MED NA",NA
49,10,199.02129158883,53,5,5.49976348392033,"FISHED",0.10570973798167,0.25,0.994942665124633,"LOW MED NA",NA
50,2,158.296939290481,52,3,3.49981554559574,"FISHED",0.106867073941976,0.25,0.758963464259185,"LOW MED NA",NA
50,11,166.892550830664,53,4,4.49978712655691,"FISHED",0.10570973798167,0.25,0.88285391526466,"LOW MED NA",NA
53,11,199.650655480024,59,7,7.49988784810506,"FISHED",0.157390564703383,0.25,0.995254238351775,"LOW MED NA",NA
54,6,213.917646742043,61,8,8.50152146855693,"FISHED",0.110373683460057,0.25,0.998881120286001,"LOW MED NA",NA
54,9,167.195590201282,57,4,4.50061737632699,"FISHED",0.12425837398041,0.25,0.885998768552811,"LOW MED NA",NA
56,3,160.903688168351,58,3,3.50068744091367,"FISHED",0.104270723671652,0.25,0.804029926780555,"LOW MED NA",NA
56,6,196.87239923415,62,7,7.49992311947683,"FISHED",0.131126760598272,0.25,0.993717364835296,"LOW MED NA",NA
56,8,142.323790038675,58,3,3.50125585709283,"FISHED",0.104270723671652,0.25,0.383483918696878,"LOW MED NA",NA
56,10,244.923268870736,63,8,8.50052951866777,"FISHED",0.13685318196658,0.25,0.999951909720919,"LOW MED NA",NA
57,6,158.632810160983,59,3,3.49956204570099,"FISHED",0.157390564703383,0.25,0.765146766326565,"LOW MED NA",NA
57,13,212.185128541316,66,10,10.5004937403534,"FISHED",0.111446386715397,0.25,0.998666216746274,"LOW MED NA",NA
60,10,166.0372074309,63,4,4.5007250170467,"FISHED",0.13685318196658,0.25,0.87356928031244,"LOW MED NA",NA
61,6,184.52185503714,65,5,5.50006273001431,"FISHED",0.171178007335402,0.25,0.978325016711795,"LOW MED NA",NA
61,10,157.183577458634,63,3,3.50051480636612,"FISHED",0.13685318196658,0.25,0.737683453769537,"LOW MED NA",NA
62,2,143.33338146379,64,3,3.50060707568419,"FISHED",0.157428629416972,0.25,0.407990087184821,"LOW MED NA",NA
63,7,168.733918051299,67,5,5.4992386860458,"FISHED",0.128655385994352,0.25,0.900849239780932,"LOW MED NA",NA
64,4,153.547746911318,68,5,5.50007549473674,"FISHED",0.163180788350292,0.25,0.660339681890174,"LOW MED NA",NA
64,11,199.056658192705,76,13,13.5008706520512,"FISHED",0.246406254451722,0.25,0.994960701366342,"LOW MED NA",NA
65,6,169.078637176237,68,4,4.49943859424153,"FISHED",0.163180788350292,0.25,0.903931885919573,"LOW MED NA",NA
67,4,194.24362380447,73,7,7.49956935256772,"FISHED",0.142505522305146,0.25,0.991811135826311,"LOW MED NA",NA
67,5,180.245635361662,70,4,4.50025922869345,"FISHED",0.109055444761179,0.25,0.966930283279521,"LOW MED NA",NA
67,6,145.573785945159,69,3,3.50100119365093,"FISHED",0.123457916197367,0.25,0.463861400909382,"LOW MED NA",NA
68,5,144.676195461966,70,3,3.49965433468413,"FISHED",0.109055444761179,0.25,0.441286769459146,"LOW MED NA",NA
68,8,178.993629218102,75,8,8.49951554273823,"FISHED",0.216525367763825,0.25,0.962615190344261,"LOW MED NA",NA
68,11,149.131676992923,70,3,3.50063218319844,"FISHED",0.109055444761179,0.25,0.553898322862362,"LOW MED NA",NA
69,3,139.441244002705,71,3,3.49814888906252,"FISHED",0.173243953986093,0.25,0.317029145283548,"LOW MED NA",NA
69,6,173.167197220274,74,6,6.49985920759281,"FISHED",0.163995419768617,0.25,0.934429959035188,"LOW MED NA",NA
69,7,159.96191553775,73,5,5.49797512013254,"FISHED",0.142505522305146,0.25,0.788524465083999,"LOW MED NA",NA
71,1,151.2148513767,73,3,3.49777615898118,"FISHED",0.142505522305146,0.25,0.605382580588398,"LOW MED NA",NA
71,6,194.580907850869,77,7,7.50196191874588,"FISHED",0.220378699642606,0.25,0.992084636065757,"LOW MED NA",NA
71,8,180.459707776822,77,7,7.50004591695181,"FISHED",0.220378699642606,0.25,0.967618283539351,"LOW MED NA",NA
72,3,192.666709241396,76,5,5.50152696319942,"FISHED",0.246406254451722,0.25,0.990402888130287,"LOW MED NA",NA
73,4,179.832476077033,76,4,4.4995456336832,"FISHED",0.246406254451722,0.25,0.965562321937634,"LOW MED NA",NA
75,9,173.566434927004,79,5,5.49970031661109,"FISHED",0.279508335818537,0.25,0.936870289173612,"LOW MED NA",NA
76,1,169.133108027487,78,3,3.50062327315554,"FISHED",0.266540026525036,0.25,0.904411082237118,"LOW MED NA",NA
76,2,141.895059010027,78,3,3.50011448244939,"FISHED",0.266540026525036,0.25,0.373245906000997,"LOW MED NA",NA
76,8,172.970460441445,80,5,5.4994474396349,"FISHED",0.260218916810118,0.25,0.933195396966174,"LOW MED NA",NA
76,9,179.404035784639,80,5,5.50073380079546,"FISHED",0.260218916810118,0.25,0.964086191075252,"LOW MED NA",NA
77,1,152.009443817039,79,3,3.50144415821463,"FISHED",0.279508335818537,0.25,0.624483089556555,"LOW MED NA",NA
77,3,162.496407351911,79,3,3.49927919760084,"FISHED",0.279508335818537,0.25,0.828265929923194,"LOW MED NA",NA
77,6,149.608807888722,79,3,3.50040497861634,"FISHED",0.279508335818537,0.25,0.565835147434666,"LOW MED NA",NA
78,2,204.066873760001,83,6,6.4989772663159,"FISHED",0.232661016937345,0.25,0.996963883860762,"LOW MED NA",NA
78,4,184.623927727848,84,7,7.50034007942847,"FISHED",0.20840077297762,0.25,0.978543694471588,"LOW MED NA",NA
78,5,198.48637091352,83,6,6.49972801911698,"FISHED",0.232661016937345,0.25,0.994661903227776,"LOW MED NA",NA
80,1,156.768777260032,82,3,3.50167467771962,"FISHED",0.253407416003756,0.25,0.729452622753469,"LOW MED NA",NA
80,2,139.861321237519,82,3,3.50061291639643,"FISHED",0.253407416003756,0.25,0.326335320714244,"LOW MED NA",NA
80,7,127.304410237013,81,2,2.49925758580503,"FISHED",0.27829902106896,0.25,0.11923021503331,"LOW MED NA",NA
80,9,176.450121764372,85,6,6.50011052984564,"FISHED",0.273158140596934,0.25,0.952126733553399,"LOW MED NA",NA
82,2,150.58601765388,84,3,3.49881803660576,"FISHED",0.20840077297762,0.25,0.590031815489347,"LOW MED NA",NA
82,6,222.262076579789,90,9,9.50062972213826,"FISHED",0.28625108320266,0.25,0.999520140702567,"LOW MED NA",NA
83,8,142.936452662964,85,3,3.49877268129396,"FISHED",0.273158140596934,0.25,0.398293257359606,"LOW MED NA",NA
84,1,180.921329730564,88,5,5.49964423022844,"FISHED",0.213362907175906,0.25,0.969055100694892,"LOW MED NA",NA
84,2,148.991010734324,86,3,3.50018513637567,"FISHED",0.264740322902799,0.25,0.550366609427414,"LOW MED NA",NA
84,8,137.315260067974,86,3,3.49920193942803,"FISHED",0.264740322902799,0.25,0.272234573771547,"LOW MED NA",NA
86,1,157.699271947914,89,4,4.49990740307975,"FISHED",0.29035065555945,0.25,0.747688597711964,"LOW MED NA",NA
87,2,143.116873699608,89,3,3.49811884639846,"FISHED",0.29035065555945,0.25,0.40269148089695,"LOW MED NA",NA
87,3,121.21525380243,88,2,2.50086062607385,"FISHED",0.213362907175906,0.25,0.0679897652797215,"LOW MED NA",NA
87,4,192.082999823647,92,6,6.50092365967034,"FISHED",0.287770652864128,0.25,0.98982288253408,"LOW MED NA",NA
87,5,151.835935748559,89,3,3.498923161247,"FISHED",0.29035065555945,0.25,0.620342934507437,"LOW MED NA",NA
89,4,152.04552948464,91,3,3.49767240829673,"FISHED",0.286512055038474,0.25,0.625341887447289,"LOW MED NA",NA
89,7,208.830932167221,97,9,9.49976908783376,"FISHED",0.289165161643177,0.25,0.998126069723889,"LOW MED NA",NA
89,8,177.110835920871,95,7,7.49965789435563,"FISHED",0.250650375825353,0.25,0.955093418569498,"LOW MED NA",NA
89,10,175.441713701029,92,4,4.49819025914448,"FISHED",0.287770652864128,0.25,0.947237784911761,"LOW MED NA",NA
90,6,200.99417227057,96,7,7.49890751375978,"FISHED",0.260722208255902,0.25,0.995856889553423,"LOW MED NA",NA
90,8,173.791389448606,95,6,6.50009301169345,"FISHED",0.250650375825353,0.25,0.938207752447091,"LOW MED NA",NA
90,9,181.819548866998,93,4,4.5001982831779,"FISHED",0.266363364015706,0.25,0.97167596433716,"LOW MED NA",NA
90,10,149.089933592465,93,4,4.49887242615783,"FISHED",0.266363364015706,0.25,0.552850820861651,"LOW MED NA",NA
91,4,155.670155297841,94,4,4.49833636847182,"FISHED",0.277533046039753,0.25,0.706884693364274,"LOW MED NA",NA
91,12,164.179165108031,97,7,7.50030588205395,"FISHED",0.289165161643177,0.25,0.851225013261362,"LOW MED NA",NA
92,3,146.079212754281,94,3,3.49877203565981,"FISHED",0.277533046039753,0.25,0.476644578883046,"LOW MED NA",NA
92,6,166.583430859689,96,5,5.50018027621396,"FISHED",0.260722208255902,0.25,0.879568711477339,"LOW MED NA",NA
92,10,200.425019541931,99,8,8.5004421968217,"FISHED",0.241733737010509,0.25,0.99561149856782,"LOW MED NA",NA
93,3,194.392201022402,100,8,8.50043224554882,"FISHED",0.256992511404678,0.25,0.991932751918869,"LOW MED NA",NA
93,6,197.250487448769,98,6,6.49977670396679,"FISHED",0.299913215287961,0.25,0.993952542441726,"LOW MED NA",NA
94,1,208.128595158791,99,6,6.50083775860032,"FISHED",0.241733737010509,0.25,0.997987838687752,"LOW MED NA",NA
94,3,173.633753218174,97,4,4.50038339303936,"FISHED",0.289165161643177,0.25,0.937273334929466,"LOW MED NA",NA
94,8,145.753601022915,97,4,4.50068893117347,"FISHED",0.289165161643177,0.25,0.468404691762004,"LOW MED NA",NA
95,3,166.535220844788,97,3,3.49909845845372,"FISHED",0.289165161643177,0.25,0.879049244784067,"LOW MED NA",NA
95,4,161.090019141192,97,3,3.50034099048149,"FISHED",0.289165161643177,0.25,0.806993719799932,"LOW MED NA",NA
96,11,180.69079537326,99,4,4.50042338389789,"FISHED",0.241733737010509,0.25,0.968345437603638,"LOW MED NA",NA
98,10,162.447143428242,100,3,3.50009164913876,"FISHED",0.256992511404678,0.25,0.827553285998216,"LOW MED NA",NA
99,4,120.101123616814,100,2,2.50063405597248,"FISHED",0.256992511404678,0.25,0.0611625718080146,"LOW MED NA",NA
