"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
50,1,1.49960180048388,9.88038535963403,"MED HIGH LOW",0.273023493494838,NA
6,1,1.50134759511244,10.1470028976994,"MED HIGH LOW",0,NA
5,2,2.50062936017118,12.5284908781086,"MED HIGH LOW",0,NA
44,7,7.50093739135616,20.4318603173149,"MED HIGH LOW",0,NA
56,1,1.50094713466649,10.3917529851325,"MED HIGH LOW",0.205079848039895,NA
19,9,9.50010224490148,20.2551114233271,"MED HIGH LOW",0,NA
43,5,5.50242352881757,17.8306745322322,"MED HIGH LOW",0,NA
70,0,0.499434296711507,6.43809072154548,"MED HIGH LOW",0.396569145633839,NA
31,4,4.49935540107885,17.868509134449,"MED HIGH LOW",0,NA
26,2,2.50016272154755,13.2105144009252,"MED HIGH LOW",0,NA
13,8,8.50090520839554,23.4699440854967,"MED HIGH LOW",0,NA
29,0,0.499727307441106,6.42170228890397,"MED HIGH LOW",0,NA
57,2,2.49969837299034,12.3847563632685,"MED HIGH LOW",0.260143983177841,NA
44,8,8.50042085304729,17.6696917837334,"MED HIGH LOW",0,NA
42,4,4.50058399346119,14.9131372748935,"MED HIGH LOW",0,NA
52,0,0.501739721566861,6.30354402240851,"MED HIGH LOW",0.20309141788166,NA
66,0,0.500687185688151,6.13284567910579,"MED HIGH LOW",0.226701753027737,NA
73,0,0.49912298287697,6.1505655602657,"MED HIGH LOW",0.313475641328841,NA
19,2,2.50016365636312,12.5557384112868,"MED HIGH LOW",0,NA
84,2,2.49781146843654,11.9230157351309,"MED HIGH LOW",0.142830059025437,NA
46,2,2.49914748649456,13.5346176096875,"MED HIGH LOW",0,NA
16,7,7.50030142426143,17.9053397453936,"MED HIGH LOW",0,NA
81,3,3.49973839086148,14.3943756027678,"MED HIGH LOW",0.37890712225344,NA
79,2,2.49958257134434,12.8775120562129,"MED HIGH LOW",0.318001864803955,NA
51,7,7.50049172096955,22.1727704968589,"MED HIGH LOW",0.288549033808522,NA
5,0,0.500610928285718,6.26177789106534,"MED HIGH LOW",0,NA
43,0,0.498442602432684,6.53485482545608,"MED HIGH LOW",0,NA
11,1,1.49911648955187,9.41125819484213,"MED HIGH LOW",0,NA
62,5,5.50108798881885,17.8931095756565,"MED HIGH LOW",0.206344572734088,NA
66,1,1.50085392725003,9.76087522905444,"MED HIGH LOW",0.259283439302817,NA
36,2,2.50048288988855,12.1840344374794,"MED HIGH LOW",0,NA
15,0,0.501147448577263,6.44198446152144,"MED HIGH LOW",0,NA
10,6,6.49945005104062,15.7938992177713,"MED HIGH LOW",0,NA
6,0,0.501016060261087,6.41846746396264,"MED HIGH LOW",0,NA
32,3,3.49877620193648,16.6654646545464,"MED HIGH LOW",0,NA
63,3,3.49954079433434,13.890072320488,"MED HIGH LOW",0.275262026768178,NA
58,1,1.5004958510947,9.46448785060327,"MED HIGH LOW",0.299278460559435,NA
14,4,4.5010090116007,18.374574016219,"MED HIGH LOW",0,NA
13,0,0.499978864796805,6.23514958157499,"MED HIGH LOW",0,NA
50,9,9.50045064234558,19.8501806383446,"MED HIGH LOW",0.225389116210863,NA
25,4,4.49916422551343,14.9804809057589,"MED HIGH LOW",0,NA
54,3,3.49985255808587,14.1203815614719,"MED HIGH LOW",0.208378400211222,NA
28,2,2.49868503469469,12.1964510408372,"MED HIGH LOW",0,NA
11,10,10.4997259715054,21.7189205807877,"MED HIGH LOW",0,NA
2,2,2.49954206581944,13.090691797224,"MED HIGH LOW",0,NA
64,0,0.501218106211566,6.12341107647212,"MED HIGH LOW",0.254634677269496,NA
77,0,0.499382689159702,6.22468514852187,"MED HIGH LOW",0.350884440983646,NA
6,0,0.497147703356477,6.20422553244545,"MED HIGH LOW",0,NA
10,5,5.49805905857252,19.270395470983,"MED HIGH LOW",0,NA
51,4,4.49999796582151,15.2044073032553,"MED HIGH LOW",0.25835920299869,NA
70,1,1.49928755248336,9.81217850096816,"MED HIGH LOW",0.396569145633839,NA
45,2,2.50141646385929,12.8996515868656,"MED HIGH LOW",0,NA
43,2,2.49957789056651,12.5447617798165,"MED HIGH LOW",0,NA
48,4,4.49891437839832,18.1655392131667,"MED HIGH LOW",0,NA
