"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
37,3,336.81765724819,50,14,14.4995525984987,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
41,10,335.254989040506,50,10,10.4997047436509,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
44,1,363.430295502672,57,14,14.4999237142695,"FISHED",0.215588845149614,0.25,1,"MED MED","R2"
45,2,308.066939441857,51,7,7.50104080917906,"FISHED",0.209530900605023,0.25,1,"MED MED","R2"
45,11,302.949607438068,56,12,12.500372686377,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
47,5,330.070061140787,51,5,5.49945479822385,"FISHED",0.209530900605023,0.25,1,"MED MED","R2"
47,6,315.550549481454,52,6,6.4990711394339,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
47,7,313.274461879186,51,5,5.50108748130836,"FISHED",0.209530900605023,0.25,1,"MED MED","R2"
48,7,291.104589358896,50,3,3.50070262736673,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
48,11,325.30032644381,52,5,5.50225657737786,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
49,3,229.146485771297,50,2,2.50022362619309,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
49,5,218.701320639809,50,2,2.50058254350306,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
49,6,324.10722869129,54,6,6.49967810621205,"FISHED",0.204431052645668,0.25,1,"MED MED","R2"
49,7,379.374989203651,56,8,8.50008439433723,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
49,10,277.009860709633,52,4,4.50042722468984,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
49,14,271.014418351469,51,3,3.50092889691837,"FISHED",0.209530900605023,0.25,1,"MED MED","R2"
50,1,320.617129894054,55,6,6.49951788763498,"FISHED",0.233918408863246,0.25,1,"MED MED","R2"
50,9,256.837155820524,52,3,3.50020306785837,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
50,10,156.853238686944,50,1,1.50051374704547,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
51,2,48.1669171557997,50,0,0.500016900850564,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
51,4,51.5871397110634,50,0,0.502239012075465,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
51,6,50.5338310559902,50,0,0.499004472186617,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
51,9,161.569008418361,51,1,1.49848607432595,"FISHED",0.209530900605023,0.25,1,"MED MED","R2"
51,12,48.6439820156717,50,0,0.498667079464927,"FISHED",0.260118905338459,0.25,1,"MED MED","R2"
52,2,155.888449396526,52,1,1.49968719074405,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
52,7,153.055778098515,52,1,1.50067298985804,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
52,8,335.127874508968,56,5,5.50018043472024,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
52,10,285.385193777301,54,3,3.50032146252401,"FISHED",0.204431052645668,0.25,1,"MED MED","R2"
52,11,223.275094444433,53,2,2.50149951190317,"FISHED",0.280411748052575,0.25,1,"MED MED","R2"
53,1,50.4155483661515,52,0,0.499114611674445,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
53,2,49.2209452627553,52,0,0.499995518590125,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
53,3,49.6642230169264,52,0,0.500304013314221,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
53,7,50.2425213715173,52,0,0.502021281429051,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
53,8,312.641774228124,56,4,4.50019592040979,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
53,9,156.994046065522,53,1,1.49944988871475,"FISHED",0.280411748052575,0.25,1,"MED MED","R2"
53,11,48.9629029529591,52,0,0.500246589524605,"FISHED",0.295921855582856,0.25,1,"MED MED","R2"
53,12,173.619041019959,53,1,1.49910997919059,"FISHED",0.280411748052575,0.25,1,"MED MED","R2"
53,13,307.617248477682,57,5,5.49765671115191,"FISHED",0.215588845149614,0.25,1,"MED MED","R2"
54,1,166.603264293152,54,1,1.49742771312278,"FISHED",0.204431052645668,0.25,1,"MED MED","R2"
54,2,242.483101582827,55,2,2.50101560311842,"FISHED",0.233918408863246,0.25,1,"MED MED","R2"
54,3,262.767398964727,56,3,3.50011584622159,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
54,4,50.4865562331448,53,0,0.498946264086002,"FISHED",0.280411748052575,0.25,1,"MED MED","R2"
54,5,283.400049958553,58,5,5.50071800063361,"FISHED",0.224987468565814,0.25,1,"MED MED","R2"
54,10,50.6153006343556,53,0,0.500246117108731,"FISHED",0.280411748052575,0.25,1,"MED MED","R2"
54,11,259.386843875261,56,3,3.50018351418417,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
55,1,158.952362610408,55,1,1.49888634143164,"FISHED",0.233918408863246,0.25,1,"MED MED","R2"
55,5,162.297501814674,55,1,1.49900697802901,"FISHED",0.233918408863246,0.25,1,"MED MED","R2"
55,7,295.050260291229,58,4,4.49944369298305,"FISHED",0.224987468565814,0.25,1,"MED MED","R2"
55,8,169.399033473226,55,1,1.50089994210712,"FISHED",0.233918408863246,0.25,1,"MED MED","R2"
55,9,51.5392553874208,54,0,0.498139066413067,"FISHED",0.204431052645668,0.25,1,"MED MED","R2"
55,10,51.0126072806144,54,0,0.499304502213228,"FISHED",0.204431052645668,0.25,1,"MED MED","R2"
56,6,159.874115377992,56,1,1.50067935879803,"FISHED",0.28425216760952,0.25,1,"MED MED","R2"
56,11,50.3560546287584,55,0,0.499352085187917,"FISHED",0.233918408863246,0.25,1,"MED MED","R2"
57,6,226.550771908512,58,2,2.50086772480872,"FISHED",0.224987468565814,0.25,1,"MED MED","R2"
57,7,286.883092150225,59,3,3.50024573831705,"FISHED",0.271597503847443,0.25,1,"MED MED","R2"
57,9,154.761615014023,57,1,1.49925079281779,"FISHED",0.215588845149614,0.25,1,"MED MED","R2"
57,10,335.589300283418,62,6,6.50069839184951,"FISHED",0.281426401552744,0.25,1,"MED MED","R2"
57,11,256.030659113697,59,3,3.49864329510357,"FISHED",0.271597503847443,0.25,1,"MED MED","R2"
58,2,50.0933256641834,57,0,0.498903158459938,"FISHED",0.215588845149614,0.25,1,"MED MED","R2"
58,4,158.979367573547,58,1,1.50018343091117,"FISHED",0.224987468565814,0.25,1,"MED MED","R2"
58,9,227.2124258102,59,2,2.49842034955015,"FISHED",0.271597503847443,0.25,1,"MED MED","R2"
59,2,283.071852565642,62,4,4.50080610131495,"FISHED",0.281426401552744,0.25,1,"MED MED","R2"
59,5,49.5180019006351,58,0,0.50081934483282,"FISHED",0.224987468565814,0.25,1,"MED MED","R2"
59,8,50.0584886286098,58,0,0.500944343552623,"FISHED",0.224987468565814,0.25,1,"MED MED","R2"
59,9,164.276588888412,59,1,1.50018932432933,"FISHED",0.271597503847443,0.25,1,"MED MED","R2"
60,5,49.8216583584198,59,0,0.500438337187795,"FISHED",0.271597503847443,0.25,1,"MED MED","R2"
60,7,158.822824213794,60,1,1.50014927009668,"FISHED",0.268658658629283,0.25,1,"MED MED","R2"
60,10,156.069269173071,60,1,1.50030558491409,"FISHED",0.268658658629283,0.25,1,"MED MED","R2"
61,3,159.804129196351,61,1,1.49905318314681,"FISHED",0.280475299432874,0.25,1,"MED MED","R2"
61,7,156.073758054038,61,1,1.50088593022281,"FISHED",0.280475299432874,0.25,1,"MED MED","R2"
61,9,282.267215462565,63,3,3.5009314927867,"FISHED",0.25975404616911,0.25,1,"MED MED","R2"
61,10,161.6470789697,61,1,1.49974226278223,"FISHED",0.280475299432874,0.25,1,"MED MED","R2"
62,1,383.137747165476,73,12,12.4987592137223,"FISHED",0.256547589227557,0.25,1,"MED MED","R2"
62,4,53.0498158111341,61,0,0.499642897412579,"FISHED",0.280475299432874,0.25,1,"MED MED","R2"
62,7,51.139090981807,61,0,0.499706988027962,"FISHED",0.280475299432874,0.25,1,"MED MED","R2"
62,8,49.9911681689191,61,0,0.500333399002237,"FISHED",0.280475299432874,0.25,1,"MED MED","R2"
63,5,312.844423707728,66,4,4.49938022833735,"FISHED",0.2156772589311,0.25,1,"MED MED","R2"
63,6,48.4227477295403,62,0,0.50094854888131,"FISHED",0.281426401552744,0.25,1,"MED MED","R2"
63,7,224.123474694448,64,2,2.50180019162894,"FISHED",0.217653678567149,0.25,1,"MED MED","R2"
64,1,337.143492750011,72,9,9.49907136785921,"FISHED",0.284736566711217,0.25,1,"MED MED","R2"
64,3,269.015128444365,66,3,3.5001139829528,"FISHED",0.2156772589311,0.25,1,"MED MED","R2"
64,4,49.36603745318,63,0,0.500661065725154,"FISHED",0.25975404616911,0.25,1,"MED MED","R2"
64,6,312.573143723813,70,7,7.50085444325551,"FISHED",0.219057106971741,0.25,1,"MED MED","R2"
64,7,161.41890904332,64,1,1.50040290364855,"FISHED",0.217653678567149,0.25,1,"MED MED","R2"
64,9,259.738795391219,66,3,3.50110777164231,"FISHED",0.2156772589311,0.25,1,"MED MED","R2"
64,10,48.3963511534261,63,0,0.501488784677469,"FISHED",0.25975404616911,0.25,1,"MED MED","R2"
64,11,49.977490672256,63,0,0.500524661043585,"FISHED",0.25975404616911,0.25,1,"MED MED","R2"
65,3,50.0230968291454,64,0,0.499117315672581,"FISHED",0.217653678567149,0.25,1,"MED MED","R2"
65,10,157.986999752136,65,1,1.50030316026369,"FISHED",0.295953884860501,0.25,1,"MED MED","R2"
66,5,50.2219135457156,65,0,0.499546885424808,"FISHED",0.295953884860501,0.25,1,"MED MED","R2"
66,7,344.173666051617,72,7,7.50185522498206,"FISHED",0.284736566711217,0.25,1,"MED MED","R2"
66,9,51.7893153466589,65,0,0.501048521850375,"FISHED",0.295953884860501,0.25,1,"MED MED","R2"
67,5,216.985383525825,68,2,2.49955993035989,"FISHED",0.201924995938316,0.25,1,"MED MED","R2"
67,8,150.959693231399,67,1,1.49786692422706,"FISHED",0.281740215211175,0.25,1,"MED MED","R2"
67,9,264.995677326587,69,3,3.50037201493609,"FISHED",0.262280474510044,0.25,1,"MED MED","R2"
67,10,47.8579458703478,66,0,0.50115373070599,"FISHED",0.2156772589311,0.25,1,"MED MED","R2"
68,2,46.9599973497761,67,0,0.499424950575018,"FISHED",0.281740215211175,0.25,1,"MED MED","R2"
68,5,49.2443634093117,67,0,0.501932449878326,"FISHED",0.281740215211175,0.25,1,"MED MED","R2"
68,6,48.0006089958792,67,0,0.5016703232856,"FISHED",0.281740215211175,0.25,1,"MED MED","R2"
