"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,48.8372780280682,0,0,0.498638894450691,0,0.25,0.05,"LOW MED NA","R2"
1,2,2,50.4936460612954,0,0,0.49919068942211,0,0.25,0.05,"LOW MED NA","R2"
1,3,3,48.4297646904718,0,0,0.500063790770986,0,0.25,0.05,"LOW MED NA","R2"
1,4,4,51.1577940273836,0,0,0.499265580289172,0,0.25,0.05,"LOW MED NA","R2"
1,5,5,49.9403016171956,0,0,0.498366978918086,0,0.25,0.05,"LOW MED NA","R2"
1,6,6,49.2392056309314,0,0,0.499065882907762,0,0.25,0.05,"LOW MED NA","R2"
1,7,7,51.8320435119393,0,0,0.500322563549726,0,0.25,0.05,"LOW MED NA","R2"
1,8,8,50.6182248654983,0,0,0.499922334494242,0,0.25,0.05,"LOW MED NA","R2"
1,9,9,48.0555827061498,0,0,0.499907361566452,0,0.25,0.05,"LOW MED NA","R2"
1,10,10,49.7414598112198,0,0,0.500934613787708,0,0.25,0.05,"LOW MED NA","R2"
1,11,11,48.3213160351805,0,0,0.499654692391186,0,0.25,0.05,"LOW MED NA","R2"
1,12,12,51.4405025495768,0,0,0.502561756634944,0,0.25,0.05,"LOW MED NA","R2"
1,1,1,154.421136367643,1,1,1.49976854559421,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,2,2,160.725066977569,1,1,1.50154762344853,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,3,3,152.880916977493,1,1,1.49875594754741,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,5,5,158.611323331515,1,1,1.50027692542431,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,6,6,155.944393038026,1,1,1.50008499460377,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,7,7,165.869955770458,1,1,1.49769001573437,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,9,9,151.470405373822,1,1,1.50092826453312,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,11,11,152.471742810223,1,1,1.50075610151951,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,12,12,164.360118479593,1,1,1.49946278038197,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,13,1,49.9023496635859,1,0,0.501271419775897,0,0.25,0.05,"LOW MED NA","R2"
