"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,8,241.435458868778,50,12,12.4986027939471,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
43,4,223.023763498559,51,9,9.49932674646392,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
44,5,205.785867136143,52,9,9.50148778360487,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
45,10,178.155185136556,50,6,6.49914725114816,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
45,11,170.305493395155,50,6,6.50104420909062,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
46,8,154.161809072898,50,5,5.5003763146842,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
46,10,190.496638345097,50,5,5.49933046238109,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
47,3,198.410916774972,52,6,6.50024898429435,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
47,4,193.440441267708,51,5,5.50041172108537,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
47,8,224.134340705417,54,8,8.49957146983859,"FISHED",0.264454111317173,0.25,1,"MED MED MED","R1"
47,11,193.307648073398,50,4,4.49925351083143,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
48,2,167.481864683534,52,5,5.49889017760823,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
48,4,184.479264410421,53,6,6.50132422019346,"FISHED",0.299899125704542,0.25,1,"MED MED MED","R1"
48,9,181.436893324692,52,5,5.5012646099074,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
48,10,166.722044348323,51,4,4.50071259600775,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
49,1,123.390435495919,50,2,2.49772938858662,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
49,7,152.861829125806,52,4,4.49943256035005,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
49,10,128.848625268286,50,2,2.4991828191083,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
50,2,136.169425091094,51,2,2.50090454635781,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
50,7,102.027705898505,50,1,1.50105342745531,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
50,8,158.99328387875,53,4,4.49961001188281,"FISHED",0.299899125704542,0.25,1,"MED MED MED","R1"
50,11,122.434171512807,51,2,2.4987303491664,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
51,3,147.820392056892,53,3,3.49789576047648,"FISHED",0.299899125704542,0.25,1,"MED MED MED","R1"
51,5,175.466754100974,55,5,5.50131468477088,"FISHED",0.273910133866593,0.25,1,"MED MED MED","R1"
51,11,61.6574596386764,50,0,0.501023166732286,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
51,12,63.2003597229497,50,0,0.500573768637495,"FISHED",0.252404808020219,0.25,1,"MED MED MED","R1"
52,1,61.3649476375382,51,0,0.501124475315281,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
52,2,61.5264354336688,51,0,0.500763690270405,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
52,5,62.1647000746046,51,0,0.499291813246199,"FISHED",0.263456808379851,0.25,1,"MED MED MED","R1"
52,9,174.514123725653,58,7,7.50019513404318,"FISHED",0.28844783292152,0.25,1,"MED MED MED","R1"
52,10,126.844658154045,53,2,2.50007852813276,"FISHED",0.299899125704542,0.25,1,"MED MED MED","R1"
52,12,95.7457655339698,52,1,1.50165329753086,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
53,3,61.6455174338367,52,0,0.498786489595077,"FISHED",0.248652338655666,0.25,1,"MED MED MED","R1"
