"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,60.7889964455766,0,0,0.501173490142073,0,0.25,0.05,"MED MED MED","R1"
1,2,2,65.4540153005635,0,0,0.499130341383011,0,0.25,0.05,"MED MED MED","R1"
1,3,3,66.3996152323887,0,0,0.50038300546125,0,0.25,0.05,"MED MED MED","R1"
1,4,4,61.4264258326167,0,0,0.500358191790384,0,0.25,0.05,"MED MED MED","R1"
1,5,5,65.0248511102927,0,0,0.501029779375141,0,0.25,0.05,"MED MED MED","R1"
1,6,6,62.8164838204492,0,0,0.500484473276709,0,0.25,0.05,"MED MED MED","R1"
1,7,7,59.9306519623032,0,0,0.50056758206656,0,0.25,0.05,"MED MED MED","R1"
1,8,8,60.9659661536098,0,0,0.501019319811355,0,0.25,0.05,"MED MED MED","R1"
1,9,9,63.4541769397787,0,0,0.499735218378719,0,0.25,0.05,"MED MED MED","R1"
1,10,10,66.275757348244,0,0,0.500264513273208,0,0.25,0.05,"MED MED MED","R1"
1,11,11,62.8042362977229,0,0,0.500742917772588,0,0.25,0.05,"MED MED MED","R1"
1,1,1,94.0533708682103,1,1,1.49951721001708,0,0.25,0.186605496863371,"MED MED MED","R1"
1,2,2,105.034216812549,1,1,1.50041532219965,0,0.25,0.186605496863371,"MED MED MED","R1"
1,3,3,107.325419790653,1,1,1.50038395689528,0,0.25,0.186605496863371,"MED MED MED","R1"
1,4,4,95.5221569043921,1,1,1.50098193015338,0,0.25,0.186605496863371,"MED MED MED","R1"
1,5,5,104.001616658548,1,1,1.50048945115733,0,0.25,0.186605496863371,"MED MED MED","R1"
1,6,6,98.759908046779,1,1,1.49877659193738,0,0.25,0.186605496863371,"MED MED MED","R1"
1,8,8,94.4601461113644,1,1,1.50031836341196,0,0.25,0.186605496863371,"MED MED MED","R1"
1,9,9,100.261171770542,1,1,1.50028711266615,0,0.25,0.186605496863371,"MED MED MED","R1"
1,11,11,98.7311729038707,1,1,1.50049553826252,0,0.25,0.186605496863371,"MED MED MED","R1"
2,12,1,62.6004985257982,1,0,0.499479106235516,0,0.25,0.05,"MED MED MED","R1"
2,13,2,63.4984912596498,1,0,0.49845567357136,0,0.25,0.05,"MED MED MED","R1"
2,14,3,61.2806267349008,1,0,0.499968112987575,0,0.25,0.05,"MED MED MED","R1"
2,15,4,61.7904810355912,1,0,0.500937185000213,0,0.25,0.05,"MED MED MED","R1"
2,16,5,64.1487599865015,1,0,0.499824533918068,0,0.25,0.05,"MED MED MED","R1"
2,17,6,62.2172505530639,1,0,0.500440343231826,0,0.25,0.05,"MED MED MED","R1"
2,18,7,64.0338406534296,1,0,0.500230642223198,0,0.25,0.05,"MED MED MED","R1"
2,19,8,62.7096467560873,1,0,0.50052904455809,0,0.25,0.05,"MED MED MED","R1"
2,20,9,62.7134594542285,1,0,0.501134793575594,0,0.25,0.05,"MED MED MED","R1"
2,21,10,60.3985658514892,1,0,0.500313866852357,0,0.25,0.05,"MED MED MED","R1"
1,1,1,118.973947549068,2,2,2.5006934797922,0,0.25,0.5,"MED MED MED","R1"
1,2,2,136.961947277231,2,2,2.50006687409033,0,0.25,0.5,"MED MED MED","R1"
1,3,3,140.815527363356,2,2,2.49941951635373,0,0.25,0.5,"MED MED MED","R1"
1,4,4,121.333405096917,2,2,2.49970977708085,0,0.25,0.5,"MED MED MED","R1"
1,5,5,135.236430148503,2,2,2.50209522249324,0,0.25,0.5,"MED MED MED","R1"
1,6,6,126.585654624096,2,2,2.50043516857267,0,0.25,0.5,"MED MED MED","R1"
1,9,9,129.044719978962,2,2,2.50004186834231,0,0.25,0.5,"MED MED MED","R1"
1,11,11,126.538732741023,2,2,2.50061524760847,0,0.25,0.5,"MED MED MED","R1"
2,14,3,95.18531838532,2,1,1.50059081407735,0,0.25,0.186605496863371,"MED MED MED","R1"
2,16,5,101.907770742021,2,1,1.49982347403515,0,0.25,0.186605496863371,"MED MED MED","R1"
2,17,6,97.3583215873541,2,1,1.50019999968395,0,0.25,0.186605496863371,"MED MED MED","R1"
2,18,7,101.634518633862,2,1,1.49904964469857,0,0.25,0.186605496863371,"MED MED MED","R1"
2,19,8,98.5093714248482,2,1,1.49976317316002,0,0.25,0.186605496863371,"MED MED MED","R1"
2,20,9,98.5183074933453,2,1,1.50089163205069,0,0.25,0.186605496863371,"MED MED MED","R1"
