"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,209.331763105197,9,9,9.49980857930375,"M",0,0.25,0.99821881239922,"MED MED MED","R1"
1,2,90.7085104706545,1,1,1.50083776674952,"M",0,0.25,0.00328398316534368,"MED MED MED","R1"
1,3,157.294780928681,4,4,4.50104852365866,"M",0,0.25,0.739862418015072,"MED MED MED","R1"
1,4,100.421366281179,1,1,1.50253107025695,"M",0,0.25,0.00875584435726055,"MED MED MED","R1"
1,5,149.311792651885,4,4,4.50023168595484,"M",0,0.25,0.558412514444045,"MED MED MED","R1"
1,6,173.293968377318,4,4,4.49806761763195,"M",0,0.25,0.935214200094036,"MED MED MED","R1"
1,7,188.942904452767,8,8,8.50194158843446,"M",0,0.25,0.986054611421588,"MED MED MED","R1"
1,8,95.9253267855241,1,1,1.50002209185156,"M",0,0.25,0.00556469394703316,"MED MED MED","R1"
1,9,96.4836692555528,1,1,1.49959320799188,"M",0,0.25,0.00588735778807871,"MED MED MED","R1"
1,10,100.111888789187,1,1,1.50118167743221,"M",0,0.25,0.00848729469243763,"MED MED MED","R1"
1,11,98.6167901824279,1,1,1.49912136918017,"M",0,0.25,0.00730066512406172,"MED MED MED","R1"
2,1,121.267070491189,3,2,2.49975382802014,"M",0,0.25,0.0683239031041578,"MED MED MED","R1"
2,2,61.2108345918104,1,0,0.49986977360693,"M",0,0.25,0.000164838743569795,"MED MED MED","R1"
2,3,106.27468241781,2,1,1.50182081808001,"M",0,0.25,0.0157515688965247,"MED MED MED","R1"
2,4,121.231148780249,3,2,2.49957406204007,"M",0,0.25,0.0680921020041944,"MED MED MED","R1"
2,5,63.791161906603,1,0,0.49894895782515,"M",0,0.25,0.000214198913280207,"MED MED MED","R1"
2,6,219.533644842932,12,11,11.5020862220522,"M",0,0.25,0.999367067402056,"MED MED MED","R1"
2,7,207.707654000005,10,9,9.49904851369843,"M",0,0.25,0.997900160899947,"MED MED MED","R1"
2,8,127.365316316572,3,2,2.49970806989129,"M",0,0.25,0.119881148160274,"MED MED MED","R1"
2,9,64.3174880504816,1,0,0.50027844949498,"M",0,0.25,0.000225954233472841,"MED MED MED","R1"
2,10,63.1289198363058,1,0,0.501153382642778,"M",0,0.25,0.000200272712671785,"MED MED MED","R1"
3,1,63.3114666769271,2,0,0.500956017091436,"M",0,0.25,0.00020401849867002,"MED MED MED","R1"
3,2,131.266221868912,4,2,2.5003055811079,"M",0,0.25,0.168333005883299,"MED MED MED","R1"
