"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,127.627715614419,2,2,2.49967720358408,0,0.25,0.122720727955351,"MED MED MED","R1"
1,1,1,149.576842242289,3,3,3.49943956729834,0,0.25,0.565037657776197,"MED MED MED","R1"
1,5,5,135.780200306306,3,3,3.49865483956864,0,0.25,0.242472240689306,"MED MED MED","R1"
1,6,6,154.794817747712,3,3,3.49977155410552,0,0.25,0.688137521362116,"MED MED MED","R1"
1,1,1,166.642214141776,4,4,4.49870649018106,0,0.25,0.880199499535832,"MED MED MED","R1"
1,3,3,157.294780928681,4,4,4.49989297843197,0,0.25,0.739862418015072,"MED MED MED","R1"
1,5,5,149.311792651885,4,4,4.50262296575896,0,0.25,0.558412514444045,"MED MED MED","R1"
1,6,6,173.293968377318,4,4,4.49997745156739,0,0.25,0.935214200094036,"MED MED MED","R1"
2,17,6,150.971399738011,4,3,3.50147959505025,0,0.25,0.599462412706436,"MED MED MED","R1"
2,18,7,148.856544887181,4,3,3.49805825516867,0,0.25,0.54698581180083,"MED MED MED","R1"
3,30,9,131.37468677287,4,2,2.50017604893413,0,0.25,0.169880387104338,"MED MED MED","R1"
1,7,7,168.586309942399,5,5,5.49880814490689,0,0.25,0.899502537274059,"MED MED MED","R1"
2,17,6,168.414812666863,5,4,4.49772723975376,0,0.25,0.897917498515261,"MED MED MED","R1"
2,18,7,165.728136440524,5,4,4.50024068259875,0,0.25,0.870062585567,"MED MED MED","R1"
3,27,6,143.089874546949,5,3,3.5012091780884,0,0.25,0.402032292216433,"MED MED MED","R1"
3,32,11,146.480833641048,5,3,3.50050791277269,0,0.25,0.486825001675411,"MED MED MED","R1"
3,33,12,145.145112530129,5,3,3.50095002103567,0,0.25,0.453055887399748,"MED MED MED","R1"
1,1,1,190.226517657709,6,6,6.50048954689763,0,0.25,0.98773774232187,"MED MED MED","R1"
1,7,7,177.29636942441,6,6,6.49924926639774,0,0.25,0.95589447429395,"MED MED MED","R1"
2,17,6,182.032665426484,6,5,5.49921726273726,0,0.25,0.972265447672127,"MED MED MED","R1"
2,18,7,178.817778239167,6,5,5.49894802017708,0,0.25,0.961967320624791,"MED MED MED","R1"
3,32,11,162.72046959337,6,4,4.50051022413901,0,0.25,0.831477738726359,"MED MED MED","R1"
3,33,12,161.034296217559,6,4,4.50140930229953,0,0.25,0.8061109776579,"MED MED MED","R1"
1,1,1,198.247199630208,7,7,7.50058230700024,0,0.25,0.994531405685373,"MED MED MED","R1"
1,7,7,183.914411126777,7,7,7.50185059671847,0,0.25,0.976977867581162,"MED MED MED","R1"
2,17,6,192.663951548019,7,6,6.49905935917509,0,0.25,0.990400226408702,"MED MED MED","R1"
2,18,7,188.973235231773,7,6,6.49938820911803,0,0.25,0.986096894810825,"MED MED MED","R1"
3,25,4,169.166573791858,7,5,5.49979802451419,0,0.25,0.904704429434913,"MED MED MED","R1"
3,33,12,173.224402170196,7,5,5.49974078265431,0,0.25,0.9347849315391,"MED MED MED","R1"
4,34,1,155.294802576529,7,4,4.49951687661449,0,0.25,0.698926472653148,"MED MED MED","R1"
4,38,5,152.316843061267,7,4,4.4998626296098,0,0.25,0.631773271258285,"MED MED MED","R1"
4,45,12,160.885760914661,7,4,4.50099869286113,0,0.25,0.803742967300881,"MED MED MED","R1"
5,46,1,154.692043053208,7,3,3.50003309619005,0,0.25,0.68589374990173,"MED MED MED","R1"
5,47,2,153.002896446757,7,3,3.50210016898832,0,0.25,0.647824080033757,"MED MED MED","R1"
5,48,3,138.830142757684,7,3,3.4986994050335,0,0.25,0.303749737338285,"MED MED MED","R1"
5,59,14,152.147512638595,7,3,3.49967663745142,0,0.25,0.627764692637767,"MED MED MED","R1"
1,1,1,204.48325280302,8,8,8.49923061648106,0,0.25,0.99708919741524,"MED MED MED","R1"
1,7,7,188.942904452767,8,8,8.50034337195942,0,0.25,0.986054611421588,"MED MED MED","R1"
2,17,6,200.963662713429,8,7,7.50023839573045,0,0.25,0.995844088928943,"MED MED MED","R1"
2,18,7,196.852236683085,8,7,7.50028495339285,0,0.25,0.993704571205533,"MED MED MED","R1"
3,25,4,177.955772165561,8,6,6.49960906806335,0,0.25,0.95863253718735,"MED MED MED","R1"
3,33,12,182.576593324867,8,6,6.49928833293025,0,0.25,0.973716431279343,"MED MED MED","R1"
4,34,1,166.42571295262,8,5,5.49918993767644,0,0.25,0.87786210604617,"MED MED MED","R1"
4,38,5,162.916053183755,8,5,5.49899871204354,0,0.25,0.834242014211258,"MED MED MED","R1"
4,45,12,173.047888117219,8,5,5.4998395911129,0,0.25,0.933683825514174,"MED MED MED","R1"
5,46,1,173.162447530704,8,4,4.49965311037968,0,0.25,0.934400405258839,"MED MED MED","R1"
5,55,10,174.696067540779,8,4,4.50005501513498,0,0.25,0.943323393066619,"MED MED MED","R1"
5,59,14,169.912678246712,8,4,4.4983018009012,0,0.25,0.911038277650649,"MED MED MED","R1"
6,63,4,136.90981820536,8,3,3.50050516603461,0,0.25,0.264155639232789,"MED MED MED","R1"
6,64,5,164.545421327276,8,3,3.49926609276338,0,0.25,0.855873149930242,"MED MED MED","R1"
6,69,10,154.411078924951,8,3,3.50023184153403,0,0.25,0.67971545781447,"MED MED MED","R1"
7,75,5,139.463145584773,8,2,2.49877848984757,0,0.25,0.31751082456845,"MED MED MED","R1"
7,78,8,135.53236975024,8,2,2.49972231473902,0,0.25,0.237880344945359,"MED MED MED","R1"
1,1,1,209.331763105197,9,9,9.49969283182746,0,0.25,0.99821881239922,"MED MED MED","R1"
2,17,6,207.443142678671,9,8,8.4990301072793,0,0.25,0.997843125830824,"MED MED MED","R1"
2,18,7,202.965074728186,9,8,8.49918233160445,0,0.25,0.996605732150238,"MED MED MED","R1"
3,25,4,184.64215495859,9,7,7.50224644861311,0,0.25,0.978582516287547,"MED MED MED","R1"
3,33,12,189.751549779989,9,7,7.5005527085486,0,0.25,0.987139700189193,"MED MED MED","R1"
4,34,1,174.844127475941,9,6,6.50113682563895,0,0.25,0.944121780543162,"MED MED MED","R1"
4,38,5,170.870941172013,9,6,6.49967712341208,0,0.25,0.918614799363234,"MED MED MED","R1"
4,45,12,182.375242179996,9,6,6.49981636507546,0,0.25,0.973188123939932,"MED MED MED","R1"
5,46,1,187.737179161881,9,5,5.49986905222658,0,0.25,0.984267091565046,"MED MED MED","R1"
5,48,3,163.849963213969,9,5,5.50085495549136,0,0.25,0.846942202677891,"MED MED MED","R1"
5,49,4,170.339828298608,9,5,5.50035113462043,0,0.25,0.914491179095451,"MED MED MED","R1"
5,55,10,189.586254142888,9,5,5.50077079629719,0,0.25,0.986924892117817,"MED MED MED","R1"
5,59,14,183.829198094642,9,5,5.49994488900286,0,0.25,0.97678246330302,"MED MED MED","R1"
6,61,2,152.336409110043,9,4,4.49812873855661,0,0.25,0.632235301532146,"MED MED MED","R1"
6,63,4,150.716468172847,9,4,4.50062483698878,0,0.25,0.593231830694025,"MED MED MED","R1"
6,64,5,185.862979559087,9,4,4.49935677522629,0,0.25,0.981031981833876,"MED MED MED","R1"
6,65,6,161.080912958952,9,4,4.49878023331842,0,0.25,0.806849672291952,"MED MED MED","R1"
6,66,7,150.903320786978,9,4,4.49874653910933,0,0.25,0.597801604037605,"MED MED MED","R1"
6,69,10,172.80300084295,9,4,4.50158475463416,0,0.25,0.932127587791011,"MED MED MED","R1"
7,78,8,160.686552180763,9,3,3.49884898012898,0,0.25,0.800532880388139,"MED MED MED","R1"
7,79,9,151.106744433484,9,3,3.49830455956516,0,0.25,0.602757379342669,"MED MED MED","R1"
2,17,6,212.50159107323,10,9,9.49997360537622,0,0.25,0.998708337125876,"MED MED MED","R1"
2,18,7,207.707654000005,10,9,9.50157381195603,0,0.25,0.997900160899947,"MED MED MED","R1"
3,25,4,189.728820767463,10,8,8.50108225828863,0,0.25,0.987110370791104,"MED MED MED","R1"
3,33,12,195.256142156418,10,8,8.50175119270586,0,0.25,0.992605236285059,"MED MED MED","R1"
4,34,1,181.211055309506,10,7,7.49980374620175,0,0.25,0.969925155555793,"MED MED MED","R1"
4,38,5,176.841220294177,10,7,7.50080556590204,0,0.25,0.953904581182764,"MED MED MED","R1"
4,45,12,189.528557744243,10,7,7.4996522121956,0,0.25,0.986849082907989,"MED MED MED","R1"
5,46,1,199.237891145729,10,6,6.49845758623192,0,0.25,0.99505212701569,"MED MED MED","R1"
5,48,3,171.92695447498,10,6,6.49943508084594,0,0.25,0.926279354492444,"MED MED MED","R1"
5,55,10,201.37561801123,10,6,6.4982095798068,0,0.25,0.996013653561654,"MED MED MED","R1"
5,59,14,194.730842861147,10,6,6.49954212210214,0,0.25,0.992203288777792,"MED MED MED","R1"
6,61,2,162.939072511648,10,5,5.50102639540562,0,0.25,0.834564956103504,"MED MED MED","R1"
6,63,4,161.03502779509,10,5,5.50120850368755,0,0.25,0.80612258687947,"MED MED MED","R1"
6,64,5,203.142260705861,10,5,5.50051675888323,0,0.25,0.996666047664789,"MED MED MED","R1"
6,65,6,173.279806024703,10,5,5.49843325988632,0,0.25,0.935127022941838,"MED MED MED","R1"
6,66,7,161.254463771328,10,5,5.49835515195373,0,0.25,0.809580952159927,"MED MED MED","R1"
6,69,10,187.304244015327,10,5,5.50043519116625,0,0.25,0.983571711013392,"MED MED MED","R1"
7,78,8,180.867258889916,10,4,4.50081332414599,0,0.25,0.968890047505132,"MED MED MED","R1"
7,79,9,168.587047781095,10,4,4.5000559480313,0,0.25,0.899509309173194,"MED MED MED","R1"
8,87,6,143.13926871196,10,3,3.501204987136,0,0.25,0.403238525747216,"MED MED MED","R1"
8,89,8,139.918840432452,10,3,3.49906100371451,0,0.25,0.327620502830431,"MED MED MED","R1"
9,95,2,122.785613367952,10,2,2.50054613550951,0,0.25,0.078815964156202,"MED MED MED","R1"
2,17,6,216.450658019601,11,10,10.4999842067504,0,0.25,0.999134632465317,"MED MED MED","R1"
