"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,48.4088956265978,0,0,0.500723592579608,0,0.25,0.05,"MED LOW","R2"
1,2,2,51.1136549032503,0,0,0.499728956322542,0,0.25,0.05,"MED LOW","R2"
1,3,3,50.2414775172467,0,0,0.499022658301418,0,0.25,0.05,"MED LOW","R2"
1,4,4,52.8610056098079,0,0,0.498358180877844,0,0.25,0.05,"MED LOW","R2"
1,5,5,49.3880679529984,0,0,0.49952474426252,0,0.25,0.05,"MED LOW","R2"
1,6,6,48.3112632969947,0,0,0.498217732324539,0,0.25,0.05,"MED LOW","R2"
1,7,7,50.2709150810479,0,0,0.499928389136847,0,0.25,0.05,"MED LOW","R2"
1,8,8,49.4615477459388,0,0,0.501069825639545,0,0.25,0.05,"MED LOW","R2"
1,9,9,49.311758913344,0,0,0.502027362245204,0,0.25,0.05,"MED LOW","R2"
1,10,10,48.4411963052755,0,0,0.500677783406632,0,0.25,0.05,"MED LOW","R2"
1,11,11,50.7422447641487,0,0,0.501511363480737,0,0.25,0.05,"MED LOW","R2"
1,12,12,48.5600317517035,0,0,0.499773192572382,0,0.25,0.05,"MED LOW","R2"
1,13,13,51.360025500539,0,0,0.500040505466024,0,0.25,0.05,"MED LOW","R2"
1,14,14,50.4827134195018,0,0,0.501555373616081,0,0.25,0.05,"MED LOW","R2"
1,3,3,159.76082926165,1,1,1.50200415675573,0,0.25,0.186605496863371,"MED LOW","R2"
1,4,4,169.856418757084,1,1,1.49927816069948,0,0.25,0.186605496863371,"MED LOW","R2"
1,5,5,156.509608717503,1,1,1.50015986660854,0,0.25,0.186605496863371,"MED LOW","R2"
1,6,6,152.433829262567,1,1,1.49950678489031,0,0.25,0.186605496863371,"MED LOW","R2"
1,8,8,156.788812652572,1,1,1.49789590584378,0,0.25,0.186605496863371,"MED LOW","R2"
1,9,9,156.219800152081,1,1,1.50201406035196,0,0.25,0.186605496863371,"MED LOW","R2"
1,10,10,152.924065661548,1,1,1.50022995544427,0,0.25,0.186605496863371,"MED LOW","R2"
1,12,12,153.372808029289,1,1,1.5012620059491,0,0.25,0.186605496863371,"MED LOW","R2"
1,14,14,160.683229298109,1,1,1.50105602768946,0,0.25,0.186605496863371,"MED LOW","R2"
2,15,1,49.4265596966104,1,0,0.499107862454082,0,0.25,0.05,"MED LOW","R2"
2,16,2,51.1825993431654,1,0,0.500824498015529,0,0.25,0.05,"MED LOW","R2"
2,17,3,50.5191745077315,1,0,0.499822148329581,0,0.25,0.05,"MED LOW","R2"
2,18,4,52.7569810259808,1,0,0.501479186889726,0,0.25,0.05,"MED LOW","R2"
2,19,5,49.1902509031743,1,0,0.497671366169115,0,0.25,0.05,"MED LOW","R2"
2,20,6,50.0096458845784,1,0,0.499535053326889,0,0.25,0.05,"MED LOW","R2"
2,21,7,47.997329593127,1,0,0.498914022943146,0,0.25,0.05,"MED LOW","R2"
2,22,8,52.897234171924,1,0,0.500248391591083,0,0.25,0.05,"MED LOW","R2"
2,23,9,48.4704687045273,1,0,0.499658570174745,0,0.25,0.05,"MED LOW","R2"
2,24,10,51.0983759476292,1,0,0.499623730576989,0,0.25,0.05,"MED LOW","R2"
2,25,11,51.492749303451,1,0,0.498376062313138,0,0.25,0.05,"MED LOW","R2"
2,26,12,49.6945874009919,1,0,0.498806170857211,0,0.25,0.05,"MED LOW","R2"
1,3,3,229.930711244046,2,2,2.49912821825394,0,0.25,0.5,"MED LOW","R2"
1,4,4,248.724583500279,2,2,2.49971887983595,0,0.25,0.5,"MED LOW","R2"
1,5,5,223.977374172042,2,2,2.50027543265951,0,0.25,0.5,"MED LOW","R2"
1,6,6,216.582953984814,2,2,2.49981802102735,0,0.25,0.5,"MED LOW","R2"
1,9,9,223.449062338995,2,2,2.5011271983046,0,0.25,0.5,"MED LOW","R2"
1,10,10,217.46829648309,2,2,2.50027694240909,0,0.25,0.5,"MED LOW","R2"
1,12,12,218.279677861878,2,2,2.49881248331024,0,0.25,0.5,"MED LOW","R2"
1,14,14,231.628556551844,2,2,2.5003090555605,0,0.25,0.5,"MED LOW","R2"
2,15,1,156.655850070036,2,1,1.50074849085807,0,0.25,0.186605496863371,"MED LOW","R2"
2,16,2,163.367743238291,2,1,1.50002457706743,0,0.25,0.186605496863371,"MED LOW","R2"
2,17,3,160.822772614501,2,1,1.50049838376018,0,0.25,0.186605496863371,"MED LOW","R2"
2,18,4,169.452173844416,2,1,1.50039927847408,0,0.25,0.186605496863371,"MED LOW","R2"
2,19,5,155.758640220908,2,1,1.50024501486766,0,0.25,0.186605496863371,"MED LOW","R2"
2,20,6,158.875786396732,2,1,1.49866618075401,0,0.25,0.186605496863371,"MED LOW","R2"
2,21,7,151.2511364328,2,1,1.50165808132447,0,0.25,0.186605496863371,"MED LOW","R2"
2,22,8,169.997269621064,2,1,1.49897048784698,0,0.25,0.186605496863371,"MED LOW","R2"
2,23,9,153.034569665478,2,1,1.50122519508264,0,0.25,0.186605496863371,"MED LOW","R2"
2,24,10,163.044030931683,2,1,1.49923916037755,0,0.25,0.186605496863371,"MED LOW","R2"
2,25,11,164.561363282081,2,1,1.49955951871239,0,0.25,0.186605496863371,"MED LOW","R2"
2,26,12,157.675213132368,2,1,1.50021396766556,0,0.25,0.186605496863371,"MED LOW","R2"
3,27,1,49.7429792270674,2,0,0.502246821109959,0,0.25,0.05,"MED LOW","R2"
3,28,2,49.0959893622482,2,0,0.500064238434117,0,0.25,0.05,"MED LOW","R2"
3,29,3,49.7230097921608,2,0,0.500330918661939,0,0.25,0.05,"MED LOW","R2"
3,30,4,50.5270824696166,2,0,0.49872898656607,0,0.25,0.05,"MED LOW","R2"
3,31,5,50.7147053534953,2,0,0.498249645683526,0,0.25,0.05,"MED LOW","R2"
3,32,6,49.4778043359666,2,0,0.500416114747389,0,0.25,0.05,"MED LOW","R2"
3,33,7,49.1919445507787,2,0,0.49882198814428,0,0.25,0.05,"MED LOW","R2"
3,34,8,48.0215300475181,2,0,0.500579915249583,0,0.25,0.05,"MED LOW","R2"
3,35,9,50.1618385374153,2,0,0.49935416474008,0,0.25,0.05,"MED LOW","R2"
3,36,10,50.9552902333147,2,0,0.500081158013119,0,0.25,0.05,"MED LOW","R2"
3,37,11,49.3600355320022,2,0,0.499603113809251,0,0.25,0.05,"MED LOW","R2"
1,3,3,274.889088544475,3,3,3.49838127663978,0,0.25,0.813394503136629,"MED LOW","R2"
1,4,4,301.89066277323,3,3,3.49759307353245,0,0.25,0.813394503136629,"MED LOW","R2"
1,5,5,266.470222416593,3,3,3.49939154979336,0,0.25,0.813394503136629,"MED LOW","R2"
1,9,9,265.726272189875,3,3,3.50056521824171,0,0.25,0.813394503136629,"MED LOW","R2"
1,10,10,257.340456943567,3,3,3.49978945434477,0,0.25,0.813394503136629,"MED LOW","R2"
1,12,12,258.474221896351,3,3,3.50055317863633,0,0.25,0.813394503136629,"MED LOW","R2"
1,14,14,277.302022043456,3,3,3.49947364130165,0,0.25,0.813394503136629,"MED LOW","R2"
2,18,4,247.963150553064,3,2,2.50006835216083,0,0.25,0.5,"MED LOW","R2"
2,20,6,228.30529394254,3,2,2.49885921808052,0,0.25,0.5,"MED LOW","R2"
2,23,9,217.668014844771,3,2,2.50172187662611,0,0.25,0.5,"MED LOW","R2"
