"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,6,190.02283741582,50,8,8.50151535023518,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
44,6,198.803107079764,51,8,8.50014798470376,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
45,6,190.714586039287,50,6,6.49899847366329,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
45,12,180.370122778631,50,6,6.50058568309133,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
46,4,245.327812490687,54,9,9.50115017937674,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
47,7,236.321350682846,56,10,10.499086555516,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
48,1,155.422132548828,50,3,3.50223567425887,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
48,7,139.07108908909,50,3,3.49960128499466,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
48,11,165.927790815627,51,4,4.49950118929112,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
48,12,139.245477997068,50,3,3.49984210886853,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
49,4,149.687060738228,52,4,4.50043081739643,"FISHED",0.290225656027906,0.25,1,"MED LOW NA","R1"
49,6,142.086448669844,51,3,3.50105790498155,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
49,10,177.763148287413,53,5,5.49920365418949,"FISHED",0.223604771448299,0.25,1,"MED LOW NA","R1"
49,11,140.692158988628,51,3,3.4996687040846,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
49,13,146.903238756717,51,3,3.49823899053412,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
50,1,125.7147914278,51,2,2.49951631687547,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
50,3,93.5977567903185,50,1,1.4993186833782,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
50,7,98.8990664780515,50,1,1.50010994065282,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
50,8,97.8795937757775,50,1,1.49933025664303,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
50,10,151.424764200166,52,3,3.50176354033453,"FISHED",0.290225656027906,0.25,1,"MED LOW NA","R1"
51,1,107.413745955376,51,1,1.50046059596872,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
51,6,64.3655802263593,50,0,0.499114125028802,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
51,8,60.4489274117784,50,0,0.500008958269494,"FISHED",0.286067788698711,0.25,1,"MED LOW NA","R1"
52,1,100.939333869422,52,1,1.50065127958437,"FISHED",0.290225656027906,0.25,1,"MED LOW NA","R1"
52,3,60.8675157411236,51,0,0.499359944653347,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
52,6,159.808589527346,54,3,3.49771852275167,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
52,7,61.3331570651469,51,0,0.499525216544731,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
52,8,93.0719915171931,52,1,1.50009574749788,"FISHED",0.290225656027906,0.25,1,"MED LOW NA","R1"
52,11,60.5481595560736,51,0,0.501785124057432,"FISHED",0.242180602345616,0.25,1,"MED LOW NA","R1"
53,2,98.8772267954498,53,1,1.4999850782633,"FISHED",0.223604771448299,0.25,1,"MED LOW NA","R1"
53,3,123.48422756883,54,2,2.501336441784,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
53,4,63.2766117047195,52,0,0.500443070637003,"FISHED",0.290225656027906,0.25,1,"MED LOW NA","R1"
53,5,156.375748786535,56,4,4.49867306492409,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
53,7,60.7946876013324,52,0,0.49906048302532,"FISHED",0.290225656027906,0.25,1,"MED LOW NA","R1"
54,1,175.328509834446,57,4,4.49714887428623,"FISHED",0.253830413077958,0.25,1,"MED LOW NA","R1"
54,8,61.3491067250938,53,0,0.498845517584536,"FISHED",0.223604771448299,0.25,1,"MED LOW NA","R1"
54,9,96.9234717323615,54,1,1.49836710869504,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
54,11,100.079338967966,54,1,1.50061718934689,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
55,3,62.5388409444416,54,0,0.498590807555709,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
55,10,61.2645631147657,54,0,0.498829324269002,"FISHED",0.26147276959382,0.25,1,"MED LOW NA","R1"
56,1,101.437872098886,56,1,1.50065875709946,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
56,2,148.123096126176,58,3,3.50017041858501,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
56,5,59.7911602022826,55,0,0.500073813580992,"FISHED",0.204873438226059,0.25,1,"MED LOW NA","R1"
56,6,95.7072886902686,56,1,1.49801310034906,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
56,9,198.864729901114,61,6,6.50059426700976,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
57,2,62.7382928188458,56,0,0.499580067180367,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
57,4,140.609395938743,59,3,3.49897668434724,"FISHED",0.216702102590352,0.25,1,"MED LOW NA","R1"
57,5,119.781244261989,58,2,2.50020643496202,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
57,6,62.6589288227273,56,0,0.500167093411094,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
57,7,62.4957057501996,56,0,0.501471939127838,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
57,10,61.3480767021549,56,0,0.499484290211791,"FISHED",0.274336609686725,0.25,1,"MED LOW NA","R1"
58,1,62.6860224442197,57,0,0.500710299290714,"FISHED",0.253830413077958,0.25,1,"MED LOW NA","R1"
58,2,130.176895194672,59,2,2.50125460337699,"FISHED",0.216702102590352,0.25,1,"MED LOW NA","R1"
58,3,125.747618093435,59,2,2.50024939005626,"FISHED",0.216702102590352,0.25,1,"MED LOW NA","R1"
58,4,102.77469805068,58,1,1.49855363840008,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
58,5,150.804288079502,60,3,3.5025277108948,"FISHED",0.240273347985931,0.25,1,"MED LOW NA","R1"
58,7,136.076790670742,60,3,3.4984932047157,"FISHED",0.240273347985931,0.25,1,"MED LOW NA","R1"
58,10,130.650066430934,59,2,2.50021243676475,"FISHED",0.216702102590352,0.25,1,"MED LOW NA","R1"
58,11,63.2243639700745,57,0,0.500037516268502,"FISHED",0.253830413077958,0.25,1,"MED LOW NA","R1"
59,1,127.376070193441,60,2,2.50066360156733,"FISHED",0.240273347985931,0.25,1,"MED LOW NA","R1"
59,2,145.044427478023,61,3,3.49987256635715,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
59,5,60.6556113327969,58,0,0.501362947298639,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
59,6,63.1641768938266,58,0,0.501395991823296,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
59,9,59.518948186911,58,0,0.499361399445167,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
59,10,134.522243520585,60,2,2.50060448800052,"FISHED",0.240273347985931,0.25,1,"MED LOW NA","R1"
59,11,60.5213401643237,58,0,0.500221227703647,"FISHED",0.274571084277704,0.25,1,"MED LOW NA","R1"
60,3,163.336063429908,63,4,4.49952807005779,"FISHED",0.273772078892216,0.25,1,"MED LOW NA","R1"
60,4,62.736269268311,59,0,0.50032787807054,"FISHED",0.216702102590352,0.25,1,"MED LOW NA","R1"
60,7,62.7809822341085,59,0,0.499297099453208,"FISHED",0.216702102590352,0.25,1,"MED LOW NA","R1"
60,8,165.724059738612,62,3,3.49857064755997,"FISHED",0.2061756079318,0.25,1,"MED LOW NA","R1"
61,3,100.768398434632,61,1,1.50002481184191,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
61,4,176.374410423641,67,7,7.49904181579822,"FISHED",0.289796780468896,0.25,1,"MED LOW NA","R1"
61,6,99.7781842548952,61,1,1.49975271774938,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
61,8,127.37504797827,62,2,2.50129893785768,"FISHED",0.2061756079318,0.25,1,"MED LOW NA","R1"
62,1,61.1103318131819,61,0,0.499188171539161,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
62,2,61.2514160407266,61,0,0.500467769934251,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
62,3,167.967475173651,65,4,4.50089727475484,"FISHED",0.201179111329839,0.25,1,"MED LOW NA","R1"
62,5,64.6368861984825,61,0,0.497176002277337,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
62,6,61.606727448886,61,0,0.500341666518821,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
62,8,138.748164377208,64,3,3.50193126809761,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
62,9,60.7339389686078,61,0,0.499863548202514,"FISHED",0.271686307387426,0.25,1,"MED LOW NA","R1"
62,11,102.079556658188,62,1,1.50003246194053,"FISHED",0.2061756079318,0.25,1,"MED LOW NA","R1"
63,2,96.2764408767713,63,1,1.4992513094849,"FISHED",0.273772078892216,0.25,1,"MED LOW NA","R1"
63,3,64.4533587490479,62,0,0.498830077854989,"FISHED",0.2061756079318,0.25,1,"MED LOW NA","R1"
63,5,102.980129350805,63,1,1.50080288048071,"FISHED",0.273772078892216,0.25,1,"MED LOW NA","R1"
63,7,164.562857854069,66,4,4.50011678355869,"FISHED",0.293098845495842,0.25,1,"MED LOW NA","R1"
63,8,132.135081729913,64,2,2.49849233142363,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
64,1,65.0051194642073,63,0,0.500313645841106,"FISHED",0.273772078892216,0.25,1,"MED LOW NA","R1"
64,3,145.718159572608,66,3,3.50065502366604,"FISHED",0.293098845495842,0.25,1,"MED LOW NA","R1"
64,5,63.5447263998442,63,0,0.500808250173078,"FISHED",0.273772078892216,0.25,1,"MED LOW NA","R1"
64,7,98.5465025768405,64,1,1.50108337562558,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
64,10,113.676780129462,65,2,2.49982163226741,"FISHED",0.201179111329839,0.25,1,"MED LOW NA","R1"
65,1,61.7901588632598,64,0,0.500030092823342,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
65,3,60.9624302336063,64,0,0.500847013688763,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
65,4,114.116405308826,66,2,2.49933883556791,"FISHED",0.293098845495842,0.25,1,"MED LOW NA","R1"
65,6,65.0798806274459,64,0,0.498390315015913,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
65,7,63.9413467974136,64,0,0.501665179563577,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
65,10,146.132022403531,67,3,3.50105613233704,"FISHED",0.289796780468896,0.25,1,"MED LOW NA","R1"
65,11,61.6565337032456,64,0,0.500278954069726,"FISHED",0.258267272100784,0.25,1,"MED LOW NA","R1"
66,1,187.000596606863,74,9,9.49917522927671,"FISHED",0.268882793537341,0.25,1,"MED LOW NA","R1"
66,2,62.7742508432792,65,0,0.498800942529187,"FISHED",0.201179111329839,0.25,1,"MED LOW NA","R1"
66,7,215.399654156953,72,7,7.4984656296135,"FISHED",0.215724259288982,0.25,1,"MED LOW NA","R1"
66,8,62.1838471083553,65,0,0.499618731753363,"FISHED",0.201179111329839,0.25,1,"MED LOW NA","R1"
67,1,229.993534986095,75,9,9.49888134888354,"FISHED",0.130894674989395,0.25,1,"MED LOW NA","R1"
67,6,153.661451894054,69,3,3.5010402486021,"FISHED",0.20660426011309,0.25,1,"MED LOW NA","R1"
67,9,63.019879399463,66,0,0.499436549749215,"FISHED",0.293098845495842,0.25,1,"MED LOW NA","R1"
68,1,62.283298366811,67,0,0.499386978598912,"FISHED",0.289796780468896,0.25,1,"MED LOW NA","R1"
68,2,122.625266781243,69,2,2.50123665586424,"FISHED",0.20660426011309,0.25,1,"MED LOW NA","R1"
68,3,99.101145872417,68,1,1.49984035184848,"FISHED",0.243125330563635,0.25,1,"MED LOW NA","R1"
