"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,148.380493340957,3,3,3.5003914417949,"M",0,0.25,1,"MED HIGH NA",NA
1,2,64.5746269904552,0,0,0.501266889200306,"M",0,0.25,1,"MED HIGH NA",NA
1,3,214.450520270912,11,11,11.5010916848645,"M",0,0.25,1,"MED HIGH NA",NA
1,4,97.8700665690521,1,1,1.50160119718813,"M",0,0.25,1,"MED HIGH NA",NA
1,5,163.077124756674,3,3,3.5007680454571,"M",0,0.25,1,"MED HIGH NA",NA
1,6,126.794128148638,2,2,2.499083522751,"M",0,0.25,1,"MED HIGH NA",NA
1,7,128.785836053345,2,2,2.50037325891547,"M",0,0.25,1,"MED HIGH NA",NA
1,8,150.750891472187,3,3,3.50038806725696,"M",0,0.25,1,"MED HIGH NA",NA
1,9,142.442617521557,3,3,3.50068445079326,"M",0,0.25,1,"MED HIGH NA",NA
1,10,101.165046500781,1,1,1.49799715273235,"M",0,0.25,1,"MED HIGH NA",NA
2,1,98.1421671598511,2,1,1.4992094743297,"M",0,0.25,1,"MED HIGH NA",NA
2,2,63.1792501097482,1,0,0.500384144453744,"M",0,0.25,1,"MED HIGH NA",NA
2,3,235.22499310132,14,13,13.4993328306825,"M",0,0.25,1,"MED HIGH NA",NA
2,4,187.559000077611,10,9,9.50048343410949,"M",0,0.25,1,"MED HIGH NA",NA
2,5,99.3829859046412,2,1,1.49904092598931,"M",0,0.25,1,"MED HIGH NA",NA
2,6,156.016330728751,5,4,4.49962583484662,"M",0,0.25,1,"MED HIGH NA",NA
2,7,64.8937191608093,1,0,0.499394429466574,"M",0,0.25,1,"MED HIGH NA",NA
2,8,124.992908369683,3,2,2.49816407074496,"M",0,0.25,1,"MED HIGH NA",NA
2,9,186.139657019143,8,7,7.50045061030043,"M",0,0.25,1,"MED HIGH NA",NA
2,10,161.51881378256,4,3,3.49912989919517,"M",0,0.25,1,"MED HIGH NA",NA
2,11,61.6815073059916,1,0,0.49885457713239,"M",0,0.25,1,"MED HIGH NA",NA
2,12,177.165370359207,15,14,14.5016639700176,"M",0,0.25,1,"MED HIGH NA",NA
3,1,94.4670888767186,3,1,1.50033626238523,"M",0,0.25,1,"MED HIGH NA",NA
3,2,105.746673448924,3,1,1.49791162584285,"M",0,0.25,1,"MED HIGH NA",NA
3,3,61.9922023857655,2,0,0.500666595414266,"M",0,0.25,1,"MED HIGH NA",NA
3,4,124.729516248368,4,2,2.4984641271143,"M",0,0.25,1,"MED HIGH NA",NA
3,5,120.75272286288,4,2,2.49980034688272,"M",0,0.25,1,"MED HIGH NA",NA
3,6,102.941182253563,3,1,1.50059830768468,"M",0,0.25,1,"MED HIGH NA",NA
3,7,62.6582760251373,2,0,0.50151362295837,"M",0,0.25,1,"MED HIGH NA",NA
3,8,244.730209032456,14,12,12.4998233256375,"M",0,0.25,1,"MED HIGH NA",NA
3,9,100.294199769393,3,1,1.49884987095534,"M",0,0.25,1,"MED HIGH NA",NA
3,10,197.893027335119,9,7,7.50106070632919,"M",0,0.25,1,"MED HIGH NA",NA
3,11,65.2782196222086,2,0,0.500615851354127,"M",0,0.25,1,"MED HIGH NA",NA
3,12,65.3773611025836,2,0,0.500540290409051,"M",0,0.25,1,"MED HIGH NA",NA
3,13,172.096625121602,7,5,5.49851002997794,"M",0,0.25,1,"MED HIGH NA",NA
3,14,189.2335740735,11,9,9.50004425480711,"M",0,0.25,1,"MED HIGH NA",NA
4,1,61.7377372299814,3,0,0.499890091281852,"M",0,0.25,1,"MED HIGH NA",NA
4,2,62.5963892493557,3,0,0.500210872059108,"M",0,0.25,1,"MED HIGH NA",NA
4,3,177.690293366601,9,6,6.49828681365171,"M",0,0.25,1,"MED HIGH NA",NA
4,4,64.3631225349138,3,0,0.500489107539003,"M",0,0.25,1,"MED HIGH NA",NA
4,5,62.4945272216707,3,0,0.500921397288457,"M",0,0.25,1,"MED HIGH NA",NA
4,6,63.8643149928549,3,0,0.499753659928049,"M",0,0.25,1,"MED HIGH NA",NA
4,7,97.8692263784285,4,1,1.49971893293729,"M",0,0.25,1,"MED HIGH NA",NA
4,8,139.480676824984,7,4,4.50018704994626,"M",0,0.25,1,"MED HIGH NA",NA
4,9,235.616849763929,16,13,13.5010585542309,"M",0,0.25,1,"MED HIGH NA",NA
4,10,62.7514925533714,3,0,0.498695101112912,"M",0,0.25,1,"MED HIGH NA",NA
4,11,63.9365534303506,3,0,0.499559797996274,"M",0,0.25,1,"MED HIGH NA",NA
4,12,202.403759662323,10,7,7.50003104853403,"M",0,0.25,1,"MED HIGH NA",NA
4,13,199.425489702439,10,7,7.49913406208033,"M",0,0.25,1,"MED HIGH NA",NA
5,1,159.93204232802,7,3,3.49923121783837,"M",0,0.25,1,"MED HIGH NA",NA
5,2,63.6018761254742,4,0,0.500218903380445,"M",0,0.25,1,"MED HIGH NA",NA
5,3,166.229214983634,7,3,3.49902781239706,"M",0,0.25,1,"MED HIGH NA",NA
5,4,185.838158945163,8,4,4.50028667978003,"M",0,0.25,1,"MED HIGH NA",NA
5,5,126.923581701947,6,2,2.50143037933568,"M",0,0.25,1,"MED HIGH NA",NA
5,6,61.5984735005657,4,0,0.499940415868716,"M",0,0.25,1,"MED HIGH NA",NA
5,7,194.851594617744,11,7,7.49862447993295,"M",0,0.25,1,"MED HIGH NA",NA
5,8,173.841462589055,9,5,5.50001963151686,"M",0,0.25,1,"MED HIGH NA",NA
5,9,143.491622996072,7,3,3.50021474843142,"M",0,0.25,1,"MED HIGH NA",NA
5,10,65.0268809687767,4,0,0.500931132560546,"M",0,0.25,1,"MED HIGH NA",NA
5,11,136.141134876153,7,3,3.49854810824838,"M",0,0.25,1,"MED HIGH NA",NA
6,1,126.05783502166,7,2,2.49859145856168,"M",0,0.25,1,"MED HIGH NA",NA
6,2,64.0213050933402,5,0,0.500301926326864,"M",0,0.25,1,"MED HIGH NA",NA
6,3,145.891763090202,8,3,3.49924700676512,"M",0,0.25,1,"MED HIGH NA",NA
6,4,124.247420811186,7,2,2.50008658763275,"M",0,0.25,1,"MED HIGH NA",NA
6,5,92.4328831474485,6,1,1.50163227942839,"M",0,0.25,1,"MED HIGH NA",NA
6,6,61.5150017346548,5,0,0.499963117667052,"M",0,0.25,1,"MED HIGH NA",NA
6,7,188.78991136072,17,12,12.4995193774887,"M",0,0.25,1,"MED HIGH NA",NA
6,8,120.172692482291,7,2,2.49940197438456,"M",0,0.25,1,"MED HIGH NA",NA
6,9,98.9903005856794,6,1,1.49888855074559,"M",0,0.25,1,"MED HIGH NA",NA
6,10,60.4553007256099,5,0,0.500492658367535,"M",0,0.25,1,"MED HIGH NA",NA
6,11,62.328201193766,5,0,0.500012780911323,"M",0,0.25,1,"MED HIGH NA",NA
6,12,219.260127699869,17,12,12.500765243298,"M",0,0.25,1,"MED HIGH NA",NA
6,13,61.8939670328261,5,0,0.499036408151529,"M",0,0.25,1,"MED HIGH NA",NA
6,14,102.944775780153,6,1,1.5005211732249,"M",0,0.25,1,"MED HIGH NA",NA
7,1,186.744943518776,12,6,6.50041973351215,"M",0,0.25,1,"MED HIGH NA",NA
7,2,215.507726655794,12,6,6.50067747027763,"M",0,0.25,1,"MED HIGH NA",NA
7,3,62.0728231207375,6,0,0.499700023407063,"M",0,0.25,1,"MED HIGH NA",NA
7,4,92.5322734448402,7,1,1.50140451569872,"M",0,0.25,1,"MED HIGH NA",NA
7,5,201.767374651022,15,9,9.50057503214843,"M",0,0.25,1,"MED HIGH NA",NA
7,6,62.8305717869208,6,0,0.50017777355864,"M",0,0.25,1,"MED HIGH NA",NA
7,7,63.7522706102179,6,0,0.499542358161354,"M",0,0.25,1,"MED HIGH NA",NA
7,8,60.3607372829848,6,0,0.50072961649239,"M",0,0.25,1,"MED HIGH NA",NA
7,9,146.068550776129,9,3,3.49892223735805,"M",0,0.25,1,"MED HIGH NA",NA
7,10,98.3471763824198,7,1,1.49927598442659,"M",0,0.25,1,"MED HIGH NA",NA
8,1,151.093587068782,10,3,3.49750312015722,"M",0,0.25,1,"MED HIGH NA",NA
8,2,62.6369812605102,7,0,0.49850944230466,"M",0,0.25,1,"MED HIGH NA",NA
8,3,62.1810950618738,7,0,0.499360480883061,"M",0,0.25,1,"MED HIGH NA",NA
8,4,158.724524352272,10,3,3.50083251392667,"M",0,0.25,1,"MED HIGH NA",NA
