"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,64.2461017128772,-999,114.704965557328,-999,-999,164.065857392116,-999,-999,-999,-999,-999,165.638169191288,-999,-999,-999,-999,2,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0
51,1,1,0,0,1,2,62.449468211298,101.238811954142,123.325701879379,148.244921388804,170.503957268013,-999,-999,172.996358280811,210.007821401749,-999,-999,-999,-999,-999,-999,-999,3,3,3,2,1,0,0,1,1,0,0,0,0,0,0,0
52,1,1,0,0,1,2,62.318590627357,97.5037049691852,-999,-999,-999,-999,187.646272965136,237.131996265281,199.3593883406,-999,203.396756362989,-999,-999,-999,-999,-999,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0
53,1,1,0,0,1,2,62.8755090206322,97.2294318800588,-999,147.938149964521,-999,-999,-999,-999,-999,199.84544822543,-999,-999,-999,-999,-999,-999,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0
54,1,1,0,0,1,2,-999,-999,-999,-999,155.465021020952,-999,176.800637575277,197.943248787493,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,62.2947119626391,98.1605609128979,124.426675507047,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,-999,127.731839721919,-999,168.961188080828,183.908333421925,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,102.621352561468,123.526989404861,154.058764890557,166.749970346116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,63.3010128825752,105.264600884781,-999,-999,-999,159.08445912214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.9343181672287,97.8801320431661,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,97.7488975070374,-999,164.850101290994,159.219920659748,167.766596833957,-999,-999,181.320219514919,-999,-999,-999,-999,-999,-999,-999,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0
61,1,1,0,0,1,2,63.5798005088551,95.9126114424405,125.029620587035,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,61.4751197845213,96.0457277077178,130.234804056869,-999,-999,180.549880332402,198.459883708667,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,61.1161015590328,100.317140235073,-999,-999,-999,178.198330111343,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,62.9343750946695,-999,-999,154.123483718247,176.174459050041,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,62.9257413130354,106.398846434479,127.297270778207,-999,-999,171.496811937129,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,62.1318934515221,-999,-999,-999,172.569577031324,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,63.6355507982627,100.812376972364,129.902265419692,141.052092634971,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,61.9535999573022,97.4808474835117,116.607242393001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,64.0420861081291,-999,124.846947453684,142.700308494798,177.171757540052,163.38010018393,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,59.9473769118643,99.0873832966276,-999,146.369221696288,-999,188.392992359923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,62.3333535673491,99.6934736675449,126.061280215935,131.314964927828,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,64.7524503134291,98.3001674203948,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,206.305636535223,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
73,1,1,0,0,1,2,62.7334625469287,95.7731631052172,125.729032331498,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
