"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
32,7,7.49994623292743,32.5939151433099,"MED HIGH NA",0,"R2"
2,0,0.50187711654347,5.16690985395582,"MED HIGH NA",0,"R2"
10,2,2.49940600000447,22.554277298811,"MED HIGH NA",0,"R2"
19,5,5.49925867752623,30.9703815980372,"MED HIGH NA",0,"R2"
15,0,0.499143401297748,4.7758952915335,"MED HIGH NA",0,"R2"
54,2,2.49939819983747,22.1850900141398,"MED HIGH NA",0.2280301931547,"R2"
25,0,0.501666897559699,4.90705649011231,"MED HIGH NA",0,"R2"
50,0,0.498300912206312,5.02859955267269,"MED HIGH NA",0.266043734713458,"R2"
26,3,3.49938543488889,27.7704893717027,"MED HIGH NA",0,"R2"
34,0,0.501453586235767,4.95634825748787,"MED HIGH NA",0,"R2"
19,0,0.50015558856532,4.9971711362651,"MED HIGH NA",0,"R2"
16,3,3.49946606131807,24.671364482382,"MED HIGH NA",0,"R2"
11,1,1.49880434133941,15.9886134672762,"MED HIGH NA",0,"R2"
39,1,1.50055995890522,15.8297967734011,"MED HIGH NA",0,"R2"
90,0,0.500495923586373,4.89085760719327,"MED HIGH NA",0.335924094007351,"R2"
90,1,1.49945186993928,15.7481942182892,"MED HIGH NA",0.325128364027478,"R2"
54,7,7.49956002534149,36.3521253762941,"MED HIGH NA",0.2280301931547,"R2"
23,1,1.50072242793755,16.0502847479788,"MED HIGH NA",0,"R2"
29,3,3.49891812230912,25.8261048406411,"MED HIGH NA",0,"R2"
44,2,2.50180482366484,23.8447751039931,"MED HIGH NA",0,"R2"
56,2,2.50006690995455,22.1448487980251,"MED HIGH NA",0.228187146852724,"R2"
72,1,1.50008857966106,16.2011981891645,"MED HIGH NA",0.275478493887931,"R2"
49,0,0.500978738769678,4.99090120492041,"MED HIGH NA",0,"R2"
25,1,1.50005049923627,15.6514955442367,"MED HIGH NA",0,"R2"
33,5,5.49593321940242,30.6948093958245,"MED HIGH NA",0,"R2"
8,3,3.49987632198337,27.463484964957,"MED HIGH NA",0,"R2"
9,2,2.5000877959273,21.2093849678264,"MED HIGH NA",0,"R2"
53,3,3.50120263924059,29.9285963417071,"MED HIGH NA",0.221474710921757,"R2"
13,0,0.49933380229434,4.84782257851093,"MED HIGH NA",0,"R2"
19,0,0.500371191057835,5.00523914692927,"MED HIGH NA",0,"R2"
31,1,1.4998516319556,16.2775924875614,"MED HIGH NA",0,"R2"
55,0,0.502669677393325,5.15797208605519,"MED HIGH NA",0.257014865684323,"R2"
33,3,3.49971647280088,28.049484913007,"MED HIGH NA",0,"R2"
16,4,4.50073084854005,28.2958669524976,"MED HIGH NA",0,"R2"
17,2,2.50011952955689,22.9333744180309,"MED HIGH NA",0,"R2"
80,1,1.49931213081103,15.909963157733,"MED HIGH NA",0.301072191190906,"R2"
90,2,2.50120507595329,24.6083011271375,"MED HIGH NA",0.325128364027478,"R2"
71,1,1.50113314284704,15.9289289265499,"MED HIGH NA",0.2661363521358,"R2"
88,0,0.501661087877017,5.05692295523752,"MED HIGH NA",0.323684903606772,"R2"
22,2,2.49968933505325,22.1527733369416,"MED HIGH NA",0,"R2"
89,1,1.50004341389808,15.6205320144135,"MED HIGH NA",0.355850810231641,"R2"
53,0,0.500525876178065,4.86411745437937,"MED HIGH NA",0.221474710921757,"R2"
24,0,0.501306716309441,5.00664306736766,"MED HIGH NA",0,"R2"
1,1,1.50096432316873,16.2370298542791,"MED HIGH NA",0,"R2"
11,0,0.499380089690541,4.92780064265167,"MED HIGH NA",0,"R2"
80,2,2.50011218673452,22.6982404767946,"MED HIGH NA",0.368760601454414,"R2"
52,1,1.50168766630302,16.5722093754821,"MED HIGH NA",0.22469021093566,"R2"
3,1,1.49877638264516,15.84182667189,"MED HIGH NA",0,"R2"
57,1,1.49998233327444,15.8351884142439,"MED HIGH NA",0.255071283737198,"R2"
33,2,2.4998272597595,21.4505453868168,"MED HIGH NA",0,"R2"
24,6,6.50064915703364,31.2745858693198,"MED HIGH NA",0,"R2"
92,4,4.49877923169202,29.5417065818384,"MED HIGH NA",0.345739503647201,"R2"
33,6,6.5002048804175,31.085580289847,"MED HIGH NA",0,"R2"
76,0,0.499485349885939,4.8884024612446,"MED HIGH NA",0.352397880493663,"R2"
57,1,1.49993287762198,15.9458142977281,"MED HIGH NA",0.26033038853202,"R2"
51,3,3.50133533883487,26.9623020166902,"MED HIGH NA",0.241589468973689,"R2"
20,0,0.502600715603229,4.90334391879637,"MED HIGH NA",0,"R2"
12,0,0.500192788640139,4.97947319036552,"MED HIGH NA",0,"R2"
78,0,0.498739173533028,4.95860284111165,"MED HIGH NA",0.364490227308124,"R2"
44,3,3.4983125030393,25.0951866943993,"MED HIGH NA",0,"R2"
93,0,0.500989177746589,5.05939599242596,"MED HIGH NA",0.394563813647255,"R2"
3,2,2.50089347204183,22.674926664866,"MED HIGH NA",0,"R2"
91,2,2.49838476782606,23.2539901526212,"MED HIGH NA",0.385961109655909,"R2"
34,1,1.50052247729306,15.6920021350184,"MED HIGH NA",0,"R2"
4,1,1.50114608194041,16.2062893287137,"MED HIGH NA",0,"R2"
42,5,5.50110123308507,29.4706225721529,"MED HIGH NA",0,"R2"
47,5,5.50189102863107,31.074979251012,"MED HIGH NA",0,"R2"
24,4,4.49977734969178,28.9141869135201,"MED HIGH NA",0,"R2"
38,0,0.50122170552055,5.00450310091914,"MED HIGH NA",0,"R2"
41,4,4.5007623010155,30.938814638434,"MED HIGH NA",0,"R2"
36,6,6.50176235435996,31.8358308625992,"MED HIGH NA",0,"R2"
15,6,6.49886076185326,35.7514206147169,"MED HIGH NA",0,"R2"
67,1,1.50124161309004,14.947816407301,"MED HIGH NA",0.222104624123313,"R2"
23,4,4.50094554270322,29.6786635275647,"MED HIGH NA",0,"R2"
88,0,0.50108216257405,4.95813979900345,"MED HIGH NA",0.338843037490733,"R2"
22,1,1.50038041702527,15.8844701017959,"MED HIGH NA",0,"R2"
93,2,2.4997925375723,21.8653577002609,"MED HIGH NA",0.334334355429746,"R2"
77,0,0.500130892199651,4.96495411519129,"MED HIGH NA",0.373044959409162,"R2"
13,1,1.50056488851977,15.621337530049,"MED HIGH NA",0,"R2"
31,0,0.500530205498385,5.03747929085233,"MED HIGH NA",0,"R2"
28,7,7.49908139362209,32.0844929127185,"MED HIGH NA",0,"R2"
47,0,0.500390713379558,4.99947665136736,"MED HIGH NA",0,"R2"
41,1,1.4991566168889,16.0432818126465,"MED HIGH NA",0,"R2"
97,2,2.49998047486844,22.3995866104125,"MED HIGH NA",0.375310103176162,"R2"
37,3,3.49983573937763,27.8023760012849,"MED HIGH NA",0,"R2"
36,2,2.49911361609162,24.7360659154226,"MED HIGH NA",0,"R2"
45,8,8.49984726489409,38.0663678883323,"MED HIGH NA",0,"R2"
72,3,3.49854814328334,26.9395203836138,"MED HIGH NA",0.277638384979218,"R2"
11,0,0.501028232992854,5.07719683628495,"MED HIGH NA",0,"R2"
13,5,5.49981984005324,30.97642359698,"MED HIGH NA",0,"R2"
93,0,0.499339383563183,4.92498964225469,"MED HIGH NA",0.394563813647255,"R2"
83,0,0.500832607762174,4.97153047372273,"MED HIGH NA",0.317488341964781,"R2"
75,1,1.50119971459821,16.1601676446199,"MED HIGH NA",0.385984041774645,"R2"
50,6,6.50025474206173,33.6135837653681,"MED HIGH NA",0.281325800972991,"R2"
95,2,2.49884493654222,23.6862872723185,"MED HIGH NA",0.326838248106651,"R2"
61,0,0.499784650717544,5.03890567858802,"MED HIGH NA",0.296623246395029,"R2"
23,0,0.499691718647553,4.93502749114894,"MED HIGH NA",0,"R2"
93,1,1.50023507371839,15.7628916799865,"MED HIGH NA",0.394563813647255,"R2"
53,3,3.49958311136038,27.5498443547663,"MED HIGH NA",0.264013157901354,"R2"
13,7,7.50027189674353,30.8412997251912,"MED HIGH NA",0,"R2"
35,1,1.49911557563005,15.5669792157108,"MED HIGH NA",0,"R2"
80,0,0.499651793429662,4.98125756411447,"MED HIGH NA",0.349937325157225,"R2"
47,1,1.50014123101699,16.4322043347043,"MED HIGH NA",0,"R2"
41,6,6.49959306561591,32.6661822496604,"MED HIGH NA",0,"R2"
76,0,0.500665114233448,4.8171386400421,"MED HIGH NA",0.36649706272874,"R2"
40,5,5.49985885182166,30.4204604398413,"MED HIGH NA",0,"R2"
74,1,1.49945219513879,15.7418965929362,"MED HIGH NA",0.242167267133482,"R2"
38,6,6.49959142193502,32.9770683733564,"MED HIGH NA",0,"R2"
31,2,2.50003439688181,23.818540759313,"MED HIGH NA",0,"R2"
34,6,6.50039784600218,32.5453085317031,"MED HIGH NA",0,"R2"
69,4,4.49887963100058,27.419439328397,"MED HIGH NA",0.228710081614554,"R2"
34,3,3.50086118757528,26.2935913017716,"MED HIGH NA",0,"R2"
27,1,1.49887515692195,16.3107026161825,"MED HIGH NA",0,"R2"
10,7,7.50033685312214,31.3335467217066,"MED HIGH NA",0,"R2"
44,3,3.50171212986361,27.1002143001793,"MED HIGH NA",0,"R2"
96,2,2.49959792023692,21.9396012232611,"MED HIGH NA",0.360747353942133,"R2"
28,1,1.499951806769,15.3274963455974,"MED HIGH NA",0,"R2"
25,11,11.4999197492058,34.0468506608102,"MED HIGH NA",0,"R2"
97,0,0.499085029873843,5.06634593513149,"MED HIGH NA",0.31163488922175,"R2"
32,5,5.50027952717608,32.8681791786002,"MED HIGH NA",0,"R2"
32,4,4.49835031308424,30.1356587221077,"MED HIGH NA",0,"R2"
23,3,3.49997282903505,26.3052320104648,"MED HIGH NA",0,"R2"
56,0,0.499959899066147,5.13779751763603,"MED HIGH NA",0.27049945986364,"R2"
73,0,0.498935901434382,4.9817371600287,"MED HIGH NA",0.28477154315915,"R2"
34,5,5.499160752172,34.1836809228916,"MED HIGH NA",0,"R2"
84,0,0.500379065436801,5.2623625615993,"MED HIGH NA",0.332584957848303,"R2"
24,1,1.50031669453381,16.2253804182283,"MED HIGH NA",0,"R2"
24,3,3.5004545803715,26.5256857880858,"MED HIGH NA",0,"R2"
46,5,5.50045951432636,31.0216419547031,"MED HIGH NA",0,"R2"
71,8,8.49903105574935,34.0072234089059,"MED HIGH NA",0.267818926600739,"R2"
10,4,4.50059706725728,34.0879369186416,"MED HIGH NA",0,"R2"
9,7,7.5010445077084,34.0161126908124,"MED HIGH NA",0,"R2"
73,1,1.50053392790792,15.4114607089232,"MED HIGH NA",0.28477154315915,"R2"
19,3,3.49872523937281,28.5549324679676,"MED HIGH NA",0,"R2"
25,1,1.50103213879232,16.1425622443328,"MED HIGH NA",0,"R2"
9,7,7.49953835482692,31.1583289038113,"MED HIGH NA",0,"R2"
65,0,0.501171556560484,4.74720006212404,"MED HIGH NA",0.208475453755818,"R2"
56,1,1.49844214024976,16.2728886170377,"MED HIGH NA",0.20679778077174,"R2"
49,4,4.50024653047202,32.7142767259681,"MED HIGH NA",0,"R2"
58,0,0.501404234052479,5.15702283706391,"MED HIGH NA",0.217251368216239,"R2"
46,0,0.501486138781448,5.10746244774128,"MED HIGH NA",0,"R2"
16,1,1.50039889600562,16.0689149417041,"MED HIGH NA",0,"R2"
41,0,0.501750900846047,4.96781881353803,"MED HIGH NA",0,"R2"
41,4,4.50025989160558,30.6777936785717,"MED HIGH NA",0,"R2"
8,0,0.499902738810391,4.90169140374595,"MED HIGH NA",0,"R2"
27,7,7.50060149562917,32.8823851704663,"MED HIGH NA",0,"R2"
32,1,1.49965169569302,16.35552504477,"MED HIGH NA",0,"R2"
20,2,2.49974324945076,24.3272313012533,"MED HIGH NA",0,"R2"
57,5,5.49954007192485,29.2673278380229,"MED HIGH NA",0.26033038853202,"R2"
28,8,8.49838016404884,39.5412388264875,"MED HIGH NA",0,"R2"
39,0,0.500197096455316,4.88834938991271,"MED HIGH NA",0,"R2"
41,3,3.50023113768368,29.2781458246134,"MED HIGH NA",0,"R2"
12,3,3.49986868580766,28.5980026297796,"MED HIGH NA",0,"R2"
6,3,3.49866852921008,26.8783877421019,"MED HIGH NA",0,"R2"
95,1,1.4999424147963,14.7742502504316,"MED HIGH NA",0.30969943664968,"R2"
60,1,1.49786645438712,16.0992839964509,"MED HIGH NA",0.264575835270807,"R2"
20,3,3.49965823739599,26.5250792564466,"MED HIGH NA",0,"R2"
2,1,1.50146832464013,16.0794351055662,"MED HIGH NA",0,"R2"
17,0,0.50088206208189,4.98497602271277,"MED HIGH NA",0,"R2"
24,5,5.500262236974,31.2506643239779,"MED HIGH NA",0,"R2"
5,4,4.49926406700672,31.3832131614657,"MED HIGH NA",0,"R2"
6,0,0.500156847264694,4.86465453427501,"MED HIGH NA",0,"R2"
11,3,3.50106574713897,28.5733267788248,"MED HIGH NA",0,"R2"
16,4,4.50057587524844,31.1383907382504,"MED HIGH NA",0,"R2"
15,4,4.4992890383095,31.0349103482576,"MED HIGH NA",0,"R2"
10,1,1.50024358705796,15.6275515706229,"MED HIGH NA",0,"R2"
46,3,3.50111152142546,27.1824990746667,"MED HIGH NA",0,"R2"
14,12,12.498515862373,35.2027390055175,"MED HIGH NA",0,"R2"
54,0,0.500743353263261,4.90219326450977,"MED HIGH NA",0.2280301931547,"R2"
69,0,0.500701170936881,4.99419524624622,"MED HIGH NA",0.244827683945186,"R2"
3,3,3.50155417188124,26.4432716107373,"MED HIGH NA",0,"R2"
2,2,2.50067311773268,23.7028563258085,"MED HIGH NA",0,"R2"
36,5,5.4999829985386,31.9725659819224,"MED HIGH NA",0,"R2"
11,1,1.49951894048763,15.1971165659502,"MED HIGH NA",0,"R2"
42,5,5.49938046250846,30.4016712586033,"MED HIGH NA",0,"R2"
50,2,2.50067761633638,23.2974987263354,"MED HIGH NA",0.282232112227939,"R2"
41,1,1.49889489940292,16.0325246691583,"MED HIGH NA",0,"R2"
61,0,0.499634354929707,4.97225664614804,"MED HIGH NA",0.213863735366613,"R2"
76,0,0.500304875011567,5.18564906757379,"MED HIGH NA",0.300787164387293,"R2"
39,9,9.50156643781593,37.2071101820375,"MED HIGH NA",0,"R2"
29,1,1.50018768224163,15.4807378581075,"MED HIGH NA",0,"R2"
35,2,2.50084373420414,23.8210120411358,"MED HIGH NA",0,"R2"
80,2,2.49988033208981,21.4147824431472,"MED HIGH NA",0.368760601454414,"R2"
69,0,0.49944186256513,4.99813099468425,"MED HIGH NA",0.228710081614554,"R2"
48,3,3.50029380944701,28.051998653149,"MED HIGH NA",0,"R2"
43,4,4.50022580586509,31.8402579167951,"MED HIGH NA",0,"R2"
74,3,3.49946730982117,26.5817767858691,"MED HIGH NA",0.294320085225627,"R2"
51,1,1.49942706529941,16.4971213747119,"MED HIGH NA",0.212429204769433,"R2"
84,0,0.499037556713935,4.85161815810589,"MED HIGH NA",0.371281587681733,"R2"
27,1,1.50068881845745,15.7221982849945,"MED HIGH NA",0,"R2"
80,0,0.501818733387878,4.98639011937526,"MED HIGH NA",0.368760601454414,"R2"
94,0,0.498808768619087,5.06053635990007,"MED HIGH NA",0.334792649163865,"R2"
41,0,0.500021652406007,5.25024443572559,"MED HIGH NA",0,"R2"
19,4,4.49890892990159,30.6768992146764,"MED HIGH NA",0,"R2"
29,0,0.501637447888476,5.20187036065365,"MED HIGH NA",0,"R2"
58,0,0.499927274500393,5.12195517185307,"MED HIGH NA",0.21206975793466,"R2"
20,0,0.500259318085763,5.03186740291517,"MED HIGH NA",0,"R2"
59,0,0.501238988781069,5.00456737477308,"MED HIGH NA",0.216192030324601,"R2"
17,0,0.501039007323624,5.12390908503088,"MED HIGH NA",0,"R2"
41,0,0.499582257860567,4.88472825063128,"MED HIGH NA",0,"R2"
21,2,2.49999539389529,22.2050695344378,"MED HIGH NA",0,"R2"
52,0,0.500568649069946,4.72319861536359,"MED HIGH NA",0.238724786927924,"R2"
59,0,0.500661200305067,4.86990524218894,"MED HIGH NA",0.227150019188412,"R2"
18,5,5.50031355063718,34.7988375850732,"MED HIGH NA",0,"R2"
5,1,1.49837350543426,15.1951538734625,"MED HIGH NA",0,"R2"
43,2,2.49973675204036,23.5256446549545,"MED HIGH NA",0,"R2"
34,1,1.49767279595825,15.7895332055322,"MED HIGH NA",0,"R2"
1,1,1.50085540274058,15.8641667962407,"MED HIGH NA",0,"R2"
11,2,2.50078610789932,21.5591376207821,"MED HIGH NA",0,"R2"
67,0,0.500575186199354,4.77719211080029,"MED HIGH NA",0.241242533898912,"R2"
27,0,0.499021905319974,5.07802327210084,"MED HIGH NA",0,"R2"
38,3,3.50074525191658,28.5057785680242,"MED HIGH NA",0,"R2"
27,2,2.50165258360542,23.3222499510796,"MED HIGH NA",0,"R2"
30,1,1.49985058586264,15.7948308464025,"MED HIGH NA",0,"R2"
37,0,0.5004268754737,4.94100959660993,"MED HIGH NA",0,"R2"
98,0,0.500289479871523,4.98858567663758,"MED HIGH NA",0.337218378041871,"R2"
89,2,2.49793541228345,23.5174298542897,"MED HIGH NA",0.378277289471589,"R2"
37,0,0.501822077436046,4.82446250224151,"MED HIGH NA",0,"R2"
31,2,2.50131215095814,22.114677588028,"MED HIGH NA",0,"R2"
20,3,3.50009471698772,25.9556354575104,"MED HIGH NA",0,"R2"
12,5,5.49960196252354,30.1382596187492,"MED HIGH NA",0,"R2"
85,1,1.49837585901484,15.1830712605599,"MED HIGH NA",0.340779076935723,"R2"
37,0,0.500224103578785,5.12458772046631,"MED HIGH NA",0,"R2"
11,8,8.49856466485288,34.5493190418099,"MED HIGH NA",0,"R2"
70,1,1.50122924817809,16.3341544122991,"MED HIGH NA",0.283256397396326,"R2"
16,1,1.49909679443478,15.9436006707696,"MED HIGH NA",0,"R2"
10,3,3.49969238848878,27.7264985565549,"MED HIGH NA",0,"R2"
22,0,0.500614257338569,5.02473343082811,"MED HIGH NA",0,"R2"
87,1,1.49970315343976,15.5855047986582,"MED HIGH NA",0.382028038054705,"R2"
90,0,0.500622675804946,5.1414368876638,"MED HIGH NA",0.375445946096443,"R2"
95,5,5.49945055741005,29.3541435760385,"MED HIGH NA",0.30969943664968,"R2"
62,0,0.500469277702132,5.30243090794925,"MED HIGH NA",0.201647423557006,"R2"
87,0,0.500974875445851,5.1022763638904,"MED HIGH NA",0.32228313293308,"R2"
67,0,0.499774395818198,5.04565090357381,"MED HIGH NA",0.236470933980308,"R2"
13,3,3.50104419165901,29.2434544207172,"MED HIGH NA",0,"R2"
44,2,2.49938038070593,21.8005244167529,"MED HIGH NA",0,"R2"
96,0,0.500310099268502,5.22912354580385,"MED HIGH NA",0.388161994051188,"R2"
39,1,1.5001744641905,15.502066445864,"MED HIGH NA",0,"R2"
48,1,1.49973879941861,15.9944475024235,"MED HIGH NA",0,"R2"
74,0,0.49822629886769,4.94627238984937,"MED HIGH NA",0.242167267133482,"R2"
49,0,0.499747370150852,5.03698441974091,"MED HIGH NA",0,"R2"
43,3,3.50114826422387,27.5995806025527,"MED HIGH NA",0,"R2"
59,5,5.4989846227613,28.4940857696217,"MED HIGH NA",0.227150019188412,"R2"
37,3,3.500437165112,26.8185845568448,"MED HIGH NA",0,"R2"
51,1,1.49787719836107,16.0645815337239,"MED HIGH NA",0.212429204769433,"R2"
23,0,0.500955977998847,5.05228482159962,"MED HIGH NA",0,"R2"
35,0,0.501656330247385,5.18068945593403,"MED HIGH NA",0,"R2"
13,1,1.50005324205061,17.059908585614,"MED HIGH NA",0,"R2"
21,0,0.498799585351922,5.05850721583365,"MED HIGH NA",0,"R2"
39,0,0.499733675775464,5.09791626092068,"MED HIGH NA",0,"R2"
41,2,2.49961208806021,22.7165523919149,"MED HIGH NA",0,"R2"
51,3,3.50039070238399,26.3890679238245,"MED HIGH NA",0.212429204769433,"R2"
29,2,2.49952141763507,23.3104221288867,"MED HIGH NA",0,"R2"
60,0,0.500802840034715,4.97261765695674,"MED HIGH NA",0.236326558701694,"R2"
91,2,2.49970373737805,21.6051540062525,"MED HIGH NA",0.379410882503726,"R2"
74,2,2.50101106899144,22.5781383750138,"MED HIGH NA",0.242167267133482,"R2"
41,0,0.498577471474207,4.99972669952573,"MED HIGH NA",0,"R2"
39,0,0.497857504251123,5.19494113313141,"MED HIGH NA",0,"R2"
73,1,1.49993300407791,15.2969123484817,"MED HIGH NA",0.208620324777439,"R2"
88,4,4.4992177655891,28.3131774617129,"MED HIGH NA",0.324467702163383,"R2"
31,3,3.5022161016163,26.120109444105,"MED HIGH NA",0,"R2"
63,3,3.50021125417059,27.8208810119133,"MED HIGH NA",0.26689643736463,"R2"
16,3,3.50008747554432,26.9249433327759,"MED HIGH NA",0,"R2"
34,7,7.50093192029109,33.6841980188652,"MED HIGH NA",0,"R2"
93,1,1.5003990275005,16.8945048580812,"MED HIGH NA",0.304048708919436,"R2"
11,2,2.49996242009903,22.3550599997021,"MED HIGH NA",0,"R2"
14,0,0.499296427138501,4.96250226821756,"MED HIGH NA",0,"R2"
69,0,0.499274161850031,4.95366700227438,"MED HIGH NA",0.242784390854649,"R2"
13,1,1.50031086636546,15.3978469989757,"MED HIGH NA",0,"R2"
48,0,0.499669868626598,5.10409391734014,"MED HIGH NA",0,"R2"
17,0,0.499816170628141,4.88198946497427,"MED HIGH NA",0,"R2"
87,5,5.50054642921244,32.3596688802418,"MED HIGH NA",0.32228313293308,"R2"
65,0,0.501922624874659,5.01971985166094,"MED HIGH NA",0.255823581409641,"R2"
43,0,0.500410012891191,4.85344137559831,"MED HIGH NA",0,"R2"
10,7,7.50032121930481,29.3928214253311,"MED HIGH NA",0,"R2"
71,0,0.50057019718368,5.18082451479951,"MED HIGH NA",0.267818926600739,"R2"
32,1,1.49907507580383,15.9921441721558,"MED HIGH NA",0,"R2"
4,0,0.500410393263672,4.83605024260554,"MED HIGH NA",0,"R2"
26,2,2.49813335375433,23.1412890140233,"MED HIGH NA",0,"R2"
50,0,0.500067046942803,4.92440100290142,"MED HIGH NA",0.259961597668007,"R2"
67,1,1.49908991578575,15.5306052043695,"MED HIGH NA",0.241242533898912,"R2"
17,3,3.49939744856405,25.9311881015896,"MED HIGH NA",0,"R2"
38,0,0.498226394013274,5.12676459069342,"MED HIGH NA",0,"R2"
85,1,1.49922380548827,17.5389241813333,"MED HIGH NA",0.387701985402964,"R2"
18,7,7.49982345345788,35.494445985296,"MED HIGH NA",0,"R2"
95,1,1.50019817890161,16.0001136305148,"MED HIGH NA",0.372059813304804,"R2"
64,0,0.501032709699994,4.81799752476102,"MED HIGH NA",0.241586500313133,"R2"
70,0,0.500457258122533,5.16057598889183,"MED HIGH NA",0.231819051760249,"R2"
47,5,5.49887103951147,30.9700453472178,"MED HIGH NA",0,"R2"
87,1,1.49952238300426,16.6182760739201,"MED HIGH NA",0.32228313293308,"R2"
43,3,3.50001759401356,26.9782320893489,"MED HIGH NA",0,"R2"
69,3,3.49936234539013,27.3994503205591,"MED HIGH NA",0.228710081614554,"R2"
50,4,4.4990136794603,34.7027800921939,"MED HIGH NA",0.259961597668007,"R2"
48,0,0.499156537208178,5.13050619781053,"MED HIGH NA",0,"R2"
12,2,2.50046913867316,23.9059850207897,"MED HIGH NA",0,"R2"
28,1,1.50092237810779,15.5477398297605,"MED HIGH NA",0,"R2"
56,1,1.49943988224358,15.8697291890413,"MED HIGH NA",0.277150557469577,"R2"
4,1,1.49982159386899,15.9979656212722,"MED HIGH NA",0,"R2"
54,1,1.50071037723326,16.6342066258094,"MED HIGH NA",0.2280301931547,"R2"
34,0,0.499560628362012,4.86670249553673,"MED HIGH NA",0,"R2"
66,1,1.50177909187373,15.9591683380349,"MED HIGH NA",0.2079218568746,"R2"
61,0,0.499342125888433,4.77314643662487,"MED HIGH NA",0.290597084746696,"R2"
50,6,6.50109400100197,33.2602779315697,"MED HIGH NA",0.266043734713458,"R2"
40,3,3.49970805295308,26.2684588427387,"MED HIGH NA",0,"R2"
68,0,0.49981579465302,4.98751011997513,"MED HIGH NA",0.205109358672053,"R2"
70,2,2.50094066084528,22.0666935599339,"MED HIGH NA",0.285303144180216,"R2"
76,1,1.49908296933108,15.2518511914911,"MED HIGH NA",0.318162438622676,"R2"
99,2,2.50204633483625,22.419085707394,"MED HIGH NA",0.367669005040079,"R2"
39,5,5.50031271639081,32.4506884116982,"MED HIGH NA",0,"R2"
13,1,1.50145241910855,16.4465708660711,"MED HIGH NA",0,"R2"
90,0,0.500813064446989,5.10346742338966,"MED HIGH NA",0.325128364027478,"R2"
27,2,2.49974665542343,21.9456034681631,"MED HIGH NA",0,"R2"
35,0,0.499965301999853,5.03193693768465,"MED HIGH NA",0,"R2"
46,5,5.49989732868578,33.3305958231931,"MED HIGH NA",0,"R2"
31,2,2.500406466228,23.0183426357406,"MED HIGH NA",0,"R2"
43,0,0.499448126329341,5.01322195794775,"MED HIGH NA",0,"R2"
93,0,0.500191797670269,4.96218288532351,"MED HIGH NA",0.334334355429746,"R2"
5,3,3.49959387348429,26.0021934686602,"MED HIGH NA",0,"R2"
73,2,2.49891283985725,22.945278325813,"MED HIGH NA",0.28477154315915,"R2"
52,8,8.49989247337639,33.7980556725672,"MED HIGH NA",0.238164883828722,"R2"
89,1,1.4988334558237,15.8986677551696,"MED HIGH NA",0.372386953211389,"R2"
21,4,4.50164049533155,30.8800674213953,"MED HIGH NA",0,"R2"
68,0,0.50109675921064,4.99635253938472,"MED HIGH NA",0.205109358672053,"R2"
80,1,1.49782281071192,15.4284494046622,"MED HIGH NA",0.349937325157225,"R2"
1,1,1.4981436781887,15.278114742279,"MED HIGH NA",0,"R2"
30,0,0.500729479487276,4.91122039337876,"MED HIGH NA",0,"R2"
63,2,2.50134857843951,22.2422084687454,"MED HIGH NA",0.235384982614778,"R2"
15,3,3.50157293453977,26.5202211694414,"MED HIGH NA",0,"R2"
54,2,2.49885666236935,23.9729997945413,"MED HIGH NA",0.278126318659633,"R2"
59,2,2.49975041061154,23.5782705605561,"MED HIGH NA",0.227150019188412,"R2"
