"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,121.504213093822,2,2,2.50069509137299,"M",0,0.25,1,"HIGH LOW NA","R1"
1,2,61.4235249514727,0,0,0.499853179361435,"M",0,0.25,1,"HIGH LOW NA","R1"
1,3,165.833509036627,5,5,5.50018598362022,"M",0,0.25,1,"HIGH LOW NA","R1"
1,4,117.066129697438,2,2,2.49945949826054,"M",0,0.25,1,"HIGH LOW NA","R1"
1,5,62.7100028844705,0,0,0.499529901439847,"M",0,0.25,1,"HIGH LOW NA","R1"
1,6,126.106730273372,2,2,2.49995330123856,"M",0,0.25,1,"HIGH LOW NA","R1"
1,7,98.9687014754863,1,1,1.50010248589174,"M",0,0.25,1,"HIGH LOW NA","R1"
1,8,173.316290786967,6,6,6.50141707145274,"M",0,0.25,1,"HIGH LOW NA","R1"
1,9,139.211748531159,3,3,3.49989436867403,"M",0,0.25,1,"HIGH LOW NA","R1"
1,10,164.591347524756,4,4,4.50167543959324,"M",0,0.25,1,"HIGH LOW NA","R1"
1,11,135.659133900836,3,3,3.49930338200854,"M",0,0.25,1,"HIGH LOW NA","R1"
1,12,128.33567751227,2,2,2.49968233483283,"M",0,0.25,1,"HIGH LOW NA","R1"
1,13,65.3989410275197,0,0,0.498772536361206,"M",0,0.25,1,"HIGH LOW NA","R1"
1,14,98.2482607558187,1,1,1.49907515853102,"M",0,0.25,1,"HIGH LOW NA","R1"
1,15,59.8135322234081,0,0,0.501178179889234,"M",0,0.25,1,"HIGH LOW NA","R1"
2,1,171.023573382929,6,5,5.49914328331378,"M",0,0.25,1,"HIGH LOW NA","R1"
2,2,97.7625311068088,2,1,1.49880481229062,"M",0,0.25,1,"HIGH LOW NA","R1"
2,3,62.5330291399469,1,0,0.498909205726389,"M",0,0.25,1,"HIGH LOW NA","R1"
2,4,97.6093977742802,2,1,1.49992474619107,"M",0,0.25,1,"HIGH LOW NA","R1"
2,5,61.3273475798446,1,0,0.501839473547211,"M",0,0.25,1,"HIGH LOW NA","R1"
2,6,62.8475738637263,1,0,0.501856132142528,"M",0,0.25,1,"HIGH LOW NA","R1"
2,7,96.2045802246284,2,1,1.50050383260349,"M",0,0.25,1,"HIGH LOW NA","R1"
2,8,64.6415684628552,1,0,0.498846523341629,"M",0,0.25,1,"HIGH LOW NA","R1"
2,9,169.278999360602,7,6,6.50027338304157,"M",0,0.25,1,"HIGH LOW NA","R1"
2,10,139.427697241945,4,3,3.50000962106335,"M",0,0.25,1,"HIGH LOW NA","R1"
3,1,64.5841089847109,2,0,0.501787399365235,"M",0,0.25,1,"HIGH LOW NA","R1"
3,2,120.63027481334,4,2,2.50027138021653,"M",0,0.25,1,"HIGH LOW NA","R1"
3,3,208.405374299518,14,12,12.4991702852689,"M",0,0.25,1,"HIGH LOW NA","R1"
3,4,148.091445347996,5,3,3.50076271806202,"M",0,0.25,1,"HIGH LOW NA","R1"
3,5,130.218064851473,4,2,2.50144114355628,"M",0,0.25,1,"HIGH LOW NA","R1"
3,6,61.058945430741,2,0,0.500668538518511,"M",0,0.25,1,"HIGH LOW NA","R1"
3,7,147.103696705297,5,3,3.49725307228264,"M",0,0.25,1,"HIGH LOW NA","R1"
3,8,167.347299908211,6,4,4.50030333262686,"M",0,0.25,1,"HIGH LOW NA","R1"
3,9,62.7359997933847,2,0,0.500391524944424,"M",0,0.25,1,"HIGH LOW NA","R1"
3,10,211.955030847324,13,11,11.5001975156289,"M",0,0.25,1,"HIGH LOW NA","R1"
3,11,201.532426049301,9,7,7.49980800556326,"M",0,0.25,1,"HIGH LOW NA","R1"
3,12,64.9607040980905,2,0,0.50000897817078,"M",0,0.25,1,"HIGH LOW NA","R1"
3,13,234.154064052106,10,8,8.4990577171221,"M",0,0.25,1,"HIGH LOW NA","R1"
4,1,102.354636830582,4,1,1.49909927280789,"M",0,0.25,1,"HIGH LOW NA","R1"
4,2,162.5605278713,11,8,8.49903390223617,"M",0,0.25,1,"HIGH LOW NA","R1"
4,3,192.83393452534,9,6,6.49884384712914,"M",0,0.25,1,"HIGH LOW NA","R1"
4,4,152.90696348457,7,4,4.49870119398354,"M",0,0.25,1,"HIGH LOW NA","R1"
4,5,100.103733921104,4,1,1.49995592608693,"M",0,0.25,1,"HIGH LOW NA","R1"
4,6,130.113584833861,5,2,2.50177471149484,"M",0,0.25,1,"HIGH LOW NA","R1"
4,7,64.1700319919673,3,0,0.498861491500585,"M",0,0.25,1,"HIGH LOW NA","R1"
4,8,204.358081239931,12,9,9.49927789832223,"M",0,0.25,1,"HIGH LOW NA","R1"
4,9,64.6312654744669,3,0,0.49935726178041,"M",0,0.25,1,"HIGH LOW NA","R1"
4,10,62.133602494501,3,0,0.501910810861239,"M",0,0.25,1,"HIGH LOW NA","R1"
4,11,134.478064165895,5,2,2.49986015213637,"M",0,0.25,1,"HIGH LOW NA","R1"
4,12,171.646429615192,8,5,5.50163038281371,"M",0,0.25,1,"HIGH LOW NA","R1"
5,1,205.685928865814,11,7,7.50046959635074,"M",0,0.25,1,"HIGH LOW NA","R1"
5,2,134.407781951678,6,2,2.500164219214,"M",0,0.25,1,"HIGH LOW NA","R1"
5,3,162.93102844616,8,4,4.50033508625583,"M",0,0.25,1,"HIGH LOW NA","R1"
5,4,191.22765200417,10,6,6.49983068381361,"M",0,0.25,1,"HIGH LOW NA","R1"
5,5,126.997139075201,6,2,2.50028389993129,"M",0,0.25,1,"HIGH LOW NA","R1"
5,6,61.715577031516,4,0,0.49995795657359,"M",0,0.25,1,"HIGH LOW NA","R1"
5,7,166.960564463565,8,4,4.49831883724248,"M",0,0.25,1,"HIGH LOW NA","R1"
5,8,65.2580670653913,4,0,0.501322142463869,"M",0,0.25,1,"HIGH LOW NA","R1"
5,9,61.962092066126,4,0,0.500082195691062,"M",0,0.25,1,"HIGH LOW NA","R1"
5,10,180.979072583754,16,12,12.5003684350701,"M",0,0.25,1,"HIGH LOW NA","R1"
5,11,202.907220198132,14,10,10.5013357975777,"M",0,0.25,1,"HIGH LOW NA","R1"
5,12,162.239549009565,7,3,3.5002752428641,"M",0,0.25,1,"HIGH LOW NA","R1"
6,1,63.8198878273676,5,0,0.501111430455456,"M",0,0.25,1,"HIGH LOW NA","R1"
6,2,134.114377857538,7,2,2.49926874018986,"M",0,0.25,1,"HIGH LOW NA","R1"
6,3,96.7074054178742,6,1,1.49897852439726,"M",0,0.25,1,"HIGH LOW NA","R1"
6,4,101.946541104803,6,1,1.49954987037857,"M",0,0.25,1,"HIGH LOW NA","R1"
6,5,140.565197904512,8,3,3.49824288624869,"M",0,0.25,1,"HIGH LOW NA","R1"
6,6,95.3369416947137,6,1,1.49939124688957,"M",0,0.25,1,"HIGH LOW NA","R1"
6,7,202.578001340346,13,8,8.50180167985148,"M",0,0.25,1,"HIGH LOW NA","R1"
6,8,129.419031518499,8,3,3.50079393703593,"M",0,0.25,1,"HIGH LOW NA","R1"
6,9,140.633050639004,8,3,3.50186912140736,"M",0,0.25,1,"HIGH LOW NA","R1"
6,10,128.449645799131,7,2,2.50109222739152,"M",0,0.25,1,"HIGH LOW NA","R1"
6,11,183.358421835799,10,5,5.49898465401507,"M",0,0.25,1,"HIGH LOW NA","R1"
6,12,211.368991427022,12,7,7.49986797269529,"M",0,0.25,1,"HIGH LOW NA","R1"
6,13,171.688778864284,9,4,4.50016754894819,"M",0,0.25,1,"HIGH LOW NA","R1"
7,1,120.739127086139,8,2,2.50099055503237,"M",0,0.25,1,"HIGH LOW NA","R1"
7,2,224.865151252359,15,9,9.5014537581507,"M",0,0.25,1,"HIGH LOW NA","R1"
7,3,220.931498042256,14,8,8.49882825871429,"M",0,0.25,1,"HIGH LOW NA","R1"
7,4,196.227239024597,13,7,7.50008806388313,"M",0,0.25,1,"HIGH LOW NA","R1"
7,5,61.0131236107752,6,0,0.499289106911765,"M",0,0.25,1,"HIGH LOW NA","R1"
7,6,194.896818362175,11,5,5.50096330153739,"M",0,0.25,1,"HIGH LOW NA","R1"
7,7,62.1665934065081,6,0,0.499696869292479,"M",0,0.25,1,"HIGH LOW NA","R1"
7,8,154.836859239192,10,4,4.49995769939813,"M",0,0.25,1,"HIGH LOW NA","R1"
7,9,63.6599157623561,6,0,0.500887388206426,"M",0,0.25,1,"HIGH LOW NA","R1"
7,10,144.920596757563,9,3,3.49885470558039,"M",0,0.25,1,"HIGH LOW NA","R1"
7,11,156.534871176508,10,4,4.50005128365807,"M",0,0.25,1,"HIGH LOW NA","R1"
7,12,95.4020234423112,7,1,1.50017666425935,"M",0,0.25,1,"HIGH LOW NA","R1"
8,1,218.631025236096,20,13,13.4996983521616,"M",0,0.25,1,"HIGH LOW NA","R1"
8,2,177.752931365422,16,9,9.50083564586519,"M",0,0.25,1,"HIGH LOW NA","R1"
8,3,171.162238035105,13,6,6.50059060934713,"M",0,0.25,1,"HIGH LOW NA","R1"
8,4,148.776035000548,10,3,3.49973550305001,"M",0,0.25,1,"HIGH LOW NA","R1"
8,5,62.5534819984648,7,0,0.499677053530178,"M",0,0.25,1,"HIGH LOW NA","R1"
8,6,61.3685254860395,7,0,0.500081747561887,"M",0,0.25,1,"HIGH LOW NA","R1"
8,7,62.2041211169919,7,0,0.500172528765416,"M",0,0.25,1,"HIGH LOW NA","R1"
8,8,179.031380000809,13,6,6.49960331145471,"M",0,0.25,1,"HIGH LOW NA","R1"
8,9,60.1703582632758,7,0,0.500842473989923,"M",0,0.25,1,"HIGH LOW NA","R1"
8,10,60.6388806661503,7,0,0.499417913601429,"M",0,0.25,1,"HIGH LOW NA","R1"
8,11,225.76514561453,20,13,13.5013151679112,"M",0,0.25,1,"HIGH LOW NA","R1"
8,12,93.6559316647132,8,1,1.49867078235744,"M",0,0.25,1,"HIGH LOW NA","R1"
9,1,62.4110525885136,8,0,0.498887023604914,"M",0,0.25,1,"HIGH LOW NA","R1"
9,2,64.2957320922719,8,0,0.49963635007079,"M",0,0.25,1,"HIGH LOW NA","R1"
9,3,62.7651452147165,8,0,0.499983035098637,"M",0,0.25,1,"HIGH LOW NA","R1"
9,4,241.0283890113,17,9,9.49979194009638,"M",0,0.25,1,"HIGH LOW NA","R1"
9,5,151.292916124713,12,4,4.50002177937936,"M",0,0.25,1,"HIGH LOW NA","R1"
9,6,149.771462262797,12,4,4.49953273128717,"M",0,0.25,1,"HIGH LOW NA","R1"
9,7,161.656064171707,11,3,3.50073741488056,"M",0,0.25,1,"HIGH LOW NA","R1"
9,8,132.212001760056,10,2,2.50072785472158,"M",0,0.25,1,"HIGH LOW NA","R1"
9,9,152.284564637734,11,3,3.49876333786903,"M",0,0.25,1,"HIGH LOW NA","R1"
9,10,61.5656609311816,8,0,0.501023896788461,"M",0,0.25,1,"HIGH LOW NA","R1"
9,11,165.270032189869,12,4,4.50107433234741,"M",0,0.25,1,"HIGH LOW NA","R1"
9,12,104.638286375643,9,1,1.50118141650171,"M",0,0.25,1,"HIGH LOW NA","R1"
9,13,96.8598088079226,9,1,1.49788323680008,"M",0,0.25,1,"HIGH LOW NA","R1"
10,1,60.9718310153246,9,0,0.500327670183133,"M",0,0.25,1,"HIGH LOW NA","R1"
10,2,99.3797757818481,10,1,1.50114072297528,"M",0,0.25,1,"HIGH LOW NA","R1"
10,3,126.17584988321,11,2,2.50086768770947,"M",0,0.25,1,"HIGH LOW NA","R1"
10,4,188.001583502899,22,13,13.5000236098999,"M",0,0.25,1,"HIGH LOW NA","R1"
10,5,62.0959890152755,9,0,0.50120370017444,"M",0,0.25,1,"HIGH LOW NA","R1"
10,6,62.9131584019304,9,0,0.500164370447874,"M",0,0.25,1,"HIGH LOW NA","R1"
10,7,222.633315632959,19,10,10.5005913564027,"M",0,0.25,1,"HIGH LOW NA","R1"
10,8,99.2410848223255,10,1,1.50088286550898,"M",0,0.25,1,"HIGH LOW NA","R1"
10,9,61.8688513433673,9,0,0.501042718445841,"M",0,0.25,1,"HIGH LOW NA","R1"
10,10,119.409301214721,11,2,2.49995497723219,"M",0,0.25,1,"HIGH LOW NA","R1"
10,11,60.2319394454727,9,0,0.501577410539916,"M",0,0.25,1,"HIGH LOW NA","R1"
10,12,200.421238211341,14,5,5.50111320445046,"M",0,0.25,1,"HIGH LOW NA","R1"
11,1,141.622805686277,13,3,3.50040098584317,"M",0,0.25,1,"HIGH LOW NA","R1"
11,2,166.945294110665,17,7,7.49989382615427,"M",0,0.25,1,"HIGH LOW NA","R1"
11,3,206.914028272095,19,9,9.50100521854876,"M",0,0.25,1,"HIGH LOW NA","R1"
11,4,145.567674818868,13,3,3.49892026368081,"M",0,0.25,1,"HIGH LOW NA","R1"
11,5,167.347548795137,16,6,6.50067704849988,"M",0,0.25,1,"HIGH LOW NA","R1"
11,6,186.929564612564,16,6,6.49970043168766,"M",0,0.25,1,"HIGH LOW NA","R1"
11,7,174.741024544674,15,5,5.5009068836826,"M",0,0.25,1,"HIGH LOW NA","R1"
11,8,100.049495791059,11,1,1.50071435467256,"M",0,0.25,1,"HIGH LOW NA","R1"
11,9,208.00031586479,17,7,7.49918008929737,"M",0,0.25,1,"HIGH LOW NA","R1"
11,10,62.5643622964452,10,0,0.500830836637341,"M",0,0.25,1,"HIGH LOW NA","R1"
