"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
4,6,174.45276939821,10,7,7.50084381723778,"M",0,0.25,0.94198812710748,"LOW HIGH"
4,7,205.104285410288,14,11,11.4994097808287,"M",0,0.25,0.997266584798048,"LOW HIGH"
4,8,98.6336234339695,4,1,1.50066818968823,"M",0,0.25,0.0073130621780544,"LOW HIGH"
4,9,64.4139361539979,3,0,0.501789436863777,"M",0,0.25,0.000228177276152323,"LOW HIGH"
4,10,154.375537500096,7,4,4.50203251471921,"M",0,0.25,0.678929346965295,"LOW HIGH"
4,11,131.940733171147,5,2,2.49981213493733,"M",0,0.25,0.178139579120958,"LOW HIGH"
4,12,185.227346807661,8,5,5.50035825097582,"M",0,0.25,0.979793023814006,"LOW HIGH"
5,1,64.2432151290428,4,0,0.500566424141504,"M",0,0.25,0.000224257077941276,"LOW HIGH"
5,2,63.2676016130079,4,0,0.501587917573736,"M",0,0.25,0.000203112061095584,"LOW HIGH"
5,3,166.679525894435,8,4,4.49929181594233,"M",0,0.25,0.880598399837076,"LOW HIGH"
5,4,205.924958435405,12,8,8.50122622870499,"M",0,0.25,0.997484565663007,"LOW HIGH"
5,5,141.550057560816,7,3,3.5000637456757,"M",0,0.25,0.365088548704564,"LOW HIGH"
5,6,65.0461192638864,4,0,0.500610125194139,"M",0,0.25,0.000243299886307877,"LOW HIGH"
5,7,179.599111465782,9,5,5.49919295360167,"M",0,0.25,0.96476570316627,"LOW HIGH"
5,8,102.72303023024,5,1,1.50033459577518,"M",0,0.25,0.0110354457536011,"LOW HIGH"
5,9,94.991144570692,5,1,1.50117100283608,"M",0,0.25,0.00506369231215741,"LOW HIGH"
5,10,63.4263873452571,4,0,0.499395364344412,"M",0,0.25,0.00020641246904682,"LOW HIGH"
5,11,59.1339597834161,4,0,0.500844765882853,"M",0,0.25,0.000133503672220851,"LOW HIGH"
5,12,146.239956764393,7,3,3.49959275481778,"M",0,0.25,0.480717318782036,"LOW HIGH"
5,13,60.8125238489329,4,0,0.501684424254485,"M",0,0.25,0.000158306460929493,"LOW HIGH"
6,1,197.130565105036,11,6,6.50029214978102,"M",0,0.25,0.993878911960162,"LOW HIGH"
6,2,98.5201305511619,6,1,1.49975456589262,"M",0,0.25,0.0072298817172514,"LOW HIGH"
6,3,129.308540640253,7,2,2.50070217311926,"M",0,0.25,0.142307437119831,"LOW HIGH"
6,4,95.3034319523379,6,1,1.50013089358335,"M",0,0.25,0.00522596823435487,"LOW HIGH"
6,5,155.137450805025,8,3,3.49958643720083,"M",0,0.25,0.695553961268777,"LOW HIGH"
6,6,284.042871801929,18,13,13.4998984221799,"M",0,0.25,0.999999094057183,"LOW HIGH"
6,7,63.1409799464552,5,0,0.49856279502998,"M",0,0.25,0.000200518045940213,"LOW HIGH"
6,8,63.2012511107158,5,0,0.499469463995154,"M",0,0.25,0.00020174862489224,"LOW HIGH"
6,9,92.2798771991864,6,1,1.49817051954765,"M",0,0.25,0.00384984841967254,"LOW HIGH"
6,10,127.589182904978,7,2,2.50113560888983,"M",0,0.25,0.122300147793191,"LOW HIGH"
6,11,142.131196948203,7,2,2.50153268790698,"M",0,0.25,0.378871437082384,"LOW HIGH"
7,1,103.683125507202,7,1,1.50065761973595,"M",0,0.25,0.0121516371630148,"LOW HIGH"
7,2,59.449666862353,6,0,0.499849885056917,"M",0,0.25,0.00013785179057545,"LOW HIGH"
7,3,100.377646640606,7,1,1.50065785607931,"M",0,0.25,0.0087174017258582,"LOW HIGH"
7,4,225.370335198908,16,10,10.4983758837308,"M",0,0.25,0.999649964731123,"LOW HIGH"
7,5,183.565818200177,13,7,7.49916388981847,"M",0,0.25,0.976168209600802,"LOW HIGH"
7,6,187.105346164759,14,8,8.50013045289153,"M",0,0.25,0.983242192313127,"LOW HIGH"
7,7,123.734981938936,8,2,2.50098515770843,"M",0,0.25,0.0861046523223784,"LOW HIGH"
7,8,62.666868783723,6,0,0.499940990411614,"M",0,0.25,0.000191096022474355,"LOW HIGH"
7,9,169.455156762077,12,6,6.50074404647504,"M",0,0.25,0.907200773225565,"LOW HIGH"
7,10,223.737749266605,16,10,10.5006233320181,"M",0,0.25,0.999586882876546,"LOW HIGH"
7,11,91.6537314619937,7,1,1.50072298556686,"M",0,0.25,0.00361357241256334,"LOW HIGH"
7,12,226.772527215437,17,11,11.5002038482325,"M",0,0.25,0.999696399565415,"LOW HIGH"
8,1,193.1968830529,17,10,10.5005756849796,"M",0,0.25,0.990901264234406,"LOW HIGH"
8,2,171.443346313607,13,6,6.49958072039401,"M",0,0.25,0.92285540823229,"LOW HIGH"
8,3,133.43196722634,9,2,2.49995927063941,"M",0,0.25,0.201395588895496,"LOW HIGH"
8,4,123.01264593982,9,2,2.4996732020596,"M",0,0.25,0.080505902958885,"LOW HIGH"
8,5,63.1657391656483,7,0,0.501163449782042,"M",0,0.25,0.000201022653380433,"LOW HIGH"
8,6,114.407042360318,9,2,2.49945417283869,"M",0,0.25,0.0352555421580117,"LOW HIGH"
8,7,61.2976835992546,7,0,0.500772408555693,"M",0,0.25,0.000166298474113852,"LOW HIGH"
8,8,142.769770877066,10,3,3.49943751788991,"M",0,0.25,0.394244485494687,"LOW HIGH"
8,9,167.607238890485,12,5,5.49963596516598,"M",0,0.25,0.890152717529928,"LOW HIGH"
8,10,63.0200962083383,7,0,0.500761765289456,"M",0,0.25,0.000198072491022205,"LOW HIGH"
8,11,102.76975536751,8,1,1.49970006466594,"M",0,0.25,0.0110873417125372,"LOW HIGH"
9,1,122.144066335374,10,2,2.5009812037789,"M",0,0.25,0.0742145652974984,"LOW HIGH"
9,2,170.280095206984,13,5,5.50039654979223,"M",0,0.25,0.91401573246678,"LOW HIGH"
9,3,132.106563424172,10,2,2.49974992596495,"M",0,0.25,0.180618007819436,"LOW HIGH"
9,4,169.456784171242,12,4,4.50123991120302,"M",0,0.25,0.907214682992923,"LOW HIGH"
9,5,132.017097958306,10,2,2.50096814584568,"M",0,0.25,0.179277571015643,"LOW HIGH"
9,6,184.227213713158,12,4,4.50062904779163,"M",0,0.25,0.977681489858505,"LOW HIGH"
9,7,149.443650376004,11,3,3.49983042776787,"M",0,0.25,0.561711163105205,"LOW HIGH"
9,8,190.077365762761,13,5,5.49982356933987,"M",0,0.25,0.987552961564674,"LOW HIGH"
9,9,154.123748604913,12,4,4.50086392178806,"M",0,0.25,0.673331336489467,"LOW HIGH"
9,10,137.916977620023,11,3,3.50125464114416,"M",0,0.25,0.284505593526756,"LOW HIGH"
9,11,60.7617707901128,8,0,0.500518259193323,"M",0,0.25,0.000157492921658031,"LOW HIGH"
9,12,147.620347456573,11,3,3.49926896954382,"M",0,0.25,0.515741134589242,"LOW HIGH"
10,1,61.6623758058598,9,0,0.501266307488311,"M",0,0.25,0.000172570526937979,"LOW HIGH"
10,2,100.323152295186,10,1,1.49979408706923,"M",0,0.25,0.00866971906041463,"LOW HIGH"
10,3,61.9446147575935,9,0,0.501043420331205,"M",0,0.25,0.00017758642290968,"LOW HIGH"
10,4,204.06261697273,19,10,10.5024386586425,"M",0,0.25,0.996962575349096,"LOW HIGH"
10,5,97.9478873768957,10,1,1.50013841596919,"M",0,0.25,0.00682457210186415,"LOW HIGH"
10,6,62.4712267111104,9,0,0.498680630846412,"M",0,0.25,0.000187338247050194,"LOW HIGH"
10,7,101.182190532296,10,1,1.49991550280038,"M",0,0.25,0.00945238190008903,"LOW HIGH"
10,8,147.758281855067,13,4,4.50139533937186,"M",0,0.25,0.519238038270717,"LOW HIGH"
10,9,177.135916830754,14,5,5.50037995336472,"M",0,0.25,0.955202512464073,"LOW HIGH"
10,10,64.2801297844292,9,0,0.499480261630142,"M",0,0.25,0.000225098988385007,"LOW HIGH"
10,11,96.0293313295235,10,1,1.49952928086166,"M",0,0.25,0.00562343532013674,"LOW HIGH"
11,1,134.966659547929,12,2,2.50094820386997,"M",0,0.25,0.227624466732809,"LOW HIGH"
11,2,96.7953258513165,11,1,1.50189376439353,"M",0,0.25,0.0060754817328232,"LOW HIGH"
11,3,60.2275053563499,10,0,0.501433199521987,"M",0,0.25,0.000149178502282096,"LOW HIGH"
11,4,61.0363517615778,10,0,0.500576595189731,"M",0,0.25,0.00016194470050675,"LOW HIGH"
11,5,92.6391745741445,11,1,1.49959191873975,"M",0,0.25,0.00399231421489571,"LOW HIGH"
11,6,105.147329904492,11,1,1.49978743649462,"M",0,0.25,0.0140719330855099,"LOW HIGH"
11,7,161.541555796605,15,5,5.4992431615613,"M",0,0.25,0.814034071996043,"LOW HIGH"
11,8,162.127931993824,13,3,3.50099747108106,"M",0,0.25,0.822878834802391,"LOW HIGH"
11,9,98.2030095651939,11,1,1.50057876870451,"M",0,0.25,0.00700240551202903,"LOW HIGH"
11,10,125.269566277612,12,2,2.49954369107031,"M",0,0.25,0.0991823635935006,"LOW HIGH"
11,11,203.714287731923,15,5,5.50044165121652,"M",0,0.25,0.996853573518567,"LOW HIGH"
11,12,196.224523969118,18,8,8.49972538020887,"M",0,0.25,0.993293060456049,"LOW HIGH"
12,1,205.851371487416,17,6,6.50128242920297,"M",0,0.25,0.997465749124009,"LOW HIGH"
12,2,204.041703158517,18,7,7.4993155246182,"M",0,0.25,0.996956138392963,"LOW HIGH"
12,3,145.270020530598,15,4,4.50082304662966,"M",0,0.25,0.456200320497692,"LOW HIGH"
12,4,124.340182310158,13,2,2.4995960439248,"M",0,0.25,0.0910645744451831,"LOW HIGH"
12,5,186.382714679773,19,8,8.49865998802996,"M",0,0.25,0.981989411607541,"LOW HIGH"
12,6,186.837101515121,20,9,9.50238245066643,"M",0,0.25,0.982787476575918,"LOW HIGH"
12,7,225.720056461693,20,9,9.49999579505896,"M",0,0.25,0.999662171592306,"LOW HIGH"
12,8,64.0882763064684,11,0,0.500001447089582,"M",0,0.25,0.000220757597628203,"LOW HIGH"
12,9,62.9477617235166,11,0,0.500664371358924,"M",0,0.25,0.000196623402558525,"LOW HIGH"
12,10,218.53868917732,23,12,12.5005720058686,"M",0,0.25,0.999299834403416,"LOW HIGH"
12,11,188.435841584202,16,5,5.49811919752691,"M",0,0.25,0.985328663402533,"LOW HIGH"
12,12,100.86245002763,12,1,1.49872519857558,"M",0,0.25,0.0091532108382779,"LOW HIGH"
13,1,103.224356184722,13,1,1.49825733955097,"M",0,0.25,0.0116050130157913,"LOW HIGH"
13,2,208.96875758294,18,6,6.5011360798089,"M",0,0.25,0.998152062271548,"LOW HIGH"
13,3,123.578355582962,14,2,2.50058470789417,"M",0,0.25,0.0848614717281747,"LOW HIGH"
13,4,203.115605321507,23,11,11.5001054564274,"M",0,0.25,0.996657042691008,"LOW HIGH"
13,5,63.8365273776135,12,0,0.498427066890181,"M",0,0.25,0.000215187590121004,"LOW HIGH"
13,6,221.395629708046,18,6,6.49863204199459,"M",0,0.25,0.999476036923854,"LOW HIGH"
13,7,97.0695069089941,13,1,1.49946385903324,"M",0,0.25,0.00624591747528031,"LOW HIGH"
13,8,131.618262856881,14,2,2.49953445061815,"M",0,0.25,0.17339648533242,"LOW HIGH"
13,9,192.498183273692,25,13,13.4991002830988,"M",0,0.25,0.990238877200564,"LOW HIGH"
13,10,61.6900249417307,12,0,0.500451095933224,"M",0,0.25,0.000173055577845028,"LOW HIGH"
13,11,184.84337686982,18,6,6.50059606649714,"M",0,0.25,0.979006554497856,"LOW HIGH"
13,12,96.3455099043238,13,1,1.50113596701891,"M",0,0.25,0.00580582468236126,"LOW HIGH"
14,1,131.600066159537,15,2,2.49994606390043,"M",0,0.25,0.173131834926352,"LOW HIGH"
14,2,99.0034401995494,14,1,1.49840194080869,"M",0,0.25,0.00759075219279862,"LOW HIGH"
14,3,103.857678011782,14,1,1.5005915237446,"M",0,0.25,0.0123662301355663,"LOW HIGH"
14,4,62.7458163517697,13,0,0.499834691072459,"M",0,0.25,0.000192633656758839,"LOW HIGH"
14,5,173.142448923157,19,6,6.50055833844971,"M",0,0.25,0.934275832930081,"LOW HIGH"
14,6,160.417540301642,17,4,4.50092522825279,"M",0,0.25,0.796135652834883,"LOW HIGH"
14,7,97.040878750149,14,1,1.50014208536356,"M",0,0.25,0.00622790182288139,"LOW HIGH"
14,8,63.9644919521519,13,0,0.500474621551745,"M",0,0.25,0.000218001053088103,"LOW HIGH"
14,9,181.350478473257,23,10,10.5001404248905,"M",0,0.25,0.970335354403698,"LOW HIGH"
14,10,109.532618253501,15,2,2.4972762164756,"M",0,0.25,0.0217925757411216,"LOW HIGH"
14,11,143.006154844393,16,3,3.49999826021961,"M",0,0.25,0.399990522372978,"LOW HIGH"
14,12,177.589079579138,17,4,4.50065664148835,"M",0,0.25,0.957130618178943,"LOW HIGH"
14,13,63.0452711236026,13,0,0.499285237130305,"M",0,0.25,0.000198579324918874,"LOW HIGH"
14,14,130.02103444945,15,2,2.49765953724921,"M",0,0.25,0.151367604975648,"LOW HIGH"
15,1,155.813805279166,19,5,5.50123762510773,"M",0,0.25,0.70989756792658,"LOW HIGH"
15,2,158.958237477452,18,4,4.50024703495679,"M",0,0.25,0.771032118884919,"LOW HIGH"
15,3,171.034580788604,28,14,14.4987229830856,"M",0,0.25,0.919848335377796,"LOW HIGH"
15,4,62.2229169940437,14,0,0.500960052352653,"M",0,0.25,0.000182675065918715,"LOW HIGH"
15,5,98.3068337159206,15,1,1.50149284238337,"M",0,0.25,0.0070760868064069,"LOW HIGH"
15,6,62.5259956771733,14,0,0.500405874974677,"M",0,0.25,0.000188382707046336,"LOW HIGH"
15,7,151.988318523751,17,3,3.50035689106068,"M",0,0.25,0.623979967569956,"LOW HIGH"
15,8,65.0284492085937,14,0,0.498938369439191,"M",0,0.25,0.000242863883419997,"LOW HIGH"
15,9,102.570584442004,15,1,1.49924545142976,"M",0,0.25,0.010867794230273,"LOW HIGH"
15,10,130.817483420789,16,2,2.49904242105448,"M",0,0.25,0.162050557194166,"LOW HIGH"
15,11,191.226240400184,20,6,6.5012203692979,"M",0,0.25,0.988908199718149,"LOW HIGH"
16,1,95.7231253523738,16,1,1.50067347596362,"M",0,0.25,0.00545223207300059,"LOW HIGH"
16,2,92.8249517706146,16,1,1.50013523240591,"M",0,0.25,0.00406802429627082,"LOW HIGH"
16,3,216.729299545382,25,10,10.5002162382085,"M",0,0.25,0.999158751317496,"LOW HIGH"
16,4,140.023590126351,19,4,4.49961674343981,"M",0,0.25,0.329967625004864,"LOW HIGH"
16,5,204.854921104829,22,7,7.4992058966185,"M",0,0.25,0.997196691628435,"LOW HIGH"
16,6,101.099156233039,16,1,1.49994202813097,"M",0,0.25,0.0093737708210536,"LOW HIGH"
16,7,146.127491410283,18,3,3.49999156510854,"M",0,0.25,0.477867504297053,"LOW HIGH"
16,8,177.681811954288,20,5,5.49992163543654,"M",0,0.25,0.957515286099934,"LOW HIGH"
16,9,160.791394175834,18,3,3.49984458543939,"M",0,0.25,0.802227214651791,"LOW HIGH"
16,10,58.8092338499356,15,0,0.498009470314843,"M",0,0.25,0.000129174359813562,"LOW HIGH"
16,11,61.7094836811632,15,0,0.500866820048476,"M",0,0.25,0.000173397761010362,"LOW HIGH"
16,12,63.2493622612984,15,0,0.500363372471713,"M",0,0.25,0.000202736345220354,"LOW HIGH"
16,13,200.560230614783,29,14,14.5002443631385,"M",0,0.25,0.99567107456246,"LOW HIGH"
17,1,129.990628187626,18,2,2.49890403877228,"M",0,0.25,0.150971461406341,"LOW HIGH"
17,2,164.230494114802,21,5,5.49913989343255,"M",0,0.25,0.851883802533747,"LOW HIGH"
17,3,101.759772137687,17,1,1.49963491183723,"M",0,0.25,0.0100175571207046,"LOW HIGH"
17,4,62.5911901390107,16,0,0.501002515770633,"M",0,0.25,0.000189633576825472,"LOW HIGH"
17,5,187.209928162687,22,6,6.50002136935719,"M",0,0.25,0.983416257672817,"LOW HIGH"
17,6,63.0582679215157,16,0,0.498261139036931,"M",0,0.25,0.000198841490195983,"LOW HIGH"
17,7,189.148277271546,24,8,8.49981821798735,"M",0,0.25,0.986338458237773,"LOW HIGH"
17,8,133.020141235049,18,2,2.50012115445898,"M",0,0.25,0.194754358238437,"LOW HIGH"
17,9,63.3990215768845,16,0,0.499747425611764,"M",0,0.25,0.000205839863533565,"LOW HIGH"
17,10,155.06240613765,20,4,4.49939712995872,"M",0,0.25,0.693938074080443,"LOW HIGH"
17,11,126.457212005403,18,2,2.50141586671491,"M",0,0.25,0.110488781524526,"LOW HIGH"
17,12,62.5798982045735,16,0,0.500500000220696,"M",0,0.25,0.000189416328248724,"LOW HIGH"
18,1,62.6770262813971,17,0,0.500903512950219,"M",0,0.25,0.000191293166590814,"LOW HIGH"
18,2,117.623918506318,19,2,2.5005107749847,"M",0,0.25,0.0482170910454132,"LOW HIGH"
18,3,128.322415708672,19,2,2.50025070794676,"M",0,0.25,0.130518785791765,"LOW HIGH"
18,4,160.88144932869,22,5,5.50020829382371,"M",0,0.25,0.80367390488457,"LOW HIGH"
18,5,60.1018447354571,17,0,0.49963322317053,"M",0,0.25,0.000147287559100085,"LOW HIGH"
18,6,99.8747639856112,18,1,1.50254182112395,"M",0,0.25,0.00828706923799202,"LOW HIGH"
18,7,155.346591448043,20,3,3.49889924247249,"M",0,0.25,0.700031797755188,"LOW HIGH"
18,8,195.995193236901,26,9,9.50068818406077,"M",0,0.25,0.993136144909939,"LOW HIGH"
18,9,153.048708742817,21,4,4.5009086426033,"M",0,0.25,0.648884563900463,"LOW HIGH"
18,10,205.687953961382,23,6,6.50257430229569,"M",0,0.25,0.997423458869258,"LOW HIGH"
18,11,183.170777238403,25,8,8.50143514706977,"M",0,0.25,0.975217071840366,"LOW HIGH"
18,12,174.363788034511,26,9,9.49904175995843,"M",0,0.25,0.941492447974131,"LOW HIGH"
19,1,115.564748544669,20,2,2.49983157360587,"M",0,0.25,0.0394794212494595,"LOW HIGH"
19,2,191.030100122567,25,7,7.50020479693515,"M",0,0.25,0.9886876207716,"LOW HIGH"
19,3,214.473135675457,25,7,7.50027960119471,"M",0,0.25,0.998942413762666,"LOW HIGH"
19,4,210.508844972938,30,12,12.4976714335434,"M",0,0.25,0.998419139883804,"LOW HIGH"
19,5,101.172162413936,19,1,1.50159517205268,"M",0,0.25,0.00944285341779444,"LOW HIGH"
19,6,147.405970945655,21,3,3.49971645825575,"M",0,0.25,0.510303340178992,"LOW HIGH"
19,7,184.409840621624,24,6,6.499409444628,"M",0,0.25,0.978082531796257,"LOW HIGH"
19,8,125.756947019287,20,2,2.49939913871422,"M",0,0.25,0.103692133793915,"LOW HIGH"
19,9,62.3884047780206,18,0,0.49986050017807,"M",0,0.25,0.000185769796054569,"LOW HIGH"
19,10,60.9009549813617,18,0,0.501554759500259,"M",0,0.25,0.000159734007062455,"LOW HIGH"
19,11,137.001394141137,21,3,3.50020316145064,"M",0,0.25,0.265966904404975,"LOW HIGH"
19,12,177.898356043817,24,6,6.50074858776112,"M",0,0.25,0.95840073851991,"LOW HIGH"
20,1,166.206720230084,22,3,3.50067796012353,"M",0,0.25,0.875457980410917,"LOW HIGH"
20,2,194.006971707681,25,6,6.5008722742797,"M",0,0.25,0.991613662193706,"LOW HIGH"
20,3,62.2136639534885,19,0,0.498630442469734,"M",0,0.25,0.000182503557658631,"LOW HIGH"
20,4,63.3817309824132,19,0,0.499923717031825,"M",0,0.25,0.000205478891492473,"LOW HIGH"
20,5,61.7544755992316,19,0,0.500686277722301,"M",0,0.25,0.000174191539329868,"LOW HIGH"
20,6,179.220616954823,24,5,5.5006196382494,"M",0,0.25,0.963435787501263,"LOW HIGH"
20,7,102.630837407719,20,1,1.50023882623024,"M",0,0.25,0.0109337539618443,"LOW HIGH"
20,8,63.200781661962,19,0,0.500497987859357,"M",0,0.25,0.000201739010864717,"LOW HIGH"
20,9,95.9879128291752,20,1,1.50090010086979,"M",0,0.25,0.00559996878820373,"LOW HIGH"
20,10,152.804210458552,23,4,4.50081015266059,"M",0,0.25,0.643208026858878,"LOW HIGH"
20,11,196.315048819685,25,6,6.49894977159907,"M",0,0.25,0.993354015058686,"LOW HIGH"
20,12,246.780960966158,28,9,9.50064646516855,"M",0,0.25,0.999960175893178,"LOW HIGH"
20,13,61.8443636937687,19,0,0.500058306340556,"M",0,0.25,0.000175788303408645,"LOW HIGH"
21,1,132.683022267476,23,3,3.50126787844623,"M",0,0.25,0.189442489357317,"LOW HIGH"
21,2,202.058576481623,25,5,5.50046786499324,"M",0,0.25,0.996279716682018,"LOW HIGH"
21,3,193.604750076952,28,8,8.49964123927931,"M",0,0.25,0.991267139887937,"LOW HIGH"
21,4,100.635120104642,21,1,1.50058096641937,"M",0,0.25,0.00894623033498923,"LOW HIGH"
21,5,148.177948575399,23,3,3.500938296565,"M",0,0.25,0.5298643899599,"LOW HIGH"
21,6,189.148256013011,30,10,10.5002746955093,"M",0,0.25,0.986338429153111,"LOW HIGH"
21,7,61.686213964422,20,0,0.500679956112148,"M",0,0.25,0.000172988640671346,"LOW HIGH"
21,8,215.640358416307,30,10,10.4999740918539,"M",0,0.25,0.999060496301753,"LOW HIGH"
21,9,204.675526932354,31,11,11.5010615526599,"M",0,0.25,0.997145310527119,"LOW HIGH"
21,10,117.12967796045,22,2,2.49952113415461,"M",0,0.25,0.0459656698520085,"LOW HIGH"
21,11,183.57711250429,27,7,7.50009565892864,"M",0,0.25,0.976194872553589,"LOW HIGH"
22,1,62.653343174039,21,0,0.499281742761716,"M",0,0.25,0.000190833822888552,"LOW HIGH"
22,2,64.4242814987153,21,0,0.499384872110652,"M",0,0.25,0.000228417021846199,"LOW HIGH"
22,3,196.212768456842,31,10,10.5006870383909,"M",0,0.25,0.993285104293649,"LOW HIGH"
22,4,171.296968754786,26,5,5.497472132415,"M",0,0.25,0.921790657125061,"LOW HIGH"
22,5,101.139106358543,22,1,1.50009681825496,"M",0,0.25,0.00941151164815665,"LOW HIGH"
22,6,164.596984103893,26,5,5.49997299261266,"M",0,0.25,0.856517743223133,"LOW HIGH"
22,7,122.616114554092,23,2,2.49956758947634,"M",0,0.25,0.0775754989567804,"LOW HIGH"
22,8,167.153033504485,25,4,4.49965961964815,"M",0,0.25,0.885561609575979,"LOW HIGH"
22,9,126.21312844892,23,2,2.50079436536459,"M",0,0.25,0.108076552516153,"LOW HIGH"
22,10,63.157091926291,21,0,0.500610374987208,"M",0,0.25,0.000200846273448338,"LOW HIGH"
22,11,60.2019863740522,21,0,0.501469851460198,"M",0,0.25,0.000148792538084032,"LOW HIGH"
22,12,215.935783766242,28,7,7.50020673726191,"M",0,0.25,0.999088233178372,"LOW HIGH"
23,1,124.123623833461,24,2,2.5013426172841,"M",0,0.25,0.0892609032396978,"LOW HIGH"
23,2,167.338416627894,26,4,4.49807501887554,"M",0,0.25,0.88745531390326,"LOW HIGH"
23,3,235.583939532471,36,14,14.5003108671744,"M",0,0.25,0.999875880061444,"LOW HIGH"
23,4,63.0862040894931,22,0,0.500704577112889,"M",0,0.25,0.0001994061772888,"LOW HIGH"
23,5,160.077628498716,29,7,7.49974721518546,"M",0,0.25,0.790476947934463,"LOW HIGH"
23,6,167.693236838667,32,10,10.5009942945857,"M",0,0.25,0.891003594492582,"LOW HIGH"
23,7,65.2904363982666,22,0,0.499213552857207,"M",0,0.25,0.000249409162688883,"LOW HIGH"
23,8,65.945315385979,22,0,0.501329973642598,"M",0,0.25,0.000266551919796733,"LOW HIGH"
23,9,63.1938140494349,22,0,0.501294652116308,"M",0,0.25,0.00020159637219866,"LOW HIGH"
