"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,155.758878926601,1,1,1.49966561273448,0,0.25,0.7087477212977,"LOW HIGH","R2"
1,2,2,159.737009661334,1,1,1.49891839477484,0,0.25,0.784691520872317,"LOW HIGH","R2"
1,4,4,148.197043138603,1,1,1.49928250237672,0,0.25,0.530347311847368,"LOW HIGH","R2"
1,6,6,160.050314806175,1,1,1.50232213320543,0,0.25,0.790017267827433,"LOW HIGH","R2"
1,7,7,162.36356375124,1,1,1.49962376564436,0,0.25,0.826338884244728,"LOW HIGH","R2"
1,8,8,157.650886293218,1,1,1.50072845423292,0,0.25,0.746760685855978,"LOW HIGH","R2"
1,10,10,162.086428613299,1,1,1.5014642969122,0,0.25,0.822263820746793,"LOW HIGH","R2"
1,11,11,154.493065778134,1,1,1.50042913394673,0,0.25,0.681524964435756,"LOW HIGH","R2"
1,1,1,222.60961450924,2,2,2.49879357692681,0,0.25,0.999536770220351,"LOW HIGH","R2"
1,2,2,229.886918552002,2,2,2.50088013727073,0,0.25,0.999778685841323,"LOW HIGH","R2"
1,4,4,208.977989613793,2,2,2.50177259089054,0,0.25,0.998153790428064,"LOW HIGH","R2"
1,5,5,225.614531956939,2,2,2.50125364320126,0,0.25,0.999658533829708,"LOW HIGH","R2"
1,6,6,230.463142547697,2,2,2.50122217676592,0,0.25,0.999791259801705,"LOW HIGH","R2"
1,7,7,234.731522648132,2,2,2.50025187469082,0,0.25,0.999864660689321,"LOW HIGH","R2"
1,8,8,226.061645328018,2,2,2.49895793792777,0,0.25,0.99967368365874,"LOW HIGH","R2"
1,9,9,223.096457908398,2,2,2.49875685455572,0,0.25,0.999559101280462,"LOW HIGH","R2"
1,11,11,220.309304887564,2,2,2.49956037266326,0,0.25,0.999414973431731,"LOW HIGH","R2"
2,13,1,159.423745550426,2,1,1.50134490080421,0,0.25,0.779269155074742,"LOW HIGH","R2"
2,14,2,163.778423742035,2,1,1.49951792489103,0,0.25,0.845998243028653,"LOW HIGH","R2"
2,16,4,160.594370153011,2,1,1.49906014266281,0,0.25,0.799034157136482,"LOW HIGH","R2"
2,19,7,162.856769007893,2,1,1.49983566599205,0,0.25,0.833407981305618,"LOW HIGH","R2"
2,22,10,157.386121024827,2,1,1.5005905254547,0,0.25,0.741643369052669,"LOW HIGH","R2"
1,1,1,264.545253256286,3,3,3.49886294829254,0,0.25,0.999993440890521,"LOW HIGH","R2"
1,2,2,274.826921431472,3,3,3.50199201992869,0,0.25,0.999997690717506,"LOW HIGH","R2"
1,4,4,245.550561921031,3,3,3.50036404639397,0,0.25,0.999954876983026,"LOW HIGH","R2"
1,5,5,268.778886044113,3,3,3.49986078896848,0,0.25,0.999995732593233,"LOW HIGH","R2"
1,6,6,275.645197344214,3,3,3.49989743228632,0,0.25,0.999997874822025,"LOW HIGH","R2"
1,7,7,281.725504881844,3,3,3.50044145228125,0,0.25,0.999998853735443,"LOW HIGH","R2"
1,8,8,269.410249969083,3,3,3.50082777739306,0,0.25,0.999995997565856,"LOW HIGH","R2"
2,13,1,229.311219790136,3,2,2.50150546771946,0,0.25,0.999765367146365,"LOW HIGH","R2"
2,14,2,237.354252744269,3,2,2.49784997611732,0,0.25,0.999896297662784,"LOW HIGH","R2"
2,16,4,231.464825533352,3,2,2.50052755947695,0,0.25,0.999811441682045,"LOW HIGH","R2"
2,18,6,233.175630140187,3,2,2.49980201431088,0,0.25,0.999841503051041,"LOW HIGH","R2"
2,19,7,235.644741877202,3,2,2.50014438730176,0,0.25,0.999876643849768,"LOW HIGH","R2"
2,21,9,230.19746459469,3,2,2.50036950058004,0,0.25,0.999785553644647,"LOW HIGH","R2"
2,22,10,225.577581028355,3,2,2.50051565956785,0,0.25,0.999657250779502,"LOW HIGH","R2"
2,23,11,219.52643654701,3,2,2.500671121176,0,0.25,0.999366604298198,"LOW HIGH","R2"
3,24,1,163.536011810737,3,1,1.50059528384809,0,0.25,0.842764199659866,"LOW HIGH","R2"
3,26,3,161.590139564683,3,1,1.49982439010798,0,0.25,0.81477965947575,"LOW HIGH","R2"
3,31,8,158.837762401246,3,1,1.50004919474364,0,0.25,0.768865484757476,"LOW HIGH","R2"
3,32,9,156.363120760919,3,1,1.50014108833486,0,0.25,0.721247874280091,"LOW HIGH","R2"
1,1,1,290.851587536613,4,4,4.49852430736901,0,0.25,0.999999546193209,"LOW HIGH","R2"
1,4,4,267.556685924285,4,4,4.49977672576117,0,0.25,0.999995168781807,"LOW HIGH","R2"
1,5,5,296.094687219396,4,4,4.50052178625665,0,0.25,0.999999733512499,"LOW HIGH","R2"
1,6,6,304.637330469862,4,4,4.49900813680226,0,0.25,0.999999888058926,"LOW HIGH","R2"
1,7,7,312.242247371831,4,4,4.4988052419018,0,0.25,0.999999948280889,"LOW HIGH","R2"
2,16,4,277.069101676136,4,3,3.49935713640894,0,0.25,0.9999981608869,"LOW HIGH","R2"
2,18,6,279.505278388567,4,3,3.49981780260614,0,0.25,0.999998563897236,"LOW HIGH","R2"
2,19,7,283.030706390037,4,3,3.50048700964296,0,0.25,0.999998996003663,"LOW HIGH","R2"
2,21,9,275.267841541384,4,3,3.49940678058212,0,0.25,0.999997791818555,"LOW HIGH","R2"
2,22,10,268.726724535752,4,3,3.50064678680815,0,0.25,0.999995709932841,"LOW HIGH","R2"
2,23,11,260.218739737522,4,3,3.50059744742283,0,0.25,0.999989822977998,"LOW HIGH","R2"
3,26,3,233.301686557133,4,2,2.49977757201014,0,0.25,0.999843518381179,"LOW HIGH","R2"
3,29,6,230.755639752036,4,2,2.5002213220332,0,0.25,0.99979736657074,"LOW HIGH","R2"
3,31,8,228.235541817196,4,2,2.49981326426338,0,0.25,0.99973829680094,"LOW HIGH","R2"
3,32,9,223.710282927652,4,2,2.49857498174879,0,0.25,0.999585729677475,"LOW HIGH","R2"
4,35,1,156.684452498889,4,1,1.49900554280149,0,0.25,0.727759644216544,"LOW HIGH","R2"
4,36,2,159.236073197999,4,1,1.50039948009014,0,0.25,0.775974124902582,"LOW HIGH","R2"
4,37,3,155.363213653433,4,1,1.499651244834,0,0.25,0.700386071933966,"LOW HIGH","R2"
4,38,4,160.183390078033,4,1,1.50066974357165,0,0.25,0.792249899220351,"LOW HIGH","R2"
4,39,5,155.666339176245,4,1,1.50006027056673,0,0.25,0.70680440573218,"LOW HIGH","R2"
4,41,7,161.497412031587,4,1,1.49958727393073,0,0.25,0.813354616725621,"LOW HIGH","R2"
4,44,10,171.492653029592,4,1,1.49959266162806,0,0.25,0.923211064518456,"LOW HIGH","R2"
4,45,11,164.538755290722,4,1,1.50097204322926,0,0.25,0.855789641340535,"LOW HIGH","R2"
1,1,1,307.3536188385,5,5,5.50063323472476,0,0.25,0.999999915039927,"LOW HIGH","R2"
1,5,5,313.381010845153,5,5,5.50072980075755,0,0.25,0.999999953927971,"LOW HIGH","R2"
1,7,7,332.059073440512,5,5,5.49930043809346,0,0.25,0.999999993084412,"LOW HIGH","R2"
2,16,4,306.414898755412,5,4,4.49945574052612,0,0.25,0.999999906543892,"LOW HIGH","R2"
2,18,6,309.46095235793,5,4,4.50064821595429,0,0.25,0.999999931405055,"LOW HIGH","R2"
2,21,9,304.166595106873,5,4,4.50027144043951,0,0.25,0.999999882578799,"LOW HIGH","R2"
2,23,11,285.512577118728,5,4,4.49940333771125,0,0.25,0.999999219641338,"LOW HIGH","R2"
3,26,3,279.68499374352,5,3,3.49952432798451,0,0.25,0.999998589864034,"LOW HIGH","R2"
4,35,1,224.29629587672,5,2,2.50082669188518,0,0.25,0.999609650162915,"LOW HIGH","R2"
4,37,3,221.889794406227,5,2,2.49830200030083,0,0.25,0.999501664701748,"LOW HIGH","R2"
4,39,5,222.441195492876,5,2,2.49841212812311,0,0.25,0.999528784649464,"LOW HIGH","R2"
4,42,8,220.546522818729,5,2,2.50176209956821,0,0.25,0.999428887688161,"LOW HIGH","R2"
4,43,9,215.222836658763,5,2,2.49783071673734,0,0.25,0.999019852520555,"LOW HIGH","R2"
4,44,10,251.814121238115,5,2,2.49933490544276,0,0.25,0.999976110007955,"LOW HIGH","R2"
4,45,11,238.767450799581,5,2,2.50081445161973,0,0.25,0.999910157947632,"LOW HIGH","R2"
5,46,1,161.317632507196,5,1,1.49895621602216,0,0.25,0.810567718831433,"LOW HIGH","R2"
5,48,3,163.05566346006,5,1,1.50062996359609,0,0.25,0.836192884782137,"LOW HIGH","R2"
5,50,5,165.976913436117,5,1,1.50148115437108,0,0.25,0.872891605171202,"LOW HIGH","R2"
5,51,6,169.543255198209,5,1,1.49828763691266,0,0.25,0.907951079652144,"LOW HIGH","R2"
5,52,7,150.029974301001,5,1,1.49866456598044,0,0.25,0.576309229191471,"LOW HIGH","R2"
5,53,8,157.348476649624,5,1,1.50226248353314,0,0.25,0.740910341749711,"LOW HIGH","R2"
5,54,9,158.42173413902,5,1,1.49869090819221,0,0.25,0.761273807342913,"LOW HIGH","R2"
5,55,10,160.397742857853,5,1,1.50056057439482,0,0.25,0.79580921500631,"LOW HIGH","R2"
5,56,11,159.440063620567,5,1,1.50118043962907,0,0.25,0.779554009433137,"LOW HIGH","R2"
5,57,12,159.313345826121,5,1,1.49933895024663,0,0.25,0.777335049689238,"LOW HIGH","R2"
1,5,5,324.320356265662,6,6,6.50005329066731,0,0.25,0.99999998482714,"LOW HIGH","R2"
1,7,7,344.927635527871,6,6,6.5005869305465,0,0.25,0.999999998127635,"LOW HIGH","R2"
2,16,4,325.298562285597,6,5,5.49889507037105,0,0.25,0.999999986261684,"LOW HIGH","R2"
2,18,6,328.829595049712,6,5,5.50014124749064,0,0.25,0.99999999040085,"LOW HIGH","R2"
2,23,11,301.234916708887,6,5,5.50001078163568,0,0.25,0.99999984186838,"LOW HIGH","R2"
3,26,3,309.68589702585,6,4,4.50165372955692,0,0.25,0.999999932953951,"LOW HIGH","R2"
4,35,1,266.919566567751,6,3,3.50010537805627,0,0.25,0.999994845930635,"LOW HIGH","R2"
4,37,3,263.533577726912,6,3,3.49697493550767,0,0.25,0.99999273133999,"LOW HIGH","R2"
4,39,5,264.30846170974,6,3,3.49975295403218,0,0.25,0.999993281286499,"LOW HIGH","R2"
4,42,8,261.648237520455,6,3,3.50057357292544,0,0.25,0.999991197872101,"LOW HIGH","R2"
4,43,9,254.209216529797,6,3,3.49898032278158,0,0.25,0.999981267030177,"LOW HIGH","R2"
4,44,10,306.390437520582,6,3,3.49982478452444,0,0.25,0.999999906311496,"LOW HIGH","R2"
4,45,11,287.505247143718,6,3,3.49781607813624,0,0.25,0.999999362577149,"LOW HIGH","R2"
5,47,2,211.189200291248,6,2,2.50128857301769,0,0.25,0.998524500606311,"LOW HIGH","R2"
5,48,3,236.013329073368,6,2,2.49972248465275,0,0.25,0.999881174420653,"LOW HIGH","R2"
