"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,11,387.09334593729,51,13,13.5010926996179,"FISHED",0.135077386396006,0.25,1,"LOW HIGH","R2"
41,8,321.11130276339,51,11,11.5001709103113,"FISHED",0.135077386396006,0.25,1,"LOW HIGH","R2"
44,7,323.052717905978,56,13,13.4995131642991,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
44,8,343.216106828134,51,8,8.50117373267397,"FISHED",0.135077386396006,0.25,1,"LOW HIGH","R2"
45,3,339.51987307084,50,6,6.49963704596555,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
46,7,339.056315044589,54,9,9.50008752570633,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
47,7,306.653077885463,50,4,4.50018484277109,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
48,6,341.304422605869,54,7,7.50057834812278,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
48,7,298.06798787854,50,3,3.50058679368209,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
49,6,225.351978875789,50,2,2.50156443413141,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
49,9,229.07690886261,50,2,2.50077848529158,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
50,1,317.268744975159,54,5,5.50063939162677,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
50,8,345.098548537794,55,6,6.49842668398514,"FISHED",0.123230043705553,0.25,1,"LOW HIGH","R2"
50,10,159.033274507922,50,1,1.49996118756534,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
50,11,291.744420313257,53,4,4.49981604470015,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
51,1,51.5451276348743,50,0,0.49917011216379,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
51,3,299.309692854163,53,3,3.50162803857353,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
51,5,50.2983816903627,50,0,0.498155840814495,"FISHED",0.178025730000809,0.25,1,"LOW HIGH","R2"
52,2,335.124435612707,60,9,9.50072794916818,"FISHED",0.131020251032896,0.25,1,"LOW HIGH","R2"
52,3,307.581072464945,57,6,6.49982276921424,"FISHED",0.141874966491014,0.25,1,"LOW HIGH","R2"
52,8,276.465871404406,55,4,4.49887982953433,"FISHED",0.123230043705553,0.25,1,"LOW HIGH","R2"
52,9,159.046747592181,52,1,1.49893300202088,"FISHED",0.100548037840053,0.25,1,"LOW HIGH","R2"
52,10,157.621045832221,52,1,1.49847935675614,"FISHED",0.100548037840053,0.25,1,"LOW HIGH","R2"
52,12,225.32644437623,53,2,2.50143223129909,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
52,13,49.0423902373962,51,0,0.499570602137465,"FISHED",0.135077386396006,0.25,1,"LOW HIGH","R2"
53,6,273.189640772295,55,3,3.49883648403513,"FISHED",0.123230043705553,0.25,1,"LOW HIGH","R2"
53,10,49.1191924547532,52,0,0.502633018699695,"FISHED",0.100548037840053,0.25,1,"LOW HIGH","R2"
53,13,234.96209253058,54,2,2.49972455889725,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
54,2,272.36278295027,56,3,3.50056338220029,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
54,6,48.6187033519585,53,0,0.499703570631896,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
54,7,269.890860786493,56,3,3.50037274735169,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
54,8,49.7033954721081,53,0,0.499495430036622,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
54,9,157.905553926824,54,1,1.49886269963891,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
54,10,159.857521286154,54,1,1.50071846678026,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
54,12,51.1540274762167,53,0,0.499308345653085,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
54,13,51.0379009166245,53,0,0.500160213868725,"FISHED",0.173179520177655,0.25,1,"LOW HIGH","R2"
54,14,263.884289209855,56,3,3.50113683174557,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
55,1,155.373878764014,55,1,1.49939827161057,"FISHED",0.123230043705553,0.25,1,"LOW HIGH","R2"
55,3,49.5651895581214,54,0,0.500474694956457,"FISHED",0.154925071704201,0.25,1,"LOW HIGH","R2"
55,9,282.97074654529,57,3,3.50093853468172,"FISHED",0.141874966491014,0.25,1,"LOW HIGH","R2"
56,2,309.890791867202,61,6,6.49849288666542,"FISHED",0.189371956023388,0.25,1,"LOW HIGH","R2"
56,4,288.967733942213,59,4,4.49925183518857,"FISHED",0.111123230005614,0.25,1,"LOW HIGH","R2"
56,5,318.198219017697,62,7,7.50064766369684,"FISHED",0.120359481172636,0.25,1,"LOW HIGH","R2"
56,7,153.915959224882,56,1,1.50143065045552,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
56,9,270.785829545666,58,3,3.50015202012308,"FISHED",0.171198006160557,0.25,1,"LOW HIGH","R2"
57,1,50.0056081432708,56,0,0.499624610637161,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
57,3,52.375518876912,56,0,0.501152236135795,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
57,6,48.9615974937415,56,0,0.499925105495844,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
57,9,48.1697596261244,56,0,0.500628036586397,"FISHED",0.186583343055099,0.25,1,"LOW HIGH","R2"
57,12,309.536701191643,60,4,4.50038249621152,"FISHED",0.131020251032896,0.25,1,"LOW HIGH","R2"
58,1,50.1107945888029,57,0,0.499387659552898,"FISHED",0.141874966491014,0.25,1,"LOW HIGH","R2"
58,2,326.63430799304,65,8,8.49891401507172,"FISHED",0.113235996547155,0.25,1,"LOW HIGH","R2"
58,4,230.866489656756,59,2,2.4993946113318,"FISHED",0.111123230005614,0.25,1,"LOW HIGH","R2"
58,5,295.082957173863,61,4,4.49976496584624,"FISHED",0.189371956023388,0.25,1,"LOW HIGH","R2"
58,7,51.6777319026699,57,0,0.500699979948494,"FISHED",0.141874966491014,0.25,1,"LOW HIGH","R2"
58,9,220.543582314079,59,2,2.49994376256853,"FISHED",0.111123230005614,0.25,1,"LOW HIGH","R2"
59,3,50.4704872844059,58,0,0.501032486276519,"FISHED",0.171198006160557,0.25,1,"LOW HIGH","R2"
59,4,49.2320103033027,58,0,0.499817358443042,"FISHED",0.171198006160557,0.25,1,"LOW HIGH","R2"
59,5,50.0907233594574,58,0,0.498812529047008,"FISHED",0.171198006160557,0.25,1,"LOW HIGH","R2"
59,10,162.831186002575,59,1,1.50142046984768,"FISHED",0.111123230005614,0.25,1,"LOW HIGH","R2"
60,2,164.035987697644,60,1,1.50112273174589,"FISHED",0.131020251032896,0.25,1,"LOW HIGH","R2"
60,6,50.1826320529327,59,0,0.500437038139195,"FISHED",0.111123230005614,0.25,1,"LOW HIGH","R2"
60,7,49.069078044086,59,0,0.498890096035404,"FISHED",0.111123230005614,0.25,1,"LOW HIGH","R2"
60,9,263.010809396928,62,3,3.50075646584559,"FISHED",0.120359481172636,0.25,1,"LOW HIGH","R2"
60,11,158.09219689987,60,1,1.50003219741746,"FISHED",0.131020251032896,0.25,1,"LOW HIGH","R2"
61,10,285.831127518875,64,4,4.50067308141584,"FISHED",0.141378581477329,0.25,1,"LOW HIGH","R2"
62,3,227.20221950816,63,2,2.50083084187124,"FISHED",0.137231095554307,0.25,1,"LOW HIGH","R2"
62,6,254.219536976212,64,3,3.49935822959745,"FISHED",0.141378581477329,0.25,1,"LOW HIGH","R2"
62,10,50.6117465292776,61,0,0.501228125240648,"FISHED",0.189371956023388,0.25,1,"LOW HIGH","R2"
62,11,283.062285052851,65,4,4.49928408757962,"FISHED",0.113235996547155,0.25,1,"LOW HIGH","R2"
63,1,158.69312701561,63,1,1.49854394286694,"FISHED",0.137231095554307,0.25,1,"LOW HIGH","R2"
63,5,323.451102232931,66,4,4.50028473295226,"FISHED",0.119612631388009,0.25,1,"LOW HIGH","R2"
64,2,304.157885273392,68,5,5.50020016703658,"FISHED",0.197140776878223,0.25,1,"LOW HIGH","R2"
64,3,231.821396117748,65,2,2.50020598782596,"FISHED",0.113235996547155,0.25,1,"LOW HIGH","R2"
64,4,337.051335715763,74,11,11.5011105948258,"FISHED",0.108101587439887,0.25,1,"LOW HIGH","R2"
64,6,51.0333587462616,63,0,0.499227736688709,"FISHED",0.137231095554307,0.25,1,"LOW HIGH","R2"
64,11,351.260735644994,69,6,6.49753856529154,"FISHED",0.195548690902069,0.25,1,"LOW HIGH","R2"
65,1,149.512913934021,65,1,1.50158672849335,"FISHED",0.113235996547155,0.25,1,"LOW HIGH","R2"
