"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,229.088717723337,7,7,7.50149372222669,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,2,95.1923417807524,1,1,1.50031239821739,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,3,158.497125463902,6,6,6.50197547063608,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,4,126.060575440258,2,2,2.50070727349068,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,5,198.921483858313,6,6,6.50026679529944,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,6,199.002659703813,7,7,7.50024583739691,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,7,100.618986630749,1,1,1.50029727176169,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,8,128.564677474502,2,2,2.50188227577717,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,9,133.034081614656,2,2,2.5014591407975,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,10,181.429737028066,7,7,7.49986305645282,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,11,145.651401839146,3,3,3.49965430813562,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,12,128.839333525844,2,2,2.50108590618939,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,13,150.774345142458,3,3,3.50011913153676,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,14,62.745271367546,0,0,0.499941070241676,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,1,60.597048756459,1,0,0.499686636279669,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,2,233.856006542098,15,14,14.499262708568,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,3,184.320348946697,7,6,6.50004613429294,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,4,127.545773114758,3,2,2.49984616041665,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,5,120.473248682633,3,2,2.50091366874451,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,6,100.281050699031,2,1,1.4989286664992,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,7,196.0054194334,9,8,8.49994268626604,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,8,99.5092712927612,2,1,1.49984882141305,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,9,65.4752760844196,1,0,0.500690500786794,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,10,63.7636618635229,1,0,0.499830944532386,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,11,133.078062887423,4,3,3.49836713184714,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,1,120.779802015255,4,2,2.49961152331149,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,2,153.566192010537,5,3,3.49947822579085,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,3,122.010068430112,4,2,2.50057450939204,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,4,121.479520405027,4,2,2.50028756291331,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,5,143.085817176606,5,3,3.50024874583513,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,6,153.26979037496,5,3,3.49839128490374,"M",0,0.25,1,"LOW HIGH HIGH",NA
